,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
26,Piperonyl isobutyrate,C12H14O4,CC(C)C(=O)OCc1ccc2c(c1)OCO2,RQULTIASPCVEFO-UHFFFAOYSA-N,FDB016124;;HMDB0037130,1.0,0.5399198607281221,0.6779439025096854
27,"4-(4-hydroxy-3,5-dimethoxyphenyl)-3-buten-2-one",C12H14O4,COc1cc(C=CC(C)=O)cc(OC)c1O,OOFWCWCUKUVTKD-UHFFFAOYSA-N,PMHub:MS000234717,1.0,0.5315367843329536,0.6720757490330675
28,SCHEMBL9588937,C12H14O4,CCc1ccc(OC(C)=O)c(OC(C)=O)c1,ZOXATXRUISPBNC-UHFFFAOYSA-N,PMHub:MS000174219,1.0,0.5313430243984718,0.6719401170789303
29,"methyl-3,4-dimethoxycinnamate",C12H14O4,COC(=O)/C=C/c1ccc(OC)c(OC)c1,JXRYDOZRPYFBKO-FNORWQNLSA-N,CHEBI:86899,1.0,0.5204910739319369,0.6643437517523558
30,"2,3,5,6-Tetramethylterephthalic acid",C12H14O4,Cc1c(C)c(C(=O)O)c(C)c(C)c1C(=O)O,NEOZDUDLYDUOTE-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5117116068224095,0.6581981247756865
31,"5-(3,4-Methylenedioxyphenyl)pentanoic acid",C12H14O4,O=C(O)CCCCc1ccc2c(c1)OCO2,VSLFLWQBWGEPBW-UHFFFAOYSA-N,FDB012302;;HMDB0034056;;PMHub:MS000180998;;TCMSP:MOL000784,1.0,0.5045618443362208,0.6531932910353545
32,Vaccinol N,C12H14O4,CC(=O)OCC[C@@H]1OCc2c(O)cccc21,UJLQNWCADASPRU-LBPRGKRZSA-N,NPA030379,1.0,0.5027529658359717,0.6519270760851802
33,alpha-Carboxyethyl hydroxychroman,C12H14O4,CC(C(=O)O)C1(O)CCc2ccccc2O1,XBNKMOCPVDBRQW-UHFFFAOYSA-N,BloodExp:CID23497824;;HMDB0257876,1.0,0.5026096237708894,0.6518267366396225
34,gamma-Carboxyethyl hydroxychroman,C12H14O4,CC(C(=O)O)C1CC(O)Oc2ccccc21,VHLRILFJKNCXJV-UHFFFAOYSA-N,BloodExp:CID129724751,1.0,0.5010252503086641,0.6507176752160648
35,Carboxy-ethyl-hydroxychroman,C12H14O4,CCC1(O)Oc2ccccc2CC1C(=O)O,SVISHWOVKINIEO-UHFFFAOYSA-N,BloodExp:CID68640267;;HMDB0249650,1.0,0.5008906006339329,0.650623420443753
36,"2-Isopropyl-3-acetoxy-5-methyl-2,5-cyclohexadiene-1,4-dione",C12H14O4,CC(=O)OC1=C(C(C)C)C(=O)C=C(C)C1=O,VGIKIXGNPGVZPT-UHFFFAOYSA-N,PMHub:MS000039335,1.0,0.4968431078215669,0.6477901754750968
37,SCHEMBL1234975,C12H14O4,Cc1c(C)c(C(=O)O)c(C)c(C(=O)O)c1C,MKZOWDOHBBISIF-UHFFFAOYSA-N,PMHub:MS000122348,1.0,0.4953381202499672,0.6467366841749771
38,coniferyl acetate,C12H14O4,COc1cc(/C=C/COC(C)=O)ccc1O,XLZFUNZRKIQHOL-ONEGZZNKSA-N,PMN:CPD-9875;;CHEBI:47905;;C20225,1.0,0.4949431091275344,0.6464601763892741
39,bmse010014,C12H14O4,CC(=O)Oc1ccc(C(C)OC(C)=O)cc1,NGFQCVNXZSQSRY-UHFFFAOYSA-N,PMHub:MS000090736,1.0,0.49322906091633273,0.645260342641433
40,trans-methyl ferulate,C12H14O4,COC(=O)C=CCc1ccc(O)c(OC)c1,DDSRVFWTSCQXGY-UHFFFAOYSA-N,PMHub:MS000131477,1.0,0.48048498158776765,0.6363394871114374
41,"Di-Ac-3,5-Octadiyne-1,8-diol",C12H14O4,CC(=O)OCCC#CC#CCCOC(C)=O,ZYFMKIYAGDGYLM-UHFFFAOYSA-N,PMHub:MS000090137,1.0,0.48046893773402455,0.6363282564138171
42,4-Pivaloyloxybenzoic acid,C12H14O4,CC(C)(C)C(=O)Oc1ccc(C(=O)O)cc1,HDPCDSVIGNIWKD-UHFFFAOYSA-N,BloodExp:CID33699028,1.0,0.4740953268495411,0.6318667287946788
43,SCHEMBL13021618,C12H14O4,CC(=O)Oc1cc(C)cc(OC(C)=O)c1C,IJFKREIIZMVGDI-UHFFFAOYSA-N,PMHub:MS000107740,1.0,0.4728906143459597,0.6310234300421718
44,Graphostrin F,C12H14O4,C/C(=C\Cc1cc(C(=O)O)ccc1O)CO,HOSRDVYFIODRKS-KRXBUXKQSA-N,NPA028020,1.0,0.47287719529982275,0.6310140367098759
45,(Z)-4-Hydroxy-3-(3-hydroxy-3-methylbut-1-en-1-yl)- benzoic acid,C12H14O4,CC(C)(O)/C=C\c1cc(C(=O)O)ccc1O,CDJANGMERFTPSE-WAYWQWQTSA-N,NPA023652,1.0,0.4701622217592766,0.6291135552314936
46,"3-butyl-4,7-dihydroxy-3H-2-benzofuran-1-one",C12H14O4,CCCCC1OC(=O)c2c(O)ccc(O)c21,QTMNSNQNVBIAJF-UHFFFAOYSA-N,PMHub:MS000094316,1.0,0.4667965077024114,0.626757555391688
47,SCHEMBL11802192,C12H14O4,CC1(C)OC1COc1ccc(C(=O)O)cc1,IPVMXYKINISIOK-UHFFFAOYSA-N,PMHub:MS000123276,1.0,0.46235858099496613,0.6236510066964762
48,"3-(3,4-dihydroxyphenyl)-4-hydroxycyclohexanone",C12H14O4,O=C1CCC(O)C(c2ccc(O)c(O)c2)C1,MKIQLENCKKWIHW-UHFFFAOYSA-N,PMHub:MS000133737,1.0,0.45902888562505245,0.6213202199375367
49,2-methoxy-4-propanoylphenyl acetate,C12H14O4,CCC(=O)c1ccc(OC(C)=O)c(OC)c1,YTDPXTAVZROPBD-UHFFFAOYSA-N,PMHub:MS000055611,1.0,0.458928028890402,0.6212496202232813
50,"3,4-dihydroxy-5-polyprenylbenzoic acid",C12H14O4,[H]C/C(C)=C/Cc1cc(C(=O)O)cc(O)c1O,NMAKQSXJWYBYRF-UHFFFAOYSA-N,CHEBI:64921;;PMHub:MS000199587,1.0,0.4531786226096365,0.6172250358267455
51,(4E)-4-<(4-hydroxy-3-methyl-2-butenyl)oxy>benzoic acid|(4E)-4-[(4-hydroxy-3-methyl-2-butenyl)oxy]benzoic acid,C12H14O4,CC(=CCOc1ccc(C(=O)O)cc1)CO,FEGOYEOTGDLKPE-UHFFFAOYSA-N,PMHub:MS000116448,1.0,0.452291107003303,0.6166037749023121
52,Senkyunolide D,C12H14O4,CCCC(=O)C1(O)OC(=O)C2=C1CCC=C2,UGROTEPUQKOPNU-UHFFFAOYSA-N,BloodExp:CID11264524;;PMHub:MS000075935,1.0,0.4514370215905535,0.6160059151133874
53,3-methylbenzylsuccinic acid,C12H14O4,Cc1cccc(CC(CC(=O)O)C(=O)O)c1,OHQFGTDAUDLCBG-UHFFFAOYSA-N,CHEBI:191372,1.0,0.44871485432646724,0.6141003980285271
54,"1-(2-hydroxy-4,6-dimethoxyphenyl)but-2-en-1-one",C12H14O4,CC=CC(=O)c1c(O)cc(OC)cc1OC,ZKVIBKWHKHBWPT-UHFFFAOYSA-N,PMHub:MS000032845,1.0,0.44760107262721155,0.6133207508390481
55,"3-(2,5-dimethylbenzo[d][1,3]dioxol-2-yl)propanoic acid",C12H14O4,Cc1ccc2c(c1)OC(C)(CCC(=O)O)O2,AMNGHGQATMMOQX-UHFFFAOYSA-N,NPA026983,1.0,0.44548474471395233,0.6118393212997666
56,"(R)-3-hydroxy-1-[(S)-4-hydroxy-1,3-dihydroisobenzofuran-1-yl]butan-2-one",C12H14O4,C[C@@H](O)C(=O)C[C@@H]1OCc2c(O)cccc21,BBGDMJGYFNHPDK-KRTXAFLBSA-N,NPA007521,1.0,0.44448230129886557,0.6111376109092059
57,4-hydroxy-3-[(1R)-1-hydroxy-3-methylbut-3-en-1-yl]benzoic acid,C12H14O4,C=C(C)C[C@@H](O)c1cc(C(=O)O)ccc1O,OFPYYGDXSALPBI-LLVKDONJSA-N,NPA027848,1.0,0.443777665098813,0.6106443655691691
58,"3-Ethyl-5,7-dihydroxy-3,6-dimethyl-1(3H)-isobenzofuranone",C12H14O4,CCC1(C)OC(=O)c2c1cc(O)c(C)c2O,NQVZUYJZFVVHKX-UHFFFAOYSA-N,PMHub:MS000061741,1.0,0.4417764707557933,0.6092435295290552
59,5-[(4-Hydroxy-3-methoxyphenyl)methyl]oxolan-2-one,C12H14O4,COc1cc(CC2CCC(=O)O2)ccc1O,GCIFEQYZDROELP-UHFFFAOYSA-N,BloodExp:CID3028410;;FDB029858;;HMDB0029226,1.0,0.44131103115743575,0.608917721810205
60,"(2E)-3-(2,4-Dimethoxyphenyl)-2-butenoic acid",C12H14O4,COc1ccc(/C(C)=C/C(=O)O)c(OC)c1,VNLOISSPTMDCIF-SOFGYWHQSA-N,NIST:CASNone,1.0,0.4404643828956447,0.6083250680269512
61,Chenopodolan F,C12H14O4,COC1=C(C)O[C@H]2OC(C)=CC(C(C)=O)=C12,VYUXCMNBSLJEAW-GFCCVEGCSA-N,NPA010620,1.0,0.4318383871138743,0.602286870979712
62,Teratosphaerone B,C12H14O4,COc1cc(O)c2c(c1)[C@H](O)[C@H](C)CC2=O,SAILRNIIGOBTGD-SREIQFSDSA-N,NPA022572,1.0,0.43068259155886607,0.6014778140912063
63,Wortmannine G,C12H14O4,CCC[C@]1(O)OCc2c(O)cccc2C1=O,OCTOTDJSZPPLEU-LBPRGKRZSA-N,NPA026001,1.0,0.4284872765011415,0.5999410935507989
64,Terreprenphenol B,C12H14O4,CC1(C)O[C@@H]1Cc1cc(C(=O)O)ccc1O,FTOBXGMWCGITQF-SNVBAGLBSA-N,NPA031210,1.0,0.4274508126795595,0.5992155688756916
65,"3,4-Dihydro-8-hydroxy-6-methoxy-3,5-dimethyl-1H-2-benzopyran-1-one",C12H14O4,COc1cc(O)c2c(c1C)CC(C)OC2=O,OBSGEDWYLWRNBD-UHFFFAOYSA-N,PMHub:MS000076473,1.0,0.42724798827125504,0.5990735917898785
66,Vanillin isobutyrate,C12H14O4,COc1cc(C=O)ccc1OC(=O)C(C)C,BGKAKRUFBSTALK-UHFFFAOYSA-N,FDB016808;;HMDB0037681,1.0,0.4249725694464905,0.5974807986125433
67,Daldinione A,C12H14O4,CC[C@@]1(O)C(=O)c2c(O)cccc2C[C@@H]1O,KWQMFOOHNYPCHI-CABZTGNLSA-N,NPA025294,1.0,0.424201129292979,0.5969407905050852
68,"3,5-dimethyl-8-hydroxy-7-methoxy-3,4-dihydroisocoumarin",C12H14O4,COc1cc(C)c2c(c1O)C(=O)OC(C)C2,LBKKWDZRPZHFNQ-UHFFFAOYSA-N,NPA001515;;PMHub:MS000172383,1.0,0.4236697931467642,0.5965688552027348
69,(+)-trieffusol D,C12H14O4,CCc1c(O)cc2c(c1O)C(=O)C[C@@H](C)O2,RBZPAXHNJFKTMF-ZCFIWIBFSA-N,NPA030932,1.0,0.42286883716026025,0.5960081860121822
70,Carboxyethyl-hydroxychroman,C12H14O4,O=C(O)CCC1(O)CCc2ccccc2O1,BXPNBLFBKXWVDG-UHFFFAOYSA-N,BloodExp:CID67346634;;HMDB0249658,1.0,0.42036799923288154,0.594257599463017
71,"8-ethyl-5,7-dihydroxy-2-methylchroman-4-one",C12H14O4,CCc1c(O)cc(O)c2c1OC(C)CC2=O,RJLGVWYEZQYNKN-UHFFFAOYSA-N,NPA011544;;PMHub:MS000126838,1.0,0.4187578663064356,0.5931305064145049
72,"3,4-Dihydro-6-hydroxy-8-methoxy-3,5-dimethyl-1H-2-benzopyran-1-one",C12H14O4,COc1cc(O)c(C)c2c1C(=O)OC(C)C2,ZDIRIHZRWYAAEV-UHFFFAOYSA-N,PMHub:MS000115617,1.0,0.4173279032817728,0.592129532297241
73,4-(methoxymethyl)-7-methoxy-6-methyl-1(3H)-isobenzofuranone,C12H14O4,COCc1cc(C)c(OC)c2c1COC2=O,BQWKFERJTQPNJF-UHFFFAOYSA-N,NPA005522,1.0,0.4166614746382401,0.591663032246768
74,6-Hydroxychroman-2-propionic acid,C12H14O4,O=C(O)CCC1CCc2cc(O)ccc2O1,WWCRZPFKCVYKGS-UHFFFAOYSA-N,BloodExp:CID90771148,1.0,0.41639415027973575,0.5914759051958149
75,Graphostrin G,C12H14O4,COc1c(O)cc(C)c2c1C(=O)O[C@H](C)C2,ZYKPMWDBGAQKIC-SSDOTTSWSA-N,NPA028021,1.0,0.4152800125811856,0.5906960088068298
76,Sordariolone,C12H14O4,CC(O)C(=O)/C=C\c1cccc(O)c1CO,IFWNTXRIQDWBMQ-WAYWQWQTSA-N,NPA033032,1.0,0.41238632437100803,0.5886704270597056
77,"2,2-Dimethyl-6-hydroxy-7-methoxy-4-chromanone",C12H14O4,COc1cc2c(cc1O)C(=O)CC(C)(C)O2,LKLJXWDGEQKJPN-UHFFFAOYSA-N,PMHub:MS000057264,1.0,0.41138581762227133,0.5879700723355898
78,"2,2-Dimethyl-7-hydroxy-6-methoxy-4-chromanone",C12H14O4,COc1cc2c(cc1O)OC(C)(C)CC2=O,VWPDGYAHZLEFCQ-UHFFFAOYSA-N,PMHub:MS000031819,1.0,0.41095034427381505,0.5876652409916705
79,Phomochromanone B,C12H14O4,CCCC1CC(=O)c2c(O)ccc(O)c2O1,KHFXLQRVIVKHTK-UHFFFAOYSA-N,NPA029079,1.0,0.41087731430072555,0.5876141200105078
80,"2,3-Dihydro-5,7-dimethoxy-2-methyl-4H-1-benzopyran-4-one",C12H14O4,COc1cc(OC)c2c(c1)OC(C)CC2=O,GWGQJCWWKYBQJW-UHFFFAOYSA-N,PMHub:MS000221608,1.0,0.41057284120936327,0.5874009888465543
81,"(2E,4E,8E,10E)-dodecatetraenedioic acid",C12H14O4,O=C(O)/C=C/C=C/CC/C=C/C=C/C(=O)O,SXPCMUCUZSVRMB-MIIZMDLZSA-N,CHEBI:73715,1.0,0.4104861030901146,0.5873402721630802
82,Sporulosaldein C,C12H14O4,COc1c(C)c(O)cc(CC(C)=O)c1C=O,GRXFZUMIOGAHCF-UHFFFAOYSA-N,NPA026413,1.0,0.4037836812327024,0.5826485768628917
83,"3,4-Dihydro-4,8-dihydroxy-6-methoxy-7-methyl-1(2H)-naphthalenone",C12H14O4,COc1cc2c(c(O)c1C)C(=O)CCC2O,ZDFOMFPCBOUZSD-UHFFFAOYSA-N,NPA019810;;PMHub:MS000177739,1.0,0.4032652466727177,0.5822856726709024
84,"3-(3,4,5-Trimethoxyphenyl)-2-propenal",C12H14O4,COc1cc(C=CC=O)cc(OC)c1OC,XDSHNNRBLSBDAP-UHFFFAOYSA-N,BloodExp:CID36798;;PMHub:MS000013038,1.0,0.40233936747382554,0.5816375572316779
85,Phomolactone B,C12H14O4,CCC[C@@H]1Cc2c(O)ccc(O)c2C(=O)O1,QCSZJTQLDKTFCT-SSDOTTSWSA-N,NPA005787,1.0,0.4016891983535293,0.5811824388474705
86,Phomapyrone D,C12H14O4,COc1cc(/C(C)=C/C(C)=O)oc(=O)c1C,GPMIPHAWSKXHCS-FNORWQNLSA-N,NPA008551,1.0,0.4003446668300822,0.5802412667810575
87,"6,8-DMD-isocoumarin",C12H14O4,COc1cc2c(c(OC)c1)C(=O)OC(C)C2,XANBXQAFBJDNNB-UHFFFAOYSA-N,PMHub:MS000040217,1.0,0.39931295540794615,0.5795190687855623
88,"2-(1-Hydroxy-1-methylethyl)-2,3-dihydrobenzofuran-5-carboxylic acid",C12H14O4,CC(C)(O)C1Cc2cc(C(=O)O)ccc2O1,SJPHNOVSXSGUAF-UHFFFAOYSA-N,PMHub:MS000062336,1.0,0.3973637659869768,0.5781546361908838
89,Phomolactone C,C12H14O4,CCC[C@@H]1Cc2ccc(O)c(O)c2C(=O)O1,QMRKBQDMSRODGM-MRVPVSSYSA-N,NPA012971,1.0,0.3948426794917807,0.5763898756442465
90,Decarboxydihydrocitrinone,C12H14O4,Cc1c(O)cc(O)c2c1[C@H](C)[C@@H](C)OC2=O,PPEPKULENIXILK-IYSWYEEDSA-N,NPA006211,1.0,0.39463412844112733,0.5762438899087892
91,Versicoisochromane B,C12H14O4,Cc1cc(CO)c2c(c1O)C(=O)O[C@H](C)C2,IVPMBAZIFSYUQO-SSDOTTSWSA-N,NPA031658,1.0,0.3937670706884433,0.5756369494819102
92,"3,4-Dihydro-8-hydroxy-5-(2-hydroxyethyl)-3-methyl-1H-2-benzopyran-1-one",C12H14O4,CC1Cc2c(CCO)ccc(O)c2C(=O)O1,ZPQUKKQFTDITFH-UHFFFAOYSA-N,PMHub:MS000203850,1.0,0.39366658379406444,0.5755666086558451
93,(-)-calaminthone|Calaminthone,C12H14O4,CC(=O)OC1C(=O)c2c(C)coc2CC1C,LUROOFSVNUUOCG-UHFFFAOYSA-N,PMHub:MS000076759,1.0,0.3929120436697817,0.5750384305688472
94,"(3R*,4S*)-6,8-Dihydroxy-3,4,7-trimethylisocoumarin",C12H14O4,Cc1c(O)cc2c(c1O)C(=O)O[C@H](C)[C@H]2C,WWSWVMRYHCEPFK-IYSWYEEDSA-N,NPA014677,1.0,0.3896655390158921,0.5727658773111244
95,"3-(2-hydroxypropyl)-8-hydroxyl-3,4-dihydroisocoumarin",C12H14O4,CC(O)CC1Cc2cccc(O)c2C(=O)O1,KMVYZEIWFKLMPP-UHFFFAOYSA-N,PMHub:MS000078316,1.0,0.3894251836959244,0.572597628587147
96,"3,4-Dihydro-8-hydroxy-7-(hydroxymethyl)-3,4-dimethyl-1H-2-benzopyran-1-one",C12H14O4,CC1OC(=O)c2c(ccc(CO)c2O)C1C,NKBUOKRVRGFIDM-UHFFFAOYSA-N,PMHub:MS000080400,1.0,0.38926517067745414,0.5724856194742178
97,,C12H14O4,CCc1c(O)cc2c(c1O)C(=O)CCC2O,GYXLUSUKKWRTDJ-UHFFFAOYSA-N,PMHub:MS000165920,1.0,0.38904902673730735,0.5723343187161152
98,"1'-Alcohol-3-(3,4-Dihydroxy-3-methyl-1-butynyl)-4-hydroxybenzoic acid|4-hydroxy-3-(3,4-dihydroxy-3-methylbut-1-ynyl)benzyl alcohol",C12H14O4,CC(O)(C#Cc1cc(CO)ccc1O)CO,KEIBJMJTHYJQLI-UHFFFAOYSA-N,PMHub:MS000152187,1.0,0.3875481119663813,0.5712836783764669
99,5-hydroxy-3-[(3R)-hydroxybutyl]-isobenzofuran-1(3H)-one,C12H14O4,CC(O)CCC1OC(=O)c2ccc(O)cc21,IMUDJPJBCPARAW-UHFFFAOYSA-N,PMHub:MS000129190,1.0,0.3853120825640662,0.5697184577948463
100,"(Z)-3-(2,4,5-Trimethoxyphenyl)-2-propenal",C12H14O4,COc1cc(OC)c(OC)cc1/C=C\C=O,DNAVOCNYHNNEQI-PLNGDYQASA-N,FDB017950;;HMDB0038563,1.0,0.3821989082980749,0.5675392358086524
101,Sporulosaldein E,C12H14O4,COc1c(C=O)c(O)cc2c1CO[C@@H](C)C2,TYLXVDDUSIFWMY-ZETCQYMHSA-N,NPA026415,1.0,0.38213596048687537,0.5674951723408127
102,Agropyrenol,C12H14O4,C[C@@H](O)[C@H](O)C=Cc1cccc(O)c1C=O,ZZWHWGZFHPVYFV-LDYMZIIASA-N,NPA011222,1.0,0.3806312302604311,0.5664418611823017
103,3-[2'(R)-hydroxybutyl]-7-hydroxyphthalide,C12H14O4,CC[C@@H](O)C[C@@H]1OC(=O)c2c(O)cccc21,UPTYIXWDMPCKFE-XCBNKYQSSA-N,NPA010610,1.0,0.37942134573723457,0.5655949420160642
104,"5,7-dihydroxy-2,2,6-trimethylchroman-4-one|pallidol",C12H14O4,Cc1c(O)cc2c(c1O)C(=O)CC(C)(C)O2,YXPGSWNIQAUNJR-UHFFFAOYSA-N,PMHub:MS000126506,1.0,0.37843974713278106,0.5649078229929467
105,2-(hydroxymethyl)-5-methoxy-2-methylchromen-6-ol,C12H14O4,COc1c(O)ccc2c1C=CC(C)(CO)O2,ZBTYTGOHWKPJPL-UHFFFAOYSA-N,PMHub:MS000116492,1.0,0.3775285552266387,0.5642699886586471
106,DTXSID90576724,C12H14O4,COc1ccc2c(c1OC)C(=O)OC(C)C2,JYXVFFDYMJVWCP-UHFFFAOYSA-N,PMHub:MS000084340,1.0,0.37694957145807056,0.5638647000206494
107,Versicoisochromane A,C12H14O4,Cc1cc(C)c2c(c1O)C(=O)O[C@H](C)[C@@H]2O,SKIZYKCDLRPCCN-HQJQHLMTSA-N,NPA031657,1.0,0.3742762659604177,0.5619933861722923
108,"(R)-3-(3-hydroxypropyl)-8-hydroxy-3,4-dihydroisocoumarin",C12H14O4,O=C1O[C@H](CCCO)Cc2cccc(O)c21,ANHDSHULYLEXMM-SECBINFHSA-N,NPA024480,1.0,0.3736968152321215,0.561587770662485
109,"2,3-Dihydro-2-(1,2-dihydroxy-1-methylethyl)-5-benzofurancarbaldehyde",C12H14O4,CC(O)(CO)C1Cc2cc(C=O)ccc2O1,NFOLCIKUKLTTDV-UHFFFAOYSA-N,PMHub:MS000067997,1.0,0.37228028614231806,0.5605962002996225
