,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
22,SCHEMBL8855191,C20H26O4,CC(C)C1=CC(=O)C2=C(CCC3C(C)(C(=O)O)CCCC23C)C1=O,REEKIKKEQHNJQO-UHFFFAOYSA-N,PMHub:MS000181623,1.0,0.67742368875683,0.7741965821297809
23,"3beta-angeloyloxy-1,10-epoxyfuranoeremophilane",C20H26O4,CC=C(C)C(=O)OC1CC2OC23Cc2occ(C)c2CC3(C)C1C,ZPLFOPUZSGPGOM-UHFFFAOYSA-N,PMHub:MS000229448,1.0,0.6762463506106778,0.7733724454274744
24,Aspergiloid E,C20H26O4,C=C[C@]1(C)C=C2C(=O)[C@@]3(O)OC(=O)[C@@]4(CCCC(C)(C)[C@@H]43)[C@H]2CC1,AHEAPTSGUOGOKK-XZWBYJIQSA-N,NPA011618,1.0,0.6747684512477945,0.7723379158734561
25,"2,19;15,16-Diepoxy-neo-clerodan-3,13(16),14-trien-18-oic acid",C20H26O4,CC1CCC23COC(C=C2C(=O)O)CC3C1(C)CCc1ccoc1,YNNJQADRYQOWDM-UHFFFAOYSA-N,PMHub:MS000049008,1.0,0.6744948697406742,0.772146408818472
26,Cannabidivarinic acid,C20H26O4,C=C(C)C1CCC(C)=CC1c1c(O)cc(CCC)c(C(=O)O)c1O,CZXWOKHVLNYAHI-UHFFFAOYSA-N,BloodExp:CID59444387;;PMHub:MS000098494,1.0,0.6740053772685531,0.7718037640879871
27,12-hydroxy-7-oxo-dehydroabietic acid|liquiditerpenoic acid A,C20H26O4,CC(C)c1cc2c(cc1O)C1(C)CCCC(C)(C(=O)O)C1CC2=O,GHBDGQQTWLVNLP-UHFFFAOYSA-N,PMHub:MS000153197,1.0,0.6728018732136946,0.7709613112495861
28,88664-09-9,C20H26O4,CC(C)c1cc2c(c(O)c1O)C1(C)CCCC(C)(C)C1=C(O)C2=O,QDFALZMZLBCVCD-UHFFFAOYSA-N,PMHub:MS000219327,1.0,0.6722685066033016,0.7705879546223111
29,"13-hydroxy-12-isopropyl-8,11,13-podocaratrien-18-oic acid|liquiditerpenoic acid B",C20H26O4,CC(C)c1cc2c(cc1O)C(=O)CC1C(C)(C(=O)O)CCCC21C,YNDIFOCLBVZRHQ-UHFFFAOYSA-N,PMHub:MS000155319,1.0,0.6713044575273297,0.7699131202691307
30,"(6aR,10aR)-1-hydroxy-6,6,9-trimethyl-3-propyl-6a,7,8,10a-tetrahydrobenzo[c]chromene-2-carboxylic acid",C20H26O4,CCCc1cc2c(c(O)c1C(=O)O)C1C=C(C)CCC1C(C)(C)O2,IQSYWEWTWDEVNO-UHFFFAOYSA-N,BloodExp:CID59444416;;PMHub:MS000103270,1.0,0.6711054119471146,0.7697737883629802
31,cleistophostaudin,C20H26O4,COc1cc(C=CC(=O)OC2CC3(C)CCC2C3(C)C)ccc1O,DDKIZPUZACBOPC-UHFFFAOYSA-N,PMHub:MS000192669,1.0,0.6707787344464361,0.7695451141125051
32,"5-alpha-Hydroxy-1,2-dehydro-5,10-dihydroprintzianic acid",C20H26O4,CC1CCC2(O)CC(C(=O)O)=CC=CC2C1(C)CCc1ccoc1,NYKQUSBBQDKKGU-UHFFFAOYSA-N,PMHub:MS000161369,1.0,0.6704819074524141,0.7693373352166899
33,Cornutin I,C20H26O4,CC1CC2OC(=O)C3CCCC(C1(C)CC(=O)c1ccoc1)C23C,YVLGLKBVQAHOHD-UHFFFAOYSA-N,PMHub:MS000162289,1.0,0.669317741887866,0.7685224193215061
34,"1,1-Dimethyl-5,6-dihydroxy-7-isopropyl-1,2,3,4,4a,10a-hexahydrophenanthrene-4a-carboxylic acid",C20H26O4,CC(C)c1cc2c(c(O)c1O)C1(C(=O)O)CCCC(C)(C)C1C=C2,FLIWYLVYBBWQTL-UHFFFAOYSA-N,PMHub:MS000183816,1.0,0.6678895227176782,0.7675226659023747
35,"3-Ac-(16alpha,17betaOH)-Estra-1,3,5(10)-triene-3,16,17-triol",C20H26O4,CC(=O)Oc1ccc2c(c1)CCC1C2CCC2(C)C(O)C(O)CC12,AYAKVSVUCNZOLZ-UHFFFAOYSA-N,PMHub:MS000091224,1.0,0.6665949632121969,0.7666164742485377
36,"11alpha-hydroxy-3-(1-hydroxy-1-methylethyl)-13beta-isopropyl-5-methyl-1,2,3beta,11,13,14beta-hexahydro-13,14-oxacyclopropa[a]phenalen-12-one|proinoid A",C20H26O4,Cc1ccc2c3c1CCC(C(C)(C)O)C3(O)C(=O)C1(C(C)C)OC21,OBNQCTKSFBMUDQ-UHFFFAOYSA-N,PMHub:MS000078750,1.0,0.6659499084277868,0.7661649358994507
37,"13-hydroxy-14-isopropyl-2-oxo-8,11,13-podocarpatrien-19-oic acid|inumakiol C",C20H26O4,CC(C)c1c(O)ccc2c1CCC1C(C)(C(=O)O)CC(=O)CC21C,FIIHHPSSDWHEQS-UHFFFAOYSA-N,PMHub:MS000183699,1.0,0.6659241466742944,0.766146902672006
38,6beta-Angeloyloxy-10alphaH-9-oxofuranoeremophilane,C20H26O4,CC=C(C)C(=O)OC1c2c(C)coc2C(=O)C2CCCC(C)C21C,BRYHBHIVFOXTSH-UHFFFAOYSA-N,PMHub:MS000091026,1.0,0.665759482313961,0.7660316376197727
39,14-isobutyryloxycacalohastin,C20H26O4,COc1c2c(c(COC(=O)C(C)C)c3c(C)coc13)C(C)CCC2,UDAIPOGMXJGGDN-UHFFFAOYSA-N,PMHub:MS000067017,1.0,0.6656777089923885,0.7659743962946719
40,4-Hydroxysapriparaquinone,C20H26O4,Cc1ccc2c(c1CCCC(C)(C)O)C(=O)C(O)=C(C(C)C)C2=O,SETMNJMIFBZFHB-UHFFFAOYSA-N,PMHub:MS000057349,1.0,0.6647573039711031,0.7653301127797721
41,"16-Ac-(16alpha,17betaOH)-Estra-1,3,5(10)-triene-3,16,17-triol",C20H26O4,CC(=O)OC1CC2C3CCc4cc(O)ccc4C3CCC2(C)C1O,BDABHYVJXNKSJA-UHFFFAOYSA-N,PMHub:MS000218654,1.0,0.6631333332557535,0.7641933332790274
42,"3alpha-angeloyloxy-alpha-isocedren-14,15-dial",C20H26O4,CC=C(C)C(=O)OC1C=C(C=O)C23CC1C(C)(C)C2CCC3C=O,PUBAKVPNGHNJCR-UHFFFAOYSA-N,PMHub:MS000082736,1.0,0.6627315511130318,0.7639120857791222
43,triptoquinone B,C20H26O4,CC(C)C1=CC(=O)C2=C(CC[C@H]3[C@@](C)(CO)C(=O)CC[C@]23C)C1=O,RYYRZMIBKOKIRO-UIAACRFSSA-N,CHEBI:132353,1.0,0.6624478161456405,0.7637134713019483
44,1-Deoxybacrispine,C20H26O4,CC1C(O)CC23COC(=O)C2=CCCC3C1(C)CCc1ccoc1,AQIUXCCPCWXHJS-UHFFFAOYSA-N,PMHub:MS000192743,1.0,0.6587486744516552,0.7611240721161585
45,Blumiolide C,C20H26O4,C=C1CC(=O)C=C(C)CCC2C(=CC=CC(C)(C)O)C(=O)OCC12,RGTPNNMQGBLXOP-UHFFFAOYSA-N,PMHub:MS000128000,1.0,0.6582813544791171,0.7607969481353819
46,,C20H26O4,CC1(CCc2ccoc2)C(CO)CCC23COC(=O)C2=CCCC31,IUUPLAKTJXUQFN-UHFFFAOYSA-N,PMHub:MS000170031,1.0,0.6582786247341911,0.7607950373139337
47,"6,12,15-trihydroxy-5,8,11,13-abietatetraen-7-one|6,12,15-trihydroxy-5,8,11,13-abietatetraene-7-one|6,12,15-trihydroxy-5,8,11,13-abietetriene-7-one",C20H26O4,CC1(C)CCCC2(C)C1=C(O)C(=O)c1cc(C(C)(C)O)c(O)cc12,RBIJNXWWDBHDQS-UHFFFAOYSA-N,PMHub:MS000084488,1.0,0.6581229216896703,0.7606860451827693
48,"jatrophodione A|rel-(1aR,3aR,7azeta,9S,9aS,9bR)-1a,2,3,3a,7a,9,9a,9b-octahydro-9-hydroxy-1,1,3a,6,9-pentamethyl-1H-cyclopropa[3,4]benz[1,2-f]azulene-5,8-dione",C20H26O4,CC1=CC2(O)C(=O)C(C)(O)C3C4C(CCC3(C)C=C2C1=O)C4(C)C,UZEAKOOBNZOXDE-UHFFFAOYSA-N,PMHub:MS000131300,1.0,0.657915366190869,0.7605407563336082
49,4-Hydroxysapriparaquinone,C20H26O4,Cc1ccc2c(c1CCCC(C)(C)O)C(=O)C(=O)C(C(C)C)=C2O,JXUXYSQVWDPEEX-UHFFFAOYSA-N,PMHub:MS000033050,1.0,0.656910864719664,0.7598376053037648
50,Neocaesalpin I,C20H26O4,CC1C2=CC(=O)OC2=CC2C1CCC1C(C)(C(=O)O)CCCC21C,PXLAMDZQSUFKAD-UHFFFAOYSA-N,PMHub:MS000038452,1.0,0.6543016447106085,0.7580111512974259
51,"(-)-cis-cleroda-1,3,13-trien-15,18-dioic acid-15,16-olide",C20H26O4,CC1CCC2(C)C(C(=O)O)=CC=CC2C1(C)CCC1=CC(=O)OC1,XVTYNOXQGXBEAH-UHFFFAOYSA-N,PMHub:MS000057076,1.0,0.6538297843387907,0.7576808490371534
52,MCULE-9061187939,C20H26O4,CC1CCC23COC(=O)C2=CC(O)CC3C1(C)CCc1ccoc1,QXAYVHFIMKYRKA-UHFFFAOYSA-N,PMHub:MS000012714,1.0,0.6527273820951797,0.7569091674666257
53,"12(S)-hydroxy-15,16-epoxy-8(17),13(16),14-ent-labdatrien-20,19-olide",C20H26O4,C=C1CCC2C3(C)CCCC2(C(=O)OC3)C1CC(O)c1ccoc1,KYZAWEZJJFQWBQ-UHFFFAOYSA-N,PMHub:MS000079647,1.0,0.6523111737273719,0.7566178216091604
54,8alpha-Isovaleryloxyeremanthine,C20H26O4,C=C1C(=O)OC2C1C(OC(=O)CC(C)C)C=C(C)C1CCC(=C)C12,HWOMRNIPHMUBHZ-UHFFFAOYSA-N,PMHub:MS000047113,1.0,0.6516759991190724,0.7561731993833506
55,,C20H26O4,CC=C(C)C(=O)OC1CCC2=CC3OC(=O)C(C)=C3CC2(C)C1C,KBPMNOLIWDLUPI-UHFFFAOYSA-N,PMHub:MS000203514,1.0,0.6513873733068476,0.7559711613147932
56,Callicarpic acid B,C20H26O4,C=C(C)C1CCC2=C(C(=O)C=C(C(C)C)C2=O)C1(C)CCC(=O)O,GPJZKLLQWSDGSG-UHFFFAOYSA-N,PMHub:MS000102342,1.0,0.6508719894453405,0.7556103926117383
57,Senemorin,C20H26O4,CC=C(C)C(=O)OC1c2c(C)coc2CC23OC2CCC(C)C13C,BAHLYRYDRNWKKI-UHFFFAOYSA-N,PMHub:MS000034834,1.0,0.6498093445357462,0.7548665411750224
58,lobohedleolide,C20H26O4,C=C1C(=O)O[C@H]2/C=C(\C)CC/C=C(/C(=O)O)CC/C=C(\C)CC[C@@H]12,SORYERHBQFTRIK-AQJYKDKHSA-N,CHEBI:66585,1.0,0.6495956661936075,0.7547169663355252
59,hebemacrophyllide-17-oic acid,C20H26O4,CC1=CC(=O)CC(C)(C)C1CCC(=CCCc1ccoc1)C(=O)O,LZKJRCHZSNKGRM-UHFFFAOYSA-N,PMHub:MS000062525,1.0,0.6487169669032206,0.7541018768322543
60,salvinin,C20H26O4,CC1C(O)C2OC(=O)C3=CCCC(C1(C)CCc1ccoc1)C32C,DBMHXJMLNATRDJ-UHFFFAOYSA-N,PMHub:MS000094407,1.0,0.6486867756035002,0.7540807429224501
61,Bacchofertin,C20H26O4,CC1CCC23COC(=O)C2=CCC(O)C3C1(C)CCc1ccoc1,SQHOBPKFGRIILT-UHFFFAOYSA-N,PMHub:MS000084474,1.0,0.6486344367404046,0.7540441057182832
62,helioscopinolide D,C20H26O4,CC1=C2C=C3CCC4C(C)(C)C(=O)CCC4(C)C3(O)CC2OC1=O,HSBVILSANRSWOT-UHFFFAOYSA-N,PMHub:MS000047008,1.0,0.6485851130518794,0.7540095791363155
63,"6,12-dihydroxyabieta-5,8,11,13-tetraene-7-one|fortunin F",C20H26O4,CC(C)c1cc2c(cc1O)C1(C)CCCC(C)(CO)C1=C(O)C2=O,KGACAZODSZLMAB-UHFFFAOYSA-N,PMHub:MS000038463,1.0,0.6479910598719913,0.753593741910394
64,"(-)-(4S,5S,8R,10R)-8,18-dihydroxy-12-oxo-abieta-9(11),13-dien-20-oic acid 18,20-lactone",C20H26O4,CC(C)C1=C[C@]2(O)CC[C@H]3[C@]4(C)CCC[C@]3(C(=O)OC4)C2=CC1=O,JSFRLZQSBVCOOF-YGWPLHOASA-N,CHEBI:70552,1.0,0.6478039901333372,0.753462793093336
65,6beta-(2-methylbutanoyloxy)-9-oxo-1(10)-furanoeremophilene,C20H26O4,CCC(C)C(=O)OC1c2c(C)coc2C(=O)C2=CCCC(C)C21C,PUBUQGJOCRORHJ-UHFFFAOYSA-N,PMHub:MS000101741,1.0,0.6476510672190715,0.7533557470533501
66,Perezonangelicat,C20H26O4,CC=C(C)C(=O)OC1=C(C(C)CCC=C(C)C)C(=O)C=C(C)C1=O,OBTWBJMRELUMJB-UHFFFAOYSA-N,PMHub:MS000047918,1.0,0.6469664446846491,0.7528765112792544
67,"[4S-(4alpha,4aalpha,5alpha,8abeta)]-4,4a,5,6,7,8,8a,9-Octahydro-3,4a,5-trimethyl-9-oxonaphtho[2,3-b]furan-4-yl ester 3-methyl-2-butenoic acid",C20H26O4,CC(C)=CC(=O)OC1c2c(C)coc2C(=O)C2CCCC(C)C21C,OKMDXLNHYGVDON-UHFFFAOYSA-N,PMHub:MS000053065,1.0,0.6466316053002686,0.752642123710188
68,"11,12,16-trihydroxyabieta-5,8,11,13-tetraen-7-one",C20H26O4,CC(CO)c1cc2c(c(O)c1O)C1(C)CCCC(C)(C)C1=CC2=O,HQUJDLMGWUCKSE-UHFFFAOYSA-N,PMHub:MS000126898,1.0,0.6452910872172977,0.7517037610521083
69,"1-oxo-5-hydroxy-abieta-8,11,13-trien-18-oic acid",C20H26O4,CC(C)c1ccc2c(c1)CCC1(O)C(C)(C(=O)O)CCC(=O)C21C,KQAOVHUGAAYFKG-UHFFFAOYSA-N,PMHub:MS000029703,1.0,0.6452455702581837,0.7516718991807285
70,Pikrosalvin,C20H26O4,CC1OC(=O)c2c3c(c(O)c(O)c21)C1(C)CCCC(C)(C)C1CC3,CABUHJOJYBAZEW-UHFFFAOYSA-N,PMHub:MS000235134,1.0,0.6433968246972858,0.7503777772881
71,SCHEMBL8407820,C20H26O4,CC1=C(CCO)C(=O)C(O)=C2C1=CC(=O)C1C(C)(C)CCCC21C,HAYDAXBKYUCVMG-UHFFFAOYSA-N,PMHub:MS000077352,1.0,0.6425983446501181,0.7498188412550826
72,,C20H26O4,C=C1C(=O)C23CCC1C1OC12C1(C)CCCC(C)(C(=O)O)C1CC3,MGWYZSPHHHJUJG-UHFFFAOYSA-N,PMHub:MS000136188,1.0,0.6425555580264308,0.7497888906185015
73,"2alpha-hydroxy-11,12E-dehydrohardwickiic acid",C20H26O4,CC1CCC2(C)C(C(=O)O)=CC(O)CC2C1(C)C=Cc1ccoc1,CZISMHZGGMHTGB-UHFFFAOYSA-N,PMHub:MS000077430,1.0,0.6420066842333061,0.7494046789633142
74,Hypopurin D,C20H26O4,CC1=CC2OC(=O)C3(C)CCCC(C)(C1CCC1=CCOC1=O)C23,CKFAKQNJAVDAAI-UHFFFAOYSA-N,PMHub:MS000198840,1.0,0.6418449308847843,0.749291451619349
75,12-hydroxystrictic acid,C20H26O4,C=C1CCC(C)C(C)(CC(O)c2ccoc2)CC=CC=C1C(=O)O,DVFCOWIDQYRUIF-UHFFFAOYSA-N,PMHub:MS000047945,1.0,0.6414980708776901,0.749048649614383
76,gibberellin A15 (lactone form),C20H26O4,C=C1C[C@]23C[C@H]1CC[C@H]2[C@@]12CCC[C@@](C)(C(=O)OC1)[C@H]2[C@@H]3C(=O)O,MXCOJKLBLFWFNI-CXXOJBQZSA-N,CHEBI:133339,1.0,0.6414131364805437,0.7489891955363805
77,6beta-<2-methyl-2-vinylacetoxy>-furoeremophil-9-one,C20H26O4,C=CC(C)C(=O)OC1c2c(C)coc2C(=O)C2CCCC(C)C21C,BTOWBGAONBSYQM-UHFFFAOYSA-N,PMHub:MS000188606,1.0,0.6405652523550839,0.7483956766485587
78,HMS2269J21,C20H26O4,C=C1CCC(C)C(C)(CCC2=CCOC2=O)CC=CC=C1C(=O)O,ONFWNHLCKGVKGW-UHFFFAOYSA-N,PMHub:MS000087937,1.0,0.6404012014330649,0.7482808410031454
79,Libertellenone F,C20H26O4,C=C[C@]1(C)C=C2C(=O)C3=C4[C@@](C)(CC[C@@H](O)[C@]4(C)[C@@]2(O)CC1)CO3,ZVMOVDFPTOHIGA-CNVPOBLBSA-N,NPA019578,1.0,0.6392919629531997,0.7475043740672398
80,"5,6-anhydronellionol|Anhydronellionol",C20H26O4,CC(CO)c1cc(O)c2c(c1O)C(=O)C=C1C(C)(C)CCCC12C,SXTDIELNVOBWSG-UHFFFAOYSA-N,PMHub:MS000089609,1.0,0.6389779567558094,0.7472845697290665
81,tamaulipin A angelate,C20H26O4,C=C1C(=O)OC2C=C(C)CC(OC(=O)C(C)=CC)C=C(C)CCC12,DCXOHMAYUCNKNU-UHFFFAOYSA-N,PMHub:MS000175287,1.0,0.6387344130127663,0.7471140891089364
82,7alpha-hydroxystrictic acid,C20H26O4,C=C1CC(O)C(C)C(C)(CCc2ccoc2)CC=CC=C1C(=O)O,JWDPFPISPHBQDH-UHFFFAOYSA-N,PMHub:MS000072350,1.0,0.6384421810888712,0.7469095267622098
83,"15-oxo-14,16H-seco-nidoresedic acid|15-oxo-14,16H-strictic acid",C20H26O4,C=C1CCC(C)C(C)(CCC2=CC(=O)OC2)CC=CC=C1C(=O)O,CATZMOCHWKLNEK-UHFFFAOYSA-N,PMHub:MS000214344,1.0,0.6380830857711532,0.7466581600398072
84,"3beta-angeloyloxy-6alpha,14-epoxyfuranoereomphilane",C20H26O4,CC=C(C)C(=O)OC1CCC2Cc3occ(C)c3C3OCC1C23C,PFLSRYIOOFGEGE-UHFFFAOYSA-N,PMHub:MS000171802,1.0,0.6379851341672682,0.7465895939170877
85,,C20H26O4,CC(C)C1=CC2=C(O)C(=O)C3C(C)(C)CCCC3(C)C2=C(O)C1=O,POAONACDMKZEOL-UHFFFAOYSA-N,PMHub:MS000219365,1.0,0.637746837893742,0.7464227865256193
86,"(-)-15,16-epoxy-cis-cleroda-1,13(16),14-trien-12-hydroxy-18-oic acid-18,6alpha-olide",C20H26O4,CC1CC2OC(=O)C3=CCCC(C1(C)CC(O)c1ccoc1)C32C,VOCXNWJZRCVBFP-UHFFFAOYSA-N,PMHub:MS000069055,1.0,0.6369490325736983,0.7458643228015888
87,Euryopsonol angelate,C20H26O4,CC=C(C)C(=O)OC1CCC2C(=O)c3occ(C)c3CC2(C)C1C,NITWZXGUPPFECT-UHFFFAOYSA-N,PMHub:MS000064562,1.0,0.6368075270879989,0.7457652689615992
88,"1alpha-angeloyloxy-10betaH-eremophil-7(11),8-diene-12,8-olide",C20H26O4,CC=C(C)C(=O)OC1CCC(C)C2(C)CC3=C(C)C(=O)OC3=CC12,RXSCXEUVYFNQRS-UHFFFAOYSA-N,PMHub:MS000226325,1.0,0.6355624552369273,0.7448937186658491
89,"[4S-(4alpha,4aalpha,5alpha)]-4,4a,5,6,7,9-Hexahydro-3,4a,5-trimethyl-9-oxonaphtho[2,3-b]furan-4-yl ester 3-methylbutanoic acid",C20H26O4,Cc1coc2c1C(OC(=O)CC(C)C)C1(C)C(=CCCC1C)C2=O,FWENKENVKHNNFP-UHFFFAOYSA-N,PMHub:MS000213979,1.0,0.635543256583097,0.7448802796081678
90,14-Hydroxytaxodion,C20H26O4,CC(C)C1=C(O)C2=CC(=O)C3C(C)(C)CCCC3(C)C2=C(O)C1=O,SQVFZTKEIBMQQZ-UHFFFAOYSA-N,PMHub:MS000162676,1.0,0.6352863002658322,0.7447004101860826
91,"ent-3,13-Clerodadiene-15,16:18,19-diolide",C20H26O4,CC1CCC23COC(=O)C2=CCCC3C1(C)CCC1=CC(=O)OC1,JPADNOYXVVHBCB-UHFFFAOYSA-N,PMHub:MS000059910,1.0,0.6325204327460501,0.742764302922235
92,"6-Angloyl-(6beta,9beta)-Furanoeremophil-1(10)-ene-6,9-diol",C20H26O4,CC=C(C)C(=O)OC1c2c(C)coc2C(O)C2=CCCC(C)C21C,RUTBRDYVITUIHO-UHFFFAOYSA-N,PMHub:MS000076336,1.0,0.6324205671647664,0.7426943970153363
93,villosin A,C20H26O4,CC1Cc2c(O)c3c(c(O)c2O1)C1(C)CCCC(C)(C)C1CC3=O,DWVBZTIYCORWPB-UHFFFAOYSA-N,PMHub:MS000068809,1.0,0.6324096174276992,0.7426867321993894
94,"3,12-dioxo-15,16-epoxy-cleroda-13(16),14-dien-9-al",C20H26O4,CC1C(=O)CCC2C1(C)CCC(C)C2(C=O)CC(=O)c1ccoc1,WXHIUIPPERUWBD-UHFFFAOYSA-N,PMHub:MS000181011,1.0,0.6323391927343488,0.7426374349140441
95,"(+)-(5S,6S,7R,10R)-6,7,12-trihydroxyabieta-8,11,13-trien-20-oic acid 6,20-lactone",C20H26O4,CC(C)c1cc2c(cc1O)[C@@]13CCCC(C)(C)[C@@H]1[C@H](OC3=O)[C@@H]2O,WTPQRFSKUFBXKY-WWNBULGVSA-N,CHEBI:70556,1.0,0.6321730001504501,0.742521100105315
96,6beta-angeloyloxysenberginone,C20H26O4,CC=C(C)C(=O)OC1c2c(C)coc2CC2C(=O)CCC(C)C21C,WXXUTDJJIXJPLZ-UHFFFAOYSA-N,PMHub:MS000048253,1.0,0.6321179711523083,0.7424825798066157
97,feruhodin A,C20H26O4,CC=C(C)C(=O)OC1(C)C(=O)OC2C3C(C)=CC=CC3(C)CCC21,VIAZXGSKYDTXOR-UHFFFAOYSA-N,PMHub:MS000142573,1.0,0.6309367712373148,0.7416557398661203
