,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
13,"biphenyl-2,3-diol",C12H10O2,Oc1cccc(-c2ccccc2)c1O,YKOQAAJBYBTSBS-UHFFFAOYSA-N,PMN:BIPHENYL-23-DIOL;;CHEBI:16205;;DB02923;;C02526;;PMHub:MS000007735,1.0,0.9111809110451375,0.9378266377315962
14,1-(6-Hydroxy-2-naphthyl)ethanone,C12H10O2,CC(=O)c1ccc2cc(O)ccc2c1,IWRHUCBSLVVLJD-UHFFFAOYSA-N,NIST:CASNone,1.0,0.9066063585649354,0.9346244509954547
15,1-Naphthyl acetate,C12H10O2,CC(=O)Oc1cccc2ccccc12,VGKONPUVOVVNSU-UHFFFAOYSA-N,BloodExp:CID13247;;HMDB0243958,1.0,0.9057164745496391,0.9340015321847472
16,Methyl 1-naphthoate,C12H10O2,COC(=O)c1cccc2ccccc12,HMRROBKAACRWBP-UHFFFAOYSA-N,PMHub:MS000007748,1.0,0.9020672734657837,0.9314470914260486
17,"biphenyl-4,4'-diol",C12H10O2,Oc1ccc(-c2ccc(O)cc2)cc1,VCCBEIPGXKNHFW-UHFFFAOYSA-N,CHEBI:34367;;BloodExp:CID7112;;C14297;;PMHub:MS000001047;;DTXSID1029120,1.0,0.8987209853326469,0.9291046897328528
18,2-Naphthyl acetate,C12H10O2,CC(=O)Oc1ccc2ccccc2c1,RJNPPEUAJCEUPV-UHFFFAOYSA-N,BloodExp:CID73709;;HMDB0245250;;PMHub:MS000068599,1.0,0.8978860707711132,0.9285202495397791
19,"biphenyl-2,2'-diol",C12H10O2,Oc1ccccc1-c1ccccc1O,IMHDGJOMLMDPJN-UHFFFAOYSA-N,CHEBI:28970;;BloodExp:CID15731;;C03209;;PMHub:MS000017843;;DTXSID6051809,1.0,0.8959266606638058,0.9271486624646641
20,3-phenoxyphenol,C12H10O2,Oc1cccc(Oc2ccccc2)c1,HBUCPZGYBSEEHF-UHFFFAOYSA-N,CHEBI:39263;;PMHub:MS000007789,1.0,0.8935338246176426,0.9254736772323497
21,4-phenoxyphenol,C12H10O2,Oc1ccc(Oc2ccccc2)cc1,ZSBDGXGICLIJGD-UHFFFAOYSA-N,CHEBI:39264;;PMHub:MS000007743,1.0,0.8863288065876448,0.9204301646113513
22,2-phenoxyphenol,C12H10O2,Oc1ccccc1Oc1ccccc1,KDTZBYPBMTXCSO-UHFFFAOYSA-N,CHEBI:39261;;BloodExp:CID75491,1.0,0.8403820854391085,0.8882674598073759
23,"2,3-Dimethyl-1,4-naphthoquinone",C12H10O2,CC1=C(C)C(=O)c2ccccc2C1=O,LGFDNUSAWCHVJN-UHFFFAOYSA-N,DB07669,1.0,0.8361576502406173,0.885310355168432
24,2-Methyl-6-phenyl-4H-pyran-4-one,C12H10O2,Cc1cc(=O)cc(-c2ccccc2)o1,PEYODCCEJQCEBL-UHFFFAOYSA-N,PMHub:MS000007833,1.0,0.8336059432370112,0.8835241602659079
25,2-Methoxy-1-naphthaldehyde,C12H10O2,COc1ccc2ccccc2c1C=O,YIQGLTKAOHRZOL-UHFFFAOYSA-N,PMHub:MS000007787,1.0,0.8085018655869028,0.8659513059108319
26,6-Methoxy-2-naphthaldehyde,C12H10O2,COc1ccc2cc(C=O)ccc2c1,VZBLASFLFFMMCM-UHFFFAOYSA-N,BloodExp:CID76991;;HMDB0247086,1.0,0.7997624400354914,0.8598337080248439
27,4-Methoxy-1-naphthaldehyde,C12H10O2,COc1ccc(C=O)c2ccccc12,MVXMNHYVCLMLDD-UHFFFAOYSA-N,BloodExp:CID85217;;HMDB0246489;;PMHub:MS000007757,1.0,0.7856928582221681,0.8499850007555176
28,7-Methoxy-1-naphthaldehyde,C12H10O2,COc1ccc2cccc(C=O)c2c1,WYDUFXRPFJPXGH-UHFFFAOYSA-N,BloodExp:CID15788279,1.0,0.7837332828575914,0.8486132980003138
29,Eutypine,C12H10O2,C=C(C)C#Cc1cc(C=O)ccc1O,SFCYVTIQMNZUCZ-UHFFFAOYSA-N,FDB001486;;HMDB0301834;;C08448;;NPA000779;;PMHub:MS000019923,1.0,0.7526437301555727,0.8268506111089009
30,"(+-)-trans-acenaphthene-1,2-diol",C12H10O2,O[C@@H]1c2cccc3cccc(c23)[C@H]1O,ARGFAPRYULRPAN-VXGBXAGGSA-N,CHEBI:28395,1.0,0.7396406429979318,0.8177484500985521
31,"1-(2-Hydroxy-phenyl)-hexa-2,4-diin-1-ol|1-(2-Hydroxyphenyl)-2,4-hexadiyn-1-ol|1-Hydroxy-1-(2-hydroxy-pheny)-hexa-2,4-diin|2-(1-Hydroxyhexadiin-(2,4)-yl)-phenol|2-<1-Hydroxyhexadiin-(2,4)-yl>-phenol",C12H10O2,CC#CC#CC(O)c1ccccc1O,ATIXAFFLDCRLCX-UHFFFAOYSA-N,PMHub:MS000187665,1.0,0.7203729712688065,0.8042610798881644
32,"2-Decene-4,6,8-triyn-1-ol-Ac|Z-dehydromatricarianol acetate",C12H10O2,CC#CC#CC#CC=CCOC(C)=O,GXUIUUBXOVYQEP-UHFFFAOYSA-N,PMHub:MS000049351,1.0,0.7087669807799197,0.7961368865459437
33,"cis-Undec-3-en-5,7,9-triinsaeure-methylester|Methyl undec-cis-3-en-5,7,9-triinoat|Undec-3c-en-5,7,9-triinsaeure-methylester|undec-3c-ene-5,7,9-triynoic acid methyl ester",C12H10O2,CC#CC#CC#CC=CCC(=O)OC,JSNFHSAAPDHVHY-UHFFFAOYSA-N,PMHub:MS000074931,1.0,0.7077203010679307,0.7954042107475514
34,"Spiro[isobenzofuran-1(3H),2'-[2H]pyran]",C12H10O2,C1=COC2(C=C1)OCc1ccccc12,QQOKWXIHGVLGKU-UHFFFAOYSA-N,BloodExp:CID91479796,1.0,0.7022765555806899,0.7915935889064829
35,"ethyl (E)-2-decene-4,6,8-triynoate|trans-Dehydro-matricariasaeure-ethylester",C12H10O2,CC#CC#CC#CC=CC(=O)OCC,PEJCNWUOUGWYFT-UHFFFAOYSA-N,PMHub:MS000101035,1.0,0.698498561984696,0.7889489933892871
36,Chimaphilin,C12H10O2,CC1=CC(=O)c2ccc(C)cc2C1=O,YZACZIYTZCJVSN-UHFFFAOYSA-N,BloodExp:CID101211;;C10310;;PMHub:MS000021544;;TCMSP:MOL000563,1.0,0.6728924237674561,0.7710246966372192
37,"3,8-Dimethyl-1,2-naphthoquinone",C12H10O2,CC1=Cc2cccc(C)c2C(=O)C1=O,DKHAQNNRAKURNG-UHFFFAOYSA-N,PMHub:MS000043965,1.0,0.6722857325889245,0.7706000128122472
38,"5-Octa-1,2-dien-4,6-diinyl-dihydro-furan-2-on|5-octa-1,2-diene-4,6-diynyl-dihydro-furan-2-one",C12H10O2,CC#CC#CC=C=CC1CCC(=O)O1,YKVMBZUGPYHYLZ-UHFFFAOYSA-N,PMHub:MS000115126,1.0,0.5707114733879992,0.6994980313715995
39,,C12H10O2,C#CC#CC=C1C=CC2(CCCO2)O1,RFSSTSDINSLAQX-UHFFFAOYSA-N,PMHub:MS000129822,1.0,0.5275499654870226,0.6692849758409158
