,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
11,6-Oxomethuenine,C19H20N2O2,CC=C1CN(C)CC2C(=O)c3c([nH]c4ccccc34)C(=O)CC12,QRIDDVDKSXHDHM-UHFFFAOYSA-N,PMHub:MS000045114,0.9999999999998155,0.62240703053291,0.7356849213729817
12,"N-[2-(2,2-Dimethyl-2H-1-benzopyran-6-yl)ethyl]pyridine-3-carboxamide",C19H20N2O2,CC1(C)C=Cc2cc(CCNC(=O)c3cccnc3)ccc2O1,HBMLEVOIWIKTLH-UHFFFAOYSA-N,PMHub:MS000222022,0.9999999999998155,0.6208367710274068,0.7345857397191293
13,SCHEMBL22014393,C19H20N2O2,COC(=O)C1=C2Nc3ccccc3C23CCN2CC=CC(C1)C23,KQRZXSFABBICGL-UHFFFAOYSA-N,PMHub:MS000118316,0.9999999999998155,0.6127899274949786,0.7289529492464297
14,"(5Z,6R)-1,6,7,8-tetrahydro-5-(hydroxyethylidene)-7-methylene-2H-3,6-ethanoazonino[5,4-b]indol-4(5H)-one|pericidine",C19H20N2O2,C=C1c2[nH]c3ccccc3c2CCN2CCC1C(=CCO)C2=O,RJIRPHLZZULVHZ-UHFFFAOYSA-N,PMHub:MS000193614,0.9999999999998155,0.606245239263245,0.7243716674842162
15,VINCANIDINE,C19H20N2O2,CC=C1CN2CCC34C(=Nc5c(O)cccc53)C(C=O)C1CC24,WWZKSWOOWPHMJO-UHFFFAOYSA-N,GNPS:1757,0.9999999999998155,0.6014756105731445,0.7210329274011458
16,Deshydroxyacetylhenningsamide,C19H20N2O2,CC1OC=C2c3[nH]c4ccccc4c3CCN3CC1C2CC3=O,GKYIRQNCIIIMJZ-UHFFFAOYSA-N,PMHub:MS000079692,0.9999999999998155,0.6007532209566256,0.7205272546695826
17,"(20alpha)-20-methyl-15,16-didehydro-18-oxayohimban-21-one|Latifoliamide C",C19H20N2O2,CC12COCC=C1CC1c3[nH]c4ccccc4c3CCN1C2=O,DKZWNGVSFWOEDT-UHFFFAOYSA-N,PMHub:MS000152546,0.9999999999998155,0.5996419664051885,0.7197493764835765
18,"3-(2,4-Dimethoxybenzylidene)anabaseine",C19H20N2O2,COc1ccc(C=C2CCCN=C2c2cccnc2)c(OC)c1,RPYWXZCFYPVCNQ-UHFFFAOYSA-N,BloodExp:CID5310985;;HMDB0252961;;PMHub:MS000027523,0.9999999999998155,0.5970705213372779,0.7179493649360391
19,18-hydroxy nor fluorocurarine|18-Hydroxynorfluorocurarine|strychnofluorine (18-hydroxynorfluorocurarine),C19H20N2O2,O=CC1=C2Nc3ccccc3C23CCN2CC(=CCO)C1CC23,AMUXRBXLNYRDMU-UHFFFAOYSA-N,PMHub:MS000144119,0.9999999999998155,0.5970335067448955,0.7179234547213715
20,MCULE-8907749175,C19H20N2O2,CC=C1CN2CCC34C(=C(C=O)C1CC23)Nc1c(O)cccc14,JDOFCMASVRMYJU-UHFFFAOYSA-N,PMHub:MS000013989,0.9999999999998155,0.5925191474708404,0.7147634032295329
21,,C19H20N2O2,CC=C1CN2CCC34C(=C(C=O)C1CC23)Nc1cc(O)ccc14,TXQARMFHKWTSKZ-UHFFFAOYSA-N,PMHub:MS000098910,0.9999999999998155,0.5910163335844923,0.7137114335090893
22,9-hydroxyepimeloscine,C19H20N2O2,C=CC12C=CCN3CCC4(c5c(O)cccc5NC(=O)C4C1)C32,RWTCMSKUTIPTOD-UHFFFAOYSA-N,PMHub:MS000095765,0.9999999999998155,0.5892511904114086,0.7124758332879306
23,Antirhine lactone,C19H20N2O2,O=C1OCC=C1C1CCN2CCc3c([nH]c4ccccc34)C2C1,JIWXMEPZBLBKIG-UHFFFAOYSA-N,PMHub:MS000079183,0.9999999999998155,0.5766614742430617,0.7036630319700878
24,Tetradehydrostrychnohirsutine,C19H20N2O2,CC1OCC2C(Cc3nccc4c5ccccc5n2c34)C1CO,GOBNRIRBGBIAHL-UHFFFAOYSA-N,PMHub:MS000230986,0.9999999999998155,0.568286821038843,0.6978007747271346
