,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,Hederacoside A,C41H66O13,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(COC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,YNMWBVNUVVDDPQ-UHFFFAOYSA-N,PMHub:MS000217589,0.9999986952841821,0.9143324103956221,0.9400322958621901
11,,C41H66O13,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,DZYGTMKYVPTEKK-UHFFFAOYSA-N,PMHub:MS000220129,0.9999986952841821,0.909845535739563,0.9368914836029487
12,3-O-beta-D-glucopyranosyl-hederagenin 23-O-alpha-D-ribofuranoside,C41H66O13,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(COC6OC(CO)C(O)C6O)C5CCC43C)C2C1,DWXBXAIUMKFNBO-UHFFFAOYSA-N,PMHub:MS000157516,0.9999986952841821,0.9016232600274977,0.9311358906045029
13,echinocystic acid 3-O-beta-D-galactopyranosyl-(1->2)-O-alpha-L-arabinopyranoside,C41H66O13,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,CTTLCTYXPWGOMY-UHFFFAOYSA-N,PMHub:MS000075668,0.9999986952841821,0.8960454052195927,0.9272313922389694
14,Leontoside B,C41H66O13,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(OC7C(O)OC(CO)C(O)C7O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,YYQTVZJHRHGDJD-UHFFFAOYSA-N,PMHub:MS000172260,0.9999986952841821,0.8800104668577738,0.9160069353856963
15,hederagenin 3-O-<O-beta-D-glucopyranosyl-(1-->2)-alpha-L-arabinopyranoside>|hederagenin 3-O-[O-beta-D-glucopyranosyl-(1-->2)-alpha-L-arabinopyranoside],C41H66O13,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OCC6OCC(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(O)C5CCC43C)C2C1,WVYZGNPVLJFFOB-UHFFFAOYSA-N,PMHub:MS000181318,0.9999986952841821,0.872416810849441,0.9106913761798632
16,echinocystic acid 3-O-beta-D-glucopyranosyl-(1->3)-alpha-L-arabinopyranoside|echinocystic acid 3-O-beta-D-glucopyranosyl-(1->3)-O-alpha-L-arabinopyranoside,C41H66O13,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC43C)C2C1,CHKCAKWHMPQIMQ-UHFFFAOYSA-N,PMHub:MS000207209,0.9999986952841821,0.869122114731664,0.9083850888974194
17,Glycoside L-F2,C41H66O13,CC1OC(OC2C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)O)C(O)CC45C)C3(C)CO)OCC(O)C2O)C(O)C(O)C1O,XLRCLQVFCBYALB-UHFFFAOYSA-N,PMHub:MS000030489,0.9999986952841821,0.8643518422713489,0.9050458981751988
18,3-O-alpha-L-rhamnopyranosyl-(1->2)-alpha-L-arabinopyranosyl-22alpha-hydroxyhederagenin,C41H66O13,CC1OC(OC2C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CC(O)C6(C(=O)O)CCC45C)C3(C)CO)OCC(O)C2O)C(O)C(O)C1O,JHZKQZYCSLXYKA-UHFFFAOYSA-N,PMHub:MS000034616,0.9999986952841821,0.8643518422713489,0.9050458981751988
19,3-beta-[(O-beta-D-glucopyranosyl-(1->4)-alpha-L-arabinopyranosyl)oxy]-23-hydroxyolean-12-en-28-oic acid,C41H66O13,COC1OC(OC2COC(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)O)CCC45C)C3(C)CO)C(O)C2O)C(O)C(O)C1O,CVFNXWVSEJBHMJ-UHFFFAOYSA-N,PMHub:MS000039309,0.9999986952841821,0.8641686966755252,0.9049176962581222
20,asterlingulatoside A,C41H66O13,CC1(C)CCC2(C(=O)OC3OCC(O)C(O)C3O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,TXWNGCHVKNRKBJ-UHFFFAOYSA-N,PMHub:MS000049951,0.9999986952841821,0.858915034337669,0.9012401326216228
21,Ilexside I,C41H66O13,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1(C)O,WBDDWIKJZNNKBQ-UHFFFAOYSA-N,BloodExp:CID73813190;;PMHub:MS000053448,0.9999986952841821,0.8573151233226961,0.9001201949111419
22,"3-O-beta-D-xylopyranosyl-3beta,29-dihydroxyoleanolic acid 28-O-beta-D-glucopyranosyl ester|oblonganoside L",C41H66O13,CC1(CO)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,JUQZBNSNCFPQEN-UHFFFAOYSA-N,PMHub:MS000080329,0.9999986952841821,0.8570688176524729,0.8999477809419856
23,3-O-beta-D-glucopyranosyl-20-O-alpha-L-rhamnopyranosyljujubogenin,C41H66O13,CC(C)=CC1CC(OC2OC(C)C(O)C(O)C2O)C2C3CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC4(C)C34COC2(C4)O1,OKZMRIIIBUNBBM-UHFFFAOYSA-N,PMHub:MS000212036,0.9999986952841821,0.8523760725603721,0.896662859377515
24,mateglycoside C,C41H66O13,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1C,HHLLWOLRTKVFBS-UHFFFAOYSA-N,PMHub:MS000203184,0.9999986952841821,0.845279621594877,0.8916953437016684
25,Pitheduloside A,C41H66O13,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7O)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,YOFVOAYCIARLQE-UHFFFAOYSA-N,FDB003424;;HMDB0031357;;PMHub:MS000081555,0.9999986952841821,0.8338321970204149,0.883682146499545
26,soyasaponin IV,C41H66O13,CC1(C)CC(O)C2(C)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(CO)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,DQEFKNQXUJVIAB-UHFFFAOYSA-N,PMHub:MS000120411,0.9999986952841821,0.832846939056498,0.8829924659248032
27,27-hydroxyoleanoic acid 3-O-beta-D-glucopyranosyl-(1->4)-alpha-L-arabinopyranoside|raddeanoside Ra,C41H66O13,CC1(C)CCC2(C(=O)O)CCC3(CO)C(=CCC4C5(C)CCC(OC6OCC(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,HZAVZSZXJPZUML-UHFFFAOYSA-N,PMHub:MS000162328,0.9999986952841821,0.8297427927509804,0.8808195635109408
28,3beta-O-beta-D-galactopyranosyl-(1->2)-alpha-L-arabinopyranosyl-19-hydroxyurs-12-en-28-oic acid,C41H66O13,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC43C)C2C1(C)O,PXLGPPKZVKTSDE-UHFFFAOYSA-N,PMHub:MS000061552,0.9999986952841821,0.8240161480825949,0.876810912243071
29,bacopasaponin D,C41H66O13,CC(C)=CC1COC23CC4(CO2)C(CCC2C5(C)CCC(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C6O)CC5C(C)(C)CC24C)C3C1(C)O,YQZSIEQEOMZVSW-UHFFFAOYSA-N,PMHub:MS000091146,0.9999986952841821,0.8216971725163542,0.8751876293467025
30,28-O-beta-D-apiosyl(1->2)-beta-D-glucopyranosylhederagenin,C41H66O13,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3OC3OCC(O)(CO)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(CO)C5CCC43C)C2C1,ILUVVNPGQVGPRW-UHFFFAOYSA-N,PMHub:MS000200435,0.9999986952841821,0.817867146153617,0.8725066108927864
31,Soyasaponin IV,C41H66O13,CC1(C)CC(O)C2(C)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,LASVNNIDKPXXMG-UHFFFAOYSA-N,FDB019129;;PMHub:MS000014787,0.9999986952841821,0.8141235586171882,0.8698860996172864
32,,C41H66O13,CC1(C)CCC2(C=O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(COC6OC(CO)C(O)C6O)C5CCC43C)C2C1,LSXHXTSHVXWZBG-UHFFFAOYSA-N,PMHub:MS000161645,0.9999986952841821,0.8112550049035823,0.8678781120177621
33,3-O-(β-D-glucuronic acid)-oleanolic acid-28-O-(β-D-glucose),C41H66O13,CC1(C)CC[C@]2(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,UYTXJBSTYIORIV-ZFMFQMLCSA-N,TCMSP:MOL012466,0.9999986952841821,0.8100506329465789,0.8670350516478598
34,28-Glucosylsiaresinolate 3-arabinoside,C41H66O13,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CCC4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)C(C)(C)C5CC[C@]43C)[C@@H]2[C@@H]1O,SLQHZBXUSQZYTB-ZABDJLAHSA-N,FDB017065;;HMDB0037909,0.9999986952841821,0.7999881159451006,0.8599912897468249
35,"(20R,23R)-3beta,20-dihydroxydammar-24-en-21-oic acid-21,23-lactone-3-O-[beta-D-xylopyranosyl(1?3)]-beta-D-glucopyranoside|Gypenbioside B",C41H66O13,CC(C)=CC1CC(O)(C2CCC3(C)C2CCC2C4(C)CCC(OC5OC(CO)C(O)C(OC6OCC(O)C(O)C6O)C5O)C(C)(C)C4CCC23C)C(=O)O1,CGCPPCPITJLMAS-UHFFFAOYSA-N,PMHub:MS000139464,0.9999986952841821,0.7949158990689483,0.8564407379335184
36,Ziyuglycoside I,C41H66O13,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1(C)O,WCHBFWOEFOZHMK-UHFFFAOYSA-N,BloodExp:CID71609288;;PMHub:MS000029539,0.9999986952841821,0.7916422725857757,0.8541491993952974
37,,C41H66O13,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C6O)C(C)(C)C5CCC43C)C2C1O,AUXMXXIOBYHUTL-UHFFFAOYSA-N,PMHub:MS000120520,0.9999986952841821,0.7888677942521493,0.852207064561759
38,23-hydroxy-3beta-[(O-alpha-L-arabinopyranosyl)oxy]lup-20(29)-en-28-oic acid 28-O-beta-D-glucopyranosyl ester,C41H66O13,C=C(C)C1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C12,OKVARVWOJNEVBD-UHFFFAOYSA-N,PMHub:MS000209970,0.9999986952841821,0.7809799936982476,0.8466856041740278
39,,C41H66O13,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C6O)C(C)(C)C5CCC43C)C2C1(C)O,WRUJXRNNKKRLRE-UHFFFAOYSA-N,PMHub:MS000038920,0.9999986952841821,0.7700514860016073,0.8390356487863797
40,3-O-beta-D-glucopyranosyl-(1->2)-alpha-L-arabinopyranosyl cyclamiretin A|3-O-beta-D-glucopyranosyl-(1->2)-alpha-L-arabinopyranosylcyclamiretin A,C41H66O13,CC1(C=O)CCC23COC4(CCC5C6(C)CCC(OC7OCC(O)C(O)C7OC7OC(CO)C(O)C(O)C7O)C(C)(C)C6CCC5(C)C4(C)CC2O)C3C1,FZQJTHNFFQEVBF-UHFFFAOYSA-N,PMHub:MS000099730,0.9999986952841821,0.769837227563417,0.8388856678796464
41,23-hydroxy-3beta-[(O-beta-D-glucopyranosyl-(1->4)-alpha-L-arabinopyranosyl)oxy]lup-20(29)-enoic acid|23-hydroxy-3beta-[(O-beta-D-glucopyranosyl-(1->4)-O-alpha-L-arabinopyranosyl)oxy]lup-20(29)-en-28-oic acid,C41H66O13,C=C(C)C1CCC2(C(=O)O)CCC3(C)C(CCC4C5(C)CCC(OC6OCC(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(CO)C5CCC43C)C12,JCANRUGQLLZCME-UHFFFAOYSA-N,PMHub:MS000181658,0.9999986952841821,0.761353957484345,0.832947378824296
42,triterpenoidsaponin,C41H66O13,CC1(C)CC[C@]2(C=O)CC[C@H]3C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@H]5CC[C@]43C)[C@H]2C1,BDIXSTXFSUDNIY-ROIVANDGSA-N,TCMSP:MOL007857,0.9999986952841821,0.7460110310498516,0.8222073303201507
43,"3beta,12alpha-dihydroxyolean-28,13beta-olide 3-O-beta-D-glucopyranosyl-(1?2)-alpha-L-arabinopyranoside|paritriside A",C41H66O13,CC1(C)CCC23CCC4(C)C5(C)CCC6C(C)(C)C(OC7OCC(O)C(O)C7OC7OC(CO)C(O)C(O)C7O)CCC6(C)C5CC(O)C4(OC2=O)C3C1,QMGDUSVLNLDTID-UHFFFAOYSA-N,PMHub:MS000139650,0.9999986952841821,0.7393530955111097,0.8175467754430314
44,Gymnemic aicd XIII,C41H66O13,CCC(C)C(=O)OCC12C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C1CC(C)(C)C(O)C2O,DAEICXOPEYOMGC-UHFFFAOYSA-N,PMHub:MS000115379,0.9999986952841821,0.7248947448399847,0.8074259299732438
45,gymnemic acid-III,C41H66O13,CCC(C)C(=O)OC1C(O)C2(CO)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2CC1(C)C,VLXWTKUXVXJELF-UHFFFAOYSA-N,PMHub:MS000041782,0.9999986952841821,0.723219024214019,0.8062529255350679
46,anagalligenone-3-O-[beta-D-glucopyranosyl(1?4)-alpha-L-arabinopyranoside],C41H66O13,CC1(C)CCC23COC4(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8O)C(O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2=O)C3C1,SWBGCUROQPPXDQ-UHFFFAOYSA-N,PMHub:MS000144200,0.9999986952841821,0.7188169755799116,0.8031714914911927
47,"3beta-O-beta-<alpha-L-arabinopyranosyl(1->3),beta-D-glucopyranosyl(1->)>cylicodiscic acid|3beta-O-beta-[alpha-L-arabinopyranosyl(1->3),beta-D-glucopyranosyl(1->)]cylicodiscic acid",C41H66O13,C=C(C)C1CCC2(C(=O)O)CCC3(CO)C(CCC4C5(C)CCC(OC6OC(CO)C(O)C(OC7OCC(O)C(O)C7O)C6O)C(C)(C)C5CCC43C)C12,LQNGFZLUJCEDNJ-UHFFFAOYSA-N,PMHub:MS000124439,0.9999986952841821,0.7036460852710816,0.7925518682750117
48,"(23R,24S)-16beta,23;16alpha,24-diepoxycycloartam-3beta,25-diol 3-O-beta-D-xylopyranoside 25-O-beta-D-glucopyranoside|(23R,24S)-16beta,23;16alpha,24-diepoxycycloartan-3beta,25-diol 25-O-beta-D-glucopyranoside 3-O-4b-D-xylopyranoside|cycloorbicoside C",C41H66O13,CC1CC2OC3(CC4(C)C5CCC6C(C)(C)C(OC7OCC(O)C(O)C7O)CCC67CC57CCC4(C)C13)OC2C(C)(C)OC1OC(CO)C(O)C(O)C1O,KNVLQBOEDBKQOU-UHFFFAOYSA-N,PMHub:MS000169737,0.9999986952841821,0.6871222456490046,0.7809851805395578
49,Eryloside F3,C41H66O13,C=C(C)C(O)CCC(C)C1CCC2(C(=O)O)C3=C(CCC12C)C1(C)CCC(OC2OCC(O)C(O)C2OC2OC(CO)C(O)C(O)C2O)C(C)(C)C1CC3,HSXZXSLEFVPQQT-UHFFFAOYSA-N,PMHub:MS000122027,0.9999986952841821,0.6670895095162067,0.7669622652465993
50,Bacoside A,C41H66O13,CC1=CC(C)(C)OC1(C)C1C(=O)CC2(CO)C1CCC1C3(C)CCC(OC4OC(CO)C(O[C@H]5CO[C@@H](O)[C@H](O)[C@H]5O)C(O)C4O)C(C)(C)C3CCC12C,FXEXYJCFMONGHI-FQJLHMPUSA-N,NIST:CASNone,0.9999986952841821,0.6433735146015795,0.7503610688063602
51,"(22S)-3beta-[(beta-D-Glucopyranosyl)oxy]-22-hydroxycholesta-5,24-dien-16beta-yl 3-O-acetyl-alpha-L-rhamnopyranoside",C41H66O13,CC(=O)OC1C(O)C(C)OC(OC2CC3C4CC=C5CC(OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C2C(C)C(O)CC=C(C)C)C1O,BOPLCQZRUUPBAU-UHFFFAOYSA-N,PMHub:MS000068032,0.9999986952841821,0.6375797842866093,0.7463054575858811
52,gymnemic acid VIII,C41H66O13,CCC(C)C(=O)OCC12C(O)CC3C(=CCC4C3(C)CCC3C(C)(CO)C(OCC5OC(C(=O)O)C(O)C(O)C5O)CCC34C)C1CC(C)(C)C(O)C2O,JKGNZNFZFDFHFG-UHFFFAOYSA-N,PMHub:MS000203388,0.9999986952841821,0.6093111264645347,0.7265173971104288
53,eremophiloside H,C41H66O13,COC1(C(=O)C(C)C)CC(C)C2C(CC3(C)C4CC(O)C5C(C)(C)C(OC6OCC(O)C(O)C6OC6OCC(O)C(O)C6O)CCC56CC46CCC23C)O1,XVHHMKZYSQPWRO-UHFFFAOYSA-N,PMHub:MS000081732,0.9999986952841821,0.5980461204376508,0.7186318928916102
54,"3-O-[alpha-L-rhamnopyranosyl(1->2)-beta-D-xylopyranosyl]-3beta,12alpha,17alpha,20(S)-tetrahydroxylanost-9(11)-en-18,20-olide",C41H66O13,CC(C)CCCC1(C)OC(=O)C23C(O)C=C4C(CCC5C4(C)CCC(OC4OCC(O)C(O)C4OC4OC(C)C(O)C(O)C4O)C5(C)C)C2(C)CCC13O,IQTMYPFCVANNOG-UHFFFAOYSA-N,PMHub:MS000231355,0.9999986952841821,0.5974007965285822,0.7181801661552621
55,dihydrodigitoxin,C41H66O13,C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]5(C)[C@@H]([C@@H]7COC(=O)C7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,WWCGMGNIMDOEGK-XWQQVMAMSA-N,CHEBI:282234,0.9999986952841821,0.5965679919514796,0.7175972029512903
56,,C41H66O13,CC1(COC2OC(CO)C(O)C(O)C2OC2OC(CO)C(O)C2O)CCCC2(C)C1CCC1(C)C2CCC2C1(C)CCC1(O)C3CCC21C(=O)OC3(C)C,LDVDHRWLMUJYKQ-UHFFFAOYSA-N,PMHub:MS000050589,0.9999986952841821,0.5920840568087609,0.7144584483513872
57,,C41H66O13,CC1(C)CCC2(C(=O)OC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)CCC3=C(CCC4C3CCC3C(C)(C)C(O)CCC43C)C2(C)C1,WNOAEWUSAYNCEU-UHFFFAOYSA-N,PMHub:MS000071591,0.9999986952841821,0.5870384856374053,0.7109265485314383
58,NP-014870,C41H66O13,CC(CCC(O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O)C(C)(C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C1CC[C@@]2(C)C3[C@@H](O)CC4C(C)(C)C=CC(=O)[C@@]45C[C@@]35CC[C@]12C,RCDRNOBFNNSZNW-QSVQKMBVSA-N,NIST:CASNone,0.9999986952841821,0.5870160971154414,0.7109108765660637
59,tuberogenin 3-O-beta-D-oleandropyranosyl(1->4)-beta-D-digitoxopyranosyl-(1->4)-beta-D-oleandropyranoside|tuberoside M5,C41H66O13,COC1CC(OC2C(O)CC(OC3C(C)OC(OC4CCC5(C)C(CCC67OC(C)C8CCC(=O)C8(C)C(CC65)O7)C4)CC3OC)OC2C)OC(C)C1O,GGLZZMKDIUHQKZ-UHFFFAOYSA-N,PMHub:MS000170052,0.9999986952841821,0.5126501554218299,0.6588547173805355
60,Acidiscalide,C41H66O13,CO[C@H]1C[C@@H](C)O[C@@H](OC2C(C)/C=C/C(=O)C(C)/C=C(\C)C(=O)C(C)C(O)CC(=O)OC(C(C)C(C)O)C(C)C(O)C/C=C/C(=O)C(C)(O)CC2C)[C@@H]1O,MOUKIRZREYXCIV-OLAVDCMWSA-N,NPA031524,0.9999986952841821,0.4274235132533136,0.5991960678625741
61,,C41H66O13,COC(C(O)CC(=O)C(C)C(O)CCC(C)C1OC2(CCC1C)CC(O)C(C)C(CCC(C)C(C)=O)O2)C(OC(=O)CCC1=C(C)C(=O)OC1=O)C(C)C,LXLWLNOOTVYECO-UHFFFAOYSA-N,PMHub:MS000180922,0.9999986952841821,0.3774253381389952,0.5641973452825513
62,Tautomycin,C41H66O13,COC(C(O)CC(=O)C(C)C(O)CCC(C)C1OC2(CCC(C)C(CCC(C)C(C)=O)O2)CCC1C)C(OC(=O)CC(O)C1=C(C)C(=O)OC1=O)C(C)C,RFCWHQNNCOJYTR-UHFFFAOYSA-N,BloodExp:CID440646;;HMDB0258746;;PMHub:MS000018678,0.9999986952841821,0.3720157710899307,0.5604106483482061
