,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
37,2-(3-O-benzoyl-beta-D-glucopyranosyloxy)-5-hydroxybenzyl alcohol,C20H22O9,O=C(OC1C(O)C(CO)OC(Oc2ccc(O)cc2CO)C1O)c1ccccc1,PRNUNFFFZRGWMP-UHFFFAOYSA-N,PMHub:MS000208840,0.99999999999986,0.8678756272397904,0.9075129390678112
38,dihydroresveratrol-3-O-beta-D-glucuronide,C20H22O9,O=C(O)[C@H]1O[C@@H](Oc2cc(O)cc(CCc3ccc(O)cc3)c2)[C@H](O)[C@@H](O)[C@@H]1O,NXXGJRZWYCYPCB-HBWRTXEVSA-N,CHEBI:84039;;FDB093689;;HMDB0240499,0.99999999999986,0.8612362804968989,0.9028653963477872
39,MCULE-6888108556,C20H22O9,OCC1OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)cc2)C(O)C3)C(O)C1O,XWFQRXGYJJOFCO-UHFFFAOYSA-N,PMHub:MS000012266,0.99999999999986,0.8603627976114395,0.9022539583279656
40,"1-(2,3-Dihydroxyphenyl)-2-phenyl-2-[(3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyethanone",C20H22O9,O=C(c1cccc(O)c1O)C(OC1OC(CO)C(O)C(O)C1O)c1ccccc1,JSDWBPNKUCWVGX-UHFFFAOYSA-N,HMDB0260230,0.99999999999986,0.8337106378421414,0.8835974464894569
41,(R)-Apiumetin glucoside,C20H22O9,C=C(C)C1Cc2cc3ccc(=O)oc3c(OC3OC(CO)C(O)C(O)C3O)c2O1,VPAPSBNFWBXZLU-UHFFFAOYSA-N,FDB018536;;HMDB0039039;;PMHub:MS000111831,0.99999999999986,0.785734659124707,0.8500142613872528
42,OXYBENZONE_metabolite,C20H22O9,COc1ccc(C(O)c2ccccc2)c(OC2OC(C(=O)O)C(O)C(O)C2O)c1,FYDFYNZCNVGPTL-UHFFFAOYSA-N,GNPS:5268,0.99999999999986,0.7714109483019714,0.8399876638113379
43,Edulisin VI,C20H22O9,CC(C)(OC1OC(CO)C(O)C(O)C1O)c1cc2c(ccc3ccc(=O)oc32)o1,RGKKEFIQHJTNIY-UHFFFAOYSA-N,FDB021176;;HMDB0041265,0.99999999999986,0.7545770531322276,0.8282039371925172
44,"2-carboxy-3,4'-dihydroxy-5-beta-D-xylopyranosyloxybibenzyl|2-Carboxyl-3,4'-dihydroxy-5-??-D-xylopyranosyloxybibenzyl",C20H22O9,O=C(O)c1c(O)cc(OC2OCC(O)C(O)C2O)cc1CCc1ccc(O)cc1,ORXNXXPOXDISDY-UHFFFAOYSA-N,PMHub:MS000212725,0.99999999999986,0.7438298205379958,0.820680874376555
45,,C20H22O9,OCc1cc(O)c2c(c1)C(C1OC(CO)C(O)C(O)C1O)c1cccc(O)c1O2,HCBOQHLANZMWLV-UHFFFAOYSA-N,PMHub:MS000190696,0.99999999999986,0.7270664458931001,0.808946512125128
46,"3,4,5-Trihydroxy-6-[2-(6-methoxynaphthalen-2-yl)propanoyloxy]oxane-2-carboxylic acid",C20H22O9,COc1ccc2cc(C(C)C(=O)OC3OC(C(=O)O)C(O)C(O)C3O)ccc2c1,XRHIELLXTVJOKM-UHFFFAOYSA-N,BloodExp:CID53447416;;BloodExp:CID181715;;PMHub:MS000035896,0.99999999999986,0.7225396911843844,0.8057777838290271
47,Afzelechin 7-apioside,C20H22O9,OCC1(O)COC(Oc2cc(O)c3c(c2)OC(c2ccc(O)cc2)C(O)C3)C1O,BJBAEYMVZJJUEM-UHFFFAOYSA-N,HMDB0030824;;PMHub:MS000040734,0.99999999999986,0.6878910589425669,0.7815237412597547
48,curcuminol F,C20H22O9,CC(=O)OC1C=CC(OC(C)=O)C(O)(COC(=O)c2ccccc2)C1OC(C)=O,BJASBPAUIPMSBA-UHFFFAOYSA-N,PMHub:MS000130748,0.99999999999986,0.6761094977988737,0.7732766484591695
49,Viscutin 3,C20H22O9,Oc1cc2c(c(OC3OCC(O)C(O)C3O)c1)CCC(c1ccc(O)c(O)c1)O2,PZVKVKGBUIREFM-UHFFFAOYSA-N,PMHub:MS000104956,0.99999999999986,0.6533483158606959,0.757343821102445
50,Anadanthoside,C20H22O9,Oc1ccc2c(c1)OC(c1ccc(O)c(O)c1)C(OC1OCC(O)C(O)C1O)C2,AAXSQJZTSPDAGW-UHFFFAOYSA-N,PMHub:MS000105413,0.99999999999986,0.6285788717629479,0.7400052102340215
51,Arthromerin A,C20H22O9,Oc1ccc(C2Oc3cc(O)cc(O)c3CC2OC2OCC(O)C(O)C2O)cc1,PNKDYHXWXNUKQK-UHFFFAOYSA-N,PMHub:MS000082297,0.99999999999986,0.6278464643269263,0.7394925250288062
52,4OH-Stil-2-O-glu,C20H22O9,O=CC(Oc1c(O)cc(O)cc1C=Cc1ccc(O)cc1)C(O)C(O)C(O)CO,MVLAQMAASMXVFP-UHFFFAOYSA-N,BloodExp:CID6438627;;HMDB0246709,0.99999999999986,0.6143925021104029,0.7300747514772399
53,Methyl-6(o-tri-megalloyl)-2.4-dimethoxybentoat,C20H22O9,COC(=O)c1c(OC)cc(OC)cc1OC(=O)c1cc(OC)c(OC)c(OC)c1,SFXRXRUYJICOET-UHFFFAOYSA-N,PMHub:MS000187242,0.99999999999986,0.6055025226975544,0.7238517658882461
54,,C20H22O9,COc1cc(Oc2c(OC)cc(OC(C)=O)cc2OC)cc(OC(C)=O)c1OC,SOASAVMZEIJOHT-UHFFFAOYSA-N,PMHub:MS000106733,0.99999999999986,0.6000922350275885,0.7200645645192698
55,Xinshengin,C20H22O9,COC(=O)[C@]1(OC)C[C@]2(O)C[C@]3(C)OC(=O)c4c(O)cc(OC)cc4C3=C[C@@H]2O1,JEDPFKKZYDUPHX-GAZPGATBSA-N,NPA000699,0.99999999999986,0.543344130437856,0.6803408913064571
56,5-({5-[(5-(hydroxymethyl)furan-2-yl)methoxy(methoxymethyl)]furan-2-yl}methoxy(methoxymethyl))furan-2-carbaldehyde,C20H22O9,COC(OCc1ccc(C(OC)OCc2ccc(C=O)o2)o1)c1ccc(CO)o1,PZSNLKNVMWGXIN-UHFFFAOYSA-N,NPA012179;;PMHub:MS000109419,0.99999999999986,0.5323120932202977,0.6726184652541664
57,olivin,C20H22O9,CO[C@H](C(=O)[C@@H](O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O)cc(O)c3c(O)c2C(=O)[C@H]1O,PIHTXGRVQBTVRE-KFYAXVMHSA-N,CHEBI:52512,0.99999999999986,0.5256849776417233,0.6679794843491642
58,hololeucin,C20H22O9,C=C(CO)C(=O)OC1CC(=C)C2CC3OC(=O)OC3(CO)C2C2OC(=O)C(=C)C12,XNSQXEYGZOWTDK-UHFFFAOYSA-N,PMHub:MS000038358,0.99999999999986,0.5017457033146413,0.6512219923202068
59,2beta-Hydroxysaudinolide,C20H22O9,CC1C(=O)OC2C(O)CC3(C)C(=O)OC4OC5(c6ccoc6)CC1(O)C2(C)C43O5,QRLHGBOGWDDWFP-UHFFFAOYSA-N,PMHub:MS000180544,0.99999999999986,0.4701436214493919,0.6291005350145322
60,ginkgolide K,C20H22O9,CC1=C2C(OC1=O)C(O)C13C4CC(C(C)(C)C)C15C(OC(=O)C5O)OC23C(=O)O4,MGXAKXRVQRODDX-UHFFFAOYSA-N,BloodExp:CID101553595;;BloodExp:CID134715239;;BloodExp:CID139600356;;BloodExp:CID145708069;;BloodExp:CID146160898;;BloodExp:CID164512854;;HMDB0252722,0.99999999999986,0.46963652418792834,0.6287455669315078
