,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
24,,C20H30O5,C=C1CCC2C(C)(C(=O)O)CCCC2(C)C1CC(O)C(C)=CC(=O)O,WOWQUELSNFDJRP-UHFFFAOYSA-N,PMHub:MS000118810,0.9999999999998377,0.7207431901378895,0.8045202330964739
25,(18S)-resolvin E1,C20H30O5,CC[C@H](O)/C=C/C=C\C[C@@H](O)/C=C/C=C/C=C\[C@@H](O)CCCC(=O)O,AOPOCGPBAIARAV-JJVMZPRHSA-N,CHEBI:137038,0.9999999999998377,0.7177384383946348,0.8024169068761956
26,20-oxoleukotriene B4,C20H30O5,O=CCCCC/C=C\C[C@@H](O)/C=C/C=C/C=C\[C@@H](O)CCCC(=O)O,LVLQYGYNBVIONY-PSPARDEHSA-N,CHEBI:63979;;FDB029163;;HMDB0012641,0.9999999999998377,0.71539729857419,0.8007781090018843
27,prostaglandin H3,C20H30O5,CC/C=C\C[C@H](O)/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@@H]2C[C@H]1OO2,PVTQTOGPOPGQGE-SAMSIYEGSA-N,CHEBI:134407;;HMDB0013040,0.9999999999998377,0.7147924671735417,0.8003547270214305
28,15-Epi-lipoxin B5,C20H30O5,CC/C=C\C[C@@H](O)[C@H](O)/C=C/C=C/C=C\C=C\[C@H](O)CCCC(=O)O,VLLDKSJDBRLUOY-XIFXWWOOSA-N,FDB029136;;HMDB0012588,0.9999999999998377,0.7090709884883232,0.7963496919417775
29,Aphidicolin A25,C20H30O5,C[C@@]1(CO)[C@H](O)CC[C@@]2(C)[C@H]1CCC1=C[C@@H]3C[C@@]12CC[C@]3(O)C(=O)O,CRKXFQVLMHNMQV-SQFSKDKGSA-N,NPA025349,0.9999999999998377,0.708208206584434,0.795745744609055
30,Thromboxane A3,C20H30O5,CCC=CCC(O)C=CC1OC2CC(O2)C1CC=CCCCC(=O)O,NMZKLLJQNNTBRJ-UHFFFAOYSA-N,BloodExp:CID5283139;;BloodExp:CID6441892;;BloodExp:CID19072567;;HMDB0259049,0.9999999999998377,0.706231760513714,0.7943622323595511
31,19-Hydroxy-pgb2,C20H30O5,CC(O)CCCC(O)C=CC1=C(CC=CCCCC(=O)O)C(=O)CC1,PPYRMVKHPFIXEU-UHFFFAOYSA-N,BloodExp:CID5283111;;PMHub:MS000065949,0.9999999999998377,0.7047445644406155,0.7933211951083821
32,Aphidicolin A52,C20H30O5,C[C@@]1(CO)[C@H](O)CC[C@@]2(C)[C@H]1CC=C1C[C@@H]3C[C@@]12CC[C@]3(O)C(=O)O,VZCNFBDSJFYVOH-SQFSKDKGSA-N,NPA025379,0.9999999999998377,0.7025125210226684,0.7917587647158191
33,"8beta,17-Epoxy-3beta,7beta-Dihydroxy-12(E)-labden-16,15-olide",C20H30O5,CC1(C)C(O)CCC2(C)C1CC(O)C1(CO1)C2CC=C1CCOC1=O,NREPZLXPISUPRB-UHFFFAOYSA-N,PMHub:MS000227681,0.9999999999998377,0.7004042354937619,0.7902829648455846
34,"5-(4-Carboxy-3-methyl-3-buten-1-yl)decahydro-3-hydroxy-1,4a-dimethyl-6-methylene-1-naphthalenecarboxylic acid",C20H30O5,C=C1CCC2C(C)(C(=O)O)CC(O)CC2(C)C1CC/C(C)=C/C(=O)O,GKBWOXATOXYNRG-FMIVXFBMSA-N,NIST:CASNone,0.9999999999998377,0.6971039692446228,0.7879727784711872
35,"(7E,9E,11Z,13E,15R,17Z)-5,6,15-trihydroxyicosapentaenoic acid",C20H30O5,CC/C=C\C[C@@H](O)/C=C/C=C\C=C\C=C\C(O)C(O)CCCC(=O)O,ZZMKOZNTEJVKRY-GUBQSTNLSA-N,CHEBI:136357,0.9999999999998377,0.6931922794282277,0.7852345955997106
36,12-oxo-20-hydroxyleukotriene B4,C20H30O5,O=C(O)CCC[C@H](O)/C=C\C=C\C=C\C(=O)C/C=C\CCCCCO,CZWPUWRHQBAXJS-RBQYXHKQSA-N,CHEBI:134456,0.9999999999998377,0.6881394753297011,0.7816976327307421
37,"3alpha,8beta,14beta-trihydroxyabiet-13,15-en-16,12-olide|suremulide",C20H30O5,CC1=C2C(CC3C4(C)CCC(O)C(C)(C)C4CCC3(O)C2O)OC1=O,HCVBKGBJSGCCTM-UHFFFAOYSA-N,PMHub:MS000048186,0.9999999999998377,0.6820978370406565,0.7774684859284109
38,15-dehydro-prostaglandin I2,C20H30O5,CCCCCC(=O)/C=C/[C@@H]1[C@H]2C/C(=C/CCCC(=O)O)O[C@H]2C[C@H]1O,YCLHGWBUIYKBPM-ABXKVQRYSA-N,CHEBI:15556;;C04835,0.9999999999998377,0.68151170380825,0.7770581926657263
39,Aphidicolin A53,C20H30O5,C[C@@]1(CO)[C@H](O)CC[C@@]2(C)[C@H]1C(=O)C=C1C[C@@H]3C[C@@]12CC[C@]3(O)CO,ZEEVIJMUZUXRSM-YMDNOQLFSA-N,NPA025380,0.9999999999998377,0.6792027142061993,0.7754418999442907
40,"2beta,3beta,17,19-tetrahydroxyspongia-13(16),14-diene",C20H30O5,CC1(CO)C(O)C(O)CC2(C)C3CCc4cocc4C3(CO)CCC12,YGWHSSVDNFDUDE-UHFFFAOYSA-N,PMHub:MS000057863,0.9999999999998377,0.6778526340725715,0.7744968438507513
41,"3-alpha,7alpha,14beta,15-beta-tetrahydroxy-ent-kaur-16-en-12-one|pharicunin F",C20H30O5,C=C1C2C(=O)CC3C4(C)CCC(O)C(C)(C)C4CC(O)C3(C1O)C2O,FGYQZPQGLLDXOH-UHFFFAOYSA-N,PMHub:MS000215512,0.9999999999998377,0.6760740924184814,0.7732518646928883
42,Excisanin K,C20H30O5,C=C1C(=O)C23C(O)CC4C(C)(CO)CCC(O)C4(C)C2CCC1C3O,NQABJFRJEKCYEC-UHFFFAOYSA-N,PMHub:MS000054925,0.9999999999998377,0.6740225213056595,0.771815764913913
43,Pseurata B,C20H30O5,C=C1C(=O)C23C(O)CC4C(C)(C)C(O)CCC4(C)C2CC(O)C1C3O,BRNLPJIEDLXFLS-UHFFFAOYSA-N,PMHub:MS000082495,0.9999999999998377,0.6732963425064495,0.7713074397544659
44,(5S)-hydroperoxy-18-hydroxy-EPE,C20H30O5,CCC(O)/C=C/C=C\C/C=C\C/C=C\C=C\[C@H](CCCC(=O)O)OO,JIOJPWROWDJRKM-PJNQMQIHSA-N,CHEBI:91287,0.9999999999998377,0.670565019217102,0.7693955134519226
45,coeloic acid,C20H30O5,C=C1CCC2C(C)(CCC(C(C)(C)C=O)C2(C)C(=O)O)C1C(=O)OC,KFYJZWWYZBXOMJ-UHFFFAOYSA-N,PMHub:MS000085520,0.9999999999998377,0.666253962563994,0.766377773794747
46,"3α,5α,8β-trihydroxycleistanth-13(17),15-dien-18-oic acid",C20H30O5,C=C[C@@H]1C(=C)CC[C@H]2[C@@]1(O)CC[C@]1(O)[C@]2(C)CC[C@@H](O)[C@@]1(C)C(=O)O,MECXSJIILFRSID-XSINAMBDSA-N,NPA015096,0.9999999999998377,0.6656772827656062,0.7659740979358756
47,prostaglandin I3,C20H30O5,CCC=CCC(O)C=CC1C(O)CC2OC(=CCCCC(=O)O)CC21,NCYSTSFUYSFMEO-UHFFFAOYSA-N,BloodExp:CID5283049;;HMDB0256856;;PMHub:MS000165862,0.9999999999998377,0.6653101862745401,0.7657171303921293
48,Coestinol|Coetsoidin B|Coetsoidin C,C20H30O5,C=C1C(=O)C23C(O)CC4C(C)(C)C(O)CCC4(CO)C2CCC1C3O,QYSUBGQTBLGCNM-UHFFFAOYSA-N,PMHub:MS000040907,0.9999999999998377,0.6645035976565201,0.7651525183595154
49,Aphidicolin A55,C20H30O5,C[C@@]1(CO)[C@H](O)CC[C@@]2(C)[C@H]1[C@H](O)C=C1[C@H]3OC[C@@]4(O)CC[C@]12C[C@@H]34,PLSJWYGUXJQOHV-RVBLSUJCSA-N,NPA025382,0.9999999999998377,0.6632407974206853,0.7642685581944311
50,wightional,C20H30O5,CC12CCCC(CO)(CO)C1CCC(C=O)C2CCC1=CCOC1=O,DNDBWPONLLYRKA-UHFFFAOYSA-N,PMHub:MS000233692,0.9999999999998377,0.6589273320519611,0.761249132436324
51,"1,7,14,20-Tetrahydroxykaur-16-en-15-one",C20H30O5,C=C1C(=O)C23C(O)CC4C(C)(C)CCC(O)C4(CO)C2CCC1C3O,WHSUEVLJUHPROF-UHFFFAOYSA-N,BloodExp:CID3035697;;BloodExp:CID13945489;;BloodExp:CID134715224;;BloodExp:CID146159648;;BloodExp:CID3819;;PMHub:MS000163177,0.9999999999998377,0.6574012202359717,0.7601808541651315
52,Aphidicolin A39,C20H30O5,C[C@@]1(C(=O)O)[C@H](O)CC[C@@]2(C)[C@H]1CCC1=C[C@@H]3C[C@@]12CC[C@]3(O)CO,BUHBLMJCWYBYOC-KLEXHFHZSA-N,NPA025364,0.9999999999998377,0.655522557978035,0.7588657905845758
53,"7alpha-13alpha,14beta,18-tetrahydroxy-ent-atis-16-en-15-one|alboatisin A",C20H30O5,C=C1C(=O)C23C(O)CC4C(C)(CO)CCCC4(C)C2CC1C(O)C3O,AEVJUXOVPDPKGQ-UHFFFAOYSA-N,PMHub:MS000063667,0.9999999999998377,0.654945226864113,0.7584616588048304
54,minheryin G,C20H30O5,C=C1C(=O)[C@@]23[C@H](O)C[C@@H]4C(C)(C)[C@@H](O)C[C@H](O)[C@@]4(C)[C@@H]2CC[C@@H]1[C@H]3O,FURKNFFYNZCRQG-AMIFZCDKSA-N,CHEBI:66394,0.9999999999998377,0.6518760777767989,0.7563132544437106
55,flexilarin J,C20H30O5,C=C1CCC(O)C2(C)CCC(C(=C)C(=O)O2)C(O)CC2(C)CCC1O2,FCHOROLYTPSRHG-UHFFFAOYSA-N,PMHub:MS000089719,0.9999999999998377,0.6506741159292021,0.7554718811503928
56,Rabdokunmin C,C20H30O5,C=C1C(=O)C23C(O)CC4C(C)(CO)CCCC4(C)C2CC(O)C1C3O,LHIPFIWSRZRQBF-UHFFFAOYSA-N,PMHub:MS000167402,0.9999999999998377,0.6502999798387661,0.7552099858870875
57,"(1RS,2SR,5RS,6SR,9RS,10SR,12RS)-10-hydroxy-1,5,9-trimethyl-13-methylidene-15,18,19-trioxatetracyclo[10.3.2.1(2,5).1(6,9)]nonadecan-14-one|sinulaparvalide B",C20H30O5,C=C1C(=O)OC2(C)CCC1CC(O)C1(C)CCC(O1)C1(C)CCC2O1,QHQJDWSCYUHZLE-UHFFFAOYSA-N,PMHub:MS000090756,0.9999999999998377,0.6491272480027939,0.754389073601907
58,Isoscoparin H,C20H30O5,C=C1C2CC(=O)C3C4(C)CCCC(C)(CO)C4CC(O)C3(C1O)C2O,PMYOFNQCRLZIEX-UHFFFAOYSA-N,PMHub:MS000056609,0.9999999999998377,0.6483355136261575,0.7538348595382616
59,"15,16-epoxy-8beta-hydroxy-16-ketolabd-13-en-19-oic acid|leonotinic acid",C20H30O5,CC1(O)CCC2C(C)(C(=O)O)CCCC2(C)C1CCC1=CCOC1=O,OOKFBDCOCDSZFS-UHFFFAOYSA-N,PMHub:MS000208850,0.9999999999998377,0.6460856672402271,0.7522599670681103
60,Yuexiandajisu D,C20H30O5,CC1=C2C(OC1=O)C(O)C1C3(C)CCCC(C)(C)C3CCC1(O)C2O,BEVHDQRDCPDJKW-UHFFFAOYSA-N,PMHub:MS000036223,0.9999999999998377,0.6452751478707883,0.7516926035095031
61,DTXSID00904913,C20H30O5,CC(CCC1(C)C(C)CCC2(C)C(C(=O)O)=CC(=O)CC21)CC(=O)O,XKXZAYIPFRBKHT-UHFFFAOYSA-N,PMHub:MS000012441,0.9999999999998377,0.6447297257811355,0.7513108080467461
62,"7alpha,14beta,18,20-tetrahydroxy-ent-kaur-16-en-15-one|excisanin J",C20H30O5,C=C1C(=O)C23C(O)CC4C(C)(CO)CCCC4(CO)C2CCC1C3O,WXQUCBGDXVGUBN-UHFFFAOYSA-N,PMHub:MS000058866,0.9999999999998377,0.6440300202184323,0.7508210141528538
63,8-(3-((1-ethoxy-2-methyl-1-oxopropan-2-yl)oxy)phenyl)octanoic acid,C20H30O5,CCOC(=O)C(C)(C)Oc1cccc(CCCCCCCC(=O)O)c1,BLLVLMYXVKOFGW-UHFFFAOYSA-N,GNPS:175,0.9999999999998377,0.6438929487277693,0.7507250641093898
64,6-Hydroxysinulari olide,C20H30O5,C=C1C(=O)OC2(C)CCC1CC1OC1(C)CC(O)C=C(C)CCC2O,PQSQVXDMYXOHMQ-UHFFFAOYSA-N,PMHub:MS000061511,0.9999999999998377,0.6426126479197071,0.7498288535437463
65,"2beta-hydroxy-ent-clerod-3-en-15-oic acid-18,19-olide",C20H30O5,CC(CCC1(C)C(C)CCC23COC(=O)C2=CC(O)CC31)CC(=O)O,IAFJTWYMXVDEMA-UHFFFAOYSA-N,PMHub:MS000034783,0.9999999999998377,0.6416115264519189,0.7491280685162944
66,Rabdokunmin D,C20H30O5,C=C1C(=O)C23C(O)CC4C(C)(CO)CCCC4(C)C2C(O)CC1C3O,UOGAFMSJRSBOIJ-UHFFFAOYSA-N,PMHub:MS000182101,0.9999999999998377,0.6415234342433747,0.7490664039703135
67,flexibilin C,C20H30O5,C=C1C(=O)OC2(C)CCC1CC(O)C(C)(O)CCC=C(C)CCC2=O,NDCLWRWSRUKYAA-UHFFFAOYSA-N,PMHub:MS000150510,0.9999999999998377,0.6388758866095353,0.7472131206266259
68,,C20H30O5,C=C1CCC(O)C2(C)CCC(C(C)=O)C(OC(=O)C=CC(C)(C)O)C12,WZTNCEBBCFHTOP-UHFFFAOYSA-N,PMHub:MS000160766,0.9999999999998377,0.6388343446344518,0.7471840412440676
69,"7beta,18,19-trihydroxy-ent-clerodan-3,13-dien-16,15-diolide",C20H30O5,CC1C(O)CC2(CO)C(CO)=CCCC2C1(C)CCC1=CCOC1=O,DIUUNZRIHCKMFK-UHFFFAOYSA-N,PMHub:MS000030619,0.9999999999998377,0.6382030371574503,0.7467421260101665
70,Flexibolide,C20H30O5,C=C1C(=O)OC2(C)CCC1CC(O)C(C)=CCC(O)C1(C)CCC2O1,SCGKPOUJRGGFJA-UHFFFAOYSA-N,PMHub:MS000143422,0.9999999999998377,0.637754692228763,0.7464282845600854
71,Zythiostromic acid A,C20H30O5,C=C[C@H]1C(=C)CC[C@H]2[C@H]1C[C@@H](O)[C@@]1(O)[C@@](C)(C(=O)O)[C@H](O)CC[C@]21C,OJAGHAXHKQAOGI-CRXBOGTJSA-N,NPA019076,0.9999999999998377,0.6362786663197944,0.7453950664238074
72,"7-oxo-12alpha,13beta-dihydroxyabiet-8(14)-en-18-oic acid",C20H30O5,CC(C)C1(O)C=C2C(=O)CC3C(C)(C(=O)O)CCCC3(C)C2CC1O,WUQPRORIWOLFIJ-UHFFFAOYSA-N,PMHub:MS000131606,0.9999999999998377,0.6354859518786312,0.7448401663149931
73,Phomactin M,C20H30O5,C=C1CC[C@]2(C)[C@@H](C)[C@H](O)C=C(C(=O)[C@@H]3O[C@@]3(C)CC[C@H]1O)[C@@]2(C)O,PHIPURFHHJFSRS-GWZHANHUSA-N,NPA015141,0.9999999999998377,0.6352388978756455,0.7446672285129031
74,Excisanin A,C20H30O5,C=C1C(=O)C23C(O)CC4C(C)(C)CCC(O)C4(C)C2CC(O)C1C3O,NFENNPKUXFGPST-UHFFFAOYSA-N,PMHub:MS000233555,0.9999999999998377,0.6351841698789396,0.7446289189152089
75,"rel-(+)-(1S,4S,7R,10R)-1,4,7-trihydroxycembra-2E,8-(19),11Z-trien-20,10-olide",C20H30O5,C=C1C[C@@H]2C=C(CC[C@](O)(C(C)C)/C=C/[C@@](C)(O)CC[C@H]1O)C(=O)O2,LOIIZBXZZSSECJ-CLUKBVHOSA-N,CHEBI:68871,0.9999999999998377,0.6349874245698212,0.7444911971988261
76,acetylajugarin II|deacetyl ajugarin II|deacetylajugarin II|deacetylajugarin-II,C20H30O5,CC1CC(O)C2(CO)C(CCCC23CO3)C1(C)CCC1=CC(=O)OC1,BJVMZGWCXNSNGI-UHFFFAOYSA-N,PMHub:MS000174949,0.9999999999998377,0.6345490176520572,0.7441843123563914
77,"7-oxo-8,14beta-dihydroxy-15-isopimaren-18-oic acid|8,14beta-dihydroxy-7-oxo-15-isopimaren-18-oic acid",C20H30O5,C=CC1(C)CCC2C3(C)CCCC(C)(C(=O)O)C3CC(=O)C2(O)C1O,KCOQKJQWEUUYQA-UHFFFAOYSA-N,PMHub:MS000108536,0.9999999999998377,0.6338981058031049,0.7437286740621247
78,"1-deoxyrabdoserrin B|7alpha,12alpha,14beta,20-tetrahydroxy-ent-kaur-16-en-15-one|excisanin I",C20H30O5,C=C1C(=O)C23C(O)CC4C(C)(C)CCCC4(CO)C2CC(O)C1C3O,CCHGBDLHPVHECV-UHFFFAOYSA-N,PMHub:MS000051125,0.9999999999998377,0.6334846270147548,0.7434392389102796
79,Uprolide D,C20H30O5,C=C1CCCC(C)C(O)C2OC(=O)C(=C)C2CC(O)C2(C)CCC1O2,IDNQSSCDFZGMLJ-UHFFFAOYSA-N,PMHub:MS000143183,0.9999999999998377,0.6331631597009713,0.7432142117906311
80,"(8beta,12alphaH,16R)-8,12-Epoxy-16,17-dihydroxy-13-labden-15,16-olide",C20H30O5,CC1(C)CCCC2(C)C1CCC1(CO)OC(C3=CC(=O)OC3O)CC12,KRFXWKURJSADKH-UHFFFAOYSA-N,PMHub:MS000135747,0.9999999999998377,0.6327722551734372,0.7429405786213572
81,"7beta,16beta,17-trihydroxy-ent-kauran-6beta,19-olide",C20H30O5,CC12CCCC3(C)C1C(OC2=O)C(O)C12CC(CCC31)C(O)(CO)C2,ZYXMLFBHDMOYPT-UHFFFAOYSA-N,PMHub:MS000052248,0.9999999999998377,0.632611937654896,0.7428283563583784
82,"16alpha,17-Dihydroxy-7-oxo-(-)-kauran-19-saeure|ent-7-oxo-16alpha,17-dihydroxykauran-19-oic acid",C20H30O5,CC1(C(=O)O)CCCC2(C)C1CC(=O)C13CC(CCC12)C(O)(CO)C3,VRIMVJLJGZEEBA-UHFFFAOYSA-N,PMHub:MS000135888,0.9999999999998377,0.6308858299357551,0.7416200809549799
83,4alpha-Carboxygrindelic acid,C20H30O5,CC1=CCC2C(C)(C(=O)O)CCCC2(C)C12CCC(C)(CC(=O)O)O2,KPFMUHQQIIEYKL-UHFFFAOYSA-N,PMHub:MS000071653,0.9999999999998377,0.629573506255439,0.7407014543787586
84,Pterisolic acid E,C20H30O5,CC1C(=O)C23CCC4C(C)(C(=O)O)CCCC4(C)C2(O)CC(O)C1C3,IZIVAPRKBMMUKE-UHFFFAOYSA-N,PMHub:MS000130948,0.9999999999998377,0.6293716337381066,0.7405601436166258
85,7-epi-uprolide-C,C20H30O5,C=C1CCCC(C)C(O)C2OC(=O)C(=C)C2CC2OC2(C)CCC1O,YLUIKIREAUJDKE-UHFFFAOYSA-N,PMHub:MS000215405,0.9999999999998377,0.6292163986375748,0.7404514790462536
86,flexibilisolide B,C20H30O5,C=C1C(=O)OC2(C)CCC1CC1OC1(C)CC=CC(C)(O)CCC2O,HDTDWZFDJSNVEO-UHFFFAOYSA-N,PMHub:MS000032363,0.9999999999998377,0.629177974213369,0.7404245819493096
87,"13beta-dihydroxy-14-oxo-3,4-secoatis-16-en-3-oic acid",C20H30O5,C=C1CC23CCC(C(C)(C)O)C(C)(CCC(=O)O)C2CC1C(O)C3=O,DMZWFFQTGCUTGN-UHFFFAOYSA-N,PMHub:MS000134490,0.9999999999998377,0.6274446093422159,0.7392112265395023
88,Rabdoinflexin B,C20H30O5,C=C1C(=O)C23C(O)CC4C(C)(C)CCC(O)C4(C)C2C(O)CC1C3O,CUJHFFISDMEILV-UHFFFAOYSA-N,PMHub:MS000060646,0.9999999999998377,0.6271775689616926,0.7390242982731361
89,Kamebakaurinin,C20H30O5,C=C1C(=O)C23C(O)CC4C(C)(C)CCCC4(CO)C2C(O)CC1C3O,BCIUAQVTZYTSHZ-UHFFFAOYSA-N,PMHub:MS000198735,0.9999999999998377,0.6268779914401286,0.7388145940080413
90,Rabdoloxin B,C20H30O5,C=C1C(=O)C23C(O)CC4C(C)(C)CCCC4(C)C2C(O)C(O)C1C3O,KULWEPZCKNERAS-UHFFFAOYSA-N,PMHub:MS000170067,0.9999999999998377,0.626332841116285,0.7384329887813508
91,,C20H30O5,CC1C(=O)OC2C1C(=O)CC1C3(C)CCCC(C)(C)C3CC(O)C21O,ZVUXDKNPHFTWRA-UHFFFAOYSA-N,PMHub:MS000235626,0.9999999999998377,0.6231303329186956,0.7361912330430382
