,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
13,"(1R)-1,4-epoxy-11alpha-hydroxy-3,4-seco-lup-20(30)-ene-3,28-dioic acid 3-methyl ester 28-O-beta-D-glucopyranoside|acanthosessilioside B",C37H58O11,C=C(C)C1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(CC(O)C4C5(C)C(CC(=O)OC)OC(C)(C)C5CCC43C)C12,IXRYSFZKSCQFAA-UHFFFAOYSA-N,PMHub:MS000156441,0.9999985259386948,0.8793053772477138,0.915513321855008
14,Phytolaccasaponin 6 (G),C37H58O11,COC(=O)C1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OCC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,IMBRUMYMDQAUOL-UHFFFAOYSA-N,PMHub:MS000077600,0.9999985259386948,0.8745405647841689,0.9121779531305265
15,Cimiracemoside E,C37H58O11,CC(=O)OC(C1CC(CO)C2C(O1)C(=O)C1(C)C3CCC4C(C)(C)C(OC5OCC(O)C(O)C5O)CCC45CC35CCC21C)C(C)(C)O,WBQXCIWJYDQQNN-UHFFFAOYSA-N,PMHub:MS000250034,0.9999985259386948,0.8632653850917351,0.9042853273458229
16,"3alpha-hydroxylup-20(29)-en-23,28-dioic acid 3-O-beta-D-glucopyranoside",C37H58O11,C=C(CC)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](O[C@]6(O)OC(CO)[C@@H](O)C(O)[C@@H]6O)[C@@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@@H]12,OBZZDHZAFZXALP-ZSKQSDCOSA-N,NANPDB:526,0.9999985259386948,0.8609079803399071,0.9026351440195433
17,,C37H58O11,CC(=O)OC(CC(C)C1C(=O)C(O)C2(C)C3C(O)CC4C(C)(C)C(OC5OCC(O)C(O)C5O)CCC45CC35CCC12C)C1OC1(C)C,RXFQHRCATQKWNA-UHFFFAOYSA-N,PMHub:MS000123802,0.9999985259386948,0.8429075753652581,0.890034860537289
18,23-O-acetyl-1alpha-hydroxyshengmanol 3-O-beta-D-xylopyranoside,C37H58O11,CC(=O)OC(CC(C)C1C(=O)C(O)C2(C)C3CCC4C(C)(C)C(OC5OCC(O)C(O)C5O)CC(O)C45CC35CCC12C)C1OC1(C)C,SFDYZBHXSYAEFJ-UHFFFAOYSA-N,PMHub:MS000079954,0.9999985259386948,0.8379502696717727,0.8865647465518491
19,Beesioside K,C37H58O11,CC(=O)OC1C2C3(C)CCC(C(C)(C)O)(OCC24CCC25CC26CCC(OC2OCC(O)C(O)C2O)C(C)(C)C6CCC5C4(C)C1O)O3,QSNYUAFLCYWOJS-UHFFFAOYSA-N,PMHub:MS000032502,0.9999985259386948,0.8340412532386031,0.8838284350486305
20,23-O-acetylshengmanol-3-O-alpha-L-arabinoside,C37H58O11,CC(=O)OC1(C2OC2(C)C)CC(C)C2C(O)(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC5OCC(O)C(O)C5O)CCC45CC35CCC21C,LIXAOMATUQKTFC-UHFFFAOYSA-N,PMHub:MS000117431,0.9999985259386948,0.8154276124128295,0.8707988864705889
21,Cimiracemoside H,C37H58O11,CC(=O)OC1CC23CC24CCC(OC2OCC(O)C(O)C2O)C(C)(C)C4CCC3C2(C)CC3OC4(O)C(OC(C)(C)C4O)C(C)C3C12C,CXMFZKKIWJFZLS-UHFFFAOYSA-N,PMHub:MS000070452,0.9999985259386948,0.8147831952753564,0.8703477944743578
22,Cimiracemoside D,C37H58O11,CC(=O)OC1CC23CC24CCC(OC2OCC(O)C(O)C2O)C(C)(C)C4CCC3C2(C)C(O)C34OC(CC(C)C3C12C)C(C(C)(C)O)O4,HZIBYJCDCHVSPK-UHFFFAOYSA-N,PMHub:MS000107454,0.9999985259386948,0.8030932481864513,0.8621648315121244
23,25-O-acetyl-12beta-hydroxycimigenol 3-O-alpha-L-arabinopyranoside,C37H58O11,CC(=O)OC(C)(C)C1OC23OC1CC(C)C2C1(C)C(O)CC24CC25CCC(OC2OCC(O)C(O)C2O)C(C)(C)C5CCC4C1(C)C3O,DTRXWGGYGZBFKB-UHFFFAOYSA-N,PMHub:MS000187430,0.9999985259386948,0.802690185603459,0.8618826877040295
24,Hebelomic acid A,C37H58O11,CC(=O)OC1C(OC(=O)CC(C)(O)C(=O)O)CC2(C)C3=C(CCC2C1(C)C)C1(C)CCC(C2CCC(C(C)(C)O)OC2O)C1(C)C(O)C3,FEDSJMADTSLWLE-UHFFFAOYSA-N,PMHub:MS000246991,0.9999985259386948,0.7985499361621744,0.8589845130951304
25,"24-O-acetyl-7,8-didehydrohydroshengmanol 3-O-alpha-L-arabinopyranoside",C37H58O11,CC(=O)OC(C1CC(C)C2C(O)(O1)C(O)C1(C)C3=CCC4C(C)(C)C(OC5OCC(O)C(O)C5O)CCC45CC35CCC21C)C(C)(C)O,FTUCJLKRCLNNPB-UHFFFAOYSA-N,PMHub:MS000068500,0.9999985259386948,0.7983405371329402,0.8588379337746666
26,25-O-acetyl-1alpha-hydroxycimigenol 3-O-beta-D-xylopyranoside,C37H58O11,CC(=O)OC(C)(C)C1OC23OC1CC(C)C2C1(C)CCC24CC25C(O)CC(OC2OCC(O)C(O)C2O)C(C)(C)C5CCC4C1(C)C3O,CWQHVTSRILDLMJ-UHFFFAOYSA-N,PMHub:MS000066652,0.9999985259386948,0.7847668507537563,0.8493363533092377
27,gagunin Q,C37H58O11,CCCC(=O)OC1C(C(C)C)C2C3C=C(C)C(O)C(OC(=O)CC)C(OC(=O)CCC)C3(C)CC(OC(C)=O)C2(C)C1OC(=O)CCC,VYRRTXOODFJQBN-UHFFFAOYSA-N,PMHub:MS000120815,0.9999985259386948,0.7429208226380747,0.8200441336282607
28,Gagunin J,C37H58O11,CCCC(=O)OC1C(C(C)C)C2C3C=C(C)C(O)C(OC(C)=O)C(OC(=O)CCC)C3(C)CC(OC(=O)CCC)C2(C)C1OC(=O)CC,ACETYDTUPLBCGS-UHFFFAOYSA-N,PMHub:MS000166992,0.9999985259386948,0.7421953145930466,0.819536277996741
29,Gagunin H,C37H58O11,CCCC(=O)OC1C(C(C)C)C2C3C=C(C)C(O)C(OC(C)=O)C(OC(=O)CCC)C3(C)CC(OC(=O)CC)C2(C)C1OC(=O)CCC,KIYAOSXQIPPTIE-UHFFFAOYSA-N,PMHub:MS000069447,0.9999985259386948,0.7421953145930466,0.819536277996741
30,Sarmentogenin-di-cymarosid,C37H58O11,COC1CC(OC2C(C)OC(OC3CCC4(C)C(CCC5C4C(O)CC4(C)C(C6=CC(=O)OC6)CCC54O)C3)CC2OC)OC(C)C1O,VTKGUPUSDDPRAF-UHFFFAOYSA-N,PMHub:MS000174851,0.9999985259386948,0.7222346252106469,0.8055637954290611
