,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,"3beta,23-dihydroxyurs-12-en-28-oic acid 28-O-beta-D-glucopyranoside",C36H58O9,C[C@H]1[C@H](C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@H]12,CNLHARKNOPEQIC-CWVWMCCNSA-N,CHEBI:67943,0.9999889660928228,0.9562098026085024,0.9693435516537985
11,28-Glucosylpomolate,C36H58O9,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1(C)O,RRIMLWHUVCZACL-UHFFFAOYSA-N,FDB017811;;HMDB0038452;;PMHub:MS000120241,0.9999889660928228,0.9531803610856264,0.9672229425877852
12,16??-Hydroxy-18??H-oleanolic acid-28-O-??-D-glucopyranoside,C36H58O9,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)C(O)CC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,VUBCDVLKKVVOTB-UHFFFAOYSA-N,PMHub:MS000175649,0.9999889660928228,0.9508509844070654,0.9655923789127925
13,"3beta,30-dihydroxy-12-ursen-28-oic acid 28-O-beta-D-glucopyranosyl ester",C36H58O9,CC1C(CO)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12,OKAOWZWQYKSWPC-UHFFFAOYSA-N,PMHub:MS000071514,0.9999889660928228,0.9487500181145968,0.9641217025080646
14,"3beta,19alpha-dihydroxyolean-12-en-28-oic acid 28-beta-D-glucopyranoside|siaresinolic acid 28-O-beta-D-glucopyranosyl ester",C36H58O9,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1O,BPRNBIVVHNFCPZ-UHFFFAOYSA-N,PMHub:MS000203734,0.9999889660928228,0.9482555004680546,0.963775540155485
15,Ecliptasaponin A,C36H58O9,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,WYDPEADEZMZKNM-UHFFFAOYSA-N,BloodExp:CID476537;;PMHub:MS000014175,0.9999889660928228,0.9478515280809257,0.9634927594844946
16,"ilexasprellanoside F|[(3beta,19alpha)-19,28-dihydroxy-28-oxoolean-12-en-3-yl]-beta-D-glucopyranosyluronic acid",C36H58O9,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1O,XSIDIVVPWPZVIO-UHFFFAOYSA-N,PMHub:MS000157636,0.9999889660928228,0.9472594691535972,0.9630783182353648
17,"ilexasprellanoside C|[(3beta)-19,28-dihydroxy-28-oxours-12-en-3-yl]-beta-D-glucopyranosyluronic acid",C36H58O9,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1(C)O,CIBJMGBXKKBFQT-UHFFFAOYSA-N,PMHub:MS000151134,0.9999889660928228,0.9426828086656638,0.9598746558938114
18,Arjunoside IV,C36H58O9,CC1OC(OC2C(O)CC3(C)C(CCC4(C)C3CC=C3C5C(O)C(C)(C)CCC5(C(=O)O)CCC34C)C2(C)C)C(O)C(O)C1O,ACHXAPMXRSITAR-UHFFFAOYSA-N,PMHub:MS000114247,0.9999889660928228,0.9371009962021004,0.9559673871693171
19,arjunoside IV,C36H58O9,CC1OC(OC(=O)C23CCC(C)(C)C(O)C2C2=CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C2(C)CC3)C(O)C(O)C1O,NYDXNTGDGHLJKP-UHFFFAOYSA-N,PMHub:MS000232912,0.9999889660928228,0.934331261982002,0.9540285732152483
20,"3beta,6beta-dihydroxylup-20(29)-en-28-oic acid beta-glucopyranosyl ester",C36H58O9,C=C(C)C1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5C(O)CC43C)C12,PNQOLIBHKHLPFQ-UHFFFAOYSA-N,PMHub:MS000149682,0.9999889660928228,0.932840294772531,0.9529848961686185
21,,C36H58O9,CC1OC(OC2C(O)CC3(C)C(CCC4(C)C3CC=C3C5C(C(=O)O)(CCC(C)C5(C)O)CCC34C)C2(C)C)C(O)C(O)C1O,MXQDZWQIRGRELN-UHFFFAOYSA-N,PMHub:MS000059216,0.9999889660928228,0.926778091606919,0.9487413539526901
22,"3beta,22alpha-dihydroxyurs-12-en-28-oic acid 28-O-beta-D-glucopyranoside",C36H58O9,C[C@H]1[C@H](C)C[C@H](O)[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,OZXWCKDLDCHGLN-ZNUSNMFFSA-N,CHEBI:67944,0.9999889660928228,0.9242210865449586,0.9469514504093177
23,soyasapogenol B 3-O-beta-glucuronide,C36H58O9,CC1(C)C[C@@H](O)[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]6O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,NARQRJFIZNOSJV-JIHAXZPOSA-N,CHEBI:62439;;C19763;;TCMSP:MOL013327,0.9999889660928228,0.9022698326133218,0.931585572657172
24,longispinogenin 3-O-beta-D-glucuronopyranoside|Longispinogenin 3-O-??-D-glucuronopyranoside,C36H58O9,CC1(C)CCC2(CO)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,IYGXHRZVCNKBPQ-UHFFFAOYSA-N,PMHub:MS000163688,0.9999889660928228,0.8935003300458777,0.9254469208599612
25,"3-O-beta-D-glucopyranosyl 3alpha,11alpha-dihydroxylup-20(29)-en-28-oic acid",C36H58O9,C=C(C)C1CCC2(C(=O)O)CCC3(C)C(CC(O)C4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C12,WRJZIYSNFOGUAQ-UHFFFAOYSA-N,PMHub:MS000064838,0.9999889660928228,0.8836960880264736,0.9185839514463783
26,clinoposaponin IX,C36H58O9,CC1(C)CCC23COC4(C=CC5C6(C)CCC(OC7OC(CO)C(O)C(O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2O)C3C1,FWBQWFPKLKJKLW-UHFFFAOYSA-N,PMHub:MS000032913,0.9999889660928228,0.8683124258255382,0.9078153879057236
27,23-hydroxyimberbic acid 23-O-alpha-L-rhamnopyranoside,C36H58O9,CC1OC(OCC2(C)C(O)CC(O)C3(C)C2CCC2(C)C3CC=C3C4CC(C)(C(=O)O)CCC4(C)CCC32C)C(O)C(O)C1O,PUFPSYHNGNALHU-UHFFFAOYSA-N,PMHub:MS000072387,0.9999889660928228,0.8447382127586565,0.8913134387589063
28,"3beta,16beta,23-trihydroxy-13,28-epoxyurs-11-ene-3-O-beta-D-glucopyranoside",C36H58O9,CC1CCC23COC4(C=CC5C6(C)CCC(OC7OC(CO)C(O)C(O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2O)C3C1C,VUCRNMXCNYYYTG-UHFFFAOYSA-N,PMHub:MS000086549,0.9999889660928228,0.8427393555295449,0.8899142386985281
29,"2α,3β,23,19α-tetrahydroxyurs-12-ene-28-oicacid-28-O-β-D-xylopyranoside",C36H58O9,C[C@@H]1CC[C@@]2(C(=O)O[C@H]3OC[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@]5(C)[C@H](CC[C@@]43C)[C@](C)(CO)[C@@H](O)C[C@@H]5C)[C@@H]2[C@]1(C)O,QMVFXDULBQFNKP-MHAFISJHSA-N,TCMSP:MOL011701,0.9999889660928228,0.839177322695415,0.8874208157146373
30,Laetiposide B,C36H58O9,CC(C)=CCC[C@@H](C(=O)O)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)C1C[C@H]3OC1OC(CO)C(O)C(O)C1O,CDBVMUNFRJLBSP-WDHZJLKFSA-N,NPA001322,0.9999889660928228,0.8165376745928955,0.8715730620428737
31,3-O-??-D-Glucopyranosyl-23-hydroxyursolic acid,C36H58O9,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4(C)C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(CO)C5CCC34C)C2C1C,GWWAJEWGNXPEOM-UHFFFAOYSA-N,PMHub:MS000048001,0.9999889660928228,0.8110465370830446,0.8677292657859781
32,clinopodiside I,C36H58O9,CC1(C)CCC2(CO)C(=C3C=CC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC2O)C1,PHQLNBOTKPVEES-UHFFFAOYSA-N,PMHub:MS000109256,0.9999889660928228,0.8070283399513983,0.8649165277938256
33,clinoposaponin XIII,C36H58O9,CC1OC(OC2CCC3(C)C(CCC4(C)C3C=CC35OCC6(CC(O)C(C)(C)CC63)C(O)CC45C)C2(C)CO)C(O)C(O)C1O,VBDQGQLZSLWEDU-UHFFFAOYSA-N,PMHub:MS000186130,0.9999889660928228,0.8040444980397798,0.8628278384556927
34,"25-O-acetyl-3-O-[2-O-acetyl-beta-D-arabinopyranosyl]cholest-5-ene-3beta,19,25-triol|junceelloside G",C36H58O9,CC(=O)OC1C(OC2CCC3(CO)C(=CCC4C3CCC3(C)C(C(C)CCCC(C)(C)OC(C)=O)CCC43)C2)OCC(O)C1O,SXAUWJPWNQOENI-UHFFFAOYSA-N,PMHub:MS000143916,0.9999889660928228,0.7943060496660548,0.8560109245940852
35,Fumihopaside B,C36H58O9,C=C(C(=O)O)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(CO[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,CDXFIIJJBSZVKV-DADTXQHTSA-N,NPA026769,0.9999889660928228,0.7906331474283955,0.8534398930277236
36,pseudojujubogenin-3-O-beta-D-glucopyranoside,C36H58O9,CC(C)=CC1COC23CC4(CO2)C(CCC2C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC24C)C3C1(C)O,DCOOWUBBBCIBGY-UHFFFAOYSA-N,PMHub:MS000053789,0.9999889660928228,0.7783836204874818,0.8448652241690839
37,scandenoside R2,C36H58O9,CC(=CCCC(C)(O)C1CCC2(C)C3CC=C4C(CCC(OC5OC(CO)C(O)C(O)C5O)C4(C)C)C3(C)C(=O)CC12C)CO,BHGPYRWYIIFMBM-UHFFFAOYSA-N,PMHub:MS000040086,0.9999889660928228,0.7689672411788447,0.8382737586530382
38,"3-O-beta-D-Glucopyranoside-1,3-Dihydroxycycloart-24-en-28-oic acid",C36H58O9,CC(C)=CCCC(C)C1CCC2(C)C3CCC4C(C)(C(=O)O)C(OC5OC(CO)C(O)C(O)C5O)CC(O)C45CC35CCC12C,BSMDWYPLASJYPX-UHFFFAOYSA-N,PMHub:MS000167849,0.9999889660928228,0.7484729154833929,0.8239277306662218
39,"(24S)-ergostane-1beta,3beta,5alpha,6beta,25-pentaol 1,3,6,25-tetraacetate",C36H58O9,CC(=O)OC1CC(OC(C)=O)C2(C)C3CCC4(C)C(C(C)CCC(C)C(C)(C)OC(C)=O)CCC4C3CC(OC(C)=O)C2(O)C1,FBBTUKOMIVIEJL-UHFFFAOYSA-N,PMHub:MS000221047,0.9999889660928228,0.7419981533041947,0.819395397140783
40,jinfushanoside B,C36H58O9,CC(CCC=C(CO)CO)C1CCC2(C)C3CC=C4C(CCC(OC5OC(CO)C(O)C(O)C5O)C4(C)C)C3(C)C(=O)CC12C,YBPFPMZERYZNLI-UHFFFAOYSA-N,PMHub:MS000038107,0.9999889660928228,0.7404266652013577,0.8182953554687973
41,NP-022547,C36H58O9,CC(C)(O)/C=C/CC(C)(O)C1CCC2(C)C3CC=C4C(CCC(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C4(C)C)C3(C)C(=O)CC12C,BFSHMJIZMUZRPU-QKGACMKVSA-N,NIST:CASNone,0.9999889660928228,0.7400864227185268,0.8180571857308154
42,Bryonioside F,C36H58O9,CC(CCC(=O)C(C)(C)O)C1CCC2(C)C3CC=C4C(CCC(OC5OC(CO)C(O)C(O)C5O)C4(C)C)C3(C)C(=O)CC12C,IMFAPKVFQZYYJK-UHFFFAOYSA-N,PMHub:MS000233505,0.9999889660928228,0.7385162193298948,0.8169580433587731
43,Sutherlandioside D,C36H58O9,CC(CCC(O)C(C)(C)OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C3C(O)CC4C(C)(C)C=CC(=O)C45CC35CCC12C,SWNUBPWWSLUXMU-UHFFFAOYSA-N,PMHub:MS000058293,0.9999889660928228,0.7175827450131202,0.8023046113370309
44,Kolokoside B,C36H58O9,CC(C)[C@H]1CC(=O)[C@@H]2[C@]1(C)[C@H](O)C[C@]1(C)[C@H]3CC[C@H]4C(C)(C)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H](O)C[C@]4(C)C3=CC[C@@]21C,PWZRVQJZHPSMOZ-XARKKIKSSA-N,NPA001899,0.9999889660928228,0.7142267848866721,0.7999554392485173
45,Momordicoside L,C36H58O9,CC(C/C=C/C(C)(C)O)C1CCC2(C)C3C(OC4OC(CO)C(O)C(O)C4O)C=C4C(CCC(O)C4(C)C)C3(C=O)CCC12C,BOHOBTRHAFBJOW-MDWZMJQESA-N,FDB014710;;HMDB0035917,0.9999889660928228,0.7121546472138444,0.7985049428775379
46,"3-O-beta-D-allopyranosyl-7beta,25-dihydroxycucurbita-5,23(E)-dien-19-al|7beta,25-dihydroxycucurbita-5,23(E)-dien-19-al 3-O-beta-D-allopyranosyl",C36H58O9,CC(CC=CC(C)(C)O)C1CCC2(C)C3C(O)C=C4C(CCC(OC5OC(CO)C(O)C(O)C5O)C4(C)C)C3(C=O)CCC12C,PRZSJOSZIIULLH-UHFFFAOYSA-N,PMHub:MS000081524,0.9999889660928228,0.711674716320485,0.7981689912521863
47,"17-hydroxy-24-O-beta-D-glucopyranosyl-hopan-28,22-olide",C36H58O9,CC1(COC2OC(CO)C(O)C(O)C2O)CCCC2(C)C1CCC1(C)C2CCC2C1(C)CCC1(O)C3CCC21C(=O)OC3(C)C,PIBOATWWVQJFBK-UHFFFAOYSA-N,PMHub:MS000055121,0.9999889660928228,0.7095030591757444,0.7966488312508679
48,"(23R)-7beta,23-dihydroxycucurbita-5,24-dien-19-al 3-O-beta-D-allopyranoside|charantoside B",C36H58O9,CC(C)=CC(O)CC(C)C1CCC2(C)C3C(O)C=C4C(CCC(OC5OC(CO)C(O)C(O)C5O)C4(C)C)C3(C=O)CCC12C,VZFLYULDZDOMCK-UHFFFAOYSA-N,PMHub:MS000040196,0.9999889660928228,0.7081553186860062,0.7957054129080512
49,"(3beta,7beta,23S)-3,7,23-trihydroxycucurbita-5,24-dien-19-al 7-beta-D-glucopyranoside|(3beta,7beta,9beta,10alpha,23S)-7-(beta-D-glucopyranosyloxy)-3,23-dihydroxy-19-norlanosta-5,24-diene-9-carboxaldehyde",C36H58O9,CC(C)=CC(O)CC(C)C1CCC2(C)C3C(OC4OC(CO)C(O)C(O)C4O)C=C4C(CCC(O)C4(C)C)C3(C=O)CCC12C,OGYOYYHXZZLIRV-UHFFFAOYSA-N,PMHub:MS000144069,0.9999889660928228,0.7081545421431918,0.795704869328081
50,"5beta,19-epoxycucurbita-6,24-dien-3beta,22xi,23xi-triol 23-O-beta-D-allopyranoside|karaviloside VIII",C36H58O9,CC(C)=CC(OC1OC(CO)C(O)C(O)C1O)C(O)C(C)C1CCC2(C)C3C=CC45OCC3(CCC12C)C4CCC(O)C5(C)C,KQDRBMHUHNJNGK-UHFFFAOYSA-N,PMHub:MS000139794,0.9999889660928228,0.7038829813568953,0.7927147767776734
51,Momordicin II,C36H58O9,CC(C)=CC(CC(C)C1CCC2(C)C3C(O)C=C4C(CCC(O)C4(C)C)C3(C=O)CCC12C)OC1OC(CO)C(O)C(O)C1O,WCYLDCDQWJYEPO-UHFFFAOYSA-N,FDB014770;;HMDB0035966;;PMHub:MS000071581,0.9999889660928228,0.7022374283634303,0.791562889682248
52,charantin B,C36H58O9,COC1OC23C=CC4C1(CCC1(C)C(C(C)C(C=C(C)C)OC5OC(CO)C(O)C(O)C5O)CCC41C)C2CCC(O)C3(C)C,BWGQUPSCPVRSMG-UHFFFAOYSA-N,PMHub:MS000153251,0.9999889660928228,0.6984144857519401,0.7888868298542049
53,10-acetoxy-4-acetyl-21-oxo-28-hydroraspacionin,C36H58O9,CC(=O)OC1CCC2(C)C(CCC(C)(OC(C)=O)C2CCC2C(C)(OC(C)=O)CCC3OC(C)(C)C(=O)CCC32C)OC1(C)C,XQGRBEFGYOLENY-UHFFFAOYSA-N,PMHub:MS000099351,0.9999889660928228,0.6362492897535608,0.7453711926553394
54,25-O-methoxycimigenol 3-O-alpha-L-arabinopyranoside,C36H58O9,COC(C)(C)[C@H]1O[C@@]23O[C@@H]1C[C@@H](C)[C@@H]2[C@@]1(C)CC[C@@]24C[C@@]25CC[C@H](O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)C(C)(C)[C@@H]5CC[C@H]4[C@]1(C)[C@H]3O,LAOCOVISLMUJNC-NORDHZMASA-N,CHEBI:66702,0.9999889660928228,0.621976612492615,0.7353803185726773
55,25-O-Methylcimigenoside,C36H58O9,COC(C)(C)C1OC23OC1CC(C)C2C1(C)CCC24CC25CCC(OCC(O)C(O)C(O)C=O)C(C)(C)C5CCC4C1(C)C3O,XMORFPDTGBXSNY-UHFFFAOYSA-N,PMHub:MS000083966,0.9999889660928228,0.5581912946519219,0.6907305960841921
