,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,Ilekudinoside C,C41H66O14,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1C,JEUZHXDEBVXESF-UHFFFAOYSA-N,PMHub:MS000205748,0.9999987219554641,0.8908898698245686,0.9236225254638372
11,Ilekudinoside D,C41H66O14,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1(C)O,OQQOYQUBUVPAAU-UHFFFAOYSA-N,PMHub:MS000043208,0.9999987219554641,0.8814394925411511,0.9170072613654449
12,Randiasaponin II,C41H66O14,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(CO)C5CCC43C)C2C1(C)O,MJDOOZONFGAIJA-UHFFFAOYSA-N,PMHub:MS000046963,0.9999987219554641,0.8755107938851517,0.9128571723062454
13,hexoside XXII,C41H66O14,CC1C(OC2OC(CO)C(O)C(O)C2O)CC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1(C)O,KUXAFRIVHOWDFG-UHFFFAOYSA-N,PMHub:MS000057779,0.9999987219554641,0.8742044577224541,0.9119427369923571
14,"2alpha,3alpha,19alpha-trihydroxyurs-12-en-28-oic acid 28-O-beta-D-xylopyranosyl (1?2)-beta-D-glucopyranoside",C41H66O14,CC1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3OC3OCC(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC43C)C2C1(C)O,PCMFTYCOCGNKQO-UHFFFAOYSA-N,PMHub:MS000143994,0.9999987219554641,0.8704143079953507,0.9092896321833847
15,3-O[β-D-glucopyranosyl(1→2)-β-D-glucuronopyranosyl]soyasapogenol B,C41H66O14,CC1(C)C[C@@H]2C3=CC[C@H]4[C@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@](C)(CO)[C@H]5CC[C@]4(C)[C@@]3(C)CC[C@H]2[C@@H](O)C1,VUWNLYGGZRCTIL-ABXYSOHZSA-N,TCMSP:MOL007841,0.9999987219554641,0.8609624045322043,0.9026732997591822
16,Madlongiside D,C41H66O14,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CC(O)C(O)C(C)(CO)C6C(O)CC5(C)C3(C)CC4)OCC(O)C2O)C(O)C(O)C1O,XOBTZVANUMVPCS-UHFFFAOYSA-N,FDB017061;;HMDB0037905;;PMHub:MS000229735,0.9999987219554641,0.8281593132673637,0.8797111358737938
17,"(2S,3R,4R,4aR,6aR,6bS,8aR,12aR,14aR,14bR)-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydro-2-hydroxy-4-(hydroxymethyl)-4,6a,6b,11,11,14b-hexamethyl-9-oxopicen-3-yl 2-O-beta-D-glucopyranosyl-beta-D-glucopyranoside|3beta-[beta-D-glucopyranosyl-(1?2)-beta-D-glucopyranosyloxy]-2beta,23-dihydroxy-28-norolean-12-en-22-one|Tubeimoside B",C41H66O14,CC1(C)CC(=O)C2CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,VAGCUTZVDKCFHS-UHFFFAOYSA-N,PMHub:MS000150956,0.9999987219554641,0.8216916226779469,0.8751837524612021
18,"(2S,3R,4R,4aR,6aR,6bS,8aS,12aR,14aR,14bR)-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydro-2-hydroxy-4-(hydroxymethyl)-4,6a,6b,11,11,14b-hexamethyl-8-oxopicen-3-yl 2-O-beta-D-glucopyranosyl-beta-D-glucopyranoside|3beta-[beta-D-glucopyranosyl-(1?2)-beta-D-glucopyranosyloxy]-2beta,23-dihydroxy-28-norolean-12-en-16-one|Tubeimoside A",C41H66O14,CC1(C)CCC2C(=O)CC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,IILDDVVUSGSHHA-UHFFFAOYSA-N,PMHub:MS000148771,0.9999987219554641,0.820184082607547,0.8741284744119221
19,Ilexoside H,C41H66O14,CC(=O)C(C)CCC1(C(=O)O)C=C2C(O)CC3C4(C)CCC(OC5OCC(O)C(OC6OC(CO)C(O)C(O)C6O)C5O)C(C)(C)C4CCC3(C)C2(C)CC1,FMPWAOMTNIRQNS-UHFFFAOYSA-N,PMHub:MS000163669,0.9999987219554641,0.8075133339297831,0.8652589503374873
20,cimifoetiside B,C41H66O14,C[C@@H]1C[C@H]2O[C@@]3(O[C@@H]2C(C)(C)O)[C@H](O)[C@@]2(C)[C@@H]4CC[C@H]5C(C)(C)[C@@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@@]56C[C@@]46CC[C@]2(C)[C@@H]13,MWAASJAPNVCCKT-JHNAHLGXSA-N,CHEBI:65633,0.9999987219554641,0.8022720900638307,0.8615900796313206
21,"oleanolic acid-3,28-beta-diglucopyranoside",C41H66O14,CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@@H]3C(=CC[C@H]4[C@@]3(C)CC[C@H]3C(C)(C)[C@@H](O)[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C[C@]43C)[C@@H]2C1,NITQHCWYMZTXJA-AACLHWAISA-N,NANPDB:1042,0.9999987219554641,0.7950854467115617,0.8565594292847324
22,cimifoetiside A,C41H66O14,C[C@@H]1C[C@H]2O[C@@]3(O[C@@H]2C(C)(C)O)[C@H](O)[C@@]2(C)[C@@H]4CC[C@H]5C(C)(C)[C@@H](O[C@@H]6OC[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)CC[C@@]56C[C@@]46CC[C@]2(C)[C@@H]13,LANJQSWIMVURCX-CXSVBUCUSA-N,CHEBI:65632,0.9999987219554641,0.789296513444447,0.852507175997752
23,3-O-??-L-Arabinopyranosylcimigenol 15-O-??-D-glucopyranoside,C41H66O14,CC1CC2OC3(OC2C(C)(C)O)C1C1(C)CCC24CC25CCC(OC2OCC(O)C(O)C2O)C(C)(C)C5CCC4C1(C)C3OC1OC(CO)C(O)C(O)C1O,GYOQKLMNCIHKMJ-UHFFFAOYSA-N,PMHub:MS000045612,0.9999987219554641,0.7801376061225099,0.8460959408723961
24,cycloorbicoside G,C41H66O14,CC1CC2OC3(CC4(C)C5C(O)CC6C(C)(C)C(OC7OCC(O)C(O)C7O)CCC67CC57CCC4(C)C13)OC2C(C)(C)OC1OC(CO)C(O)C(O)C1O,KTINGOVWVPSKNN-UHFFFAOYSA-N,PMHub:MS000033110,0.9999987219554641,0.7590216528995316,0.8313147736163113
25,"6alpha-acetoxy-23alpha-ethoxy-16beta,23(R)-epoxy-24,25,26,27-tetranor-9,19-cyclolanosta-3-O-[beta-D-glucopyranosyl(1->2)]-beta-D-xylopyranoside|tomentoside IV",C41H66O14,CCOC1CC(C)C2C(CC3(C)C4CC(OC(C)=O)C5C(C)(C)C(OC6OCC(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)CCC56CC46CCC23C)O1,AAVVDLGPMLXVHE-UHFFFAOYSA-N,PMHub:MS000083866,0.9999987219554641,0.7519428446917948,0.8263596078708956
26,ilexoside H,C41H66O14,CC(=O)C(C)CCC1(C(=O)O)C=C2C(O)CC3C4(C)CCC(OC5OCC(O)C(O)C5OC5C(O)C(O)OC(CO)C5O)C(C)(C)C4CCC3(C)C2(C)CC1,KNLRZNIMDCZDFY-UHFFFAOYSA-N,PMHub:MS000231027,0.9999987219554641,0.7494779726795621,0.8246341974623326
27,alatoside A,C41H66O14,CC(O)C(C)C1CC2(CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OCC(O)C(O)C6OC6OC(C)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2O)C(=O)O1,LIKRVSRGVHKMEC-UHFFFAOYSA-N,PMHub:MS000032274,0.9999987219554641,0.7478843810829734,0.8235186833447206
28,"(3.beta.,8.xi.,9.beta.,24E)-3-((2-O-Hexopyranosylpentopyranosyl)oxy)-12,15-dihydroxy-9,19-cyclolanost-24-en-26-oic acid",C41H66O14,C/C(=C\CCC(C)C1CC(O)C2(C)C3CCC4C(C)(C)C(OC5OCC(O)C(O)C5OC5OC(CO)C(O)C(O)C5O)CCC45CC35CC(O)C12C)C(=O)O,WIKNHJPJHDNAME-AWQFTUOYSA-N,NIST:CASNone,0.9999987219554641,0.7350164144097225,0.814511106673445
29,3-O-(Apiofuranosyl-(1->4)-beta-D-glucopyranosyl)-16beta-hydroxy-gratiogenine|3-O-[Apiofuranosyl-(1->4)-beta-D-glucopyranosyl]-16beta-hydroxy-gratiogenine,C41H66O14,CC(C)(O)C1CCC(C)(C2C(O)CC3(C)C4CC=C5C(CCC(OC6OC(CO)C(OC7OCC(O)(CO)C7O)C(O)C6O)C5(C)C)C4(C)C(=O)CC23C)O1,IOTJQIMOVXPYNO-UHFFFAOYSA-N,PMHub:MS000161827,0.9999987219554641,0.7050248953429123,0.7935170433266778
30,,C41H66O14,CC1OC(OC2CCC3(C)C(CCC4(C)C3C=CC3=C5CC(C)(C(=O)OCC(O)C(O)C(O)CO)CCC5(CO)C(O)CC34C)C2(C)CO)C(O)C(O)C1O,AZYMBMMJXFSRCY-UHFFFAOYSA-N,PMHub:MS000050169,0.9999987219554641,0.6655227608789132,0.7658655492018784
31,pachastrelloside A,C41H66O14,C=C(CCC(C)C1CCC2C3C(OC4OCC(OC(C)=O)C(O)C4O)C=C4C(OC5OC(CO)C(O)C(O)C5O)C(O)C(O)CC4(C)C3CCC12C)C(C)C,LZHKGRUPLPCFFX-UHFFFAOYSA-N,PMHub:MS000050190,0.9999987219554641,0.6543721273285076,0.7580601057165945
32,,C41H66O14,CC(=O)OC(C)C(CCC(C)(O)C1C(OC(C)=O)CC2C3CC(=O)C4CC(OC5OC(CO)C(O)C(O)C5O)CCC4(C)C3CCC21C)C(C)(C)OC(C)=O,OPEDBCIKPGAEQH-UHFFFAOYSA-N,PMHub:MS000080290,0.9999987219554641,0.6237100030899474,0.7365966187496024
33,"20,22-dihydrodigoxin",C41H66O14,C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7COC(=O)C7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,QYVJGQUFXQMOOE-WAFGNDRNSA-N,CHEBI:71002,0.9999987219554641,0.521058877025239,0.6647408305043065
