,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
31,Beijinchrome A,C14H14O4,COc1cccc2cc(CC(C)=O)c(O)c(O)c12,WGCOQMXYUCWIHL-UHFFFAOYSA-N,NPA026376,1.0,0.7447592549092328,0.8213314784364629
32,ammirol,C14H14O4,CC1(CO)CCc2c(ccc3ccc(=O)oc23)O1,YLYZOMTVOICJLY-UHFFFAOYSA-N,PMHub:MS000101114,1.0,0.7426175578501163,0.8198322904950814
33,"4,5,6-trimethoxy-2-naphthaldehyde",C14H14O4,COc1ccc2cc(C=O)cc(OC)c2c1OC,DWBLTAMFRSBZJC-UHFFFAOYSA-N,PMHub:MS000079065,1.0,0.7384084941296929,0.8168859458907849
34,aspergillusol,C14H14O4,COc1cc(C(O)Cc2ccccc2)oc(=O)c1,VIRRKTGDXDKRKV-UHFFFAOYSA-N,PMHub:MS000098003,1.0,0.7334482568339071,0.8134137797837349
35,Phthalofyne,C14H14O4,C#CC(C)(CC)OC(=O)c1ccccc1C(=O)O,CZGIRAWWWHPJHM-UHFFFAOYSA-N,DB11449,1.0,0.731482330897173,0.8120376316280211
36,"[1,1'-Biphenyl]-2,2'-diol, 6,6'-dimethoxy-",C14H14O4,COc1cccc(O)c1-c1c(O)cccc1OC,JMRBJLVTXSIPQQ-UHFFFAOYSA-N,PMHub:MS000135357,1.0,0.7294545237657036,0.8106181666359924
37,Versiperol A,C14H14O4,COc1ccc(O)cc1-c1cc(O)ccc1OC,LZPQMJRPMAYBQR-UHFFFAOYSA-N,NPA031161,1.0,0.724442436075849,0.8071097052530942
38,"6-acetyl-8-methoxy-2,3-dimethylchromen-4-one",C14H14O4,COc1cc(C(C)=O)cc2c(=O)c(C)c(C)oc12,QVHWRCXJIIASOF-UHFFFAOYSA-N,PMHub:MS000129309,1.0,0.7240256206613477,0.8068179344629434
39,4-methylumbelliferyl butyate,C14H14O4,CCCC(=O)Oc1ccc2c(C)cc(=O)oc2c1,WKPUJZVCZXWKCK-UHFFFAOYSA-N,CHEBI:91120,1.0,0.7214097107677482,0.8049867975374236
40,Beijinchrome B,C14H14O4,COc1c(O)c(CC(C)=O)cc2cccc(O)c12,IHSDZPUJYYRACL-UHFFFAOYSA-N,NPA026377,1.0,0.7133170773774564,0.7993219541642195
41,"(1,1'-Biphenyl)-3,4-diol, 4',5-dimethoxy-",C14H14O4,COc1ccc(-c2cc(O)c(O)c(OC)c2)cc1,BCYQEHKFVLNFOS-UHFFFAOYSA-N,PMHub:MS000118503,1.0,0.7101725463012105,0.7971207824108473
42,Not named,C14H14O4,CCC(=O)Cc1cc(=O)c2c(C)cc(O)cc2o1,MIVUPRDUVRZJCA-UHFFFAOYSA-N,NPA017683,1.0,0.7091238665548529,0.7963867065883969
43,Garcibiphenyl C,C14H14O4,COc1cc(-c2ccc(O)cc2)cc(OC)c1O,KMMVLPSUFLSVAH-UHFFFAOYSA-N,PMHub:MS000102036,1.0,0.7084607770439029,0.795922543930732
44,Torachrysone,C14H14O4,COc1cc(O)c2c(O)c(C(C)=O)c(C)cc2c1,BIJOPUWEMBBDEG-UHFFFAOYSA-N,FDB017837;;HMDB0038473;;C17672;;PMHub:MS000025991;;TCMSP:MOL002055,1.0,0.7008796645286347,0.7906157651700443
45,26932-03-6,C14H14O4,C=C(C)c1cc2cc(C(C)=O)c(O)c(OC)c2o1,QPWSMDXAICDIQS-UHFFFAOYSA-N,PMHub:MS000081855,1.0,0.6996042723344517,0.7897229906341161
46,"Di-Me ether-6,7-Dihydroxy-2,3-dimethyl-1,4-naphthoquinone",C14H14O4,COc1cc2c(cc1OC)C(=O)C(C)=C(C)C2=O,WWTARGSKJYUHSY-UHFFFAOYSA-N,PMHub:MS000189298,1.0,0.6973987969309152,0.7881791578516406
47,Isotorachrysone,C14H14O4,COc1cc(O)cc2cc(C)c(C(C)=O)c(O)c12,XHEPMMCLXBHCRW-UHFFFAOYSA-N,BloodExp:CID10422011;;PMHub:MS000102825,1.0,0.6953339217477368,0.7867337452234158
48,2'-hydroxyaucuparin,C14H14O4,COc1cc(-c2ccccc2O)cc(OC)c1O,CBRMMSPVRYLGMR-UHFFFAOYSA-N,PMHub:MS000230788,1.0,0.6951954040751668,0.7866367828526166
49,osthol,C14H14O4,COc1ccc2c(c1C=CC(C)=O)OC(=O)CC2,HPUXDMUGCAWDFW-UHFFFAOYSA-N,PMHub:MS000103180,1.0,0.6930600390959039,0.7851420273671327
50,9-hydroxycaleteucrin,C14H14O4,C=C(C)c1oc2ccc(C(=O)CO)cc2c1OC,KCEFWLRCUZZVRV-UHFFFAOYSA-N,PMHub:MS000206113,1.0,0.691486759259049,0.7840407314813342
51,"4,5,8-Trimethoxy-2-naphthaldehyd",C14H14O4,COc1ccc(OC)c2c(OC)cc(C=O)cc12,YRMKQDXHMNCXNY-UHFFFAOYSA-N,PMHub:MS000176175,1.0,0.6833625886592539,0.7783538120614777
52,Coniochaetone E,C14H14O4,CO[C@@H]1CCc2oc3cc(C)cc(O)c3c(=O)c21,USNDHKWGACQPGK-SECBINFHSA-N,NPA001086,1.0,0.6828418239451431,0.7779892767616001
53,"5,5′-dimethoxybiphenyl-2,2′-diol",C14H14O4,COc1ccc(O)c(-c2cc(OC)ccc2O)c1,ZOTPRNGZOCVFQN-UHFFFAOYSA-N,NPA024523,1.0,0.6826141278930893,0.7778298895251625
54,5-acetyl-2-isopropylidene-6-methoxy-benzofuran-3-one,C14H14O4,COc1cc2c(cc1C(C)=O)C(=O)C(=C(C)C)O2,KNXZOFBAPOFQHC-UHFFFAOYSA-N,PMHub:MS000212710,1.0,0.6815224698421791,0.7770657288895253
55,"(E)-5,8-dihydroxy-3-(1-pentenyl)isocoumarin",C14H14O4,CCC/C=C/c1cc2c(O)ccc(O)c2c(=O)o1,IGZDEFGSVLJTJQ-SNAWJCMRSA-N,NPA007716,1.0,0.6809744558086714,0.77668211906607
56,7-methoxyplatypterophthalide,C14H14O4,C=C(C)C1Cc2c(cc(OC)c3c2COC3=O)O1,WNNDOXZJDBKRPM-UHFFFAOYSA-N,PMHub:MS000173212,1.0,0.6798311870122831,0.7758818309085981
57,5-Carboxymethyl-2-propylchromone,C14H14O4,CCCc1cc(=O)c2c(C(=O)OC)cccc2o1,IPIFNMAPFARTJC-UHFFFAOYSA-N,NPA018387,1.0,0.6790271823340183,0.7753190276338127
58,Hydroxykavain,C14H14O4,COC1=CC(=O)OC(C=Cc2ccccc2)C1O,UDDKTZFKFIZQAW-UHFFFAOYSA-N,PMHub:MS000004974,1.0,0.6665290266284417,0.7665703186399091
59,Penicitol C,C14H14O4,CO[C@H]1CCc2oc(=O)c3c(O)cc(C)cc3c21,BRXZPQCUSKJYDB-JTQLQIEISA-N,NPA012709,1.0,0.6609045977318125,0.7626332184122687
60,5-[(4-Ethylphenoxy)methyl]-2-furoic acid,C14H14O4,CCc1ccc(OCc2ccc(C(=O)O)o2)cc1,AODZZHSIEMSDEZ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6607068646445987,0.762494805251219
61,p-Hydroxykavain,C14H14O4,COC1=CC(=O)OC(C=Cc2ccc(O)cc2)C1,CVFLOSQUIGXHHW-UHFFFAOYSA-N,BloodExp:CID101244291,1.0,0.6599033009196723,0.7619323106437705
62,2-[2-(2-Hydroxyphenoxy)ethoxy]phenol,C14H14O4,Oc1ccccc1OCCOc1ccccc1O,PRYNAEBLJBDWPF-UHFFFAOYSA-N,NIST:CASNone,1.0,0.658162153685241,0.7607135075796687
63,Platypodantherone,C14H14O4,C=C1COC2c3cc(C(C)=O)c(OC)cc3OC12,JDRMNXSWKDYTKA-UHFFFAOYSA-N,PMHub:MS000068422,1.0,0.6574304245925828,0.760201297214808
64,5-Methyl-4-[(4-methylphenoxy)methyl]-2-furoic acid,C14H14O4,Cc1ccc(OCc2cc(C(=O)O)oc2C)cc1,AWXJBCZMGZDXCG-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6542321675846489,0.7579625173092541
65,NSC2805,C14H14O4,Cc1cc(O)c(-c2cc(O)c(C)cc2O)cc1O,DSVRCBOSZSZMRX-UHFFFAOYSA-N,PMHub:MS000238518,1.0,0.6518055945703246,0.7562639161992272
66,"6,8-dihydroxy-3-((1E,3E)-penta-1,3-dien-1-yl)isochroman-1-one",C14H14O4,C/C=C/C=C/C1Cc2cc(O)cc(O)c2C(=O)O1,OLFYYTGCAAOHGK-MQQKCMAXSA-N,NPA023057,1.0,0.6502307486223644,0.7551615240356551
67,"1-(p-hydroxybenzyl-)-2-methoxybenzene-3,4-diol|stenocephol",C14H14O4,COc1c(Cc2ccc(O)cc2)ccc(O)c1O,KDVDACVIRWAIHJ-UHFFFAOYSA-N,PMHub:MS000152595,1.0,0.6491728871635423,0.7544210210144795
68,Tenual,C14H14O4,COc1cccc2c1C(C=O)=C(CO)OC(C)=C2,CREMPVZYABCSKM-UHFFFAOYSA-N,PMHub:MS000161644,1.0,0.6475783951521761,0.7533048766065232
69,"5′-formyl-2′-hydroxyl-4′-methoxy-(E,E)-sorbophenone",C14H14O4,C/C=C/C=C/C(=O)c1cc(C=O)c(OC)cc1O,AOBDFCXCMVIAHU-VNKDHWASSA-N,NPA011255,1.0,0.64743173003821,0.7532022110267469
70,"4-Hydroxy-2-methoxy-5-(1-oxo-2,4-hexadienyl)-benzaldehyde",C14H14O4,CC=CC=CC(=O)c1cc(C=O)c(O)cc1OC,FFGFTJPOWYYEIA-UHFFFAOYSA-N,PMHub:MS000100848,1.0,0.6472664746881345,0.7530865322816941
71,"5'-methoxy-6-methyl-biphenyl-3,4,3'-triol",C14H14O4,COc1cc(O)cc(-c2cc(O)c(O)cc2C)c1,NCTRHBFZGHYHRN-UHFFFAOYSA-N,PMHub:MS000145214,1.0,0.6465517176019677,0.7525862023213774
72,"1H-2-Benzopyran-5-carboxylic acid, 3-methyl-6-(1-methylethyl)-1-oxo-",C14H14O4,Cc1cc2c(C(=O)O)c(C(C)C)ccc2c(=O)o1,VIQNNOUSVGUQPQ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6456152687004391,0.7519306880903073
73,Mansorin I,C14H14O4,Cc1c2c3c(c(O)cc(C)c3oc1=O)C(C)CO2,UYYKOULYRKKQRP-UHFFFAOYSA-N,PMHub:MS000098727,1.0,0.6454862023812249,0.7518403416668573
74,"Methyl 2-(5-acetyl-2,3-dihydrobenzofuran-2-yl)propenoate",C14H14O4,C=C(C(=O)OC)C1Cc2cc(C(C)=O)ccc2O1,VRFFYSMCJGZOPF-UHFFFAOYSA-N,PMHub:MS000121311,1.0,0.6446022465628518,0.7512215725939962
75,Phaeochromycin E,C14H14O4,CCCc1cc(=O)c2c(CC(=O)O)cccc2o1,BIAYPZYIPJYNTN-UHFFFAOYSA-N,NPA000692;;PMHub:MS000139390,1.0,0.6423013037688815,0.749610912638217
76,Beijinchrome C,C14H14O4,COc1cccc2c1C(=O)C(=O)C(C[C@@H](C)O)=C2,OITVGDWMNBXELC-MRVPVSSYSA-N,NPA026378,1.0,0.640521260142707,0.7483648820998949
77,compound 7 [PMID: 21334791],C14H14O4,Oc1ccc(CCc2ccc(O)cc2O)c(O)c1,WKIFTWPZTZUMRN-UHFFFAOYSA-N,PMHub:MS000201915,1.0,0.6373373360478573,0.7461361352335001
78,"2-Methoxy-4-oxo-6-phenyl-hexa-2,5-dienoic acid methyl ester",C14H14O4,COC(=O)C(=CC(=O)C=Cc1ccccc1)OC,ZTNWJRLQUZKEDS-UHFFFAOYSA-N,PMHub:MS000194560,1.0,0.6368708651615589,0.7458096056130912
79,3-hydroxydiorcinol,C14H14O4,Cc1cc(O)cc(Oc2cc(C)c(O)c(O)c2)c1,MDEZIIAJIUNLER-UHFFFAOYSA-N,NPA030839,1.0,0.6338969529871281,0.7437278670909897
80,"2,3',4-Trihydroxy-5',6-dimethyldiphenyl ether",C14H14O4,Cc1cc(O)cc(Oc2c(C)cc(O)cc2O)c1,AKAZFIHJYKLCAR-UHFFFAOYSA-N,PMHub:MS000181198,1.0,0.6331311255830349,0.7431917879081243
81,Chaetosemin J,C14H14O4,Cc1oc(Cc2cc(O)cc(O)c2)cc(=O)c1C,DEPQJYWYBLACLX-UHFFFAOYSA-N,NPA021763,1.0,0.6323533257980756,0.7426473280586529
82,3-demethoxylfusarnaphthoquinone B,C14H14O4,Cc1cc2c(C)c(O)c3c(c2o1)[C@H](O)CCC3=O,HVPSURWZNWORSR-SNVBAGLBSA-N,NPA028218,1.0,0.6300074748316374,0.7410052323821461
83,Corticrocin,C14H14O4,O=C(O)C=CC=CC=CC=CC=CC=CC(=O)O,PXPBPRNNNVMUEY-UHFFFAOYSA-N,BloodExp:CID12304001;;PMHub:MS000216062,1.0,0.6299693837153,0.74097856860071
84,cordyol C,C14H14O4,Cc1cc(O)cc(Oc2cc(C)cc(O)c2O)c1,SCUIHYCLCWYXKC-UHFFFAOYSA-N,CHEBI:64518;;NPA010437;;PMHub:MS000182820,1.0,0.6289040479175899,0.740232833542313
85,"1,4-Phenylene dimethacrylate",C14H14O4,C=C(C)C(=O)Oc1ccc(OC(=O)C(=C)C)cc1,MDMKOESKPAVFJF-UHFFFAOYSA-N,NIST:CASNone,1.0,0.612294630875638,0.7286062416129465
86,"3,3',4,5'-Tetrahydroxybibenzyl",C14H14O4,Oc1cc(O)cc(CCc2ccc(O)c(O)c2)c1,KTLRRKBJXAJHJD-UHFFFAOYSA-N,PMHub:MS000131858,1.0,0.6118993083823041,0.7283295158676129
87,3-[3-hydroxy-5-(hydroxymethyl)phenoxy]-5-methylphenol,C14H14O4,Cc1cc(O)cc(Oc2cc(O)cc(CO)c2)c1,ANNILDVZBUGZDJ-UHFFFAOYSA-N,NPA019604,1.0,0.6084525450706603,0.7259167815494622
88,phthalidochromene|phthalidochromine,C14H14O4,COc1cc2c(c3c1C(=O)OC3)C=CC(C)(C)O2,SXTUNBQEJGJBCJ-UHFFFAOYSA-N,PMHub:MS000162110,1.0,0.6076904789579304,0.7253833352705512
89,benzyl-6-hydroxy-2-cyclohexene-on-oyl,C14H14O4,O=C1CCC=CC1(O)C(=O)OCc1ccccc1,ILTCAPLRBIEGDX-UHFFFAOYSA-N,PMN:CPD-13175;;FDB030690;;HMDB0304271;;PMHub:MS000251241,1.0,0.6076384458800179,0.7253469121160125
90,CHEMBL221291,C14H14O4,Oc1cc(O)cc(CCc2ccc(O)cc2O)c1,IEOZKGCYMAJAHS-UHFFFAOYSA-N,PMHub:MS000044519,1.0,0.6058112118114296,0.7240678482680007
91,Dihydropinosylvindiol,C14H14O4,Oc1cc(O)cc(C(O)C(O)c2ccccc2)c1,DMNNAYJVXUCAQS-UHFFFAOYSA-N,PMHub:MS000083753,1.0,0.6036513013553438,0.7225559109487407
92,Dihydrowyerone acid,C14H14O4,CCCCC#CC(=O)c1ccc(/C=C\C(=O)O)o1,RZGRQFVNPYQSLD-NTMALXAHSA-N,FDB019100;;HMDB0039493,1.0,0.5995763043358121,0.7197034130350685
93,fraxinellonone,C14H14O4,CC1=C2C(=O)OC(c3ccco3)C2(C)CCC1=O,JWSJBZCBSHSUDY-UHFFFAOYSA-N,PMHub:MS000071092,1.0,0.5993641093195899,0.719554876523713
94,Antrocinnamomin C,C14H14O4,CCC(C)C1=C(c2ccc(O)cc2)C(=O)OC1=O,WXPZEPUXWIIWJB-UHFFFAOYSA-N,PMHub:MS000248932,1.0,0.5966694558010742,0.717668619060752
95,Fraxinellonone,C14H14O4,CC1=C2C(=O)OC(c3ccoc3)C2(C)CCC1=O,CGHVUSLIWOGTID-UHFFFAOYSA-N,PMHub:MS000075314,1.0,0.5961209694622613,0.7172846786235829
96,Antrocinnamomin C,C14H14O4,CC(C)CC1=C(c2ccc(O)cc2)C(=O)OC1=O,FJGYSGJBIYTUFG-UHFFFAOYSA-N,NPA019472;;PMHub:MS000164032,1.0,0.5937312294385623,0.7156118606069936
97,,C14H14O4,CC1=CC(=O)c2cc(O)c(O)c(C(C)C)c2C1=O,FTNGQEAVEMTPJY-UHFFFAOYSA-N,PMHub:MS000113666,1.0,0.5899124592978295,0.7129387215084806
98,DTXSID60996152,C14H14O4,Cc1cc2c(c(O)c1O)C(=O)C(=O)C=C2C(C)C,VDMDXGNTZWPHEP-UHFFFAOYSA-N,PMHub:MS000085292,1.0,0.5852300535610165,0.7096610374927115
99,Tetrahydrocyperaquinone,C14H14O4,C=C(C)C1CC2=C(O1)C(=O)C1=C(C2=O)C(C)CO1,VUVRVUQZOVPLPS-UHFFFAOYSA-N,PMHub:MS000112838,1.0,0.5831244485203267,0.7081871139642286
100,Hibiscoquinone B,C14H14O4,CC1=Cc2c(C(C)C)cc(O)c(O)c2C(=O)C1=O,YUIHMDWNIOYMRP-UHFFFAOYSA-N,PMHub:MS000215458,1.0,0.5826928914874547,0.7078850240412182
101,Mansorin III,C14H14O4,Cc1c2c3c(ccc(C)c3oc1=O)C(C)(O)CO2,QQWBKWDXNNHWEA-UHFFFAOYSA-N,PMHub:MS000196386,1.0,0.5824011725243935,0.7076808207670754
102,"acetic acid (2E,8Z)-10-acetoxydeca-2,8-diene-4,6-diyn-1-yl ester",C14H14O4,CC(=O)OCC=CC#CC#CC=CCOC(C)=O,DADBEGIQJYIBBH-UHFFFAOYSA-N,PMHub:MS000127572,1.0,0.5811338223373108,0.7067936756361175
103,Norpinguisanolide,C14H14O4,CC1C2CC3(C)C(=O)c4ccoc4CC13C(=O)O2,VELKOVXJPRJRNU-UHFFFAOYSA-N,PMHub:MS000065179,1.0,0.5531955819515258,0.687236907366068
104,,C14H14O4,CC#CC#CC=C1OC2(CCC(O)CO2)C2OC12,MWGUGTQWSKWBQS-UHFFFAOYSA-N,PMHub:MS000129733,1.0,0.5464628384039567,0.6825239868827697
105,Multistatin,C14H14O4,C=C1C(=O)OC2C(=O)C(C)C3C=CC(=O)C3CC12,UJAHACQOJAAPOU-UHFFFAOYSA-N,PMHub:MS000121189,1.0,0.5423165705057451,0.6796215993540216
106,Graphenone,C14H14O4,CC(=O)/C(C)=C\C=C\C=C\C1=C(C)C(=O)OC1=O,DPZNQXPHRMGJIG-OEBYFBIZSA-N,NPA010758,1.0,0.5219809809318735,0.6653866866523115
107,"2-hydroxy-3 ,6-dimethyl-5-( 1-oxo-2,4-hexadienyl)-1 ,4-benzoquinone",C14H14O4,CC=CC=CC(=O)C1=C(C)C(=O)C(O)=C(C)C1=O,UEKMRJMHABAHOC-UHFFFAOYSA-N,PMHub:MS000196354,1.0,0.5117190847492396,0.6582033593244676
108,Sorrentanone,C14H14O4,C/C=C/C=C/C(=O)C1=C(C)C(=O)C(=O)C(C)=C1O,QPJFEVOJXXMYHH-YTXTXJHMSA-N,NPA012592,1.0,0.5107686864642131,0.6575380805249491
