,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,Lucuminic acid,C19H26O12,O=C(O)C(OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O)c1ccccc1,DUZCTLMSDUOYAW-UHFFFAOYSA-N,FDB013611;;HMDB0035007;;PMHub:MS000109079,0.9999977585629356,0.9042966837816916,0.9330070062160647
11,cinnacasolide A|methyl 3-hydoxybenzoyl-3-O-beta-D-apiofuranosyl-(1->6)-beta-D-glucopyranoside,C19H26O12,COC(=O)c1cccc(OC2OC(COC3OCC(O)(CO)C3O)C(O)C(O)C2O)c1,WKYIZIWATBNICO-UHFFFAOYSA-N,PMHub:MS000141296,0.9999977585629356,0.8972438419964196,0.9280700169663743
12,betabeta-Pyranose-benzyl glycoside-3-O-beta-D-Glucopyranuronosyl-D-galactose,C19H26O12,O=C(O)C1OC(OC2C(O)C(CO)OC(OCc3ccccc3)C2O)C(O)C(O)C1O,DORTUQCLYOHVKE-UHFFFAOYSA-N,PMHub:MS000203309,0.9999977585629356,0.8827257733496566,0.9179073689136403
13,benzoic acid 4-O-alpha-rhamnosyl-(1→2)-beta-glucoside,C19H26O12,C[C@H]1OC(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](Oc2ccc(C(=O)O)cc2)[C@@H](O)[C@@H]1O,WXNGSEGKMKJRGI-NLKNEZLKSA-N,NANPDB:6080,0.9999977585629356,0.8570257984704287,0.8999173864981806
14,p-hydroxybenzoyl-beta-D-rutinoside,C19H26O12,CC1OC(OCC2OC(OC(=O)c3ccc(O)cc3)C(O)C(O)C2O)C(O)C(O)C1O,AMBDNEPFBLXMFJ-UHFFFAOYSA-N,PMHub:MS000177102,0.9999977585629356,0.8418613625327984,0.8893022813418394
15,Daphylloside,C19H26O12,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C(COC(C)=O)=CC(O)C12,YSOBQIMODQOGKQ-UHFFFAOYSA-N,PMHub:MS000040639,0.9999977585629356,0.8178586587245236,0.8725003886760472
16,beta-D-glucopyranosyl 4-O-beta-D-glucopyranosylbenzoate,C19H26O12,O=C(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1ccc(C2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,FVKIBVYKSWGGPY-JEFSMQFLSA-N,NANPDB:1133,0.9999977585629356,0.8136913540644686,0.8695832754140087
17,"1-(4-(((2S,3R,4S,5R)-3-(((2S,3S,4S,5R)-3,4-Dihydroxy-2,5-bis(hydroxymethyl)tetrahydrofuran-2-yl)oxy)-4,5-dihydroxytetrahydro-2H-pyran-2-yl)oxy)-3-hydroxyphenyl)ethan-1-one",C19H26O12,CC(=O)c1ccc(OC2OCC(O)C(O)C2OC2(CO)OC(CO)C(O)C2O)c(O)c1,YOBMRYYTHXIXSD-UHFFFAOYSA-N,NIST:CASNone,0.9999977585629356,0.8073890487941251,0.8651716617247682
18,V3 iridoid,C19H26O12,COC1OC(OC2OC(CO)C(O)C(O)C2O)C2C(COC(C)=O)=CC3OC(=O)C1C32,ZLRFFMPSRHYLIZ-UHFFFAOYSA-N,PMHub:MS000043488,0.9999977585629356,0.7967894622147813,0.8577519511192275
19,galioside 10-acetate,C19H26O12,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C1C=CC2(O)COC(C)=O,IQGNSYCDUIEXGZ-UHFFFAOYSA-N,PMHub:MS000175016,0.9999977585629356,0.7890599542587966,0.8523412955500382
20,erythritol-1-O-(6-O-trans-caffeoyl)-beta-D-glucopyranoside,C19H26O12,O=C(C=Cc1ccc(O)c(O)c1)OCC1OC(OCC(O)C(O)CO)C(O)C(O)C1O,OQLJKOCUPPXSDK-UHFFFAOYSA-N,PMHub:MS000079405,0.9999977585629356,0.7855998544333341,0.8499192256722146
21,,C19H26O12,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2=C1CC(O)C2(C)C(=O)OC,AZLVJNSQCRYODW-UHFFFAOYSA-N,PMHub:MS000058813,0.9999977585629356,0.7770389842391249,0.843926616536268
22,10-Acetoxymajoroside,C19H26O12,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2=C(COC(C)=O)C(O)CC12,ORQJUPOBILPJRX-UHFFFAOYSA-N,PMHub:MS000199198,0.9999977585629356,0.7752760774860576,0.8426925818091209
23,"4-(3-Acetyl-2,6-dihydroxyphenyl)-4-(hexopyranosyloxy)-2-methoxybutanoic acid",C19H26O12,COC(CC(OC1OC(CO)C(O)C(O)C1O)c1c(O)ccc(C(C)=O)c1O)C(=O)O,YTEWAPMLXIWBPY-UHFFFAOYSA-N,NIST:CASNone,0.9999977585629356,0.7631795573384966,0.8342250177058284
24,Hexa-Ac-4-C-Methyl-myo-C-Methylinositol,C19H26O12,CC(=O)OC1C(OC(C)=O)C(OC(C)=O)C(C)(OC(C)=O)C(OC(C)=O)C1OC(C)=O,YVNZRYDQCUIVPL-UHFFFAOYSA-N,PMHub:MS000080392,0.9999977585629356,0.48975089737471933,0.6428249557311841
