,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
13,Leucrose,C12H22O11,O=C(CO)C(O)C(O)C(CO)OC1OC(CO)C(O)C(O)C1O,DXALOGXSFLZLLN-UHFFFAOYSA-N,BloodExp:CID165577;;FDB014563;;HMDB0029919,0.9999999999998338,0.8014407674653176,0.8610085372256724
14,3-O-alpha-D-Mannopyranosyl-D-glucose,C12H22O11,OCC(O)C1OC(O)C(O)C1OC1OC(CO)C(O)C(O)C1O,GKPMDOGUOHKSFE-UHFFFAOYSA-N,PMHub:MS000177059,0.9999999999998338,0.7992577444897386,0.8594804211427671
15,beta-D-Glcp-(1->2)-beta-D-Galf,C12H22O11,OC[C@@H](O)[C@@H]1O[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,YBRANBKRCYEVJQ-PZPXDAEZSA-N,CHEBI:155241,0.9999999999998338,0.7972561131627376,0.8580792792138665
16,beta-D-Galf-(1->4)-alpha-D-Galp,C12H22O11,OC[C@@H](O)[C@@H]1O[C@@H](O[C@@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@H]1O,IUKDQXMPMCFDIR-IIJVXAHISA-N,CHEBI:147632,0.9999999999998338,0.794674475479125,0.8562721328353375
17,"D-Fructose, 6-O-alpha-D-glucopyranosyl-",C12H22O11,O=C(CO)C(O)C(O)C(O)COC1OC(CO)C(O)C(O)C1O,RJPPRBMGVWEZRR-UHFFFAOYSA-N,BloodExp:CID83686;;HMDB0247101;;PMHub:MS000027311,0.9999999999998338,0.7934638866681487,0.8554247206676542
18,beta-D-Galf-(1->2)-D-Manp,C12H22O11,OC[C@@H](O)[C@@H]1O[C@@H](O[C@@H]2C(O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O,HYOWLYSRZAXTMZ-FAFRDLOXSA-N,CHEBI:62350,0.9999999999998338,0.786873062767636,0.8508111439372954
19,6-O-alpha-D-glucopyranosyl-D-fructofuranose,C12H22O11,OC[C@H]1O[C@H](OC[C@H]2OC(O)(CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,PVXPPJIGRGXGCY-TZLCEDOOSA-N,CHEBI:18394;;C01742,0.9999999999998338,0.7789879844881521,0.8452915891416566
20,lactulose,C12H22O11,OC[C@H]1O[C@@H](O[C@@H]2[C@@H](CO)O[C@](O)(CO)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,JCQLYHFGKNRPGE-FCVZTGTOSA-N,CHEBI:6359;;DB00581;;HMDB0000740;;C07064;;DTXSID5045833,0.9999999999998338,0.7759468801868258,0.8431628161307281
21,Maltulose,C12H22O11,O=C(C(O)CO)C(OC1OC(CO)C(O)C(O)C1O)C(O)CO,QOXWWFVQIKDLAU-UHFFFAOYSA-N,GNPS:2074,0.9999999999998338,0.773102464434347,0.841171725103993
22,Leucrose,C12H22O11,O=C(C(CO)OC1OC(CO)C(O)C(O)C1O)C(O)C(O)CO,OSYCCQCUYKAABE-UHFFFAOYSA-N,GNPS:2057,0.9999999999998338,0.7654539588041079,0.8358177711628256
23,beta-D-Galf-(1->3)-alpha-D-Manp,C12H22O11,OC[C@@H](O)[C@@H]1O[C@@H](O[C@@H]2[C@H](O)[C@@H](O)O[C@H](CO)[C@H]2O)[C@H](O)[C@H]1O,RZAIXMBMAFKSQR-LXQZTTDRSA-N,CHEBI:61742,0.9999999999998338,0.7627927759046967,0.8339549431332378
24,6-O-beta-D-Fructofuranosyl-D-glucose|O-beta-D-fructofuranosyl-(2->6)-D-glucose,C12H22O11,OCC1OC(CO)(OCC2OC(O)C(O)C(O)C2O)C(O)C1O,VQVUTGNNCTVJST-UHFFFAOYSA-N,PMHub:MS000215864,0.9999999999998338,0.761371389855682,0.8329599728989274
25,Trehalulose,C12H22O11,O=C(COC1OC(CO)C(O)C(O)C1O)C(O)C(O)C(O)CO,NMELTECMHKKXLF-UHFFFAOYSA-N,BloodExp:CID162104;;BloodExp:CID14149419;;HMDB0260158,0.9999999999998338,0.7577192270730195,0.8304034589510638
26,trehalulose,C12H22O11,OC[C@H]1O[C@](O)(CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,NMXLJRHBJVMYPD-IPFGBZKGSA-N,CHEBI:79284,0.9999999999998338,0.7525492076436366,0.8267844453504958
27,beta-D-Galp-(1->6)-beta-D-Galf,C12H22O11,OC[C@H]1O[C@@H](OC[C@@H](O)[C@@H]2O[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,PUSZIIJNQWXJDO-IBLCYFAMSA-N,CHEBI:146529,0.9999999999998338,0.7445221905187884,0.821165533363102
28,SCHEMBL12787138,C12H22O11,OCC1OC(OC2C(O)C(CO)OC2(O)CO)C(O)C(O)C1O,DRQXUCVJDCRJDB-UHFFFAOYSA-N,PMHub:MS000130181,0.9999999999998338,0.7393999993092345,0.8175799995164144
29,Melibiose,C12H22O11,O=C(C(O)CO)C(O)C(O)COC1OC(CO)C(O)C(O)C1O,ANPXUTLKCKWLGY-UHFFFAOYSA-N,GNPS:5794,0.9999999999998338,0.7383183750541578,0.8168228625378606
30,3-deoxy-6-O-alpha-D-galactopyranosyl-D-arabino-hexonic acid,C12H22O11,O=C(O)C(O)CC(O)C(O)COC1OC(CO)C(O)C(O)C1O,JHFOHWVDJLEXHR-UHFFFAOYSA-N,PMHub:MS000191174,0.9999999999998338,0.7364468696515988,0.8155128087560692
31,FT-0773869,C12H22O11,OCC1OC(OC2C(O)COC(O)(CO)C2O)C(O)C(O)C1O,NBGXQZRRLOGAJF-UHFFFAOYSA-N,PMHub:MS000159824,0.9999999999998338,0.7327444538147065,0.8129211176702447
32,coyolosa,C12H22O11,OC1OC(COCC2OC(O)C(O)C(O)C2O)C(O)C(O)C1O,YHIHJVWMADQJKY-UHFFFAOYSA-N,PMHub:MS000196254,0.9999999999998338,0.7255574707041802,0.8078902294928763
33,beta-D-Galf-(1->6)-alpha-D-Manp,C12H22O11,OC[C@@H](O)[C@@H]1O[C@@H](OC[C@H]2O[C@H](O)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O,MFBRTXIZJUHGPH-KGXCRCOUSA-N,CHEBI:61743,0.9999999999998338,0.7002583192336782,0.7901808234635248
34,inulobiose,C12H22O11,OC[C@H]1OC(O)(CO[C@]2(CO)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O,WOHYVFWWTVNXTP-QPEGTHMASA-N,CHEBI:16751;;C01711,0.9999999999998338,0.6938885529384857,0.7857219870568901
35,3-deoxy-5-O-alpha-D-galactopyranosyl-2-C-hydroxymethyl-D-pentonic acid,C12H22O11,O=C(O)C(O)(CO)CC(O)COC1OC(CO)C(O)C(O)C1O,NLAXZUYHFISMQS-UHFFFAOYSA-N,PMHub:MS000053312,0.9999999999998338,0.6913512528706939,0.7839458770094359
36,D-(+)-Turanose,C12H22O11,OCC1OC(OC2C(O)C(O)COC2(O)CO)C(O)C(O)C1O,SEWFWJUQVJHATO-UHFFFAOYSA-N,BloodExp:CID54301978;;PMHub:MS000015927,0.9999999999998338,0.6913118536556229,0.7839182975588861
37,Kojibiose,C12H22O11,COC1OC(OC2C(O)OC(OC)C(O)C2O)C(O)C(O)C1O,OKPQBUWBBBNTOV-UHFFFAOYSA-N,PMHub:MS000074164,0.9999999999998338,0.6895149337525731,0.7826604536267513
38,leucrose,C12H22O11,OC[C@H]1O[C@H](O[C@@H]2COC(O)(CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,JPFGFRMPGVDDGE-PUVWEJBASA-N,CHEBI:79285,0.9999999999998338,0.6889230439824573,0.7822461307876702
39,Levanbiose,C12H22O11,OC[C@H]1O[C@@](CO)(OC[C@H]2O[C@](O)(CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O,FEXBYMWJVRXRSN-TWOHWVPZSA-N,C01725,0.9999999999998338,0.6796684543876285,0.77576791807129
40,Glucinol,C12H22O11,CO[C@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,KZSXJTYOPKQNLT-BCKMTSFNSA-N,FDB018774;;HMDB0039237,0.9999999999998338,0.6763135996901609,0.7734195197830627
41,1-O-alpha-D-Glucopyranosyl-D-fructose,C12H22O11,OCC1OC(OCC2(O)OCC(O)C(O)C2O)C(O)C(O)C1O,SVBWNHOBPFJIRU-UHFFFAOYSA-N,PMHub:MS000211604,0.9999999999998338,0.6742593069023518,0.7719815148315964
42,alpha-Digalaktosid,C12H22O11,O=CC(O)C(O)C(O)C(CO)OC1OC(C(O)CO)C(O)C1O,RZJPFBHCQVOHKY-UHFFFAOYSA-N,PMHub:MS000102849,0.9999999999998338,0.6633276791201201,0.7643293753840342
43,,C12H22O11,OCC1OC(CO)(OC2COC(O)(CO)C(O)C2O)C(O)C1O,DHVHRMKJUUCPHX-UHFFFAOYSA-N,PMHub:MS000046113,0.9999999999998338,0.6611429356249608,0.7628000549374228
44,beta-D-Galf-(1->3)-D-Galf,C12H22O11,OC[C@@H](O)[C@@H]1O[C@@H](O[C@H]2[C@H]([C@H](O)CO)OC(O)[C@@H]2O)[C@H](O)[C@H]1O,JNOVOCXIHZGVIV-OLRYEBKFSA-N,CHEBI:152346,0.9999999999998338,0.6588474845543584,0.761193239188001
45,beta-D-Galf-(1->2)-beta-D-Galf,C12H22O11,OC[C@@H](O)[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H]([C@H](O)CO)O[C@H]2O)[C@H](O)[C@H]1O,GQYBDCSGOIXKQE-KRLKOYCUSA-N,CHEBI:153430,0.9999999999998338,0.6463611135531625,0.7524527794871638
46,O1-xi-D-Fructofuranosyl-D-fructose,C12H22O11,O=C(COC1(CO)OC(CO)C(O)C1O)C(O)C(O)C(O)CO,QGQYPBMXRYBEPG-UHFFFAOYSA-N,PMHub:MS000199338,0.9999999999998338,0.634581826789114,0.74420727875233
47,Methyl cellobiose,C12H22O11,CC1(CO)OC(O)C(O)C(O)C1OC1OC(O)C(O)C(O)C1O,ABXJPIAFPDDCAB-UHFFFAOYSA-N,BloodExp:CID129641466,0.9999999999998338,0.6322490476802292,0.7425743333761106
48,beta-D-fructopyranosyl-(2->6)-D-glucopyranose,C12H22O11,OCC1(OCC2OC(O)C(O)C(O)C2O)OCC(O)C(O)C1O,ZNIHIHYQZCAJHX-UHFFFAOYSA-N,PMHub:MS000222247,0.9999999999998338,0.6319225479062619,0.7423457835343334
49,beta-D-fructopyranosyl-(1-4)-beta-D-glucopyranose,C12H22O11,OCC1OC(O)C(O)C(O)C1OC1(CO)OCC(O)C(O)C1O,LUCDVCBTQNBACV-UHFFFAOYSA-N,PMHub:MS000090486,0.9999999999998338,0.6261243833733937,0.7382870683613256
50,propanetriol-a-arabinofuranosyl(1→4),C12H22O11,OC[C@@H](O)CO[C@@H]1O[C@H](O)[C@@H]([C@@H]2O[C@@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@H]1O,RLRSVQWPALZGBG-QRQJNGMPSA-N,TCMSP:MOL002709,0.9999999999998338,0.6255834447399904,0.7379084113179434
51,O6-xi-D-Fructofuranosyl-D-fructose|Sogdianose,C12H22O11,O=C(CO)C(O)C(O)C(O)COC1(CO)OC(CO)C(O)C1O,MOBDYHVKUQMFMM-UHFFFAOYSA-N,PMHub:MS000220936,0.9999999999998338,0.621934990471792,0.7353544933302045
52,beta-D-Galf-(1->6)-D-Galf,C12H22O11,OC[C@@H](O)[C@@H]1O[C@@H](OC[C@@H](O)[C@@H]2OC(O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,BFMJDJNGFYKYIF-VRLLEHBVSA-N,CHEBI:62354,0.9999999999998338,0.6133977857428132,0.7293784500199194
53,Fructosyl-fructose,C12H22O11,O=C(C(O)C(O)C(O)CO)C(O)C1(CO)OC(CO)C(O)C1O,YJGAQZSJEQXYGO-UHFFFAOYSA-N,BloodExp:CID129666691,0.9999999999998338,0.5895519320119149,0.7126863524082905
54,beta-D-Galf-(1->5)-beta-D-Galf,C12H22O11,OC[C@@H](O)[C@@H]1O[C@@H](O[C@H](CO)[C@@H]2O[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,PUGHZUFESKUDNP-RYRYQYGESA-N,CHEBI:145587,0.9999999999998338,0.5748154113112847,0.7023707879178493
