,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
12,"(+)-(1R,3S,5S,6S,7S,10R)-1-hydroxy-3-isovaleroyloxyeudesman-4 (15),11(13)-dien-6,12-olide|argyinolide J",C20H28O5,C=C1C(=O)OC2C1CCC1(C)C(O)CC(OC(=O)CC(C)C)C(=C)C21,SGJRGBXUMJWILA-UHFFFAOYSA-N,PMHub:MS000151079,1.0,0.8379318894837431,0.88655232263862
13,"4alpha-hydroxy-2alpha-isovaleryloxy-10betaH-guaia-1(5)11(13)-dien-8alpha,12-olide",C20H28O5,C=C1C(=O)OC2CC(C)C3=C(CC12)C(C)(O)CC3OC(=O)CC(C)C,PRPJSCANQAOHJD-UHFFFAOYSA-N,PMHub:MS000043973,1.0,0.8360692744109686,0.885248492087678
14,sarcocrassocolide J,C20H28O5,C=C1C(=O)OC2CC(C)=CCCC(C)(OO)C=CCC3(C)OC3CC12,FHXRMLOJHBNIFY-UHFFFAOYSA-N,PMHub:MS000131958,1.0,0.8316338925581808,0.8821437247907264
15,3beta-angeloyloxy-10beta-hydroxyeremophilenolide,C20H28O5,C/C=C(/C)C(=O)O[C@H]1CC[C@]2(O)C[C@@H]3OC(=O)C(C)=C3C[C@]2(C)[C@H]1C,GBVVDELGMZHWNL-ACTUQHRRSA-N,NANPDB:4022,1.0,0.8292961650740166,0.8805073155518115
16,florilenalin-2alpha-O-isobutyrate,C20H28O5,C=C1C(=O)OC2CC(=C)C3C(OC(=O)C(C)C)CC(C)(O)C3(C)CC12,TYMMKUVTJAGBCR-UHFFFAOYSA-N,PMHub:MS000143212,1.0,0.8242208510004527,0.8769545957003169
17,"15-hydroxypinusolidic acid|15?鈥?Hydroxypinusolidic acid|16-hydroxylabda-8(17),13-diene-15,19-dioic acid butenolide",C20H28O5,C=C1CCC2C(C)(C(=O)O)CCCC2(C)C1CCC1=CC(O)OC1=O,CKMAUJLOUQNVRZ-UHFFFAOYSA-N,PMHub:MS000043739,1.0,0.8213174648986737,0.8749222254290716
18,"4E-9beta-angeloyloxy-2alpha-hydroxy-7alpha,10alphaH-germacra-4,11(13)-dien-12,6alpha-olide",C20H28O5,C=C1C(=O)OC2C=C(C)CC(O)CC(C)C(OC(=O)C(C)=CC)CC12,DJGASAIKXNFYNL-UHFFFAOYSA-N,PMHub:MS000148690,1.0,0.8208701103405592,0.8746090772383914
19,"1-Angeloyl-1,10-Dihydroxy-7(11)-eremophilen-12,8-olide",C20H28O5,CC=C(C)C(=O)OC1CCC(C)C2(C)CC3=C(C)C(=O)OC3CC12O,RCEBTJQEAYASCW-UHFFFAOYSA-N,PMHub:MS000057196,1.0,0.8194974274890169,0.8736481992423117
20,"1alpha-senecioyloxy-10beta-hydroxyeremophil-7(11)-en-8alpha,12-olide",C20H28O5,CC(C)=CC(=O)OC1CCC(C)C2(C)CC3=C(C)C(=O)OC3CC12O,RDPIJDGZPUJOAI-UHFFFAOYSA-N,PMHub:MS000067435,1.0,0.8171965888008972,0.8720376121606279
21,"15-isovaleryloxy-4beta,5alpha-epoxygermacra-1(10)E,11(13)-dien-12,8alpha-olide",C20H28O5,C=C1C(=O)OC2CC(C)=CCCC3(COC(=O)CC(C)C)OC3CC12,ZWFGMQUUOJJSIV-UHFFFAOYSA-N,PMHub:MS000120456,1.0,0.8071053088357659,0.8649737161850362
22,Arbutifolin,C20H28O5,C=C1C(=O)OC2C=C(CO)CCC=C(C)CC(OC(=O)CC(C)C)C12,ZEPVGWURVYMKCE-UHFFFAOYSA-N,PMHub:MS000064367,1.0,0.8068029148460085,0.8647620403922058
23,2beta-Hydroxyhautriwaic acid,C20H28O5,CC1CCC2(CO)C(C(=O)O)=CC(O)CC2C1(C)CCc1ccoc1,HVPKRKMUIFIKAV-UHFFFAOYSA-N,PMHub:MS000033592,1.0,0.8059219076516628,0.8641453353561639
24,,C20H28O5,CC=C(C)C(=O)OC1CC(C)C2(C)CC3=C(C)C(=O)OC3CC2(O)C1,LROPRTOAMPDPRB-UHFFFAOYSA-N,PMHub:MS000092458,1.0,0.803851378259394,0.8626959647815757
25,3alpha-Hydroxymarrubiin,C20H28O5,CC1CC2OC(=O)C3(C)C(O)CCC(C)(C23)C1(O)CCc1ccoc1,WNMUVXMXMDRHHN-UHFFFAOYSA-N,PMHub:MS000092242,1.0,0.8027434895123831,0.8619204426586682
26,Lasolid,C20H28O5,C=C1CCC(O)C2(C)CCC3C(OC(=O)C3(C)OC(=O)C(C)=CC)C12,HMGKKEXJEBSEFK-UHFFFAOYSA-N,PMHub:MS000064465,1.0,0.8012191518349532,0.8608534062844673
27,"4beta-Hydroxy-4,5-beta-dihydro-6-O-senecioylsteiractinolid",C20H28O5,C=C1C(=O)OC2CC3(C)CCCC(C)(O)C3C(OC(=O)C=C(C)C)C12,RVSGNFPJFWGFIY-UHFFFAOYSA-N,PMHub:MS000228713,1.0,0.7995545991339602,0.859688219393772
28,desacyl chiapin A-isovalerate,C20H28O5,C=C1C(=O)OC2C1CCC(COC(=O)CC(C)C)C1CCC(=O)C12C,OLKZJHSZHUGDSV-UHFFFAOYSA-N,PMHub:MS000226558,1.0,0.7923762664048795,0.8546633864834157
29,"(2abeta,3alpha,5abeta,6beta,7alpha,8aalpha)-6-[2-(3-furanyl)ethyl]-2a,3,4,5,5a,6,7,8,8a,8b-decahydro-2a,3-dihydroxy-6,7,8b-trimethyl-2H-naphtho[1,8-bc]furan-2-one",C20H28O5,CC1CC2OC(=O)C3(O)C(O)CCC(C1(C)CCc1ccoc1)C23C,VLSIYTDOMFOYRS-UHFFFAOYSA-N,PMHub:MS000206282,1.0,0.7913057223871856,0.8539140056710299
30,"2-hydroperoxysarcophine|rel-(1aR,4E,11E,14aR)-2,3,6,7,10a,13,14,14a-octahydro-10a-hydroperoxy-1a,5,8,12-tetramethyloxireno[9,10]cyclotetradeca[1,2-b]furan-9(1aH)-one",C20H28O5,CC1=CCCC2(C)OC2CCC(C)=CC2(OO)OC(=O)C(C)=C2CC1,DVNVQQSZABWHRN-UHFFFAOYSA-N,PMHub:MS000191754,1.0,0.7909120089020341,0.8536384062314237
31,9alpha-isovaleryloxy-desacetyl laurenobiolide,C20H28O5,C=C1C(=O)OC2C(OC(=O)CC(C)C)C(C)=CCCC(C)=CC(O)C12,HYVHAPROKWELKE-UHFFFAOYSA-N,PMHub:MS000168859,1.0,0.7893193787250021,0.8525235651075014
32,Isoarbutifolin,C20H28O5,C=CC1(C)CC(OC(=O)CC(C)C)C2C(=C)C(=O)OC2C1C(=C)CO,ZBFPZPSNIZJEAN-UHFFFAOYSA-N,PMHub:MS000044077,1.0,0.7851842185780371,0.8496289530046259
33,9alpha-(2-methylbutyryloxy)-desacetyl laurenobiolide,C20H28O5,C=C1C(=O)OC2C(OC(=O)C(C)CC)C(C)=CCCC(C)=CC(O)C12,BZZWFLKOMFMSRX-UHFFFAOYSA-N,PMHub:MS000234245,1.0,0.7848317037598995,0.8493821926319296
34,Durumhemiketalolide A,C20H28O5,C=C1C(=O)OC2CC1C1(O)CC(C)=CCCC(C)=CCCC2(CO)O1,PNLRNCZZDLSFIR-UHFFFAOYSA-N,PMHub:MS000219545,1.0,0.7844073403020513,0.8490851382114359
35,2alpha-hydroxy-8beta-isovaleroyloxycostunolide,C20H28O5,C=C1C(=O)OC2C=C(C)CC(O)C=C(C)CC(OC(=O)CC(C)C)C12,MITPFWVPAIMKDV-UHFFFAOYSA-N,PMHub:MS000190853,1.0,0.7827512081985294,0.8479258457389705
36,Suregadolide D,C20H28O5,CC1=C2C(CC3C4(C)CCC5CC5(C)C4CC(O)C3(O)C2O)OC1=O,OGQHKGNLUBCRDN-UHFFFAOYSA-N,PMHub:MS000167394,1.0,0.7822539608261292,0.8475777725782905
37,11(S)-hydroperoxylsarcoph-12(20)-ene,C20H28O5,C=C1CCC2=C(C)C(=O)O[C@@H]2/C=C(\C)CC[C@H]2O[C@]2(C)CC[C@@H]1OO,QJIDMGCCWQEXAG-SSRFXYBJSA-N,NANPDB:95,1.0,0.7819604360743166,0.8473723052520217
38,uprolide K,C20H28O5,C=C1C(=O)OC2C(=O)C(C)CCCC(C)(O)C=CCC3(C)OC3CC12,UBWCCSDCQXXMNN-UHFFFAOYSA-N,PMHub:MS000065572,1.0,0.7810515556131257,0.846736088929188
39,"4alpha-hydroxy-2alpha-isovaleryloxy-1alpha,10betaH-guaia-5,11(13)-dien-8alpha,12-olide",C20H28O5,C=C1C(=O)OC2CC(C)C3C(=CC12)C(C)(O)CC3OC(=O)CC(C)C,AOVKJVGRGBTGCG-UHFFFAOYSA-N,PMHub:MS000216259,1.0,0.780898243885156,0.8466287707196092
40,16-hydroxybutenolide,C20H28O5,C=C1CCC2C(C)(C(=O)O)CCCC2(C)C1CCC1=CC(=O)OC1O,GZTUAPFQPZVTGA-UHFFFAOYSA-N,NANPDB:5568;;PMHub:MS000073209,1.0,0.7797846875721749,0.8458492813005223
41,dodonic acid,C20H28O5,C[C@H]1C[C@@H](O)[C@]2(C)C(C(=O)O)=C[C@H](O)C[C@H]2[C@]1(C)CCc1ccoc1,JMGJFKPMAXFBQI-DUVKWQENSA-N,NANPDB:6248,1.0,0.7786009159874457,0.845020641191212
42,"9-(3-methylbutanoyl)-(1(10)E,4E,6alpha,8alpha,9alpha)-6,9-Dihydroxy-1(10),4,11(13)-germacratrien-12,8-olide",C20H28O5,C=C1C(=O)OC2C(O)C(C)=CCCC(C)=CC(OC(=O)CC(C)C)C12,MNHSQYVNGHDFEY-UHFFFAOYSA-N,PMHub:MS000219539,1.0,0.7784944642841642,0.844946124998915
43,2alpha-Hydroxy-8beta-(2-methylbutyryloxy)costunolide,C20H28O5,C=C1C(=O)OC2C=C(C)CC(O)C=C(C)CC(OC(=O)C(C)CC)C12,DNLWUIJEVXJWBD-UHFFFAOYSA-N,PMHub:MS000086401,1.0,0.7784254861538065,0.8448978403076646
44,"8-(2-Methylbutanoyl)-(1(10)E, 4E, 6alpha, 8beta, 9xi)-8, 9-Dihydroxy-1(10), 4, 11(13)-grmacratrien-12, 6-olide",C20H28O5,C=C1C(=O)OC2CC(C)=CCC=C(C)C(O)C(OC(=O)C(C)CC)C12,VEHYPXYXFNEPJB-UHFFFAOYSA-N,PMHub:MS000039644,1.0,0.7775369326509709,0.8442758528556795
45,"5alpha-hydroxy-15-(2-methylbutyryloxy)-germacra-1(10)E,3Z,11(13)-trien-12,8alpha-olide",C20H28O5,C=C1C(=O)OC2CC(C)=CCC=C(COC(=O)C(C)CC)C(O)CC12,GFQXSAJTPGBBCT-UHFFFAOYSA-N,PMHub:MS000088842,1.0,0.7759270904448449,0.8431489633113913
46,Leonotin,C20H28O5,CC12CCCC3(C)C1C(CC(C)(O)C3(O)CCc1ccoc1)OC2=O,FJNCXZZQNBKEJT-UHFFFAOYSA-N,PMHub:MS000031651,1.0,0.775023904587837,0.8425167332114858
47,"4-[2-[(1R,4aS,5R,6R,8aS)-6-Hydroxy-5-(hydroxymethyl)-5,8a-dimethyl-2-methylidene-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl]acetyl]-2H-furan-5-one",C20H28O5,C=C1CC[C@@H]2[C@](C)(CO)[C@H](O)CC[C@@]2(C)[C@@H]1CC(=O)C1=CCOC1=O,KPJIGLLMDBHXEB-XUMBOQAASA-N,NIST:CASNone,1.0,0.7749745846791585,0.842482209275411
48,"9-(2-methylbutanoyl) (1(10)E,4E,6alpha,8alpha,9alpha)--6,9-Dihydroxy-1(10),4,11(13)-germacratrien-12,8-olide",C20H28O5,C=C1C(=O)OC2C(O)C(C)=CCCC(C)=CC(OC(=O)C(C)CC)C12,YTTWVUJVOFNFPP-UHFFFAOYSA-N,PMHub:MS000194118,1.0,0.774784180104013,0.842348926072809
49,,C20H28O5,CC=C(C)C(=O)OC1C2=C(C)C(=O)OC2CC2(O)CCCC(C)C12C,UHYSOPNVICCGEQ-UHFFFAOYSA-N,PMHub:MS000034483,1.0,0.7726729635680577,0.8408710744976404
50,Deacetylfruticolone,C20H28O5,CC1CC(=O)C2(CO)C(C(O)CCC23CO3)C1(C)CCc1ccoc1,VGSNGCOAALEARN-UHFFFAOYSA-N,PMHub:MS000228252,1.0,0.771757967720432,0.8402305774043024
51,14-Hydroxy-8beta-(2-methylbutyryloxy)ursiniolid,C20H28O5,C=C1C(=O)OC2C=C(C)CCC=C(CO)CC(OC(=O)C(C)CC)C12,WLTUYPUQSWVETP-UHFFFAOYSA-N,PMHub:MS000068903,1.0,0.7705956255776573,0.8394169379043601
52,18-oxoresolvin E1,C20H28O5,CCC(=O)/C=C/C=C\C[C@@H](O)/C=C/C=C/C=C\[C@@H](O)CCCC(=O)O,CMOJNYRANQREGD-IJDHQMKWSA-N,CHEBI:131617,1.0,0.7704615411751989,0.8393230788226391
53,"1alpha-tigloyloxy-8beta-hydroxyeremophil-7(11)-en-12,8alpha-olide",C20H28O5,CC=C(C)C(=O)OC1CCC(C)C2(C)CC3=C(C)C(=O)OC3(O)CC12,ZKTLRZDTNYOLPZ-UHFFFAOYSA-N,PMHub:MS000049082,1.0,0.7703523405061325,0.8392466383542927
54,"5alpha-hydroxy-15-isovaleryloxy-germacra-1(10)E,3Z,11(13)-trien-12,8alpha-olide",C20H28O5,C=C1C(=O)OC2CC(C)=CCC=C(COC(=O)CC(C)C)C(O)CC12,MYMQDSZSSGZQTM-UHFFFAOYSA-N,PMHub:MS000214718,1.0,0.7689293671777737,0.8382505570244416
55,5beta-tigloyl-achillifolin,C20H28O5,C=C1CCC2C(C)C(=O)OC2C(OC(=O)C(C)=CC)C2(C)CCC1O2,WUBQZNVZKOWOKO-UHFFFAOYSA-N,PMHub:MS000049157,1.0,0.7688071896237884,0.8381650327366519
56,14-Deoxy-11-oxoandrographolide,C20H28O5,C=C1CCC2C(C)(CO)C(O)CCC2(C)C1C(=O)CC1=CCOC1=O,WZHWNAKOQGIEEB-UHFFFAOYSA-N,PMHub:MS000096057,1.0,0.7683720085758534,0.8378604060030974
57,"11alpha,13-dihydro-2-O-tigloylflorilenalin",C20H28O5,C=C1CC2OC(=O)C(C)C2CC2C1C(OC(=O)C(C)=CC)CC2(C)O,ZFZHXCMXXCZBHP-UHFFFAOYSA-N,PMHub:MS000217403,1.0,0.7664987232284048,0.8365491062598833
58,9beta-(2-methyl)-butyryloxy-epoxyhaageanolide,C20H28O5,C=C1C(=O)OC2C=C(C)CCC3OC3(C)C(OC(=O)C(C)CC)CC12,YGMRPCQPDPKSBZ-UHFFFAOYSA-N,PMHub:MS000064568,1.0,0.7661213754592799,0.8362849628214959
59,"15-hydroxylabda-7,13-dien-16,15-olid-18-oic acid",C20H28O5,CC1=CCC2C(C)(C(=O)O)CCCC2(C)C1CCC1=CC(O)OC1=O,RIRVKBSGQAFXBJ-UHFFFAOYSA-N,PMHub:MS000204561,1.0,0.7628764692614058,0.8340135284829839
60,,C20H28O5,CC=C(C)C(=O)OC1CCC2CC3(O)OC(=O)C(C)=C3CC2(C)C1C,QHIDRSDWHHORCC-UHFFFAOYSA-N,PMHub:MS000078142,1.0,0.762871469019419,0.8340100283135934
61,"1alpha-angeloyloxy-6beta-hydroxyeremophil-7(11)-en-(12,8alpha)-olide|melanothyrsin A",C20H28O5,CC=C(C)C(=O)OC1CCC(C)C2(C)C(O)C3=C(C)C(=O)OC3CC12,UXFCZEIVXLPVOE-UHFFFAOYSA-N,PMHub:MS000140414,1.0,0.7587756711945909,0.8311429698362136
62,MEGxp0_000101,C20H28O5,CC12CC(c3ccoc3)OC(=O)C1CCC1(C)C2CCC(O)C1(C)O,RBEATXBLUJTDQZ-UHFFFAOYSA-N,PMHub:MS000230041,1.0,0.7562535632475906,0.8293774942733134
63,Gelomulide X,C20H28O5,CC1=C2C(CC3C(O)(CCC4C(C)(C)C=CC(O)C43C)C2O)OC1=O,IVCGFOIEZRIEQF-UHFFFAOYSA-N,PMHub:MS000248395,1.0,0.7536920906524079,0.8275844634566856
64,2beta-angeloyloxy-8beta-hydroxy-10beta-H-eromophilanolide,C20H28O5,CC=C(C)C(=O)OC1CC(C)C2(C)CC3=C(C)C(=O)OC3(O)CC2C1,BNKQCXTYXHSKGJ-UHFFFAOYSA-N,PMHub:MS000092076,1.0,0.7530526844630522,0.8271368791241365
65,(-)-Isolasolide,C20H28O5,CC=C(C)C(=O)OC1(C)C(=O)OC2C1CCC1(C)C(O)CC=C(C)C21,PICRVILXSMKAMT-UHFFFAOYSA-N,PMHub:MS000036427,1.0,0.7527803537718313,0.8269462476402818
66,,C20H28O5,C=C1C(=O)OC2C=C(C)CCC=C(C)C(OC(=O)C(C)CC)C(O)C12,SKCXSNIQFDWWOF-UHFFFAOYSA-N,PMHub:MS000094384,1.0,0.7519145833863331,0.8263402083704332
67,"(2R,4S,5R,8R,9R,10R)-2-[(angeloyl)oxy]-9-hydroxyeremophil-7(11)-en-12,8-olide|(8R,9beta)-2-[(angeloyl)oxy]-9-hydroxyeremophil-7(11)-en-12,8-olide",C20H28O5,CC=C(C)C(=O)OC1CC(C)C2(C)CC3=C(C)C(=O)OC3C(O)C2C1,NWKFPVBPTYBOIG-UHFFFAOYSA-N,PMHub:MS000029077,1.0,0.7512240039906125,0.8258568027934288
68,"15,16-epoxy-6beta,9alpha-dihydroxylabda-13(16),14-dien-3,7-dione",C20H28O5,CC1C(=O)C(O)C2C(C)(C)C(=O)CCC2(C)C1(O)CCc1ccoc1,ISIURBJSGZUMTB-UHFFFAOYSA-N,PMHub:MS000146152,1.0,0.7504406320016399,0.8253084424011479
69,12(S)-hydroperoxylsarcoph-10-ene,C20H28O5,CC1=C2CC[C@](C)(OO)/C=C/C[C@@]3(C)O[C@@H]3CC/C(C)=C/[C@H]2OC1=O,PTKZNZZJRAMCOQ-LNDOVTFYSA-N,NANPDB:96,1.0,0.7495332277417928,0.824673259419255
70,10beta-hydroxy-11alpha-angeloyloxyslov-3-enolide,C20H28O5,CC=C(C)C(=O)OC1(C)C(=O)OC2C3C(C)=CCC3C(C)(O)CCC21,ZMIXRMAFAZHXRQ-UHFFFAOYSA-N,PMHub:MS000197114,1.0,0.7494544100185725,0.8246180870130007
71,Velutine C,C20H28O5,CC1CC2OC(=O)C3(C)CCCC(C)(C23)C1(O)CCC1=CCOC1=O,FAVVSWILBWUORT-UHFFFAOYSA-N,PMHub:MS000248593,1.0,0.7479701922731329,0.8235791345911929
72,,C20H28O5,CC=C(C)C(=O)OC1CC(C)(O)C2CC=C(C)C2C2OC(=O)C(C)C12,HJWMHASXOQJPMK-UHFFFAOYSA-N,PMHub:MS000119781,1.0,0.7462123912948814,0.822348673906417
73,8beta-isovaleryloxy-9beta-hydroxycostunolide,C20H28O5,C=C1C(=O)OC2C=C(C)CCC=C(C)C(O)C(OC(=O)CC(C)C)C12,HKCAIZMMUQCFMI-UHFFFAOYSA-N,PMHub:MS000200830,1.0,0.745665908029037,0.8219661356203258
74,"12,20-dioxoleukotriene B4",C20H28O5,O=CCCCC/C=C\CC(=O)/C=C/C=C/C=C\[C@@H](O)CCCC(=O)O,CPTWPKCLDUXOKW-RBQYXHKQSA-N,CHEBI:134520;;HMDB0060094,1.0,0.7451726687924404,0.8216208681547081
75,Pachyclavulariolide P,C20H28O5,CC1=CCCC(C)C2CCC(C)(O2)C(O)C2OC(=O)C(C)=C2C(=O)C1,RVBQDBFIFUYZKG-UHFFFAOYSA-N,PMHub:MS000249870,1.0,0.7450995479596653,0.8215696835717656
76,"6alpha-angeloyloxy-8alpha-hydroxy-eremophil-7(11)-en-12,8beta-olide|ligusongaricanolide A",C20H28O5,CC=C(C)C(=O)OC1C2=C(C)C(=O)OC2(O)CC2CCCC(C)C21C,JIMHIBAIPZCDQQ-UHFFFAOYSA-N,PMHub:MS000164303,1.0,0.7447957127904419,0.8213569989533094
77,"3b-Hydroxy-6b-angeloyloxy-7(11)-eremophilen-12,8b-olide",C20H28O5,C/C=C(/C)C(=O)OC1C2=C(C)C(=O)OC2CC2CCC(O)C(C)C21C,VHVVIDFLXPOQAK-POHAHGRESA-N,FDB020848;;HMDB0032895,1.0,0.7440559695328128,0.820839178672969
78,,C20H28O5,CC=C(C)C(=O)OC1CCC2CC3OC(=O)C(C)=C3C(O)C2(C)C1C,HRDRGRIQVIACCS-UHFFFAOYSA-N,PMHub:MS000049678,1.0,0.7430733258323388,0.8201513280826371
79,"7beta,11beta,12beta-trihydroxy-ent-abieta-8(14),13(15)-dien-16,12-olide",C20H28O5,CC1=C2C=C3C(O)CC4C(C)(C)CCCC4(C)C3C(O)C2(O)OC1=O,STNYLQGVPSNGGH-UHFFFAOYSA-N,PMHub:MS000053082,1.0,0.7397373661050732,0.8178161562735513
80,solidagoic acid E,C20H28O5,CC1=CCCC2C1(C(=O)O)CCC(C)C2(C)CCC1=CC(O)OC1=O,KRHQWEZBTHQNAB-UHFFFAOYSA-N,PMHub:MS000213478,1.0,0.7342244057462078,0.8139570840223453
81,fegolide,C20H28O5,CC(C)=CC(=O)OC1(C)C(=O)OC2C3C(C)=CCC3C(C)(O)CCC21,MBBNABOQOMJIBY-UHFFFAOYSA-N,PMHub:MS000178821,1.0,0.7328929157339662,0.8130250410137763
82,"2alpha-hydroxy-8beta-tigloyloxy-11beta,13H-germacra-1(10)E.4E-dien-12.6alpha-olide",C20H28O5,CC=C(C)C(=O)OC1CC(C)=CC(O)CC(C)=CC2OC(=O)C(C)C21,ZZZSTRSHESHLMT-UHFFFAOYSA-N,PMHub:MS000189094,1.0,0.731234089583596,0.8118638627085173
83,"2alpha-hydroxy-9beta-O-methylbutanoyl-1(10),4,11(13)-germacratrien, 6alpha,12-olide",C20H28O5,C=C1C(=O)OC2C=C(C)CC(O)C=C(C)C(OC(=O)C(C)CC)CC12,SQRYPCTWZQIPKH-UHFFFAOYSA-N,PMHub:MS000205015,1.0,0.730790942121595,0.8115536594851165
84,"3alpha,5alpha-Dihydroxychiliolide",C20H28O5,CC1CCC2(O)C(CCC(O)C2(C)C)C12CC(c1ccoc1)OC2=O,CTJAWIDVJALCGZ-UHFFFAOYSA-N,PMHub:MS000166158,1.0,0.7294558310743302,0.8106190817520311
85,"desacetyl-11beta,13-dihydroovatifolin-8-O-tiglate",C20H28O5,CC=C(C)C(=O)OC1CC(CO)=CCCC(C)=CC2OC(=O)C(C)C21,MNOLRUXIMYONOV-UHFFFAOYSA-N,PMHub:MS000211003,1.0,0.7291201423211675,0.8103840996248173
86,Neocaesalpin H,C20H28O5,CC1C2=CC(=O)OC2(O)CC2C1CCC1C(C)(C(=O)O)CCCC21C,YWQJKAJFLCNHPB-UHFFFAOYSA-N,PMHub:MS000235076,1.0,0.7285924585474308,0.8100147209832016
87,MEGxp0_001025,C20H28O5,CC1CCC2(C)C(C(=O)O)=CCCC2C1(C)CCC1=CC(O)OC1=O,RHLDHPZFWIWCSQ-UHFFFAOYSA-N,PMHub:MS000248901,1.0,0.7274428852308202,0.8092100196615741
88,"(-)-6alpha-hydroxy-5alpha,8alpha,9alpha,10alpha-cleroda-3,13-dien-16,15-olid-18-oic acid",C20H28O5,C[C@@H]1C[C@H](O)[C@@]2(C)C(C(=O)O)=CCCC2[C@@]1(C)CCC1=CCOC1=O,VIZZFMPBFLWOFS-VJXOHGMASA-N,NANPDB:2720,1.0,0.7272969219607012,0.8091078453724907
89,Marrulibanoside,C20H28O5,CC1CC2OC(=O)C3(C)CCCC(C)(C23)C1(O)CCC1=CC(=O)OC1,MJNZFQTXIXWYBH-UHFFFAOYSA-N,PMHub:MS000102410,1.0,0.7259198626988773,0.808143903889214
90,Albopilosin I,C20H28O5,C=C1C(=O)C23C(O)CC4C(C)(C(=O)O)CCCC4(C)C2CCC1C3O,ISUJIZPWBGOLMR-UHFFFAOYSA-N,PMHub:MS000216318,1.0,0.7259070041072696,0.8081349028750886
