,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
13,"12,15-Cleistanthadien-19-oic acid",C20H30O2,C=CC1C(C)=CCC2C1CCC1C(C)(C(=O)O)CCCC21C,QORKOWOJVQTEOU-UHFFFAOYSA-N,PMHub:MS000163158,1.0,0.7477490070866274,0.8234243049606391
14,"cassa-13(14),15-dien-19-oic acid",C20H30O2,C=CC1=C(C)C2CCC3C(C)(C(=O)O)CCCC3(C)C2CC1,AKARDCJUGQYTMY-UHFFFAOYSA-N,PMHub:MS000166730,1.0,0.7467880386432152,0.8227516270502506
15,"5,8,11,14,16-icosapentaenoic acid",C20H30O2,CCCC=CC=CCC=CCC=CCC=CCCCC(=O)O,HXWJFEZDFPRLBG-UHFFFAOYSA-N,PMHub:MS000076456,1.0,0.7453525996813944,0.8217468197769762
16,17-Eicosapentaenoic acid,C20H30O2,CCC=CCCCCCC=CC=CC=CC=CCCC(=O)O,VAVQACJRUDBOSJ-UHFFFAOYSA-N,BloodExp:CID129639204,1.0,0.7445294782498553,0.8211706347748986
17,trans-communic acid,C20H30O2,C=C/C(C)=C/C[C@H]1C(=C)CC[C@@H]2[C@]1(C)CCC[C@]2(C)C(=O)O,YGBZFOQXPOGACY-VWVSFFKRSA-N,NANPDB:3608,1.0,0.743830512237259,0.8206813585660813
18,"(1R,4aR,7S)-1,4a,7-Trimethyl-7-vinyl-1,2,3,4,4a,6,7,8,8a,9,10,10a-dodecahydro-phenanthrene-1-carboxylic acid",C20H30O2,C=CC1(C)CC=C2C(CCC3C(C)(C(=O)O)CCCC23C)C1,TVHDZSRRHQKNEZ-UHFFFAOYSA-N,BloodExp:CID9861219;;BloodExp:CID9817887;;HMDB0242332;;PMHub:MS000012625,1.0,0.7428365988332,0.81998561918324
19,Auricularic acid,C20H30O2,C=CC1C(=C)CCC2C1CCC1C(C)(C(=O)O)CCCC21C,XFHAKDIYTJGGSQ-UHFFFAOYSA-N,PMHub:MS000089045,1.0,0.7382718166885779,0.8167902716820046
20,"8,11,14-icosatrien-5-ynoic acid",C20H30O2,CCCCCC=CCC=CCC=CCC#CCCCC(=O)O,GIOQWSLKUVKKAO-UHFFFAOYSA-N,CHEBI:131667;;PMHub:MS000237276,1.0,0.7340022879003456,0.8138016015302418
21,Methenolone,C20H30O2,CC1=CC(=O)CC2CCC3C4CCC(O)C4(C)CCC3C12C,ANJQEDFWRSLVBR-UHFFFAOYSA-N,BloodExp:CID3037705;;PMHub:MS000003976,1.0,0.7318831136707992,0.8123181795695593
22,ent-atis-16-en-19-oic acid,C20H30O2,C=C1CC23CCC1CC2C1(C)CCCC(C)(C(=O)O)C1CC3,KBVCTDDCRBZGIO-UHFFFAOYSA-N,PMHub:MS000120499,1.0,0.7305983479270961,0.8114188435489673
23,"9-epi-ent-7,15-isopimaradiene-17-oic acid",C20H30O2,C=CC1(C(=O)O)CCC2C(=CCC3C(C)(C)CCCC23C)C1,WVXROCNFAQJVAO-UHFFFAOYSA-N,PMHub:MS000105328,1.0,0.7291597696660616,0.8104118387662431
24,Stenbolone;17beta-Hydroxy-2-methyl-5alpha-androst-1-en-3-one,C20H30O2,CC1=C[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]32)CC1=O,GYBGISLVORKLBN-YNZDMMAESA-N,C14490,1.0,0.7288487951374935,0.8101941565962454
25,17beta-Hydroxy-4-methylandrost-4-en-3-one;4-Methyltestosterone,C20H30O2,CC1=C2CC[C@H]3[C@@H]4CC[C@H](O)[C@@]4(C)CC[C@@H]3[C@@]2(C)CCC1=O,RSOKUNXLBOCFIH-INAMJSSCSA-N,C15412,1.0,0.725412926147951,0.8077890483035657
26,Isopimarinsaeure|Levopimarinsaeure,C20H30O2,C=CC12C=C(C)CCC1C1(C)CCCC(C)(C(=O)O)C1CC2,SNPQJNDRKOIUIF-UHFFFAOYSA-N,PMHub:MS000180880,1.0,0.7228691507474956,0.8060084055232468
27,19-Trachylobanoic acid,C20H30O2,CC1(C(=O)O)CCCC2(C)C3CC4C5CC3(CCC12)CC45C,FLGAFUAMEXILLB-UHFFFAOYSA-N,FDB021677;;HMDB0303785;;PMHub:MS000047766,1.0,0.7189510531162853,0.8032657371813996
28,ent-kaur-16-en-19-oic acid,C20H30O2,C=C1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)O)[C@@H]2CC[C@@H]1C3,NIKHGUQULKYIGE-OTCXFQBHSA-N,CHEBI:15417;;FDB005672;;HMDB0302664;;C11874;;NANPDB:6354;;TCMSP:MOL013110,1.0,0.7156306905503226,0.8009414833852257
29,17beta-Hydroxy-5alpha-androst-2-ene-2-carboxaldehyde,C20H30O2,C[C@]12CC(C=O)=CC[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,QKKCZNAIRYQRKP-WDCLZLQXSA-N,C15017,1.0,0.7151513470191385,0.8006059429133969
30,Callicarpic acid A,C20H30O2,C=C(C)C1CC=C2C=C(C(C)C)CCC2C1(C)CCC(=O)O,YJZGFOZCXWCRQH-UHFFFAOYSA-N,PMHub:MS000203233,1.0,0.7093583807172155,0.7965508665020508
31,2-Methyltestosterone,C20H30O2,CC1CC2(C)C(=CC1=O)CCC1C2CCC2(C)C(O)CCC12,LUVLKZXUYIMQHY-UHFFFAOYSA-N,BloodExp:CID18595214;;HMDB0245239,1.0,0.7070213364275949,0.7949149354993164
32,"(8R,9S,10R,13S,14S,17S)-17-hydroxy-1,10,13-trimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one",C20H30O2,CC1CC(=O)C=C2CCC3C4CCC(O)C4(C)CCC3C21C,KROXBRXHRBCDNO-UHFFFAOYSA-N,BloodExp:CID56633219,1.0,0.7055655130496067,0.7938958591347247
33,Schizostatin,C20H30O2,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C=O)=C\C=O,HZGINAUBYAMOBF-AVNCOZOESA-N,NPA002548,1.0,0.7046748515032202,0.7932723960522541
34,"17-Ethynyl-5-estrane-3,17-diol",C20H30O2,C#CC1(O)CCC2C3CCC4CC(O)CCC4C3CCC21C,DPDZKJQFRFZZCW-UHFFFAOYSA-N,BloodExp:CID608568;;BloodExp:CID14260696;;BloodExp:CID161504,1.0,0.7032287583429828,0.792260130840088
35,"ent-17-hydroxyabieta-8(14),13(15)-dien-16-al",C20H30O2,CC1(C)CCCC2(C)C3CCC(=C(C=O)CO)C=C3CCC12,DZRCZGSKSCJAQO-UHFFFAOYSA-N,PMHub:MS000230246,1.0,0.6938795203288366,0.7857156642301856
36,Helifulvanic acid,C20H30O2,CC1(C(=O)O)CCCC2(C)C1CCC1CC3(C)C4CC12CC43,MWAMRLIQNGNHLA-UHFFFAOYSA-N,PMHub:MS000075178,1.0,0.692843051095145,0.7849901357666014
37,"Icosa-2,4,6,8,10-pentaenoic acid",C20H30O2,CCCCCCCCCC=CC=CC=CC=CC=CC(=O)O,SBHCLVQMTBWHCD-UHFFFAOYSA-N,BloodExp:CID135002;;HMDB0245697,1.0,0.6896954945873046,0.7827868462111132
38,"(-)-pimara-9(11),15-dien-19-oic acid",C20H30O2,C=CC1(C)C=C2C(CCC3C(C)(C(=O)O)CCCC23C)CC1,RRYPRCLLARNSER-UHFFFAOYSA-N,PMHub:MS000087179,1.0,0.6859309385179357,0.780151656962555
39,3alpha-Hydroxy-1-methylen-5alpha-androstanon-(17),C20H30O2,C=C1CC(O)CC2CCC3C4CCC(=O)C4(C)CCC3C12C,YSEVFKWFUGTGAQ-UHFFFAOYSA-N,PMHub:MS000189666,1.0,0.685447494244882,0.7798132459714173
40,"8,15-Isopimaradien-18-oic acid",C20H30O2,C=CC1(C)CCC2=C(CCC3C(C)(C(=O)O)CCCC23C)C1,BFPAVSSBPLQXJZ-UHFFFAOYSA-N,FDB014410;;HMDB0035692;;PMHub:MS000062728,1.0,0.6835371686885614,0.778476018081993
41,17abeta-Hydroxy-D-homoandrost-4-en-3-one;D-Homotestosterone,C20H30O2,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CCC[C@@H]2O,FFZVTLPCFSOGJI-RABCQHRBSA-N,C15318,1.0,0.6826010191922538,0.7778207134345776
42,17beta-Hydroxy-6beta-methylandrost-4-en-3-one;6beta-Methyltestosterone,C20H30O2,C[C@@H]1C[C@H]2[C@@H]3CC[C@H](O)[C@@]3(C)CC[C@@H]2[C@@]2(C)CCC(=O)C=C12,QRHBXQAFGLVWFW-BEQVDIJNSA-N,C14890,1.0,0.6820339015053345,0.7774237310537341
43,"5,8,14,17-cis-nonadecapentaenoic acid methyl ester",C20H30O2,CC=CCC=CCC=CCC=CCC=CCCCC(=O)OC,UMNSTYZLJRBRDG-UHFFFAOYSA-N,PMHub:MS000044566,1.0,0.6815564070574336,0.7770894849402035
44,ent-stemar-13(14)-en-19-ol,C20H30O2,CC1=CC2CCC3C(C)(C(=O)O)CCCC3(C)C23CCC1C3,NAXNFKLYIAMLNJ-UHFFFAOYSA-N,PMHub:MS000108059,1.0,0.6773417464662179,0.7741392225263525
45,Peretinoin,C20H30O2,CC(C)=CCCC(C)=CCCC(C)=CC=CC(C)=CC(=O)O,UUBHZHZSIKRVIV-UHFFFAOYSA-N,BloodExp:CID6437836;;BloodExp:CID114741;;HMDB0248080,1.0,0.6724601517553359,0.770722106228735
46,"2alpha-Methyl-5alpha-androstane-3,17-dione",C20H30O2,C[C@@H]1C[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]32)CC1=O,RVSSFXUENQNQJK-ROGQGFJNSA-N,C15036,1.0,0.6713809342238047,0.7699666539566632
47,9beta-stemod-13(17)-en-19-oate,C20H30O2,C=C1CC[C@]23C[C@@H]1C[C@@H]2CC[C@@H]1[C@]3(C)CCC[C@]1(C)C(=O)O,REZQHIIQALKSCD-GJCUDGATSA-N,PMN:CPD-16681,1.0,0.6675884317460886,0.767311902222262
48,"eicosa-4,8,12,15,18-pentaenoic acid|Eicosa-4,8,12,15,18-pentaensaeure|Thymnodonsaeure",C20H30O2,CC=CCC=CCC=CCCC=CCCC=CCCC(=O)O,MVAGWEQBBLEOBC-UHFFFAOYSA-N,PMHub:MS000097508,1.0,0.6610690987077712,0.7627483690954397
49,"Labda-7,12(E),14-triene-17-oic acid",C20H30O2,C=CC(C)=CCC1C(C(=O)O)=CCC2C(C)(C)CCCC12C,OYARUPGUBJDJCZ-UHFFFAOYSA-N,PMHub:MS000069884,1.0,0.6608893896153041,0.7626225727307128
50,ent-3beta-hydroxykaurene-15-one,C20H30O2,C=C1C(=O)C23CCC4C(C)(C)C(O)CCC4(C)C2CCC1C3,DJXDNTHKXUFZMG-UHFFFAOYSA-N,PMHub:MS000181797,1.0,0.6557967180230857,0.75905770261616
51,Yucalexin B14,C20H30O2,CC12C=CC3(CCC4C(C)(C)C(O)CCC4(C)C3CC1=O)C2,JPKPHLVETUEKFT-UHFFFAOYSA-N,FDB015645;;HMDB0036709,1.0,0.6539530327990749,0.7577671229593523
52,Dimethylnortestosterone,C20H30O2,CC1(C)CC(=O)C=C2CCC3C(CCC4(C)C(O)CCC34)C21,RIVFINIJQIUCBG-UHFFFAOYSA-N,BloodExp:CID129670607,1.0,0.6521525847897959,0.7565068093528571
53,globisporamic acid,C20H30O2,Cc1ccccc1/C=C/CCCCCCCCCCC(=O)O,LRVODNVNRNARGX-XNTDXEJSSA-N,CHEBI:196950;;NPA026140,1.0,0.651848022744861,0.7562936159214027
54,"12-Isocopalene-15,16-dial|ent-isocopal-12-en-15,16-dial",C20H30O2,CC1(C)CCCC2(C)C1CCC1(C)C(C=O)C(C=O)=CCC12,NPOWRDFGFIYMIY-UHFFFAOYSA-N,PMHub:MS000049148,1.0,0.6501687662013834,0.7551181363409684
55,"5S,9S,10S,15R-(-)-curcuminol D",C20H30O2,CC1(C)CCCC2(C)C3CC=C(C=O)CC(O)CC3=CCC12,QMWWPJQKMMFEGS-UHFFFAOYSA-N,PMHub:MS000150871,1.0,0.6496581654564999,0.75476071581955
56,12-Spongien-16-one|isoagatholactone,C20H30O2,CC1(C)CCCC2(C)C1CCC1(C)C3COC(=O)C3=CCC12,DCFIJMVSAFTYKV-UHFFFAOYSA-N,PMHub:MS000091256,1.0,0.6453220828713316,0.7517254580099322
57,17beta-Hydroxy-7alpha-methylandrost-4-en-3-one;7alpha-Methyltestosterone,C20H30O2,C[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,HZWZHWTZLZZBFF-UQYBFTDGSA-N,C14588,1.0,0.6442322155830926,0.7509625509081648
58,ent-kaur-16-en-19-oic acid,C20H30O2,CC1(C)CCCC2(C)C1CCC13CC(=C(C(=O)O)C1)CCC32,KWVKUAKMOIEELN-UHFFFAOYSA-N,PMHub:MS000189695,1.0,0.6433558988448231,0.7503491291913762
59,Isoeleganonal,C20H30O2,CC(C)=CC(=O)CC(C)=CCCC(C)=CCCC(C)=CC=O,GZUWIUZECLXLRW-UHFFFAOYSA-N,PMHub:MS000084560,1.0,0.641559483908065,0.7490916387356454
60,"Labta-7,13(E)-diene-17,12-olide",C20H30O2,CC=C(C)C1CC2C(=CCC3C(C)(C)CCCC23C)C(=O)O1,ASEBSYWRZMWAJU-UHFFFAOYSA-N,PMHub:MS000182952,1.0,0.6407439505058139,0.7485207653540698
61,"Androst-5-en-3-one, 17-hydroxy-7-methyl-, (7alpha,17beta)-",C20H30O2,CC1C=C2CC(=O)CCC2(C)C2CCC3(C)C(O)CCC3C12,ATHXJJBGDYIFLL-UHFFFAOYSA-N,BloodExp:CID39832;;HMDB0257252,1.0,0.6407394995800375,0.7485176497060262
62,ent-beyer-15-en-17-oic acid,C20H30O2,CC1(C)CCCC2(C)C1CCC13C=CC(C(=O)O)(CCC12)C3,DTGDFYCZENUAMR-UHFFFAOYSA-N,PMHub:MS000081378,1.0,0.6402060115367542,0.7481442080757279
63,ent-Kaur-16-en-13-hydroxy-19-al,C20H30O2,C=C1CC23CCC4C(C)(C=O)CCCC4(C)C2CCC1(O)C3,FCBPGJGLXFXABE-UHFFFAOYSA-N,PMHub:MS000073075,1.0,0.6346061475514706,0.7442243032860294
64,"1alpha-Methyl-5alpha-androstan-3,17-dion|1alpha-Methyl-5alpha-androstandion-(3,17)",C20H30O2,CC1CC(=O)CC2CCC3C4CCC(=O)C4(C)CCC3C12C,HCPBKHUJNFIXQX-UHFFFAOYSA-N,PMHub:MS000095280,1.0,0.6341236840742249,0.7438865788519574
65,"Labda-8(17),13(14)-dien-15,16-olide",C20H30O2,C=C1CCC2C(C)(C)CCCC2(C)C1CCC1=CC(=O)OC1,RUXYUBRFOACSMM-UHFFFAOYSA-N,PMHub:MS000072734,1.0,0.6336511485770722,0.7435558040039505
66,"ent-7,13-Labdadien-15,16-olide",C20H30O2,CC1=CCC2C(C)(C)CCCC2(C)C1CCC1=CC(=O)OC1,DVCPCCPPWBALGF-UHFFFAOYSA-N,PMHub:MS000100699,1.0,0.6324802289882462,0.7427361602917724
67,Dysienone,C20H30O2,CC1=CCC2C(C)(C)CCCC2(C)C1CC1C(=O)C=CC1O,LQTADMSVJQUTPA-UHFFFAOYSA-N,PMHub:MS000207531,1.0,0.6321728910202394,0.7425210237141675
68,Sagittine A,C20H30O2,C=CC1(C)CCC2(C)C(CC=C3C2CCCC3(C)C(=O)O)C1,NVQMSTNGSLMEJX-UHFFFAOYSA-N,PMHub:MS000125155,1.0,0.6313914699589076,0.7419740289712353
69,,C20H30O2,C=CC1(C)C=C2CCC3C(C)(C)C(O)CCC3(C)C2CC1=O,XSAIAQPPQRTIGN-UHFFFAOYSA-N,PMHub:MS000158975,1.0,0.630542169591072,0.7413795187137504
70,Forskoditerpene A,C20H30O2,CC(=CC(=O)O)C1CC12C(C)=CCC1C(C)(C)CCCC12C,NLQNGKMQUWEKQY-UHFFFAOYSA-N,PMHub:MS000050171,1.0,0.6302682519987125,0.7411877763990987
71,methyltestosterone,C20H30O2,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,GCKMFJBGXUYNAG-HLXURNFRSA-N,CHEBI:27436;;DB06710;;HMDB0015655;;C07198;;DTXSID1033664;;T3D4748;;TCMSP:MOL001222,1.0,0.628346225027593,0.739842357519315
72,"trans-Dehydroandrosterone, methyl ether",C20H30O2,COC1CCC2(C)C(=CCC3C4CCC(=O)C4(C)CCC32)C1,FLCAHAJJOOEIKL-UHFFFAOYSA-N,PMHub:MS000101341,1.0,0.6273523358210211,0.7391466350747147
73,,C20H30O2,C=CC1(C)C=C2C(=O)CC3C(C)(CO)CCCC3(C)C2CC1,XMIVPSDPPJDOHP-UHFFFAOYSA-N,PMHub:MS000037492,1.0,0.6269062498977591,0.7388343749284314
74,Polyrhaphin D,C20H30O2,CC1(C)CCCC2(C)C1CCC1(C)C3OC(=O)C=C3CCC12,KCQNXASTIDSWCH-UHFFFAOYSA-N,PMHub:MS000112923,1.0,0.6262354119157054,0.7383647883409937
75,"15,16-Epoxy-12-hydroxylabda-8(17),13(16),14-triene",C20H30O2,C=C1CCC2C(C)(C)CCCC2(C)C1CC(O)c1ccoc1,HJODEDKXJPYIBN-UHFFFAOYSA-N,PMHub:MS000235294,1.0,0.6260453380011205,0.7382317366007842
76,"3alpha-hydroxy-11-oxolabda-8(17),13(16),14-triene|3??-Hydroxy-11-oxo-labda-8(17),13(16),14-triene",C20H30O2,C=CC(=C)CC(=O)C1C(=C)CCC2C(C)(C)C(O)CCC12C,LLFVYKSZMYVXBD-UHFFFAOYSA-N,PMHub:MS000053169,1.0,0.6260278034467311,0.7382194624127117
77,"ent-labda-8(17),13-dien-16,15-olide",C20H30O2,C=C1CCC2C(C)(C)CCCC2(C)C1CCC1=CCOC1=O,DXCYGSQDXRDESW-UHFFFAOYSA-N,PMHub:MS000182023,1.0,0.6250749298617259,0.7375524509032081
78,"7,17-Sacculatadiene-11,12-dial",C20H30O2,CC(C)=CCCC1(C)CCCC2(C)C(C=O)C(C=O)=CCC12,CJRSLLMDIKKFIM-UHFFFAOYSA-N,PMHub:MS000083533,1.0,0.6237842437745715,0.7366489706422
79,Norethandrolone,C20H30O2,CCC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,ZDHCJEIGTNNEMY-UHFFFAOYSA-N,BloodExp:CID5858;;HMDB0255730;;PMHub:MS000004006,1.0,0.6229273106338851,0.7360491174437196
80,"Rosa-1(10),15-dien-18-saeure",C20H30O2,C=CC1(C)CCC2(C)C3=CCCC(C)(C(=O)O)C3CCC2C1,PSQJRRAIHLHTRZ-UHFFFAOYSA-N,PMHub:MS000056994,1.0,0.6222161801156638,0.7355513260809646
81,Doianoterpene C,C20H30O2,CC1(CO)CCCC2(C)C1CCC13C=C(C=O)C(CCC12)C3,CRENVNKSLGXMGW-UHFFFAOYSA-N,PMHub:MS000166465,1.0,0.6220985708130234,0.7354689995691164
82,kauralexin B1,C20H30O2,CC1(C)CCCC2(C)C1CCC13C=C(C(=O)O)C(CCC12)C3,DULGJEIWRQIEDP-UHFFFAOYSA-N,PMHub:MS000250807,1.0,0.6217095329932858,0.7351966730953
83,"Delta 7,8 -baiyunol",C20H30O2,CC1=CCC2C(C)(C)C(O)CCC2(C)C1CCc1ccoc1,WOWBZVWYOQOVBM-UHFFFAOYSA-N,PMHub:MS000147861,1.0,0.6203058324771233,0.7342140827339863
84,"19-Nor-5alpha-pregnane-3,20-dione",C20H30O2,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@@H]4[C@H]3CC[C@]12C,DOIUYMHEABAPBH-VDMKTYGSSA-N,C15188,1.0,0.6197863604211681,0.7338504522948176
85,Nigernin A,C20H30O2,CC(C)C1=C2[C@H]3CCC(C(=O)O)=CC[C@]3(C)CC[C@@]2(C)CC1,POIIAOQGMXPFKH-NSISKUIASA-N,NPA012367,1.0,0.6175746224357167,0.7323022357050016
86,SCHEMBL9364236,C20H30O2,CC(C)c1ccc2c(c1O)CCC1C(C)(CO)CCCC21C,ZGQGBEGMJCXLOB-UHFFFAOYSA-N,PMHub:MS000068131,1.0,0.6175697299390158,0.732298810957311
87,19-HYDROXYTOTAROL,C20H30O2,CC(C)c1c(O)ccc2c1CCC1C(C)(CO)CCCC21C,NFEAIVZJRVEKFD-UHFFFAOYSA-N,PMHub:MS000088999,1.0,0.6175697299390158,0.732298810957311
88,"ent-7,13-Labdadien-16,15-olide",C20H30O2,CC1=CCC2C(C)(C)CCCC2(C)C1CCC1=CCOC1=O,FCBWPZUMDLQAIK-UHFFFAOYSA-N,PMHub:MS000101318,1.0,0.617097061934911,0.7319679433544377
89,Sacculatanolide,C20H30O2,CC(C)=CCCC1(C)CCCC2(C)C3COC(=O)C3=CCC12,LVGAEQWFJYHNAW-UHFFFAOYSA-N,PMHub:MS000228100,1.0,0.616762356094254,0.7317336492659778
90,"ent-3beta-hydroxy-cassa-12,15-diene-11-one",C20H30O2,C=CC1=CC(=O)[C@@H]2C(CC[C@@H]3C(C)(C)[C@H](O)CC[C@@]23C)[C@@H]1C,YIBIQGNVXNLHOE-ZIWUNDNJSA-N,PMN:CPD-16675,1.0,0.6163771867469973,0.7314640307228981
91,"Spiro[androst-5-ene-17,2'-oxiran]-3-ol, (17.beta.)-",C20H30O2,C[C@]12CCC(O)CC1=CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]21CO1,LKDLANDMNIFZOI-CXRGACBVSA-N,NIST:CASNone,1.0,0.6161537457292364,0.7313076220104655
92,Metasequoic acid A,C20H30O2,C=C1CCC2C3(C)CC3CCC2(C)C1CCC(C)=CC(=O)O,PCLDEDSUWNZZDJ-UHFFFAOYSA-N,PMHub:MS000038140,1.0,0.6151917312963215,0.7306342119074251
93,"17beta-hydroxy-2alpha,17-dimethylestr-4-en-3-one",C20H30O2,C[C@@H]1C[C@H]2C(=CC1=O)CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,JQIGNJUHWXILBM-OHLKBTDQSA-N,CHEBI:79761;;C15259,1.0,0.6145551717092118,0.7301886201964483
94,Methyl-1-testosterone,C20H30O2,CC12C=CC(=O)CC1CCC1C2CCC2(C)C1CCC2(C)O,JRNSSSJKIGAFCT-UHFFFAOYSA-N,BloodExp:CID7092657,1.0,0.6145169799782758,0.730161885984793
95,"7alpha-hydroxyabieta-8,13-dien-19-al",C20H30O2,CC(C)C1=CC2=C(CC1)C1(C)CCCC(C)(C=O)C1CC2O,DCIMKDWNNQKBSB-UHFFFAOYSA-N,PMHub:MS000095206,1.0,0.6139203040434119,0.7297442128303884
96,"(3?鈥?4E,6E,10E)-3-Hydroxy-1,4,6,10,14-phytapentaen-13-one|(4E,6E,10E)-3-Hydroxy-1,4,6,10,14-phytapentaen-13-one",C20H30O2,C=CC(C)(O)C=CC=C(C)CCC=C(C)CC(=O)C=C(C)C,CMEOBUBWMVWVIM-UHFFFAOYSA-N,PMHub:MS000048717,1.0,0.6124019122814292,0.7286813385970003
97,rubesanolide E,C20H30O2,CC(C)C1=CC23CCC4C(C)(C)CCCC4(C(=O)O2)C3CC1,QYAGHCHYJBWUOC-UHFFFAOYSA-N,PMHub:MS000139255,1.0,0.6114914898419815,0.7280440428893871
98,Clathric acid,C20H30O2,C=C1CCC2C(C)(C=CC=CC)CCCC2(C)C1CC(=O)O,FGHYNTXMRZANAB-UHFFFAOYSA-N,BloodExp:CID102486003,1.0,0.6105857460306916,0.7274100222214841
