,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
28,"2,3-Dihydro-6-methyl-1H-pyrrolizine-5-carboxaldehyde",C9H11NO,Cc1cc2n(c1C=O)CCC2,NWFQKPJYEJRQRI-UHFFFAOYSA-N,FDB019734;;HMDB0040047,1.0,0.5183346493302349,0.6628342545311644
29,4-(dimethylamino)benzaldehyde,C9H11NO,CN(C)c1ccc(C=O)cc1,BGNGWHSBYQYVRX-UHFFFAOYSA-N,CHEBI:91114;;BloodExp:CID7479;;HMDB0246303,1.0,0.5174162252671833,0.6621913576870283
30,Coelobillardierine,C9H11NO,CC1CC(O)c2ccncc21,PAULFLQQVQANMT-UHFFFAOYSA-N,PMHub:MS000168221,1.0,0.5116010257211675,0.6581207180048172
31,.alpha.-Cyclopropyl-3-pyridinemethanol,C9H11NO,OC(c1cccnc1)C1CC1,SXBLTZRJXSRDQD-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5107679815646863,0.6575375870952804
32,"2,3-Dihydro-5-methyl-1H-pyrrolizine-7-carboxaldehyde",C9H11NO,Cc1cc(C=O)c2n1CCC2,LNXCMFJNJNUFNW-UHFFFAOYSA-N,FDB019711;;HMDB0040029,1.0,0.5084336680940821,0.6559035676658574
33,"5,6,7,8-Tetrahydroquinolin-8-ol",C9H11NO,OC1CCCc2cccnc21,YCQHYOBSOVFBEB-UHFFFAOYSA-N,NIST:CASNone,1.0,0.502285421348484,0.6515997949439387
34,"2,3,4,5-Tetrahydro-1,4-benzoxazepine",C9H11NO,c1ccc2c(c1)CNCCO2,HDVHFHONOKCUHQ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.49685637929563836,0.6477994655069468
35,"3,4-Dihydro-5-(5-methyl-2-furanyl)-2H-pyrrole",C9H11NO,Cc1ccc(C2=NCCC2)o1,FCHSRBDFHOMGQE-UHFFFAOYSA-N,FDB019737;;HMDB0040050,1.0,0.4899432250541015,0.642960257537871
36,Venoterpine,C9H11NO,CC1c2cnccc2CC1O,IOIGOIPHPUCFOB-UHFFFAOYSA-N,BloodExp:CID5315179;;HMDB0030175;;PMHub:MS000071080,1.0,0.4890645341271285,0.6423451738889899
37,Venoterpin,C9H11NO,CC1c2ccncc2CC1O,WPVFTFDSKREJTP-UHFFFAOYSA-N,PMHub:MS000100229,1.0,0.4890645341271285,0.6423451738889899
38,"1,2,3,4-Tetrahydroquinolin-8-ol",C9H11NO,Oc1cccc2c1NCCC2,WYKWUPMZBGOFOV-UHFFFAOYSA-N,NIST:CASNone,1.0,0.47177944711131314,0.6302456129779191
39,"1,2,3,4-tetrahydroisoquinolin-8-ol",C9H11NO,Oc1cccc2c1CNCC2,UHEOSCFYXMSUPR-UHFFFAOYSA-N,PMHub:MS000120493,1.0,0.46698933750521976,0.6268925362536538
40,"1,2,3,4-tetrahydroisoquinolin-6-ol",C9H11NO,Oc1ccc2c(c1)CCNC2,SCMZIFSYPJICCV-UHFFFAOYSA-N,PMHub:MS000043832,1.0,0.4575753366391519,0.6203027356474062
41,"1,2,3,4-tetrahydroisoquinolin-7-ol",C9H11NO,Oc1ccc2c(c1)CNCC2,RADQTHXRZJGDQI-UHFFFAOYSA-N,PMHub:MS000084392,1.0,0.4575753366391519,0.6203027356474062
42,3-Furfurylidenepyrrolidine,C9H11NO,C(=C1CCNC1)c1ccco1,PNXWYJGINUMYJQ-UHFFFAOYSA-N,BloodExp:CID91748326,1.0,0.4372835877572368,0.6060985114300657
43,"5,6,7,8-Tetrahydroquinolin-2(1H)-one",C9H11NO,Oc1ccc2c(n1)CCCC2,SGKURJURKCHGJG-UHFFFAOYSA-N,PMHub:MS000243680,1.0,0.4360484865866247,0.6052339406106373
44,"2-(2-Furanyl)-3,4,5,6-tetrahydropyridine",C9H11NO,c1coc(C2=NCCCC2)c1,RGIWMFASVSUDLJ-UHFFFAOYSA-N,FDB019698;;HMDB0040016,1.0,0.4285113980128182,0.5999579786089727
45,"3,4,4a,8a-tetrahydro-2H-isoquinolin-1-one",C9H11NO,O=C1NCCC2C=CC=CC12,LKFYWEGWCBDTTB-UHFFFAOYSA-N,BloodExp:CID19976059,1.0,0.4181163458299129,0.592681442080939
46,Tetrahydroisoquinolinone,C9H11NO,O=C1NCCC2CC=CC=C12,NTNKZGHUNBWBBV-UHFFFAOYSA-N,BloodExp:CID66591041,1.0,0.4048642137515582,0.5834049496260907
47,"2,3,6,7-Tetrahydrocyclopent[b]azepin-8(1H)-one",C9H11NO,O=C1CCC2=C1NCCC=C2,HGKSXIDVUZUHNI-UHFFFAOYSA-N,FDB019291;;HMDB0039662,1.0,0.4040584235823148,0.5828408965076204
