,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
18,17beta-hydroxy-5alpha-androst-1-en-3-one propionate,C22H32O3,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C,YGMDGLJSAVHRSV-GRPBBMKTSA-N,CHEBI:79775;;C15273,1.0,0.5981515262816036,0.7187060683971225
19,"16 alpha-Ethyl-21-hydroxy-19-nor-4-pregnene-3,20-dione",C22H32O3,CCC1CC2C3CCC4=CC(=O)CCC4C3CCC2(C)C1C(=O)CO,IJLXLZGJDSJGIQ-UHFFFAOYSA-N,BloodExp:CID14058554;;BloodExp:CID119086;;HMDB0260172,1.0,0.5952923229601681,0.7167046260721177
20,STENBOLONE ACETATE,C22H32O3,CC(=O)OC1CCC2C3CCC4CC(=O)C(C)=CC4(C)C3CCC12C,FYTLCZSXKONUTF-UHFFFAOYSA-N,GNPS:4973,1.0,0.5919773098924782,0.7143841169247347
21,3beta-(Acetyloxy)-5alpha-androst-16-ene-16-carboxaldehyde,C22H32O3,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)C=C(C=O)C[C@@H]32)C1,IZJWIBVOSGOTPV-MZLYOWLHSA-N,C15001,1.0,0.5767787230171635,0.7037451061120144
22,,C22H32O3,CC1(C)C(=O)CCC2(C)C1CCC1(C)C2CC(O)C2C=CC(=O)C21C,WXPZMADMEPGVCC-UHFFFAOYSA-N,PMHub:MS000154821,1.0,0.5407647921195468,0.6785353544836827
23,"17-Methylandrosta-4,6-diene-3beta,17beta-diol 3-acetate",C22H32O3,CC(=O)O[C@@H]1C=C2C=C[C@@H]3[C@H](CC[C@@]4(C)[C@H]3CC[C@]4(C)O)[C@@]2(C)CC1,CGBFTMGKAPXWPF-YRCTWBNTSA-N,C14954,1.0,0.5372981897092453,0.6761087327964717
24,,C22H32O3,C=C1CC23CCC4C(C)(C(=O)O)CCCC4(C)C2=CC(OCC)C1C3,SEBSSAWZGCYWIL-UHFFFAOYSA-N,PMHub:MS000099314,1.0,0.5087508629924137,0.6561256040946896
25,"3beta-acetoxyspongia-13(16),14-diene",C22H32O3,CC(=O)OC1CCC2(C)C3CCc4cocc4C3(C)CCC2C1(C)C,DUYNKHFSOPGXQD-UHFFFAOYSA-N,PMHub:MS000090165,1.0,0.5081198380618727,0.6556838866433108
26,"(1R,3E,5R,7E,11S,12S)-5-acetoxy-14-oxo-3,7,18-dolabellatriene",C22H32O3,C=C(C)C1CC(=O)C2(C)CC=C(C)C(OC(C)=O)CCC(C)=CCC12,PVPNUXOUIRDIRV-UHFFFAOYSA-N,PMHub:MS000154221,1.0,0.5055197620671602,0.6538638334470122
27,"octa-nor-13-hydroxydammara-1-en-3,17-dione",C22H32O3,CC1(C)C(=O)C=CC2(C)C1CCC1(C)C2CCC2(O)C(=O)CCC21C,IIJNLYZZSXXPOF-UHFFFAOYSA-N,PMHub:MS000182281,1.0,0.5033628277592832,0.6523539794314982
28,"19-Acetoxy-12,17-epoxy-14alpha-methyl-15-nor-pimara-12,16-dien|19-acetoxy-12,17-epoxy-14alpha-methyl-15-nor-pimara-12,16-diene",C22H32O3,CC(=O)OCC1(C)CCCC2(C)C3Cc4occc4C(C)C3CCC12,AJKLRWLLBORSIX-UHFFFAOYSA-N,PMHub:MS000053056,1.0,0.5022577768306842,0.651580443781479
29,linifoliol acetate,C22H32O3,C=C[C@]1(C)C=C2C(=O)C[C@H]3C(C)(C)[C@@H](OC(C)=O)CC[C@]3(C)[C@H]2CC1,LVFPLCWLQZVDFE-WFLKQGPQSA-N,NANPDB:5683,1.0,0.5012640219074318,0.6508848153352023
30,"(1R,3E,7S,11S,12S)-7-acetoxy-14-oxo-3,8(17),18-dolabellatriene",C22H32O3,C=C1CCC2C(C(=C)C)CC(=O)C2(C)CC=C(C)CCC1OC(C)=O,LEKTXKLLRZYNPF-UHFFFAOYSA-N,PMHub:MS000156377,1.0,0.5012599892827955,0.6508819924979568
31,"18-Acetoxy-3,13(16),14-clerodatrien-2-one|2-oxo-18-acetoxy-10alpha,17alpha,19alpha,20beta-(-)-cleroda-3,13(16),14-triene",C22H32O3,C=CC(=C)CCC1(C)C(C)CCC2(C)C(COC(C)=O)=CC(=O)CC21,BRFARSLUCQLZHA-UHFFFAOYSA-N,PMHub:MS000084830,1.0,0.500872452302967,0.6506107166120768
32,methylneotriptonoterpene,C22H32O3,COc1cc2c(c(OC)c1C(C)C)CCC1C(C)(C)C(=O)CCC21C,AFQBYPPKKHHGNA-UHFFFAOYSA-N,PMHub:MS000118280,1.0,0.4965791239141474,0.6476053867399032
33,"15-ethoxy-8,11,13-abietatriene-18-oic acid|8,11,13-abietatriene-15-ethoxy-18-oic acid|abiesadine P",C22H32O3,CCOC(C)(C)c1ccc2c(c1)CCC1C(C)(C(=O)O)CCCC21C,LYYQEUOQFQMYRP-UHFFFAOYSA-N,PMHub:MS000220017,1.0,0.4948344832437907,0.6463841382706534
34,"(1R,3E,6R,7E,11S,12S)-6-acetoxy-14-oxo-3,7,18-dolabellatriene",C22H32O3,C=C(C)C1CC(=O)C2(C)CC=C(C)CC(OC(C)=O)CC(C)=CCC12,XRTDHDWIOLZLAW-UHFFFAOYSA-N,PMHub:MS000147748,1.0,0.4938544478627343,0.6456981135039139
35,"19-acetoxyspongia-13(16),14-diene",C22H32O3,CC(=O)OCC1(C)CCCC2(C)C1CCC1(C)c3cocc3CCC12,PGTLDPKTOGVCIU-UHFFFAOYSA-N,PMHub:MS000073948,1.0,0.4937640407821072,0.645634828547475
36,"17-oxo-3,4-seco-9betaH?17-octanorlanost-4(28),7-dien-3-oic acid|seco-coccinic acid H",C22H32O3,C=C(C)C1CC=C2C(CCC3(C)C(=O)CCC23C)C1(C)CCC(=O)O,HKJMMRFBVWBHKX-UHFFFAOYSA-N,PMHub:MS000154375,1.0,0.4931114648272195,0.6451780253790536
37,"15,16-epoxy-ent-labda-8(17),13(16),14-trien-19-ol acetate",C22H32O3,C=C1CCC2C(C)(COC(C)=O)CCCC2(C)C1CCc1ccoc1,CFIBGRQOKGDXAB-UHFFFAOYSA-N,PMHub:MS000170336,1.0,0.49230818766930334,0.6446157313685124
38,Micranoic acid A,C22H32O3,C=C(C)C1CCC2C(=CCC3(C)C(=O)CCC23C)C1(C)CCC(=O)O,JSVFSMMYZKBYGK-UHFFFAOYSA-N,PMHub:MS000164799,1.0,0.49031073862087987,0.6432175170346159
39,Micranoic acid B,C22H32O3,C=C(C)C1CCC2C3(C)CCC(=O)C3(C)CCC23CC13CCC(=O)O,YMWZSNQZURFZMX-UHFFFAOYSA-N,PMHub:MS000075256,1.0,0.4889596435876876,0.6422717505113813
40,ent-3beta-acetoxytrachyloban-19-al,C22H32O3,CC(=O)OC1CCC2(C)C3CC4C5CC3(CCC2C1(C)C=O)CC45C,DJWQSERDJVSXTP-UHFFFAOYSA-N,PMHub:MS000181111,1.0,0.4884682077445784,0.6419277454212049
41,Tricycloalternarene 5a,C22H32O3,COC1CCC(=O)C2=C1OC1(C)CCC(/C(C)=C/CC=C(C)C)C1C2,JJBNVJUBVPIBPQ-OVCLIPMQSA-N,NPA008053,1.0,0.48807713933963226,0.6416539975377425
42,"16-Propyl-3-methoxy-estra-1,3,5(10)-triene-16beta,17beta-diol",C22H32O3,CCC[C@]1(O)C[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@]2(C)[C@H]1O,CVNVHOYBHQEWMN-BTOHRNCKSA-N,C14934,1.0,0.4879468563462848,0.6415627994423994
43,"3(R)-acetoxy-1(S),11(R),12(S)-dolabell-4(E),8(E),18-trien-16-al",C22H32O3,C=C(C)C1CCC2(C)CC(OC(C)=O)C(C=O)=CCCC(C)=CCC12,QAMVTJGUPGBCLL-UHFFFAOYSA-N,PMHub:MS000115248,1.0,0.487838766599754,0.6414871366198278
44,"3beta-acetoxy-8,11,13-abietatrien-12-ol|3beta-acetoxyabieta-8,11,13-trien-12-ol",C22H32O3,CC(=O)OC1CCC2(C)c3cc(O)c(C(C)C)cc3CCC2C1(C)C,PHSKKUGTTBRRRA-UHFFFAOYSA-N,PMHub:MS000046123,1.0,0.485796421994162,0.6400574953959134
45,,C22H32O3,C=C1CCC=C(C)CCC2C(=C(C)C)C(=O)CC2(C)CC1OC(C)=O,WYZJBWCWBBQHFF-UHFFFAOYSA-N,PMHub:MS000077948,1.0,0.4855467397439681,0.6398827178207777
46,7.beta.-Acetoxyvouacapane,C22H32O3,CC(=O)OC1CC2C(C)(C)CCCC2(C)C2Cc3occc3C(C)C12,RINKJBMSKXPWBE-UHFFFAOYSA-N,PMHub:MS000181561,1.0,0.48553803636907517,0.6398766254583526
47,4-HDoHE,C22H32O3,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C=C\C(O)CCC(=O)O,IFRKCNPQVIJFAQ-PQVBWYSWSA-N,CHEBI:72624,1.0,0.4848309697295503,0.6393816788106852
48,Tricycloalternarene 5b,C22H32O3,COC1CCC2=C(CC3C(/C(C)=C/CC=C(C)C)CCC3(C)O2)C1=O,DUKFNOHXGGAHSO-OVCLIPMQSA-N,NPA007812,1.0,0.48322844461497566,0.638259911230483
49,"15-acetoxy-labda-8(17),12E,14Z-trien-16-al",C22H32O3,C=C1CCC2C(C)(C)CCCC2(C)C1CC=C(C=O)C=COC(C)=O,JGZWSJYFEUCZRT-UHFFFAOYSA-N,PMHub:MS000145575,1.0,0.48159629553730876,0.6371174068761161
50,ent-15-Oxokauren-11alpha-yl-acetat,C22H32O3,C=C1C(=O)C23CCC4C(C)(C)CCCC4(C)C2C(OC(C)=O)CC1C3,UPSAWRALHDEHDI-UHFFFAOYSA-N,PMHub:MS000211392,1.0,0.4809093745643456,0.6366365621950418
51,teideadiol 18-monoacetate,C22H32O3,CC(=O)OCC1(C)CCC(O)C2(C)c3ccc(C(C)C)cc3CCC12,XCACQWQZODGECQ-UHFFFAOYSA-N,PMHub:MS000056603,1.0,0.4797039245437485,0.635792747180624
52,"18-Acetoxy-15-hydroxyabieta-8,11,13-triene",C22H32O3,CC(=O)OC(C)(C)c1ccc2c(c1)CCC1C(C)(CO)CCCC21C,SKZKDRKVEQOQIT-UHFFFAOYSA-N,PMHub:MS000081295,1.0,0.47967910196334945,0.6357753713743446
53,,C22H32O3,CC(=O)OCC1(C)CCCC2(C)c3ccc(C(C)(C)O)cc3CCC12,SKEOCRMXHUICLS-UHFFFAOYSA-N,PMHub:MS000218668,1.0,0.47875327188117744,0.6351272903168241
54,7α-ethoxycallitirisic acid,C22H32O3,CCO[C@@H]1C[C@H]2[C@](C)(C(=O)O)CCC[C@]2(C)c2ccc(C(C)C)cc21,XNNFKZGZYPONJD-UGESXGAOSA-N,NPA031828,1.0,0.4784637218746105,0.6349246053122273
55,"12,15-Epoxy-8(17),12,14-labdatrien-16-ol acetate",C22H32O3,C=C1CCC2C(C)(C)CCCC2(C)C1Cc1occc1COC(C)=O,LNMKRKBQQWLMTG-UHFFFAOYSA-N,PMHub:MS000049683,1.0,0.4773758866364834,0.6341631206455384
56,bacchalineol acetate|bacchalineol-18-acetate|Hardwickiolacetat,C22H32O3,CC(=O)OCC1=CCCC2C1(C)CCC(C)C2(C)CCc1ccoc1,ZLSUFAROARWHAD-UHFFFAOYSA-N,PMHub:MS000060954,1.0,0.477162249897168,0.6340135749280176
57,Nitrosporeunol G,C22H32O3,C=C1CC[C@@H]2C(C)(C)CCC[C@@]2(C)[C@@H]1C[C@@]12O[C@@H]1[C@H](O)C(C)=CC2=O,KNKNDFJJDANQJU-AHFIBXSNSA-N,NPA003949,1.0,0.4754709652201519,0.6328296756541063
58,Austrochaparol acetate,C22H32O3,C=C1C(OC(C)=O)CC2C(C)(C)CCCC2(C)C1CCc1ccoc1,KQRLNMJAVTWITO-UHFFFAOYSA-N,PMHub:MS000178272,1.0,0.47492928165126147,0.632450497155883
59,"(1R,3E,7E,11S,12S)-17-acetoxy-14-oxo-3,7,18-dolabellatriene",C22H32O3,C=C(C)C1CC(=O)C2(C)CC=C(C)CCCC(COC(C)=O)=CCC12,RCULWIZJLHJEOJ-UHFFFAOYSA-N,PMHub:MS000145625,1.0,0.4748430769134408,0.6323901538394086
60,6-alpha-acetoxyvouacapane|6alpha-Acetoxyvouacapane,C22H32O3,CC(=O)OC1CC2C(C)c3ccoc3CC2C2(C)CCCC(C)(C)C12,RTHBKQKTWBMPLC-UHFFFAOYSA-N,PMHub:MS000086548,1.0,0.47330470855079,0.631313295985553
61,(+)-buxaheptalactone,C22H32O3,CC1(C)OC(=O)CCC23CC24CCC2(C)C(=O)CCC2(C)C4CCC13,UHWGEBWMTHODHT-UHFFFAOYSA-N,PMHub:MS000204724,1.0,0.4730136561659848,0.6311095593161893
62,Acetylcoriacenone,C22H32O3,CC(=O)OC1C(=O)C2=C1CCC=C(C)CCC2C(C)CCC=C(C)C,DJIHKNXOKKBFHV-UHFFFAOYSA-N,PMHub:MS000047853,1.0,0.47246702560386566,0.630726917922706
63,Tricycloalternarene 4b,C22H32O3,COC1CCC2=C(CC3C(C(C)CCC=C(C)C)=CCC3(C)O2)C1=O,SCZSSESJVCCONT-UHFFFAOYSA-N,NPA007937;;PMHub:MS000118795,1.0,0.47227220219221744,0.6305905415345522
64,"7(R*)-acetoxy-13-keto-(1S*,11R*)-dolabella-3(E),8(17),12(18)-triene|Ac-7-Hydroxy-3,8(17),12(18)-dolabellatrien-13-one",C22H32O3,C=C1CCC2C(=C(C)C)C(=O)CC2(C)CC=C(C)CCC1OC(C)=O,HPPRTZIERHJXQB-UHFFFAOYSA-N,PMHub:MS000100274,1.0,0.47001615587297424,0.6290113091110819
65,"7alpha-hydroxyabieta-8,11,13-trien-19-yl acetate",C22H32O3,CC(=O)OCC1(C)CCCC2(C)c3ccc(C(C)C)cc3C(O)CC12,KAXMIYHTLHCMHE-UHFFFAOYSA-N,PMHub:MS000061359,1.0,0.46956041003487947,0.6286922870244156
66,"(7Z,10Z,14E,16Z,19Z)-13-oxodocosapentaenoic acid",C22H32O3,CC/C=C\C/C=C\C=C\C(=O)C/C=C\C/C=C\CCCCCC(=O)O,AGDTWQLXNUYUDC-RBIAUOINSA-N,CHEBI:140205,1.0,0.469032219312729,0.6283225535189103
67,"(7Z,10Z,13Z,15E,19Z)-17-oxodocosapentaenoic acid",C22H32O3,CC/C=C\CC(=O)/C=C/C=C\C/C=C\C/C=C\CCCCCC(=O)O,PWVSFTLICCBISU-UCMLWGQMSA-N,CHEBI:140239,1.0,0.469032219312729,0.6283225535189103
68,"(4S*,14S*)-4-acetoxy-14-hydroxydolasta-1(15),7,9-triene|4(SR)-acetoxy-14(SR)-hydroxydolast-1(15),7,9-triene",C22H32O3,C=C1CCC(OC(C)=O)C2(C)CC=C3C(C(C)C)=CCC3(C)CC12O,JUGUHBOSBPSHQY-UHFFFAOYSA-N,PMHub:MS000108371,1.0,0.46877926058361497,0.6281454824085304
69,19-acetoxyferruginol,C22H32O3,CC(=O)OCC1(C)CCCC2(C)c3cc(O)c(C(C)C)cc3CCC12,XWVGMPJQSWKTJV-UHFFFAOYSA-N,PMHub:MS000105821,1.0,0.4679156811201555,0.6275409767841089
70,20-Acetoxypisiferol,C22H32O3,CC(=O)OCC12CCCC(C)(C)C1CCc1cc(C(C)C)c(O)cc12,IUJFQZBWGCCVPO-UHFFFAOYSA-N,PMHub:MS000248905,1.0,0.4663095662543525,0.6264166963780466
71,"7beta-hydroxy-12-acetoxyabieta-8,11,13-triene|fortunin A",C22H32O3,CC(=O)Oc1cc2c(cc1C(C)C)C(O)CC1C(C)(C)CCCC21C,VYSMXKSBLCBXET-UHFFFAOYSA-N,PMHub:MS000197703,1.0,0.4642494181850978,0.6249745927295685
72,Tricycloalternarene 4a,C22H32O3,COC1CCC(=O)C2=C1OC1(C)CC=C(C(C)CCC=C(C)C)C1C2,KTFDSGHEJVHEAB-UHFFFAOYSA-N,NPA015026;;PMHub:MS000061159,1.0,0.4637479294274718,0.6246235505992301
73,(14R)-HDoHE,C22H32O3,CC/C=C\C/C=C\C[C@@H](O)/C=C/C=C\C/C=C\C/C=C\CCC(=O)O,ZNEBXONKCYFJAF-MBRSJONVSA-N,CHEBI:137346,1.0,0.4635852407330145,0.6245096685131102
74,"(4Z,7Z,10Z,14E,16Z,19Z)-13-hydroxydocosahexaenoic acid",C22H32O3,CC/C=C\C/C=C\C=C\C(O)C/C=C\C/C=C\C/C=C\CCC(=O)O,SEVOKGDVLLIUMT-SKSHMZPZSA-N,CHEBI:72608,1.0,0.4635852407330145,0.6245096685131102
75,"(4Z,8E,10Z,13Z,16Z,19Z)-7-hydroxydocosahexaenoic acid",C22H32O3,CC/C=C\C/C=C\C/C=C\C/C=C\C=C\C(O)C/C=C\CCC(=O)O,OZXAIGIRPOOJTI-XJAVJPOHSA-N,CHEBI:72623,1.0,0.4635852407330145,0.6245096685131102
76,10-HDoHE,C22H32O3,CC/C=C\C/C=C\C/C=C\C=C\C(O)C/C=C\C/C=C\CCC(=O)O,DDCYKEYDTGCKAS-SKSHMZPZSA-N,CHEBI:72640,1.0,0.4635852407330145,0.6245096685131102
77,11-HDoHE,C22H32O3,CC/C=C\C/C=C\C/C=C\CC(O)/C=C/C=C\C/C=C\CCC(=O)O,LTERDCBCHFKFRI-BGKMTWLOSA-N,CHEBI:72794,1.0,0.4635852407330145,0.6245096685131102
78,"(4Z,7Z,10Z,13Z,15E,19Z)-17-hydroxydocosahexaenoic acid",C22H32O3,CC/C=C\CC(O)/C=C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O,SWTYBBUBEPPYCX-VIIQGJSXSA-N,CHEBI:72637;;HMDB0010213,1.0,0.4635852407330145,0.6245096685131102
79,12-O-acetyl-18-hydroxyferruginol|O-Acetyl-18-hydroxyferruginol,C22H32O3,CC(=O)Oc1cc2c(cc1C(C)C)CCC1C(C)(CO)CCCC21C,BNZJGBGPSWQEAU-UHFFFAOYSA-N,PMHub:MS000059067,1.0,0.4620789615356053,0.6234552730749237
80,21-HDoHE,C22H32O3,CC(O)/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O,IXAMNXQQWDOFMN-NZONWQNASA-N,CHEBI:132325,1.0,0.46052944647443167,0.6223706125321021
81,"Methyl 12-methoxyabieta-8,11,13-trien-20-oate #",C22H32O3,COC(=O)C12CCCC(C)(C)C1CCc1cc(C(C)C)c(OC)cc12,OTVSVVDNOOVYKN-UHFFFAOYSA-N,PMHub:MS000052759,1.0,0.45979950370153905,0.6218596525910773
82,cyclosiphonodictyol A,C22H32O3,CC1(C)CCCC2(C)C1CCC1(C)OCc3c(O)ccc(O)c3CC12,BRWDZWVXKDCZIO-UHFFFAOYSA-N,PMHub:MS000138288,1.0,0.4576628506095414,0.620363995426679
83,8-HDoHE,C22H32O3,CC/C=C\C/C=C\C/C=C\C/C=C\CC(O)/C=C/C=C\CCC(=O)O,ZHBVYDMSPDDAKE-VTIZNUJUSA-N,CHEBI:72610,1.0,0.45739349186764205,0.6201754443073494
84,16-HDoHE,C22H32O3,CC/C=C\C=C\C(O)C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O,CSXQXWHAGLIFIH-VUARBJEWSA-N,CHEBI:72613,1.0,0.45708134896987224,0.6199569442789106
85,,C22H32O3,COc1cc(O)cc(C=C2C(C)CCC3C(C)(C)CCCC23C)c1O,LDISHKNDKIDRQP-UHFFFAOYSA-N,PMHub:MS000119262,1.0,0.455635783534736,0.6189450484743151
86,"(8E,10Z,13Z,16Z,19Z)-7-oxodocosapentaenoic acid",C22H32O3,CC/C=C\C/C=C\C/C=C\C/C=C\C=C\C(=O)CCCCCC(=O)O,RKEURGZEFPAQNB-FHMCMKDHSA-N,CHEBI:140253,1.0,0.45477477054931004,0.618342339384517
87,"(1R*,3E,7E,9S*,11S*)-9-acetoxydolabella-3,7,12-trien-16-al",C22H32O3,CC(=O)OC1CC2C(C(C)C)=CCC2(C)CC=C(C=O)CCC=C1C,KXGCCNFFHAELMW-UHFFFAOYSA-N,PMHub:MS000038273,1.0,0.4540075884982708,0.6178053119487895
88,sinulobatin C,C22H32O3,C=C1CCC2=C3C(CCC2C)C(C)C(OC(C)=O)C(C2OC2(C)C)C13,SEMOPQVZELKPIB-UHFFFAOYSA-N,PMHub:MS000134484,1.0,0.45386120016880593,0.6177028401181641
89,Acetylsanadaol,C22H32O3,C=C1CCC(C(C)CCC=C(C)C)C2C(C=O)=CCC1C2OC(C)=O,SBNUGTOVRAJHEA-UHFFFAOYSA-N,PMHub:MS000083827,1.0,0.45373970580296985,0.6176177940620788
90,"3alpha,4alpha-epoxy-5alpha-acetoxysphenoloba-13Z,16E,18-triene",C22H32O3,C=C(C)C=CC=C(C)C1CCC2(C)C1CCC1(C)OC1C2OC(C)=O,FQDZHSSQQKDINP-UHFFFAOYSA-N,PMHub:MS000165657,1.0,0.4517986235418519,0.6162590364792964
91,"(4Z,7Z,10Z,13Z,19Z)-16,17-epoxydocosapentaenoic acid",C22H32O3,CC/C=C\CC1OC1C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O,BCTXZWCPBLWCRV-ZYADFMMDSA-N,CHEBI:72855;;FDB029598;;HMDB0013621,1.0,0.45094228613674425,0.6156596002957209
92,"(4Z,7Z,13Z,16Z,19Z)-10,11-epoxydocosapentaenoic acid",C22H32O3,CC/C=C\C/C=C\C/C=C\CC1OC1C/C=C\C/C=C\CCC(=O)O,YYZNJWZRJUGQCW-UQZHZJRSSA-N,CHEBI:136569,1.0,0.45094228613674425,0.6156596002957209
93,"(4Z,7Z,10Z,16Z,19Z)-13,14-epoxydocosapentaenoic acid",C22H32O3,CC/C=C\C/C=C\CC1OC1C/C=C\C/C=C\C/C=C\CCC(=O)O,DCFKVKFLEPMEGT-UQZHZJRSSA-N,CHEBI:136563,1.0,0.45094228613674425,0.6156596002957209
94,20-HDoHE,C22H32O3,CCC(O)/C=C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O,YUZXOJOCNGKDNI-LFVREGEGSA-N,CHEBI:72615,1.0,0.45053389254527343,0.6153737247816914
