,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
13,ganoderic acid B,C30H46O7,CC(CC(O)CC(C)C1CC(=O)C2(C)C3=C(C(=O)CC12C)C1(C)CCC(O)C(C)(C)C1CC3O)C(=O)O,JASUHFONOXUJSH-UHFFFAOYSA-N,PMHub:MS000098144,0.9999999999997806,0.8196680408399573,0.8737676285879041
14,"16alpha,23alpha-epoxy-2beta,3beta,20beta,26,27-pentahydroxy-10alpha,23alpha-cucurbit-5,24-dien-11-one|2beta,3beta,20(S),26,27-pentahydroxy-16alpha,23(S)-epoxycucurbita-5,24-dien-11-one",C30H46O7,CC1(O)CC(C=C(CO)CO)OC2CC3(C)C4CC=C5C(CC(O)C(O)C5(C)C)C4(C)C(=O)CC3(C)C21,HUHLZWDMFWVGMQ-UHFFFAOYSA-N,PMHub:MS000140377,0.9999999999997806,0.8120430439821726,0.8684301307874549
15,epihippuristanolhemiacetal,C30H46O7,CC(=O)OC1CCC2(C)C(CCC3C2C(O)CC24C(O)OC5(C)C2C(CC34)OC52CC(C)C(C)(C)O2)C1,QIIQIIUEZGRUMJ-UHFFFAOYSA-N,PMHub:MS000160388,0.9999999999997806,0.8117012451048939,0.86819087157336
16,"3beta,11alpha,13beta-trihydroxy-12,22-dioxo-elan-23-oic acid|camellisin C",C30H46O7,CC1(C)CC(=O)C2(C)CCC3(C)C4(C)CCC5C(C)(CCC(O)C5(C)C(=O)O)C4C(O)C(=O)C3(O)C2C1,LIWJZQMYMABXCC-UHFFFAOYSA-N,PMHub:MS000054504,0.9999999999997806,0.8089470539900436,0.8662629377929647
17,"3beta,16-dihydroxy-25-hydroperoxytirucalla-7,23(24)-dien-6-oxo acid",C30H46O7,CC(C)(C=CCC(C(=O)O)C1C(O)CC2(C)C3=CC(=O)C4C(C)(C)C(O)CCC4(C)C3CCC12C)OO,ORHJTDMTWRWOIU-UHFFFAOYSA-N,PMHub:MS000143834,0.9999999999997806,0.8089195899542091,0.8662437129678804
18,"(3beta.19alpha)-3,19,23-trihydroxyolean-12-ene-24,28-dioic acid|ilexhainanin D",C30H46O7,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(CO)(C(=O)O)C5CCC43C)C2C1O,HHASUBSYZJPQLE-UHFFFAOYSA-N,PMHub:MS000175908,0.9999999999997806,0.8062596065053316,0.8643817245536662
19,Perulactone,C30H46O7,CC(=O)OC1CC(O)CC2C=CC3C4CCC(C(C)(O)C(O)CC5OCC(=O)C5C)C4(C)CCC3C21C,OQGUJEDWFILVGV-UHFFFAOYSA-N,PMHub:MS000034383,0.9999999999997806,0.8028309377207761,0.8619816564044773
20,"(3beta,19R)-3,19,23-dihydroxyurs-12-ene-24,28-dioic acid|ilexhainanin C",C30H46O7,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(CO)(C(=O)O)C5CCC43C)C2C1(C)O,UJQPTRSGJSZUQW-UHFFFAOYSA-N,PMHub:MS000032633,0.9999999999997806,0.8003948475834491,0.8602763933083486
21,Zanhic acid,C30H46O7,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1,PLERLWUIYWAWRU-UHFFFAOYSA-N,PMHub:MS000048116,0.9999999999997806,0.7951123946881515,0.8565786762816401
22,Jaligonic acid,C30H46O7,CC1(C(=O)O)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC43C)C2C1,OWODMVTTWPVWQA-UHFFFAOYSA-N,BloodExp:CID99610;;FDB013157;;HMDB0303401;;PMHub:MS000041452,0.9999999999997806,0.7936797973269549,0.8555758581288027
23,"(2R,3R,4R,4Ar,6aR,6bS,8aR,12S,12aS,14aR,14bR)-2,3,12-trihydroxy-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicene-4,8a-dicarboxylic acid",C30H46O7,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1O,BBJQJXRZAZWPBL-UHFFFAOYSA-N,BloodExp:CID21593944;;PMHub:MS000040925,0.9999999999997806,0.7898282040388697,0.8528797428271429
24,cordepressic acid,C30H46O7,CC1C2C3=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC4(C)C3(C)CCC2(C(=O)O)CCC1(C)O,ZMWXJWXIYVFLNS-UHFFFAOYSA-N,PMHub:MS000168461,0.9999999999997806,0.7878376383073254,0.851486346815062
25,Polytolypin,C30H46O7,CC(C)[C@H]1CC[C@@H]2[C@]1(C)CC[C@]1(C)C3=CC[C@H]4[C@](C)(C(=O)O)[C@@H](O)[C@H](O)[C@@H](O)[C@]4(C(=O)O)[C@H]3CC[C@@]21C,XQTYVRJXBNIGML-WCANRZOWSA-N,NPA000615,0.9999999999997806,0.7875774720791209,0.8513042304553187
26,cucubalugenin A,C30H46O7,CCC1(C)C(C2CC(C)(C(=O)O)CC(O)C2C(=O)O)=CCC2C3(C)CCC(O)C(C)(C=O)C3CCC21C,LQQVWKXGDPCPEO-UHFFFAOYSA-N,PMHub:MS000068774,0.9999999999997806,0.7873919125680189,0.8511743387975472
27,NP-022562,C30H46O7,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)C(O)C(O)C(=O)C(CO)(CO)C5CCC43C)C2C1,HXHLXXMORMBTQM-UHFFFAOYSA-N,NIST:CASNone,0.9999999999997806,0.7872397662688555,0.851067836388133
28,"3beta,11alpha,12,21beta-tetrahydroxy-22-oxo-urs-12-en-24-oic acid|camellisin A",C30H46O7,CC1C(O)C(=O)C2(C)CCC3(C)C(=C(O)C(O)C4C5(C)CCC(O)C(C)(C(=O)O)C5CCC43C)C2C1C,LINFZXYZNSSYGY-UHFFFAOYSA-N,PMHub:MS000031141,0.9999999999997806,0.7855600899531345,0.8498920629671283
29,cecropiacic acid,C30H46O7,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C(C)(CC(=O)O)C(C(C)(C)C(=O)O)CCC43C)C2C1(C)O,BGDQNRGNCKACFK-UHFFFAOYSA-N,PMHub:MS000140522,0.9999999999997806,0.7842883648878777,0.8490018554214485
30,"2alpha,3alpha,24-Trihydroxyurs-12-ene-23,28-dioic acid",C30H46O7,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(CO)(C(=O)O)C5CCC43C)C2C1C,MNEYOGQPVROFPV-UHFFFAOYSA-N,PMHub:MS000058159,0.9999999999997806,0.7815574115493039,0.8470901880844468
31,trachelosperogenin A,C30H46O7,CC1C2C3CC=C4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC4(C)C3(C)CCC2(C(=O)O)CCC1(C)O,HZGCAJULOWVVKX-UHFFFAOYSA-N,PMHub:MS000151989,0.9999999999997806,0.780866039447016,0.8466062276128454
32,"(1R)-1,4-epoxy-11alpha,22alpha-hydroxy-3,4-secolupan-20(30)-ene-3,28-dioic acid",C30H46O7,C=C(C)C1CC(O)C2(C(=O)O)CCC3(C)C(CC(O)C4C5(C)C(CC(=O)O)OC(C)(C)C5CCC43C)C12,XRAJVAYLWORHEJ-UHFFFAOYSA-N,PMHub:MS000145694,0.9999999999997806,0.7795131781286818,0.8456592246900114
33,Corosin,C30H46O7,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1(C)O,FYGSMJAMPMZYFS-UHFFFAOYSA-N,FDB014418;;HMDB0035699;;PMHub:MS000124172,0.9999999999997806,0.7783267634184382,0.8448287343928409
34,Presenegenin,C30H46O7,CC1(C)CCC2(C(=O)O)CCC3(CO)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1,VGTALXLMFZXQSK-UHFFFAOYSA-N,BloodExp:CID21594224;;PMHub:MS000095486,0.9999999999997806,0.7753143784038344,0.8427200648826183
35,Tangulic acid,C30H46O7,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2(O)C1,VKIOFFJZPLUAKZ-UHFFFAOYSA-N,PMHub:MS000121733,0.9999999999997806,0.7662438781942875,0.8363707147359354
36,Galphimine B,C30H46O7,COC(=O)C12CCC3(C)C4CCC(=O)OCC4(C(C)O)CC(O)C3C1(C)CCC1(C)CC=C(C)CC12O,TWFMZCOXUXUYMP-UHFFFAOYSA-N,PMHub:MS000109221,0.9999999999997806,0.7635794508570323,0.8345056155998567
37,"2beta,3beta,16alpha-Trihydroxy-28,13beta-oleananolid-23-oic acid",C30H46O7,CC1(C)CCC23C(=O)OC2CC2(C)C4(C)CCC5C(C)(CC(O)C(O)C5(C)C(=O)O)C4CCC2(O)C3C1,OAFNSOMIVKSUSF-UHFFFAOYSA-N,PMHub:MS000107839,0.9999999999997806,0.7584360771019644,0.8309052539713091
38,7-deacetylbrujavanone E,C30H46O7,CC(C)(O)C(O)C1CC(C2CC=C3C2(C)CC(O)C2C4(C)C=CC(=O)C(C)(C)C4CC(O)C32C)C(O)O1,DKCLIVHMZLBINB-UHFFFAOYSA-N,PMHub:MS000146667,0.9999999999997806,0.7557901232939919,0.8290530863057284
39,"16alpha,23alpha-epoxy-2beta,3beta,7beta,20beta,26-pentahydroxy-10alpha,23alpha-cucurbit-5,24-(E)-dien-11-one",C30H46O7,CC(=CC1CC(C)(O)C2C(CC3(C)C4C(O)C=C5C(CC(O)C(O)C5(C)C)C4(C)C(=O)CC23C)O1)CO,ANCYFADAQNJBNP-UHFFFAOYSA-N,PMHub:MS000169042,0.9999999999997806,0.7497313065521496,0.8248119145864388
40,Berkleasmin C,C30H46O7,CCCCCCC(/C=C(\C)[C@@H](O)[C@@H](C)C(=O)O[C@@H]1CC[C@H](C)[C@@]2(C)CC3=C(C)C(=O)OC3=C[C@]12O)CO,KFAAXPBWXDDAGK-DWYXDEBLSA-N,NPA004939,0.9999999999997806,0.7330247748070808,0.8131173423648907
41,"2alpha-(3-angeloyloxy-2-hydroxy-2-methyl butyryloxy)-labda-7,13Z-dien-15-oic acid|2alpha-<3-angeloyloxy-2-hydroxy-2-methyl butyryloxy>-labda-7,13Z-dien-15-oic acid",C30H46O7,CC=C(C)C(=O)OC(C)C(C)(O)C(=O)OC1CC(C)(C)C2CC=C(C)C(CCC(C)=CC(=O)O)C2(C)C1,UUFZZUXSXSALBM-UHFFFAOYSA-N,PMHub:MS000073464,0.9999999999997806,0.7264523401418187,0.8085166380992073
42,Berkleasmin B,C30H46O7,C=C(C=O)[C@@H]1C[C@]2(C)[C@@H](C)CC[C@@H](OC(=O)[C@H](C)[C@H](O)/C(C)=C/C(CO)CCCCCC)[C@]23O[C@@H]3C1=O,VXSWBXLZHSTLGB-YHJSBQMQSA-N,NPA015033,0.9999999999997806,0.7169357423420738,0.8018550196393859
43,Saponaceolide E,C30H46O7,C=C1CCC(CCC2CCC3(OC2)OC2(O)CCC3(C)OC2(C)C)C(C)(C)C1CC=C1C(=O)OCC1O,XBFKDCJZZMKUOR-UHFFFAOYSA-N,PMHub:MS000075328,0.9999999999997806,0.6777250337358499,0.7744075236150291
44,Saponaceolide H,C30H46O7,C=C1CC[C@@H](CC[C@H]2CC[C@]3(OC2)O[C@@]2(O)CC[C@]3(C)OC2(C)C)C(C)(C)[C@H]1[C@@H](O)C=C1CCOC1=O,DGSHWCAYBHOGMY-WJLQCWDUSA-N,NPA000269,0.9999999999997806,0.665625849743895,0.7659380948206607
