,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,N'-Nor-D-tetrandrine,C37H40N2O6,COc1ccc2cc1Oc1ccc(cc1)CC1NCCc3cc(OC)c(cc31)Oc1c(OC)c(OC)cc3c1C(C2)N(C)CC3,LHIFPLJVJKKRTD-UHFFFAOYSA-N,PMHub:MS000214732,1.0,0.9386008186352529,0.957020573044677
11,(+)-2-Norisotetrandrine|2-norisotetrandrine,C37H40N2O6,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(OC)cc3c1C(C2)NCC3,BIQLCSCFEQRHME-UHFFFAOYSA-N,PMHub:MS000043937,1.0,0.9375653856020719,0.9562957699214503
12,Hayatinine,C37H40N2O6,COc1ccc2cc1Oc1cc3c(cc1OC)CCN(C)C3Cc1ccc(cc1)Oc1c(O)c(OC)cc3c1C(C2)N(C)CC3,MYHQIVSWYXBWOC-UHFFFAOYSA-N,PMHub:MS000087278,1.0,0.9371440815704949,0.9560008570993463
13,Penduline (Cocculus),C37H40N2O6,COc1cc2c3cc1Oc1c(OC)c(OC)cc4c1C(Cc1ccc(O)c(c1)Oc1cccc(c1)CC3N(C)CC2)N(C)CC4,LKECRKCAEKJIGY-UHFFFAOYSA-N,BloodExp:CID179472,1.0,0.9361711289541046,0.9553197902678732
14,Thaliphylline,C37H40N2O6,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(OC)c(cc3CCN1C)Oc1c(OC)c(O)cc3c1C(C2)N(C)CC3,TYLYPJYYOHZIKK-UHFFFAOYSA-N,PMHub:MS000178230,1.0,0.9303132150863468,0.9512192505604427
15,racemosidine C,C37H40N2O6,COc1ccc2cc1Oc1cc3c(cc1OC)CCN(C)C3Cc1ccc(cc1)Oc1c(OC)c(O)cc3c1C(C2)N(C)CC3,DQFIZQYILFTDPW-UHFFFAOYSA-N,PMHub:MS000162436,1.0,0.9276734241427486,0.949371396899924
16,Thalifortine,C37H40N2O6,COc1cc2c3cc1Oc1c4c(cc(OC)c1OC)C(Cc1ccc(cc1)Oc1cc(ccc1O)CC3N(C)CC2)N(C)CC4,KHNITWQNJMUVRC-UHFFFAOYSA-N,PMHub:MS000042178,1.0,0.922499001876401,0.9457493013134806
17,Panurensine,C37H40N2O6,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(c(OC)cc3CCN1C)Oc1c(O)c(OC)cc3c1CCN(C)C3C2,CLRFYZIIRGIXMT-UHFFFAOYSA-N,PMHub:MS000119237,1.0,0.911433336406838,0.9380033354847865
18,Thalmine,C37H40N2O6,COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3cc(OC)c(O)c(c3CCN1C)Oc1cc3c(cc1OC)CCN(C)[C@H]3C2,CASHVZNATRNXDE-KYJUHHDHSA-N,C09659,1.0,0.911433336406838,0.9380033354847865
19,"(51R,71R)-57,76,7-trimethoxy-52,72-dimethyl-51,2,3,4,71,2,3,4-octahydro-2,6-dioxa-1(1,3),3(1,4)-dibenzena-5(1,6),7(5,1)-diisoquinolina-cyclooctaphan-16-ol|Nemuarin|Nemuarine",C37H40N2O6,COc1cc2c3cc1Oc1c4c(cc(OC)c1OC)C(Cc1ccc(O)c(c1)Oc1ccc(cc1)CC2N(C)CC3)N(C)CC4,BGKVBJKMOJQQKJ-UHFFFAOYSA-N,PMHub:MS000104551,1.0,0.8997641985753912,0.9298349390027738
20,C37H40N2O6,C37H40N2O6,COc1ccc2cc1-c1cc(ccc1O)CC1c3cc(c(O)cc3CCN1C)Oc1c(OC)c(OC)cc3c1C(C2)N(C)CC3,AGCXNOAXBKKRMJ-UHFFFAOYSA-N,PMHub:MS000227600,1.0,0.8750328640059963,0.9125230048041975
21,"12,6',7'-trimethoxy-2,2'-dimethyl-(1'betaH)-thalman-6-ol|Dryadin|Dryadine",C37H40N2O6,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(OC)c(OC)c(c3CCN1C)Oc1cc3c(cc1O)CCN(C)C3C2,KXZOYLUDKTYNHU-UHFFFAOYSA-N,PMHub:MS000196996,1.0,0.8747737317131178,0.9123416121991823
22,"(+)-antioquine|S,R-antioquine",C37H40N2O6,COc1cc2c3cc1Oc1c(O)c(OC)cc4c1C(Cc1ccc(OC)c(c1)-c1cc(ccc1O)CC3N(C)CC2)N(C)CC4,MNNXIEANPHEHSB-UHFFFAOYSA-N,PMHub:MS000050080,1.0,0.8734657880078585,0.9114260516055008
23,Tiliageine,C37H40N2O6,COc1cc2c3cc1Oc1c(O)c(OC)cc4c1C(Cc1ccc(O)c(c1)-c1cc(ccc1OC)CC3N(C)CC2)N(C)CC4,YZGZHFUKHPDLOJ-UHFFFAOYSA-N,PMHub:MS000175431,1.0,0.8734657880078585,0.9114260516055008
24,(+)-Thalrugosine,C37H40N2O6,COc1cc2ccc1Oc1cccc(c1)CC1c3cc(c(OC)cc3CCN1C)Oc1c(O)c(OC)cc3c1C(C2)N(C)CC3,VJMBRWIHQHCVNM-UHFFFAOYSA-N,PMHub:MS000247240,1.0,0.870618211767864,0.9094327482375049
25,homoaromoline,C37H40N2O6,COc1cc2c3c(c1)Oc1c(O)c(OC)cc4c1[C@@H](Cc1ccc(cc1)Oc1cc(ccc1OC)C[C@H]3N(C)CC2)N(C)CC4,ALLREUCEPOFXGO-FQLXRVMXSA-N,TCMSP:MOL006970,1.0,0.8640363522797977,0.9048254465958583
26,Macoline,C37H40N2O6,COc1cc2c3cc1Oc1c([O-])c(OC)cc4c1C(Cc1ccc(cc1)Oc1cc(ccc1O)CC3N(C)CC2)[N+](C)(C)CC4,MRNNKFDOEWDVRD-UHFFFAOYSA-N,PMHub:MS000020844,1.0,0.8572374593543332,0.9000662215480331
27,Cissampentin,C37H40N2O6,COc1cc2c3cc1Oc1cc(ccc1O)CC1c4c(cc(OC)c(c4O)OCc4ccc(cc4)CC3N(C)CC2)CCN1C,AKLNQRORJGMFLS-UHFFFAOYSA-N,PMHub:MS000197560,1.0,0.8555230563766619,0.8988661394636632
28,NSC276413,C37H40N2O6,COc1cc2c3c(c1O)Oc1ccc(cc1)CC1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)CC3N(C)CC2)CCN1C,KTAONUHTYCZKBS-UHFFFAOYSA-N,PMHub:MS000087126,1.0,0.8500901782068345,0.8950631247447842
29,(+)-2-Norisotetrandrine,C37H40N2O6,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(c(OC)cc3CCN1C)Oc1cc3c(c(OC)c1OC)CCNC3C2,JCFIAYCIDFJIRS-UHFFFAOYSA-N,PMHub:MS000247237,1.0,0.8491387837288105,0.8943971486101672
30,Tubocurarine,C37H40N2O6,COc1cc2c3cc1Oc1cc(ccc1O)CC1c4c(cc(OC)c([O-])c4Oc4ccc(cc4)CC3N(C)CC2)CC[N+]1(C)C,JFJZZMVDLULRGK-UHFFFAOYSA-N,PMHub:MS000011893,1.0,0.8333607480442797,0.8833525236309958
31,(+)-2'-norguattaguianine|2'-Norguttaguianine,C37H40N2O6,COc1cc2c3cc1Oc1c(OC)c(OC)cc4c1C(Cc1ccc(O)c(c1)-c1cc(ccc1OC)CC3NCC2)N(C)CC4,AKWOOAJQRQRUCU-UHFFFAOYSA-N,PMHub:MS000089575,1.0,0.8331149465790757,0.883180462605353
32,"(1xiH,1'xiH)-6,7,12,6'-tetramethoxy-2-methyl-rodiasan-12'-ol|N'-demethyl-rodiasine|Ocotin|Ocotine",C37H40N2O6,COc1cc2c3cc1Oc1c(OC)c(OC)cc4c1C(Cc1ccc(OC)c(c1)-c1cc(ccc1O)CC3NCC2)N(C)CC4,ILRAWFDXRSDEBP-UHFFFAOYSA-N,PMHub:MS000200723,1.0,0.8331149465790757,0.883180462605353
33,N-Desmethylcycleanine,C37H40N2O6,COc1cc2c3c(c1OC)Oc1ccc(cc1)CC1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)CC3NCC2)CCN1C,ZYKGNXPEWXZKGA-UHFFFAOYSA-N,PMHub:MS000091975,1.0,0.8227842902931021,0.8759490032051713
34,Cissampentin,C37H40N2O6,COc1cc2c3cc1Oc1ccc(cc1O)CC1c4c(cc(OC)c(c4O)OCc4ccc(cc4)CC3N(C)CC2)CCN1C,MQCSYQWTSXSHHZ-UHFFFAOYSA-N,PMHub:MS000215300,1.0,0.7992323531638903,0.8594626472147231
35,Oxyacanthin,C37H40N2O6,COc1cc2c3c(c1)Oc1c(OC)c(OC)cc4c1C(Cc1cccc(c1)Oc1ccc(cc1O)CC3N(C)CC2)N(C)CC4,JYAPBWCAZXNDAR-UHFFFAOYSA-N,PMHub:MS000095397,1.0,0.7966329223965051,0.8576430456775535
36,Cissampentine,C37H40N2O6,COc1cc2c3cc1Oc1cc(ccc1O)CC1Cc4c(cc(OC)c(c4O)OCc4ccc(cc4)CC3N(C)CC2)CN1C,OQUNWHJYHYDNNX-UHFFFAOYSA-N,PMHub:MS000247735,1.0,0.783464246835188,0.8484249727846316
37,Methyldihydrowarifteine,C37H40N2O6,COc1cc2c3c(O)c1OCc1ccc(cc1)CC1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)CC3NCC2)CCN1C,PVSDYCVQVOYORK-UHFFFAOYSA-N,PMHub:MS000247344,1.0,0.779613753170518,0.8457296272193626
38,(-)-Antioquine,C37H40N2O6,COc1ccc2cc1-c1cc(ccc1O)CC1c3c(ccc(OC)c3Oc3c(O)c(OC)cc4c3C(C2)N(C)CC4)CCN1C,IEEFWPXAXKSLGR-UHFFFAOYSA-N,PMHub:MS000247590,1.0,0.7633784889576624,0.8343649422703636
39,Methyldihydrowarifteine,C37H40N2O6,COc1cc2c3c(c1O)Oc1ccc(cc1)CC1NCCc4cc(OC)c(c(OC)c41)OCc1ccc(cc1)CC3N(C)CC2,NSGJPBZIFWGERX-UHFFFAOYSA-N,PMHub:MS000154040,1.0,0.7610622812527851,0.8327435968769494
40,methylwarifteine,C37H40N2O6,COC1=CC2CCN=C3Cc4ccc(cc4)Oc4c(OC)c(OC)cc5c4C(Cc4ccc(cc4)COC1=C(O)C32)N(C)CC5,YIGSZUNZXUQKLR-UHFFFAOYSA-N,PMHub:MS000102277,1.0,0.7225078938465169,0.8057555256925617
41,Kalashine,C37H40N2O6,COc1cc2c(cc1OC)C(Cc1ccc(Oc3c(O)ccc4c3-c3c(O)c(OC)cc5c3C(C4)N(C)CC5)cc1)N(C)CC2,FLWXJOMSSUAZEP-UHFFFAOYSA-N,PMHub:MS000095338,1.0,0.6490522462241759,0.7543365723569231
42,1-O-Methylchitraline,C37H40N2O6,COc1cc2c(cc1O)C(Cc1ccc(Oc3cc4c(cc3O)-c3c(OC)c(OC)cc5c3C(C4)N(C)CC5)cc1)N(C)CC2,WDUZAKQBYLCPTF-UHFFFAOYSA-N,PMHub:MS000122173,1.0,0.6461944028049178,0.7523360819634424
43,Waziristanine,C37H40N2O6,COc1cc2c(cc1O)CCN(C)C2Cc1ccc(Oc2cc3c(cc2O)-c2c(OC)c(OC)cc4c2C(C3)N(C)CC4)cc1,XVIJZZUKMXFAJB-UHFFFAOYSA-N,PMHub:MS000080220,1.0,0.6440437342093763,0.7508306139465634
44,Pakistanine,C37H40N2O6,COc1cc2c(cc1OC)C(Cc1ccc(Oc3cc4c(cc3O)-c3c(O)c(OC)cc5c3C(C4)N(C)CC5)cc1)N(C)CC2,PJBCPYBIOOFQBE-UHFFFAOYSA-N,PMHub:MS000057850,1.0,0.6344728239752815,0.744130976782697
45,Pakistanin,C37H40N2O6,COc1cc2c(cc1OC)C(Cc1cccc(Oc3cc4c(cc3O)-c3c(O)c(OC)cc5c3C(C4)N(C)CC5)c1)N(C)CC2,JAOSHGWBZGBZIH-UHFFFAOYSA-N,PMHub:MS000231178,1.0,0.6289029021243845,0.7402320314870692
46,Rupancamine,C37H40N2O6,COc1cc2c(cc1O)CCN(C)C2Cc1ccc(OC2=CC3(C=CC2=O)CC2c4c(cc(OC)c(OC)c43)CCN2C)cc1,IWTNKYNOWKNMFA-UHFFFAOYSA-N,PMHub:MS000228587,1.0,0.5945683727852967,0.7161978609497077
47,Patagonine,C37H40N2O6,COc1cc2c(cc1O)C(Cc1ccc(OC3=CC4(C=CC3=O)CC3c5c(cc(OC)c(OC)c54)CCN3C)cc1)N(C)CC2,KJCQZBUNNXWJCE-UHFFFAOYSA-N,PMHub:MS000233414,1.0,0.5938057353206436,0.7156640147244505
48,(+)-Epivaldivianine,C37H40N2O6,COc1cc2c(cc1OC)C(Cc1ccc(OC3=CC4(C=CC3=O)CC3c5c(cc(OC)c(O)c54)CCN3C)cc1)N(C)CC2,KNLTYLHJXZDNJH-UHFFFAOYSA-N,PMHub:MS000038142,1.0,0.5747776153380706,0.7023443307366494
