,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
13,"N-Cyclopentylnaphtho[2,1-b]furan-2-carboxamide",C18H17NO2,O=C(NC1CCCC1)c1cc2c(ccc3ccccc32)o1,VPROQYQBNVRYST-UHFFFAOYSA-N,NIST:CASNone,1.0,0.40335293094003744,0.5823470516580262
14,Clausine D,C18H17NO2,CC(C)=CCc1c(C=O)cc(O)c2[nH]c3ccccc3c12,PNBKXALRNLUCJB-UHFFFAOYSA-N,BloodExp:CID3035740;;PMHub:MS000162260,1.0,0.4027455101238868,0.5819218570867207
15,Cycloclausenamide,C18H17NO2,CN1C(=O)C2OC(c3ccccc3)C1C2c1ccccc1,QVGJMLNUOQHRAS-UHFFFAOYSA-N,FDB018045;;HMDB0038650;;PMHub:MS000038973,1.0,0.39481167641307774,0.5763681734891544
16,N-Methyl-N-(2-phenylethenyl)-3-phenyl-2-oxiranecarboxamide,C18H17NO2,CN(/C=C/c1ccccc1)C(=O)C1OC1c1ccccc1,SZEAIHVOVOPANP-OUKQBFOZSA-N,FDB021390;;HMDB0041439,1.0,0.3946559876158894,0.5762591913311226
17,2-phenylethyl 1H-indol-3-ylacetate,C18H17NO2,O=C(Cc1c[nH]c2ccccc12)OCCc1ccccc1,IRHVVAKMDAHHAI-UHFFFAOYSA-N,CHEBI:141317;;NPA017450,1.0,0.3916187909936508,0.5741331536955556
18,Monaspiloindole,C18H17NO2,O=C(Cc1ccccc1)OCCc1c[nH]c2ccccc12,PIPKOTNRURWQII-UHFFFAOYSA-N,NPA010702;;PMHub:MS000050055,1.0,0.39112152838747677,0.5737850698712337
19,CHEMBL1818851,C18H17NO2,CC1(C)CCc2c(c(C=O)cc3c2[nH]c2ccccc23)O1,JADFZXJOTMKRBS-UHFFFAOYSA-N,PMHub:MS000155536,1.0,0.38575714955214474,0.5700300046865012
20,benzyl 3-(1H-indol-3-yl)propanoate,C18H17NO2,O=C(CCc1c[nH]c2ccccc12)OCc1ccccc1,FLEDMTNAZUAUSS-UHFFFAOYSA-N,PMHub:MS000078769,1.0,0.385124593542551,0.5695872154797856
21,Heptaphylline,C18H17NO2,CC(C)=CCc1c(O)c(C=O)cc2c1[nH]c1ccccc12,ICYHRFZZQCYWNF-UHFFFAOYSA-N,HMDB0030219;;PMHub:MS000029215;;TCMSP:MOL002510,1.0,0.38508907175266793,0.5695623502268675
22,Claulansine I,C18H17NO2,CC(C)=CCc1c(C=O)cc2c([nH]c3ccccc32)c1O,QVEMARUSFKFNJG-UHFFFAOYSA-N,PMHub:MS000143199,1.0,0.3827464840617276,0.5679225388432093
23,Murrayamine A,C18H17NO2,Cc1cc2c([nH]c3cc(O)ccc32)c2c1OC(C)(C)C=C2,RIEXGJSQJLHVLX-UHFFFAOYSA-N,FDB018268;;HMDB0038833;;PMHub:MS000079594,1.0,0.37485126125939466,0.5623958828815763
24,z-Clausenamide,C18H17NO2,CN1/C=C\c2ccccc2C(c2ccccc2)C(O)C1=O,VRSSZILNAITUII-QXMHVHEDSA-N,FDB018015;;HMDB0038621,1.0,0.37473566367647926,0.5623149645735355
25,Koenine,C18H17NO2,Cc1cc2c([nH]c3ccc(O)cc32)c2c1OC(C)(C)C=C2,VISKLVOLGCYFCW-UHFFFAOYSA-N,HMDB0030209;;PMHub:MS000037646,1.0,0.373754974737732,0.5616284823164124
26,Homoclausenamide,C18H17NO2,CN1C=C(c2ccccc2)C(c2ccccc2)C(O)C1=O,INMHUVDZWKKAOF-UHFFFAOYSA-N,FDB018046;;HMDB0038651;;PMHub:MS000180816,1.0,0.37230313522980535,0.5606121946608638
27,Kurasoin B,C18H17NO2,O=C(Cc1ccccc1)[C@@H](O)Cc1c[nH]c2ccccc12,OLNJBNLERUYZTA-SFHVURJKSA-N,NPA010484,1.0,0.368518382026137,0.5579628674182959
28,Clauraila B,C18H17NO2,Cc1cc2c([nH]c3c(O)cccc32)c2c1OC(C)(C)C=C2,DOPPWRJNMKMWAZ-UHFFFAOYSA-N,PMHub:MS000129719,1.0,0.36789395599193436,0.557525769194354
29,glycoborinine,C18H17NO2,Cc1cc2c(cc1O)[nH]c1ccc3c(c12)C=CC(C)(C)O3,KGHHJTRYOSFBOZ-UHFFFAOYSA-N,PMHub:MS000187719,1.0,0.36523484579488813,0.5556643920564217
30,Pyrayafoline C,C18H17NO2,Cc1cc2c(cc1O)[nH]c1c3c(ccc12)OC(C)(C)C=C3,PIXPDQLZGFAGST-UHFFFAOYSA-N,PMHub:MS000092891,1.0,0.3612064213838607,0.5528444949687025
31,"Pyrano[2,3-b]carbazol-8-ol, 2,10-dihydro-2,2,7-trimethyl-",C18H17NO2,Cc1cc2c(cc1O)[nH]c1cc3c(cc12)C=CC(C)(C)O3,RUQHCCGMEXXSBD-UHFFFAOYSA-N,PMHub:MS000221223,1.0,0.3493540188658988,0.5445478132061291
32,3-[(4-Acetylphenyl)amino]-1-(4-methylphenyl)-2-propen-1-one,C18H17NO2,CC(=O)c1ccc(N/C=C\C(=O)c2ccc(C)cc2)cc1,RKUWYNVXLRPAMO-QXMHVHEDSA-N,NIST:CASNone,1.0,0.3348029958225036,0.5343620970757526
