,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
14,Hyperielliptone HC,C25H22O10,COc1cc(O)c2c(=O)c3ccc4c(c3oc2c1)OC(CO)C(c1cc(OC)c(O)c(OC)c1)O4,NGLVDMIISAUIAQ-UHFFFAOYSA-N,PMHub:MS000057082,0.9999999999997642,0.702050087230423,0.7914350610612253
15,Cadensin C,C25H22O10,COc1cc(C2Oc3c(OC)cc4c(=O)c5c(O)cccc5oc4c3OC2CO)cc(OC)c1O,FWFYBSKGLJPMRL-UHFFFAOYSA-N,PMHub:MS000166919,0.9999999999997642,0.6517793049232581,0.7562455134462098
16,catiguanin A,C25H22O10,COC(=O)C[C@@H]1c2cc(O)c(O)cc2Oc2cc(O)c3c(c21)O[C@H](c1ccc(O)c(O)c1)[C@H](O)C3,XECJBJHITROSPL-UCKKVMSCSA-N,CHEBI:65601,0.9999999999997642,0.6426120758971013,0.7498284531279003
17,Silydianin,C25H22O10,COc1cc(C2C3CC(c4oc5cc(O)cc(O)c5c(=O)c4O)C4C2COC4(O)C3=O)ccc1O,IGZFQTYIXILLMB-UHFFFAOYSA-N,GNPS:5823,0.9999999999997642,0.6316962019361109,0.7421873413552069
18,Cadensin B,C25H22O10,COc1cc(OC)c(C2Oc3c(OC)cc4c(=O)c5c(O)cccc5oc4c3OC2CO)cc1O,MOHMOMXDPCQWAD-UHFFFAOYSA-N,PMHub:MS000103664,0.9999999999997642,0.6247275279162855,0.737309269541329
19,Cadensin B,C25H22O10,COc1cc(OC)c(C2Oc3c(c(OC)cc4c(=O)c5c(O)cccc5oc34)OC2CO)cc1O,BLALPIPICZQYJH-UHFFFAOYSA-N,PMHub:MS000167803,0.9999999999997642,0.6247275279162855,0.737309269541329
20,Amidepsine K,C25H22O10,COc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)Oc3cc(C)c(C(=O)O)c(O)c3)c(O)c2)c(O)c1,HOBYJDBWEPWNOO-UHFFFAOYSA-N,NPA019791;;PMHub:MS000195891,0.9999999999997642,0.5865722519786768,0.710600576385003
21,2-O-Methylgyrophoric acid,C25H22O10,COc1cc(OC(=O)c2c(C)cc(OC(=O)c3c(C)cc(O)cc3O)cc2O)cc(C)c1C(=O)O,MWIVEDXGNCCAQA-UHFFFAOYSA-N,PMHub:MS000091409,0.9999999999997642,0.5753721054458268,0.702760473812008
22,Ovoic acid,C25H22O10,COc1cc(OC(=O)c2c(C)cc(O)cc2O)cc(C)c1C(=O)Oc1cc(C)c(C(=O)O)c(O)c1,BXLGBRLDRRZQKR-UHFFFAOYSA-N,NPA007097;;PMHub:MS000199736,0.9999999999997642,0.573600724491178,0.7015205071437538
23,Methyl gyrophorate,C25H22O10,COC(=O)c1c(C)cc(OC(=O)c2c(C)cc(OC(=O)c3c(C)cc(O)cc3O)cc2O)cc1O,OFJNYUNWWLLTKC-UHFFFAOYSA-N,PMHub:MS000232756,0.9999999999997642,0.5695835504904212,0.6987084853432242
24,Umbilicaric acid,C25H22O10,COc1cc(O)cc(C)c1C(=O)Oc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)O)c(O)c2)c(O)c1,RLRCNRNYRSKNOO-UHFFFAOYSA-N,PMHub:MS000112689,0.9999999999997642,0.5693534007171428,0.6985473805019292
25,lactucopicrin 15-oxalate,C25H22O10,C=C1C(=O)O[C@@H]2[C@H]3C(COC(=O)C(=O)O)=CC(=O)C3=C(C)C[C@H](OC(=O)Cc3ccc(O)cc3)[C@@H]12,AUULYUITRYGGJX-XGARDCMYSA-N,CHEBI:90280,0.9999999999997642,0.46798848751334027,0.6275919412592674
