,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
17,Piscerisoflavone G,C22H22O8,COc1cc(-c2coc3cc(O)cc(O)c3c2=O)c2c(c1OC)CC(O)C(C)(C)O2,HMSVODXGAMBTER-UHFFFAOYSA-N,PMHub:MS000204948,1.0,0.7805725368212654,0.8464007757748857
18,mearnsetin 3-rhamnoside,C22H22O8,COc1ccc(-c2oc3ccccc3c(=O)c2OC2OC(C)C(O)C(O)C2O)cc1,IKSUSJGCOWQHRH-UHFFFAOYSA-N,PMHub:MS000165433,1.0,0.7789082678631849,0.8452357875042293
19,"1,4-Bis(7-methoxybenzo[d][1,3]dioxol-5-yl)hexahydrofuro[3,4-c]furan",C22H22O8,COc1cc(C2OCC3C(c4cc(OC)c5c(c4)OCO5)OCC23)cc2c1OCO2,KDZZYNRHNQOKQW-UHFFFAOYSA-N,PMHub:MS000039601,1.0,0.7417185765809539,0.8192030036066678
20,,C22H22O8,COc1cc(C=C2C(=O)OCC2Cc2cc(OC)c3c(c2)OCO3)cc(OC)c1O,OOJSDEWTOLBIRE-UHFFFAOYSA-N,PMHub:MS000050938,1.0,0.7346836654968375,0.8142785658477862
21,peperomin A,C22H22O8,COc1cc(C(c2cc(OC)c3c(c2)OCO3)C2COC(=O)C2C)cc2c1OCO2,UYKJDDXZIMXQNB-UHFFFAOYSA-N,BloodExp:CID11486787;;PMHub:MS000120300,1.0,0.7314283549116509,0.8119998484381556
22,"(2S,3S)-2,3-Bis(5-methoxy-3,4-methylenedioxybenzyl)-butyrolactone|(2S,3S)-2,3-bis(5-methoxy-3,4-methylenedioxybenzyl)butyrolactone",C22H22O8,COc1cc(CC2COC(=O)C2Cc2cc(OC)c3c(c2)OCO3)cc2c1OCO2,SPICWNPCROOQRU-UHFFFAOYSA-N,PMHub:MS000171476,1.0,0.729784703859366,0.8108492927015563
23,"2-methylene-3-[(5-methoxy-3,4-methylenedioxyphenyl)(4-hydroxy-3,5-dimethoxyphenyl)methyl]butyrolactone",C22H22O8,C=C1C(=O)OCC1C(c1cc(OC)c(O)c(OC)c1)c1cc(OC)c2c(c1)OCO2,UGKOGWUDRSXQOZ-UHFFFAOYSA-N,PMHub:MS000187373,1.0,0.729538005452877,0.8106766038170139
24,Schisantherin Q,C22H22O8,COc1c2c(cc3c1-c1c(cc4c(c1OC)OCO4)C(O)C(C)C(C)C3=O)OCO2,SEBKCRYGYKNELU-UHFFFAOYSA-N,PMHub:MS000126986,1.0,0.7237143875341818,0.8066000712739272
25,"methyl rel-(1R,2S,3S)-2,2-bis-(7-methoxy-1,3-benzodioxol-5-yl)cyclobutanecarboxylate|peperotetrapin",C22H22O8,COC(=O)C1CC(c2cc(OC)c3c(c2)OCO3)C1c1cc(OC)c2c(c1)OCO2,DVSINJXLLQCGTP-UHFFFAOYSA-N,PMHub:MS000129221,1.0,0.7138927781367996,0.7997249446957597
26,anisumarin,C22H22O8,COc1c(OCC=C(C)CC2C=C(COC(C)=O)C(=O)O2)ccc2ccc(=O)oc12,OPKDELWFTCAHOY-UHFFFAOYSA-N,PMHub:MS000130786,1.0,0.7093089002229647,0.7965162301560752
27,7-Hydroxyanhydropodorhizol,C22H22O8,COc1cc(C=C2C(=O)OCC2C(O)c2ccc3c(c2)OCO3)cc(OC)c1OC,KLWQXAUGGZISMO-UHFFFAOYSA-N,PMHub:MS000084532,1.0,0.7054918497800018,0.7938442948460012
28,Brandisianin E,C22H22O8,COc1cc(-c2coc3c(CC=C(C)CO)c(O)cc(O)c3c2=O)c(OC)cc1O,NQIJCWMTBNAWNQ-UHFFFAOYSA-N,PMHub:MS000083956,1.0,0.6964984509953076,0.7875489156967153
29,"7-Hydroxy-9,10,14-trimethoxy-2-methyl-3,4,5,6-tetrahydro-2H,8H-2,6-epoxyoxocino[3,2-b]xanthen-8-one",C22H22O8,COc1ccc2oc3c(OC)c4c(c(O)c3c(=O)c2c1OC)C1CCCC(C)(O4)O1,NSNKDXYBGHRIGH-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6942982964607876,0.7860088075225513
30,CHEMBL2386331,C22H22O8,COc1c2c(cc(CC(C)=O)c1-c1c(CC(C)=O)cc3c(c1OC)OCO3)OCO2,VSTIJDYPLCUJNX-UHFFFAOYSA-N,PMHub:MS000154856,1.0,0.6888727867483819,0.7822109507238673
31,"3,3'-dimetoxysesamin",C22H22O8,COc1c(C2OCC3C(c4ccc5c(c4OC)OCO5)OCC23)ccc2c1OCO2,FYIHJFOIIUOEKY-UHFFFAOYSA-N,PMHub:MS000085180,1.0,0.6762303950382208,0.7733612765267546
32,DERIVATIVE OF AKLANONIC ACID METHYL ESTER (AAME),C22H22O8,CC[C@H](O)C[C@@H](O)c1c(CC(=O)OC)cc2c(c1O)C(=O)c1c(O)cccc1C2=O,SIHNJMGWRHPFAZ-XHDPSFHLSA-N,DB04624,1.0,0.6762201286829317,0.7733540900780521
33,1-O-feruloyl-3-O-p-coumaroylglycerol,C22H22O8,COc1cc(C=CC(=O)OCC(O)COC(=O)C=Cc2ccc(O)cc2)ccc1O,GRWHNBXHXKFRHQ-UHFFFAOYSA-N,PMHub:MS000016693,1.0,0.6686702902719481,0.7680692031903636
34,beilschmin D,C22H22O8,COc1cc(C2OC3(c4cc(OC)c5c(c4)OCO5)OC3(C)C2C)cc2c1OCO2,CVGWCATWCAZNFN-UHFFFAOYSA-N,PMHub:MS000093524,1.0,0.6643522115042522,0.7650465480529764
35,"9,10-Dihydro-6,7-dimethoxy-2,3,5-phenanthrenetriol triacetate",C22H22O8,COc1cc2c(c(OC(C)=O)c1OC)-c1cc(OC(C)=O)c(OC(C)=O)cc1CC2,PGHYILLKRKHPQQ-UHFFFAOYSA-N,PMHub:MS000041156,1.0,0.6560299040445768,0.7592209328312037
36,"4,5,4',5'-bismethylendioxypolemannone",C22H22O8,COC1=C2OCOC23Oc2c(cc4c(c2OC)OCO4)C2C(C)C(C)C=C(C1=O)C23,DXHNPBVJDWYRRY-UHFFFAOYSA-N,PMHub:MS000073949,1.0,0.6517683141970507,0.7562378199379355
37,Heliobuphthalmin,C22H22O8,COC(=O)C(Cc1ccc2c(c1)OCO2)C(Cc1ccc2c(c1)OCO2)C(=O)OC,YKLDSNGNWJIDLS-UHFFFAOYSA-N,PMHub:MS000194031,1.0,0.6457840455617421,0.7520488318932195
38,Not named,C22H22O8,COC1CCC(=O)c2c(O)c(-c3cc(O)c4c(c3O)C(=O)CCC4OC)cc(O)c21,LPKDHIORBUNKFZ-UHFFFAOYSA-N,NPA029584,1.0,0.6446120985110145,0.7512284689577101
39,1-O-p-coumaroyl-2-O-feruloylglycerol,C22H22O8,COc1cc(C=CC(=O)OC(CO)COC(=O)C=Cc2ccc(O)cc2)ccc1O,UZVGQMRUCKMBKQ-UHFFFAOYSA-N,PMHub:MS000222464,1.0,0.6398503039601718,0.7478952127721202
40,1-O-feruloy-l2-O-p-coumaroylglycerol|1-O-feruloyl-2-O-p-coumaroylglycerol,C22H22O8,COc1cc(C=CC(=O)OCC(CO)OC(=O)C=Cc2ccc(O)cc2)ccc1O,HQOQGXKMDHLZRB-UHFFFAOYSA-N,PMHub:MS000187918,1.0,0.6398503039601718,0.7478952127721202
41,"(2,3-trans-3,4-trans)-3',4'-Methylenedioxy-3,4,5,8-tetramethoxy-[2'',3'':7,6]-furanoflavan",C22H22O8,COc1c2c(c(OC)c3occc13)OC(c1ccc3c(c1)OCO3)C(OC)C2OC,IRTVRUQCSNGIAC-UHFFFAOYSA-N,PMHub:MS000060065,1.0,0.6375815958900031,0.7463071171230021
42,"6,4'-Dihydroxy-7-methylaurone 6-rhamnoside",C22H22O8,Cc1c(OC2OC(C)C(O)C(O)C2O)ccc2c1OC(=Cc1ccc(O)cc1)C2=O,QAHBZNNBXKMITG-UHFFFAOYSA-N,PMHub:MS000048359,1.0,0.6369989956635805,0.7458992969645064
43,Volubinol,C22H22O8,COc1cc2c(cc1O)OCC1Oc3c(ccc4c3CC(C(C)CO)O4)C(=O)C21O,DPDXNBBSGYDSMO-UHFFFAOYSA-N,PMHub:MS000082205,1.0,0.6356855467398458,0.744979882717892
44,Nemanolone H,C22H22O8,COc1ccc2c(c(=O)c1O)[C@H]1OC(C)(O)[C@@H]2[C@]2(C)OCc3c(ccc(O)c3O)[C@H]12,IRCDGAFNNZWSIK-LKODWMICSA-N,NPA022871,1.0,0.6305617237445598,0.7413932066211918
45,"(E)-[3-hydroxy-4-(methoxycarbonyl)-2,5-dimethylphenyl]-2,4-dihydroxy-6-methyl-3-(3-oxobut-1-en-yl)benzoate",C22H22O8,COC(=O)c1c(C)cc(OC(=O)c2c(C)cc(O)c(/C=C/C(C)=O)c2O)c(C)c1O,MGUYGOJYPVSXEQ-VOTSOKGWSA-N,NPA013943,1.0,0.6252903841418261,0.7377032688992782
46,"(2,3-trans-3,4-cis)-3',4'-Methylenedioxy-3,4,5,6-tetramethoxy-[2'',3'':7,8]-furanoflavan",C22H22O8,COc1c2c(c3ccoc3c1OC)OC(c1ccc3c(c1)OCO3)C(OC)C2OC,GOCVYXVPIUFXNU-UHFFFAOYSA-N,PMHub:MS000090849,1.0,0.620529217677968,0.7343704523745775
47,(+)-commiphorin,C22H22O8,COc1ccc(C2CC3COC(c4c5c(c(OC)c6c4OCO6)OCO5)C3O2)cc1,KKFPSXMQLNIAJC-UHFFFAOYSA-N,PMHub:MS000050813,1.0,0.5997528639023965,0.7198270047316775
48,Pinophilin C,C22H22O8,Cc1cc(O)cc(O)c1C(=O)C[C@]1(C)C(=O)C=C2C=C(/C=C/C(=O)O)OC[C@H]2[C@@H]1O,KQEHQFKJIGXCAY-OYRRPBTBSA-N,NPA015418,1.0,0.5857859886158883,0.7100501920311217
49,2-O-Ethyl-arboreol,C22H22O8,CCOC1(c2ccc3c(c2)OCO3)OCC2C(c3ccc4c(c3)OCO4)OCC21O,SMUUQZPJBCXLQR-UHFFFAOYSA-N,PMHub:MS000050179,1.0,0.5857534791515805,0.7100274354061062
50,Oxopropylisoherqueinone A/B,C22H22O8,CC(=O)C[C@]1(O)C(=O)C2=c3c(c(O)cc(C)c3=C3O[C@H](C)C(C)(C)[C@]3(O)C2=O)C1=O,JTTZHLULDJWTKM-QUKVIPBPSA-N,NPA026480,1.0,0.5830722699892712,0.7081505889924897
51,aklavinone,C22H22O8,CCC1(O)CC(O)c2c(cc3c(c2O)C(=O)C2C(O)=CC=CC2C3=O)C1C(=O)OC,MDUVOMDREZPQPI-UHFFFAOYSA-N,PMHub:MS000173218,1.0,0.578451327547135,0.7049159292829945
52,NSC118429,C22H22O8,O=C(OCC1OCOC1C1OCOC1COC(=O)c1ccccc1)c1ccccc1,JNYZXFPYTPXNQZ-UHFFFAOYSA-N,PMHub:MS000062143,1.0,0.5632024575832143,0.69424172030825
53,megalocarpoidolide D,C22H22O8,COC(=O)C1=CC(=O)C=C2[C@@]1(C(=O)OC)CC[C@@H](C)[C@]21C[C@@H](c2ccoc2)OC1=O,LUAAKOQKNDIVEF-SQRPBOIWSA-N,NANPDB:5612,1.0,0.5501406087652954,0.6850984261357067
54,Edulon A,C22H22O8,CC(=O)OCC(C)c1c(O)c2c3c4c(c(C)c(=O)oc14)CCC3(C)C(O)=C(O)C2=O,NWTDAQUDFPBQQP-UHFFFAOYSA-N,PMHub:MS000221830,1.0,0.5461378590249938,0.6822965013174956
55,Edulone A,C22H22O8,CC(=O)OCC(C)c1c(O)c(O)c2c(c1O)C(=O)c1oc(=O)c(C)c3c1C2(C)CC3,MLTCCXPBXYMUMQ-UHFFFAOYSA-N,FDB013555;;HMDB0034960,1.0,0.5447947841197767,0.6813563488838437
56,(-)-teubrevin G|teubrevin G,C22H22O8,CC(=O)Cc1occ2c1CC1(CC(c3ccoc3)OC1=O)C(=O)CCC2OC(C)=O,PICKBLYSLVENFT-UHFFFAOYSA-N,PMHub:MS000157951,1.0,0.5278976840252917,0.6695283788177042
57,2beta-Hydroxysalvigenolide,C22H22O8,CC(=O)OC1CC2C(=O)OC(c3ccoc3)C2=C(C)C2CC(O)C=C3C(=O)OCC312,DUJNCWIGAAEQEN-UHFFFAOYSA-N,PMHub:MS000249499,1.0,0.5188786104394706,0.6632150273076294
58,"(2'xi,3R)-7-(2'-Acetoxy-1'-methylethyl)-6,9-dihydroxy-3,4-dimethyl-3-(2''-propenyl)naphthol<2,3-b>furan-2(3H),5,8-trion|(2'xi,3R)-7-(2'-Acetoxy-1'-methylethyl)-6,9-dihydroxy-3,4-dimethyl-3-(2''-propenyl)naphthol[2,3-b]furan-2(3H),5,8-trion",C22H22O8,C=CCC1(C)C(=O)Oc2c(O)c3c(c(C)c21)C(=O)C(O)=C(C(C)COC(C)=O)C3=O,OTJXIILJSUTGRR-UHFFFAOYSA-N,PMHub:MS000066654,1.0,0.5141255027837673,0.6598878519486371
59,salvianduline B acetate,C22H22O8,CC(=O)OC(CC12COC(=O)C1CC=CC2=O)C1=C(C)CC(c2ccoc2)OC1=O,LDAPWINSHSPWIW-UHFFFAOYSA-N,PMHub:MS000036236,1.0,0.5097544953651391,0.6568281467555973
60,"(3S,4R,4aR,4bS,5R,7aR,10aS)-3-(furan-3-yl)-3,4,4a,4b,5,7a,8,11-octahydro-4-hydroxy-4a-methyl-1,8-dioxo-1H-[2]benzofuro[4,3a-f]isochromene-5-yl acetate|15,16-epoxy-1beta-O-acetyl-11beta-hydroxy-12betaH-cleroda-2,7,13(16),14-tetraene-17,12:18,19-diolide|splendidin B",C22H22O8,CC(=O)OC1C=CC2C(=O)OCC23CC=C2C(=O)OC(c4ccoc4)C(O)C2(C)C13,DKXPWYDILIERBR-UHFFFAOYSA-N,PMHub:MS000231684,1.0,0.5037085778388362,0.6525960044871852
