,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
16,6-Deoxydestigloylswietenine,C31H38O11,COC(=O)CC1C(C)(C)C(OC(C)=O)C2(O)C=C3C4CC(=O)OC(c5ccoc5)C4(C)CC(OC(C)=O)C3C1(C)C2=O,JKLCUPWPSAVXMO-UHFFFAOYSA-N,PMHub:MS000250340,0.999999999999806,0.5606363693658841,0.6924454585560607
17,cipadesin C,C31H38O11,COC(=O)CC1C(C)(C)C(OC(C)=O)C(OC(C)=O)C2OC3=C(C)C4=CC(=O)OC(c5ccoc5)C4(C)C(O)C3C21C,LSCBUVCCNMJHGQ-UHFFFAOYSA-N,PMHub:MS000147401,0.999999999999806,0.559194160115131,0.6914359120805336
18,cipadonoid E,C31H38O11,COC(=O)CC1C(C)(C)C(OC(C)=O)CC2OC3=C(C)C4=CC(=O)OC(c5ccoc5)C4(C)C(OC(C)=O)C3(O)C21C,ONVMUPLCDYHUJN-UHFFFAOYSA-N,PMHub:MS000174728,0.999999999999806,0.5581037294030027,0.6906726105820437
19,11-epi-23-hydroxytoonacilide,C31H38O11,C=C1C(C2(C)C=CC(=O)C(C)(C)C2CC(=O)OC)C(OC(C)=O)C(OC(C)=O)C2(C)C(C3=CC(O)OC3=O)CC3OC132,JMIQCHPADBJCET-UHFFFAOYSA-N,PMHub:MS000161973,0.999999999999806,0.556644271127459,0.6896509897891631
20,11-epi-21-hydroxytoonacilide,C31H38O11,C=C1C(C2(C)C=CC(=O)C(C)(C)C2CC(=O)OC)C(OC(C)=O)C(OC(C)=O)C2(C)C(C3=CC(=O)OC3O)CC3OC132,XOWAOIDYRGQZSZ-UHFFFAOYSA-N,PMHub:MS000233388,0.999999999999806,0.5551930952833961,0.688635166698319
21,khayalenoid I,C31H38O11,COC(=O)CC1C(C)(C)C(OC(C)=O)C2(O)CC3=C4CC(=O)OC(c5ccoc5)C4(C)CC(OC(C)=O)C3C1(C)C2=O,BOTZVRMMHUBKCT-UHFFFAOYSA-N,PMHub:MS000196609,0.999999999999806,0.5540505843993813,0.6878354090795087
22,walsogyne A,C31H38O11,CC=C(C)C(=O)OC1C2OCC3(C)C=CC(=O)C(C)(C23)C2C(O)OC3(C(O)CC(C4=CC(O)OC4=O)C3(C)C=O)C12C,PNCLYQNEJBMPJC-UHFFFAOYSA-N,PMHub:MS000090476,0.999999999999806,0.5512595502672591,0.6858816851870232
23,Lancifodilactone J,C31H38O11,CC(=O)OC1CC2C(C)(C)OC3CC(=O)OC32CC23CCC4(C)C(=O)C(C)C(C5C=C(C)C(=O)O5)C4C(O)(O2)C(=O)C13,RXNQFRVLPNMCHU-UHFFFAOYSA-N,PMHub:MS000113873,0.999999999999806,0.542709995800052,0.6798969970599782
24,"(rel-1R,3aS,3bR,4R,5aR,7aR,8aS,11aS,13aR,15R,15aS,16aR,16bR,17aS)-15-(acetyloxy)tetradecahydro-1,4,5a,13,13-pentamethyl-2H,8H-7a,16a-epoxy-10H-3,9,12,17-tetraoxacyclopent[3',3'a]azuleno[6',5:5,6]cyclooct[1,2,3-cd]-as-indacene-2,5,10,16(1H,13H)-tetrone|lancifodilactone Q",C31H38O11,CC(=O)OC1CC2C(C)(C)OC3CC(=O)OC32CC23CCC4(C)C(=O)C(C)C5C6OC(=O)C(C)C6OC(O2)(C(=O)C13)C54,RZMKKNVRNPMNST-UHFFFAOYSA-N,PMHub:MS000170428,0.999999999999806,0.5197251325886705,0.6638075928120111
25,heteroclitalignan B,C31H38O11,CC=C(C)C(=O)OC1c2cc(OC)c(OC)c(OC)c2-c2c(cc3c(c2OC)OCO3)C(OC(=O)CC)C(C)C1(C)O,CZJGIRIZNYBNHX-UHFFFAOYSA-N,PMHub:MS000060262,0.999999999999806,0.5128708706866494,0.6590096094805964
26,"5,7,3',4'-tetrahydroxy-8,5'-bis(3-methylbut-2-enyl)flavanone-3-O-alpha-L-rhamnopyranoside|dilobenol C",C31H38O11,CC(C)=CCc1cc(C2Oc3c(CC=C(C)C)c(O)cc(O)c3C(=O)C2OC2OC(C)C(O)C(O)C2O)cc(O)c1O,MSTRADQOPSYTQT-UHFFFAOYSA-N,PMHub:MS000142018,0.999999999999806,0.4865693218692135,0.6405985253083912
27,"rel-2-{2,6-dimethoxy-4-{tetrahydro-4-[(4-hydroxy-3-methoxyphenyl)methyl]-3-(hydroxymethyl)furan-2-yl}phenoxy}-1-(4-hydroxy-3-methoxyphenyl)propane-1,3-diol|seslignanoccidentaliol A",C31H38O11,COc1cc(CC2COC(c3cc(OC)c(OC(CO)C(O)c4ccc(O)c(OC)c4)c(OC)c3)C2CO)ccc1O,SXNFVPYRZNNKOI-UHFFFAOYSA-N,PMHub:MS000057188,0.999999999999806,0.45056175031833046,0.6153932252227732
28,"7,8-Dihydrobuddlenol B",C31H38O11,COc1cc(C(O)C(CO)Oc2c(OC)cc(C3Oc4c(OC)cc(CCCO)cc4C3CO)cc2OC)ccc1O,DGPBJIHDSVVJQC-UHFFFAOYSA-N,PMHub:MS000192909,0.999999999999806,0.416447080061788,0.5915129560431933
29,dihydrobuddlenol B,C31H38O11,COc1ccc(C(O)C(CO)Oc2c(OC)cc(C3Oc4c(OC)cc(CCCO)cc4C3CO)cc2OC)cc1O,XFPDUVHKNFKREM-UHFFFAOYSA-N,PMHub:MS000137506,0.999999999999806,0.41033712156228586,0.5872359850935419
