,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
11,"3,4-secotirucalla-23-oxo-4(28),7,24-trien-21-al-3,21-dioic acid 21-methyl ester",C31H46O5,C=C(C)C1CC=C2C(CCC3(C)C(C(CC(=O)C=C(C)C)C(=O)OC)CCC23C)C1(C)CCC(=O)O,DAQCFFGRXTVWBG-UHFFFAOYSA-N,PMHub:MS000222858,0.999999999999886,0.6943851509432623,0.7860696056602494
12,"9,11-Anhydrofusidic acid",C31H46O5,CC(=O)OC1CC2(C)C(CC=C3C4(C)CCC(O)C(C)C4CCC32C)C1=C(CCC=C(C)C)C(=O)O,XLGDRQJDRPAHDF-UHFFFAOYSA-N,PMHub:MS000095940,0.999999999999886,0.6801841654007443,0.7761289157804868
13,"methyl 11alpha-hydroxy-3,7-dioxo-5alpha-lanosta-8,24(E)-dien-26-oate",C31H46O5,COC(=O)C(C)=CCCC(C)C1CCC2(C)C3=C(C(O)CC12C)C1(C)CCC(=O)C(C)(C)C1CC3=O,NRRQLFDHIRXZJO-UHFFFAOYSA-N,PMHub:MS000156504,0.999999999999886,0.6535696695744089,0.757498768702052
14,schiglausin G,C31H46O5,C=C(C)C1CCC2C(=CC(=O)C3(C)C(C(C)CCC=C(C)C(=O)O)CCC23C)C1(C)CCC(=O)OC,AXWFLMYJXLKCJX-UHFFFAOYSA-N,PMHub:MS000143181,0.999999999999886,0.6442908343999926,0.7510035840799605
15,petuniasterone M,C31H46O5,CCC12OC(C(C)C3CCC4C5C(O)CC6=CC(=O)C=CC6(C)C5CCC34C)CC(C)(O1)C(C)(C)O2,VHCYZWIHUJLEIL-UHFFFAOYSA-N,PMHub:MS000054367,0.999999999999886,0.6416498774824152,0.7491549142376563
16,"(22R)-18,22-diacetoxy-cholesta-1,4-dien-3-one",C31H46O5,CC(=O)OCC12CCC3C(CCC4=CC(=O)C=CC43C)C1CCC2C(C)C(CCC(C)C)OC(C)=O,KXZILFFMUORYFZ-UHFFFAOYSA-N,PMHub:MS000143836,0.999999999999886,0.6378694227433725,0.7465085959203266
17,"(+)-(5α,24E)-3β-acetoxyl-7β-hydroxylanosta-8,24-dien-11-oxo- 26-AL",C31H46O5,C/C(C=O)=C\CC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CC[C@H](OC=O)C(C)(C)[C@@H]1C[C@@H]3O,GYBAQGGQWHOTNZ-OUOJQNSSSA-N,NPA023768,0.999999999999886,0.636607021881166,0.745624915316782
18,"3beta,6alpha-Diacetoxy-5alpha-cholesta-9(11),24-dien-23-on",C31H46O5,CC(=O)OC1CCC2(C)C3=CCC4(C)C(C(C)CC(=O)C=C(C)C)CCC4C3CC(OC(C)=O)C2C1,DUDAGNQMEJGVDA-UHFFFAOYSA-N,PMHub:MS000209237,0.999999999999886,0.6364413332647271,0.7455089332852747
19,Liquorsaeure-methylester,C31H46O5,COC(=O)C1(C)CC2C3=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC3OC1CC32C,GJLFVNHCWOTPSZ-UHFFFAOYSA-N,PMHub:MS000190263,0.999999999999886,0.6359093737349539,0.7451365616144335
20,dysolenticin I,C31H46O5,COC(=O)C(CC(=O)[C@@H]1OC1(C)C)[C@@H]1CC[C@]2(C)C3=CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)[C@H]3CC[C@@]12C,QVTNHGHXAGBGOD-HQOFTSHHSA-N,CHEBI:69006,0.999999999999886,0.631876372124062,0.7423134604868091
21,"Me ether-11-Hydroxy-3,21-dioxo-12-oleanen-28-oic acid|Propapyriogenin A1",C31H46O5,COC1C=C2C3CC(C)(C)C(=O)CC3(C(=O)O)CCC2(C)C2(C)CCC3C(C)(C)C(=O)CCC3(C)C12,YGEBNDNIMWKDBW-UHFFFAOYSA-N,PMHub:MS000221048,0.999999999999886,0.6253705055079561,0.737759353855535
22,,C31H46O5,COC(=O)C12CCC(C)(C)C(=O)C1=C1CCC3C4(C)CC(OC(C)=O)CCC4CCC3(C)C1(C)CC2,YKWPMFVDLGLAAE-UHFFFAOYSA-N,PMHub:MS000139465,0.999999999999886,0.6245101635004117,0.737157114450254
23,"3beta,6alpha-diacetoxy-5alpha-cholesta-9(11),20(22)-dien-23-one",C31H46O5,CC(=O)OC1CCC2(C)C3=CCC4(C)C(C(C)=CC(=O)CC(C)C)CCC4C3CC(OC(C)=O)C2C1,CFJNUDQPQZQJNE-UHFFFAOYSA-N,PMHub:MS000116067,0.999999999999886,0.624315685983282,0.7370209801882632
24,"(3beta,4alpha)-4-hydroxy-3,23-(isopropylidenedioxy)-24,30-dinoroleana-12,20(29)-dien-28-oic acid",C31H46O5,C=C1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC6OC(C)(C)OCC6(O)C5CCC43C)C2C1,FKAYNRSZPIPSRC-UHFFFAOYSA-N,PMHub:MS000046048,0.999999999999886,0.6223629456605977,0.7356540619623841
25,"(12beta,22R)-12,22-diacetoxy-cholesta-1,4-dien-3-one",C31H46O5,CC(=O)OC(CCC(C)C)C(C)C1CCC2C3CCC4=CC(=O)C=CC4(C)C3CC(OC(C)=O)C12C,OPFQQTJHHNTXGE-UHFFFAOYSA-N,PMHub:MS000146006,0.999999999999886,0.616686265860982,0.7316803861026531
26,"2alpha-hydroxy-3beta-methoxy-6-oxo-13alpha,14beta,17alpha-lanosta-7,24-dien-21,16beta-olide",C31H46O5,COC1C(O)CC2(C)C3CCC4(C)C5C(CC4(C)C3=CC(=O)C2C1(C)C)OC(=O)C5CCC=C(C)C,VLMASIIIMOVFAP-UHFFFAOYSA-N,PMHub:MS000184248,0.999999999999886,0.61466506541464,0.7302655457902139
27,Abrusoside A_qt,C31H46O5,CC1=CC[C@@](C)([C@@H](C)[C@H]2CC[C@@]3(C)[C@@H]4CC[C@H]5[C@](C)(C(=O)O)[C@@H](O)CC[C@@]56C[C@@]46CC[C@]23C)OC1=O,IIPCVDQYOGPJNA-GLUOCMIDSA-N,TCMSP:MOL013321,0.999999999999886,0.6054766340832696,0.7238336438582544
28,"2alpha,3alpha-di-O-carbonyl-2alpha,3alpha-dihydroxytaraxer-14-en-28-oic acid",C31H46O5,CC1(C)CCC2(C(=O)O)CC=C3C(C)(CCC4C3(C)CCC3C(C)(C)C5OC(=O)OC5CC43C)C2C1,RIVRBDJRANDFRY-UHFFFAOYSA-N,PMHub:MS000150174,0.999999999999886,0.5991241522367499,0.7193869065656906
29,Hyperibone J,C31H46O5,CC(C)=CCCC1(C)C(CC=C(C)C)CC2(C)C(=O)C3(CC=C(C)C)OC2(O)C1(C(=O)C(C)C)C3=O,SBGHJZAAIGGLGH-UHFFFAOYSA-N,PMHub:MS000248128,0.999999999999886,0.5987650883044014,0.7191355618130468
30,7-deacetylbruceajavanin B,C31H46O5,COC1OC(C2OC2(C)C)CC1C1CC=C2C1(C)CCC1C3(C)C=CC(=O)C(C)(C)C3CC(O)C21C,HJVGTFSNOJVDMN-UHFFFAOYSA-N,PMHub:MS000152679,0.999999999999886,0.5946804754092319,0.7162763327864281
31,"3,5-dihidroxy-4-<<(1R*,2S*,5S*)-2-hydroxy-2-methyl-5-(1-methylethenyl)cyclopentyl>methyl>-2-(3-methylbutanoyl)-6,6-bis(3-methylbut-2-enyl)cyclohexa-2,4-dien-1-one|3,5-dihidroxy-4-{[(1R*,2S*,5S*)-2-hydroxy-2-methyl-5-(1-methylethenyl)cyclopentyl]methyl}-2-(3-methylbutanoyl)-6,6-bis(3-methylbut-2-enyl)cyclohexa-2,4-dien-1-one|3,5-dihydroxy-4-{[(1R,2S,5S)-2-hydroxy-2-methyl-5-(1-methylethenyl)cyclopentyl]methyl}-2-(3-methylbutanoyl)-6,6-bis(3-methylbut-2-enyl)cyclohexa-2,4-dien-1-one",C31H46O5,C=C(C)C1CCC(C)(O)C1CC1=C(O)C(CC=C(C)C)(CC=C(C)C)C(=O)C(C(=O)CC(C)C)=C1O,CQSNGMUTSWOJCX-UHFFFAOYSA-N,PMHub:MS000233001,0.999999999999886,0.5924756734138997,0.7147329713896956
32,Sootepin A,C31H46O5,C=C1C(=O)OC2CC3C4(C)CCC(C(C)CCC=C(C)CO)C4(C)CCC34CC4(CCC(=O)OC)C12,LSBCUXSKJRJJJU-UHFFFAOYSA-N,PMHub:MS000097262,0.999999999999886,0.5913390021276549,0.7139373014893242
33,"2-(1-Hydroxy-1,5-dimethyl-4-hexenyl)-2,3-dihydro-7-methyl-5-(2-methylpropanoyl)-5,7-diprenylbenzofuran-4,6(5H,7H)-dione",C31H46O5,CC(C)=CCCC(C)(O)C1CC2=C(O1)C(C)(CC=C(C)C)C(=O)C(CC=C(C)C)(C(=O)C(C)C)C2=O,VYYRFVUZZLMBPA-UHFFFAOYSA-N,PMHub:MS000107582,0.999999999999886,0.59083166197735,0.7135821633841108
34,Garsubellin E,C31H46O5,CCC(C)C(=O)C12C(=O)C3=C(OC(C(C)(C)O)C3)C(CC=C(C)C)(CC(CC=C(C)C)C1(C)C)C2=O,JLTYOSMJDLPOFE-UHFFFAOYSA-N,PMHub:MS000167948,0.999999999999886,0.5883600611943124,0.7118520428359845
35,carinatin E,C31H46O5,C=C(C(=O)O)C1CCC2C3(C)CCC(C(C)CC(=O)C=C(C)C)C3(C)CCC23CC13CCC(=O)OC,MLKXVOOVIJPDAI-UHFFFAOYSA-N,PMHub:MS000137571,0.999999999999886,0.5860257212853384,0.7102180048997027
36,cangoronine methyl ester,C31H46O5,COC(=O)[C@]1(C)CC[C@]2(C)CC[C@]3(C)C4CC[C@]5(C=O)C(C)=C(O)C(=O)CC5[C@]4(C)CC[C@@]3(C)C2C1,ISPFDHRVWAPFLB-PZUUTBIUSA-N,NANPDB:5467,0.999999999999886,0.5838794561176077,0.7087156192822912
37,"2-(1-Hydroxy-1,5-dimethyl-4-hexenyl)-2,3-dihydro-5-methyl-7-(2-methylpropanoyl)-5,7-diprenylbenzofuran-4,6(5H,7H)-dione",C31H46O5,CC(C)=CCCC(C)(O)C1CC2=C(O1)C(CC=C(C)C)(C(=O)C(C)C)C(=O)C(C)(CC=C(C)C)C2=O,VCVXQWHGEPXTAL-UHFFFAOYSA-N,PMHub:MS000050707,0.999999999999886,0.5821603521132059,0.7075122464792098
38,kuguacin I,C31H46O5,COC1OC23CC(=O)C4C1(CCC1(C)C(C(C)CC(=O)C=C(C)C)CCC41C)C2CCC(=O)C3(C)C,CSPNLDSXDHBSTP-UHFFFAOYSA-N,PMHub:MS000117790,0.999999999999886,0.578772842694023,0.7051409898857819
39,Garsubellin B,C31H46O5,CCC(C)C(=O)C12C(=O)C(CC=C(C)C)=C3OC(C(C)(C)O)CC3(CC(CC=C(C)C)C1(C)C)C2=O,GCNDCAZIZCRBTJ-UHFFFAOYSA-N,PMHub:MS000163264,0.999999999999886,0.5770796749831458,0.7039557724881679
40,honulactone B,C31H46O5,CC(O)CC(=O)OC1CC2C3(C)CCCC4(CC4C)C3CCC2(C)C2CCC3=C(C(=O)OC3C)C12C,SAYLZVSSPJIKMV-UHFFFAOYSA-N,PMHub:MS000046175,0.999999999999886,0.5765562359691636,0.7035893651783802
41,"1,2-dehydro-2,3-seco-2,24-epoxy-D:A-friedooleane-29-oic acid methyl ester|cassinolide",C31H46O5,COC(=O)C1(C)CCC2(C)CCC3(C)C4CCC56C(OC=CC5C4(C)CCC3(C)C2C1)OC(=O)C6C,NUGBXCDOVUPXLE-UHFFFAOYSA-N,PMHub:MS000143246,0.999999999999886,0.571954723376431,0.7003683063634676
42,,C31H46O5,CC1(C(=O)O)CCC2(C)CCC3(C)C(=C2C1)C=CC1(C)C2CC(O)C(O)C(C)(C)C2(C)C(=O)CC31C,BWKDMQFSIIGDOI-UHFFFAOYSA-N,PMHub:MS000162345,0.999999999999886,0.5712357650237918,0.69986503551662
43,,C31H46O5,CC1(C(=O)O)CCC2(C)CCC3(C)C(=C2C1)C=CC1(C)C2C(O)CC(O)C(C)(C)C2(C)C(=O)CC31C,FMVCCUIGNAPOOQ-UHFFFAOYSA-N,PMHub:MS000142009,0.999999999999886,0.5670430550103472,0.6969301385072089
44,viburnudienone B1 methyl ester,C31H46O5,COC(=O)C(C)(C)C1CCC2(C)C3C(CC4C(C(C)=CC(=O)C=C(C)C)CCC42C)OC(=O)CC13C,SPMYJPIKJGOLOZ-UHFFFAOYSA-N,PMHub:MS000085562,0.999999999999886,0.5517108782260404,0.6861976147581941
45,Leptolstatin,C31H46O5,CC(=C/[C@H](C)C/C=C/C(C)=C/[C@@H](C)C(=O)[C@@H](C)[C@H](O)[C@@H](C)C/C(C)=C/CO)/C=C/[C@H]1CC=CC(=O)O1,LMVRPBWWHMVLPC-OATZMCNESA-N,NPA004888,0.999999999999886,0.4965537450607148,0.6475876215424661
