,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,Isocycleanine,C38H42N2O6,COc1cc2c3c(c1)Oc1ccc(cc1OC)CC1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)CC3N(C)CC2)CCN1C,JFYQEEKVWQQEDE-UHFFFAOYSA-N,PMHub:MS000121810,1.0,0.8958408032635038,0.9270885622844527
11,Funiferine,C38H42N2O6,COc1cc2c3cc1Oc1c(OC)c(OC)cc4c1C(Cc1ccc(O)c(c1)-c1cc(ccc1OC)CC3N(C)CC2)N(C)CC4,ODCYIKWOTVSPKB-UHFFFAOYSA-N,PMHub:MS000117209,1.0,0.8902700564053903,0.9231890394837732
12,rodiasine,C38H42N2O6,COc1cc2c3cc1Oc1c(OC)c(OC)cc4c1[C@H](Cc1ccc(OC)c(c1)-c1cc(ccc1O)C[C@H]3N(C)CC2)N(C)CC4,HIQZXOFBXJICTD-IHLOFXLRSA-N,CHEBI:8886;;C09624,1.0,0.8902700564053903,0.9231890394837732
13,Dimethyldihydrowarifteine,C38H42N2O6,COc1cc2c3c(OC)c1OCc1ccc(cc1)CC1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)CC3NCC2)CCN1C,MRSIWGQPOSTXJV-UHFFFAOYSA-N,PMHub:MS000247327,1.0,0.8651277548260801,0.905589428378256
14,Monterine|tiliageine,C38H42N2O6,COc1cc2c3cc1Oc1c(O)c(OC)cc4c1C(Cc1ccc(OC)c(c1)-c1cc(ccc1OC)CC3N(C)CC2)N(C)CC4,MMPRUQLJCQZAHE-UHFFFAOYSA-N,PMHub:MS000039322,1.0,0.8534915603337468,0.8974440922336226
15,Rodiasine,C38H42N2O6,COc1ccc2c(c1)-c1cc(ccc1O)CC1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(OC)cc3c1C(C2)N(C)CC3,PYHRGDRWMVEYQU-UHFFFAOYSA-N,PMHub:MS000244363,1.0,0.8503030588696208,0.8952121412087344
16,N-Methylfangchinoline,C38H42N2O6,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(c(OC)cc3CCN1C)Oc1c([O-])c(OC)cc3c1C(C2)[N+](C)(C)CC3,WMLUIAYRBBKAJC-UHFFFAOYSA-N,PMHub:MS000247872,1.0,0.839696152470445,0.8877873067293114
17,Daijisong,C38H42N2O6,CCN1CCc2cc(OC)c3cc2C1Cc1ccc(cc1)Oc1c(O)c(OC)cc2c1C(Cc1ccc(O)c(c1)O3)N(CC)CC2,DNNWPHWLUJWYEP-UHFFFAOYSA-N,PMHub:MS000143455,1.0,0.8068508888847536,0.8647956222193276
18,Melanthioidine,C38H42N2O6,COc1cc2c3cc1Oc1cc(ccc1O)CCC1c4cc(c(OC)cc4CCN1C)Oc1cc(ccc1O)CCC3N(C)CC2,XNSMRWFCBDZTJY-UHFFFAOYSA-N,BloodExp:CID102153430;;PMHub:MS000119404,1.0,0.7951877398753684,0.8566314179127579
19,Melanthioidin,C38H42N2O6,COc1cc2c3cc1Oc1cc(ccc1O)CCC1c4cc(c(OC)cc4CCN1C)Oc1cc(O)ccc1CCC3N(C)CC2,ZLZQNXCNQPLPNI-UHFFFAOYSA-N,PMHub:MS000049223,1.0,0.7515615557232825,0.8260930890062976
20,(+)-1-O-methylpakistanine|1-O-Methylpakistanin|1-O-Methylpakistanine,C38H42N2O6,COc1cc2c(cc1OC)C(Cc1ccc(Oc3cc4c(cc3O)-c3c(OC)c(OC)cc5c3C(C4)N(C)CC5)cc1)N(C)CC2,XMPDJTPBQGEPGK-UHFFFAOYSA-N,PMHub:MS000175645,1.0,0.7484195742446482,0.8238937019712538
21,Pakistanamine,C38H42N2O6,COc1cc2c(cc1OC)C(Cc1ccc(OC3=CC4(C=CC3=O)CC3c5c(cc(OC)c(OC)c54)CCN3C)cc1)N(C)CC2,IAFYZOROUCWFHK-UHFFFAOYSA-N,PMHub:MS000077043,1.0,0.6913398682882383,0.7839379078017668
22,pipercyclobutanamide C,C38H42N2O6,O=C(C1C(C=CC=Cc2ccc3c(c2)OCO3)C(C=CC=Cc2ccc3c(c2)OCO3)C1C(=O)N1CCCCC1)N1CCCCC1,DJVLRJCLHYIIKH-UHFFFAOYSA-N,PMHub:MS000127538,1.0,0.41634893553021396,0.5914442548711498
