,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
18,NP-022028,C42H70O13,CC(=O)OC[C@@H]1O[C@@H](O[C@@H]2CC[C@@]3(C)C(CC[C@]4(C)C3CC(O[C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)C3[C@@H]([C@@](C)(O)C/C=C/C(C)(C)O)CC[C@]34C)C2(C)C)[C@H](O)[C@H]1O,KYEKBMXOXMZDMM-UKKARPBGSA-N,NIST:CASNone,0.9999999999998547,0.8308765563850032,0.8816135894694587
19,Bryonioside B,C42H70O13,CC(CCC(O)C(C)(C)O)C1CCC2(C)C3CC=C4C(CCC(OC5OC(CO)C(O)C(O)C5OC5OC(C)C(O)C(O)C5O)C4(C)C)C3(C)C(=O)CC12C,BQYXEGPEDSNOPN-UHFFFAOYSA-N,PMHub:MS000115247,0.9999999999998547,0.818666140962391,0.8730662986736301
20,Momordicoside D,C42H70O13,CC(C)=CC(O)C(O)C(C)C1CCC2(C)C3CC=C4C(CCC(OC5OC(COC6OC(CO)C(O)C(O)C6O)C(O)C(O)C5O)C4(C)C)C3(C)CCC12C,MIVTTWSEHJAYFE-UHFFFAOYSA-N,FDB013615;;HMDB0035011;;PMHub:MS000180757,0.9999999999998547,0.8171622767451959,0.8720135937215935
21,"12alpha,16beta-dihydroxy-3beta-[(O-alpha-L-rhamnopyranosyl-(1->2)-beta-D-glucopyranosyl)oxy]-9,19-cyclolanostan-24-one",C42H70O13,CC(C)C(=O)CCC(C)C1C(O)CC2(C)C3CCC4C(C)(C)C(OC5OC(CO)C(O)C(O)C5OC5OC(C)C(O)C(O)C5O)CCC45CC35CC(O)C12C,IXNGLCDUWRRSMU-UHFFFAOYSA-N,PMHub:MS000109745,0.9999999999998547,0.8161763785394014,0.8713234649775373
22,bryoniaoside B,C42H70O13,CC1OC(OC(C)(C)C=CCC(C)(O)C2CCC3(C)C4CC=C5C(CCC(OC6OC(CO)C(O)C(O)C6O)C5(C)C)C4(C)C(O)CC23C)C(O)C(O)C1O,YPMVCQPCLRLUQR-UHFFFAOYSA-N,PMHub:MS000170862,0.9999999999998547,0.8086974218728922,0.8660881953109809
23,Curculigosaponin G,C42H70O13,CC(C)C(=O)CCC(C)C1C(O)CC2(C)C3CCC4C(C)(C)C(OC5OC(CO)C(O)C(O)C5OC5OC(C)C(O)C(O)C5O)CCC45CC35C(O)CC12C,KWTHRQIVEUTZGR-UHFFFAOYSA-N,PMHub:MS000209198,0.9999999999998547,0.8052499925045055,0.8636749947531102
24,"3beta,6alpha,16beta-trihydroxy-9beta,19-cyclolanost-24-ene 3beta,16beta-diglucopyranoside",C42H70O13,CC(C)=CCCC(C)C1C(OC2OC(CO)C(O)C(O)C2O)CC2(C)C3CC(O)C4C(C)(C)C(OC5OC(CO)C(O)C(O)C5O)CCC45CC35CCC12C,ORMWDCOETYURCM-UHFFFAOYSA-N,PMHub:MS000112793,0.9999999999998547,0.7904111946537495,0.8532878362575811
25,"(3beta,16beta,22R,24S)-22,25-epoxy-3-{[4-O-(alpha,L-rhamnopyranosyl)-beta-D-glucopyranosyl]-oxy}-1,19-cyclolanostane-16,24-diol=(3beta,16beta,22R,24S)-22,25-epoxy-16,24-dihydroxy-1,19-cyclolanostan-3-yl 4-O-(alpha-L-Rhamnopyranosyl)-beta-D-glucopyranoside|Depressoside E",C42H70O13,CC1OC(OC2C(CO)OC(OC3CCC45CC46CCC4(C)C(C(C)C7CC(O)C(C)(C)O7)C(O)CC4(C)C6CCC5C3(C)C)C(O)C2O)C(O)C(O)C1O,RLXLKKJVUMVTBM-UHFFFAOYSA-N,PMHub:MS000104475,0.9999999999998547,0.7895495444137447,0.8526846810895776
26,ginsenoside La,C42H70O13,CC(C)=C[C@H]1C[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2CC[C@]3(C)[C@@H]2[C@H](C[C@@H]2[C@@]4(C)CC[C@](C)(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C(C)(C)[C@H]4CC[C@]23C)O1,CYUTWBUOPDPXJL-FHZWBSINSA-N,TCMSP:MOL005323,0.9999999999998547,0.7808748407330464,0.8466123885130888
27,"23-(beta-glucopyranosyloxy)-3beta-hydroxycucurbita-5,24-dien-7beta-yl beta-glucopyranoside|kuguaglycoside G",C42H70O13,CC(C)=CC(CC(C)C1CCC2(C)C3C(OC4OC(CO)C(O)C(O)C4O)C=C4C(CCC(O)C4(C)C)C3(C)CCC12C)OC1OC(CO)C(O)C(O)C1O,BKQQMZXYSOYWBZ-UHFFFAOYSA-N,PMHub:MS000186750,0.9999999999998547,0.7359154605997645,0.8151408224197916
28,calogenin-3-O-(6-deoxy-3-O-methyl-O-beta-D-allopyranosyl) (1->4)-O-beta-D-oleandropyranosyl (1->4)-O-beta-D-cymaropyranoside|marsdinine,C42H70O13,COC1CC(OC2CCC3(C)C(=CCC4C3CCC3(C)C(C(C)O)CCC43O)C2)OC(C)C1OC1CC(OC)C(OC2OC(C)C(O)C(OC)C2O)C(C)O1,WYHYHYLQTRXISK-UHFFFAOYSA-N,PMHub:MS000197011,0.9999999999998547,0.6527816200827469,0.7569471340578792
29,Leucanicidin,C42H70O13,CO/C1=C\C(C)=C\C(C)C(O)C(C)C/C(C)=C/C=C/C(OC)C(C(C)C(O)C(C)C2(O)CC(O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3OC)C(C)C(C(C)C)O2)OC1=O,KFLYTTUTONVURR-ZJFPNZJHSA-N,NPA003336,0.9999999999998547,0.5948032294065083,0.7163622605845121
30,seco-dinactin,C42H70O13,CCC(O)CC1CCC(C(C)C(=O)OC(C)CC2CCC(C(C)C(=O)OC(CC)CC3CCC(C(C)C(=O)OC(C)CC4CCC(C(C)C(=O)O)O4)O3)O2)O1,MELRSVZCLAMBCG-UHFFFAOYSA-N,PMHub:MS000142494,0.9999999999998547,0.5490078625994379,0.6843055038195629
