,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,ginsenoside F1,C36H62O9,C=C(C)CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(O)CC12C,BGHNZAWRRWLKPO-UHFFFAOYSA-N,PMHub:MS000214018,1.0,0.8491214898254669,0.8943850428778268
11,Actinostemmoside B,C36H62O9,CC(=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1CCC1C3(C)CCC(O)C(C)(C)C3CC(O)C12C)CO,QAXBECHONHXMHS-UHFFFAOYSA-N,PMHub:MS000117206,1.0,0.8380734001716298,0.8866513801201408
12,chilianoside A,C36H62O9,CC(C)=CCCC(C)(O)C1CCC2(C)C1CCC1C3(C)C(O)C(O)C(OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,XINWIYRZMVOZCJ-UHFFFAOYSA-N,PMHub:MS000207117,1.0,0.8261513841551299,0.8783059689085908
13,gynosaponin TN-1,C36H62O9,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C3CCC4C(C)(C)C(O)C(O)CC4(C)C3CC(O)C12C,RUVWABZVHJXINJ-UHFFFAOYSA-N,PMHub:MS000091581,1.0,0.8186789147150287,0.87307524030052
14,Actinostemmoside A,C36H62O9,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1CCC1C3(C)CCC(O)C(C)(C)C3C(O)CC12CO,NENXDBUIEMAXCI-UHFFFAOYSA-N,PMHub:MS000053746,1.0,0.818480146278292,0.8729361023948043
15,actinostemmoside A,C36H62O9,CC(=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1CCC1C3(C)CCC(O)C(C)(C)C3C(O)CC12C)CO,LJXHGBBGOLNHCU-UHFFFAOYSA-N,PMHub:MS000043840,1.0,0.8102118755892678,0.8671483129124873
16,Ginsenoside-F1,C36H62O9,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1(C)CCC2(C)C3CC(O)C4C(C)(C)C(O)CCC4(C)C3CC(O)C21,QLPKLNOLHUEWSE-UHFFFAOYSA-N,BloodExp:CID53447401,1.0,0.7929710478742639,0.8550797335119846
17,Kizutasaponin K,C36H62O9,CC(=CCCC(C)(O)C1CCC2(C)C1CCC1C3(C)CCC(O)C(C)(C)C3C(O)CC12C)COC1OC(CO)C(O)C(O)C1O,MJAUJWRRQODXKO-UHFFFAOYSA-N,PMHub:MS000210412,1.0,0.7854420497179779,0.8498094348025844
18,mogroside IE,C36H62O9,C[C@H](CC[C@@H](O)C(C)(C)O)[C@H]1CC[C@@]2(C)[C@@H]3CC=C4[C@@H](CC[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C4(C)C)[C@]3(C)[C@H](O)C[C@]12C,LLZGAVAIPZROOJ-FDWAMWGASA-N,CHEBI:138975,1.0,0.7656574776770528,0.835960234373937
19,AKOS037515231,C36H62O9,CC(CCC(OC1OC(CO)C(O)C(O)C1O)C(C)(C)O)C1CCC2(C)C3CC=C4C(CCC(O)C4(C)C)C3(C)C(O)CC12C,UNCMRQFSKAVFQU-UHFFFAOYSA-N,PMHub:MS000183237,1.0,0.7307846756364904,0.8115492729455434
20,Kizuta saponin K7,C36H62O9,COC1OC(OCC(C)=CCCC(C)(O)C2CCC3(C)C2CCC2C4(C)CCC(O)C(C)(C)C4C(O)CC23C)C(O)C(O)C1O,URKGYWTUTCDDNL-UHFFFAOYSA-N,PMHub:MS000220187,1.0,0.7007250455868168,0.7905075319107717
21,"3-O-alpha-L-rhamnopyranoside-24R-cycloartan-1alpha,3beta,7beta,24,25-pentaol|cyclomacroside C",C36H62O9,CC(CCC(O)C(C)(C)O)C1CCC2(C)C3C(O)CC4C(C)(C)C(OC5OC(C)C(O)C(O)C5O)CC(O)C45CC35CCC12C,ODTTULMJKJGJMN-UHFFFAOYSA-N,PMHub:MS000234118,1.0,0.6982025834142139,0.7887418083899498
