,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
17,Lamprolobine,C15H24N2O2,O=C1CCCC(=O)N1C[C@H]1CCCN2CCCC[C@H]12,IFGFYNRAHYENJQ-CHWSQXEVSA-N,C10769,1.0,0.6159440031388735,0.7311608021972115
18,Sophoranol,C15H24N2O2,O=C1CCCC2C3CCCN4CCCC(O)(CN12)C34,VQYBAEAOOJBSTR-UHFFFAOYSA-N,BloodExp:CID12442899;;PMHub:MS000025586,1.0,0.6114894436438669,0.7280426105507067
19,(+)-Darvasoline,C15H24N2O2,O=C1CCCC2(O)C3CCCN4CCCC(CN12)C34,JILDNWQNBXJLKN-UHFFFAOYSA-N,PMHub:MS000046569,1.0,0.5927015289189271,0.7148910702432489
20,"(7S)-11xi-Hydroxy-(7at,14at)-dodecahydro-7r,14c-methano-dipyrido[1,2-a;1',2'-e][1,5]diazocin-6-on|(7S)-11xi-hydroxy-(7at,14at)-dodecahydro-7r,14c-methano-dipyrido[1,2-a;1',2'-e][1,5]diazocin-6-one",C15H24N2O2,O=C1C2CC(CN3C(O)CCCC23)C2CCCCN12,POEOZMYZGIZCQC-UHFFFAOYSA-N,PMHub:MS000107410,1.0,0.5660178597660833,0.6962125018362583
21,"3,4,6,6a,7,8,9,10,12,13-decahydro-2H,5H-6,13-methano-dipyrido[1,2-a;3',2'-e]azocine-1,5-diol|Nitraramin-N-oxid|nitraramine N-oxide",C15H24N2O2,OC1C2=C(C3CC1C1CCCCN1C3)N(O)CCC2,SWLPXLAKSJDRPO-UHFFFAOYSA-N,PMHub:MS000221150,1.0,0.5483143758102117,0.6838200630671482
22,Pyrrolizixenamide C,C15H24N2O2,CCCCCCCC(=O)NC1=CC(=O)C2CCCN12,YVFKFKZGMYCOFV-UHFFFAOYSA-N,NPA015427,1.0,0.42848194617631047,0.5999373623234173
23,N-Hydroxynitraramine,C15H24N2O2,[O-][N+]12CCCC3C4CCCC(OC31)C41CCCNC12,LOXISCREWUEUQN-UHFFFAOYSA-N,PMHub:MS000247423,1.0,0.41740901717312895,0.5921863120211902
24,1-(2-Methoxyphenyl)-4-(3-methoxypropyl)piperazine,C15H24N2O2,COCCCN1CCN(c2ccccc2OC)CC1,ITNSQDCAZVVFMS-UHFFFAOYSA-N,NIST:CASNone,1.0,0.4034638633355414,0.5824247043348789
25,N-(2-Ethoxybenzyl)-2-(morpholin-4-yl)ethanamine,C15H24N2O2,CCOc1ccccc1CNCCN1CCOCC1,ZJFJKXZRZPVZRE-UHFFFAOYSA-N,NIST:CASNone,1.0,0.3944559311024338,0.5761191517717037
26,CCG-244304,C15H24N2O2,CN1C2CCC1CC(=NOC(=O)C1CCCCC1)C2,WTMTUVSXDOKSQV-UHFFFAOYSA-N,PMHub:MS000007380,1.0,0.3901976797054932,0.5731383757938452
27,tetracaine,C15H24N2O2,CCCCNc1ccc(C(=O)OCCN(C)C)cc1,GKCBAIGFKIBETG-UHFFFAOYSA-N,CHEBI:9468;;BloodExp:CID5411;;DB09085;;HMDB0258868;;C07526;;PMHub:MS000004461;;DTXSID1043883,1.0,0.3746944386607888,0.5622861070625521
28,OXETHAZAINE_metabolite,C15H24N2O2,CN(C(=O)CNCCO)C(C)(C)Cc1ccccc1,ZEHBEAXWRSRITC-UHFFFAOYSA-N,GNPS:5378,1.0,0.37066513303398835,0.5594655931237917
