,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,vanillin acetate,C10H10O4,COc1cc(C=O)ccc1OC(C)=O,PZSJOBKRSVRODF-UHFFFAOYSA-N,CHEBI:86956;;FDB000839;;HMDB0029663;;PMHub:MS000014129;;YMDB01804;;TCMSP:MOL004650,1.0,0.6520295790394862,0.7564207053276404
11,2-hydroxymethyl-3-hydroxy-(E)-cinnamic acid,C10H10O4,O=C(O)/C=C/c1cccc(O)c1CO,STWSGGSFLHCMRJ-SNAWJCMRSA-N,NPA032296,1.0,0.638769536383578,0.7471386754685045
12,"caffeic acid methyl ester|methyl 2,5-dihydroxycinnamate",C10H10O4,COC(=O)C=Cc1ccc(O)cc1O,MAEVSPLUELJOMM-UHFFFAOYSA-N,PMHub:MS000208318,1.0,0.6365353155719365,0.7455747209003556
13,3-Acetyl-4-methoxybenzoic acid,C10H10O4,COc1ccc(C(=O)O)cc1C(C)=O,NPCYEBHVHXQCEM-UHFFFAOYSA-N,NPA005750,1.0,0.5961533241017102,0.7173073268711971
14,7-hydroxy-6-methoxychroman-2-one,C10H10O4,COc1cc2c(cc1O)OC(=O)CC2,XEHFSYYAGCUKEN-UHFFFAOYSA-N,PMHub:MS000078040,1.0,0.5920898175709489,0.7144628722996642
15,"3,4-Dihydro-6-hydroxy-7-methoxy-2H-1-benzopyran-2-one",C10H10O4,COc1cc2c(cc1O)CCC(=O)O2,RQSKEMWBCJHQMX-UHFFFAOYSA-N,PMHub:MS000094835,1.0,0.5906265653229898,0.7134385957260929
16,(Z)-2-hydroxy-3-(4-hydroxyphenyl)prop-2-enoic acid methyl ester,C10H10O4,COC(=O)C(O)=Cc1ccc(O)cc1,QCZFQWATVFWNJO-UHFFFAOYSA-N,PMHub:MS000127269,1.0,0.5867326290766629,0.710712840353664
17,"deca-2,4,6,8-tetraenedioic acid",C10H10O4,O=C(O)C=CC=CC=CC=CC(=O)O,QHYKVJVPIJCRRT-UHFFFAOYSA-N,CHEBI:48542,1.0,0.5718306241236253,0.7002814368865377
18,"4,5-Dimethoxyisophthalaldehyde",C10H10O4,COc1cc(C=O)cc(C=O)c1OC,JLBYWHRVEFWQPC-UHFFFAOYSA-N,PMHub:MS000202160,1.0,0.5695373873972862,0.6986761711781003
19,"2,5-Dimethoxyterephthalaldehyde",C10H10O4,COc1cc(C=O)c(OC)cc1C=O,YSIIHTHHMPYKFP-UHFFFAOYSA-N,BloodExp:CID606648,1.0,0.5625861194893512,0.6938102836425458
20,4-Hydroxy-6-methoxy-5-methyl-1(3H)-isobenzofuranone,C10H10O4,COc1cc2c(c(O)c1C)COC2=O,NUAKROUEBAHTAU-UHFFFAOYSA-N,PMHub:MS000036687,1.0,0.5625732290544782,0.6938012603381347
21,5-Methoxy-6-methyl-7-hydroxyisobenzofuran-1(3H)-one,C10H10O4,COc1cc2c(c(O)c1C)C(=O)OC2,JELREGOQGBYVKW-UHFFFAOYSA-N,PMHub:MS000035217,1.0,0.5607295977265616,0.692510718408593
22,methyl 2-formyl-6-methoxybenzoate,C10H10O4,COC(=O)c1c(C=O)cccc1OC,FINGOCCQPUZZDR-UHFFFAOYSA-N,PMHub:MS000120751,1.0,0.5588936317429433,0.6912255422200603
23,"5,6-Dimethoxyisobenzofuran-1(3H)-one",C10H10O4,COc1cc2c(cc1OC)C(=O)OC2,UKFAWRZYFYOXEG-UHFFFAOYSA-N,PMHub:MS000012776,1.0,0.5564110431548317,0.6894877302083822
24,methyl 2-formyl-3-methoxybenzoate,C10H10O4,COC(=O)c1cccc(OC)c1C=O,PYOVYUCEBCOYSM-UHFFFAOYSA-N,PMHub:MS000130496,1.0,0.5556493009136881,0.6889545106395817
25,DIMETHYL ISOPHTHALATE,C10H10O4,COC(=O)c1cccc(C(=O)OC)c1,VNGOYPQMJFJDLV-UHFFFAOYSA-N,PMHub:MS000000573;;DTXSID8027402,1.0,0.5543198355053696,0.6880238848537586
26,Porriolide,C10H10O4,COc1c(C)c(O)cc2c1COC2=O,UNBPACVPFRFNDG-UHFFFAOYSA-N,NPA016937;;PMHub:MS000105687,1.0,0.5516498326467609,0.6861548828527326
27,Nidulol,C10H10O4,COc1c(C)c(O)cc2c1C(=O)OC2,SEBRJTCSPHILIQ-UHFFFAOYSA-N,PMHub:MS000233570,1.0,0.5496699563450979,0.6847689694415684
28,Citreopyrone B,C10H10O4,COc1cc(=O)oc(/C=C/C=O)c1C,AIRRMJKMFDZHMS-ONEGZZNKSA-N,NPA006405,1.0,0.549219526075097,0.6844536682525679
29,SCHEMBL12972500,C10H10O4,CC1CC(=O)c2c(O)cc(O)cc2O1,DBVDPKVOHHNTRU-UHFFFAOYSA-N,PMHub:MS000165116,1.0,0.549197914791265,0.6844385403538855
30,dimethyl terephthalate,C10H10O4,COC(=O)c1ccc(C(=O)OC)cc1,WOZVHXUHUFLZGK-UHFFFAOYSA-N,CHEBI:156286;;NPA015282;;PMHub:MS000003954;;DTXSID0020498;;TCMSP:MOL001086,1.0,0.5471722935717628,0.6830206055002339
31,Meconin,C10H10O4,COc1ccc2c(c1OC)C(=O)OC2,ORFFGRQMMWVHIB-UHFFFAOYSA-N,BloodExp:CID68437;;HMDB0032652;;PMHub:MS000003765;;DTXSID60205433,1.0,0.5464223675891197,0.6824956573123837
32,"5,7-dimethoxyphthalide",C10H10O4,COc1cc2c(c(OC)c1)C(=O)OC2,ODHPXVGFARBBSK-UHFFFAOYSA-N,PMHub:MS000166366,1.0,0.544207086403233,0.680944960482263
33,3-(4-methoxyphenyl)-3-oxopropanoic acid,C10H10O4,COc1ccc(C(=O)CC(=O)O)cc1,FBLNSQMYGLIFII-UHFFFAOYSA-N,PMHub:MS000216050,1.0,0.5399683793658481,0.6779778655560936
34,Bombardolide C,C10H10O4,CC/C=C1/C=C(/C=C/C(=O)O)C(=O)O1,LNEPPGKBSBTFDF-GOZDTHDVSA-N,NPA010016,1.0,0.533135701460601,0.6731949910224206
35,"(2S)-2,3-dihydro-5,6-dihydroxy-2-methyl-4H-1-benzopyran-4-one",C10H10O4,C[C@H]1CC(=O)c2c(ccc(O)c2O)O1,NCDYNSPDUPPSRB-YFKPBYRVSA-N,NPA024911,1.0,0.5309356113951917,0.6716549279766342
36,methyl 3-(4-hydroxyphenyl)-3-oxopropanoate,C10H10O4,COC(=O)CC(=O)c1ccc(O)cc1,VZOFEVHSVUBEPH-UHFFFAOYSA-N,PMHub:MS000037351,1.0,0.5308921088011308,0.6716244761607915
37,O-acetyl mandelic acid,C10H10O4,CC(=O)OC(C(=O)O)c1ccccc1,OBCUSTCTKLTMBX-UHFFFAOYSA-N,PMHub:MS000203021,1.0,0.530032157450187,0.6710225102151308
38,Quadrilineatin,C10H10O4,COc1c(C)c(O)cc(C=O)c1C=O,VKLDQCUGHRGDAN-UHFFFAOYSA-N,NPA016124;;PMHub:MS000033912,1.0,0.5294730803872466,0.6706311562710726
39,6-hydroxymellein,C10H10O4,C[C@@H]1Cc2cc(O)cc(O)c2C(=O)O1,DHLPMLVSBRRUGA-RXMQYKEDSA-N,PMN:6-HYDROXYMELLEIN;;CHEBI:16368;;C02379;;NPA028477,1.0,0.5293545110113033,0.6705481577079122
40,methyl 2-(4-methoxyphenyl)-2-oxoacetate,C10H10O4,COC(=O)C(=O)c1ccc(OC)cc1,DDRPUCDBTNWIFK-UHFFFAOYSA-N,PMHub:MS000101380,1.0,0.5292866722740334,0.6705006705918233
41,2-(4-hydroxyphenyl)-2-oxoethyl acetate,C10H10O4,CC(=O)OCC(=O)c1ccc(O)cc1,XGIARGRDHVLYGD-UHFFFAOYSA-N,PMHub:MS000172868,1.0,0.5284700910002249,0.6699290637001574
42,"1,4-Phenylenediacetic acid",C10H10O4,O=C(O)Cc1ccc(CC(=O)O)cc1,SLWIPPZWFZGHEU-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5279560650491467,0.6695692455344027
43,"4,6-Diacetylresorcinol",C10H10O4,CC(=O)c1cc(C(C)=O)c(O)cc1O,GEYCQLIOGQPPFM-UHFFFAOYSA-N,BloodExp:CID75097,1.0,0.5242574437097282,0.6669802105968097
44,ACMC-20mo1m,C10H10O4,CC1Cc2ccc(O)c(O)c2C(=O)O1,NNADFONXCWKMRA-UHFFFAOYSA-N,PMHub:MS000046827,1.0,0.5228578323840039,0.6660004826688026
45,methyl-4-acetoxybenzoate,C10H10O4,COC(=O)c1ccc(OC(C)=O)cc1,PGJQPLVEUVHSFQ-UHFFFAOYSA-N,CHEBI:86900;;PMHub:MS000184499,1.0,0.5216551032633159,0.6651585722843211
46,Dimethyl Phthalate,C10H10O4,COC(=O)c1ccccc1C(=O)OC,NIQCNGHVCWTJSM-UHFFFAOYSA-N,BloodExp:CID8554;;DB13336;;HMDB0251388;;C11233;;PMHub:MS000000032;;DTXSID3022455;;T3D3652;;TCMSP:MOL005021,1.0,0.5202796081523592,0.6641957257066514
47,"(S)-3-ethyl-6,7-dihydroxyphthalide",C10H10O4,CC[C@@H]1OC(=O)c2c1ccc(O)c2O,DMJVRDSZDKSVDH-ZETCQYMHSA-N,NPA022685,1.0,0.5184222502323989,0.6628955751626792
48,"1,2-Diacetoxybenzene",C10H10O4,CC(=O)Oc1ccccc1OC(C)=O,FBSAITBEAPNWJG-UHFFFAOYSA-N,PMHub:MS000169122,1.0,0.5171705819049004,0.6620194073334302
49,"3,4-dihydro-5,8-dihydroxy-3-methylisocoumarin",C10H10O4,CC1Cc2c(O)ccc(O)c2C(=O)O1,OYNVCZYCJBELMQ-UHFFFAOYSA-N,PMHub:MS000098336,1.0,0.516418132328563,0.6614926926299941
50,"3,4-Dihydro-6,8-dihydroxy-3-methyl-isocoumarin",C10H10O4,CC1Cc2cc(O)c(O)cc2C(=O)O1,JQZALCBYHVNZHT-UHFFFAOYSA-N,PMHub:MS000100137,1.0,0.5153439459456967,0.6607407621619876
51,"Methyl 3-(1-hydroxy-4-oxo-2,5-cyclohexadien-1-yl)-2-propenoate",C10H10O4,COC(=O)/C=C/C1(O)C=CC(=O)C=C1,HVMSPHGUKBLNCL-QPJJXVBHSA-N,NIST:CASNone,1.0,0.5136437842565081,0.6595506489795557
52,hydroxy-methoxy cinnamic acid,C10H10O4,COC(C(=O)O)C(=O)c1ccccc1,QQVFCCXOZCQFAH-UHFFFAOYSA-N,GNPS:865,1.0,0.5136116687503596,0.6595281681252516
53,3-(2-Hydroxybenzoyl)propionic acid,C10H10O4,O=C(O)CCC(=O)c1ccccc1O,QBQVEOIVSWQRDU-UHFFFAOYSA-N,PMHub:MS000153324,1.0,0.5108181410393997,0.6575726987275798
54,88256-03-5,C10H10O4,CCC1OC(=O)c2c(O)ccc(O)c21,QJSBDHNFEOLVCI-UHFFFAOYSA-N,PMHub:MS000210969,1.0,0.5106311128602619,0.6574417790021833
55,3-(benzyloxy)-3-oxopropanoic acid,C10H10O4,O=C(O)CC(=O)OCc1ccccc1,CFLAHQSWDKNWPW-UHFFFAOYSA-N,CHEBI:84093;;HMDB0059721,1.0,0.5084979538657165,0.6559485677060015
56,2-(Acetyloxy)-6-methylbenzoic acid,C10H10O4,CC(=O)Oc1cccc(C)c1C(=O)O,OSRBGUCAZNZFMF-UHFFFAOYSA-N,PMHub:MS000187425,1.0,0.5057715035951933,0.6540400525166352
57,"Di-Me ester-(E,E)-2,6-Octadien-4-ynedioic acid",C10H10O4,COC(=O)C=CC#CC=CC(=O)OC,QWXCQNBXZMDLSL-UHFFFAOYSA-N,PMHub:MS000176451,1.0,0.5057125557442742,0.653998789020992
58,scytalone,C10H10O4,O=C1CC(O)Cc2cc(O)cc(O)c21,RTWVXIIKUFSDJB-UHFFFAOYSA-N,CHEBI:16945;;PMHub:MS000016964,1.0,0.5047955425328735,0.6533568797730114
59,"(S)-3-ethyl-5,6-dihydroxyphthalide",C10H10O4,CC[C@@H]1OC(=O)c2cc(O)c(O)cc21,ULGWVUDHZXZJSA-VIFPVBQESA-N,NPA022686,1.0,0.5047827509231708,0.6533479256462196
60,3-(2-formyl-3-hydroxyphenyl)propionic acid,C10H10O4,O=Cc1c(O)cccc1CCC(=O)O,FAZARMASQCFHAE-UHFFFAOYSA-N,NPA015415;;PMHub:MS000033177,1.0,0.5043399209606453,0.6530379446724517
61,ethyl 2-(4-hydroxyphenyl)-2-oxoacetate,C10H10O4,CCOC(=O)C(=O)c1ccc(O)cc1,DZSXZYDBNQVSMU-UHFFFAOYSA-N,PMHub:MS000132891,1.0,0.504250122368241,0.6529750856577686
62,"(S)-6-hydroxy-2-methyl-2,3-dihydrobenzofuran-4-carboxylic acid",C10H10O4,C[C@H]1Cc2c(cc(O)cc2C(=O)O)O1,WIBUSMFVNUWHPI-YFKPBYRVSA-N,NPA014987,1.0,0.5022123383712707,0.6515486368598895
63,Ethyl 2-(2-hydroxyphenyl)-2-oxoacetate,C10H10O4,CCOC(=O)C(=O)c1ccccc1O,AHIQFGJYCGHEEQ-UHFFFAOYSA-N,PMHub:MS000036537,1.0,0.5016931959369154,0.6511852371558408
64,580-02-9,C10H10O4,COC(=O)c1ccccc1OC(C)=O,ONWPLBKWMAUFGZ-UHFFFAOYSA-N,PMHub:MS000191681,1.0,0.4997566808484439,0.6498296765939107
65,"6,8-dihydroxy-1-methylisochroman-3-one",C10H10O4,CC1OC(=O)Cc2cc(O)cc(O)c21,AIJQFRIMFUSUEZ-UHFFFAOYSA-N,NPA000678;;PMHub:MS000047064,1.0,0.49834275485855195,0.6488399284009863
66,4-hydroxymellein,C10H10O4,CC1OC(=O)c2c(O)cccc2C1O,STSOHAOGZMLWFR-UHFFFAOYSA-N,CHEBI:141335;;HMDB0030765;;PMHub:MS000038658,1.0,0.4983317289010628,0.648832210230744
67,monoethyl phthalate,C10H10O4,CCOC(=O)c1ccccc1C(=O)O,YWWHKOHZGJFMIE-UHFFFAOYSA-N,CHEBI:70973;;BloodExp:CID75318;;FDB022852;;HMDB0002120;;PMHub:MS000007814;;T3D3961,1.0,0.49415362391468814,0.6459075367402817
68,Piperonyl acetate,C10H10O4,CC(=O)OCc1ccc2c(c1)OCO2,PFWYHTORQZAGCA-UHFFFAOYSA-N,FDB010555;;HMDB0032614,1.0,0.4926633984439059,0.6448643789107341
69,"2,7-dihydroxy-2,4-dimethyl-3(2H)-benzofuranone",C10H10O4,Cc1ccc(O)c2c1C(=O)C(C)(O)O2,DCRGULRFFRBGTR-UHFFFAOYSA-N,NPA003359;;PMHub:MS000065046,1.0,0.49210113513384973,0.6444707945936947
70,(-)-6-(4-hydroxy-3-oxopent-1E-enyl)-2H-pyran-2-one,C10H10O4,CC(O)C(=O)C=Cc1cccc(=O)o1,IBNFFIKIHHCABM-UHFFFAOYSA-N,PMHub:MS000101182,1.0,0.49202320195640936,0.6444162413694865
71,3-(1-Hydroxyethyl)-7-hydroxyisobenzofuran-1(3H)-one,C10H10O4,CC(O)C1OC(=O)c2c(O)cccc21,OEVSVHJSZJTZDW-UHFFFAOYSA-N,PMHub:MS000095863,1.0,0.486470855825311,0.6405295990777177
72,"(3R)-3-hydroxymethyl-8-hydroxyl-3,4-dihydroisocoumarin",C10H10O4,O=C1O[C@@H](CO)Cc2cccc(O)c21,BVWCZKFEARXFOE-SSDOTTSWSA-N,NPA019512,1.0,0.4853621445713669,0.6397535011999568
73,Didymelol A,C10H10O4,O=C1c2c(O)cc(O)cc2CC[C@@H]1O,NRPXQYIDWZRGNY-ZETCQYMHSA-N,NPA031761,1.0,0.4847184581116874,0.6393029206781812
74,"2,2-dihydroxy-6-methoxychromene",C10H10O4,COc1ccc2c(c1)C=CC(O)(O)O2,UMHYKDRIZFCRLF-UHFFFAOYSA-N,PMHub:MS000083579,1.0,0.4845187884193619,0.6391631518935533
75,Botrytone,C10H10O4,O=C1CC[C@@H](O)c2c(O)ccc(O)c21,VIORJHPCHINTKE-SSDOTTSWSA-N,NPA004234,1.0,0.4813395426114053,0.6369376798279838
76,(-)-gynuraone,C10H10O4,C[C@H]1Oc2cccc(O)c2C(=O)[C@@H]1O,COBAEYCUCRUGRP-MLUIRONXSA-N,CHEBI:68289,1.0,0.481168290881672,0.6368178036171703
77,"3,8-dihydroxy-3-methylisochroman-1-one",C10H10O4,CC1(O)Cc2cccc(O)c2C(=O)O1,SDGOMJUKDHSPPU-UHFFFAOYSA-N,NPA019482;;PMHub:MS000103618,1.0,0.48084331692689064,0.6365903218488234
78,6-Hydroxyisosclerone,C10H10O4,O=C1CCC(O)c2cc(O)cc(O)c21,YIIXGDYMMKWBPB-UHFFFAOYSA-N,PMHub:MS000085690,1.0,0.4801690702303123,0.6361183491612186
79,Isoochracinol,C10H10O4,O=C1OC(CCO)c2cccc(O)c21,FDAOUJHEWGCELW-UHFFFAOYSA-N,NPA009618;;PMHub:MS000171840,1.0,0.4796891549058722,0.6357824084341106
80,methyl(phenyl)malonic acid,C10H10O4,CC(C(=O)O)(C(=O)O)c1ccccc1,XIWBCMGFBNMOMY-UHFFFAOYSA-N,CHEBI:49099,1.0,0.4774399260489511,0.6342079482342657
81,Erinaceolactone B,C10H10O4,CC(O)c1cc2c(cc1O)COC2=O,MVRQPBMJXSNAHE-UHFFFAOYSA-N,NPA017991,1.0,0.47707068368296307,0.6339494785780742
82,3-Ethylphthalic acid,C10H10O4,CCc1cccc(C(=O)O)c1C(=O)O,NMGBFVPQUCLJGM-UHFFFAOYSA-N,BloodExp:CID13981517,1.0,0.47634562047798745,0.6334419343345912
83,"2,3-Dihydro-1,4-benzodioxin-6-ylacetic acid",C10H10O4,O=C(O)Cc1ccc2c(c1)OCCO2,BVRNERFWPQRVJB-UHFFFAOYSA-N,NIST:CASNone,1.0,0.47542825514456616,0.6327997786011963
84,6951-08-2,C10H10O4,CCOC(=O)c1ccc2c(c1)OCO2,JGHXNKLHSHDHDG-UHFFFAOYSA-N,PMHub:MS000054459,1.0,0.471631494913921,0.6301420464397447
85,Penicisochroman K,C10H10O4,C[C@@]1(O)OCc2c(O)cccc2C1=O,PKYBFGVAQQQADR-SNVBAGLBSA-N,NPA000738,1.0,0.4709564160476375,0.6296694912333463
86,"3,4-dihydro-3,4,8-trihydroxy-1(2H)-naphthalenone",C10H10O4,O=C1C[C@H](O)[C@H](O)c2cccc(O)c21,HPIFRXWPEZBFHJ-WCBMZHEXSA-N,NPA000385,1.0,0.46821620178924483,0.6277513412524713
87,Kakuol;Kakoul,C10H10O4,CCC(=O)c1cc2c(cc1O)OCO2,SLLMHZXMVHNZOR-UHFFFAOYSA-N,C16982;;PMHub:MS000025527;;TCMSP:MOL012133,1.0,0.4661998503136003,0.6263398952195202
88,"(3S,4R)-3,4,5-trihydroxy-1-tetralone",C10H10O4,O=C1C[C@H](O)[C@H](O)c2c(O)cccc21,QOVAQJFUUCNXQE-WPRPVWTQSA-N,NPA000637,1.0,0.4649165850497922,0.6254416095348545
89,Cresopirine,C10H10O4,CC(=O)Oc1c(C)cccc1C(=O)O,XRBMKGUDDJPAMH-UHFFFAOYSA-N,PMHub:MS000243059,1.0,0.46298483769980653,0.6240893863898646
90,Gibepyrone D,C10H10O4,C/C(=C\C(=O)O)c1ccc(C)c(=O)o1,MQNNRPUVAMHCCO-FNORWQNLSA-N,NPA009225,1.0,0.462366811086654,0.6236567677606577
91,ACMC-1BQ6U,C10H10O4,O=C1c2cccc(O)c2C(O)CC1O,IWQBULDDQSARRE-UHFFFAOYSA-N,PMHub:MS000233144,1.0,0.46226121014250343,0.6235828470997524
92,"2,6-dihydroxy-2,4-dimethyl-3(2H)-benzofuranone|solutin",C10H10O4,Cc1cc(O)cc2c1C(=O)C(C)(O)O2,ZNVGYHOBTCWGTO-UHFFFAOYSA-N,PMHub:MS000056792,1.0,0.4620637184466074,0.6234446029126252
93,3-deoxoisoochracinic acid,C10H10O4,O=C(O)CC1OCc2c(O)cccc21,WDZMAKLDQJGEFI-UHFFFAOYSA-N,NPA011580;;PMHub:MS000099778,1.0,0.4595349782803737,0.6216744847962616
94,"2,4,8-Trihydroxy-1-tetralone",C10H10O4,O=C1c2c(O)cccc2C(O)CC1O,FHAMKLIXDLEUPK-UHFFFAOYSA-N,C09974;;PMHub:MS000021184,1.0,0.45952311925731926,0.6216661834801234
95,Speciosin P,C10H10O4,OCC(O)C#Cc1cc(O)ccc1O,GJFXLXKAXXAFPU-UHFFFAOYSA-N,NPA015024;;PMHub:MS000133480,1.0,0.45599380480402657,0.6191956633628186
96,Radiatinol,C10H10O4,CCC(=O)c1cc(O)c2c(c1)OCO2,MMRYEEUZQALQGT-UHFFFAOYSA-N,PMHub:MS000096515,1.0,0.4512811325774952,0.6158967928042466
97,"5,7-Dihydroxy-4,6-dimethyl-1(3H)-isobenzofuranone",C10H10O4,Cc1c(O)c(C)c2c(c1O)C(=O)OC2,OXMQYBQLAILBAF-UHFFFAOYSA-N,PMHub:MS000225257,1.0,0.44966614788426257,0.6147663035189838
98,"3,4-Dimethylphthalic acid",C10H10O4,Cc1ccc(C(=O)O)c(C(=O)O)c1C,SDAMTPCXBPNEQC-UHFFFAOYSA-N,BloodExp:CID17761806,1.0,0.44898296976939484,0.6142880788385763
99,Udagawanone B,C10H10O4,C/C=C/c1oc(=O)c(C=O)c(O)c1C,PBVVHYINBYZWKK-ONEGZZNKSA-N,NPA031810,1.0,0.4442494925024945,0.6109746447517461
100,"2,3-epoxy-1,2,3,4-tetrahydronaphthalene-c-1,c-4,8-triol",C10H10O4,Oc1cccc2c1[C@H](O)[C@@H]1O[C@@H]1[C@@H]2O,GUCDQYRLEPKXBP-RGOKHQFPSA-N,NPA018729,1.0,0.4413337084080705,0.6089335958856493
101,"1-cis-propenyl-1S,6R-epoxy-4-methoxy-2,5-quinone",C10H10O4,CC=CC12OC1C(=O)C(OC)=CC2=O,PSHGBKDLSXUEFM-UHFFFAOYSA-N,PMHub:MS000150323,1.0,0.4322565848409985,0.6025796093886989
102,"(+-)-trans-2,10-Dihydroxy-decen-(4)-diin-(6,8)-saeure|trans-2,10-Dihydroxy-dec-4-en-6,8-diynsaeure",C10H10O4,O=C(O)C(O)CC=CC#CC#CCO,NCVGIWMSTWRQMB-UHFFFAOYSA-N,PMHub:MS000204608,1.0,0.4266489427162195,0.5986542599013536
103,"3,4-Dihydro-2H-1,5-benzodioxepine-6-carboxylic acid",C10H10O4,O=C(O)c1cccc2c1OCCCO2,XUXFXVMZIJMUIO-UHFFFAOYSA-N,NIST:CASNone,1.0,0.4249394693343232,0.5974576285340263
104,"4-(2,4,7-trioxa-bicyclo[4.1.0]heptan-3-yl)phenol",C10H10O4,Oc1ccc(C2OCC3OC3O2)cc1,VAVWPUISYXXUCV-UHFFFAOYSA-N,CHEBI:141302;;NPA009175,1.0,0.4232414890136256,0.5962690423095379
105,"(1S,2S)-1,2-bis(2-furyl)ethane-1,2-diol",C10H10O4,O[C@H](c1ccco1)[C@H](O)c1ccco1,PAGAJWBCCKFHIT-NXEZZACHSA-N,TCMSP:MOL001299,1.0,0.40708006060422475,0.5849560424229573
106,"1,1',3,3'-tetraoxo-2,2'-bicyclopentyl",C10H10O4,O=C1CCC(O)=C1C1=C(O)CCC1=O,TYQPFQRKZPTHKH-UHFFFAOYSA-N,PMHub:MS000096056,1.0,0.40441031290234963,0.5830872190316447
107,scabrans G5_qt,C10H10O4,C=C[C@@H]1C2=CCOC(=O)C2=CO[C@H]1O,YWQUGOPHOBRANF-HZGVNTEJSA-N,TCMSP:MOL000647,1.0,0.39143049725953655,0.5740013480816756
108,Pestaloficiol W,C10H10O4,CC(=O)C#CC1=C[C@H](O)[C@H]2O[C@H]2[C@@H]1O,WAMLPDYUAZSUNU-JLIMGVALSA-N,NPA015460,1.0,0.3844132829652627,0.5690892980756839
109,Pyrenolide A,C10H10O4,C[C@H]1OC(=O)/C=C\C(=O)C=C[C@H]2O[C@@H]12,RAWBOGKVAAFNEW-DFVWICRRSA-N,NPA010751,1.0,0.3813991940359368,0.5669794358251558
110,"1H,3H-Pyrano(3,4-c)pyran-5-carboxaldehyde, 4,6-dihydro-6-methyl-1-oxo-",C10H10O4,CC1OC=C2C(=O)OCCC2=C1C=O,CYXPOLJZVSSCOT-UHFFFAOYSA-N,BloodExp:CID159036;;PMHub:MS000157811,1.0,0.37306179169417003,0.5611432541859189
111,Repandiol,C10H10O4,OCC1OC1C#CC#CC1OC1CO,BQWDCZPSFPXRCB-UHFFFAOYSA-N,FDB019232;;HMDB0039606;;PMHub:MS000063092,1.0,0.3429986522136629,0.540099056549564
112,Speciosin D,C10H10O4,O[C@H]1C=C[C@H](O)[C@]2(C#CC3CO3)O[C@H]12,UIUICYCXZXXMKB-RXAGQUSBSA-N,NPA001664,1.0,0.3165145916163027,0.5215602141314118
