,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,dodec-5-enyl 4-hydroxybenzoate,C19H28O3,CCCCCCC=CCCCCOC(=O)c1ccc(O)cc1,WRTCETBKBCKSPU-UHFFFAOYSA-N,PMHub:MS000130588,1.0,0.888299610357361,0.9218097272501526
11,4-Hydroxytestosterone,C19H28O3,CC12CCC(=O)C(O)=C1CCC1C2CCC2(C)C(O)CCC12,BQOIJSIMMIDHMO-UHFFFAOYSA-N,BloodExp:CID160615;;HMDB0246468,1.0,0.8839272454229866,0.9187490717960907
12,Homaxinolide A,C19H28O3,CCCCCC=CCC=CCC=CCC1(OC)C=CC(=O)O1,CNMJVHJGBMQNPN-UHFFFAOYSA-N,PMHub:MS000129665,1.0,0.8606849305063836,0.9024794513544685
13,"3beta-hydroxy-5alpha-androstane-7,17-dione",C19H28O3,C[C@]12CC[C@H](O)C[C@@H]1CC(=O)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,ONVVZSHYQMOXLN-ZVMDJWLLSA-N,CHEBI:79834;;C15332,1.0,0.8606164210518764,0.9024314947363135
14,16-Oxoandrostenediol,C19H28O3,CC12CCC(O)CC1=CCC1C2CCC2(C)C(O)C(=O)CC12,AKRBLZKRYPEVIK-UHFFFAOYSA-N,BloodExp:CID150890;;PMHub:MS000096398,1.0,0.8595863326272848,0.9017104328390992
15,(E)-1-(4-hydroxy-3-methoxyphenyl)dodec-4-en-3-one,C19H28O3,CCCCCCC=CCC(=O)CCc1ccc(O)c(OC)c1,MMWLOXUUJZCARK-UHFFFAOYSA-N,GNPS:1894,1.0,0.8552721742334437,0.8986905219634105
16,"6beta,16beta-Dihydroxyandrost-4-en-3-on",C19H28O3,CC12CCC3C(CC(O)C4=CC(=O)CCC43C)C1CC(O)C2,ASPNMNMQPRGLME-UHFFFAOYSA-N,PMHub:MS000204189,1.0,0.8550506831093276,0.8985354781765293
17,16alpha-hydroxydehydroepiandrosterone,C19H28O3,C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)[C@H](O)C[C@@H]12,QQIVKFZWLZJXJT-DNKQKWOHSA-N,CHEBI:27771;;FDB021975;;HMDB0000352;;C05139,1.0,0.8528934103077932,0.8970253872154552
18,CID 54501333,C19H28O3,CC12CCC3C(CCC4CC(=O)C(=O)CC43C)C1CCC2O,YCQDVOSJDLDWRO-UHFFFAOYSA-N,BloodExp:CID54501333;;HMDB0258072,1.0,0.8527397949226536,0.8969178564458575
19,"16beta,17beta-Dihydroxy-16-methylestr-4-en-3-one",C19H28O3,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@H]43)[C@@H]1C[C@](C)(O)[C@@H]2O,BKSZWISEIVLVFV-LUMNHQOCSA-N,C15144,1.0,0.8516503827302555,0.8961552679111788
20,"(8R,9R,10R,13S,14S)-17-hydroxy-10,13-dimethyl-2,5,6,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-3,4-dione",C19H28O3,CC12CCC3C(CCC4C(=O)C(=O)CCC43C)C1CCC2O,KAKNTKKZIIXYAX-UHFFFAOYSA-N,BloodExp:CID90906460,1.0,0.8480371800633318,0.8936260260443323
21,11-Ketoandrosterone,C19H28O3,CC12CC(=O)C3C(CCC4CC(O)CCC43C)C1CCC2=O,IUNYGQONJQTULL-UHFFFAOYSA-N,BloodExp:CID102029;;BloodExp:CID101850;;PMHub:MS000004156,1.0,0.847111598160662,0.8929781187124632
22,(8)-Shogaol,C19H28O3,CCCCCCCC=CC(=O)CCc1ccc(O)c(OC)c1,LGZSMXJRMTYABD-UHFFFAOYSA-N,BloodExp:CID6442560;;PMHub:MS000138601,1.0,0.8388780118219012,0.8872146082753307
23,"3beta-Hydroxy-5alpha-androstan-7,16-dion",C19H28O3,CC12CCC3C(C(=O)CC4CC(O)CCC43C)C1CC(=O)C2,PTLYVAHKNLWTTH-UHFFFAOYSA-N,PMHub:MS000036543,1.0,0.8346288769288176,0.8842402138501724
24,"17beta-Hydroxy-5alpha-androstan-3,6-dione;6-Ketodihydrotestosterone",C19H28O3,C[C@]12CCC(=O)C[C@@H]1C(=O)C[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,SOQWQZZNPGBTQR-YDOJUKJESA-N,C15416,1.0,0.8342588304490571,0.8839811813143399
25,"4beta,5-Epoxy-17beta-hydroxy-5beta-androstan-3-one;4beta,5beta-Epoxytestosterone",C19H28O3,C[C@]12CC[C@H]3[C@@H](CC[C@]45O[C@H]4C(=O)CC[C@]35C)[C@@H]1CC[C@@H]2O,FNRMBSNOUHBOND-CTPLVLMWSA-N,C15286,1.0,0.8315356748447577,0.8820749723913304
26,"4-Oxo-Delta9,Delta11,Delta13,Delta15-octadecatetraen-saeure-methylester",C19H28O3,CCC=CC=CC=CC=CCCCCC(=O)CCC(=O)OC,LFMQPNKZYKWPNB-UHFFFAOYSA-N,PMHub:MS000106092,1.0,0.8312911136972116,0.881903779588048
27,1alpha-Hydroxydehydroepiandrosterone,C19H28O3,CC12CCC3C(CC=C4CC(O)CC(O)C43C)C1CCC2=O,WWUWPHTVCBJAFV-UHFFFAOYSA-N,BloodExp:CID167955,1.0,0.8305549602725157,0.881388472190761
28,,C19H28O3,CC12CC(=O)CC1C1CCC3CC(O)CCC3(C)C1C(=O)C2,IIWOLNJDGXELID-UHFFFAOYSA-N,PMHub:MS000207600,1.0,0.819236403365329,0.8734654823557302
29,19-oxo-5alpha-dihydrotestosterone,C19H28O3,C[C@]12CC[C@H]3[C@@H](CC[C@H]4CC(=O)CC[C@@]43C=O)[C@@H]1CC[C@@H]2O,AFTUEXSGQQDJKS-GLOHGQAKSA-N,CHEBI:137032,1.0,0.8156693197081396,0.8709685237956977
30,7alpha-hydroxydehydroepiandrosterone,C19H28O3,C[C@]12CC[C@H](O)CC1=C[C@@H](O)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,OLPSAOWBSPXZEA-JIEICEMKSA-N,CHEBI:81471;;FDB023382;;HMDB0004611;;C18045,1.0,0.8089364780717788,0.8662555346502452
31,SCHEMBL21265421,C19H28O3,CC12CCC3C(CC(O)C4CC(=O)CCC43C)C1CCC2=O,BZUNXTCIQIZKKN-UHFFFAOYSA-N,PMHub:MS000104241,1.0,0.8064887359206208,0.8645421151444346
32,(+/-)-8-{4-oxo-5-[E-pent-2-en-E-ylidene]cyclopent-2-enyl}octanoic acid methyl ester|methyl 8-<(2E)-3-oxo-2-((E)-2-pentenylidene)-4-cyclopentenyl>octanoate,C19H28O3,CCC=CC=C1C(=O)C=CC1CCCCCCCC(=O)OC,DBGHMVTUIZIOCE-UHFFFAOYSA-N,PMHub:MS000158797,1.0,0.8036810562940819,0.8625767394058572
33,"1-Ac-(E)-8-Heptadecene-4,6-diyne-1,10-diol|17-acetoxy-heptadec-9t-ene-11,13-diyn-8-ol|Heptadecen-(8t)-diin-(4,6)-diol-(1,10)-monoacetat-(1)|trans-1-Acetoxy-heptadecen-(8)-diin-(4.6)-ol-(10)",C19H28O3,CCCCCCCC(O)C=CC#CC#CCCCOC(C)=O,AUTVTNCDYFBFDW-UHFFFAOYSA-N,PMHub:MS000186364,1.0,0.8013034066483533,0.8609123846538473
34,,C19H28O3,CC12CCC3C(CC(=O)C4=CC(O)CCC43C)C1CC(O)C2,ZCKXZEHILIXDGE-UHFFFAOYSA-N,PMHub:MS000200254,1.0,0.7969898875580721,0.8578929212906503
35,"7alpha-Hydroxy-5alpha-androstan-2,16-dion",C19H28O3,CC12CCC3C(C(O)CC4CCC(=O)CC43C)C1CC(=O)C2,HALIKOPRVTUASH-UHFFFAOYSA-N,PMHub:MS000072791,1.0,0.7868868083936968,0.8508207658755877
36,"19-nor-8,14beta-dihydroxy-15-isopimaren-7-one",C19H28O3,C=CC1(C)CCC2C3(C)CCCC(=C)C3CC(=O)C2(O)C1O,OYELDHUYIDQVLG-UHFFFAOYSA-N,PMHub:MS000162174,1.0,0.7798646282685551,0.8459052397879885
37,17alpha-methyl-4-hydroxynandrolone,C19H28O3,C[C@]1(O)CC[C@H]2[C@@H]3CCC4=C(O)C(=O)CC[C@@H]4[C@H]3CC[C@@]21C,CLNUZOCYKSHICX-FAHHUNKHSA-N,DB01540,1.0,0.7787572049540351,0.8451300434678246
38,"5alpha-Androstane-3,11-dione, 17beta-hydroxy-",C19H28O3,CC12CC(=O)C3C(CCC4CC(=O)CCC43C)C1CCC2O,RSQKILYTRHKUIJ-UHFFFAOYSA-N,BloodExp:CID11197479,1.0,0.7784974101405276,0.8449481870983693
39,"16beta-Hydroxy-5alpha-androstan-3,6-dion|16beta-hydroxy-5alpha-androstane-3,6-dione",C19H28O3,CC12CCC3C(CC(=O)C4CC(=O)CCC43C)C1CC(O)C2,DUWWNIVFAFUPOW-UHFFFAOYSA-N,PMHub:MS000044418,1.0,0.7767837568704244,0.8437486298092971
40,"3a,16b-Dihydroxyandrostenone",C19H28O3,C[C@]12CC[C@H]3[C@@H](CCC4CC(O)=CC(=O)[C@@]43C)[C@@H]1C[C@H](O)C2,CUPQSMZELNNSIR-AATVIRSZSA-N,FDB021936,1.0,0.7740014323890401,0.8418010026723279
41,Oprea1_188824,C19H28O3,CC12CC(O)C3C(CCC4CC(=O)CCC43C)C1CCC2=O,FZEAQJIXYCPBLD-UHFFFAOYSA-N,PMHub:MS000082508,1.0,0.768827200697382,0.8381790404881673
42,,C19H28O3,C=C(C)C1CC2(C)C(=CC1=O)CCC(OC(=O)C(C)C)C2C,SDBKDAAGTOZJDV-UHFFFAOYSA-N,PMHub:MS000152572,1.0,0.7621553272075303,0.8335087290452712
43,"16,17-dihydroxy-19-nor-ent-kaur-9(11)-en-3-one",C19H28O3,CC1C(=O)CCC2(C)C3=CCC4CC3(CCC12)CC4(O)CO,JSFDLFQEJVSSBD-UHFFFAOYSA-N,PMHub:MS000118153,1.0,0.7601044515967633,0.8320731161177344
44,MCULE-8437045679,C19H28O3,CC12CCC3C(C(=O)CC4CC(=O)CCC43C)C1CC(O)C2,QISMGWFBZFTTPB-UHFFFAOYSA-N,PMHub:MS000074872,1.0,0.7560170159932806,0.8292119111952965
45,Trisporat A-methylester,C19H28O3,CCCCC=C(C)C=CC1=C(C)C(=O)CCC1(C)C(=O)OC,UOHZIVCKZCCLSH-UHFFFAOYSA-N,PMHub:MS000233928,1.0,0.7543212667005081,0.8280248866903557
46,,C19H28O3,CC(C)=C1CC2(C)C(=CC1=O)CCC(OC(=O)C(C)C)C2C,VZOXRQGMYHJLGM-UHFFFAOYSA-N,PMHub:MS000045210,1.0,0.7517359023456605,0.8262151316419624
47,"1,2,4,5-Tetrahydrotestolactone",C19H28O3,CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC(=O)O2,CXFWIKINSICEBC-UHFFFAOYSA-N,BloodExp:CID160905;;PMHub:MS000024099,1.0,0.7481339563289677,0.8236937694302773
48,"(E)-2-(hept-1-enyl)-3-(hydroxymethyl)-5-(3-methylbut-2-enyl)benzene-1,4-diol",C19H28O3,CCCCC/C=C/c1c(O)cc(CC=C(C)C)c(O)c1CO,DLFLMSMGNSXYFJ-CMDGGOBGSA-N,NPA014811,1.0,0.7440966309898666,0.8208676416929066
49,"8-hydroxyheptadeca-1-ene-4,6-diyn-3-yl ethanoate",C19H28O3,C=CC(C#CC#CC(O)CCCCCCCCC)OC(C)=O,PRWWUYQDFKJMBM-UHFFFAOYSA-N,NANPDB:5110;;PMHub:MS000031439,1.0,0.7436147886109548,0.8205303520276683
50,7beta-(Isobutyryloxy)longipinen-1-on,C19H28O3,CC1=CC(=O)C2C3C1C2(C)CCC(OC(=O)C(C)C)C3(C)C,TUUQUPXXMYBMMH-UHFFFAOYSA-N,PMHub:MS000144825,1.0,0.741282450204369,0.8188977151430583
51,MCULE-8508145982,C19H28O3,CC12CC(=O)C3C(CCC4CC(=O)CCC43C)C1CC(O)C2,OWGDNJFJSVLTKK-UHFFFAOYSA-N,PMHub:MS000047764,1.0,0.7382231055990467,0.8167561739193328
52,"11alpha-Hydroxy-5alpha-androstan-3,16-dion|11alpha-hydroxy-5alpha-androstane-3,16-dion",C19H28O3,CC12CC(=O)CC1C1CCC3CC(=O)CCC3(C)C1C(O)C2,DPNVHMIGICYIAH-UHFFFAOYSA-N,PMHub:MS000067295,1.0,0.7367927440122392,0.8157549208085673
53,18-hydroxy-3-deoxyhugorosenone,C19H28O3,C=C[C@@]1(C)CC[C@]2(C)C3=CC(=O)[C@@H](O)[C@@H](CO)[C@H]3CC[C@H]2C1,CBINNKOKCWDREG-SWXRVVBXSA-N,NANPDB:5969,1.0,0.7350004488434418,0.8145003141904092
54,"(13beta,14beta)-13,14-Epoxy-4-hydroxy-19-nor-7-abieten-6-one",C19H28O3,CC(C)C12CCC3C(=CC(=O)C4C(C)(O)CCCC34C)C1O2,UPGREHAFOATQFI-UHFFFAOYSA-N,PMHub:MS000068454,1.0,0.7317120391519921,0.8121984274063945
55,haploparviolide,C19H28O3,C=CC1(C)CCC(=O)C2(C)CCCC(C)(C)C2C=CC(=O)O1,WJZRVHVTAIZASV-UHFFFAOYSA-N,PMHub:MS000184004,1.0,0.7281900514959907,0.8097330360471935
56,ent-7beta-hydroxy-15-oxokaur-16-en-18-ol,C19H28O3,C=C1C(=O)C23CC1CCC2C1(C)CCCC(C)(O)C1CC3O,DJDKYDPOZMZQLR-UHFFFAOYSA-N,PMHub:MS000045682,1.0,0.7271078799715266,0.8089755159800687
57,"15-Nor-14-oxolabda-8(17),12-dien-18-oic acid",C19H28O3,C=C1CCC2C(C)(C(=O)O)CCCC2(C)C1CC=C(C)C=O,NBGCWDAYASHSEK-UHFFFAOYSA-N,PMHub:MS000036147,1.0,0.7257309945599933,0.8080116961919952
58,"(-)-methyl 13-oxo-15,16-dinorlabda-8(17),11E-dien-19-oate|14,15-bisnor-13-oxo-8(17),11(E)-labdadien-19-oic acid methyl ester|15,16-dinorlabda-8(20),11E-dien-13-one-19-oic acid methyl ester|methyl 13-oxo-14,15-dinorlabda-8(17),11E-dien-19-oate",C19H28O3,C=C1CCC2C(C)(C(=O)OC)CCCC2(C)C1C=CC(C)=O,MSYAVAXHELTBKO-UHFFFAOYSA-N,PMHub:MS000196205,1.0,0.7238487045965593,0.8066940932175914
59,Flavoglaucin,C19H28O3,CCCCCCCc1c(O)cc(CC=C(C)C)c(O)c1C=O,RGRXZGKXEJHPQQ-UHFFFAOYSA-N,BloodExp:CID119037;;NPA033320;;PMHub:MS000087164,1.0,0.7232187907632288,0.8062531535342601
60,"10-Acetoxy-8-heptadecene-4,6-diyn-3-ol",C19H28O3,CCCCCCCC(/C=C/C#CC#CC(O)CC)OC(C)=O,AUQPBBOKCAROLF-DTQAZKPQSA-N,FDB019377;;HMDB0039735,1.0,0.722265669828587,0.8055859688800109
61,Merilactone,C19H28O3,C=CC1(C)CC2CCC(C)(C(C)=O)C3CC(=O)OC(C1)C23C,JHDIVXSJNYQNAD-UHFFFAOYSA-N,PMHub:MS000217798,1.0,0.716974642867262,0.8018822500070832
62,ent-13-norisocopalen-15-al-18-oic acid,C19H28O3,CC12C=C(C=O)CCC1C1(C)CCCC(C)(C(=O)O)C1CC2,PPRDDNGQJBPMSP-UHFFFAOYSA-N,PMHub:MS000082702,1.0,0.7168423105723962,0.8017896174006773
63,Methyl-lambertianat,C19H28O3,COC(=O)C1(C)CCCC2(C)C(Cc3ccoc3)CCCC12,VKIGFTLNTKUXNT-UHFFFAOYSA-N,PMHub:MS000214698,1.0,0.7097436521110544,0.796820556477738
64,7-Hydroxy-kaurenolid,C19H28O3,CC12CCCC3(C)C1C(OC2=O)C(O)C12CCC(CCC31)C2,GTBMQNDFRYJQRQ-UHFFFAOYSA-N,PMHub:MS000191928,1.0,0.7092344461189553,0.7964641122832686
65,MCULE-2316800949,C19H28O3,CC1(C(=O)O)CCCC2(C)C3CCC4CC3(CCC12)CC4=O,PMCAXNOWFFQTHM-UHFFFAOYSA-N,PMHub:MS000219513,1.0,0.7055831609722539,0.7939082126805777
66,"2alpha,16-dihydroxykolavenic acid lactone",C19H28O3,CC1CCC2(C)C=CC(O)CC2C1(C)CCC1=CC(=O)OC1,FRLNOAAKSKQULA-UHFFFAOYSA-N,PMHub:MS000053787,1.0,0.7055578652649852,0.7938905056854896
67,Ginsenoyne G,C19H28O3,CCCCCCCC1OC1CC#CC#CC(CC)OC(C)=O,UDOFLRJQZVKUBL-UHFFFAOYSA-N,FDB019214;;HMDB0039589;;PMHub:MS000084748,1.0,0.7053697097847863,0.7937587968493504
68,monacolin N,C19H28O3,CC1CCC2C(C=CC(C)C2C=CC2CC(O)CC(=O)O2)C1,ZBOBEABPNIGTSV-UHFFFAOYSA-N,PMHub:MS000185548,1.0,0.7038223208353815,0.792675624584767
69,gibberosin A,C19H28O3,C=C1CCC2OC2(C)CCC2C1CC2(C)C(=O)CCC(C)=O,UUHNKNQVLBTOHU-UHFFFAOYSA-N,PMHub:MS000235050,1.0,0.7026527627192972,0.791856933903508
70,"19-norisopimara-4(18),8(14),15-triene-2alpha,7beta,17-triol",C19H28O3,C=CC1(CO)C=C2C(O)CC3C(=C)CC(O)CC3(C)C2CC1,PHGNYTAZKMMHLI-UHFFFAOYSA-N,PMHub:MS000091118,1.0,0.6986494257574486,0.7890545980302139
71,13-isobutyryloxy-3-oxo-silphinene,C19H28O3,CC(C)C(=O)OCC1(C)CC2(C)C(=O)C=CC23C(C)CCC13,BVZLKCZFCYZOQZ-UHFFFAOYSA-N,PMHub:MS000165516,1.0,0.6950514919701757,0.786536044379123
72,"ent-15-nor-14-oxo-3,4-seco-4,8,12(E)-labdatrien-3-oic acid",C19H28O3,C=C(C)C1CCC(=C)C(CC=C(C)C=O)C1(C)CCC(=O)O,HMGDRTLMZZMEPT-UHFFFAOYSA-N,PMHub:MS000160718,1.0,0.6922333730304846,0.7845633611213392
73,3-ketobrassicicene W,C19H28O3,CC(C)C1=C2C[C@H](O)[C@H](C)[C@@H]3CCC(=O)/C3=C/[C@@]2(C)[C@@H](O)C1,REIQWPKGKQCJQP-GYZZMXINSA-N,NPA029784,1.0,0.6915652531719783,0.7840956772203848
74,"4-Epimer,4-hydroperoxide,7alpha-alcohol-4-Hydroxy-18-nor-8,11,13-abietatrien-7-one|7alpha-hydroxy-19-norabieta-8,11,13-triene-4-hydroperoxide",C19H28O3,CC(C)c1ccc2c(c1)C(O)CC1C(C)(OO)CCCC21C,UABNYCNBLCAAST-UHFFFAOYSA-N,PMHub:MS000153749,1.0,0.6891195866319569,0.7823837106423699
75,"16alpha,17-dihydroxy-3-oxo-19-nor-ent-kaur-4-ene",C19H28O3,CC1=C2CCC34CC(CCC3C2(C)CCC1=O)C(O)(CO)C4,CBPWJAQCXCEEKA-UHFFFAOYSA-N,PMHub:MS000104862,1.0,0.6891023408019149,0.7823716385613404
76,"(4E,6R,7R,11S)-6,7-dihydroxy-4,15,15-trimethyl-8-methylidenebicyclo[9.3.1]pentadeca-1(14),4-dien-2-one|cespitulin E",C19H28O3,C=C1CCC2CCC=C(C(=O)CC(C)=CC(O)C1O)C2(C)C,SZTQYSMIUXPHTR-UHFFFAOYSA-N,PMHub:MS000135212,1.0,0.6850586778640734,0.7795410745048513
77,1β-hydroxybrassicicene Q,C19H28O3,CC(C)C1=C2C[C@H](O)[C@H](C)C3=C(C(=O)CC3)[C@H](O)[C@@]2(C)CC1,FDSGHSRYDXQBCB-NDLHMUQXSA-N,NPA029782,1.0,0.6847416902732144,0.77931918319125
78,"10alpha,19-dihydroxy-15,16-epoxy-8(17),13(16),14-nor-ent-labdatriene|10??,19-Dihydroxy-15,16-epoxy-8(17),13(16),14-nor-ent-labdatriene",C19H28O3,C=C1CCC2C(C)(CO)CCCC2(O)C1CCc1ccoc1,GHWVPMFSXMFAIQ-UHFFFAOYSA-N,PMHub:MS000108609,1.0,0.6847119963201139,0.7792983974240797
79,sandresolide A,C19H28O3,CC(C)=CC1CC(C)C2CCC(C)C3=C2C(OC3=O)C1(C)O,MJYVAGLQWHGFNK-UHFFFAOYSA-N,PMHub:MS000187387,1.0,0.6834672376634514,0.7784270663644159
80,nordictyotalide,C19H28O3,CC(C)=CCCC(C)C1C2CC(C)=CCCC(=O)C1C(=O)O2,FPYZUFKATBLLIY-UHFFFAOYSA-N,PMHub:MS000111313,1.0,0.6785005558323661,0.7749503890826562
81,Alterbrassicicene B,C19H28O3,CC(C)C1=C2C[C@@H]3O[C@@H]([C@H]4C(=O)CC[C@H]4[C@H]3C)[C@@]2(C)[C@@H](O)C1,DJXNPFSWMHOJEK-RGFDLTBHSA-N,NPA029783,1.0,0.6769688724320375,0.7738782107024262
82,cespihypotin C,C19H28O3,C=C1CCC2CCC=C(C(=O)CC3(C)OC3C(O)C1)C2(C)C,HOLAXAWUGWLWRE-UHFFFAOYSA-N,PMHub:MS000054476,1.0,0.6763726224688892,0.7734608357282224
83,caribenol B,C19H28O3,CC(C)=C[C@@H]1C[C@H](C)[C@H]2CC[C@H](C)C3=C2[C@@]1(O)[C@](C)(O)C3=O,UZKZXPWGNRCNCM-NDNLJYSTSA-N,CHEBI:65581,1.0,0.675727686173209,0.7730093803212463
84,,C19H28O3,Cc1coc2c1C(OC(=O)C(C)C)C1(C)C(C)CCCC1C2,JRLAQPPIOLHSLM-UHFFFAOYSA-N,PMHub:MS000056999,1.0,0.6750478036520369,0.7725334625564257
85,"2-Dodecanone, 12-(1,3-benzodioxol-5-yl)-",C19H28O3,CC(=O)CCCCCCCCCCc1ccc2c(c1)OCO2,XKYCRRQKLLZDJB-UHFFFAOYSA-N,PMHub:MS000129563,1.0,0.6747270803489862,0.7723089562442903
86,"2-heptyl-3,6-dihydroxy-5-(3-methylbut-2-enyl)benzaldehyde",C19H28O3,CCCC=CCCc1c(O)cc(CCC(C)C)c(O)c1C=O,IUGGVSLEUIOOAV-UHFFFAOYSA-N,GNPS:1870,1.0,0.674248394328223,0.7719738760297561
87,Acalycixeniolide L,C19H28O3,C=C1CCC=C(C)CCC2C1COC(=O)C2CCC=CCO,XPGKNDIUGKZTKO-UHFFFAOYSA-N,PMHub:MS000042981,1.0,0.6721629974640116,0.7705140982248081
88,ent-kaurane,C19H28O3,CC1(O)CC23CCC4C(CCCC4(C)C(=O)O)C2C=CC1C3,UYNPPIDGSVPVSW-UHFFFAOYSA-N,PMHub:MS000043688,1.0,0.6703609396056808,0.7692526577239764
89,"ent-15,16-Epoxy-3-oxa-kauran-2-one",C19H28O3,CC1(C)OC(=O)CC2(C)C1CCC13CC(CCC21)C1(C)OC31,LLKRJRVDKASBCG-UHFFFAOYSA-N,PMHub:MS000084457,1.0,0.6677506261125822,0.7674254382788075
90,"methyl ent-2,4-seco-4-oxo-3,19-dinorbeyer-15-en-2-oate",C19H28O3,COC(=O)CC1(C)C(C(C)=O)CCC23C=CC(C)(CCC21)C3,YTPMQRDFWPIPIO-UHFFFAOYSA-N,PMHub:MS000176358,1.0,0.6671834876254306,0.7670284413378013
91,"18-nor-abieta-8,11,13-triene-4alpha,7alpha,15-triol",C19H28O3,CC(C)(O)c1ccc2c(c1)C(O)CC1C(C)(O)CCCC21C,UCZOWTWXCJXISA-UHFFFAOYSA-N,PMHub:MS000121895,1.0,0.6656025980682001,0.76592181864774
92,"2,14-dihydroxycalamen-14-O-isobutyrate",C19H28O3,Cc1cc2c(cc1O)C(COC(=O)C(C)C)CCC2C(C)C,PQXRLWDKNRFMOK-UHFFFAOYSA-N,PMHub:MS000071600,1.0,0.6584605660772991,0.7609223962541093
93,Agallochin I,C19H28O3,CC1C2C(O)CC34C=CC(C)(CCC3C23CCC1(O)OC3)C4,GQIQHIKIDCFTCU-UHFFFAOYSA-N,PMHub:MS000159792,1.0,0.6578946648447319,0.7605262653913123
94,"Ac-15alpha-15-Hydroxy-17-nor-5,6-seco-7,9(11)-spongiadien-16,15-olide",C19H28O3,CC=C1C(C2(C)CCCC(C)(C)C2)=CCC2C(=O)OC(O)C12,CVSUGRVSBRIKBM-UHFFFAOYSA-N,PMHub:MS000076244,1.0,0.655353164916833,0.7587472154417831
95,monacolin L,C19H28O3,C[C@H]1C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]2CC1,BKZPCUPKVCPRQW-MHMDBQTNSA-N,CHEBI:50130;;NPA016140,1.0,0.6546581085062203,0.7582606759543542
