,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,"4',5,7-trihydroxy-8-methyl-6-(3-methyl-[2-butenyl])-(2S)-flavanone",C21H22O5,CC(C)=CCc1c(O)c(C)c2c(c1O)C(=O)CC(c1ccc(O)cc1)O2,DBAAXPIMQWCLHT-UHFFFAOYSA-N,PMHub:MS000234287,0.9999999999998395,0.8618811338693456,0.9033167937084936
11,8-Methoxypinocembrin 7-O-prenyl ether,C21H22O5,COc1c(OCC=C(C)C)cc(O)c2c1OC(c1ccccc1)CC2=O,RDYDGPWHUHFVIP-UHFFFAOYSA-N,PMHub:MS000121947,0.9999999999998395,0.835003586752087,0.8845025107264126
12,agrandol,C21H22O5,COc1c(O)c(CC=C(C)C)c2c(c1O)C(=O)CC(c1ccccc1)O2,DPWCTCFTFSFYCZ-UHFFFAOYSA-N,PMHub:MS000035176,0.9999999999998395,0.8256533538545153,0.8779573476981124
13,Microfolione,C21H22O5,COc1c(O)c(CC=C(C)C)c(O)c2c1OC(c1ccccc1)CC2=O,IMGRRXXTMXIKTA-UHFFFAOYSA-N,PMHub:MS000193846,0.9999999999998395,0.8185405532880141,0.8729783873015617
14,Helichrysone C,C21H22O5,COc1c(O)c(OCC=C(C)C)cc2c1C(=O)CC(c1ccccc1)O2,NHZAFPXCSOUDSW-UHFFFAOYSA-N,PMHub:MS000034457,0.9999999999998395,0.8119287940300833,0.86835015582101
15,Leaserone,C21H22O5,COc1cc(O)c2c(c1CC=C(C)C)OC(c1ccccc1)C(O)C2=O,KYQFKDZILDYMMX-UHFFFAOYSA-N,PMHub:MS000069243,0.9999999999998395,0.8069217463274917,0.864845222429196
16,Tephroleocarpin A,C21H22O5,COc1cc(O)c2c(c1C=CC(C)(C)O)OC(c1ccccc1)CC2=O,DTIQAJRSEBJNKG-UHFFFAOYSA-N,PMHub:MS000176577,0.9999999999998395,0.8063078232717472,0.8644154762901748
17,erylatissin C,C21H22O5,COc1c(O)cc([C@@H]2CC(=O)c3ccc(O)cc3O2)cc1CC=C(C)C,NGSGHHXJBXTNFJ-IBGZPJMESA-N,CHEBI:65865,0.9999999999998395,0.8041861009013357,0.8629302706308868
18,tephrocandidin A,C21H22O5,COc1cc(O)c(/C=C\C(C)(C)O)c2c1C(=O)C[C@@H](c1ccccc1)O2,YSYPNKZOQYHUSV-IBSYWUHOSA-N,CHEBI:67343,0.9999999999998395,0.8025415929589128,0.8617791150711906
19,"1'',2''-Dihydroxanthohumol K",C21H22O5,COc1cc(O)c2c(c1C(=O)/C=C/c1ccc(O)cc1)OC(C)(C)CC2,OUGUXKCRQNJDIN-RMKNXTFCSA-N,NIST:CASNone,0.9999999999998395,0.8024055748307293,0.8616839023814622
20,,C21H22O5,COc1cc(C=CC(=O)c2ccc(O)c(CC=C(C)C)c2O)ccc1O,JPYZGLQBWMWSOC-UHFFFAOYSA-N,PMHub:MS000074030,0.9999999999998395,0.8020624628109961,0.8614437239676491
21,5-deoxyabyssinin II,C21H22O5,COc1cc([C@@H]2CC(=O)c3ccc(O)cc3O2)cc(CC=C(C)C)c1O,GZTDFKLABHOHBU-SFHVURJKSA-N,NANPDB:5786,0.9999999999998395,0.797147952258839,0.8580035665811392
22,abyssinone D,C21H22O5,COc1cc(/C=C/C(=O)c2ccc(O)cc2O)cc(CC=C(C)C)c1O,XHBJLRFVAGPAOY-WEVVVXLNSA-N,CHEBI:65360,0.9999999999998395,0.7929227871692891,0.855045951018454
23,"2-(2,4-Dihydroxyphenyl)-7-methoxy-6-(3-methyl-2-butenyl)-2,3-dihydro-4H-1-benzopyran-4-one",C21H22O5,COc1cc2c(cc1CC=C(C)C)C(=O)CC(c1ccc(O)cc1O)O2,BHLNLHSSZNUHBX-UHFFFAOYSA-N,PMHub:MS000143538,0.9999999999998395,0.776312719949654,0.8434189039647095
24,Licoagrochalcone C,C21H22O5,COc1c(/C=C/C(=O)c2ccc(O)c(O)c2)ccc(O)c1CC=C(C)C,RDYZHQQZLIBKBP-WEVVVXLNSA-N,FDB014108;;HMDB0035428,0.9999999999998395,0.7754247245626116,0.8427973071937798
25,"(2E)-1-(3,4-dihydro-5-hydroxy-7-methoxy-2,2-dimethyl-2H-1-benzopyran-6-yl)-3-(4-hydroxyphenyl)-2-propen-1-one|1'',2''-dihydroxanthohumol C|2'',2''-dimethyl-3'',4''-dihydro-(2H)-pyrano[2'',3'':3',4']-2',4-dihydroxy-6'-methoxychalcone|2'',2''-dimethyl-3'',4''-dihydro-4,2'-dihydroxy-6'-methoxy-(2H-pyrano)[5'',6'':3',4']chalcone|4,2'-dihydroxy-6'-methoxy-6'',6''-dimethyl-4'',5''-dihydropyrano[2'',3'':3',4']chalcone|Isodehydrocycloxanthohumol",C21H22O5,COc1cc2c(c(O)c1C(=O)C=Cc1ccc(O)cc1)CCC(C)(C)O2,DCKAGTTYZUDEDQ-UHFFFAOYSA-N,PMHub:MS000114163,0.9999999999998395,0.7736363756441619,0.8415454629508652
26,FT-0776224,C21H22O5,COc1c(C=CC(=O)c2ccc(O)c(CC=C(C)C)c2)ccc(O)c1O,RETRVWFVEFCGOK-UHFFFAOYSA-N,PMHub:MS000014873,0.9999999999998395,0.767502956834386,0.837252069784022
27,renifolin C,C21H22O5,COc1c(O)cc(C=CC(=O)c2ccc(O)cc2O)cc1CC=C(C)C,QPSBEZWLKSKLBI-UHFFFAOYSA-N,PMHub:MS000157637,0.9999999999998395,0.7642633134213742,0.8349843193949138
28,Xanthoangelol D,C21H22O5,C=C(C)C(O)Cc1c(OC)ccc(C(=O)/C=C/c2ccc(O)cc2)c1O,YSOKENZJQWPLRA-UXBLZVDNSA-N,FDB001599;;HMDB0301908,0.9999999999998395,0.758170005211473,0.8307190036479828
29,"3'-Prenyl-2',6',beta-trihydroxy-4'-methoxychalcone",C21H22O5,COc1cc(O)c(C(=O)C=C(O)c2ccccc2)c(O)c1CC=C(C)C,HMQRDNHFLNJCIX-UHFFFAOYSA-N,PMHub:MS000245526,0.9999999999998395,0.7570538552178447,0.8299376986524432
30,Helichrysone A,C21H22O5,COc1c(O)c(OCC=C(C)C)cc(O)c1C(=O)C=Cc1ccccc1,VXDMVJVNEWWRAI-UHFFFAOYSA-N,PMHub:MS000191872,0.9999999999998395,0.7522529639548865,0.8265770747683723
31,"2',6'-dihydroxy-3'-(2-hydroxy-3-methyl-3-butenyl)-4'-methoxychalcone",C21H22O5,C=C(C)C(O)Cc1c(OC)cc(O)c(C(=O)C=Cc2ccccc2)c1O,ZEXHRYKSZPKMJA-UHFFFAOYSA-N,PMHub:MS000067275,0.9999999999998395,0.7482512947271109,0.8237759063089294
32,"1-[2-Methoxy-3-(3-methyl-2-butenyl)-4-hydroxyphenyl]-3-(4-hydroxyphenyl)-1,3-propanedione",C21H22O5,COc1c(C(=O)CC(=O)c2ccc(O)cc2)ccc(O)c1CC=C(C)C,VXWKOHGZGNPTQE-UHFFFAOYSA-N,PMHub:MS000201287,0.9999999999998395,0.7476638084709933,0.8233646659296472
33,"5-(1,1-dimethylallyl)-3,4,4'-trihydroxy-2-methoxychalcone",C21H22O5,C=CC(C)(C)c1cc(C=CC(=O)c2ccc(O)cc2)c(OC)c(O)c1O,WECAUVIWKBEGRA-UHFFFAOYSA-N,PMHub:MS000152801,0.9999999999998395,0.7475792936191495,0.8233055055333565
34,"(E)-1-[2-hydroxy-4-(3-methylbut-2-enyloxy)phenyl]-3-(3-hydroxy-4-methoxyphenyl) prop-2-en-1-one|2',3-dihydroxy-4-methoxy-4'-(gamma,gamma-dimethylallyloxy)chalcone",C21H22O5,COc1ccc(C=CC(=O)c2ccc(OCC=C(C)C)cc2O)cc1O,SQSGXNYYRZEYPR-UHFFFAOYSA-N,PMHub:MS000030853,0.9999999999998395,0.7444773182610608,0.8211341227826943
35,"5,7-dihydroxy-4'-methoxy3′-(3-methylbut-2-enyl)isoflavone",C21H22O5,COc1ccc(C2COc3cc(O)cc(O)c3C2=O)cc1CC=C(C)C,MGSNGDMLFQANLV-UHFFFAOYSA-N,NANPDB:5752;;PMHub:MS000145718,0.9999999999998395,0.7431897158694624,0.8202328011085753
36,Xanthoangelol H,C21H22O5,COc1ccc(C(=O)/C=C/c2ccc(O)cc2)c2c1CC(O)C(C)(C)O2,BLZMHRPUJFCGIJ-UXBLZVDNSA-N,FDB001715;;HMDB0301988,0.9999999999998395,0.7409526405608392,0.8186668483925392
37,"2-methoxy-5-(1,1-dimethylallyl)-4,2',4'-trihydroxychalcone|licochalcone G",C21H22O5,C=CC(C)(C)c1cc(C=CC(=O)c2ccc(O)cc2O)c(OC)cc1O,UYRRMZSSCNIGNC-UHFFFAOYSA-N,PMHub:MS000183976,0.9999999999998395,0.7395713135555716,0.8176999194888519
38,"6'',6''-Dimethyl-5''-hydroxy-4'',5''-dihydropyrano[2'',3'':2',3']-4'-hydroxy-6'-methoxychalcone",C21H22O5,COc1cc(O)c2c(c1C(=O)C=Cc1ccccc1)OC(C)(C)C(O)C2,RRZAYLBTMJCGOF-UHFFFAOYSA-N,PMHub:MS000245523,0.9999999999998395,0.7368757142078997,0.8158129999454815
39,"3-(4-hydroxyphenyl)-1-[2-(2-hydroxypropan-2-yl)-4-methoxy-2,3-dihydro-1-benzofuran-7-yl]prop-2-en-1-one",C21H22O5,COc1ccc(C(=O)C=Cc2ccc(O)cc2)c2c1CC(C(C)(C)O)O2,DVMVNDJIBYYIFF-UHFFFAOYSA-N,PMHub:MS000111031,0.9999999999998395,0.7334257542735607,0.8133980279914443
40,Secundiflorol F,C21H22O5,COc1ccc(C2COc3cc(O)ccc3C2=O)c(CC=C(C)C)c1O,IDZSIFXDEYUFJP-UHFFFAOYSA-N,PMHub:MS000108225,0.9999999999998395,0.7316553852346085,0.8121587696641777
41,Sigmoidin I,C21H22O5,COc1cc(O)c(CC=C(C)C)cc1C1COc2cc(O)ccc2C1=O,FRFHHICFNPNJOV-UHFFFAOYSA-N,PMHub:MS000181082,0.9999999999998395,0.7304867520776283,0.8113407264542916
42,Licoagrochalcone D,C21H22O5,COc1c(/C=C/C(=O)c2ccc(O)cc2)ccc2c1CC(C(C)(C)O)O2,FMKHMNBODOXQLQ-UXBLZVDNSA-N,FDB014045;;HMDB0035371,0.9999999999998395,0.7288966841431146,0.8102276789001319
43,Prostratol C,C21H22O5,COc1cc(O)c(C2COc3cc(O)ccc3C2=O)cc1CC=C(C)C,QRGFRUURCOOJEV-UHFFFAOYSA-N,PMHub:MS000032259,0.9999999999998395,0.7273987816604494,0.8091791471622662
44,Helichromanochalcone,C21H22O5,COc1cc(O)c(C(=O)C=Cc2ccccc2)c2c1CC(O)C(C)(C)O2,ADDYUMDOZWCORX-UHFFFAOYSA-N,PMHub:MS000188031,0.9999999999998395,0.7258373450911577,0.8080861415637621
45,gancaonin I,C21H22O5,COc1cc2oc(-c3ccc(O)cc3O)cc2c(OC)c1CC=C(C)C,DKVBYQAVNNRVNN-UHFFFAOYSA-N,CHEBI:69099;;FDB018170;;HMDB0038756;;PMHub:MS000133416;;TCMSP:MOL005004,0.9999999999998395,0.7245713915469622,0.8071999740828253
46,"1,5-Bis-(2,4-dimethoxy-phenyl)-penta-1,4-dien-3-one""",C21H22O5,COc1ccc(C=CC(=O)C=Cc2ccc(OC)cc2OC)c(OC)c1,KSZJPQHIPKEEMF-UHFFFAOYSA-N,GNPS:1760,0.9999999999998395,0.7241609571355014,0.8069126699948028
47,"1,5-Bis(3,4-dimethoxyphenyl)penta-1,4-dien-3-one",C21H22O5,COc1ccc(C=CC(=O)C=Cc2ccc(OC)c(OC)c2)cc1OC,BUWQOPHMYRXMLL-UHFFFAOYSA-N,PMHub:MS000121355;;DTXSID00332757,0.9999999999998395,0.7233033202761979,0.8063123241932904
48,"1,7-bis(4-hydroxy-3-methoxyphenyl)hepta-4,6-dien-3-one",C21H22O5,COc1cc(C=CC=CC(=O)CCc2ccc(O)c(OC)c2)ccc1O,QWMYYGNLMQEGNV-UHFFFAOYSA-N,PMHub:MS000118093,0.9999999999998395,0.7170252584592379,0.8019176809214184
49,Eryvellutinone,C21H22O5,COc1cc2c(cc1CC=C(C)C)C(=O)C(c1ccc(O)cc1O)CO2,LSNIAXJYXWHPNJ-UHFFFAOYSA-N,PMHub:MS000100245,0.9999999999998395,0.7161605947713328,0.8013124163398848
50,1-Methoxyphaseollidin,C21H22O5,COc1cc(O)cc2c1C1Oc3c(ccc(O)c3CC=C(C)C)C1CO2,YKTZRMXYANFKQR-UHFFFAOYSA-N,FDB000380;;HMDB0029319;;PMHub:MS000194571,0.9999999999998395,0.7157932639644122,0.8010552847750403
51,2'-Methoxyhelikrausichalcone,C21H22O5,COc1cc2c(c(O)c1C(=O)C=Cc1ccccc1)CC(O)C(C)(C)O2,XCGFMISMLHKMLS-UHFFFAOYSA-N,PMHub:MS000031513,0.9999999999998395,0.7154767304529114,0.8008337113169897
52,lespeflorin G1,C21H22O5,COc1cc2c(cc1O)OC1c3ccc(O)c(CC=C(C)C)c3OCC21,SVGUEYZRBQMTPO-UHFFFAOYSA-N,PMHub:MS000051366,0.9999999999998395,0.711429947233474,0.7980009630633835
53,lespeflorin G7,C21H22O5,COc1cc2c(c(CC=C(C)C)c1O)OC1c3ccc(O)cc3OCC21,JZCLWJAANXMNAY-UHFFFAOYSA-N,PMHub:MS000190985,0.9999999999998395,0.7113284096846545,0.79792988677921
54,"2'-Me ether-2',4',7-Trihydroxy-6'-prenylisoflavanone",C21H22O5,COc1cc(O)cc(CC=C(C)C)c1C1COc2cc(O)ccc2C1=O,QADONRYPXLKOMO-UHFFFAOYSA-N,PMHub:MS000177210,0.9999999999998395,0.7087591248355112,0.7961313873848096
55,Sigmoidin B,C21H22O5,CC(C)=CCc1cc(C2CC(=O)c3c(O)cc(O)cc3C2)cc(O)c1O,JZFBLPMZJMREKB-UHFFFAOYSA-N,PMHub:MS000030837,0.9999999999998395,0.7069236423962638,0.7948465496773365
56,GLYCYBENZOFURAN,C21H22O5,COc1c(CC=C(C)C)c(O)cc(O)c1-c1oc2cc(O)ccc2c1C,OEIIVGQLDAYZNT-UHFFFAOYSA-N,PMHub:MS000212170,0.9999999999998395,0.706556875489216,0.7945898128424029
57,edudiol,C21H22O5,COc1c(CC=C(C)C)c(O)cc2c1[C@@H]1Oc3cc(O)ccc3[C@@H]1CO2,HCBAFFVITJAXJE-YCRPNKLZSA-N,CHEBI:69095,0.9999999999998395,0.7033441245402404,0.7923408871781201
58,Cristacarpin,C21H22O5,COc1ccc2c(c1CC=C(C)C)OC1c3ccc(O)cc3OCC21O,ZHPYEBFYLDGZKF-UHFFFAOYSA-N,FDB012263;;HMDB0034025;;PMHub:MS000021455,0.9999999999998395,0.6972030470413731,0.7880421329289129
59,lespeflorin G6,C21H22O5,COc1c(O)cc2c(c1CC=C(C)C)OC1c3ccc(O)cc3OCC21,YCHHZTNKPZYPLQ-UHFFFAOYSA-N,PMHub:MS000234962,0.9999999999998395,0.6957247045466994,0.7870072931826414
60,Liconeolignan,C21H22O5,COc1cc2oc(-c3ccc(O)c(CC=C(C)C)c3)c(O)c2cc1OC,KRWXHCWICDLYOY-UHFFFAOYSA-N,PMHub:MS000036822;;TCMSP:MOL004840,0.9999999999998395,0.6939095663420278,0.7857366964393713
61,Dehydroglyasperin C,C21H22O5,COc1c2c(cc(O)c1CC=C(C)C)OCC(c1ccc(O)cc1O)=C2,UACNRZUVCUEUPY-UHFFFAOYSA-N,BloodExp:CID480775;;PMHub:MS000148411,0.9999999999998395,0.690774433193586,0.7835421032354619
62,dehydrocycloxanthohumol,C21H22O5,COC1=CC2OC(C)(C)C=CC2C(O)=C1C(=O)C=Cc1ccc(O)cc1,UGNIYZZWAOLMLH-UHFFFAOYSA-N,PMHub:MS000208681,0.9999999999998395,0.6876231701268087,0.7813362190887179
63,renifolin E,C21H22O5,C=C(C)C1Cc2c(ccc(O)c2O)C1CC(=O)c1ccc(O)cc1OC,YUFRMAIFQLLTCL-UHFFFAOYSA-N,PMHub:MS000151105,0.9999999999998395,0.6776039024705959,0.7743227317293688
64,Ambofuranol,C21H22O5,COc1ccc(-c2oc3cc(O)c(CC=C(C)C)cc3c2OC)cc1O,HZKCSRJNRAORKC-UHFFFAOYSA-N,PMHub:MS000079717,0.9999999999998395,0.6746072034763355,0.7722250424333866
65,glyceollin IV,C21H22O5,COc1cc2c(cc1CC=C(C)C)[C@@H]1Oc3cc(O)ccc3[C@]1(O)CO2,WOKIXZBYDPTMJD-LEWJYISDSA-N,CHEBI:133347,0.9999999999998395,0.6719906229279338,0.7703934360495054
66,"1,8,10-Trihydroxy-3-methoxy-6-methyl-10-(3-methyl-2-buten-1-yl)-9(10H)-anthracenone",C21H22O5,COc1cc(O)c2c(c1)C(O)(CC=C(C)C)c1cc(C)cc(O)c1C2=O,HKCWOSWEMAUQEH-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998395,0.6719369559578319,0.7703558691704341
67,Ambofuranol,C21H22O5,COc1ccc(-c2oc3cc(O)c(CC=C(C)C)cc3c2OC)c(O)c1,CRFPSPZXZWQQHE-UHFFFAOYSA-N,PMHub:MS000199277,0.9999999999998395,0.6702741114233625,0.7691918779963055
68,"Tri-Me ether-1,4,5-Trihydroxy-3-prenylxanthone",C21H22O5,COc1cccc2c(=O)c3c(OC)cc(CC=C(C)C)c(OC)c3oc12,NXKZIZJXHLDCDK-UHFFFAOYSA-N,PMHub:MS000186872,0.9999999999998395,0.6694287589361665,0.7686001312552684
69,Lespedezol D4,C21H22O5,COc1cc2c(cc1O)C1(CC=C(C)C)COc3cc(O)ccc3C1O2,WLDDYRDGRVNYEY-UHFFFAOYSA-N,PMHub:MS000217896,0.9999999999998395,0.6678830362907529,0.7675181254034787
70,Eryvarin K,C21H22O5,COc1cc2c(cc1O)OC1c3cc(CC=C(C)C)c(O)cc3OCC21,CVUYVQZALVRDIK-UHFFFAOYSA-N,PMHub:MS000190432,0.9999999999998395,0.6620912750048839,0.7634638925033705
71,asperopterocarpin,C21H22O5,COc1cc(OCC=C(C)C)cc2c1C1Oc3cc(O)ccc3C1CO2,BFYZUNBXRVPQIE-UHFFFAOYSA-N,PMHub:MS000229084,0.9999999999998395,0.6576313208925157,0.7603419246247127
72,dehydroglyasperin C,C21H22O5,COc1c2c(cc(O)c1CC=C(C)C)OCC(c1cc(O)cc(O)c1)=C2,FZKIFWZDWHZTMM-UHFFFAOYSA-N,PMHub:MS000204825,0.9999999999998395,0.6527438222085712,0.7569206755459517
73,Notopterol,C21H22O5,CC(C)=CC(O)CC(C)=CCOc1c2ccoc2cc2oc(=O)ccc12,BKIACVAZUKISOR-UHFFFAOYSA-N,BloodExp:CID5320227;;PMHub:MS000025855,0.9999999999998395,0.6520073082559681,0.7564051157791294
74,Prenpenicillide,C21H22O5,COc1c(CC=C(C)C)ccc2c1C(=O)OCc1cc(C)cc(O)c1O2,DAYHBPLBWJDGSZ-UHFFFAOYSA-N,NPA012228;;PMHub:MS000141821,0.9999999999998395,0.650920833521671,0.7556445834651214
75,Flemistrictin D,C21H22O5,COc1c(O)c2c(c(O)c1C(=O)CCc1ccccc1)C=CC(C)(C)O2,LJNJHJBBLPMBSN-UHFFFAOYSA-N,PMHub:MS000089667,0.9999999999998395,0.6466312588791645,0.7526418812153669
76,clausenalansimin A,C21H22O5,CC(C)=CC(O)CC(C)=CCOc1c2occc2cc2ccc(=O)oc12,KIBSPHPOWGOQIS-UHFFFAOYSA-N,PMHub:MS000123069,0.9999999999998395,0.6447981507477821,0.7513587055233992
77,balanophonin,C21H22O5,C=C/C=C/c1cc(OC)c2c(c1)[C@H](CO)[C@@H](c1ccc(O)c(OC)c1)O2,XZEXQXHFEQWIPH-UUHFFZMRSA-N,TCMSP:MOL007971,0.9999999999998395,0.6330492988294739,0.7431345091805834
78,"1-(7-hydroxy-5-methoxy-2,2-dimethyl-2H-chromen-6-yl)-2-(4-methoxy-phenyl)-ethanone",C21H22O5,COc1ccc(CC(=O)c2c(O)cc3c(c2OC)C=CC(C)(C)O3)cc1,DPYIKBWBQQSHJM-UHFFFAOYSA-N,PMHub:MS000051177,0.9999999999998395,0.6328494517581312,0.7429946162306436
79,CHEMBL2431359,C21H22O5,COc1ccc(C(=O)Cc2cc(OC)c3c(c2)OC(C)(C)CC3=O)cc1,PTIRDEKWBHJXNN-UHFFFAOYSA-N,PMHub:MS000148530,0.9999999999998395,0.6213135380467993,0.7349194766327114
80,lespeflorin C7,C21H22O5,COc1cc2c(cc1C(=O)C(O)Cc1ccc(O)cc1)C=CC(C)(C)O2,CSJQGXKXWYTHHQ-UHFFFAOYSA-N,PMHub:MS000189972,0.9999999999998395,0.6190243934282409,0.7333170753997205
81,,C21H22O5,COc1cc(OC)c2cc1CCC(=O)CCCC(=O)c1ccc(O)c-2c1,JUEBQBAOJUSWOQ-UHFFFAOYSA-N,PMHub:MS000174351,0.9999999999998395,0.6128404720558269,0.7289883304390306
82,Cnidicin,C21H22O5,CC(C)=CCOc1c2ccoc2c(OCC=C(C)C)c2oc(=O)ccc12,HJMDOAWWVCOEDW-UHFFFAOYSA-N,FDB015547;;HMDB0303563;;PMHub:MS000061782,0.9999999999998395,0.6115517056274937,0.7280861939391974
83,lucidafuranocoumarin A,C21H22O5,CC(C)=CCCC1(C)OC1COc1c2ccoc2cc2oc(=O)ccc12,VSXOKLGDBDPZLL-UHFFFAOYSA-N,PMHub:MS000131428,0.9999999999998395,0.6037934713887239,0.7226554299720584
84,6'-Hydroxygaruganin V,C21H22O5,COC1=CC(=O)CCc2cc(O)c(OC)c(c2)-c2cc(ccc2O)CC1,ZRXSYFITKRMPDZ-UHFFFAOYSA-N,PMHub:MS000180620,0.9999999999998395,0.6031454817834415,0.7222018372483608
85,"8-<(2E)-6-oxo-3,7-dimethyloct-2-enyloxy>psoralen",C21H22O5,CC(=CCOc1c2occc2cc2ccc(=O)oc12)CCC(=O)C(C)C,MGSJQKGFMSBYEO-UHFFFAOYSA-N,PMHub:MS000208286,0.9999999999998395,0.6015565278722669,0.7210895695105386
86,"6',7'-Epoxy-8-geranyloxypsoralen",C21H22O5,CC(=CCOc1c2occc2cc2ccc(=O)oc12)CCC1OC1(C)C,SJUMCSVMQWFUTR-UHFFFAOYSA-N,PMHub:MS000229619,0.9999999999998395,0.600666971499458,0.7204668800495724
87,"10-Benzoyloxy-6-hydroxy-8,9-dehydrothymol-isobutyrat",C21H22O5,C=C(COC(=O)c1ccccc1)c1cc(O)c(C)cc1OC(=O)C(C)C,NPKDYJXYRHYGEQ-UHFFFAOYSA-N,PMHub:MS000097681,0.9999999999998395,0.5994461578217195,0.7196123104751555
88,(S)-elatadihydrochalcone,C21H22O5,COc1cc2c(c(O)c1C(=O)C[C@H](O)c1ccccc1)C=CC(C)(C)O2,NOMSQFAZUHRBTL-HNNXBMFYSA-N,NANPDB:5857,0.9999999999998395,0.5988608214206517,0.719202574994408
89,"5-(6-hydroxy-3,7-dimethylocta-2,7-dienyloxy)psoralen",C21H22O5,C=C(C)C(O)CCC(C)=CCOc1c2ccoc2cc2oc(=O)ccc12,GVJZHFXIIRJQIX-UHFFFAOYSA-N,PMHub:MS000067744,0.9999999999998395,0.5985650028824917,0.7189955020176959
90,Epoxybergamottin,C21H22O5,CC(=CCOc1c2ccoc2cc2oc(=O)ccc12)CCC1OC1(C)C,OOKSPQLCQUBEKU-UHFFFAOYSA-N,BloodExp:CID9946625;;PMHub:MS000231575,0.9999999999998395,0.5985262142151667,0.7189683499505685
91,"(E,E)-8-(7-Hydroxy-3,7-dimethylocta-2,5-dienyloxy) psoralen",C21H22O5,CC(=CCOc1c2occc2cc2ccc(=O)oc12)CC=CC(C)(C)O,YOQCKFCFAJIRRT-UHFFFAOYSA-N,PMHub:MS000064705,0.9999999999998395,0.5982220496092673,0.7187554347264389
92,Aurantiumal,C21H22O5,C/C(=C\COc1c2ccoc2cc2oc(=O)ccc12)CCC(C)(C)C=O,JBBNVKWFZYFPIG-VGOFMYFVSA-N,HMDB0030735,0.9999999999998395,0.5966615368052636,0.7176630757636363
93,SCHEMBL14580914,C21H22O5,COc1cc(O)cc2c1CC(c1ccc(O)c3c1OC(C)(C)C=C3)CO2,WLLXREGVPXTHGH-UHFFFAOYSA-N,PMHub:MS000077301,0.9999999999998395,0.5954193085288851,0.7167935159701714
94,"(E)-3-(3-methylbut-1-enyl)-11-hydroxy-4-methoxy-9-methyl-7H-dibenzo[b,d]dioxocin-5-one",C21H22O5,COc1c(C=CC(C)C)ccc2c1C(=O)OCc1cc(C)cc(O)c1O2,DHIMEGBZGLETMH-UHFFFAOYSA-N,PMHub:MS000036620,0.9999999999998395,0.5950596770050742,0.7165417739035038
