,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,Rubiginone B2,C20H16O4,COc1cccc2c1C(=O)c1ccc3c(c1C2=O)C(=O)C[C@@H](C)C3,ZUCWNLVDTXGGSU-JTQLQIEISA-N,NPA013535,1.0,0.48073798021128966,0.6365165861479027
11,"2,3-Dihydro-3,9-dihydroxy-4-phenyl-5-methoxy-1H-phenalene-1-one",C20H16O4,COc1cc2ccc(O)c3c2c(c1-c1ccccc1)C(O)CC3=O,MIHQNLYUIWQWJY-UHFFFAOYSA-N,PMHub:MS000112384,1.0,0.47885830814863395,0.6352008157040437
12,Phenolphthalin,C20H16O4,O=C(O)c1ccccc1C(c1ccc(O)cc1)c1ccc(O)cc1,FFFPYJTVNSSLBQ-UHFFFAOYSA-N,BloodExp:CID66494;;C14223;;PMHub:MS000002271,1.0,0.4780941516748133,0.6346659061723693
13,"2,3-Dihydro-2,3-dihydroxy-4-(4-methoxyphenyl)-1H-phenalen-1-one",C20H16O4,COc1ccc(-c2ccc3cccc4c3c2C(O)C(O)C4=O)cc1,GMMBTTCHJJMJKQ-UHFFFAOYSA-N,FDB021420;;HMDB0041463;;PMHub:MS000051618,1.0,0.4748578190691515,0.632400473348406
14,Actinaphthoran B,C20H16O4,COc1cccc([C@@H]2Oc3cc(C)cc4ccc(O)c2c34)c1C=O,DYVQJETZJKRILF-FQEVSTJZSA-N,NPA031145,1.0,0.47243547398050767,0.6307048317863553
15,Altertoxin VII,C20H16O4,O=C1CCc2c3c4c(cc(O)cc4c4ccc(O)c1c24)[C@H](O)CC3,QGJYUNNYYGGAKL-OAHLLOKOSA-N,NPA023409,1.0,0.46797152395305863,0.627580066767141
16,Floricolin O,C20H16O4,COC1=C(c2ccc(OC)cc2)C(=O)C=C(c2ccccc2)C1=O,FPNDEVDKQBPTGH-UHFFFAOYSA-N,NPA022799,1.0,0.4609356653194762,0.6226549657236333
17,Wailupemycin J,C20H16O4,O=C1C[C@H](O)Cc2cc3cc(O)cc(-c4ccccc4)c3c(O)c21,YOJJCUNCVRFLIN-OAHLLOKOSA-N,NPA022911,1.0,0.4577450783683743,0.620421554857862
18,(+)-actinoxocine,C20H16O4,COc1cccc2c1[C@H]1Oc3cc(C)cc4ccc(O)c(c34)[C@@H]2O1,KIVKKAJOTMTBRY-UXHICEINSA-N,NPA031142,1.0,0.44991695824343725,0.614941870770406
19,Elmenol G,C20H16O4,COc1cccc2c1[C@H]1Oc3ccc4cc(C)cc(O)c4c3[C@@H]2O1,SKHJYEUBOHOWSK-UXHICEINSA-N,NPA021618,1.0,0.44807447041658094,0.6136521292916066
20,Decaspirone I,C20H16O4,O=C1CCC(O)c2c(Oc3cccc4cccc(O)c34)cccc21,SQNMNCMAWPMNRM-UHFFFAOYSA-N,NPA006522;;PMHub:MS000073203,1.0,0.44760299168817574,0.613322094181723
21,Elmonin,C20H16O4,COc1cccc2c1CO[C@@]21Oc2cc(C)cc3ccc(O)c1c23,XEOIJMSRWFEZRQ-HXUWFJFHSA-N,NPA019559,1.0,0.4432272090686461,0.6102590463480522
22,ORHALQUINONE,C20H16O4,CC1=CCCC2(C)C1=C(O)C(=O)c1cc3c(cc12)C(=O)C=CC3=O,QDENTZCNQRGGAZ-UHFFFAOYSA-N,PMHub:MS000123306,1.0,0.4289859066376972,0.600290134646388
23,Rhytidenone F,C20H16O4,O=C1C=C[C@@H](O)[C@@H]2C1=CCCC21Oc2cccc3cccc(c23)O1,XWCLVXNOOJTGEV-BEFAXECRSA-N,NPA015501,1.0,0.42631688141555313,0.5984218169908871
24,"CJ-12,371",C20H16O4,Oc1cccc2c1[C@@H](O)CCC21Oc2cccc3cccc(c23)O1,VPWWOWTXVIXWBW-HNNXBMFYSA-N,NPA001985,1.0,0.4165068816748851,0.5915548171724195
25,"14,15-dihydroxestoquinone",C20H16O4,CC12CCCc3coc(c31)C(=O)c1cc3c(cc12)C(=O)CCC3=O,WZAJCHCYRGUDNA-UHFFFAOYSA-N,PMHub:MS000145723,1.0,0.4067528840820981,0.5847270188574687
26,Xestoquinolide A,C20H16O4,CC1=CCCC2(C)C1=COC(=O)c1cc3c(cc12)C(=O)C=CC3=O,LOOXMSCVIBKMCM-UHFFFAOYSA-N,PMHub:MS000098545,1.0,0.3872083031500727,0.5710458122050508
27,calix[4]furan,C20H16O4,c1cc2oc1Cc1ccc(o1)Cc1ccc(o1)Cc1ccc(o1)C2,LFSWIAPTBBGRDH-UHFFFAOYSA-N,CHEBI:51407,1.0,0.38359621433532964,0.5685173500347307
28,"Benzo(a)pyrene-7,8,9,10-tetrol, 7,8,9,10-tetrahydro-, (7R,8S,9R,10S)-rel-",C20H16O4,OC1c2cc3ccc4cccc5ccc(c2C(O)C(O)C1O)c3c45,KWFVZAJQUSRMCC-UHFFFAOYSA-N,BloodExp:CID107860;;BloodExp:CID105019;;BloodExp:CID43674,1.0,0.37748027066452877,0.5642361894651702
