,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
11,luteolin 7-O-neohesperidoside,C27H30O15,C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)c(O)c5)oc4c3)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,SHPPXMGVUDNKLV-KMFFXDMSSA-N,PMN:LUTEOLIN-7-O-NEOHESPERIDOSIDE;;CHEBI:31788;;HMDB0005799;;C12630;;NANPDB:1046;;TCMSP:MOL003051,0.9999999999998087,0.941545356578634,0.9590817496049864
12,kaempferol 3-O-<O-alpha-L-rhamnopyranosyl-(1 -> 6)-beta-D-glucopyranoside>|kaempferol 3-O-[O-alpha-L-rhamnopyranosyl-(1 -> 6)-beta-D-glucopyranoside]|kaempferol 3-rutinoside|kaempferol 7-O-neohesperidoside|luteolin 7-O-rutinoside,C27H30O15,CC1OC(OCC2OC(Oc3cc(O)c4c(=O)c(O)c(-c5ccc(O)cc5)oc4c3)C(O)C(O)C2O)C(O)C(O)C1O,SOVOSNMYOLGARG-UHFFFAOYSA-N,PMHub:MS000047581,0.9999999999998087,0.9357289367286927,0.9550102557100275
13,Luteolin rutinoside,C27H30O15,CC1OC(OCC2OC(Oc3cc(O)c4c(=O)cc(-c5ccc(O)c(O)c5)oc4c3)C(O)C(O)C2O)C(O)C(O)C1O,MGYBYJXAXUBTQF-UHFFFAOYSA-N,BloodExp:CID44258082;;FDB017830;;PMHub:MS000011181,0.9999999999998087,0.9344719102002494,0.9541303371401171
14,apigenin 7-allosyl(1→2)glucoside,C27H30O15,O=c1cc(-c2ccc(O)cc2)oc2cc(O[C@@H]3OC(CO)[C@@H](O)[C@H](O)C3O[C@@H]3OC(CO)[C@@H](O)[C@H](O)C3O)cc(O)c12,QMAISBPLGVOOOA-UISJJHBBSA-N,NANPDB:4718,0.9999999999998087,0.9337206257813884,0.9536044380469144
15,,C27H30O15,CC1OC(O)C(Oc2cc(O)c3c(=O)c(OC4OC(CO)C(O)C(O)C4O)c(-c4ccc(O)cc4)oc3c2)C(O)C1O,CZQIIQOHWPMHTC-UHFFFAOYSA-N,PMHub:MS000090595,0.9999999999998087,0.93241003767889,0.9526870263751654
16,HMS3345A11,C27H30O15,CC1OC(OC2C(CO)OC(Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)C(O)C2O)C(O)C(O)C1O,QQAZMYLLPVTRJE-UHFFFAOYSA-N,PMHub:MS000158779,0.9999999999998087,0.929899040527925,0.9509293283694902
17,Luteolin 4'-methyl ether 7-alpha-L-arabinofuranosyl-(1->6)-beta-D-glucoside,C27H30O15,COc1ccc(-c2cc(=O)c3c(O)cc(OC4OC(COC5OC(CO)C(O)C5O)C(O)C(O)C4O)cc3o2)cc1O,GHYGFLACCCIQKR-UHFFFAOYSA-N,PMHub:MS000029608,0.9999999999998087,0.9231577893668617,0.9462104525567456
18,"4',5,7-trihydroxy-3-methoxyflavone-7-O-alpha-L-arabinofuranosyl(1->6)-beta-D-glucopyranoside",C27H30O15,COc1c(-c2ccc(O)cc2)oc2cc(O[C@@H]3O[C@H](CO[C@@H]4O[C@@H](CO)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c2c1=O,CKDKWYQPVPNIAZ-SLJRIFGCSA-N,CHEBI:68348,0.9999999999998087,0.920608456053195,0.9444259192371791
19,Crenuloside,C27H30O15,CC1OC(Oc2cc(O)c3c(=O)c(O)c(-c4ccc(O)cc4)oc3c2)C(O)C(OC2OC(CO)C(O)C(O)C2O)C1O,GNUBKCNADKGDBF-UHFFFAOYSA-N,PMHub:MS000124584,0.9999999999998087,0.9200043883883053,0.9440030718717562
20,"quercetin 3,7-di-O-alpha-L-rhamnoside",C27H30O15,C[C@@H]1O[C@@H](Oc2cc(O)c3c(=O)c(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)c(-c4ccc(O)c(O)c4)oc3c2)[C@H](O)[C@H](O)[C@H]1O,GXLQUHPXGLZNGE-BJBZVNFPSA-N,CHEBI:133245,0.9999999999998087,0.9172243813405702,0.9420570669383417
21,Kaempferol 7-O-beta-D-glucoside-O-alpha-L-rhamnosyl,C27H30O15,C[C@@H]1O[C@@H](Oc2cc(O)c3c(=O)c(O)c(-c4ccc(O)cc4)oc3c2)[C@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,RYLUXBBORJVNNZ-NSFRTSHWSA-N,FDB005908;;HMDB0302715,0.9999999999998087,0.9165098226002388,0.9415568758201098
22,7-O-(Rhamnosylglucoside),C27H30O15,CC1OC(OC2C(CO)OC(Oc3cc(O)c4c(=O)cc(-c5ccc(O)c(O)c5)oc4c3)C(O)C2O)C(O)C(O)C1O,TXGMWQXREVUPIR-UHFFFAOYSA-N,PMHub:MS000057518,0.9999999999998087,0.915420619536702,0.940794433675634
23,Apigenin 7-[galactosyl-(1->4)-mannoside],C27H30O15,O=c1cc(-c2ccc(O)cc2)oc2cc(OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)cc(O)c12,YONLJLRPNAUKHY-UHFFFAOYSA-N,FDB017005;;HMDB0037852;;PMHub:MS000015881,0.9999999999998087,0.9142401000537643,0.9399680700375777
24,Peumosid,C27H30O15,COc1cc(O)c2c(=O)c(OC3OC(CO)C(O)C3O)c(-c3ccc(O)c(OC4OC(C)C(O)C(O)C4O)c3)oc2c1,XUGPAXRWQSSBHQ-UHFFFAOYSA-N,PMHub:MS000215932,0.9999999999998087,0.9105653208357282,0.9373957245849522
25,Scutellarein 6-rhamnosyl-(1->2)-galactoside,C27H30O15,CC1OC(OC2C(Oc3c(O)cc4oc(-c5ccc(O)cc5)cc(=O)c4c3O)OC(CO)C(O)C2O)C(O)C(O)C1O,SULAKYLTIUXSQA-UHFFFAOYSA-N,PMHub:MS000210572,0.9999999999998087,0.9103164898257092,0.9372215428779389
26,Scutellarein 7-neohesperidoside,C27H30O15,CC1OC(OC2C(Oc3cc4oc(-c5ccc(O)cc5)cc(=O)c4c(O)c3O)OC(CO)C(O)C2O)C(O)C(O)C1O,CEGDSBAORURRFV-UHFFFAOYSA-N,PMHub:MS000198143,0.9999999999998087,0.9094023530745663,0.9365816471521389
27,apigenin-7-O-gentiobioside,C27H30O15,O=c1cc(-c2ccc(O)cc2)oc2cc(O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,XDMJJZUUHWWITI-IPOZFMEPSA-N,PMN:CPD-14824;;CHEBI:145768;;NANPDB:19;;TCMSP:MOL000531,0.9999999999998087,0.9084026993045661,0.9358818895131389
28,Luteolin-7-rutinosid,C27H30O15,CC1OC(Oc2cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc3c2)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O,IPCZVBAJAIGMHI-UHFFFAOYSA-N,PMHub:MS000066824,0.9999999999998087,0.9062474249103262,0.934373197437171
29,Datiscin,C27H30O15,CC1OC(OCC2OC(Oc3c(-c4ccccc4O)oc4cc(O)cc(O)c4c3=O)C(O)C(O)C2O)C(O)C(O)C1O,BJJCTXDEJUWVIC-UHFFFAOYSA-N,PMHub:MS000009977,0.9999999999998087,0.905572143066098,0.9339005001462111
30,Kaempferol 4'-glucoside 7-rhamnoside,C27H30O15,CC1OC(Oc2cc(O)c3c(=O)c(O)c(-c4ccc(OC5OC(CO)C(O)C(O)C5O)cc4)oc3c2)C(O)C(O)C1O,FYZRTNFFTKNBKH-UHFFFAOYSA-N,FDB011096;;HMDB0033101;;PMHub:MS000203427,0.9999999999998087,0.9055536164780837,0.9338875315346011
31,"Quercetin 3,4'-di-O-alpha-L-rhamnopyranoside",C27H30O15,CC1OC(Oc2ccc(-c3oc4cc(O)cc(O)c4c(=O)c3OC3OC(C)C(O)C(O)C3O)cc2O)C(O)C(O)C1O,LSXRXFWRYBBFTA-UHFFFAOYSA-N,PMHub:MS000054301,0.9999999999998087,0.9027714818116858,0.9319400372681226
32,Luteolin 4'-neohesperidoside,C27H30O15,CC1OC(OC2C(Oc3ccc(-c4cc(=O)c5c(O)cc(O)cc5o4)cc3O)OC(CO)C(O)C2O)C(O)C(O)C1O,SUDIELTVVOYEKB-UHFFFAOYSA-N,PMHub:MS000088948,0.9999999999998087,0.9022789041490032,0.9315952329042447
33,Luteolin 4'-rutinoside,C27H30O15,CC1OC(OCC2OC(Oc3ccc(-c4cc(=O)c5c(O)cc(O)cc5o4)cc3O)C(O)C(O)C2O)C(O)C(O)C1O,WDQNUWOVEJHDOP-UHFFFAOYSA-N,PMHub:MS000049376,0.9999999999998087,0.89727228984921,0.9280906028943896
34,"Apigenin 7,4'-diglucoside",C27H30O15,O=c1cc(-c2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12,LBSOMIGNTZVUQN-UHFFFAOYSA-N,PMHub:MS000081359,0.9999999999998087,0.8961366737826184,0.9272956716477754
35,Isoscutellarein 7-neohesperidoside,C27H30O15,CC1OC(OC2C(Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3O)OC(CO)C(O)C2O)C(O)C(O)C1O,FFYJBONLMQRNGY-UHFFFAOYSA-N,PMHub:MS000244398,0.9999999999998087,0.895553288409294,0.9268873018864483
36,acacetin 7-O-beta-rutinoside,C27H30O15,COc1ccc(-c2cc(=O)c3c(O)cc(OC4OC(COC5OC(O)C(O)C(O)C5O)C(O)C(O)C4O)cc3o2)cc1,NMGRDAPKXGVAPF-UHFFFAOYSA-N,PMHub:MS000190980,0.9999999999998087,0.8937630067848291,0.9256341047493228
37,vitexin 2''-rhamnoside|vitexin-2''-O-alpha-L-rhamnoside,C27H30O15,CC1OC(OC2C(Oc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)OC(CO)C(O)C2O)C(O)C(O)C1O,IWWZSSAEMJLBMM-UHFFFAOYSA-N,PMHub:MS000099703,0.9999999999998087,0.8927421227625016,0.9249194859336938
38,isovitexin 2''-O-beta-D-glucoside,C27H30O15,O=c1cc(-c2ccc(O)cc2)oc2cc(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3OC3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,RQTTXGQDIROLTQ-FLJXCGGLSA-N,CHEBI:17379,0.9999999999998087,0.892393898409188,0.9246757288863743
39,"3-[(6-deoxy-alpha-L-mannopyranosyl)oxy]-2-{3-[(6-deoxy-alpha-L-mannopyranosyl)oxy]-4-hydroxyphenyl}-5,7-dihydroxy-4H-1-benzopyran-4-one|quercetin 3,3?-di-alpha-L-rhamnopyranoside",C27H30O15,CC1OC(Oc2cc(-c3oc4cc(O)cc(O)c4c(=O)c3OC3OC(C)C(O)C(O)C3O)ccc2O)C(O)C(O)C1O,OLPNTAQREKRWRJ-UHFFFAOYSA-N,PMHub:MS000152630,0.9999999999998087,0.8913714696575898,0.9239600287602554
40,Kaempferol 3-gluco-rhamnoside,C27H30O15,C[C@@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@H](OC[C@H]2O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O,GCOAXPKOKQXJAZ-VWSHSTKWSA-N,FDB006886;;HMDB0302917,0.9999999999998087,0.8893248740522955,0.9225274118365494
41,Chrysoeriol 7-alpha-L-arabinofuranosyl-(1->6)-glucoside,C27H30O15,COc1cc(-c2cc(=O)c3c(O)cc(OC4OC(COC5OC(CO)C(O)C5O)C(O)C(O)C4O)cc3o2)ccc1O,WGQZBBOLNCUXLC-UHFFFAOYSA-N,PMHub:MS000057187,0.9999999999998087,0.8877222255403711,0.9214055578782023
42,Rhamnocitrin 3-lathyroside,C27H30O15,COc1cc(O)c2c(=O)c(OC3OC(CO)C(O)C(O)C3OC3OCC(O)C(O)C3O)c(-c3ccc(O)cc3)oc2c1,OBDMFJQEVDKJHR-UHFFFAOYSA-N,PMHub:MS000225754,0.9999999999998087,0.8823071445318593,0.9176150011722441
43,luteolin 5-O-alpha-L-rhamnopyranosyl-(1'''->2'')-beta-D-glucopyranoside,C27H30O15,CC1OC(OC2C(Oc3cc(O)cc4oc(-c5ccc(O)c(O)c5)cc(=O)c34)OC(CO)C(O)C2O)C(O)C(O)C1O,BPDCNECYBTUJGT-UHFFFAOYSA-N,PMHub:MS000070783,0.9999999999998087,0.8819032032131503,0.9173322422491477
44,quercetin 3-O-neohesperidoside,C27H30O15,CC1OC(OC2C(Oc3c(-c4cccc(O)c4)oc4cc(O)cc(O)c4c3=O)OC(CO)C(O)C2O)C(O)C(O)C1O,JLXBMXLWGQDQLY-UHFFFAOYSA-N,PMHub:MS000080190,0.9999999999998087,0.8810314081855855,0.9167219857298523
45,Scutellarein 7-glucosyl-(1->4)-rhamnoside,C27H30O15,CC1OC(Oc2cc3oc(-c4ccc(O)cc4)cc(=O)c3c(O)c2O)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O,UZOYWBGCIFXZGF-UHFFFAOYSA-N,PMHub:MS000076718,0.9999999999998087,0.8800049697922786,0.9160034788545375
46,kaempferol-4'-O-rhamnosyl-alpha-(1?6)glucoside,C27H30O15,CC1OC(OCC2OC(Oc3ccc(-c4oc5cc(O)cc(O)c5c(=O)c4O)cc3)C(O)C(O)C2O)C(O)C(O)C1O,NTBNRFPZTCXMTF-UHFFFAOYSA-N,PMHub:MS000142499,0.9999999999998087,0.8797701675966553,0.9158391173176013
47,Graveobioside B|Salicaprin,C27H30O15,COc1cc(-c2cc(=O)c3c(O)cc(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C4O)cc3o2)ccc1O,IEGZMILPYJMRPV-UHFFFAOYSA-N,PMHub:MS000180602,0.9999999999998087,0.8793570383774519,0.9155499268641589
48,apigenin 6-C-beta-D-glucopyranosyl-(1->3)-beta-D-glucopyranoside|isovitexin 3''-O-beta-D-glucopyranoside,C27H30O15,O=c1cc(-c2ccc(O)cc2)oc2cc(O)c(C3OC(CO)C(O)C(OC4OC(CO)C(O)C(O)C4O)C3O)c(O)c12,RRZDYPCTVWWHHW-UHFFFAOYSA-N,PMHub:MS000171761,0.9999999999998087,0.8758627995328485,0.9131039596729364
49,vitexin 2''-O-beta-D-glucoside,C27H30O15,O=c1cc(-c2ccc(O)cc2)oc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12,FYTOTHFWELWOCG-OAFKVUNRSA-N,CHEBI:16631;;C04024,0.9999999999998087,0.8738547666056067,0.9116983366238671
50,quercetin-3-O-deoxyhexosyl(1-2)deoxyhexoside,C27H30O15,CC1OC(OC2C(Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)OC(C)C(O)C2O)C(O)C(O)C1O,SEEGVLYKLLCFTK-UHFFFAOYSA-N,PMHub:MS000050549,0.9999999999998087,0.8735575980847555,0.9114903186592713
51,Galein,C27H30O15,CC1OC(Oc2c(O)cc3oc(-c4ccc(O)cc4)c(OC4OC(C)C(O)C(O)C4O)c(=O)c3c2O)C(O)C(O)C1O,OOFVFWHTAHKVEN-UHFFFAOYSA-N,PMHub:MS000246665,0.9999999999998087,0.8706910928020669,0.9094837649613894
52,SCHEMBL6244599,C27H30O15,CC1OC(OCC2OC(Oc3cc4oc(-c5ccc(O)cc5)cc(=O)c4c(O)c3O)C(O)C(O)C2O)C(O)C(O)C1O,CMAUMDKYDZZLTH-UHFFFAOYSA-N,PMHub:MS000059045,0.9999999999998087,0.8699679797143335,0.908977585799976
53,Vitexin-4''-O-glucoside,C27H30O15,O=c1cc(-c2ccc(O)cc2)oc2c(C3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)c(O)cc(O)c12,NDSUKTASTPEKBX-UHFFFAOYSA-N,BloodExp:CID56776173;;BloodExp:CID56933064;;PMHub:MS000012676,0.9999999999998087,0.8693031598245148,0.908512211877103
54,rutin,C27H30O15,CC1OC(OCC2OC(Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)ccc4c3=O)C(O)C(O)C2O)C(O)C(O)C1O,YVIOJZPFTMTMEQ-UHFFFAOYSA-N,PMHub:MS000107329,0.9999999999998087,0.8688970019360844,0.9082279013552017
55,Luteolin-5-O-beta-rutinoside,C27H30O15,CC1OC(OCC2OC(Oc3cc(O)cc4oc(-c5ccc(O)c(O)c5)cc(=O)c34)C(O)C(O)C2O)C(O)C(O)C1O,VMSNOYODYWRTOP-UHFFFAOYSA-N,BloodExp:CID6918756;;PMHub:MS000097078,0.9999999999998087,0.8672965453560498,0.9071075817491774
56,Luteolin 4'-methyl ether 7-xylosyl-(1->6)-glucoside,C27H30O15,COc1ccc(-c2cc(=O)c3c(O)cc(OC4OC(COC5OCC(O)C(O)C5O)C(O)C(O)C4O)cc3o2)cc1O,IXWDYBPIGZKUPJ-UHFFFAOYSA-N,PMHub:MS000033620,0.9999999999998087,0.8661834984221303,0.9063284488954337
57,"Apigenin-6,8-bis-O-beta-D-glucopyranosid",C27H30O15,O=c1cc(-c2ccc(O)cc2)oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(OC3OC(CO)C(O)C(O)C3O)c12,MUROHJLQQNVADP-UHFFFAOYSA-N,PMHub:MS000078787,0.9999999999998087,0.8641121679114403,0.9048785175379508
58,isovitexin 7-O-galactoside,C27H30O15,O=c1cc(-c2ccc(O)cc2)oc2cc(O[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,HGUVPEBGCAVWID-MKTWGIEUSA-N,PMN:CPD-18158;;NANPDB:6070,0.9999999999998087,0.8634467413247867,0.9044127189272932
59,isoorientin 2''-O-rhamnoside,C27H30O15,C[C@@H]1OC(O[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2c2c(O)cc3oc(-c4ccc(O)c(O)c4)cc(=O)c3c2O)[C@H](O)[C@H](O)[C@H]1O,IUYFTHKQEWZTHY-LQQQXCKLSA-N,CHEBI:28596;;C03870,0.9999999999998087,0.8625470896839682,0.9037829627787204
60,"quercetin 3,7-di-O-rhamnopyranoside",C27H30O15,CC1OC(Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(OC4OC(C)C(O)C(O)C4O)c3c2=O)C(O)C(O)C1O,GYWJBDUQBOBFJS-UHFFFAOYSA-N,PMHub:MS000139025,0.9999999999998087,0.8613276050135729,0.9029293235094435
61,kaempferide 3-O-beta-xylosyl (1→2)-beta-glucoside,C27H30O15,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)cc1,RLIQZPDFYSRCAD-QJQOJWJKSA-N,NANPDB:5430,0.9999999999998087,0.8585551616558538,0.9009886131590401
62,Nervilifordin A,C27H30O15,COc1cc(O)c2c(=O)c(OC3OC(CO)C(OC4OCC(O)C(O)C4O)C(O)C3O)c(-c3ccc(O)cc3)oc2c1,WBTDUTNLGFJNTJ-UHFFFAOYSA-N,PMHub:MS000226993,0.9999999999998087,0.8577516484080797,0.9004261538855984
63,apigenin 8-C-neohesperidoside,C27H30O15,CC1OC(OCC2OC(Oc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)C(O)C(O)C2O)C(O)C(O)C1O,QGDKAIBUSSLRLU-UHFFFAOYSA-N,PMHub:MS000200124,0.9999999999998087,0.8526241938335146,0.8968369356834027
64,Flavonoid LP,C27H30O15,O=c1cc(-c2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)oc2cc(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c12,SFNFQCXADNWOCI-UHFFFAOYSA-N,PMHub:MS000010775,0.9999999999998087,0.8493850942801641,0.8945695659960573
65,multiflorin B,C27H30O15,CC(O)C1OC(OC2C(CO)OC(Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)C(O)C2O)C(O)C1O,IQCCUSYNJKDRPK-UHFFFAOYSA-N,PMHub:MS000077546,0.9999999999998087,0.8470882668262251,0.8929617867783002
66,Orientin 2''-rhamnoside,C27H30O15,CC1OC(OC2C(c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)c(O)c5)oc34)OC(CO)C(O)C2O)C(O)C(O)C1O,TVSBSLGTNMNUBC-UHFFFAOYSA-N,FDB016505;;HMDB0037446;;PMHub:MS000035083,0.9999999999998087,0.8469831061566764,0.892888174309616
67,Rhamnocitrin 3-apiosyl-(1->2)-glucoside,C27H30O15,COc1cc(O)c2c(=O)c(OC3OC(CO)C(O)C(O)C3OC3OCC(O)(CO)C3O)c(-c3ccc(O)cc3)oc2c1,YNTOLJZMFPWELF-UHFFFAOYSA-N,PMHub:MS000065228,0.9999999999998087,0.8467607669461149,0.892732536862223
68,Genistein 7-O-glucosylglucoside,C27H30O15,O=c1c(-c2ccc(O)cc2)coc2cc(OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)cc(O)c12,XJAZCXFILUKYFS-UHFFFAOYSA-N,PMHub:MS000015880,0.9999999999998087,0.8463922856749837,0.8924745999724311
69,"2""-O-glucosyl-6-C-glucosylapigenin",C27H30O15,O=c1cc(-c2ccc(O)cc2)oc2cc(O)c(C3O[C@H](COC4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,QBRPMUNMCISYMM-FIKFYKTCSA-N,NANPDB:3683,0.9999999999998087,0.8446559002234862,0.891259130156383
70,quercetin 3-O-glucosyl-pentoside,C27H30O15,CO[C@H]1C[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](CO)O1,SGVSEKHMHFZOGM-SXHSIWHZSA-N,NANPDB:1863,0.9999999999998087,0.8428642848534745,0.8900049993973747
71,isoorientin 7-O-rhamnoside,C27H30O15,C[C@@H]1O[C@@H](Oc2cc3oc(-c4ccc(O)c(O)c4)cc(=O)c3c(O)c2C2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,BWFNSKPHIOFUMZ-WHGHPVCESA-N,NANPDB:2492,0.9999999999998087,0.8421129582040836,0.8894790707428011
