,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,Actinostemmoside A,C36H62O9,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1CCC1C3(C)CCC(O)C(C)(C)C3C(O)CC12CO,NENXDBUIEMAXCI-UHFFFAOYSA-N,PMHub:MS000053746,1.0,0.9036386687082947,0.9325470680958061
11,Actinostemmoside B,C36H62O9,CC(=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1CCC1C3(C)CCC(O)C(C)(C)C3CC(O)C12C)CO,QAXBECHONHXMHS-UHFFFAOYSA-N,PMHub:MS000117206,1.0,0.8978294655126668,0.9284806258588667
12,snatzkein A,C36H62O9,CC(C)(O)[C@H]1[C@@H]2[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(CO)C[C@@H]1O,ULMKHYKZFDWSQM-MXFMHVGLSA-N,NANPDB:973,1.0,0.8911487071420731,0.923804094999451
13,"20(S),24(R)-epoxydammaran-3beta,11alpha,25-triol 3-O-beta-D-glucopyranoside",C36H62O9,CC(C)(O)C1CCC(C)(C2CCC3(C)C2CC(O)C2C4(C)CCC(OC5OC(CO)C(O)C(O)C5O)C(C)(C)C4CCC23C)O1,RJWRXQPFFDUAGL-UHFFFAOYSA-N,PMHub:MS000083152,1.0,0.8911111664288477,0.9237778165001933
14,Kizutasaponin K,C36H62O9,CC(=CCCC(C)(O)C1CCC2(C)C1CCC1C3(C)CCC(O)C(C)(C)C3C(O)CC12C)COC1OC(CO)C(O)C(O)C1O,MJAUJWRRQODXKO-UHFFFAOYSA-N,PMHub:MS000210412,1.0,0.8661020982605253,0.9062714687823676
15,Ginsenoside-F1,C36H62O9,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1(C)CCC2(C)C3CC(O)C4C(C)(C)C(O)CCC4(C)C3CC(O)C21,QLPKLNOLHUEWSE-UHFFFAOYSA-N,BloodExp:CID53447401,1.0,0.8654969734476465,0.9058478814133526
16,chilianoside A,C36H62O9,CC(C)=CCCC(C)(O)C1CCC2(C)C1CCC1C3(C)C(O)C(O)C(OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C,XINWIYRZMVOZCJ-UHFFFAOYSA-N,PMHub:MS000207117,1.0,0.8555876057906544,0.8989113240534581
17,gynosaponin TN-1,C36H62O9,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C3CCC4C(C)(C)C(O)C(O)CC4(C)C3CC(O)C12C,RUVWABZVHJXINJ-UHFFFAOYSA-N,PMHub:MS000091581,1.0,0.852748640224051,0.8969240481568357
18,mogroside IE,C36H62O9,C[C@H](CC[C@@H](O)C(C)(C)O)[C@H]1CC[C@@]2(C)[C@@H]3CC=C4[C@@H](CC[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C4(C)C)[C@]3(C)[C@H](O)C[C@]12C,LLZGAVAIPZROOJ-FDWAMWGASA-N,CHEBI:138975,1.0,0.8009815671318586,0.8606870969923011
19,Kizuta saponin K7,C36H62O9,COC1OC(OCC(C)=CCCC(C)(O)C2CCC3(C)C2CCC2C4(C)CCC(O)C(C)(C)C4C(O)CC23C)C(O)C(O)C1O,URKGYWTUTCDDNL-UHFFFAOYSA-N,PMHub:MS000220187,1.0,0.7770786635540429,0.84395506448783
20,AKOS037515231,C36H62O9,CC(CCC(OC1OC(CO)C(O)C(O)C1O)C(C)(C)O)C1CCC2(C)C3CC=C4C(CCC(O)C4(C)C)C3(C)C(O)CC12C,UNCMRQFSKAVFQU-UHFFFAOYSA-N,PMHub:MS000183237,1.0,0.7589529371079048,0.8312670559755333
21,"3-O-alpha-L-rhamnopyranoside-24R-cycloartan-1alpha,3beta,7beta,24,25-pentaol|cyclomacroside C",C36H62O9,CC(CCC(O)C(C)(C)O)C1CCC2(C)C3C(O)CC4C(C)(C)C(OC5OC(C)C(O)C(O)C5O)CC(O)C45CC35CCC12C,ODTTULMJKJGJMN-UHFFFAOYSA-N,PMHub:MS000234118,1.0,0.7449854981812125,0.8214898487268487
