,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,Lupanine N-oxide,C15H24N2O2,O=C1CCCC2C3CC(CN12)C1CCCC[N+]1([O-])C3,LQMLWHXYFHXGTC-UHFFFAOYSA-N,PMHub:MS000244872,1.0,0.7213267380259565,0.8049287166181696
11,13-Hydroxymultiflorine,C15H24N2O2,O=C1CCN2CC3CC(CN4CCC(O)CC34)C2C1,XSWCLXUQXOJCGT-UHFFFAOYSA-N,PMHub:MS000187516,1.0,0.7103186398979792,0.7972230479285853
12,Virgiline,C15H24N2O2,O=C1C2CC(CN3CCC(O)CC23)C2CCCCN12,UGCQEPKCDSOOAO-UHFFFAOYSA-N,PMHub:MS000090252,1.0,0.7044965873325785,0.7931476111328049
13,17-hydroxylupanine,C15H24N2O2,O=C1CCC[C@@H]2[C@H]3C[C@@H](CN12)[C@@H]1CCCCN1C3O,LCORZQTZVFOPGT-IZADBBIGSA-N,CHEBI:64287,1.0,0.6979963421413186,0.788597439498923
14,6beta-hydroxylupanine,C15H24N2O2,O=C1CCC[C@@H]2[C@@H]3C[C@@H](C(O)N12)[C@@H]1CCCCN1C3,MBODEPXPCBBNRM-PSSVGPPCSA-N,NANPDB:5870,1.0,0.6840842851907477,0.7788589996335233
15,,C15H24N2O2,O=C1C2CC(CN3CCCCC23)C2CCCC(O)N12,DFYHVSRWEQLWAJ-UHFFFAOYSA-N,PMHub:MS000163318,1.0,0.6531912992077639,0.7572339094454347
16,(-)-6alpha-Hydroxylupanine,C15H24N2O2,O=C1CCCC2(O)C3CC(CN12)C1CCCCN1C3,GNMOLCPEHSMYLC-UHFFFAOYSA-N,PMHub:MS000040581,1.0,0.644581427323663,0.751206999126564
17,Lamprolobine,C15H24N2O2,O=C1CCCC(=O)N1C[C@H]1CCCN2CCCC[C@H]12,IFGFYNRAHYENJQ-CHWSQXEVSA-N,C10769,1.0,0.6298451808791861,0.7408916266154302
18,Sophoranol,C15H24N2O2,O=C1CCCC2C3CCCN4CCCC(O)(CN12)C34,VQYBAEAOOJBSTR-UHFFFAOYSA-N,BloodExp:CID12442899;;PMHub:MS000025586,1.0,0.6263826714576772,0.738467870020374
19,(+)-Darvasoline,C15H24N2O2,O=C1CCCC2(O)C3CCCN4CCCC(CN12)C34,JILDNWQNBXJLKN-UHFFFAOYSA-N,PMHub:MS000046569,1.0,0.6092719289477868,0.7264903502634508
20,"(7S)-11xi-Hydroxy-(7at,14at)-dodecahydro-7r,14c-methano-dipyrido[1,2-a;1',2'-e][1,5]diazocin-6-on|(7S)-11xi-hydroxy-(7at,14at)-dodecahydro-7r,14c-methano-dipyrido[1,2-a;1',2'-e][1,5]diazocin-6-one",C15H24N2O2,O=C1C2CC(CN3C(O)CCCC23)C2CCCCN12,POEOZMYZGIZCQC-UHFFFAOYSA-N,PMHub:MS000107410,1.0,0.5854823299390423,0.7098376309573295
21,"3,4,6,6a,7,8,9,10,12,13-decahydro-2H,5H-6,13-methano-dipyrido[1,2-a;3',2'-e]azocine-1,5-diol|Nitraramin-N-oxid|nitraramine N-oxide",C15H24N2O2,OC1C2=C(C3CC1C1CCCCN1C3)N(O)CCC2,SWLPXLAKSJDRPO-UHFFFAOYSA-N,PMHub:MS000221150,1.0,0.562763809912785,0.6939346669389495
22,Pyrrolizixenamide C,C15H24N2O2,CCCCCCCC(=O)NC1=CC(=O)C2CCCN12,YVFKFKZGMYCOFV-UHFFFAOYSA-N,NPA015427,1.0,0.464395332130718,0.6250767324915025
23,1-(2-Methoxyphenyl)-4-(3-methoxypropyl)piperazine,C15H24N2O2,COCCCN1CCN(c2ccccc2OC)CC1,ITNSQDCAZVVFMS-UHFFFAOYSA-N,NIST:CASNone,1.0,0.4295921473765007,0.6007145031635505
24,OXETHAZAINE_metabolite,C15H24N2O2,CN(C(=O)CNCCO)C(C)(C)Cc1ccccc1,ZEHBEAXWRSRITC-UHFFFAOYSA-N,GNPS:5378,1.0,0.42578280949975006,0.5980479666498251
25,N-Hydroxynitraramine,C15H24N2O2,[O-][N+]12CCCC3C4CCCC(OC31)C41CCCNC12,LOXISCREWUEUQN-UHFFFAOYSA-N,PMHub:MS000247423,1.0,0.4189178512998452,0.5932424959098916
26,CCG-244304,C15H24N2O2,CN1C2CCC1CC(=NOC(=O)C1CCCCC1)C2,WTMTUVSXDOKSQV-UHFFFAOYSA-N,PMHub:MS000007380,1.0,0.41423554863144846,0.589964884042014
27,tetracaine,C15H24N2O2,CCCCNc1ccc(C(=O)OCCN(C)C)cc1,GKCBAIGFKIBETG-UHFFFAOYSA-N,CHEBI:9468;;BloodExp:CID5411;;DB09085;;HMDB0258868;;C07526;;PMHub:MS000004461;;DTXSID1043883,1.0,0.4046716027883393,0.5832701219518375
28,N-(2-Ethoxybenzyl)-2-(morpholin-4-yl)ethanamine,C15H24N2O2,CCOc1ccccc1CNCCN1CCOCC1,ZJFJKXZRZPVZRE-UHFFFAOYSA-N,NIST:CASNone,1.0,0.394505989706705,0.5761541927946934
