,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,"3,5-Dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-8-methoxy-7-[(3-methyl-2-butenyl)oxy]-4H-1-benzopyran-4-one",C22H22O8,COc1cc(-c2oc3c(OC)c(OCC=C(C)C)cc(O)c3c(=O)c2O)ccc1O,PCGBPGFXCMADGM-UHFFFAOYSA-N,PMHub:MS000042300,1.0,0.8562241037244985,0.899356872607149
11,"3,5,8,4'-Tetrahydroxy-7,3'-dimethoxy-6-(3-methylbut-2''-enyl)flavone",C22H22O8,COc1cc(-c2oc3c(O)c(OC)c(CC=C(C)C)c(O)c3c(=O)c2O)ccc1O,LTODEFQVMVALNP-UHFFFAOYSA-N,PMHub:MS000074344,1.0,0.851137383998601,0.8957961687990206
12,yahyaxanthone,C22H22O8,COc1cc(OC)c2c(=O)c3c(O)c(OC)c4c(c3oc2c1OC)C=CC(C)(C)O4,BSWKVMNQZNMVIO-UHFFFAOYSA-N,CHEBI:66491;;PMHub:MS000219062,1.0,0.8467589675365002,0.89273127727555
13,Steganol,C22H22O8,COc1cc2c(c(OC)c1OC)-c1cc3c(cc1C(O)C1COC(=O)C1C2)OCO3,VLOMFQZOMYZLFI-UHFFFAOYSA-N,PMHub:MS000072004,1.0,0.8132612344788193,0.8692828641351735
14,Piscerisoflavone F,C22H22O8,COc1cc(-c2coc3cc(O)cc(O)c3c2=O)c2c(c1OC)CC(C(C)(C)O)O2,XZWZJCDLWJITRK-UHFFFAOYSA-N,PMHub:MS000038472,1.0,0.8086615458288144,0.86606308208017
15,Piscerisoflavone G,C22H22O8,COc1cc(-c2coc3cc(O)cc(O)c3c2=O)c2c(c1OC)CC(O)C(C)(C)O2,HMSVODXGAMBTER-UHFFFAOYSA-N,PMHub:MS000204948,1.0,0.7967449172740483,0.8577214420918338
16,mearnsetin 3-rhamnoside,C22H22O8,COc1ccc(-c2oc3ccccc3c(=O)c2OC2OC(C)C(O)C(O)C2O)cc1,IKSUSJGCOWQHRH-UHFFFAOYSA-N,PMHub:MS000165433,1.0,0.7840101487998264,0.8488071041598784
17,Aciculatin,C22H22O8,COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1C1CC(O)C(O)C(C)O1,RUTGHCUXABPJTJ-UHFFFAOYSA-N,PMHub:MS000051388,1.0,0.7666515086124823,0.8366560560287375
18,,C22H22O8,COc1cc(C=C2C(=O)OCC2Cc2cc(OC)c3c(c2)OCO3)cc(OC)c1O,OOJSDEWTOLBIRE-UHFFFAOYSA-N,PMHub:MS000050938,1.0,0.7473715431391745,0.8231600801974222
19,Daidzein G3,C22H22O8,CO[C@H]1C(Oc2ccc3c(=O)c(-c4ccc(O)cc4)coc3c2)O[C@@H](C)[C@H](O)[C@H]1O,CVKPCUMQRIIKCD-YUESUMPFSA-N,NPA019225,1.0,0.736011973520331,0.8152083814642317
20,"2-methylene-3-[(5-methoxy-3,4-methylenedioxyphenyl)(4-hydroxy-3,5-dimethoxyphenyl)methyl]butyrolactone",C22H22O8,C=C1C(=O)OCC1C(c1cc(OC)c(O)c(OC)c1)c1cc(OC)c2c(c1)OCO2,UGKOGWUDRSXQOZ-UHFFFAOYSA-N,PMHub:MS000187373,1.0,0.7332286800104996,0.8132600760073496
21,"1,4-Bis(7-methoxybenzo[d][1,3]dioxol-5-yl)hexahydrofuro[3,4-c]furan",C22H22O8,COc1cc(C2OCC3C(c4cc(OC)c5c(c4)OCO5)OCC23)cc2c1OCO2,KDZZYNRHNQOKQW-UHFFFAOYSA-N,PMHub:MS000039601,1.0,0.7295305775870137,0.8106714043109096
22,"(2S,3S)-2,3-Bis(5-methoxy-3,4-methylenedioxybenzyl)-butyrolactone|(2S,3S)-2,3-bis(5-methoxy-3,4-methylenedioxybenzyl)butyrolactone",C22H22O8,COc1cc(CC2COC(=O)C2Cc2cc(OC)c3c(c2)OCO3)cc2c1OCO2,SPICWNPCROOQRU-UHFFFAOYSA-N,PMHub:MS000171476,1.0,0.7280960392800379,0.8096672274960264
23,peperomin A,C22H22O8,COc1cc(C(c2cc(OC)c3c(c2)OCO3)C2COC(=O)C2C)cc2c1OCO2,UYKJDDXZIMXQNB-UHFFFAOYSA-N,BloodExp:CID11486787;;PMHub:MS000120300,1.0,0.7191594847049187,0.8034116392934432
24,"methyl rel-(1R,2S,3S)-2,2-bis-(7-methoxy-1,3-benzodioxol-5-yl)cyclobutanecarboxylate|peperotetrapin",C22H22O8,COC(=O)C1CC(c2cc(OC)c3c(c2)OCO3)C1c1cc(OC)c2c(c1)OCO2,DVSINJXLLQCGTP-UHFFFAOYSA-N,PMHub:MS000129221,1.0,0.7031602586341144,0.79221218104388
25,anisumarin,C22H22O8,COc1c(OCC=C(C)CC2C=C(COC(C)=O)C(=O)O2)ccc2ccc(=O)oc12,OPKDELWFTCAHOY-UHFFFAOYSA-N,PMHub:MS000130786,1.0,0.7022032801048104,0.7915422960733672
26,Brandisianin E,C22H22O8,COc1cc(-c2coc3c(CC=C(C)CO)c(O)cc(O)c3c2=O)c(OC)cc1O,NQIJCWMTBNAWNQ-UHFFFAOYSA-N,PMHub:MS000083956,1.0,0.6988305692498871,0.789181398474921
27,"9,10-Dihydro-6,7-dimethoxy-2,3,5-phenanthrenetriol triacetate",C22H22O8,COc1cc2c(c(OC(C)=O)c1OC)-c1cc(OC(C)=O)c(OC(C)=O)cc1CC2,PGHYILLKRKHPQQ-UHFFFAOYSA-N,PMHub:MS000041156,1.0,0.6967167862100322,0.7877017503470225
28,Schisantherin Q,C22H22O8,COc1c2c(cc3c1-c1c(cc4c(c1OC)OCO4)C(O)C(C)C(C)C3=O)OCO2,SEBKCRYGYKNELU-UHFFFAOYSA-N,PMHub:MS000126986,1.0,0.6943707923901709,0.7860595546731195
29,"7-Hydroxy-9,10,14-trimethoxy-2-methyl-3,4,5,6-tetrahydro-2H,8H-2,6-epoxyoxocino[3,2-b]xanthen-8-one",C22H22O8,COc1ccc2oc3c(OC)c4c(c(O)c3c(=O)c2c1OC)C1CCCC(C)(O4)O1,NSNKDXYBGHRIGH-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6877470088689355,0.7814229062082547
30,7-Hydroxyanhydropodorhizol,C22H22O8,COc1cc(C=C2C(=O)OCC2C(O)c2ccc3c(c2)OCO3)cc(OC)c1OC,KLWQXAUGGZISMO-UHFFFAOYSA-N,PMHub:MS000084532,1.0,0.6853233931394029,0.779726375197582
31,1-O-feruloyl-3-O-p-coumaroylglycerol,C22H22O8,COc1cc(C=CC(=O)OCC(O)COC(=O)C=Cc2ccc(O)cc2)ccc1O,GRWHNBXHXKFRHQ-UHFFFAOYSA-N,PMHub:MS000016693,1.0,0.6707608465484735,0.7695325925839314
32,Not named,C22H22O8,COC1CCC(=O)c2c(O)c(-c3cc(O)c4c(c3O)C(=O)CCC4OC)cc(O)c21,LPKDHIORBUNKFZ-UHFFFAOYSA-N,NPA029584,1.0,0.6693227654560223,0.7685259358192156
33,"6,4'-Dihydroxy-7-methylaurone 6-rhamnoside",C22H22O8,Cc1c(OC2OC(C)C(O)C(O)C2O)ccc2c1OC(=Cc1ccc(O)cc1)C2=O,QAHBZNNBXKMITG-UHFFFAOYSA-N,PMHub:MS000048359,1.0,0.6598280519914259,0.7618796363939981
34,1-O-p-coumaroyl-2-O-feruloylglycerol,C22H22O8,COc1cc(C=CC(=O)OC(CO)COC(=O)C=Cc2ccc(O)cc2)ccc1O,UZVGQMRUCKMBKQ-UHFFFAOYSA-N,PMHub:MS000222464,1.0,0.6577356143359151,0.7604149300351406
35,1-O-feruloy-l2-O-p-coumaroylglycerol|1-O-feruloyl-2-O-p-coumaroylglycerol,C22H22O8,COc1cc(C=CC(=O)OCC(CO)OC(=O)C=Cc2ccc(O)cc2)ccc1O,HQOQGXKMDHLZRB-UHFFFAOYSA-N,PMHub:MS000187918,1.0,0.6577356143359151,0.7604149300351406
36,"(E)-[3-hydroxy-4-(methoxycarbonyl)-2,5-dimethylphenyl]-2,4-dihydroxy-6-methyl-3-(3-oxobut-1-en-yl)benzoate",C22H22O8,COC(=O)c1c(C)cc(OC(=O)c2c(C)cc(O)c(/C=C/C(C)=O)c2O)c(C)c1O,MGUYGOJYPVSXEQ-VOTSOKGWSA-N,NPA013943,1.0,0.6546379913653569,0.7582465939557499
37,"3,3'-dimetoxysesamin",C22H22O8,COc1c(C2OCC3C(c4ccc5c(c4OC)OCO5)OCC23)ccc2c1OCO2,FYIHJFOIIUOEKY-UHFFFAOYSA-N,PMHub:MS000085180,1.0,0.6511977110660421,0.7558383977462294
38,beilschmin D,C22H22O8,COc1cc(C2OC3(c4cc(OC)c5c(c4)OCO5)OC3(C)C2C)cc2c1OCO2,CVGWCATWCAZNFN-UHFFFAOYSA-N,PMHub:MS000093524,1.0,0.6466300204553965,0.7526410143187775
39,CHEMBL2386331,C22H22O8,COc1c2c(cc(CC(C)=O)c1-c1c(CC(C)=O)cc3c(c1OC)OCO3)OCO2,VSTIJDYPLCUJNX-UHFFFAOYSA-N,PMHub:MS000154856,1.0,0.6459667701630015,0.752176739114101
40,Heliobuphthalmin,C22H22O8,COC(=O)C(Cc1ccc2c(c1)OCO2)C(Cc1ccc2c(c1)OCO2)C(=O)OC,YKLDSNGNWJIDLS-UHFFFAOYSA-N,PMHub:MS000194031,1.0,0.6358271769070537,0.7450790238349376
41,"4,5,4',5'-bismethylendioxypolemannone",C22H22O8,COC1=C2OCOC23Oc2c(cc4c(c2OC)OCO4)C2C(C)C(C)C=C(C1=O)C23,DXHNPBVJDWYRRY-UHFFFAOYSA-N,PMHub:MS000073949,1.0,0.6297520779196185,0.7408264545437329
42,Nemanolone H,C22H22O8,COc1ccc2c(c(=O)c1O)[C@H]1OC(C)(O)[C@@H]2[C@]2(C)OCc3c(ccc(O)c3O)[C@H]12,IRCDGAFNNZWSIK-LKODWMICSA-N,NPA022871,1.0,0.6283620344795171,0.7398534241356619
43,DERIVATIVE OF AKLANONIC ACID METHYL ESTER (AAME),C22H22O8,CC[C@H](O)C[C@@H](O)c1c(CC(=O)OC)cc2c(c1O)C(=O)c1c(O)cccc1C2=O,SIHNJMGWRHPFAZ-XHDPSFHLSA-N,DB04624,1.0,0.6167460654923641,0.7317222458446548
44,(+)-commiphorin,C22H22O8,COc1ccc(C2CC3COC(c4c5c(c(OC)c6c4OCO6)OCO5)C3O2)cc1,KKFPSXMQLNIAJC-UHFFFAOYSA-N,PMHub:MS000050813,1.0,0.6132491972861442,0.7292744381003009
45,"(2,3-trans-3,4-trans)-3',4'-Methylenedioxy-3,4,5,8-tetramethoxy-[2'',3'':7,6]-furanoflavan",C22H22O8,COc1c2c(c(OC)c3occc13)OC(c1ccc3c(c1)OCO3)C(OC)C2OC,IRTVRUQCSNGIAC-UHFFFAOYSA-N,PMHub:MS000060065,1.0,0.6116264006734886,0.7281384804714419
46,Volubinol,C22H22O8,COc1cc2c(cc1O)OCC1Oc3c(ccc4c3CC(C(C)CO)O4)C(=O)C21O,DPDXNBBSGYDSMO-UHFFFAOYSA-N,PMHub:MS000082205,1.0,0.6094444817866578,0.7266111372506604
47,"(2,3-trans-3,4-cis)-3',4'-Methylenedioxy-3,4,5,6-tetramethoxy-[2'',3'':7,8]-furanoflavan",C22H22O8,COc1c2c(c3ccoc3c1OC)OC(c1ccc3c(c1)OCO3)C(OC)C2OC,GOCVYXVPIUFXNU-UHFFFAOYSA-N,PMHub:MS000090849,1.0,0.6081177953629795,0.7256824567540856
48,2-O-Ethyl-arboreol,C22H22O8,CCOC1(c2ccc3c(c2)OCO3)OCC2C(c3ccc4c(c3)OCO4)OCC21O,SMUUQZPJBCXLQR-UHFFFAOYSA-N,PMHub:MS000050179,1.0,0.5911378431247512,0.7137964901873257
49,Pinophilin C,C22H22O8,Cc1cc(O)cc(O)c1C(=O)C[C@]1(C)C(=O)C=C2C=C(/C=C/C(=O)O)OC[C@H]2[C@@H]1O,KQEHQFKJIGXCAY-OYRRPBTBSA-N,NPA015418,1.0,0.5885686613952363,0.7119980629766653
50,NSC118429,C22H22O8,O=C(OCC1OCOC1C1OCOC1COC(=O)c1ccccc1)c1ccccc1,JNYZXFPYTPXNQZ-UHFFFAOYSA-N,PMHub:MS000062143,1.0,0.5805341014153977,0.7063738709907783
51,aklavinone,C22H22O8,CCC1(O)CC(O)c2c(cc3c(c2O)C(=O)C2C(O)=CC=CC2C3=O)C1C(=O)OC,MDUVOMDREZPQPI-UHFFFAOYSA-N,PMHub:MS000173218,1.0,0.5762630117109582,0.7033841081976706
52,Oxopropylisoherqueinone A/B,C22H22O8,CC(=O)C[C@]1(O)C(=O)C2=c3c(c(O)cc(C)c3=C3O[C@H](C)C(C)(C)[C@]3(O)C2=O)C1=O,JTTZHLULDJWTKM-QUKVIPBPSA-N,NPA026480,1.0,0.5684647141258727,0.6979252998881109
53,Edulon A,C22H22O8,CC(=O)OCC(C)c1c(O)c2c3c4c(c(C)c(=O)oc14)CCC3(C)C(O)=C(O)C2=O,NWTDAQUDFPBQQP-UHFFFAOYSA-N,PMHub:MS000221830,1.0,0.5430018607173811,0.6801013025021667
54,Edulone A,C22H22O8,CC(=O)OCC(C)c1c(O)c(O)c2c(c1O)C(=O)c1oc(=O)c(C)c3c1C2(C)CC3,MLTCCXPBXYMUMQ-UHFFFAOYSA-N,FDB013555;;HMDB0034960,1.0,0.5365996013257317,0.6756197209280121
55,megalocarpoidolide D,C22H22O8,COC(=O)C1=CC(=O)C=C2[C@@]1(C(=O)OC)CC[C@@H](C)[C@]21C[C@@H](c2ccoc2)OC1=O,LUAAKOQKNDIVEF-SQRPBOIWSA-N,NANPDB:5612,1.0,0.526116208945455,0.6682813462618185
56,2beta-Hydroxysalvigenolide,C22H22O8,CC(=O)OC1CC2C(=O)OC(c3ccoc3)C2=C(C)C2CC(O)C=C3C(=O)OCC312,DUJNCWIGAAEQEN-UHFFFAOYSA-N,PMHub:MS000249499,1.0,0.5209594442303752,0.6646716109612626
57,(-)-teubrevin G|teubrevin G,C22H22O8,CC(=O)Cc1occ2c1CC1(CC(c3ccoc3)OC1=O)C(=O)CCC2OC(C)=O,PICKBLYSLVENFT-UHFFFAOYSA-N,PMHub:MS000157951,1.0,0.5174242367148452,0.6621969657003917
58,"(3S,4R,4aR,4bS,5R,7aR,10aS)-3-(furan-3-yl)-3,4,4a,4b,5,7a,8,11-octahydro-4-hydroxy-4a-methyl-1,8-dioxo-1H-[2]benzofuro[4,3a-f]isochromene-5-yl acetate|15,16-epoxy-1beta-O-acetyl-11beta-hydroxy-12betaH-cleroda-2,7,13(16),14-tetraene-17,12:18,19-diolide|splendidin B",C22H22O8,CC(=O)OC1C=CC2C(=O)OCC23CC=C2C(=O)OC(c4ccoc4)C(O)C2(C)C13,DKXPWYDILIERBR-UHFFFAOYSA-N,PMHub:MS000231684,1.0,0.5053371607803304,0.6537360125462313
59,salvianduline B acetate,C22H22O8,CC(=O)OC(CC12COC(=O)C1CC=CC2=O)C1=C(C)CC(c2ccoc2)OC1=O,LDAPWINSHSPWIW-UHFFFAOYSA-N,PMHub:MS000036236,1.0,0.5018670932658666,0.6513069652861065
60,"(2'xi,3R)-7-(2'-Acetoxy-1'-methylethyl)-6,9-dihydroxy-3,4-dimethyl-3-(2''-propenyl)naphthol<2,3-b>furan-2(3H),5,8-trion|(2'xi,3R)-7-(2'-Acetoxy-1'-methylethyl)-6,9-dihydroxy-3,4-dimethyl-3-(2''-propenyl)naphthol[2,3-b]furan-2(3H),5,8-trion",C22H22O8,C=CCC1(C)C(=O)Oc2c(O)c3c(c(C)c21)C(=O)C(O)=C(C(C)COC(C)=O)C3=O,OTJXIILJSUTGRR-UHFFFAOYSA-N,PMHub:MS000066654,1.0,0.4989649780224298,0.6492754846157008
