,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
18,isoflavanone,C15H12O2,O=C1c2ccccc2OCC1c1ccccc1,RTRZOHKLISMNRD-UHFFFAOYSA-N,CHEBI:27945;;BloodExp:CID160767;;HMDB0253636;;C01927;;PMHub:MS000017396,1.0,0.775883040617382,0.8431181284321674
19,SCHEMBL9449539,C15H12O2,Cc1ccc2c(c1)C(C(=O)O)c1ccccc1-2,PCYFMWUUBUXZOJ-UHFFFAOYSA-N,PMHub:MS000096641,1.0,0.7727491966676489,0.8409244376673541
20,"7-methyl-2,6-phenanthrenediol",C15H12O2,Cc1cc2ccc3cc(O)ccc3c2cc1O,SISQCPXIGGNBPX-UHFFFAOYSA-N,PMHub:MS000151031,1.0,0.7610000807091942,0.832700056496436
21,9H-fluoren-9-ylmethyl Formate,C15H12O2,O=COCC1c2ccccc2-c2ccccc21,OZQWEGJAPPKPON-UHFFFAOYSA-N,BloodExp:CID4428483;;HMDB0247701,1.0,0.7531365089860205,0.8271955562902142
22,"7-acetoxy-1-phenylhept-5E-ene-1,3-diyne|Ac-(E)-7-Phenyl-2-heptene-4,6-diyn-1-ol|Acetat des 1-Phenyl-hepten-(5)-trans-diin-(1.3)-ols-(7)|acetic acid-(7-phenyl-hept-2t-ene-4,6-diynyl ester)|Essigsaeure-(7-phenyl-hept-2t-en-4,6-diinylester)|trans-1-Phenyl-hepten-(5)-diin-(1,3)-yl-(7)-acetat",C15H12O2,CC(=O)OCC=CC#CC#Cc1ccccc1,JEAKICNMCJBNSA-UHFFFAOYSA-N,PMHub:MS000076629,1.0,0.739869238730134,0.8179084671110937
23,"3,5-Dimethyl-4-methylenenaphtho[2,3-b]furan-9(4H)-one",C15H12O2,C=C1c2c(C)cccc2C(=O)c2occ(C)c21,MKLPONAXNFOVBB-UHFFFAOYSA-N,PMHub:MS000230735,1.0,0.7395787316367778,0.8177051121457444
24,9H-fluoren-1-ylmethyl formate,C15H12O2,O=COCc1cccc2c1Cc1ccccc1-2,NWNQPSNLELHHDI-UHFFFAOYSA-N,BloodExp:CID18761199,1.0,0.734304717202688,0.8140133020418816
25,DALBERGIONE,C15H12O2,C=CC(C1=CC(=O)C=CC1=O)c1ccccc1,GHCDJBVCFINEBQ-UHFFFAOYSA-N,PMHub:MS000186826,1.0,0.7270019611559948,0.8089013728091963
26,"cis,cis-Tridecatrien-(2,10,12)-triin-(4,6,8)-yl-acetat",C15H12O2,C=CC=CC#CC#CC#CC=CCOC(C)=O,LAZFCCLGTKLHOX-UHFFFAOYSA-N,PMHub:MS000193147,1.0,0.6888805554566603,0.7822163888196622
27,"azuleno[6,5-b]furan-5-carboxaldehyde, 3,8-dimethyl-",C15H12O2,Cc1cc2occ(C)c2cc2c(C=O)ccc1-2,FBLXVRUJNOWDFB-UHFFFAOYSA-N,PMHub:MS000228712,1.0,0.6664472920743435,0.7665131044520404
28,"2-(Hexa-2,4-diyn-1-ylidene)-1,6-dioxa-spiro[4,4]non-3-ene",C15H12O2,CC#CC#C/C=C1\C=C[C@]2(CCCC2=O)C1=O,BHWCDCASVQVNOX-BLMSOEDDSA-N,TCMSP:MOL005216,1.0,0.6428825046349492,0.7500177532444644
29,pterocarpan,C15H12O2,c1ccc2c(c1)OC1c3ccccc3OCC21,LZEPVVDVBJUKSG-UHFFFAOYSA-N,CHEBI:73033;;BloodExp:CID6451349;;HMDB0250204;;NANPDB:5818;;PMHub:MS000032935,1.0,0.641793986283587,0.7492557903985109
30,"Di-Me ether-3,5,7,9,11-Tridecapentayne-1,2-diol",C15H12O2,CC#CC#CC#CC#CC#CC(COC)OC,BORCTBAENJKAED-UHFFFAOYSA-N,PMHub:MS000198196,1.0,0.5127707454706955,0.6589395218294868
