,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
20,"1alpha-benzoyloxy-9beta-acetoxy-4beta,6beta-dihydroxydihydro-beta-agarofuran",C24H32O7,CC(=O)OC1CC2C(O)C3(OC2(C)C)C(C)(O)CCC(OC(=O)c2ccccc2)C13C,HUZOIBMLVDVMHU-UHFFFAOYSA-N,PMHub:MS000088539,0.9999999999998684,0.40875805881968885,0.5861306411737427
21,"(1S,4R,5S,6R,7R,8R,9S,10S)-6-acetoxy-9-benzoyloxy-1,8-dihydroxydihydro-beta-agarofuran",C24H32O7,CC(=O)OC1C2C(O)C(OC(=O)c3ccccc3)C3(C)C(O)CCC(C)C13OC2(C)C,WAQIWFFEZIMVBD-UHFFFAOYSA-N,PMHub:MS000039084,0.9999999999998684,0.4085607273160054,0.5859925091211643
22,michaolide E,C24H32O7,C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(C)=O)C/C(C)=C/CC/C(C)=C/C[C@@H](OC(C)=O)[C@]1(C)O[C@@H]21,NYMQSPKXPCCZKY-MXWKRVGCSA-N,CHEBI:66378,0.9999999999998684,0.4064757463090451,0.5845330224162921
23,(-)-Malkangunin,C24H32O7,CC(=O)OC1C2CC(OC(=O)c3ccccc3)C3(CO)C(O)CCC(C)C13OC2(C)C,YMWYXDAZCUWNFL-UHFFFAOYSA-N,PMHub:MS000245313,0.9999999999998684,0.40165192939536615,0.5811563505767168
24,Melleolide B,C24H32O7,COc1cc(C)c(C(=O)OC2CC3(C)C4C(C=C(CO)C23O)CC(C)(C)C4O)c(O)c1,NHDJKXOHRUHQHG-UHFFFAOYSA-N,FDB018209;;HMDB0038787;;PMHub:MS000162745,0.9999999999998684,0.4012436375499851,0.58087054628495
25,,C24H32O7,C=C1C(=O)OC2C=C(C)CC(OC(C)=O)C=C(C)CC(OC(C)=O)C=C(C)CC(O)C12,BAJGBIKEZONCQN-UHFFFAOYSA-N,PMHub:MS000048542,0.9999999999998684,0.4011650493963344,0.5808155345773947
26,,C24H32O7,C=C1C(=O)OC2C=C(C)CC(O)C=C(C)CC(OC(C)=O)C=C(C)CC(OC(C)=O)C12,KHXSFXQDLOGBPX-UHFFFAOYSA-N,PMHub:MS000159904,0.9999999999998684,0.3986294436642072,0.5790406105649055
27,malkangunin,C24H32O7,CC(=O)O[C@H]1[C@H](OC(=O)c2ccccc2)[C@H]2C[C@@]3(OC2(C)C)[C@@H](C)CC[C@@H](O)[C@]13CO,DTMIMKTZETWDJV-DUUKBJRLSA-N,TCMSP:MOL005360,0.9999999999998684,0.39820099064698666,0.5787406934528512
28,Malkangunin,C24H32O7,CC(=O)OC1C2CC3(OC2(C)C)C(C)CCC(O)C3(CO)C1OC(=O)c1ccccc1,GCFQOAVTRWVJDV-UHFFFAOYSA-N,PMHub:MS000037905,0.9999999999998684,0.39820099064698666,0.5787406934528512
29,rabdokaurin A,C24H32O7,C=C1C(=O)C23CC1CCC2C12COC3(O)C(OC(C)=O)C1C(C)(C)CCC2OC(C)=O,JTNSTKUEMUFKOQ-UHFFFAOYSA-N,PMHub:MS000057782,0.9999999999998684,0.39731797428285126,0.5781225819979564
30,,C24H32O7,C=C1CC(O)C2C(=C)C(=O)OC2C=C(C)CC(OC(C)=O)C=C(C)CCC1OC(C)=O,DRDNMYWQLYXXKO-UHFFFAOYSA-N,PMHub:MS000220386,0.9999999999998684,0.3953072650345984,0.5767150855241794
31,"7beta,11beta-diacetoxy-16-oxospongi-12-en-17-al",C24H32O7,CC(=O)OC1C=C2C(=O)OCC2C2(C=O)C(OC(C)=O)CC3C(C)(C)CCCC3(C)C12,XMGOKGYGXQDPSO-UHFFFAOYSA-N,PMHub:MS000038343,0.9999999999998684,0.39397711871861757,0.5757839831029927
32,13-deoxyarmellide A,C24H32O7,COc1cc(C)c(C(=O)OCC2=C[C@@H]3CC(C)(C)[C@H](O)[C@@H]3[C@@]3(C)C[C@@H](O)[C@@]23O)c(O)c1,LBEGSQVVWJVFHH-OCQSXXIKSA-N,NPA017767,0.9999999999998684,0.3936604735082046,0.5755623314557037
33,7-O-Acetylpseurata C,C24H32O7,C=C1C(=O)C23C(OC(C)=O)CC4C(C)(C)C(OC(C)=O)CCC4(C)C2CC(=O)C1C3O,ZJTQVLHYMFFVCC-UHFFFAOYSA-N,PMHub:MS000112169,0.9999999999998684,0.392874577649602,0.5750122043546819
34,"1-Oxo-trichokaurin; 7beta-Hydroxy-6beta,15beta-diacetoxy-1-oxo-20,7-epoxy-kauren|Dehydroeumenin|ent-7beta,20-epoxy-6alpha,7alpha,15alpha-trihydroxy-kaur-16-ene-1-one 6,15-diacetate (rabdolongin B)|maoecrystal D",C24H32O7,C=C1C2CCC3C45COC(O)(C(OC(C)=O)C4C(C)(C)CCC5=O)C3(C2)C1OC(C)=O,IVTBULZNEMBMJG-UHFFFAOYSA-N,PMHub:MS000049692,0.9999999999998684,0.3889698504041802,0.5722788952828866
35,NSC364379,C24H32O7,C=C1C(=O)C2=CC1CCC(=O)C1(C)C(OC(C)=O)CC(OC(C)=O)C(C)(C)C1CC2O,XZIWCGKVUXCSPI-UHFFFAOYSA-N,PMHub:MS000228294,0.9999999999998684,0.3887816557416562,0.5721471590191198
36,bonducellpin G,C24H32O7,C=C1c2ccoc2CC2C1C(O)C(OC(C)=O)C1(O)C(C)(C)CCC(OC(C)=O)C21C,IHXOABPCUNFFPZ-UHFFFAOYSA-N,BloodExp:CID23643018;;PMHub:MS000129040,0.9999999999998684,0.3880544847243023,0.571638139306972
37,Etiproston,C24H32O7,O=C(O)CCCC=CCC1C(O)CC(O)C1C=CC1(COc2ccccc2)OCCO1,BPALXSWPHQNCAA-UHFFFAOYSA-N,BloodExp:CID5311241,0.9999999999998684,0.387495946255052,0.5712471623784969
38,"17-hydroxy-3beta,19-diacetoxyspongia-13(16),14-dien-2-one",C24H32O7,CC(=O)OC[C@]1(C)C2CC[C@@]3(CO)c4cocc4CCC3[C@@]2(C)CC(=O)[C@@H]1OC(C)=O,KEJUHYOUZRBMDF-PQGKTVOSSA-N,NANPDB:1063,0.9999999999998684,0.38711210326189677,0.5709784722832882
39,funicolide E,C24H32O7,CC(=O)OC1CC=C(C)C2CC3=C(C)C(=O)OC3(O)C=C(C)CCC(OC(C)=O)C12C,SLVRWGOOZQVBQU-UHFFFAOYSA-N,PMHub:MS000140471,0.9999999999998684,0.3870096139533528,0.5709067297673075
40,Asterolaurin E,C24H32O7,C=C1CC(OC(C)=O)C=C(COC(C)=O)CCC2C(=CC(O)C=C(C)C)C(=O)OCC12,OWMJGDBFOXYTMY-UHFFFAOYSA-N,PMHub:MS000095370,0.9999999999998684,0.38689596201687404,0.5708271734117722
41,xi-Caesalpin,C24H32O7,C=C1c2ccoc2CC2C1C(OC(C)=O)C(O)C1(O)C(C)(C)CCC(OC(C)=O)C21C,DUHPHBZGBZJWBZ-UHFFFAOYSA-N,PMHub:MS000055576,0.9999999999998684,0.3865813636783035,0.570606954574773
42,1-deacetylcaesalmin C,C24H32O7,C=C1c2ccoc2CC2C1C(OC(C)=O)C(OC(C)=O)C1(O)C(C)(C)CCC(O)C21C,NYVWCBLDDFGOIT-UHFFFAOYSA-N,PMHub:MS000191319,0.9999999999998684,0.38623211456886947,0.5703624801981692
43,Prednisolone 17-Ethyl Carbonate,C24H32O7,CCOC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,CWVNDXWCEADDCU-UHFFFAOYSA-N,BloodExp:CID128526,0.9999999999998684,0.38527191660852944,0.5696903416259311
44,"(1R,3R,4S,13R,14R,7E,11E)-13,18-diacetoxy-3,4-epoxycembra-7,11,15(17)-trien-16,14-olide|13,18-diacetylsinularolide B|3,20-di-O-acetyl-sinularolide B|crassumolide G",C24H32O7,C=C1C(=O)OC2C1CC1OC1(COC(C)=O)CCC=C(C)CCC=C(C)C2OC(C)=O,VPEKGBXHSVTOSK-UHFFFAOYSA-N,PMHub:MS000130054,0.9999999999998684,0.385264037168122,0.5696848260176459
45,Aceroside VII,C24H32O7,Oc1ccc(CCCCC(CCc2ccc(O)cc2)OC2OCC(O)C(O)C2O)cc1,JZCRGGLJUHEQBR-UHFFFAOYSA-N,PMHub:MS000143831,0.9999999999998684,0.38501758215381815,0.5695123075076332
46,"11alpha,19-dihydroxymarinobufagin",C24H32O7,CC12CC(O)C3C(CCC4(O)CC(O)CCC34CO)C13OC3CC2c1ccc(=O)oc1,LKJCXBYOBRRWCR-UHFFFAOYSA-N,PMHub:MS000031520,0.9999999999998684,0.3843321017664605,0.5690324712364828
47,"3beta-hydroxy-17,19-diacetoxyspongia-13(16),14-dien-2-one",C24H32O7,CC(=O)OC[C@@]12CCC3[C@](C)(CC(=O)[C@H](O)[C@]3(C)COC(C)=O)C1CCc1cocc12,IZJSRMLGVPYAQK-PQGKTVOSSA-N,NANPDB:1061,0.9999999999998684,0.3836656123249929,0.5685659286274556
48,Atranone F,C24H32O7,CC(=O)OC1/C(C)=C\C[C@@H]2C(C(C)C)=CC(=O)O[C@@]2(C)CC/C(C)=C2/OC(=O)C[C@@]21O,JRKKTRKUMGTMCG-BMKBJXAWSA-N,NPA016225,0.9999999999998684,0.38296118966784826,0.5680728327674542
49,"6beta,7alpha-Diacetoxyroyleanone",C24H32O7,CC(=O)OC1C2=C(C(=O)C(O)=C(C(C)C)C2=O)C2(C)CCCC(C)(C)C2C1OC(C)=O,IJUVPYONTOHMDC-UHFFFAOYSA-N,PMHub:MS000248666,0.9999999999998684,0.38261332851813906,0.5678293299626578
50,Dehydroenmenin,C24H32O7,C=C(O)OC1C(=C)C2CCC3C45COC(O)(C(OC(C)=O)C4C(C)(C)CCC5=O)C13C2,LIKFPUMMECRPLV-UHFFFAOYSA-N,PMHub:MS000188601,0.9999999999998684,0.38144480975093525,0.5670113668256151
51,Eplerenone hydroxy acid,C24H32O7,COC(=O)[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@@]23O[C@@H]2C[C@@]2(C)[C@@H](CC[C@@]2(O)CCC(=O)O)[C@H]13,XNSDIIWFWKXZBT-VWBFHTRKSA-N,NIST:CASNone,0.9999999999998684,0.38050971329172706,0.5663567993041694
52,dollfusilin A,C24H32O7,CC(=O)OC1CCC(C)=CC2OC(=O)C(C)=C2CC2C3(C)OC3CC(OC(C)=O)C12C,SYTNANSVJAZWTF-UHFFFAOYSA-N,PMHub:MS000155340,0.9999999999998684,0.38028319671859834,0.5661982377029793
53,"3-Angeloyl,7-(2-methylbutanoyl),8-(methylpropanoyl)-9,10-Epoxy-P-mentha-1,3,5-triene-3,7,8-triol|9-Isobutyryloxy-7-(2-methylbutyryloxy)-8,10-epoxythymol-angelate",C24H32O7,CC=C(C)C(=O)Oc1cc(COC(=O)C(C)CC)ccc1C1(COC(=O)C(C)C)CO1,RVUJVHDHQZMWHT-UHFFFAOYSA-N,PMHub:MS000122722,0.9999999999998684,0.37972265212547857,0.5658058564877955
54,Furcellataepoxylactone,C24H32O7,CC(=O)OC=CC(=COC(C)=O)C1CC2OC2(CCC=C(C)CCC=C(C)C)C(=O)O1,AVAOMIATUZYAAC-UHFFFAOYSA-N,PMHub:MS000109954,0.9999999999998684,0.3790230061994332,0.5653161043395638
55,seco-nidorella lactone-6-O-iso-butyrate,C24H32O7,CC(C)C(=O)OC1CC(C)C2CC(c3ccoc3)OC(=O)C23OC3CCC(C)(C)C1=O,DKDZAXYDXAEVQH-UHFFFAOYSA-N,PMHub:MS000038862,0.9999999999998684,0.37894996812543474,0.5652649776877648
56,Gelomulide G,C24H32O7,CC(=O)OC1CC23OC2C2=C(C)C(=O)OC2CC3C2(C)CCC(OC(C)=O)C(C)(C)C12,KTOGURYEQRFUME-UHFFFAOYSA-N,PMHub:MS000248393,0.9999999999998684,0.3784095583589666,0.5648866908512371
57,Funiculolide D,C24H32O7,CC(C)[C@@H]1[C@H](O)C[C@]2(C)OC3=CC(=O)[C@H]4C(=O)OC[C@H]4[C@@]3(C)C[C@H]2[C@@]12CCC(=O)[C@@H]2O,KUJFFMDIODOWMR-OOVNPHOQSA-N,NPA033225,0.9999999999998684,0.37676073443648095,0.5637325141054972
58,Gelomulide N,C24H32O7,CC(=O)OC1CC(OC(C)=O)C2(C)C(CCC34OC3C3=C(C)C(=O)OC3CC42)C1(C)C,YOELDOOOBJSHSZ-UHFFFAOYSA-N,PMHub:MS000012334,0.9999999999998684,0.3756826195294126,0.5629778336705493
59,parvitexin D,C24H32O7,CC(=O)OCC12C(OC(C)=O)CC(C)C(C)(CC(=O)c3ccoc3)C1CCC1OC12C,ASVFDHDPXRPRIR-UHFFFAOYSA-N,PMHub:MS000129044,0.9999999999998684,0.3750595704122945,0.5625416992885666
60,Glabcensin X,C24H32O7,C=C1C(=O)C23CC1CC(OC(C)=O)C2C1(C)CCC(O)C(C)(C)C1C(=O)C3OC(C)=O,FMHFKGFVUVUUKS-UHFFFAOYSA-N,PMHub:MS000207869,0.9999999999998684,0.37369539132247004,0.5615867739256895
61,"6beta-butyroxy-3beta-hydroxy-6,7-seco-6,20-epoxy-7,1alpha-olide-entkaur-16-en-15-one",C24H32O7,C=C1C(=O)C23CC1CCC2C12COC(OC(=O)CCC)C1C(C)(C)C(O)CC2OC3=O,DGAPJQWHVOEYLN-UHFFFAOYSA-N,PMHub:MS000154173,0.9999999999998684,0.3736371578144972,0.5615460104701085
62,Sinuolatin D,C24H32O7,C=C1C2CC3(C1OC(C)=O)C(C1OC21)C12CCCC(C)(C)C1C(OC(C)=O)C3(O)OC2,NGGQOCWAVGUKFE-UHFFFAOYSA-N,PMHub:MS000127035,0.9999999999998684,0.37315665409952925,0.5612096578696311
63,"14alpha,15beta-diacetoxy-3alpha-senecioyloxy-14beta,15alpha,epoxy-alpha-isocedrene",C24H32O7,CC(=O)OC1OC(OC(C)=O)C2CCC3C(C)(C)C4CC23C1=CC4OC(=O)C=C(C)C,JQLIAXTXXMKSKB-UHFFFAOYSA-N,PMHub:MS000176225,0.9999999999998684,0.3728277640314319,0.5609794348219628
64,3alpha-isovaleryloxy-6beta-methacryloyloxyivangustin,C24H32O7,C=C(C)C(=O)OC1C2=C(C)C(OC(=O)CC(C)C)CC(O)C2(C)CC2OC(=O)C(=C)C21,HKQLOIUOHKPLBC-UHFFFAOYSA-N,PMHub:MS000204424,0.9999999999998684,0.37237365286843144,0.5606615570078626
65,Xindongnin A,C24H32O7,C=C1C(=O)C23CC1CC(O)C2C1(C)CCC(OC(C)=O)C(C)(C)C1C(=O)C3OC(C)=O,CSRIDJYCMMMNHL-UHFFFAOYSA-N,PMHub:MS000066141,0.9999999999998684,0.3722532506441158,0.5605772754508416
66,Heptemerone D,C24H32O7,CC(=O)O[C@H]1CC[C@@]2(C)CC[C@]3(C)[C@@H](C(C)C)[C@@H](OC(C)=O)C(=O)[C@@]3(O)c3occ1c32,ZIKZQHFSXRIGND-ADRHIFFHSA-N,NPA006602,0.9999999999998684,0.3717018456882742,0.5601912919817524
67,Xylaral B,C24H32O7,CCCCCCCCC/C=C/C(=O)CCc1c(O)c(C=O)c2c(c1O)C(=O)OC2OC,YRXWGGJQBXWLGR-VAWYXSNFSA-N,NPA024598,0.9999999999998684,0.37169640101354,0.5601874807094385
68,1alpha-Hydroxy-3beta-isobutyryloxy-6-O-tigloylsteiractinolid,C24H32O7,C=C1C(=O)OC2CC3(C)C(=C(C)C(OC(=O)C(C)C)CC3O)C(OC(=O)C(C)=CC)C12,MDYWSHZLWAQVIX-UHFFFAOYSA-N,PMHub:MS000073547,0.9999999999998684,0.37138785614864905,0.5599714993040148
69,,C24H32O7,CC(=O)OCC12CCC(C)C(C)(CCc3ccoc3)C1CCC=C2OC(=O)CC(=O)O,YZZJJGRASNXMNN-UHFFFAOYSA-N,PMHub:MS000231469,0.9999999999998684,0.37079996903130524,0.5595599783218741
70,Cascarillin I,C24H32O7,CC(=O)OC1CC2(C)C(CCC3OC32C)C2(CC(c3ccoc3)OC2OC(C)=O)C1C,VUPLMTRSSLQGTH-UHFFFAOYSA-N,PMHub:MS000067184,0.9999999999998684,0.3698896192182045,0.5589227334527036
71,16beta-hydroxy-pseudobufarenogin,C24H32O7,CC12CCC(O)CC1CCC1C2C(=O)C(O)C2(C)C(c3ccc(=O)oc3)C(O)CC12O,DRFYRPZKEHUQPM-UHFFFAOYSA-N,PMHub:MS000125825,0.9999999999998684,0.36889949496865654,0.5582296464780201
72,Bersaldegenin,C24H32O7,CC12CCC3C(CCC4(O)CC(O)CC(O)C34C=O)C1(O)CCC2c1ccc(=O)oc1,MKAUNYDBGFVIHW-UHFFFAOYSA-N,BloodExp:CID185526,0.9999999999998684,0.36844626260706953,0.5579123838249092
73,16-acetoxy-12-O-acetylhorminone|Gerardianin B,C24H32O7,CC(=O)OCC(C)C1=C(OC(C)=O)C(=O)C2=C(C1=O)C(O)CC1C(C)(C)CCCC21C,BLNMCUVQEWIYBJ-UHFFFAOYSA-N,PMHub:MS000046495,0.9999999999998684,0.36840340525806997,0.5578823836806095
74,Proustianol angelicate,C24H32O7,CC=C(C)C(=O)OC1C=C2C(OC(C)=O)OC(OC(C)=O)C3CCC4C(C)(C)C1CC234,OJDPMAQZWZFCNX-UHFFFAOYSA-N,PMHub:MS000246788,0.9999999999998684,0.3682221210885147,0.5577554847619208
75,,C24H32O7,CC=C(C)C(=O)OC1C2=C(C)C3CC4(CO)C(=O)OC5CCC(C)C1(C)C5(O)CC24O3,QBBBYGQGNJHPPR-UHFFFAOYSA-N,PMHub:MS000096941,0.9999999999998684,0.368023029192112,0.557616120434439
76,,C24H32O7,CC=C(C)C(=O)OC1c2c(C)coc2CC2CCC(OC(=O)C(C)C)C(C(=O)O)C21C,FQWWVFXVGRJJTK-UHFFFAOYSA-N,PMHub:MS000065687,0.9999999999998684,0.36777903298680875,0.5574453230907266
77,crotocascarin beta,C24H32O7,C=C1CCC2(C(C)=O)C(=O)OC3(C)C2C1C12OC1(CC(C)C2OC(=O)C(C)CC)C3O,NJMAJJIGLFGJOW-UHFFFAOYSA-N,PMHub:MS000146028,0.9999999999998684,0.3673034651932127,0.5571124256352094
78,norcaesalpin D,C24H32O7,CC(=O)O[C@H]1CC(C)(C)[C@]2(O)CC[C@H]3[C@H](C)C4=CC(=O)OC4=C[C@@H]3[C@@]2(C)[C@H]1OC(C)=O,PFIWRCVWRGIPSM-YAIDDFKGSA-N,NANPDB:5405,0.9999999999998684,0.3667473528362447,0.5567231469853318
79,elutrin G,C24H32O7,CC(=O)OC1C(C)C(C=O)(CCc2ccoc2)C2CCC3OC3(C)C2(C)C1OC(C)=O,MVCYEWVSYKXFAG-UHFFFAOYSA-N,PMHub:MS000126197,0.9999999999998684,0.3666236382341457,0.5566365467638625
80,tsitsixenicin C,C24H32O7,C=C1CC=CC(C)(OC(C)=O)CCC2C(C(=O)C=CC(C)(C)O)=COC(OC(C)=O)C12,HQKMATXOYCWETH-UHFFFAOYSA-N,PMHub:MS000162367,0.9999999999998684,0.3665022712620524,0.5565515898833973
81,,C24H32O7,CC12CCC(O)C(O)C1CCC1C2C(O)C(=O)C2(C)C(c3ccc(=O)oc3)CCC12O,RHIQPXHDMPKJGN-UHFFFAOYSA-N,PMHub:MS000092485,0.9999999999998684,0.3662302018708151,0.5563611413095311
82,,C24H32O7,CC=C(C)C(=O)OC1CCC2Cc3occ(C)c3C(OC(=O)C(C)C)C2(C)C1C(=O)O,SABUZQXEYDMEFA-UHFFFAOYSA-N,PMHub:MS000034472,0.9999999999998684,0.3656014760598276,0.5559210332418398
83,"5beta,12beta-Dihydroxy-11-oxo-bufalin",C24H32O7,CC12CCC(O)CC1(O)CCC1C2C(=O)C(O)C2(C)C(c3ccc(=O)oc3)CCC12O,GYNRCHNCFPXZSR-UHFFFAOYSA-N,PMHub:MS000127636,0.9999999999998684,0.3652385949846013,0.5556670164891815
84,"6,7-Di-O-acetoxylbarbatin A",C24H32O7,CC(=O)OC1C(OC(C)=O)C(C)(O)C(C)(C=CC2=CC(=O)OC2)C2CCC=C(C)C12C,VQWPROISONEVNZ-UHFFFAOYSA-N,PMHub:MS000129530,0.9999999999998684,0.36454675534779307,0.5551827287434157
85,,C24H32O7,CC(=O)OC=CC(=COC(C)=O)CC1OC(=O)C2(CCC=C(C)CCC=C(C)C)OC12,JFMWOOZGJZXDMD-UHFFFAOYSA-N,PMHub:MS000050972,0.9999999999998684,0.3640714001312628,0.5548499800918445
86,Chrolactomycin,C24H32O7,C=C1C(=O)[C@]2(OC)C(=O)O[C@@]34C[C@H](C)C(C(=O)O)=C[C@@H]3CCC[C@@H](C)C[C@@H](C)[C@H]1O[C@H]24,PDRSLLCMBAJBJG-NXEQBSQSSA-N,NPA007237,0.9999999999998684,0.36403075784625427,0.5548215304923385
