,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
13,,C25H22O10,COc1cc(C=CC(=O)OC2Cc3c(O)cc(O)cc3OC2c2cc(O)c(O)c(O)c2)ccc1O,NZXFMXDJYAHTHS-UHFFFAOYSA-N,PMHub:MS000119860,0.9999999999997642,0.6436642939753706,0.7505650057826887
14,pterospermin A,C25H22O10,COc1cc(C(O)C(O)CO)ccc1Oc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1O,BUFSOAPRBDGDFM-UHFFFAOYSA-N,PMHub:MS000131894,0.9999999999997642,0.6357926124582974,0.7450548287207375
15,Cadensin C,C25H22O10,COc1cc(C2Oc3c(OC)cc4c(=O)c5c(O)cccc5oc4c3OC2CO)cc(OC)c1O,FWFYBSKGLJPMRL-UHFFFAOYSA-N,PMHub:MS000166919,0.9999999999997642,0.5943220772697692,0.7160254540887676
16,catiguanin A,C25H22O10,COC(=O)C[C@@H]1c2cc(O)c(O)cc2Oc2cc(O)c3c(c21)O[C@H](c1ccc(O)c(O)c1)[C@H](O)C3,XECJBJHITROSPL-UCKKVMSCSA-N,CHEBI:65601,0.9999999999997642,0.5762766647184323,0.7033936653028319
17,Cadensin B,C25H22O10,COc1cc(OC)c(C2Oc3c(OC)cc4c(=O)c5c(O)cccc5oc4c3OC2CO)cc1O,MOHMOMXDPCQWAD-UHFFFAOYSA-N,PMHub:MS000103664,0.9999999999997642,0.5624717637325797,0.693730234612735
18,Cadensin B,C25H22O10,COc1cc(OC)c(C2Oc3c(c(OC)cc4c(=O)c5c(O)cccc5oc34)OC2CO)cc1O,BLALPIPICZQYJH-UHFFFAOYSA-N,PMHub:MS000167803,0.9999999999997642,0.5624717637325797,0.693730234612735
19,Silydianin,C25H22O10,COc1cc(C2C3CC(c4oc5cc(O)cc(O)c5c(=O)c4O)C4C2COC4(O)C3=O)ccc1O,IGZFQTYIXILLMB-UHFFFAOYSA-N,GNPS:5823,0.9999999999997642,0.5502413227148865,0.6851689259003497
20,Amidepsine K,C25H22O10,COc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)Oc3cc(C)c(C(=O)O)c(O)c3)c(O)c2)c(O)c1,HOBYJDBWEPWNOO-UHFFFAOYSA-N,NPA019791;;PMHub:MS000195891,0.9999999999997642,0.5124349698312516,0.6587044788818053
21,2-O-Methylgyrophoric acid,C25H22O10,COc1cc(OC(=O)c2c(C)cc(OC(=O)c3c(C)cc(O)cc3O)cc2O)cc(C)c1C(=O)O,MWIVEDXGNCCAQA-UHFFFAOYSA-N,PMHub:MS000091409,0.9999999999997642,0.5010970168348364,0.6507679117843148
22,Ovoic acid,C25H22O10,COc1cc(OC(=O)c2c(C)cc(O)cc2O)cc(C)c1C(=O)Oc1cc(C)c(C(=O)O)c(O)c1,BXLGBRLDRRZQKR-UHFFFAOYSA-N,NPA007097;;PMHub:MS000199736,0.9999999999997642,0.4991674414736441,0.6494172090314801
23,Umbilicaric acid,C25H22O10,COc1cc(O)cc(C)c1C(=O)Oc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)O)c(O)c2)c(O)c1,RLRCNRNYRSKNOO-UHFFFAOYSA-N,PMHub:MS000112689,0.9999999999997642,0.4976802273972402,0.6483761591779974
24,Methyl gyrophorate,C25H22O10,COC(=O)c1c(C)cc(OC(=O)c2c(C)cc(OC(=O)c3c(C)cc(O)cc3O)cc2O)cc1O,OFJNYUNWWLLTKC-UHFFFAOYSA-N,PMHub:MS000232756,0.9999999999997642,0.49545691549191384,0.6468198408442689
25,lactucopicrin 15-oxalate,C25H22O10,C=C1C(=O)O[C@@H]2[C@H]3C(COC(=O)C(=O)O)=CC(=O)C3=C(C)C[C@H](OC(=O)Cc3ccc(O)cc3)[C@@H]12,AUULYUITRYGGJX-XGARDCMYSA-N,CHEBI:90280,0.9999999999997642,0.40670469458148384,0.5846932862069679
