,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
21,Aflaquinolone E,C16H15NO4,CO[C@@H]1C(=O)Nc2cccc(O)c2[C@@]1(O)c1ccccc1,LHXTYJMHVVJZME-ZBFHGGJFSA-N,NPA000659,0.9999999999998006,0.7259414857709359,0.8081590400395953
22,CHEMBL1095074,C16H15NO4,COc1cc(O)c(OC)c2c1c(=O)c1ccccc1n2C,IUSDGCPJUCVNHX-UHFFFAOYSA-N,PMHub:MS000032668,0.9999999999998006,0.7214169121467068,0.8049918385026349
23,Arborinine,C16H15NO4,COc1cc2c(c(O)c1OC)c(=O)c1ccccc1n2C,ATBZZQPALSPNMF-UHFFFAOYSA-N,HMDB0030177;;C10643;;NANPDB:6195;;PMHub:MS000021805,0.9999999999998006,0.7192561050241257,0.8034792735168281
24,Amaniensine,C16H15NO4,COc1cc2c(c(OC)c1O)c(=O)c1ccccc1n2C,JENFZXAOWFNHSE-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998006,0.7192561050241257,0.8034792735168281
25,"1-Hydroxy-3,5-dimethoxy-10-methylacridine-9(10H)-one",C16H15NO4,COc1cc(O)c2c(=O)c3cccc(OC)c3n(C)c2c1,IFVURKZPZJZGSK-UHFFFAOYSA-N,PMHub:MS000219328,0.9999999999998006,0.7019186350680877,0.7913430445476015
26,"3S*,4R*-dihydroxy-4-(4′-methoxyphenyl)-3,4-dihydro-2(1H)-quinolinone",C16H15NO4,COc1ccc([C@]2(O)c3ccccc3NC(=O)[C@@H]2O)cc1,VJLVPUFVTPJHDI-HOCLYGCPSA-N,NPA016114,0.9999999999998006,0.7003197311988479,0.7902238118391336
27,Isoaflaquinolone E,C16H15NO4,CO[C@@H]1C(=O)Nc2ccc(O)cc2[C@@]1(O)c1ccccc1,IVIJFOTUBOTKFH-ZBFHGGJFSA-N,NPA011139,0.9999999999998006,0.6997940164027362,0.7898558114818555
28,"2,5-Dimethoxy-4'-nitrostilbene",C16H15NO4,COc1ccc(OC)c(/C=C/c2ccc([N+](=O)[O-])cc2)c1,HVSBSYHEGIPGAW-ZZXKWVIFSA-N,NIST:CASNone,0.9999999999998006,0.6965152532549979,0.7875606772784386
29,Toddaliopsin A,C16H15NO4,COc1cc2[nH]c3ccccc3c(=O)c2c(OC)c1OC,ZUOLILKPUZXGOU-UHFFFAOYSA-N,PMHub:MS000118839,0.9999999999998006,0.6946910539742636,0.7862837377819246
30,Talaroenamine D,C16H15NO4,CC1=CC(=O)[C@@](C)(O)C(=O)C1=NCc1ccccc1C=O,GQWJDJPTGWBDPU-MRXNPFEDSA-N,NPA007131,0.9999999999998006,0.6898970696386205,0.7829279487469745
31,N-Formylismine,C16H15NO4,CN(C=O)c1ccccc1-c1cc2c(cc1CO)OCO2,MPGVLMVPTLCKJN-UHFFFAOYSA-N,PMHub:MS000196898,0.9999999999998006,0.6863900305716758,0.7804730214001132
32,Carbazomycin F,C16H15NO4,COc1ccc2[nH]c3c(C=O)c(C)c(OC)c(O)c3c2c1,IKDLNWPZGYBNSQ-UHFFFAOYSA-N,PMHub:MS000217130,0.9999999999998006,0.6818835162683413,0.777318461387779
33,"2-(3,4-Dimethoxyphenyl)-2,3-dihydro-4H-1,3-benzoxazin-4-one",C16H15NO4,COc1ccc(C2NC(=O)c3ccccc3O2)cc1OC,AHOCAAUPNWZQCF-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998006,0.6719959777019098,0.7703971843912769
34,"4-hydroxyphenethyl 3-oxo-2,3-dihydro-1H-pyrrolizine-2-carboxylate",C16H15NO4,O=C(OCCc1ccc(O)cc1)C1Cc2cccn2C1=O,GLLQHDLOPYSNJC-UHFFFAOYSA-N,PMHub:MS000149757,0.9999999999998006,0.6715584702505927,0.770090929175355
35,Colletopyrandione,C16H15NO4,Cc1oc(=O)c(C2=Nc3ccccc3C2(C)O)c(O)c1C,WIPWOOYRIHPWJH-UHFFFAOYSA-N,NPA022919,0.9999999999998006,0.662163347399585,0.7635143431796496
36,coumarin 343,C16H15NO4,O=C(O)c1cc2cc3c4c(c2oc1=O)CCCN4CCC3,KCDCNGXPPGQERR-UHFFFAOYSA-N,CHEBI:51941;;BloodExp:CID108770;;TCMSP:MOL010546,0.9999999999998006,0.6513814217111367,0.7559669951977358
37,Ganoapplanatumine B,C16H15NO4,COC1Oc2ccc(O)cc2-c2ncc3c(c21)CCC3O,VRHKQOAYXJYGPL-UHFFFAOYSA-N,NPA006257,0.9999999999998006,0.5846261661905138,0.7092383163332998
38,"8-isopropenyl-10-methyl-7,10-dihydro-8H-[1,3]dioxolo[4,5-h]furo[2,3-b]quinolin-6-one|Ptelefolidon|Ptelefolidone",C16H15NO4,C=C(C)C1Cc2c(n(C)c3c4c(ccc3c2=O)OCO4)O1,GMBGEFCOABXFKS-UHFFFAOYSA-N,PMHub:MS000069314,0.9999999999998006,0.5841336802366857,0.7088935761656201
39,Stauranthine,C16H15NO4,Cn1c(=O)c2c(c3ccc4c(c31)OCO4)OC(C)(C)C=C2,JFGUGBAWSLHRGF-UHFFFAOYSA-N,PMHub:MS000247437,0.9999999999998006,0.5686147330523561,0.6980303131365895
40,demethylmasonine,C16H15NO4,O=C1OC2CC=C3CCNC3C2c2cc3c(cc21)OCO3,YKWKYZIJCKOEFI-UHFFFAOYSA-N,PMHub:MS000112931,0.9999999999998006,0.5322859785836782,0.6726001850085148
41,"4a,N-didehydronoraugustamine",C16H15NO4,c1c2c(cc3c1C1OC4CCC5=NCCC53C4O1)OCO2,LYYZHTMIOBQOQX-UHFFFAOYSA-N,PMHub:MS000204502,0.9999999999998006,0.4528958327475184,0.617027082923203
