Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.0,"InChI=1S/C27H32O14/c1-36-16-7-12(3-5-15(16)30)4-6-19(31)39-17-8-13(9-28)20-21(17)14(25(35)37-2)11-38-26(20)41-27-24(34)23(33)22(32)18(10-29)40-27/h3-8,11,17-18,20-24,26-30,32-34H,9-10H2,1-2H3",NA,2,580.1792057,363634,C27H32O14,N,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C(CO)=CC(OC(=O)C=Cc3ccc(O)c(OC)c3)C12,NA,UHFFFAOYSA,QHRICBJWYCXFDR,0.0,NA,QHRICBJWYCXFDR-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-9-17(30)20(33)22(35)26(37-9)39-13-7-14(29)16-15(8-13)40-24(11-3-5-12(28)6-4-11)25(19(16)32)41-27-23(36)21(34)18(31)10(2)38-27/h3-10,17-18,20-31,33-36H,1-2H3",NA,2,580.1792057,366089,C27H32O14,N,CC1OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)cc2)C(OC2OC(C)C(O)C(O)C2O)C3=O)C(O)C(O)C1O,NA,UHFFFAOYSA,ZMGSKTZDVIZXJS,0.0,NA,ZMGSKTZDVIZXJS-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-9-5-11-16(12(30)6-9)20(33)17-10(25(11)41-27-24(37)22(35)19(32)15(8-29)40-27)3-2-4-13(17)38-26-23(36)21(34)18(31)14(7-28)39-26/h2-6,14-15,18-19,21-32,34-37H,7-8H2,1H3",NA,2,580.1792057,367176,C27H32O14,N,Cc1cc(O)c2c(c1)C(OC1OC(CO)C(O)C(O)C1O)c1cccc(OC3OC(CO)C(O)C(O)C3O)c1C2=O,NA,UHFFFAOYSA,XFLRIYOCHOPGEQ,0.0,NA,XFLRIYOCHOPGEQ-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-10-20(31)22(33)24(35)26(38-10)37-9-18-21(32)23(34)25(36)27(41-18)39-13-4-2-11(3-5-13)16-8-15(30)19-14(29)6-12(28)7-17(19)40-16/h2-7,10,16,18,20-29,31-36H,8-9H2,1H3",NA,2,580.1792057,371890,C27H32O14,N,CC1OC(OCC2OC(Oc3ccc(C4CC(=O)c5c(O)cc(O)cc5O4)cc3)C(O)C(O)C2O)C(O)C(O)C1O,NA,UHFFFAOYSA,RJPMXEPQESULBJ,0.0,NA,RJPMXEPQESULBJ-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-12(29)41-27(2)9-16(38-18(31)8-5-13-3-6-14(30)7-4-13)19-15(24(35)36)11-37-25(20(19)27)40-26-23(34)22(33)21(32)17(10-28)39-26/h3-8,11,16-17,19-23,25-26,28,30,32-34H,9-10H2,1-2H3,(H,35,36)",NA,2,580.1792057,373741,C27H32O14,N,CC(=O)OC1(C)CC(OC(=O)C=Cc2ccc(O)cc2)C2C(C(=O)O)=COC(OC3OC(CO)C(O)C(O)C3O)C21,NA,UHFFFAOYSA,XORDQNURMWOOGO,0.0,NA,XORDQNURMWOOGO-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c28-9-16-19(33)21(35)23(37)25(40-16)14-8-27(39,26-24(38)22(36)20(34)17(10-29)41-26)7-13(18(14)32)15(31)6-3-11-1-4-12(30)5-2-11/h1-8,16-17,19-26,28-30,33-39H,9-10H2",NA,2,580.1792057,373977,C27H32O14,N,O=C(C=Cc1ccc(O)cc1)C1=CC(O)(C2OC(CO)C(O)C(O)C2O)C=C(C2OC(CO)C(O)C(O)C2O)C1=O,NA,UHFFFAOYSA,QRCYMRGYIROGQA,0.0,NA,QRCYMRGYIROGQA-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-10-4-13(29)18-15(39-10)6-12-5-14(36-3)11(2)23(17(12)20(18)31)41-25-22(33)21(32)19(30)16(40-25)7-37-26-24(34)27(35,8-28)9-38-26/h4-6,16,19,21-22,24-26,28,30-35H,7-9H2,1-3H3",NA,2,580.1792057,380810,C27H32O14,N,COc1cc2cc3oc(C)cc(=O)c3c(O)c2c(OC2OC(COC3OCC(O)(CO)C3O)C(O)C(O)C2O)c1C,NA,UHFFFAOYSA,FZZNPRPPVZDERQ,0.0,NA,FZZNPRPPVZDERQ-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-10-20(32)22(34)24(36)26(37-10)41-25-23(35)21(33)18(9-28)40-27(25)38-13-4-2-11(3-5-13)16-8-15(31)19-14(30)6-12(29)7-17(19)39-16/h2-7,10,16,18,20-30,32-36H,8-9H2,1H3",NA,2,580.1792057,386094,C27H32O14,N,CC1OC(OC2C(Oc3ccc(C4CC(=O)c5c(O)cc(O)cc5O4)cc3)OC(CO)C(O)C2O)C(O)C(O)C1O,NA,UHFFFAOYSA,OMTDDSGSNPCORS,0.0,NA,OMTDDSGSNPCORS-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-13(11-38-25(33)15-6-8-17(35-2)19(10-15)37-4)24(32)41-27-23(31)22(30)21(29)20(40-27)12-39-26(34)14-5-7-16(28)18(9-14)36-3/h5-10,13,20-23,27-31H,11-12H2,1-4H3",NA,2,580.1792057,386381,C27H32O14,N,COc1cc(C(=O)OCC2OC(OC(=O)C(C)COC(=O)c3ccc(OC)c(OC)c3)C(O)C(O)C2O)ccc1O,NA,UHFFFAOYSA,OIIQCNVBKMYPJT,0.0,NA,OIIQCNVBKMYPJT-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-36-16-7-12(8-17(37-2)21(16)30)3-6-19(29)38-11-18-22(31)23(32)24(33)27(40-18)41-26-20-13(9-28)4-5-14(20)15(10-39-26)25(34)35/h3-4,6-8,10,14,18,20,22-24,26-28,30-33H,5,9,11H2,1-2H3,(H,34,35)",NA,2,580.1792057,386650,C27H32O14,N,COc1cc(C=CC(=O)OCC2OC(OC3OC=C(C(=O)O)C4CC=C(CO)C34)C(O)C(O)C2O)cc(OC)c1O,NA,UHFFFAOYSA,LOIZMVRTZLZNEZ,0.0,NA,LOIZMVRTZLZNEZ-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c28-7-10-4-12-6-11-2-1-3-13(38-26-24(36)22(34)19(31)15(8-29)40-26)17(11)21(33)18(12)14(5-10)39-27-25(37)23(35)20(32)16(9-30)41-27/h1-5,15-16,19-20,22-32,34-37H,6-9H2",NA,2,580.1792057,409344,C27H32O14,N,O=C1c2c(cccc2OC2OC(CO)C(O)C(O)C2O)Cc2cc(CO)cc(OC3OC(CO)C(O)C(O)C3O)c21,NA,UHFFFAOYSA,DUMWUMGBCHRDIB,0.0,NA,DUMWUMGBCHRDIB-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-10-16(28)19(31)21(33)26(38-10)37-9-15-18(30)20(32)22(34)27(41-15)40-14-8-12-17(29)11-6-4-5-7-13(11)39-23(12)25(36-3)24(14)35-2/h4-8,10,15-16,18-22,26-28,30-34H,9H2,1-3H3",NA,2,580.1792057,411472,C27H32O14,N,COc1c(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)cc2c(=O)c3ccccc3oc2c1OC,NA,UHFFFAOYSA,GECFJWYRKNFCKK,0.0,NA,GECFJWYRKNFCKK-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-11-15(28)8-13-14(25(34)35)9-39-26(20(11)13)41-27-24(33)23(32)22(31)18(40-27)10-38-19(29)5-4-12-6-16(36-2)21(30)17(7-12)37-3/h4-7,9,13,15,18,20,22-24,26-28,30-33H,1,8,10H2,2-3H3,(H,34,35)",NA,2,580.1792057,415138,C27H32O14,N,C=C1C(O)CC2C(C(=O)O)=COC(OC3OC(COC(=O)C=Cc4cc(OC)c(O)c(OC)c4)C(O)C(O)C3O)C12,NA,UHFFFAOYSA,QTVCLHJYLZANIP,0.0,NA,QTVCLHJYLZANIP-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-36-18-10-16(7-8-17(18)30)39-25-23(22(33)21(32)19(11-28)40-25)41-26-24(34)27(35,13-38-26)12-37-20(31)9-4-14-2-5-15(29)6-3-14/h2-10,19,21-26,28-30,32-35H,11-13H2,1H3",NA,2,580.1792057,418046,C27H32O14,N,COc1cc(OC2OC(CO)C(O)C(O)C2OC2OCC(O)(COC(=O)C=Cc3ccc(O)cc3)C2O)ccc1O,NA,UHFFFAOYSA,UBGZGKUHJIVUJS,0.0,NA,UBGZGKUHJIVUJS-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c28-10-18-20(32)22(34)24(36)26(40-18)38-13-4-1-12(2-5-13)3-8-16(30)15-7-6-14(9-17(15)31)39-27-25(37)23(35)21(33)19(11-29)41-27/h1-9,18-29,31-37H,10-11H2",NA,2,580.1792057,420258,C27H32O14,N,O=C(C=Cc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1)c1ccc(OC2OC(CO)C(O)C(O)C2O)cc1O,NA,UHFFFAOYSA,JELPWVHINQKKQW,0.0,NA,JELPWVHINQKKQW-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-10-4-13(29)19-15(39-10)5-12-11(2)14(36-3)6-16(18(12)21(19)31)40-25-23(33)22(32)20(30)17(41-25)7-37-26-24(34)27(35,8-28)9-38-26/h4-6,17,20,22-26,28,30-35H,7-9H2,1-3H3",NA,2,580.1792057,423684,C27H32O14,N,COc1cc(OC2OC(COC3OCC(O)(CO)C3O)C(O)C(O)C2O)c2c(O)c3c(=O)cc(C)oc3cc2c1C,NA,UHFFFAOYSA,OILHXJPQNHMBHT,0.0,NA,OILHXJPQNHMBHT-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-9-5-11-16(12(30)6-9)20(33)17-10(27(11,38)25-23(36)21(34)18(31)14(7-28)39-25)3-2-4-13(17)40-26-24(37)22(35)19(32)15(8-29)41-26/h2-6,14-15,18-19,21-26,28-32,34-38H,7-8H2,1H3",NA,2,580.1792057,423793,C27H32O14,N,Cc1cc(O)c2c(c1)C(O)(C1OC(CO)C(O)C(O)C1O)c1cccc(OC3OC(CO)C(O)C(O)C3O)c1C2=O,NA,UHFFFAOYSA,BHCKOSBGQAWGRY,0.0,NA,BHCKOSBGQAWGRY-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-9-19(32)22(35)24(37)27(38-9)41-26-23(36)20(33)16(8-28)40-25(26)18-13(31)7-15-17(21(18)34)12(30)6-14(39-15)10-2-4-11(29)5-3-10/h2-5,7,9,14,16,19-20,22-29,31-37H,6,8H2,1H3",NA,2,580.1792057,435691,C27H32O14,N,CC1OC(OC2C(c3c(O)cc4c(c3O)C(=O)CC(c3ccc(O)cc3)O4)OC(CO)C(O)C2O)C(O)C(O)C1O,NA,UHFFFAOYSA,OURXWPJUFYECAO,0.0,NA,OURXWPJUFYECAO-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-12-23(41-25(35)14-3-5-15(29)6-4-14)22(34)24(38-13(2)28)27(37-12)36-11-18-19(31)20(32)21(33)26(40-18)39-17-9-7-16(30)8-10-17/h3-10,12,18-24,26-27,29-34H,11H2,1-2H3",NA,2,580.1792057,440229,C27H32O14,N,CC(=O)OC1C(OCC2OC(Oc3ccc(O)cc3)C(O)C(O)C2O)OC(C)C(OC(=O)c2ccc(O)cc2)C1O,NA,UHFFFAOYSA,YGUBZNGDFCPKFN,0.0,NA,YGUBZNGDFCPKFN-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-36-17-7-12(3-5-15(17)29)4-6-19(31)38-11-18-22(32)23(33)24(34)27(40-18)41-26-20-13(9-28)8-16(30)21(20)14(10-39-26)25(35)37-2/h3-8,10,16,18,20-24,26-30,32-34H,9,11H2,1-2H3",NA,2,580.1792057,448809,C27H32O14,N,COC(=O)C1=COC(OC2OC(COC(=O)C=Cc3ccc(O)c(OC)c3)C(O)C(O)C2O)C2C(CO)=CC(O)C12,NA,UHFFFAOYSA,BYAYDTZMGIUQFP,0.0,NA,BYAYDTZMGIUQFP-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-10-20(32)22(34)24(36)26(37-10)41-25-23(35)21(33)18(9-28)40-27(25)39-17-7-13(30)6-16-19(17)14(31)8-15(38-16)11-2-4-12(29)5-3-11/h2-7,10,15,18,20-30,32-36H,8-9H2,1H3",NA,2,580.1792057,450596,C27H32O14,N,CC1OC(OC2C(Oc3cc(O)cc4c3C(=O)CC(c3ccc(O)cc3)O4)OC(CO)C(O)C2O)C(O)C(O)C1O,NA,UHFFFAOYSA,MWQGOZLFAPRRTD,0.0,NA,MWQGOZLFAPRRTD-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-11-20(33)21(34)23(36)26(38-11)41-25-18(10-28)40-27(24(37)22(25)35)39-17-9-14(30)8-16(32)19(17)15(31)7-4-12-2-5-13(29)6-3-12/h2-9,11,18,20-30,32-37H,10H2,1H3",NA,2,580.1792057,453067,C27H32O14,N,CC1OC(OC2C(CO)OC(Oc3cc(O)cc(O)c3C(=O)C=Cc3ccc(O)cc3)C(O)C2O)C(O)C(O)C1O,NA,UHFFFAOYSA,MTVKTIGIQSWAJE,0.0,NA,MTVKTIGIQSWAJE-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-36-12-4-2-11(3-5-12)16-8-15(30)20-14(29)6-13(7-17(20)39-16)38-27-25(35)23(33)22(32)19(41-27)10-37-26-24(34)21(31)18(9-28)40-26/h2-7,16,18-19,21-29,31-35H,8-10H2,1H3",NA,2,580.1792057,458130,C27H32O14,N,COc1ccc(C2CC(=O)c3c(O)cc(OC4OC(COC5OC(CO)C(O)C5O)C(O)C(O)C4O)cc3O2)cc1,NA,UHFFFAOYSA,DVGAUVZPQOOYFU,0.0,NA,DVGAUVZPQOOYFU-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-37-17-6-12(3-5-16(17)31)2-4-14(30)10-38-18-7-13(8-28)20-21(18)15(25(35)36)11-39-26(20)41-27-24(34)23(33)22(32)19(9-29)40-27/h2-7,11,18-24,26-29,31-34H,8-10H2,1H3,(H,35,36)",NA,2,580.1792057,458517,C27H32O14,N,COc1cc(C=CC(=O)COC2C=C(CO)C3C(OC4OC(CO)C(O)C(O)C4O)OC=C(C(=O)O)C23)ccc1O,NA,UHFFFAOYSA,INBFSIUYNYQHCY,0.0,NA,INBFSIUYNYQHCY-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c28-9-16-19(30)21(32)23(34)26(40-16)37-13-6-4-11(5-7-13)15-8-12-2-1-3-14(18(12)25(36)38-15)39-27-24(35)22(33)20(31)17(10-29)41-27/h1-7,15-17,19-24,26-35H,8-10H2",NA,2,580.1792057,460010,C27H32O14,N,O=C1OC(c2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)Cc2cccc(OC3OC(CO)C(O)C(O)C3O)c21,NA,UHFFFAOYSA,RPHWZDGTSNUFRB,0.0,NA,RPHWZDGTSNUFRB-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-10-20(32)22(34)24(36)26(37-10)41-25-23(35)21(33)18(9-28)40-27(25)38-13-6-14(30)19-15(31)8-16(39-17(19)7-13)11-2-4-12(29)5-3-11/h2-7,10,16,18,20-30,32-36H,8-9H2,1H3/t10-,16?,18?,20-,21?,22+,23?,24+,25?,26-,27?/m0/s1",NA,2,580.1792057,517962,C27H32O14,N,C[C@@H]1O[C@@H](OC2C(Oc3cc(O)c4c(c3)OC(c3ccc(O)cc3)CC4=O)OC(CO)C(O)C2O)[C@H](O)[C@H](O)[C@H]1O,NA,GORRZPGTSA,DFPMSGMNTNDNHN,0.0,NA,DFPMSGMNTNDNHN-GORRZPGTSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-9-19(31)22(34)25(37)27(39-9)38-8-16-20(32)23(35)24(36)26(41-16)18-13(30)7-15-17(21(18)33)12(29)6-14(40-15)10-2-4-11(28)5-3-10/h2-5,7,9,14,16,19-20,22-28,30-37H,6,8H2,1H3/t9-,14-,16+,19-,20+,22+,23-,24+,25+,26-,27+/m0/s1",NA,2,580.1792057,519745,C27H32O14,N,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](c3c(O)cc4c(c3O)C(=O)C[C@@H](c3ccc(O)cc3)O4)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,NA,GTTIYPEBSA,HFSJWNXFQYKQNX,0.0,NA,HFSJWNXFQYKQNX-GTTIYPEBSA-N,0,11
0.0,"InChI=1S/C27H32O14/c28-9-18-20(31)22(33)24(35)26(40-18)37-12-3-1-11(2-4-12)16-8-15(30)14-6-5-13(7-17(14)39-16)38-27-25(36)23(34)21(32)19(10-29)41-27/h1-7,16,18-29,31-36H,8-10H2/t16-,18+,19+,20+,21+,22-,23-,24+,25+,26+,27+/m0/s1",NA,2,580.1792057,522761,C27H32O14,N,O=C1C[C@@H](c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2)Oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc21,NA,OVGRPOLTSA,UCUBMAVPVJYHIR,0.0,NA,UCUBMAVPVJYHIR-OVGRPOLTSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-12-19(30)21(32)23(34)26(38-12)39-15-6-3-14(4-7-15)5-8-18(29)37-11-17-20(31)22(33)24(35)27(40-17)41-25-13(2)36-10-9-16(25)28/h3-10,12,17,19-24,26-27,30-35H,11H2,1-2H3/b8-5-/t12-,17+,19-,20+,21+,22-,23+,24+,26-,27-/m0/s1",NA,2,580.1792057,542155,C27H32O14,N,Cc1occc(=O)c1O[C@@H]1O[C@H](COC(=O)/C=C\c2ccc(O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)cc2)[C@@H](O)[C@H](O)[C@H]1O,NA,IAYRWDKVSA,GKMMETORPKJEPG,0.0,NA,GKMMETORPKJEPG-IAYRWDKVSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-36-12-4-2-11(3-5-12)25-22(33)18(29)14-7-6-13(8-16(14)40-25)39-27-24(35)21(32)20(31)17(41-27)10-38-26-23(34)19(30)15(28)9-37-26/h2-8,15,17,19-28,30-35H,9-10H2,1H3/t15-,17-,19+,20-,21+,22+,23-,24-,25-,26+,27-/m1/s1",NA,2,580.1792057,548399,C27H32O14,N,COc1ccc([C@H]2Oc3cc(O[C@@H]4O[C@H](CO[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)ccc3C(=O)[C@@H]2O)cc1,NA,LRTWYCFFSA,VMXSTASPQYHBRM,0.0,NA,VMXSTASPQYHBRM-LRTWYCFFSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-10-20(32)23(35)25(41-26-24(36)22(34)21(33)18(9-28)40-26)27(37-10)38-13-6-14(30)19-15(31)8-16(39-17(19)7-13)11-2-4-12(29)5-3-11/h2-7,10,16,18,20-30,32-36H,8-9H2,1H3/t10-,16+,18-,20-,21-,22+,23+,24-,25-,26+,27+/m1/s1",NA,2,580.1792057,549041,C27H32O14,N,C[C@H]1O[C@@H](Oc2cc(O)c3c(c2)O[C@H](c2ccc(O)cc2)CC3=O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,NA,GIPPTINQSA,FCCYXTAFESYJMC,0.0,NA,FCCYXTAFESYJMC-GIPPTINQSA-N,0,11
0.0,"InChI=1S/C27H32O14/c1-9-19(33)21(35)23(37)27(38-9)41-26-22(36)20(34)16(8-28)40-25(26)18-13(31)6-12(30)17-14(32)7-15(39-24(17)18)10-2-4-11(29)5-3-10/h2-6,9,15-16,19-23,25-31,33-37H,7-8H2,1H3/t9-,15+,16+,19-,20+,21+,22-,23+,25-,26+,27-/m0/s1",NA,2,580.1792057,552515,C27H32O14,N,C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2c2c(O)cc(O)c3c2O[C@@H](c2ccc(O)cc2)CC3=O)[C@H](O)[C@H](O)[C@H]1O,NA,MXWZVQRBSA,LCTOQECBRZFOCD,0.0,NA,LCTOQECBRZFOCD-MXWZVQRBSA-N,0,11
