Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.48844125834113766,"InChI=1S/C18H21NO/c20-18(17-9-5-2-6-10-17)11-13-19(14-12-18)15-16-7-3-1-4-8-16/h1-10,20H,11-15H2",710.0;1834.0;708.0;348.0;796.0;1977.0;610.0,2,267.1623143,518289,C18H21NO,N,OC1(c2ccccc2)CCN(Cc2ccccc2)CC1,53.02490616:[C3H3N]+;77.03942871:[C6H5]+;105.033432:[C7H6O-H]+;106.0649109:[C7H7N]+H+;161.0958252:[C11H14O-H]+;174.127182:[C12H15N]+H+;212.1066742:[C14H15NO-H]+,UHFFFAOYSA,FCLMXEAPEVBCKQ,112.26972140087993,53.02490616_1.7;77.03942871_4.5;105.033432_18.1;106.0649109_29.5;161.0958252_999.0;174.127182_3.1;212.1066742_179.8,FCLMXEAPEVBCKQ-UHFFFAOYSA-N,7,27
0.4786081170907584,"InChI=1S/C18H21NO/c20-18(17-13-8-9-15-19-17)14-7-2-1-4-10-16-11-5-3-6-12-16/h3,5-6,8-9,11-13,15H,1-2,4,7,10,14H2",1225.0;1674.0;696.0;1091.0;348.0;1674.0;1191.0;348.0,2,267.1623143,65527,C18H21NO,N,O=C(CCCCCCc1ccccc1)c1ccccn1,53.02490616:[C3H3N]+;57.07008362:[C4H8]+H+;77.03942871:[C6H5]+;105.033432:[C7H6O-H]+;106.0649109:[C7H6N+H]+H+;134.0598297:[C8H8NO]+;161.0958252:[C11H14O-H]+;174.127182:[C12H16N]+,UHFFFAOYSA,ICBBQNNVCXBVFF,110.0095437237834,53.02490616_1.7;57.07008362_32.8;77.03942871_4.5;105.033432_18.1;106.0649109_29.5;134.0598297_534.1;161.0958252_999.0;174.127182_3.1,ICBBQNNVCXBVFF-UHFFFAOYSA-N,8,27
0.4394616739327788,"InChI=1S/C18H21NO/c1-18(2,3)17(20)19-16-12-8-7-11-15(16)13-14-9-5-4-6-10-14/h4-12H,13H2,1-3H3,(H,19,20)",1837.0;348.0;708.0;348.0;448.0;1061.0;696.0,2,267.1623143,517195,C18H21NO,N,CC(C)(C)C(=O)Nc1ccccc1Cc1ccccc1,53.02490616:[C3H2N]+H+;57.07008362:[C4H9]+;77.03942871:[C6H5]+;106.0649109:[C7H6N+H]+H+;134.0598297:[C8H7NO]+H+;174.127182:[C12H15N]+H+;212.1066742:[C14H12NO+H]+H+,UHFFFAOYSA,BDYMLDYIYIGVCY,101.01161369201647,53.02490616_1.7;57.07008362_32.8;77.03942871_4.5;106.0649109_29.5;134.0598297_534.1;174.127182_3.1;212.1066742_179.8,BDYMLDYIYIGVCY-UHFFFAOYSA-N,7,27
0.43281020168872264,"InChI=1S/C18H21NO/c1-4-5-6-7-8-9-10-11-12-13-14-15-18(20)19-16-17(2)3/h4-5,10-15,17H,16H2,1-3H3,(H,19,20)",305.0;1197.0;696.0;405.0;1161.0;796.0,2,267.1623143,375123,C18H21NO,N,CC=CC#CC#CC=CC=CC=CC(=O)NCC(C)C,57.07008362:[C4H9]+;77.03942871:[C6H4]+H+;105.033432:[C7H7O-2H]+;134.0598297:[C8H9NO-H]+;174.127182:[C12H15N]+H+;212.1066742:[C14H12NO+H]+H+,UHFFFAOYSA,WPEQVXWZTNLDRM,99.48275239499573,57.07008362_32.8;77.03942871_4.5;105.033432_18.1;134.0598297_534.1;174.127182_3.1;212.1066742_179.8,WPEQVXWZTNLDRM-UHFFFAOYSA-N,6,27
0.4254955923037019,"InChI=1S/C18H21NO/c20-18(15-7-3-1-4-8-15,16-9-5-2-6-10-16)17-11-13-19-14-12-17/h1-10,17,19-20H,11-14H2",1001.0;1101.0;708.0;348.0;796.0;1977.0,2,267.1623143,79772,C18H21NO,N,OC(c1ccccc1)(c1ccccc1)C1CCNCC1,57.07008362:[C4H7+H]+H+;77.03942871:[C6H5]+;105.033432:[C7H6O-H]+;161.0958252:[C11H13O]+;174.127182:[C12H15N]+H+;212.1066742:[C14H15NO-H]+,UHFFFAOYSA,ZMISODWVFHHWNR,97.80146699211727,57.07008362_32.8;77.03942871_4.5;105.033432_18.1;161.0958252_999.0;174.127182_3.1;212.1066742_179.8,ZMISODWVFHHWNR-UHFFFAOYSA-N,6,27
0.41316481138042493,"InChI=1S/C18H21NO/c1-3-7-15(8-4-1)18(16-9-5-2-6-10-16)20-17-11-13-19-14-12-17/h1-10,17-19H,11-14H2",1001.0;1113.0;348.0;808.0;1977.0,2,267.1623143,259299,C18H21NO,N,c1ccc(C(OC2CCNCC2)c2ccccc2)cc1,57.07008362:[C4H7+H]+H+;77.03942871:[C6H5]+;105.033432:[C7H6O-H]+;161.0958252:[C11H13O]+;212.1066742:[C14H15NO-H]+,UHFFFAOYSA,OQAOREVBRZVXDS,94.96719917532135,57.07008362_32.8;77.03942871_4.5;105.033432_18.1;161.0958252_999.0;212.1066742_179.8,OQAOREVBRZVXDS-UHFFFAOYSA-N,5,27
0.37418883077388543,"InChI=1S/C18H21NO/c1-13-3-8-17-14(2)11-19(12-18(13)17)10-9-15-4-6-16(20)7-5-15/h4-7,11-13H,3,8-10H2,1-2H3",1630.0;696.0;448.0;708.0;448.0;696.0;1001.0;1226.0,2,267.1623143,353172,C18H21NO,N,Cc1c[n+](CCc2ccc([O-])cc2)cc2c1CCC2C,53.02490616:[C3H4N-H]+;57.07008362:[C4H8]+H+;77.03942871:[C6H4]+H+;105.033432:[C7H6O-H]+;106.0649109:[C7H7N]+H+;134.0598297:[C8H8NO]+;174.127182:[C12H17N-H]+;212.1066742:[C14H13NO]+H+,UHFFFAOYSA,CKHCFVWFFIHGMT,86.00845048385409,53.02490616_1.7;57.07008362_32.8;77.03942871_4.5;105.033432_18.1;106.0649109_29.5;134.0598297_534.1;174.127182_3.1;212.1066742_179.8,CKHCFVWFFIHGMT-UHFFFAOYSA-N,8,27
0.3621147666434584,"InChI=1S/C18H21NO/c1-2-3-4-5-6-7-8-9-10-11-12-15-18(20)19-16-13-14-17-19/h2-3,10-12,15H,8-9,13-14,16-17H2,1H3",610.0;1580.0;696.0;610.0;1291.0;1201.0,2,267.1623143,469370,C18H21NO,N,CC=CC#CC#CCCC=CC=CC(=O)N1CCCC1,57.07008362:[C4H8]+H+;77.03942871:[C6H4]+H+;106.0649109:[C7H10N-2H]+;134.0598297:[C8H10NO-2H]+;174.127182:[C12H16N]+;212.1066742:[C14H13NO]+H+,UHFFFAOYSA,XKCLCATWJFCVNH,83.23318980930915,57.07008362_32.8;77.03942871_4.5;106.0649109_29.5;134.0598297_534.1;174.127182_3.1;212.1066742_179.8,XKCLCATWJFCVNH-UHFFFAOYSA-N,6,27
0.33463550956788257,"InChI=1S/C18H21NO/c1-5-10-18(3,4)16-12-19-17-9-8-14(11-15(16)17)7-6-13(2)20/h5-12,19H,1-4H3/b7-6+,10-5+",1836.0;1060.0;1224.0;1572.0;696.0;1572.0;1572.0;1837.0,2,267.1623143,311108,C18H21NO,N,C/C=C/C(C)(C)c1c[nH]c2ccc(/C=C/C(C)=O)cc12,53.02490616:[C3H3N]+;57.07008362:[C4H7+H]+H+;77.03942871:[C6H5]+;105.033432:[C7H5O]+;106.0649109:[C7H8N]+;134.0598297:[C8H8NO]+;174.127182:[C12H15N]+H+;212.1066742:[C14H13NO]+H+,XYLIHAQWSA,CDFJJMVRTWWKOT,76.91699828475255,53.02490616_1.7;57.07008362_32.8;77.03942871_4.5;105.033432_18.1;106.0649109_29.5;134.0598297_534.1;174.127182_3.1;212.1066742_179.8,CDFJJMVRTWWKOT-XYLIHAQWSA-N,8,27
0.3326441816614425,"InChI=1S/C18H21NO/c1-4-20-18-8-6-5-7-17(18)19-11-15-9-13(2)14(3)10-16(15)12-19/h5-10H,4,11-12H2,1-3H3",665.0;1324.0;753.0;1113.0;710.0,2,267.1623143,539876,C18H21NO,N,CCOc1ccccc1N1Cc2cc(C)c(C)cc2C1,77.03942871:[C6H4]+H+;105.033432:[C7H6O-H]+;106.0649109:[C7H6N+H]+H+;134.0598297:[C8H9NO-H]+;212.1066742:[C14H15NO-H]+,UHFFFAOYSA,DIHHLRLLBQWWDB,76.45928545755793,77.03942871_4.5;105.033432_18.1;106.0649109_29.5;134.0598297_534.1;212.1066742_179.8,DIHHLRLLBQWWDB-UHFFFAOYSA-N,5,27
0.3236152059397755,"InChI=1S/C18H21NO/c1-2-3-4-5-6-7-11-14-18(20)19-16-15-17-12-9-8-10-13-17/h2-3,8-14H,6-7,15-16H2,1H3,(H,19,20)",1937.0;896.0;708.0;348.0;1672.0;1161.0;1837.0;796.0,2,267.1623143,367773,C18H21NO,N,CC=CC#CCCC=CC(=O)NCCc1ccccc1,53.02490616:[C3H4N-H]+;57.07008362:[C4H6+2H]+H+;77.03942871:[C6H5]+;105.033432:[C7H7O-2H]+;106.0649109:[C7H8N]+;134.0598297:[C8H9NO-H]+;174.127182:[C12H15N]+H+;212.1066742:[C14H15NO-H]+,UHFFFAOYSA,ARURMHBBHGPVCD,74.38394769381216,53.02490616_1.7;57.07008362_32.8;77.03942871_4.5;105.033432_18.1;106.0649109_29.5;134.0598297_534.1;174.127182_3.1;212.1066742_179.8,ARURMHBBHGPVCD-UHFFFAOYSA-N,8,27
0.318774187682341,"InChI=1S/C18H21NO/c20-18(19-16-10-2-1-3-11-16)13-15-9-6-8-14-7-4-5-12-17(14)15/h4-9,12,16H,1-3,10-11,13H2,(H,19,20)",1509.0;696.0;1584.0;1224.0;696.0;1629.0,2,267.1623143,519621,C18H21NO,N,O=C(Cc1cccc2ccccc12)NC1CCCCC1,53.02490616:[C3H5N-2H]+;57.07008362:[C4H8]+H+;77.03942871:[C6H4]+H+;134.0598297:[C8H6NO+H]+H+;174.127182:[C12H16N]+;212.1066742:[C14H13NO]+H+,UHFFFAOYSA,HAPGTWJUZAOPQZ,73.27122479873037,53.02490616_1.7;57.07008362_32.8;77.03942871_4.5;134.0598297_534.1;174.127182_3.1;212.1066742_179.8,HAPGTWJUZAOPQZ-UHFFFAOYSA-N,6,27
0.28671552704063996,"InChI=1S/C18H21NO/c1-14-9-11-17(12-10-14)18(20)15(2)19(3)13-16-7-5-4-6-8-16/h4-12,15H,13H2,1-3H3",1729.0;1091.0;348.0;696.0;1529.0;610.0;1729.0,2,267.1623143,535781,C18H21NO,N,Cc1ccc(C(=O)C(C)N(C)Cc2ccccc2)cc1,53.02490616:[C3H5N-2H]+;77.03942871:[C6H5]+;105.033432:[C7H4O]+H+;106.0649109:[C7H7N]+H+;134.0598297:[C8H10NO-2H]+;174.127182:[C12H16N]+;212.1066742:[C14H14NO]+,UHFFFAOYSA,UIOKRZKDMRJWFG,65.90244331832693,53.02490616_1.7;77.03942871_4.5;105.033432_18.1;106.0649109_29.5;134.0598297_534.1;174.127182_3.1;212.1066742_179.8,UIOKRZKDMRJWFG-UHFFFAOYSA-N,7,27
