Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C10H12O3/c1-5(2)8-7(11)4-6(3)9(12)10(8)13/h4-5,13H,1-3H3",448.0;348.0,2,180.0786442,484681,C10H12O3,N,CC1=CC(=O)C(C(C)C)=C(O)C1=O,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,XCTGBWRNPBNMNX,290.00630688433955,136.0166_999.0;137.0244_943.8,XCTGBWRNPBNMNX-UHFFFAOYSA-N,2,2
1.0,"InChI=1S/C10H12O3/c1-2-3-10-8(4-6-11)9(12)5-7-13-10/h4-7,11H,2-3H2,1H3",448.0;348.0,2,180.0786442,492593,C10H12O3,N,CCCc1occc(=O)c1C=CO,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,DNXWUWRYEBKICC,290.00630688433955,136.0166_999.0;137.0244_943.8,DNXWUWRYEBKICC-UHFFFAOYSA-N,2,2
0.9858375034553603,"InChI=1S/C10H12O3/c1-2-7-13-10(12)8-3-5-9(11)6-4-8/h3-6,11H,2,7H2,1H3",460.0;360.0,2,180.0786442,12809,C10H12O3,N,CCCOC(=O)c1ccc(O)cc1,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,QELSKZZBTMNZEB,285.89909356516637,136.0166_999.0;137.0244_943.8,QELSKZZBTMNZEB-UHFFFAOYSA-N,2,2
0.9858375034553603,"InChI=1S/C10H12O3/c1-7(2)13-10(12)8-5-3-4-6-9(8)11/h3-7,11H,1-2H3",460.0;360.0,2,180.0786442,15155,C10H12O3,N,CC(C)OC(=O)c1ccccc1O,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,YEULQIJMIOWCHB,285.89909356516637,136.0166_999.0;137.0244_943.8,YEULQIJMIOWCHB-UHFFFAOYSA-N,2,2
0.9858375034553603,"InChI=1S/C10H12O3/c1-2-7-13-9-5-3-8(4-6-9)10(11)12/h3-6H,2,7H2,1H3,(H,11,12)",460.0;360.0,2,180.0786442,83159,C10H12O3,N,CCCOc1ccc(C(=O)O)cc1,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,GDFUWFOCYZZGQU,285.89909356516637,136.0166_999.0;137.0244_943.8,GDFUWFOCYZZGQU-UHFFFAOYSA-N,2,2
0.9858375034553603,"InChI=1S/C10H12O3/c1-2-7-13-10(11)6-5-9-4-3-8-12-9/h3-6,8H,2,7H2,1H3/b6-5-",460.0;360.0,2,180.0786442,105228,C10H12O3,N,CCCOC(=O)/C=C\c1ccco1,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,WAYWQWQTSA,RRFBKGHLBNBFGL,285.89909356516637,136.0166_999.0;137.0244_943.8,RRFBKGHLBNBFGL-WAYWQWQTSA-N,2,2
0.9858375034553603,"InChI=1S/C10H12O3/c1-7(2)13-10(12)8-4-3-5-9(11)6-8/h3-7,11H,1-2H3",460.0;360.0,2,180.0786442,516492,C10H12O3,N,CC(C)OC(=O)c1cccc(O)c1,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,VANDBVAFPVUVNX,285.89909356516637,136.0166_999.0;137.0244_943.8,VANDBVAFPVUVNX-UHFFFAOYSA-N,2,2
0.9858375034553603,"InChI=1S/C10H12O3/c1-7(2)13-10(12)8-3-5-9(11)6-4-8/h3-7,11H,1-2H3",460.0;360.0,2,180.0786442,518557,C10H12O3,N,CC(C)OC(=O)c1ccc(O)cc1,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,CMHMMKSPYOOVGI,285.89909356516637,136.0166_999.0;137.0244_943.8,CMHMMKSPYOOVGI-UHFFFAOYSA-N,2,2
0.765221917444955,"InChI=1S/C10H12O3/c1-3-7-4-9(12)6(2)10(13)8(7)5-11/h4-5,12-13H,3H2,1-2H3",696.0;696.0,2,180.0786442,319336,C10H12O3,N,CCc1cc(O)c(C)c(O)c1C=O,136.0166:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,IZEZSOSPEGKVRG,221.91918222516438,136.0166_999.0;137.0244_943.8,IZEZSOSPEGKVRG-UHFFFAOYSA-N,2,2
0.765221917444955,"InChI=1S/C10H12O3/c1-3-8-10(13-8)7-4-5-9(11)12-6(7)2/h4-5,8,10H,3H2,1-2H3",696.0;696.0,2,180.0786442,327087,C10H12O3,N,CCC1OC1c1ccc(=O)oc1C,136.0166:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,YTNGLQLQPPYEAT,221.91918222516438,136.0166_999.0;137.0244_943.8,YTNGLQLQPPYEAT-UHFFFAOYSA-N,2,2
0.765221917444955,"InChI=1S/C10H12O3/c1-3-5-8-6-7(4-2)9(11)10(12)13-8/h3,5-6,11H,4H2,1-2H3/b5-3+",696.0;696.0,2,180.0786442,335464,C10H12O3,N,C/C=C/c1cc(CC)c(O)c(=O)o1,136.0166:[C7H4O3]+;137.0244:[C7H4O3]+H+,HWKANZROSA,MSWKQQGUQXTPPA,221.91918222516438,136.0166_999.0;137.0244_943.8,MSWKQQGUQXTPPA-HWKANZROSA-N,2,2
0.7590984629917005,"InChI=1S/C10H12O3/c1-3-13-9-5-7(2)4-8(6-9)10(11)12/h4-6H,3H2,1-2H3,(H,11,12)",708.0;708.0,2,180.0786442,77288,C10H12O3,N,CCOc1cc(C)cc(C(=O)O)c1,136.0166:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,IGMIFUNQHWJLEB,220.14334181380156,136.0166_999.0;137.0244_943.8,IGMIFUNQHWJLEB-UHFFFAOYSA-N,2,2
0.7590984629917005,"InChI=1S/C10H12O3/c1-3-8(11)7-4-5-9(12)10(6-7)13-2/h4-6,12H,3H2,1-2H3",708.0;708.0,2,180.0786442,100284,C10H12O3,N,CCC(=O)c1ccc(O)c(OC)c1,136.0166:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,FBGXENQFSMMBNY,220.14334181380156,136.0166_999.0;137.0244_943.8,FBGXENQFSMMBNY-UHFFFAOYSA-N,2,2
0.7590984629917005,"InChI=1S/C10H12O3/c1-3-9(11)8-5-4-7(13-2)6-10(8)12/h4-6,12H,3H2,1-2H3",708.0;708.0,2,180.0786442,422554,C10H12O3,N,CCC(=O)c1ccc(OC)cc1O,136.0166:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,MAKZPFSTXDXNJN,220.14334181380156,136.0166_999.0;137.0244_943.8,MAKZPFSTXDXNJN-UHFFFAOYSA-N,2,2
0.7590984629917005,"InChI=1S/C10H12O3/c1-3-7-4-8(11-2)10-9(5-7)12-6-13-10/h4-5H,3,6H2,1-2H3",708.0;708.0,2,180.0786442,467399,C10H12O3,N,CCc1cc(OC)c2c(c1)OCO2,136.0166:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,LJCIESHRVPWJJM,220.14334181380156,136.0166_999.0;137.0244_943.8,LJCIESHRVPWJJM-UHFFFAOYSA-N,2,2
0.7590984629917005,"InChI=1S/C10H12O3/c1-3-13-10(12)8-6-7(2)4-5-9(8)11/h4-6,11H,3H2,1-2H3",708.0;708.0,2,180.0786442,533067,C10H12O3,N,CCOC(=O)c1cc(C)ccc1O,136.0166:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,ZGYXABNSOOACGL,220.14334181380156,136.0166_999.0;137.0244_943.8,ZGYXABNSOOACGL-UHFFFAOYSA-N,2,2
0.753125703385828,"InChI=1S/C10H12O3/c1-3-13-9-5-4-8(7-11)6-10(9)12-2/h4-7H,3H2,1-2H3",720.0;720.0,2,180.0786442,165841,C10H12O3,N,CCOc1ccc(C=O)cc1OC,136.0166:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,BERFDQAMXIBOHM,218.4112038585945,136.0166_999.0;137.0244_943.8,BERFDQAMXIBOHM-UHFFFAOYSA-N,2,2
0.753125703385828,"InChI=1S/C10H12O3/c1-3-13-10(11)8-4-6-9(12-2)7-5-8/h4-7H,3H2,1-2H3",720.0;720.0,2,180.0786442,166690,C10H12O3,N,CCOC(=O)c1ccc(OC)cc1,136.0166:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,FHUODBDRWMIBQP,218.4112038585945,136.0166_999.0;137.0244_943.8,FHUODBDRWMIBQP-UHFFFAOYSA-N,2,2
0.753125703385828,"InChI=1S/C10H12O3/c1-3-13-10(11)8-5-4-6-9(7-8)12-2/h4-7H,3H2,1-2H3",720.0;720.0,2,180.0786442,360816,C10H12O3,N,CCOC(=O)c1cccc(OC)c1,136.0166:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,GSQLMBQLTPEPHD,218.4112038585945,136.0166_999.0;137.0244_943.8,GSQLMBQLTPEPHD-UHFFFAOYSA-N,2,2
0.753125703385828,"InChI=1S/C10H12O3/c1-3-13-10(11)8-6-4-5-7-9(8)12-2/h4-7H,3H2,1-2H3",720.0;720.0,2,180.0786442,383398,C10H12O3,N,CCOC(=O)c1ccccc1OC,136.0166:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,FNODWEPAWIJGPM,218.4112038585945,136.0166_999.0;137.0244_943.8,FNODWEPAWIJGPM-UHFFFAOYSA-N,2,2
0.753125703385828,"InChI=1S/C10H12O3/c1-3-13-10-8(7-11)5-4-6-9(10)12-2/h4-7H,3H2,1-2H3",720.0;720.0,2,180.0786442,543003,C10H12O3,N,CCOc1c(C=O)cccc1OC,136.0166:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,DMPUNCUVRGJYGL,218.4112038585945,136.0166_999.0;137.0244_943.8,DMPUNCUVRGJYGL-UHFFFAOYSA-N,2,2
0.6941708286093436,"InChI=1S/C10H12O3/c1-4-7-5-8(12-2)10(11)9(6-7)13-3/h4-6,11H,1H2,2-3H3",908.0;808.0,2,180.0786442,70138,C10H12O3,N,C=Cc1cc(OC)c(O)c(OC)c1,136.0166:[C7H6O3-2H]+;137.0244:[C7H6O3-H]+,UHFFFAOYSA,QHJGZUSJKGVMTF,201.31391835183757,136.0166_999.0;137.0244_943.8,QHJGZUSJKGVMTF-UHFFFAOYSA-N,2,2
0.6941708286093436,"InChI=1S/C10H12O3/c1-3-4-7-5-8(11)10(12)9(6-7)13-2/h3,5-6,11-12H,1,4H2,2H3",908.0;808.0,2,180.0786442,475499,C10H12O3,N,C=CCc1cc(O)c(O)c(OC)c1,136.0166:[C7H6O3-2H]+;137.0244:[C7H6O3-H]+,UHFFFAOYSA,BHIIRUKUMCZDIB,201.31391835183757,136.0166_999.0;137.0244_943.8,BHIIRUKUMCZDIB-UHFFFAOYSA-N,2,2
0.6807079837677971,"InChI=1S/C10H12O3/c1-2-3-4-5-7-8(11)6-9(12)10(7)13/h3-4,7H,2,5-6H2,1H3/b4-3+/t7-/m0/s1",1144.0;712.0,2,180.0786442,551787,C10H12O3,N,CC/C=C/C[C@H]1C(=O)CC(=O)C1=O,136.0166:[C7H5O3-H]+;137.0244:[C7H6O3-H]+,SDLBARTOSA,CCBOLCQGIIFGHM,197.40960843918378,136.0166_999.0;137.0244_943.8,CCBOLCQGIIFGHM-SDLBARTOSA-N,2,2
0.6615703892310811,"InChI=1S/C10H12O3/c1-5-3-7-8(6(2)4-13-7)10(12)9(5)11/h4-5,9,11H,3H2,1-2H3",1144.0;796.0,2,180.0786442,385905,C10H12O3,N,Cc1coc2c1C(=O)C(O)C(C)C2,136.0166:[C7H5O3-H]+;137.0244:[C7H6O3-H]+,UHFFFAOYSA,VQJPIDCZXISJKM,191.8595853249409,136.0166_999.0;137.0244_943.8,VQJPIDCZXISJKM-UHFFFAOYSA-N,2,2
0.6590781661380971,"InChI=1S/C10H12O3/c1-8-4-2-3-5-9(11)6-7-10(12)13-8/h3,5-8H,2,4H2,1H3",1144.0;808.0,2,180.0786442,466282,C10H12O3,N,CC1CCC=CC(=O)C=CC(=O)O1,136.0166:[C7H5O3-H]+;137.0244:[C7H6O3-H]+,UHFFFAOYSA,WMGURONUQLCIRS,191.13682490981273,136.0166_999.0;137.0244_943.8,WMGURONUQLCIRS-UHFFFAOYSA-N,2,2
0.6434558729941554,"InChI=1S/C10H12O3/c1-2-4-9-7-8(5-3-6-11)10(12)13-9/h3-5,7,11H,2,6H2,1H3",1508.0;712.0,2,180.0786442,429259,C10H12O3,N,CCC=C1C=C(C=CCO)C(=O)O1,136.0166:[C7H6O3-2H]+;137.0244:[C7H6O3-H]+,UHFFFAOYSA,YGPGUEZTBZXORL,186.60626137007364,136.0166_999.0;137.0244_943.8,YGPGUEZTBZXORL-UHFFFAOYSA-N,2,2
0.6427616845953033,"InChI=1S/C10H12O3/c1-4-7(2)8-5-6-9(13-8)10(11)12-3/h4-6H,1-3H3/b7-4+",1060.0;960.0,2,180.0786442,332357,C10H12O3,N,C/C=C(\C)c1ccc(C(=O)OC)o1,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,QPJJXVBHSA,LHCOUCTYTUVKNR,186.40494235624058,136.0166_999.0;137.0244_943.8,LHCOUCTYTUVKNR-QPJJXVBHSA-N,2,2
0.6427616845953033,"InChI=1S/C10H12O3/c1-4-7(2)9-5-8(12-3)6-10(11)13-9/h4-6H,1-3H3",1060.0;960.0,2,180.0786442,395066,C10H12O3,N,CC=C(C)c1cc(OC)cc(=O)o1,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,HOXZLCMLRLXRIN,186.40494235624058,136.0166_999.0;137.0244_943.8,HOXZLCMLRLXRIN-UHFFFAOYSA-N,2,2
0.6427616845953033,"InChI=1S/C10H12O3/c1-4-6(2)9-5-8(11)7(3)10(12)13-9/h4-5,11H,1-3H3",1060.0;960.0,2,180.0786442,433644,C10H12O3,N,CC=C(C)c1cc(O)c(C)c(=O)o1,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,OBAWNXJOHPSFMJ,186.40494235624058,136.0166_999.0;137.0244_943.8,OBAWNXJOHPSFMJ-UHFFFAOYSA-N,2,2
0.6427616845953033,"InChI=1S/C10H12O3/c1-3-7(2)9-5-4-8(6-11)10(12)13-9/h3-5,11H,6H2,1-2H3",1060.0;960.0,2,180.0786442,439994,C10H12O3,N,CC=C(C)c1ccc(CO)c(=O)o1,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,HSRZSUUQIFGNJF,186.40494235624058,136.0166_999.0;137.0244_943.8,HSRZSUUQIFGNJF-UHFFFAOYSA-N,2,2
0.6424568096093415,"InChI=1S/C10H12O3/c1-7(2)5-9(11)6-8-3-4-13-10(8)12/h3,5H,4,6H2,1-2H3",1520.0;712.0,2,180.0786442,446480,C10H12O3,N,CC(C)=CC(=O)CC1=CCOC1=O,136.0166:[C7H6O3-2H]+;137.0244:[C7H6O3-H]+,UHFFFAOYSA,LVBJNQZSZLNLLG,186.31652668750039,136.0166_999.0;137.0244_943.8,LVBJNQZSZLNLLG-UHFFFAOYSA-N,2,2
0.6243182784574394,"InChI=1S/C10H12O3/c1-6-7(5-11)10(2,3)4-8(12)9(6)13/h4-5,12H,1-3H3",1508.0;796.0,2,180.0786442,105112,C10H12O3,N,CC1=C(C=O)C(C)(C)C=C(O)C1=O,136.0166:[C7H6O3-2H]+;137.0244:[C7H6O3-H]+,UHFFFAOYSA,COUDKMJLVVETJL,181.05623825583072,136.0166_999.0;137.0244_943.8,COUDKMJLVVETJL-UHFFFAOYSA-N,2,2
0.6190079287710778,"InChI=1S/C10H12O3/c1-6-4-8-7(5-11)2-3-9(12)10(8)13-6/h4,7,11H,2-3,5H2,1H3/t7-/m0/s1",1144.0;1044.0,2,180.0786442,342337,C10H12O3,N,Cc1cc2c(o1)C(=O)CC[C@H]2CO,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,ZETCQYMHSA,KZNSMGZIFUYDTJ,179.51620335502457,136.0166_999.0;137.0244_943.8,KZNSMGZIFUYDTJ-ZETCQYMHSA-N,2,2
0.6190079287710778,"InChI=1S/C10H12O3/c1-6-5-7(11)12-10(6)4-3-9(2)8(10)13-9/h5,8H,3-4H2,1-2H3",1144.0;1044.0,2,180.0786442,375738,C10H12O3,N,CC1=CC(=O)OC12CCC1(C)OC12,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,DNRLWLBGSCPICC,179.51620335502457,136.0166_999.0;137.0244_943.8,DNRLWLBGSCPICC-UHFFFAOYSA-N,2,2
0.6190079287710778,"InChI=1S/C10H12O3/c1-7-3-4-8(12-7)10(2)6-5-9(11)13-10/h3-4H,5-6H2,1-2H3",1144.0;1044.0,2,180.0786442,445575,C10H12O3,N,Cc1ccc(C2(C)CCC(=O)O2)o1,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,ZQHMVQITCFVJFA,179.51620335502457,136.0166_999.0;137.0244_943.8,ZQHMVQITCFVJFA-UHFFFAOYSA-N,2,2
0.6190079287710778,"InChI=1S/C10H12O3/c1-8(11)4-2-3-5-9-6-7-10(12)13-9/h2,4,8-9,11H,6-7H2,1H3",1144.0;1044.0,2,180.0786442,452669,C10H12O3,N,CC(O)C=CC#CC1CCC(=O)O1,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,YBINBZCRYSTRIP,179.51620335502457,136.0166_999.0;137.0244_943.8,YBINBZCRYSTRIP-UHFFFAOYSA-N,2,2
0.6190079287710778,"InChI=1S/C10H12O3/c1-8(11)4-2-3-5-9-6-7-10(12)13-9/h2-5,9H,6-7H2,1H3",1144.0;1044.0,2,180.0786442,488296,C10H12O3,N,CC(=O)C=CC=CC1CCC(=O)O1,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,WKABNSOLXPEPJQ,179.51620335502457,136.0166_999.0;137.0244_943.8,WKABNSOLXPEPJQ-UHFFFAOYSA-N,2,2
0.6158340198905733,"InChI=1S/C10H12O3/c1-6-4-5-8(12-9(6)11)10(3)7(2)13-10/h4-5,7H,1-3H3",1156.0;1056.0,2,180.0786442,364736,C10H12O3,N,Cc1ccc(C2(C)OC2C)oc1=O,136.0166:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,YMQOWBARIGEIMW,178.59574976220208,136.0166_999.0;137.0244_943.8,YMQOWBARIGEIMW-UHFFFAOYSA-N,2,2
0.5569994767525762,"InChI=1S/C10H12O3/c1-8(11)4-2-5-9-6-3-7-10(12)13-9/h2-4,7,9H,5-6H2,1H3",1508.0;1244.0,2,180.0786442,420719,C10H12O3,N,CC(=O)C=CCC1CC=CC(=O)O1,136.0166:[C7H6O3-2H]+;137.0244:[C7H7O3-2H]+,UHFFFAOYSA,WTXFBCVFHRHFQD,161.53336118952416,136.0166_999.0;137.0244_943.8,WTXFBCVFHRHFQD-UHFFFAOYSA-N,2,2
0.5560004133677623,"InChI=1S/C10H12O3/c1-2-7-5-12-6-9-8(7)3-4-13-10(9)11/h2,6-8H,1,3-5H2",1520.0;1244.0,2,180.0786442,356773,C10H12O3,N,C=CC1COC=C2C(=O)OCCC21,136.0166:[C7H6O3-2H]+;137.0244:[C7H7O3-2H]+,UHFFFAOYSA,UOMUHNNOLZVNSH,161.24362650695093,136.0166_999.0;137.0244_943.8,UOMUHNNOLZVNSH-UHFFFAOYSA-N,2,2
0.5406975468244029,"InChI=1S/C10H12O3/c1-7(5-6-11)9-4-3-8(2)10(12)13-9/h3-5,11H,6H2,1-2H3",1508.0;1408.0,2,180.0786442,424967,C10H12O3,N,CC(=CCO)c1ccc(C)c(=O)o1,136.0166:[C7H6O3-2H]+;137.0244:[C7H6O3-H]+,UHFFFAOYSA,VAFOLTKCMXTVQD,156.80569869596732,136.0166_999.0;137.0244_943.8,VAFOLTKCMXTVQD-UHFFFAOYSA-N,2,2
0.5406975468244029,"InChI=1S/C10H12O3/c1-5-3-7-8(4-6(5)2)10(12)13-9(7)11/h7-8H,3-4H2,1-2H3",1508.0;1408.0,2,180.0786442,469113,C10H12O3,N,CC1=C(C)CC2C(=O)OC(=O)C2C1,136.0166:[C7H6O3-2H]+;137.0244:[C7H6O3-H]+,UHFFFAOYSA,UJYUDTPLHOZSGT,156.80569869596732,136.0166_999.0;137.0244_943.8,UJYUDTPLHOZSGT-UHFFFAOYSA-N,2,2
0.49997186378908254,"InChI=1S/C10H12O3/c1-5-6(2)9(12)7(3)10(13)8(5)4-11/h4,12-13H,1-3H3",1772.0;1672.0,2,180.0786442,38819,C10H12O3,N,Cc1c(C)c(C=O)c(O)c(C)c1O,136.0166:[C7H6O3-2H]+;137.0244:[C7H6O3-H]+,UHFFFAOYSA,DFMWSPPHROULTM,144.9949937635519,136.0166_999.0;137.0244_943.8,DFMWSPPHROULTM-UHFFFAOYSA-N,2,2
0.49997186378908254,"InChI=1S/C10H12O3/c1-7-4-3-5-8(2)10(7)13-6-9(11)12/h3-5H,6H2,1-2H3,(H,11,12)",1772.0;1672.0,2,180.0786442,95388,C10H12O3,N,Cc1cccc(C)c1OCC(=O)O,136.0166:[C7H6O3-2H]+;137.0244:[C7H6O3-H]+,UHFFFAOYSA,MLBCURLNKYKBEQ,144.9949937635519,136.0166_999.0;137.0244_943.8,MLBCURLNKYKBEQ-UHFFFAOYSA-N,2,2
0.49997186378908254,"InChI=1S/C10H12O3/c1-6-3-4-8(12)5-9(6)10(13)7(2)11/h3-5,7,11-12H,1-2H3",1772.0;1672.0,2,180.0786442,314046,C10H12O3,N,Cc1ccc(O)cc1C(=O)C(C)O,136.0166:[C7H6O3-2H]+;137.0244:[C7H6O3-H]+,UHFFFAOYSA,LZKXQEWGRISBLV,144.9949937635519,136.0166_999.0;137.0244_943.8,LZKXQEWGRISBLV-UHFFFAOYSA-N,2,2
0.49997186378908254,"InChI=1S/C10H12O3/c1-6-4-9(12)7(2)10(13-3)8(6)5-11/h4-5,12H,1-3H3",1772.0;1672.0,2,180.0786442,314762,C10H12O3,N,COc1c(C)c(O)cc(C)c1C=O,136.0166:[C7H6O3-2H]+;137.0244:[C7H6O3-H]+,UHFFFAOYSA,KHHDJKGGBJWOCP,144.9949937635519,136.0166_999.0;137.0244_943.8,KHHDJKGGBJWOCP-UHFFFAOYSA-N,2,2
