Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.0,"InChI=1S/C20H32O4/c1-17(11-21)15-4-3-13-9-14-10-19(13,7-8-20(14,24)12-22)18(15,2)6-5-16(17)23/h13-15,21-22,24H,3-12H2,1-2H3",NA,2,336.2300595,48462,C20H32O4,N,CC1(CO)C(=O)CCC2(C)C1CCC1CC3CC12CCC3(O)CO,NA,UHFFFAOYSA,PCKFULMONJBMIR,0.0,NA,PCKFULMONJBMIR-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-12-15-18(21)19(22)16-13-10-8-6-4-5-7-9-11-14-17-20(23)24/h4,6-10,13,16,18-19,21-22H,2-3,5,11-12,14-15,17H2,1H3,(H,23,24)",NA,2,336.2300595,52908,C20H32O4,N,CCCCCC(O)C(O)C=CC=CC=CCC=CCCCC(=O)O,NA,UHFFFAOYSA,RFCYXKNVYQOCTM,0.0,NA,RFCYXKNVYQOCTM-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-4-9-12-15-18(21)19(22)16-13-10-7-5-6-8-11-14-17-20(23)24/h6-8,10,12-13,15-16,18-19,21-22H,2-5,9,11,14,17H2,1H3,(H,23,24)",NA,2,336.2300595,54120,C20H32O4,N,CCCCCC=CC(O)C(O)C=CC=CCC=CCCCC(=O)O,NA,UHFFFAOYSA,CGXPEDOFBFGHJH,0.0,NA,CGXPEDOFBFGHJH-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-4-5-9-12-15-18(21)19(22)16-13-10-7-6-8-11-14-17-20(23)24/h6-8,10-11,13-14,17-19,21-22H,2-5,9,12,15-16H2,1H3,(H,23,24)",NA,2,336.2300595,54129,C20H32O4,N,CCCCCCCCC(O)C(O)CC=CC=CC=CC=CC(=O)O,NA,UHFFFAOYSA,FIEQPEXIQSRLJW,0.0,NA,FIEQPEXIQSRLJW-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-15-18(21)19(22)16-14-17-20(23)24/h7-13,15,18-19,21-22H,2-6,14,16-17H2,1H3,(H,23,24)",NA,2,336.2300595,55312,C20H32O4,N,CCCCCCC=CC=CC=CC=CC(O)C(O)CCCC(=O)O,NA,UHFFFAOYSA,SJIRTDBAYKOBAL,0.0,NA,SJIRTDBAYKOBAL-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-18(21)19(22)16-14-12-10-8-6-4-3-5-7-9-11-13-15-17-20(23)24/h3,5-6,8-9,11-12,14,18-19,21-22H,2,4,7,10,13,15-17H2,1H3,(H,23,24)",NA,2,336.2300595,59569,C20H32O4,N,CCC(O)C(O)CC=CCC=CCC=CCC=CCCCC(=O)O,NA,UHFFFAOYSA,XYDVGNAQQFWZEF,0.0,NA,XYDVGNAQQFWZEF-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-4-5-9-12-15-18(21)19(22)16-13-10-7-6-8-11-14-17-20(23)24/h3-4,6,8-10,12-13,18-19,21-22H,2,5,7,11,14-17H2,1H3,(H,23,24)",NA,2,336.2300595,59670,C20H32O4,N,CCC=CCC=CCC(O)C(O)CC=CCC=CCCCC(=O)O,NA,UHFFFAOYSA,DNPZYIPMAWRQQE,0.0,NA,DNPZYIPMAWRQQE-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-4-5-10-13-16-19(24-23)17-14-11-8-6-7-9-12-15-18-20(21)22/h6-9,11-12,15,18-19,23H,2-5,10,13-14,16-17H2,1H3,(H,21,22)",NA,2,336.2300595,63831,C20H32O4,N,CCCCCCCCC(CCC=CC=CC=CC=CC(=O)O)OO,NA,UHFFFAOYSA,XCPNMPKPSWOLJW,0.0,NA,XCPNMPKPSWOLJW-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-13-16-19(24-23)17-14-11-9-7-5-4-6-8-10-12-15-18-20(21)22/h4-6,8,10,12,15,18-19,23H,2-3,7,9,11,13-14,16-17H2,1H3,(H,21,22)",NA,2,336.2300595,64004,C20H32O4,N,CCCCCC(CCCCCC=CC=CC=CC=CC(=O)O)OO,NA,UHFFFAOYSA,PYJFPHSZYWTSAS,0.0,NA,PYJFPHSZYWTSAS-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-16-19(24-23)17-15-18-20(21)22/h12-18,23H,2-11H2,1H3,(H,21,22)",NA,2,336.2300595,71233,C20H32O4,N,CCCCCCCCCCCC=CC=CC(=CC=CC(=O)O)OO,NA,UHFFFAOYSA,RDEYORKJEDLLDB,0.0,NA,RDEYORKJEDLLDB-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(21)19(22)20(23)24/h12-17,21-22H,2-11H2,1H3,(H,23,24)",NA,2,336.2300595,71904,C20H32O4,N,CCCCCCCCCCCC=CC=CC=CC(O)=C(O)C(=O)O,NA,UHFFFAOYSA,JQTSFVHRPKVILF,0.0,NA,JQTSFVHRPKVILF-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-5-8-16(21)11-12-18-17(15-13-19(18)24-14-15)9-6-4-7-10-20(22)23/h6,9,11-12,15-19,21H,2-5,7-8,10,13-14H2,1H3,(H,22,23)",NA,2,336.2300595,72987,C20H32O4,N,CCCCCC(O)C=CC1C2CC(CO2)C1C=CCCCC(=O)O,NA,UHFFFAOYSA,DLSJSZVOTKYJET,0.0,NA,DLSJSZVOTKYJET-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19(24-23)20(21)22/h12-18,23H,2-11H2,1H3,(H,21,22)",NA,2,336.2300595,73235,C20H32O4,N,CCCCCCCCCCCC=CC=CC=CC=C(OO)C(=O)O,NA,UHFFFAOYSA,CWJSCIWGSUCULS,0.0,NA,CWJSCIWGSUCULS-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-8-13-18(21)14-9-4-5-10-15-19(22)16-11-6-7-12-17-20(23)24/h6-7,11-12,15-18,21-22H,2-5,8-10,13-14H2,1H3,(H,23,24)",NA,2,336.2300595,73791,C20H32O4,N,CCCCCC(O)CCCCCC=C(O)C=CC=CC=CC(=O)O,NA,UHFFFAOYSA,UIWXVWJKVHOMOV,0.0,NA,UIWXVWJKVHOMOV-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c21-18-14-10-6-5-8-12-16-19(22)15-11-7-3-1-2-4-9-13-17-20(23)24/h1-4,7,9,13,17,19,21-22H,5-6,8,10-12,14-16,18H2,(H,23,24)",NA,2,336.2300595,76116,C20H32O4,N,O=C(O)C=CC=CC=CC=CCCC(O)CCCCCCCCO,NA,UHFFFAOYSA,DGIXTCPLBARGBF,0.0,NA,DGIXTCPLBARGBF-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-13-16-19(24-23)17-14-11-9-7-5-4-6-8-10-12-15-18-20(21)22/h4-6,8-9,11,17,23H,2-3,7,10,12-16,18H2,1H3,(H,21,22)",NA,2,336.2300595,76752,C20H32O4,N,CCCCCC(=CCC=CCC=CC=CCCCCC(=O)O)OO,NA,UHFFFAOYSA,FIXCTJWBAKQOJJ,0.0,NA,FIXCTJWBAKQOJJ-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-13(12-17(21)22)6-8-15-14(2)7-9-16-19(15,3)10-5-11-20(16,4)18(23)24/h13,15-16H,2,5-12H2,1,3-4H3,(H,21,22)(H,23,24)",NA,2,336.2300595,77629,C20H32O4,N,C=C1CCC2C(C)(C(=O)O)CCCC2(C)C1CCC(C)CC(=O)O,NA,UHFFFAOYSA,HPQKNJHVWUWAOR,0.0,NA,HPQKNJHVWUWAOR-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-6-9-17(21)14-12-16-13-15-19(22)18(16)10-7-4-5-8-11-20(23)24/h12-14,17-18,21H,2-11,15H2,1H3,(H,23,24)",NA,2,336.2300595,78978,C20H32O4,N,CCCCCC(O)C=CC1=CCC(=O)C1CCCCCCC(=O)O,NA,UHFFFAOYSA,PUIBPGHAXSCVRF,0.0,NA,PUIBPGHAXSCVRF-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-18(21)19(22)16-14-12-10-8-6-4-3-5-7-9-11-13-15-17-20(23)24/h3,5,7,9,11,13,15,17-19,21-22H,2,4,6,8,10,12,14,16H2,1H3,(H,23,24)",NA,2,336.2300595,80907,C20H32O4,N,CCC(O)C(O)CCCCCCCC=CC=CC=CC=CC(=O)O,NA,UHFFFAOYSA,SQPXYPGECWUPNI,0.0,NA,SQPXYPGECWUPNI-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-20(23,24)19(21)22/h6-7,9-10,12-13,15-16,23-24H,2-5,8,11,14,17-18H2,1H3,(H,21,22)",NA,2,336.2300595,85868,C20H32O4,N,CCCCCC=CCC=CCC=CCC=CCCC(O)(O)C(=O)O,NA,UHFFFAOYSA,BQGQTRJMQXAPFY,0.0,NA,BQGQTRJMQXAPFY-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c21-20(22)18-16-14-12-10-8-6-4-2-1-3-5-7-9-11-13-15-17-19-24-23/h4,6,8,10,12,14,16,18,23H,1-3,5,7,9,11,13,15,17,19H2,(H,21,22)",NA,2,336.2300595,88196,C20H32O4,N,O=C(O)C=CC=CC=CC=CCCCCCCCCCCCOO,NA,UHFFFAOYSA,UWVMHHFKYPAKSK,0.0,NA,UWVMHHFKYPAKSK-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-6-9-17(21)14-12-16-13-15-19(22)18(16)10-7-4-5-8-11-20(23)24/h12,14,17,21H,2-11,13,15H2,1H3,(H,23,24)/b14-12-",NA,2,336.2300595,99839,C20H32O4,N,CCCCCC(O)/C=C\C1=C(CCCCCCC(=O)O)C(=O)CC1,NA,OWBHPGMISA,YBHMPNRDOVPQIN,0.0,NA,YBHMPNRDOVPQIN-OWBHPGMISA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-3-4-5-6-7-8-9-17(21)15-18(22)12-10-16-11-13-19(23)20(14-16)24-2/h11,13-14,17,21,23H,3-10,12,15H2,1-2H3",NA,2,336.2300595,100663,C20H32O4,N,CCCCCCCCC(O)CC(=O)CCc1ccc(O)c(OC)c1,NA,UHFFFAOYSA,POEQJXMZRAIOBX,0.0,NA,POEQJXMZRAIOBX-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-4-5-6-7-8-9-17(21)15-18(22)12-10-16-11-13-19(23-2)20(14-16)24-3/h11,13-14,17,21H,4-10,12,15H2,1-3H3",NA,2,336.2300595,100675,C20H32O4,N,CCCCCCCC(O)CC(=O)CCc1ccc(OC)c(OC)c1,NA,UHFFFAOYSA,IKXQNPSOQKPFAU,0.0,NA,IKXQNPSOQKPFAU-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-13-7-9-17-19(3,10-5-11-20(17,4)18(23)24)15(13)8-6-14(2)16(22)12-21/h15-17,21-22H,1-2,5-12H2,3-4H3,(H,23,24)",NA,2,336.2300595,102790,C20H32O4,N,C=C(CCC1C(=C)CCC2C(C)(C(=O)O)CCCC12C)C(O)CO,NA,UHFFFAOYSA,SHHPWUDUFQJUTF,0.0,NA,SHHPWUDUFQJUTF-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-13(12-17(21)22)9-11-19(3)14(2)7-8-16-15(19)6-5-10-20(16,4)18(23)24/h6,13-14,16H,5,7-12H2,1-4H3,(H,21,22)(H,23,24)",NA,2,336.2300595,106764,C20H32O4,N,CC(CCC1(C)C2=CCCC(C)(C(=O)O)C2CCC1C)CC(=O)O,NA,UHFFFAOYSA,RGUIVLSKJWVPDX,0.0,NA,RGUIVLSKJWVPDX-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-16-19(24-23)17-15-18-20(21)22/h6-7,9-10,12-14,16,19,23H,2-5,8,11,15,17-18H2,1H3,(H,21,22)/b7-6?,10-9?,13-12?,16-14+/t19-/m1/s1",NA,2,336.2300595,109058,C20H32O4,N,CCCCCC=CCC=CCC=C/C=C/[C@H](CCCC(=O)O)OO,NA,MSFIICATSA,JNUUNUQHXIOFDA,0.0,NA,JNUUNUQHXIOFDA-MSFIICATSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-13-16-19(24-23)17-14-11-9-7-5-4-6-8-10-12-15-18-20(21)22/h4-5,8-11,14,17,19,23H,2-3,6-7,12-13,15-16,18H2,1H3,(H,21,22)/t19-/m0/s1",NA,2,336.2300595,109386,C20H32O4,N,CCCCC[C@@H](C=CC=CCC=CCC=CCCCC(=O)O)OO,NA,IBGZPJMESA,BFWYTORDSFIVKP,0.0,NA,BFWYTORDSFIVKP-IBGZPJMESA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-4-5-10-13-16-19(24-23)17-14-11-8-6-7-9-12-15-18-20(21)22/h7-11,13-14,17,19,23H,2-6,12,15-16,18H2,1H3,(H,21,22)/t19-/m1/s1",NA,2,336.2300595,109410,C20H32O4,N,CCCCCC=CC[C@H](C=CC=CCC=CCCCC(=O)O)OO,NA,LJQANCHMSA,ZIOZYRSDNLNNNJ,0.0,NA,ZIOZYRSDNLNNNJ-LJQANCHMSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-4-5-6-9-13-18(21)14-10-7-8-11-15-19(22)16-12-17-20(23)24/h6-9,11,15,19,22H,2-5,10,12-14,16-17H2,1H3,(H,23,24)/b8-7+,9-6-,15-11-/t19-/m0/s1",NA,2,336.2300595,114463,C20H32O4,N,CCCCC/C=C\CC(=O)CC/C=C/C=C\[C@H](O)CCCC(=O)O,NA,SOOJVSLFSA,AHHXLFNPCWCNQF,0.0,NA,AHHXLFNPCWCNQF-SOOJVSLFSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-4-5-6-9-13-18(21)14-10-7-8-11-15-19(22)16-12-17-20(23)24/h6-10,14,18,21H,2-5,11-13,15-17H2,1H3,(H,23,24)/b8-7+,9-6-,14-10+/t18-/m1/s1",NA,2,336.2300595,114534,C20H32O4,N,CCCCC/C=C\C[C@@H](O)/C=C/C=C/CCC(=O)CCCC(=O)O,NA,ATHKOCGESA,RUTQOBJLGHUCJC,0.0,NA,RUTQOBJLGHUCJC-ATHKOCGESA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-9-13-18-19(24-18)16-15-17(21)12-10-7-5-4-6-8-11-14-20(22)23/h4,6-7,10,15-19,21H,2-3,5,8-9,11-14H2,1H3,(H,22,23)/b6-4-,10-7-,16-15+",NA,2,336.2300595,161801,C20H32O4,N,CCCCCC1OC1/C=C/C(O)C/C=C\C/C=C\CCCC(=O)O,NA,LTCHCNGXSA,WLMZMBKVRPUYIG,0.0,NA,WLMZMBKVRPUYIG-LTCHCNGXSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-12-15-18(21)19(22)16-13-10-8-6-4-5-7-9-11-14-17-20(23)24/h3-4,6-7,9-10,12-13,18-19,21-22H,2,5,8,11,14-17H2,1H3,(H,23,24)/b6-4-,9-7-,12-3-,13-10-",NA,2,336.2300595,164636,C20H32O4,N,CC/C=C\CC(O)C(O)C/C=C\C/C=C\C/C=C\CCCC(=O)O,NA,QXBXTPPVSA,BLWCDFIELVFRJY,0.0,NA,BLWCDFIELVFRJY-QXBXTPPVSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-8-13-18(21)14-9-4-5-10-15-19(22)16-11-6-7-12-17-20(23)24/h4-6,9-11,14-15,18-19,21-22H,2-3,7-8,12-13,16-17H2,1H3,(H,23,24)/b5-4-,11-6-,14-9+,15-10+",NA,2,336.2300595,164641,C20H32O4,N,CCCCCC(O)/C=C/C=C\C=C\C(O)C/C=C\CCCC(=O)O,NA,RCDCWWQHSA,NNPWRKSGORGTIM,0.0,NA,NNPWRKSGORGTIM-RCDCWWQHSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-6-10-17(21)13-14-18-16(12-15-19(18)22)9-7-4-5-8-11-20(23)24/h4,7,14,16-17,21H,2-3,5-6,8-13,15H2,1H3,(H,23,24)/b7-4-,18-14+/t16-,17-/m0/s1",NA,2,336.2300595,170459,C20H32O4,N,CCCCC[C@H](O)C/C=C1/C(=O)CC[C@@H]1C/C=C\CCCC(=O)O,NA,GJGHEGAFSA,JTEYGOLPGOYFJI,0.0,NA,JTEYGOLPGOYFJI-GJGHEGAFSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-4-5-9-12-15-18-20(24-18)17(21)14-11-8-6-7-10-13-16-19(22)23/h6-7,9,11-12,14,17-18,20-21H,2-5,8,10,13,15-16H2,1H3,(H,22,23)/b7-6?,12-9-,14-11-/t17?,18-,20?/m0/s1",NA,2,336.2300595,171249,C20H32O4,N,CCCCC/C=C\C[C@@H]1OC1C(O)/C=C\CC=CCCCC(=O)O,NA,OLCCVTJXSA,DWNBPRRXEVJMPO,0.0,NA,DWNBPRRXEVJMPO-OLCCVTJXSA-N,0,10
0.0,"InChI=1S/C20H32O4/c21-18-13-11-9-7-5-3-1-2-4-6-8-10-12-15-19(22)16-14-17-20(23)24/h2-5,8,10,12,15,19,21-22H,1,6-7,9,11,13-14,16-18H2,(H,23,24)/b4-2+,5-3+,10-8+,15-12+",NA,2,336.2300595,171282,C20H32O4,N,O=C(O)CCCC(O)/C=C/C=C/C/C=C/C/C=C/CCCCCO,NA,BHCYBMAPSA,IWYJGYZCHKEPCK,0.0,NA,IWYJGYZCHKEPCK-BHCYBMAPSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-2-3-4-5-6-10-13-18-19(24-18)16-15-17(21)12-9-7-8-11-14-20(22)23/h6-7,9-10,15-19,21H,2-5,8,11-14H2,1H3,(H,22,23)/b9-7-,10-6-,16-15+/t17?,18?,19-/m0/s1",NA,2,336.2300595,171284,C20H32O4,N,CCCCC/C=C\CC1O[C@H]1/C=C/C(O)C/C=C\CCCC(=O)O,NA,NSIHWEAISA,SGTUOBURCVMACZ,0.0,NA,SGTUOBURCVMACZ-NSIHWEAISA-N,0,10
0.0,"InChI=1S/C20H32O4/c21-18-14-10-6-4-2-1-3-5-7-11-15-19(22)16-12-8-9-13-17-20(23)24/h1-2,5,7-8,11-12,15,19,21-22H,3-4,6,9-10,13-14,16-18H2,(H,23,24)/b2-1-,7-5-,12-8-,15-11?",NA,2,336.2300595,171292,C20H32O4,N,O=C(O)CCC/C=C\CC(O)C=C/C=C\C/C=C\CCCCCO,NA,NEOQANLTSA,AEHUQHOABRTKBQ,0.0,NA,AEHUQHOABRTKBQ-NEOQANLTSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-15(2)18(21)11-13-20(5,24)12-7-10-16(3)8-6-9-17(4)14-19(22)23/h9-11,13,15,24H,6-8,12,14H2,1-5H3,(H,22,23)",NA,2,336.2300595,259571,C20H32O4,N,CC(=CCCC(C)(O)C=CC(=O)C(C)C)CCC=C(C)CC(=O)O,NA,UHFFFAOYSA,HHAZEYQYXPTXMT,0.0,NA,HHAZEYQYXPTXMT-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-5-12(2)15-7-6-14-18(20(15,4)17(22)8-9-21)13(3)10-16-19(14)24-11-23-16/h6-7,12-16,18-19,21H,5,8-11H2,1-4H3/t12-,13-,14-,15?,16-,18+,19+,20-/m1/s1",NA,2,336.2300595,317606,C20H32O4,N,CC[C@@H](C)C1C=C[C@H]2[C@@H]3OCO[C@@H]3C[C@@H](C)[C@@H]2[C@@]1(C)C(=O)CCO,NA,JPRIENHFSA,CNUWNHOFHGGLHN,0.0,NA,CNUWNHOFHGGLHN-JPRIENHFSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-11(2)12-5-6-18(3)7-8-19(4)14(16(12)18)9-15-13(10-21)17(22)20(19,23)24-15/h11,13-15,17,21-23H,5-10H2,1-4H3/t13-,14+,15+,17+,18+,19+,20+/m0/s1",NA,2,336.2300595,320733,C20H32O4,N,CC(C)C1=C2[C@H]3C[C@H]4O[C@](O)([C@H](O)[C@H]4CO)[C@]3(C)CC[C@@]2(C)CC1,NA,COGHNSAZSA,IQCGVKTZKMKJLD,0.0,NA,IQCGVKTZKMKJLD-COGHNSAZSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-12-4-6-18-14(8-12)9-19(23-3)13(2)17(18)7-5-16-10-15(21)11-20(22)24-16/h9,12-13,15-19,21H,4-8,10-11H2,1-3H3/t12-,13-,15-,16-,17+,18?,19-/m1/s1",NA,2,336.2300595,334242,C20H32O4,N,CO[C@@H]1C=C2C[C@H](C)CCC2[C@@H](CC[C@@H]2C[C@@H](O)CC(=O)O2)[C@H]1C,NA,KAKBQZBMSA,KDQCNOMWAKRNFL,0.0,NA,KDQCNOMWAKRNFL-KAKBQZBMSA-N,0,10
0.0,"InChI=1S/C20H32O4/c1-7-18-13(3)8-9-17(21)14(4)10-12(2)11-15(5)19(22)16(6)20(23)24-18/h11-14,16,18H,7-10H2,1-6H3/b15-11-/t12-,13+,14+,16+,18+/m0/s1",NA,2,336.2300595,334628,C20H32O4,N,CC[C@H]1OC(=O)[C@H](C)C(=O)/C(C)=C\[C@@H](C)C[C@@H](C)C(=O)CC[C@H]1C,NA,MGZGIMLLSA,ODJJRJLSIKJGKE,0.0,NA,ODJJRJLSIKJGKE-MGZGIMLLSA-N,0,10
