Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.6213470257356588,"InChI=1S/C13H14N2O2/c1-2-13(17)14-6-5-9-8-15-12-4-3-10(16)7-11(9)12/h2-4,7-8,15-16H,1,5-6H2,(H,14,17)",908.0;708.0;665.0;665.0;348.0;1574.0;1326.0,2,230.1055277,557180,C13H14N2O2,N,C=CC(=O)NCCc1c[nH]c2ccc(O)cc12,118.0653:[C8H5N+2H]+H+;130.0647:[C9H7N]+H+;143.0718:[C10H9N]+;144.0813:[C10H9N]+H+;146.0593:[C9H8NO]+;188.0695:[C11H10NO2]+;214.085:[C13H13NO2-H]+,UHFFFAOYSA,IOZTWZCWCGQFJQ,228.0633214020189,118.0653_85.9;130.0647_122.9;143.0718_200.8;144.0813_99.9;146.0593_223.8;188.0695_284.7;214.085_277.7,IOZTWZCWCGQFJQ-UHFFFAOYSA-N,7,10
0.5955180808340753,"InChI=1S/C13H14N2O2/c16-13(17)8-11-9-4-1-2-5-10(9)14-12-6-3-7-15(11)12/h1-2,4-5,11H,3,6-8H2,(H,16,17)",1101.0;1001.0;1058.0;958.0;1278.0;1266.0;958.0,2,230.1055277,452147,C13H14N2O2,N,O=C(O)CC1c2ccccc2N=C2CCCN21,118.0653:[C8H6N+H]+H+;130.0647:[C9H8N]+;143.0718:[C10H10N-H]+;144.0813:[C10H10N]+;146.0593:[C9H7NO]+H+;158.0957:[C11H11N]+H+;188.0695:[C11H10NO2]+,UHFFFAOYSA,VLDUIJLXHYAIPZ,218.58289465403453,118.0653_85.9;130.0647_122.9;143.0718_200.8;144.0813_99.9;146.0593_223.8;158.0957_999.0;188.0695_284.7,VLDUIJLXHYAIPZ-UHFFFAOYSA-N,7,10
0.5888446932878112,"InChI=1S/C13H14N2O2/c14-5-6-15-13(17)11-7-9-3-1-2-4-10(9)8-12(11)16/h1-4,7-8,16H,5-6,14H2,(H,15,17)",1629.0;405.0;305.0,2,230.1055277,528348,C13H14N2O2,N,NCCNC(=O)c1cc2ccccc2cc1O,146.0593:[C9H6NO+H]+H+;188.0695:[C11H8NO2+H]+H+;214.085:[C13H12NO2]+,UHFFFAOYSA,LKDKFADINSRVMX,216.13345035678066,146.0593_223.8;188.0695_284.7;214.085_277.7,LKDKFADINSRVMX-UHFFFAOYSA-N,3,10
0.56174434140638,"InChI=1S/C13H14N2O2/c14-10-1-3-12(16)8(6-10)5-9-7-11(15)2-4-13(9)17/h1-4,6-7,16-17H,5,14-15H2",1584.0;1584.0;1324.0;1324.0;305.0,2,230.1055277,509971,C13H14N2O2,N,Nc1ccc(O)c(Cc2cc(N)ccc2O)c1,118.0653:[C8H7N]+H+;130.0647:[C9H8N]+;146.0593:[C9H9NO-H]+;188.0695:[C11H11NO2-H]+;214.085:[C13H12NO2]+,UHFFFAOYSA,HLIGKHFHQXRAOX,206.18635798287738,118.0653_85.9;130.0647_122.9;146.0593_223.8;188.0695_284.7;214.085_277.7,HLIGKHFHQXRAOX-UHFFFAOYSA-N,5,10
0.538207440814413,"InChI=1S/C13H14N2O2/c1-9(13(16)15-14)17-12-7-6-10-4-2-3-5-11(10)8-12/h2-9H,14H2,1H3,(H,15,16)",1387.0;163.0,2,230.1055277,519622,C13H14N2O2,N,CC(Oc1ccc2ccccc2c1)C(=O)NN,188.0695:[C11H10NO2]+;214.085:[C13H12NO2]+,UHFFFAOYSA,BBRKRFSNWOXEKX,197.5472183359825,188.0695_284.7;214.085_277.7,BBRKRFSNWOXEKX-UHFFFAOYSA-N,2,10
0.513536302772688,"InChI=1S/C13H14N2O2/c1-8(16)15-6-5-10-11-7-9(17-2)3-4-12(11)14-13(10)15/h3-4,7,14H,5-6H2,1-2H3",1113.0;970.0;1070.0;653.0;1879.0;1326.0,2,230.1055277,71595,C13H14N2O2,N,COc1ccc2[nH]c3c(c2c1)CCN3C(C)=O,130.0647:[C9H6N+H]+H+;143.0718:[C10H8N]+H+;144.0813:[C10H8N+H]+H+;146.0593:[C9H7NO]+H+;188.0695:[C11H9NO2]+H+;214.085:[C13H13NO2-H]+,UHFFFAOYSA,ZQJVLSOGSIIBCF,188.49176067461883,130.0647_122.9;143.0718_200.8;144.0813_99.9;146.0593_223.8;188.0695_284.7;214.085_277.7,ZQJVLSOGSIIBCF-UHFFFAOYSA-N,6,10
0.46324507999291226,"InChI=1S/C13H14N2O2/c1-16-10-7-8-3-5-14-9-4-6-15-12(11(8)9)13(10)17-2/h3-7,9,11,15H,1-2H3",1265.0;1408.0;753.0;710.0,2,230.1055277,442159,C13H14N2O2,N,COC1=CC2=CC=NC3C=CNC(=C1OC)C23,118.0653:[C8H7N]+H+;146.0593:[C9H9NO-H]+;188.0695:[C11H11NO2-H]+;214.085:[C13H13NO2-H]+,UHFFFAOYSA,DLRZUOXGCSITOV,170.03253768092245,118.0653_85.9;146.0593_223.8;188.0695_284.7;214.085_277.7,DLRZUOXGCSITOV-UHFFFAOYSA-N,4,10
0.4548472769545245,"InChI=1S/C13H14N2O2/c16-11-9-13(15-7-5-14-6-8-15)17-12-4-2-1-3-10(11)12/h1-4,9,14H,5-8H2",1349.0;610.0;710.0,2,230.1055277,57323,C13H14N2O2,N,O=c1cc(N2CCNCC2)oc2ccccc12,146.0593:[C9H7NO]+H+;188.0695:[C11H9NO2]+H+;214.085:[C13H13NO2-H]+,UHFFFAOYSA,JVUCCCHUNXOKDO,166.9501525175798,146.0593_223.8;188.0695_284.7;214.085_277.7,JVUCCCHUNXOKDO-UHFFFAOYSA-N,3,10
0.4509860066227649,"InChI=1S/C13H14N2O2/c16-12-5-4-10-2-1-3-11(13(10)17-12)15-8-6-14-7-9-15/h1-5,14H,6-9H2",1530.0;610.0;710.0,2,230.1055277,526721,C13H14N2O2,N,O=c1ccc2cccc(N3CCNCC3)c2o1,146.0593:[C9H5NO+2H]+H+;188.0695:[C11H9NO2]+H+;214.085:[C13H13NO2-H]+,UHFFFAOYSA,MTYYDFXUUJQQRS,165.53288631975815,146.0593_223.8;188.0695_284.7;214.085_277.7,MTYYDFXUUJQQRS-UHFFFAOYSA-N,3,10
0.4502355415673349,"InChI=1S/C13H14N2O2/c16-12-10-5-1-2-6-11(10)13(17)15(12)9-4-3-7-14-8-9/h1-2,5-6,9,14H,3-4,7-8H2/t9-/m1/s1",1306.0;653.0;710.0,2,230.1055277,542440,C13H14N2O2,N,O=C1c2ccccc2C(=O)N1[C@@H]1CCCNC1,146.0593:[C9H7NO]+H+;188.0695:[C11H9NO2]+H+;214.085:[C13H13NO2-H]+,SECBINFHSA,POAZMSVKCTYEPJ,165.25743066285713,146.0593_223.8;188.0695_284.7;214.085_277.7,POAZMSVKCTYEPJ-SECBINFHSA-N,3,10
0.4427293102584743,"InChI=1S/C13H14N2O2/c1-10(11-6-4-3-5-7-11)15-9-14-8-12(15)13(16)17-2/h3-10H,1-2H3",1326.0;1673.0;1673.0;1573.0;1574.0;1573.0,2,230.1055277,61312,C13H14N2O2,N,COC(=O)c1cncn1C(C)c1ccccc1,118.0653:[C8H9N-H]+;130.0647:[C9H9N-H]+;143.0718:[C10H10N-H]+;144.0813:[C10H10N]+;158.0957:[C11H11N]+H+;188.0695:[C11H10NO2]+,UHFFFAOYSA,FHFZEKYDSVTYLL,162.5022938832391,118.0653_85.9;130.0647_122.9;143.0718_200.8;144.0813_99.9;158.0957_999.0;188.0695_284.7,FHFZEKYDSVTYLL-UHFFFAOYSA-N,6,10
0.43406859000189135,"InChI=1S/C13H14N2O2/c1-8-5-4-6-9(2)12(8)14-13(16)11-7-10(3)17-15-11/h4-7H,1-3H3,(H,14,16)",1291.0;2068.0;1968.0;1573.0;1968.0;2544.0,2,230.1055277,50959,C13H14N2O2,N,Cc1cc(C(=O)Nc2c(C)cccc2C)no1,130.0647:[C9H10N-2H]+;143.0718:[C10H10N-H]+;144.0813:[C10H10N]+;146.0593:[C9H7NO]+H+;158.0957:[C11H11N]+H+;188.0695:[C11H11NO2-H]+,UHFFFAOYSA,RLXJYVWTIYEJIQ,159.3234058454128,130.0647_122.9;143.0718_200.8;144.0813_99.9;146.0593_223.8;158.0957_999.0;188.0695_284.7,RLXJYVWTIYEJIQ-UHFFFAOYSA-N,6,10
0.41589771976119144,"InChI=1S/C13H14N2O2/c1-3-17-13(16)12(10-14)5-4-11-6-8-15(2)9-7-11/h4-9H,3H2,1-2H3/b12-5-",712.0;796.0;1238.0;1238.0;1477.0;753.0,2,230.1055277,535479,C13H14N2O2,N,CCOC(=O)/C(C#N)=C\C=C1C=CN(C)C=C1,118.0653:[C8H9N-H]+;130.0647:[C9H9N-H]+;143.0718:[C10H9N]+;144.0813:[C10H9N]+H+;146.0593:[C9H5NO+2H]+H+;188.0695:[C11H11NO2-H]+,XGICHPGQSA,AXXFEWVWZFNYQV,152.65384946513944,118.0653_85.9;130.0647_122.9;143.0718_200.8;144.0813_99.9;146.0593_223.8;188.0695_284.7,AXXFEWVWZFNYQV-XGICHPGQSA-N,6,10
0.2904371626712629,"InChI=1S/C13H14N2O2/c1-3-17-13(16)12-9-14-15(10(12)2)11-7-5-4-6-8-11/h4-9H,3H2,1-2H3",1021.0;1369.0;1370.0;1370.0;1369.0,2,230.1055277,543001,C13H14N2O2,N,CCOC(=O)c1cnn(-c2ccccc2)c1C,118.0653:[C8H8N]+;130.0647:[C9H8N]+;143.0718:[C10H9N]+;144.0813:[C10H9N]+H+;188.0695:[C11H10NO2]+,UHFFFAOYSA,XYIOIOHRWLZCDM,106.60397689835648,118.0653_85.9;130.0647_122.9;143.0718_200.8;144.0813_99.9;188.0695_284.7,XYIOIOHRWLZCDM-UHFFFAOYSA-N,5,10
0.25154782243237395,"InChI=1S/C13H14N2O2/c16-12-10-7-4-8-15(10)13(17)11(14-12)9-5-2-1-3-6-9/h1-3,5-6,10-11H,4,7-8H2,(H,14,16)",1156.0;958.0;958.0,2,230.1055277,473685,C13H14N2O2,N,O=C1NC(c2ccccc2)C(=O)N2CCCC12,118.0653:[C8H6N+H]+H+;146.0593:[C9H8NO]+;188.0695:[C11H10NO2]+,UHFFFAOYSA,KHLPKFYOHNHMPR,92.32977627510049,118.0653_85.9;146.0593_223.8;188.0695_284.7,KHLPKFYOHNHMPR-UHFFFAOYSA-N,3,10
0.2502415860197394,"InChI=1S/C13H14N2O2/c1-8-9-4-3-5-11(17-2)12(9)14-13-10(16)6-7-15(8)13/h3-5,10,16H,1,6-7H2,2H3",1478.0;915.0;958.0,2,230.1055277,459146,C13H14N2O2,N,C=C1c2cccc(OC)c2N=C2C(O)CCN12,118.0653:[C8H5N+2H]+H+;146.0593:[C9H8NO]+;188.0695:[C11H10NO2]+,UHFFFAOYSA,GKXREDNHQMCKOV,91.85032662383838,118.0653_85.9;146.0593_223.8;188.0695_284.7,GKXREDNHQMCKOV-UHFFFAOYSA-N,3,10
0.18689334774334487,"InChI=1S/C13H14N2O2/c1-8-4-6-11(7-5-8)17-12-9(2)14-10(3)15-13(12)16/h4-7H,1-3H3,(H,14,15,16)",1573.0;1325.0,2,230.1055277,345708,C13H14N2O2,N,Cc1ccc(Oc2c(C)nc(C)nc2O)cc1,146.0593:[C9H7NO]+H+;188.0695:[C11H11NO2-H]+,UHFFFAOYSA,HMZSAPINSHBUFQ,68.5985703139475,146.0593_223.8;188.0695_284.7,HMZSAPINSHBUFQ-UHFFFAOYSA-N,2,10
0.030107931666663274,"InChI=1S/C13H14N2O2/c1-10-4-6-11(7-5-10)15-13(16)14-9-12-3-2-8-17-12/h2-8H,9H2,1H3,(H2,14,15,16)",973.0,2,230.1055277,520842,C13H14N2O2,N,Cc1ccc(NC(=O)NCc2ccco2)cc1,118.0653:[C8H8N]+,UHFFFAOYSA,CQEUVINXJWQPOV,11.051014347923324,118.0653_85.9,CQEUVINXJWQPOV-UHFFFAOYSA-N,1,10
