Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.9947895346824609,"InChI=1S/C16H12O6/c1-7-6-8-14(19)11-9(17)4-3-5-10(11)22-15(8)12(13(7)18)16(20)21-2/h3-6,17-18H,1-2H3",448.0;708.0;808.0;448.0;1156.0;1224.0;1144.0;696.0,2,300.0633881,341025,C16H12O6,N,COC(=O)c1c(O)c(C)cc2c(=O)c3c(O)cccc3oc12,148.0171051:[C8H5O3-H]+;200.0469513:[C12H8O3]+;212.0474396:[C13H9O3-H]+;227.0344696:[C13H6O4]+H+;240.0418854:[C14H9O4-H]+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,LRKZMZLTEMYZDJ,227.75908863554713,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,LRKZMZLTEMYZDJ-UHFFFAOYSA-N,8,27
0.9945175382548795,"InChI=1S/C16H12O6/c1-7-3-10(18)14-11(4-7)22-12-6-8(17)5-9(16(20)21-2)13(12)15(14)19/h3-6,17-18H,1-2H3",448.0;708.0;808.0;448.0;1068.0;1572.0;1144.0;696.0,2,300.0633881,25755,C16H12O6,N,COC(=O)c1cc(O)cc2oc3cc(C)cc(O)c3c(=O)c12,148.0171051:[C8H3O3]+H+;200.0469513:[C12H7O3]+H+;212.0474396:[C13H9O3-H]+;227.0344696:[C13H6O4]+H+;240.0418854:[C14H9O4-H]+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,MJOGVUMPZLEYIH,227.69681449986493,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,MJOGVUMPZLEYIH-UHFFFAOYSA-N,8,27
0.9945175382548795,"InChI=1S/C16H12O6/c1-7-3-12-9(6-11(7)18)15(19)14-10(16(20)21-2)4-8(17)5-13(14)22-12/h3-6,17-18H,1-2H3",448.0;708.0;808.0;448.0;1068.0;1572.0;1144.0;696.0,2,300.0633881,317056,C16H12O6,N,COC(=O)c1cc(O)cc2oc3cc(C)c(O)cc3c(=O)c12,148.0171051:[C8H3O3]+H+;200.0469513:[C12H7O3]+H+;212.0474396:[C13H9O3-H]+;227.0344696:[C13H6O4]+H+;240.0418854:[C14H9O4-H]+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,YORBEERUZSPCLM,227.69681449986493,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,YORBEERUZSPCLM-UHFFFAOYSA-N,8,27
0.9945175382548795,"InChI=1S/C16H12O6/c1-7-5-10(18)13-11(6-7)22-15-9(17)4-3-8(16(20)21-2)12(15)14(13)19/h3-6,17-18H,1-2H3",448.0;708.0;808.0;448.0;1068.0;1572.0;1144.0;696.0,2,300.0633881,324532,C16H12O6,N,COC(=O)c1ccc(O)c2oc3cc(C)cc(O)c3c(=O)c12,148.0171051:[C8H3O3]+H+;200.0469513:[C12H7O3]+H+;212.0474396:[C13H9O3-H]+;227.0344696:[C13H6O4]+H+;240.0418854:[C14H9O4-H]+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,ROBVUHWNBUASTR,227.69681449986493,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,ROBVUHWNBUASTR-UHFFFAOYSA-N,8,27
0.9945175382548795,"InChI=1S/C16H12O6/c1-7-3-11(18)13-12(4-7)22-15-9(14(13)19)5-8(17)6-10(15)16(20)21-2/h3-6,17-18H,1-2H3",448.0;708.0;808.0;448.0;1068.0;1572.0;1144.0;696.0,2,300.0633881,478244,C16H12O6,N,COC(=O)c1cc(O)cc2c(=O)c3c(O)cc(C)cc3oc12,148.0171051:[C8H3O3]+H+;200.0469513:[C12H7O3]+H+;212.0474396:[C13H9O3-H]+;227.0344696:[C13H6O4]+H+;240.0418854:[C14H9O4-H]+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,FMNORJDMOXUEDR,227.69681449986493,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,FMNORJDMOXUEDR-UHFFFAOYSA-N,8,27
0.9942963922314157,"InChI=1S/C16H12O6/c1-7-6-8(16(20)21-2)11-14(19)12-9(17)4-3-5-10(12)22-15(11)13(7)18/h3-6,17-18H,1-2H3",448.0;708.0;808.0;448.0;1156.0;1572.0;1144.0;696.0,2,300.0633881,335549,C16H12O6,N,COC(=O)c1cc(C)c(O)c2oc3cccc(O)c3c(=O)c12,148.0171051:[C8H5O3-H]+;200.0469513:[C12H7O3]+H+;212.0474396:[C13H9O3-H]+;227.0344696:[C13H6O4]+H+;240.0418854:[C14H9O4-H]+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,VAWBCQRMWVYEPD,227.64618266769997,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,VAWBCQRMWVYEPD-UHFFFAOYSA-N,8,27
0.9942963922314157,"InChI=1S/C16H12O6/c1-7-3-9(16(20)21-2)13-11(4-7)22-12-6-8(17)5-10(18)14(12)15(13)19/h3-6,17-18H,1-2H3",448.0;708.0;808.0;448.0;1156.0;1572.0;1144.0;696.0,2,300.0633881,341054,C16H12O6,N,COC(=O)c1cc(C)cc2oc3cc(O)cc(O)c3c(=O)c12,148.0171051:[C8H5O3-H]+;200.0469513:[C12H7O3]+H+;212.0474396:[C13H9O3-H]+;227.0344696:[C13H6O4]+H+;240.0418854:[C14H9O4-H]+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,XZQLXNCJYTUBJX,227.64618266769997,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,XZQLXNCJYTUBJX-UHFFFAOYSA-N,8,27
0.9930299677255764,"InChI=1S/C16H12O6/c1-6-11-13(16-9(21-6)5-10(18)22-16)14(19)7-3-2-4-8(17)12(7)15(11)20/h2-4,6,9,16-17H,5H2,1H3",1068.0;808.0;708.0;448.0;696.0;708.0;1168.0;1056.0,2,300.0633881,407853,C16H12O6,N,CC1OC2CC(=O)OC2C2=C1C(=O)c1c(O)cccc1C2=O,148.0171051:[C8H4O3]+;200.0469513:[C12H8O3]+;212.0474396:[C13H9O3-H]+;227.0344696:[C13H7O4]+;240.0418854:[C14H7O4]+H+;255.0306244:[C14H8O5-H]+;256.0385742:[C14H8O5]+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,XUWPJKDMEZSVTP,227.35623219956628,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,XUWPJKDMEZSVTP-UHFFFAOYSA-N,8,27
0.9892463668522077,"InChI=1S/C16H12O6/c1-7-4-9(17)14-12(22-7)5-8-13(16(14)21-3)11(20-2)6-10(18)15(8)19/h4-6H,1-3H3",820.0;708.0;808.0;448.0;1324.0;1320.0;1156.0;1244.0,2,300.0633881,555151,C16H12O6,N,COC1=CC(=O)C(=O)c2cc3oc(C)cc(=O)c3c(OC)c21,148.0171051:[C8H5O3-H]+;200.0469513:[C12H8O3]+;212.0474396:[C13H9O3-H]+;227.0344696:[C13H9O4-2H]+;240.0418854:[C14H6O4+H]+H+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,GESAVORGYOGKOW,226.48996907894127,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,GESAVORGYOGKOW-UHFFFAOYSA-N,8,27
0.9882321921913799,"InChI=1S/C16H12O6/c1-7-5-10(21-2)13-11(6-7)22-9-4-3-8(17)12(16(19)20)14(9)15(13)18/h3-6,17H,1-2H3,(H,19,20)",696.0;708.0;808.0;448.0;1068.0;1324.0;1572.0;1584.0,2,300.0633881,313342,C16H12O6,N,COc1cc(C)cc2oc3ccc(O)c(C(=O)O)c3c(=O)c12,148.0171051:[C8H3O3]+H+;200.0469513:[C12H9O3-H]+;212.0474396:[C13H8O3]+;227.0344696:[C13H7O4]+;240.0418854:[C14H8O4]+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,BQOVQGSBHRLTFG,226.2577717262207,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,BQOVQGSBHRLTFG-UHFFFAOYSA-N,8,27
0.9879001118241002,"InChI=1S/C16H12O6/c1-7-3-9(17)13-11(4-7)22-12-6-8(16(19)20)5-10(21-2)14(12)15(13)18/h3-6,17H,1-2H3,(H,19,20)",696.0;708.0;808.0;448.0;1068.0;1572.0;1572.0;1584.0,2,300.0633881,316597,C16H12O6,N,COc1cc(C(=O)O)cc2oc3cc(C)cc(O)c3c(=O)c12,148.0171051:[C8H3O3]+H+;200.0469513:[C12H7O3]+H+;212.0474396:[C13H8O3]+;227.0344696:[C13H7O4]+;240.0418854:[C14H8O4]+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,CDOFUOUENPZVAF,226.18174125025723,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,CDOFUOUENPZVAF-UHFFFAOYSA-N,8,27
0.98770341279549,"InChI=1S/C16H12O6/c1-6-3-7-11(8(17)4-6)16(21)12-9(18)5-10(22-2)15(20)13(12)14(7)19/h3-5,17,19,21H,1-2H3",1156.0;708.0;808.0;448.0;1584.0;1056.0;1320.0;1056.0,2,300.0633881,555149,C16H12O6,N,COC1=CC(=O)c2c(c(O)c3cc(C)cc(O)c3c2O)C1=O,148.0171051:[C8H4O3]+;200.0469513:[C12H7O3]+H+;212.0474396:[C13H8O3]+;227.0344696:[C13H7O4]+;240.0418854:[C14H9O4-H]+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,ROAHWVMKIWCCHH,226.13670660732038,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,ROAHWVMKIWCCHH-UHFFFAOYSA-N,8,27
0.9875100711935316,"InChI=1S/C16H12O6/c1-6-12(18)10-11(16(22-2)13(6)19)15(21)9-7(14(10)20)4-3-5-8(9)17/h3-5,17-19H,1-2H3",1156.0;708.0;808.0;448.0;696.0;1684.0;1584.0;1324.0,2,300.0633881,356111,C16H12O6,N,COc1c(O)c(C)c(O)c2c1C(=O)c1c(O)cccc1C2=O,148.0171051:[C8H4O3]+;200.0469513:[C12H6O3+H]+H+;212.0474396:[C13H7O3]+H+;227.0344696:[C13H8O4-H]+;240.0418854:[C14H9O4-H]+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,XALWFFABZJVCTO,226.09244065404872,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,XALWFFABZJVCTO-UHFFFAOYSA-N,8,27
0.9875100711935316,"InChI=1S/C16H12O6/c1-6-12(18)10-11(16(22-2)13(6)19)14(20)7-4-3-5-8(17)9(7)15(10)21/h3-5,17-19H,1-2H3",1156.0;708.0;808.0;448.0;696.0;1684.0;1584.0;1324.0,2,300.0633881,432641,C16H12O6,N,COc1c(O)c(C)c(O)c2c1C(=O)c1cccc(O)c1C2=O,148.0171051:[C8H4O3]+;200.0469513:[C12H6O3+H]+H+;212.0474396:[C13H7O3]+H+;227.0344696:[C13H8O4-H]+;240.0418854:[C14H9O4-H]+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,IQYUBEKTRUGJES,226.09244065404872,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,IQYUBEKTRUGJES-UHFFFAOYSA-N,8,27
0.9868444051056734,"InChI=1S/C16H12O6/c1-6-3-4-7-10(12(6)18)14(20)11-8(13(7)19)5-9(17)16(22-2)15(11)21/h3-5,17-18,21H,1-2H3",1156.0;708.0;808.0;448.0;1044.0;1224.0;1584.0;1324.0,2,300.0633881,2850,C16H12O6,N,COc1c(O)cc2c(c1O)C(=O)c1c(ccc(C)c1O)C2=O,148.0171051:[C8H3O3]+H+;200.0469513:[C12H7O3]+H+;212.0474396:[C13H7O3]+H+;227.0344696:[C13H8O4-H]+;240.0418854:[C14H9O4-H]+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,HCRUWIGJIZVCAW,225.9400350484202,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,HCRUWIGJIZVCAW-UHFFFAOYSA-N,8,27
0.9868444051056734,"InChI=1S/C16H12O6/c1-6-3-4-7-10(12(6)18)14(20)8-5-9(17)16(22-2)15(21)11(8)13(7)19/h3-5,17-18,21H,1-2H3",1156.0;708.0;808.0;448.0;1044.0;1224.0;1584.0;1324.0,2,300.0633881,3299,C16H12O6,N,COc1c(O)cc2c(c1O)C(=O)c1ccc(C)c(O)c1C2=O,148.0171051:[C8H3O3]+H+;200.0469513:[C12H7O3]+H+;212.0474396:[C13H7O3]+H+;227.0344696:[C13H8O4-H]+;240.0418854:[C14H9O4-H]+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,IUQAZAAMCAPINP,225.9400350484202,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,IUQAZAAMCAPINP-UHFFFAOYSA-N,8,27
0.9868444051056734,"InChI=1S/C16H12O6/c1-6-3-4-7-10(12(6)17)15(20)11-8(13(7)18)5-9(22-2)14(19)16(11)21/h3-5,17,19,21H,1-2H3",1156.0;708.0;808.0;448.0;1044.0;1224.0;1584.0;1324.0,2,300.0633881,3493,C16H12O6,N,COc1cc2c(c(O)c1O)C(=O)c1c(ccc(C)c1O)C2=O,148.0171051:[C8H3O3]+H+;200.0469513:[C12H7O3]+H+;212.0474396:[C13H7O3]+H+;227.0344696:[C13H8O4-H]+;240.0418854:[C14H9O4-H]+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,ZSUQPNCHNPWHAQ,225.9400350484202,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,ZSUQPNCHNPWHAQ-UHFFFAOYSA-N,8,27
0.9868444051056734,"InChI=1S/C16H12O6/c1-6-3-7-11(9(17)4-6)15(20)12-8(13(7)18)5-10(22-2)14(19)16(12)21/h3-5,17,19,21H,1-2H3",1156.0;708.0;808.0;448.0;1044.0;1224.0;1584.0;1324.0,2,300.0633881,388902,C16H12O6,N,COc1cc2c(c(O)c1O)C(=O)c1c(O)cc(C)cc1C2=O,148.0171051:[C8H3O3]+H+;200.0469513:[C12H7O3]+H+;212.0474396:[C13H7O3]+H+;227.0344696:[C13H8O4-H]+;240.0418854:[C14H9O4-H]+;255.0306244:[C14H6O5]+H+;256.0385742:[C14H6O5+H]+H+;284.032074:[C15H9O6-H]+,UHFFFAOYSA,FRMFHVHHFVPACC,225.9400350484202,148.0171051_3.1;200.0469513_0.8;212.0474396_3.5;227.0344696_1.0;240.0418854_1.1;255.0306244_1.4;256.0385742_5.8;284.032074_999.0,FRMFHVHHFVPACC-UHFFFAOYSA-N,8,27
