Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C15H16O2/c1-7-6-17-11-5-15(3)10-4-9(10)8(2)13(15)14(16)12(7)11/h6,9-10H,4-5H2,1-3H3",448.0,2,228.1150298,354853,C15H16O2,N,CC1=C2C(=O)c3c(C)coc3CC2(C)C2CC12,212.0847:[C14H13O2-H]+,UHFFFAOYSA,JWUZQAFWZLAXJS,200.3992965597652,212.0847_999.0,JWUZQAFWZLAXJS-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-8-4-7-12-10(3)15(16)17-14(12)13-9(2)5-6-11(8)13/h5-6,12-14H,2-4,7H2,1H3",448.0,2,228.1150298,356334,C15H16O2,N,C=C1C(=O)OC2C1CCC(C)=C1C=CC(=C)C12,212.0847:[C14H13O2-H]+,UHFFFAOYSA,WDYVHMKJEFMFGL,200.3992965597652,212.0847_999.0,WDYVHMKJEFMFGL-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-3-4-5-6-7-8-9-10-11-12-13-14-17-15(2)16/h7-12H,13-14H2,1-2H3",448.0,2,228.1150298,359008,C15H16O2,N,CC#CC#CC=CC=CC=CCCOC(C)=O,212.0847:[C14H13O2-H]+,UHFFFAOYSA,RCAYJMHUCWERRG,200.3992965597652,212.0847_999.0,RCAYJMHUCWERRG-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-7-6-17-11-5-15(3)10-4-9(10)8(2)13(15)14(16)12(7)11/h6,9-10,13H,2,4-5H2,1,3H3",448.0,2,228.1150298,363228,C15H16O2,N,C=C1C2CC2C2(C)Cc3occ(C)c3C(=O)C12,212.0847:[C14H13O2-H]+,UHFFFAOYSA,UPKXAFOUXMJEIY,200.3992965597652,212.0847_999.0,UPKXAFOUXMJEIY-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-8-4-7-12-10(3)15(16)17-14(12)13-9(2)5-6-11(8)13/h5-6,12,14H,3-4,7H2,1-2H3",448.0,2,228.1150298,363481,C15H16O2,N,C=C1C(=O)OC2C3=C(C)C=CC3=C(C)CCC12,212.0847:[C14H13O2-H]+,UHFFFAOYSA,GTSCJRHAZCEOEN,200.3992965597652,212.0847_999.0,GTSCJRHAZCEOEN-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-9-6-7-12-13(8-9)15(17)11-5-3-2-4-10(11)14(12)16/h2-6,12-14,16H,7-8H2,1H3",448.0,2,228.1150298,365681,C15H16O2,N,CC1=CCC2C(C1)C(=O)c1ccccc1C2O,212.0847:[C14H13O2-H]+,UHFFFAOYSA,ZFJHEGLUSLQBNU,200.3992965597652,212.0847_999.0,ZFJHEGLUSLQBNU-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-3-4-5-6-7-8-9-10-11-12-13-14-17-15(2)16/h3-4,9-12H,13-14H2,1-2H3",448.0,2,228.1150298,366784,C15H16O2,N,CC=CC#CC#CC=CC=CCCOC(C)=O,212.0847:[C14H13O2-H]+,UHFFFAOYSA,YKZWQXRQDPGAGQ,200.3992965597652,212.0847_999.0,YKZWQXRQDPGAGQ-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-2-3-4-5-6-7-8-9-10-11-14-12-13-15(16)17-14/h2-3,8-11,14-16H,12-13H2,1H3",448.0,2,228.1150298,369637,C15H16O2,N,CC=CC#CC#CC=CC=CC1CCC(O)O1,212.0847:[C14H13O2-H]+,UHFFFAOYSA,CPWFLNIZUVXIDE,200.3992965597652,212.0847_999.0,CPWFLNIZUVXIDE-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-3-4-5-6-7-8-9-10-11-12-13-14-15(16)17-2/h3-4,9-12H,13-14H2,1-2H3",448.0,2,228.1150298,369899,C15H16O2,N,CC=CC#CC#CC=CC=CCCC(=O)OC,212.0847:[C14H13O2-H]+,UHFFFAOYSA,FUGUVCKTBNVTCW,200.3992965597652,212.0847_999.0,FUGUVCKTBNVTCW-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-9(2)12-5-4-10(3)13-7-15(17)11(8-16)6-14(12)13/h4-9,17H,1-3H3",448.0,2,228.1150298,372509,C15H16O2,N,Cc1ccc(C(C)C)c2cc(C=O)c(O)cc12,212.0847:[C14H13O2-H]+,UHFFFAOYSA,CHHSYJHKOZHOAY,200.3992965597652,212.0847_999.0,CHHSYJHKOZHOAY-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-8(2)11-6-5-9(3)13-12(16)7-10(4)15(17)14(11)13/h5-8H,1-4H3",448.0,2,228.1150298,381419,C15H16O2,N,CC1=CC(=O)c2c(C)ccc(C(C)C)c2C1=O,212.0847:[C14H13O2-H]+,UHFFFAOYSA,ZPQRKKKZKXGBCB,200.3992965597652,212.0847_999.0,ZPQRKKKZKXGBCB-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-9(2)12-6-4-10(3)13-7-5-11(15(16)17)8-14(12)13/h4-9H,1-3H3,(H,16,17)",448.0,2,228.1150298,381453,C15H16O2,N,Cc1ccc(C(C)C)c2cc(C(=O)O)ccc12,212.0847:[C14H13O2-H]+,UHFFFAOYSA,YWCDNPYVVGGCFN,200.3992965597652,212.0847_999.0,YWCDNPYVVGGCFN-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-8-12(16)6-9-5-10-11(15(8,9)4)7-14(2,3)13(10)17/h5-6,11H,1,7H2,2-4H3",448.0,2,228.1150298,382374,C15H16O2,N,C=C1C(=O)C=C2C=C3C(=O)C(C)(C)CC3C12C,212.0847:[C14H13O2-H]+,UHFFFAOYSA,PADKMDFZUACDCM,200.3992965597652,212.0847_999.0,PADKMDFZUACDCM-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-11-3-5-14(6-4-11)12(2)7-15-8-13(9-16)10-17-15/h3-6,8-10,12H,7H2,1-2H3",448.0,2,228.1150298,389137,C15H16O2,N,Cc1ccc(C(C)Cc2cc(C=O)co2)cc1,212.0847:[C14H13O2-H]+,UHFFFAOYSA,GLXQKYBTMUEFDJ,200.3992965597652,212.0847_999.0,GLXQKYBTMUEFDJ-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-10-4-6-12(15(2,3)17)8-14-11(9-16)5-7-13(10)14/h4-9,17H,1-3H3",448.0,2,228.1150298,393333,C15H16O2,N,Cc1ccc(C(C)(C)O)cc2c(C=O)ccc1-2,212.0847:[C14H13O2-H]+,UHFFFAOYSA,KFKGAXNLWYAHMT,200.3992965597652,212.0847_999.0,KFKGAXNLWYAHMT-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-8-4-5-9(2)12-7-14-13(6-11(8)12)10(3)15(16)17-14/h4-5,13-14H,3,6-7H2,1-2H3",448.0,2,228.1150298,395509,C15H16O2,N,C=C1C(=O)OC2Cc3c(C)ccc(C)c3CC12,212.0847:[C14H13O2-H]+,UHFFFAOYSA,GTRAODQPIPVSKC,200.3992965597652,212.0847_999.0,GTRAODQPIPVSKC-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-9-5-4-6-15(3)8-13-11(7-12(9)15)10(2)14(16)17-13/h4,6,8,11-12H,1-2,5,7H2,3H3",448.0,2,228.1150298,398959,C15H16O2,N,C=C1C(=O)OC2=CC3(C)C=CCC(=C)C3CC12,212.0847:[C14H13O2-H]+,UHFFFAOYSA,QROHVWWVBYRBDE,200.3992965597652,212.0847_999.0,QROHVWWVBYRBDE-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-9(2)11-5-4-10(3)12-6-7-13(15(16)17)14(12)8-11/h4-9H,1-3H3,(H,16,17)",448.0,2,228.1150298,399720,C15H16O2,N,Cc1ccc(C(C)C)cc2c(C(=O)O)ccc1-2,212.0847:[C14H13O2-H]+,UHFFFAOYSA,LZVAKCHJUKOGEF,200.3992965597652,212.0847_999.0,LZVAKCHJUKOGEF-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-10(2)7-8-11-9-14(16)12-5-3-4-6-13(12)15(11)17/h3-7,11H,8-9H2,1-2H3",448.0,2,228.1150298,418338,C15H16O2,N,CC(C)=CCC1CC(=O)c2ccccc2C1=O,212.0847:[C14H13O2-H]+,UHFFFAOYSA,CWIWSAPEOCRNMD,200.3992965597652,212.0847_999.0,CWIWSAPEOCRNMD-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-9-6-7-12-13(8-9)15(17)11-5-3-2-4-10(11)14(12)16/h2-6,12-13,15,17H,7-8H2,1H3",448.0,2,228.1150298,419816,C15H16O2,N,CC1=CCC2C(=O)c3ccccc3C(O)C2C1,212.0847:[C14H13O2-H]+,UHFFFAOYSA,VGPZTHUCGDCDIX,200.3992965597652,212.0847_999.0,VGPZTHUCGDCDIX-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-4-6-7-8-9-10-11-12-13-17-15(16)14(3)5-2/h4-6,11-12H,13H2,1-3H3",448.0,2,228.1150298,427429,C15H16O2,N,CC=CC#CC#CC=CCOC(=O)C(C)=CC,212.0847:[C14H13O2-H]+,UHFFFAOYSA,IIAPMVVOZXWYMK,200.3992965597652,212.0847_999.0,IIAPMVVOZXWYMK-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-8-4-5-9(2)13-11(8)6-7-12-10(3)15(16)17-14(12)13/h4-5,12,14H,3,6-7H2,1-2H3",448.0,2,228.1150298,445539,C15H16O2,N,C=C1C(=O)OC2c3c(C)ccc(C)c3CCC12,212.0847:[C14H13O2-H]+,UHFFFAOYSA,ZURUQOUMSVIBCE,200.3992965597652,212.0847_999.0,ZURUQOUMSVIBCE-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-8(2)11-6-12-9(3)5-14(17)15(12)10(4)13(11)7-16/h5-8H,1-4H3",448.0,2,228.1150298,445751,C15H16O2,N,CC1=CC(=O)c2c1cc(C(C)C)c(C=O)c2C,212.0847:[C14H13O2-H]+,UHFFFAOYSA,JMBXORIGOBWDJL,200.3992965597652,212.0847_999.0,JMBXORIGOBWDJL-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-3-4-5-6-7-8-9-10-11-12-13-14-17-15(2)16/h10-11H,9,12-14H2,1-2H3",448.0,2,228.1150298,445938,C15H16O2,N,CC#CC#CC#CCC=CCCCOC(C)=O,212.0847:[C14H13O2-H]+,UHFFFAOYSA,HLXDBUZUGXAMOV,200.3992965597652,212.0847_999.0,HLXDBUZUGXAMOV-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-8(2)15(17)11-5-10(4)14-12(7-11)9(3)6-13(14)16/h5-8H,1-4H3",448.0,2,228.1150298,447035,C15H16O2,N,CC1=CC(=O)c2c(C)cc(C(=O)C(C)C)cc21,212.0847:[C14H13O2-H]+,UHFFFAOYSA,NQSMGFCLRGGBTL,200.3992965597652,212.0847_999.0,NQSMGFCLRGGBTL-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-11-14(16)9-13(10-15(11)17)8-7-12-5-3-2-4-6-12/h2-6,9-10,16-17H,7-8H2,1H3",448.0,2,228.1150298,448434,C15H16O2,N,Cc1c(O)cc(CCc2ccccc2)cc1O,212.0847:[C14H13O2-H]+,UHFFFAOYSA,ZGLHZPWZOCCDAY,200.3992965597652,212.0847_999.0,ZGLHZPWZOCCDAY-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-4-5-6-7-8-9-10-11-12-17-15(16)13-14(2)3/h4-5,10-11,13H,12H2,1-3H3",448.0,2,228.1150298,449552,C15H16O2,N,CC=CC#CC#CC=CCOC(=O)C=C(C)C,212.0847:[C14H13O2-H]+,UHFFFAOYSA,OXMXWBHUENSAIH,200.3992965597652,212.0847_999.0,OXMXWBHUENSAIH-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-4-5-6-7-8-9-10-11-12-17-15(16)13-14(2)3/h10-11,14H,12-13H2,1-3H3",448.0,2,228.1150298,452391,C15H16O2,N,CC#CC#CC#CC=CCOC(=O)CC(C)C,212.0847:[C14H13O2-H]+,UHFFFAOYSA,HOEIICCTJPXURG,200.3992965597652,212.0847_999.0,HOEIICCTJPXURG-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-9-4-6-12(11(3)15(16)17)8-14-10(2)5-7-13(9)14/h4-5,7-8,12H,3,6H2,1-2H3,(H,16,17)",448.0,2,228.1150298,456134,C15H16O2,N,C=C(C(=O)O)C1C=C2C(C)=CC=C2C(C)=CC1,212.0847:[C14H13O2-H]+,UHFFFAOYSA,VPDJBEHQUMUQDG,200.3992965597652,212.0847_999.0,VPDJBEHQUMUQDG-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-8-4-5-12(16)11-6-13-15(9(2)7-17-13)10(3)14(8)11/h6-8H,4-5H2,1-3H3",448.0,2,228.1150298,458507,C15H16O2,N,Cc1coc2cc3c(c(C)c12)C(C)CCC3=O,212.0847:[C14H13O2-H]+,UHFFFAOYSA,VPKOSNJRJUMSBQ,200.3992965597652,212.0847_999.0,VPKOSNJRJUMSBQ-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-9-12-6-15(2,3)5-10(12)4-11-7-17-8-13(11)14(9)16/h4,7-8H,5-6H2,1-3H3",448.0,2,228.1150298,460011,C15H16O2,N,Cc1c2c(cc3cocc3c1=O)CC(C)(C)C2,212.0847:[C14H13O2-H]+,UHFFFAOYSA,XQCNUGZWQYNTNS,200.3992965597652,212.0847_999.0,XQCNUGZWQYNTNS-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-15(2)8-7-10-9-13(16)11-5-3-4-6-12(11)14(10)17-15/h3-6,9,16H,7-8H2,1-2H3",448.0,2,228.1150298,465813,C15H16O2,N,CC1(C)CCc2cc(O)c3ccccc3c2O1,212.0847:[C14H13O2-H]+,UHFFFAOYSA,NLGGHLCYGVGWMW,200.3992965597652,212.0847_999.0,NLGGHLCYGVGWMW-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-15(2)13(16)9-11-8-7-10-5-3-4-6-12(10)14(11)17-15/h3-8,13,16H,9H2,1-2H3",448.0,2,228.1150298,482650,C15H16O2,N,CC1(C)Oc2c(ccc3ccccc23)CC1O,212.0847:[C14H13O2-H]+,UHFFFAOYSA,JLCZJLBZDVFHJM,200.3992965597652,212.0847_999.0,JLCZJLBZDVFHJM-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-15-7-6-13(17)8-11(15)4-2-10-3-5-12(16)9-14(10)15/h3,5,8-9,16H,2,4,6-7H2,1H3",448.0,2,228.1150298,494829,C15H16O2,N,CC12CCC(=O)C=C1CCc1ccc(O)cc12,212.0847:[C14H13O2-H]+,UHFFFAOYSA,NPJWANZASAIMBS,200.3992965597652,212.0847_999.0,NPJWANZASAIMBS-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-9-5-4-6-15(3)8-13-11(7-12(9)15)10(2)14(16)17-13/h4,6,8,12H,1,5,7H2,2-3H3",448.0,2,228.1150298,499769,C15H16O2,N,C=C1CC=CC2(C)C=C3OC(=O)C(C)=C3CC12,212.0847:[C14H13O2-H]+,UHFFFAOYSA,NRBVPMLNGGQOLX,200.3992965597652,212.0847_999.0,NRBVPMLNGGQOLX-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-15(2,11-6-8-13(16)9-7-11)12-4-3-5-14(17)10-12/h3-10,16-17H,1-2H3",448.0,2,228.1150298,515499,C15H16O2,N,CC(C)(c1ccc(O)cc1)c1cccc(O)c1,212.0847:[C14H13O2-H]+,UHFFFAOYSA,ZFXDUWYVZMVVQT,200.3992965597652,212.0847_999.0,ZFXDUWYVZMVVQT-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-15(17,13-10-6-3-7-11-13)14(16)12-8-4-2-5-9-12/h2-11,14,16-17H,1H3",448.0,2,228.1150298,526717,C15H16O2,N,CC(O)(c1ccccc1)C(O)c1ccccc1,212.0847:[C14H13O2-H]+,UHFFFAOYSA,KVDNJQJZESZZST,200.3992965597652,212.0847_999.0,KVDNJQJZESZZST-UHFFFAOYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-8-4-5-11-9(2)6-14-13(7-12(8)11)10(3)15(16)17-14/h6-8H,4-5H2,1-3H3/t8-/m1/s1",448.0,2,228.1150298,545003,C15H16O2,N,Cc1cc2oc(=O)c(C)c-2cc2c1CC[C@H]2C,212.0847:[C14H13O2-H]+,MRVPVSSYSA,OGJFTQVVQQMGJG,200.3992965597652,212.0847_999.0,OGJFTQVVQQMGJG-MRVPVSSYSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-8-4-11-14(12(16)5-8)9(2)6-13-15(11)10(3)7-17-13/h6-8H,4-5H2,1-3H3/t8-/m0/s1",448.0,2,228.1150298,545043,C15H16O2,N,Cc1cc2occ(C)c2c2c1C(=O)C[C@@H](C)C2,212.0847:[C14H13O2-H]+,QMMMGPOBSA,SHEOKDCVBGTHJG,200.3992965597652,212.0847_999.0,SHEOKDCVBGTHJG-QMMMGPOBSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-9-5-4-6-15(3)7-11-12(10(2)8-17-11)14(16)13(9)15/h4,6,8H,5,7H2,1-3H3/t15-/m1/s1",448.0,2,228.1150298,545045,C15H16O2,N,CC1=C2C(=O)c3c(C)coc3C[C@@]2(C)C=CC1,212.0847:[C14H13O2-H]+,OAHLLOKOSA,ZAUXXSQCVPKKPE,200.3992965597652,212.0847_999.0,ZAUXXSQCVPKKPE-OAHLLOKOSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-8-4-5-11-9(2)6-12-13(10(3)7-17-12)14(11)15(8)16/h6-8H,4-5H2,1-3H3/t8-/m0/s1",448.0,2,228.1150298,546938,C15H16O2,N,Cc1cc2occ(C)c2c2c1CC[C@H](C)C2=O,212.0847:[C14H13O2-H]+,QMMMGPOBSA,YBJIFGYQRRWWFW,200.3992965597652,212.0847_999.0,YBJIFGYQRRWWFW-QMMMGPOBSA-N,1,3
1.0,"InChI=1S/C15H16O2/c1-7-9-4-12(9)15(3)6-13-10(5-11(7)15)8(2)14(16)17-13/h6,9,11-12H,1,4-5H2,2-3H3/t9-,11+,12-,15-/m1/s1",448.0,2,228.1150298,549120,C15H16O2,N,C=C1[C@H]2C[C@H]2[C@]2(C)C=C3OC(=O)C(C)=C3C[C@@H]12,212.0847:[C14H13O2-H]+,JDTTZNEISA,OVEQSZKTJIUNHZ,200.3992965597652,212.0847_999.0,OVEQSZKTJIUNHZ-JDTTZNEISA-N,1,3
0.987653223878658,"InChI=1S/C15H16O2/c1-16-14-7-3-12(4-8-14)11-13-5-9-15(17-2)10-6-13/h3-10H,11H2,1-2H3",460.0,2,228.1150298,359922,C15H16O2,N,COc1ccc(Cc2ccc(OC)cc2)cc1,212.0847:[C14H13O2-H]+,UHFFFAOYSA,WECJUPODCKXNQK,197.92501131026734,212.0847_999.0,WECJUPODCKXNQK-UHFFFAOYSA-N,1,3
0.987653223878658,"InChI=1S/C15H16O2/c1-17-15-4-2-3-13(11-15)6-5-12-7-9-14(16)10-8-12/h2-4,7-11,16H,5-6H2,1H3",460.0,2,228.1150298,370361,C15H16O2,N,COc1cccc(CCc2ccc(O)cc2)c1,212.0847:[C14H13O2-H]+,UHFFFAOYSA,QHWSNPUNTSCHIE,197.92501131026734,212.0847_999.0,QHWSNPUNTSCHIE-UHFFFAOYSA-N,1,3
0.987653223878658,"InChI=1S/C15H16O2/c1-17-11-7-5-10-6-8-13-12(14(10)9-11)3-2-4-15(13)16/h5,7,9H,2-4,6,8H2,1H3",460.0,2,228.1150298,385609,C15H16O2,N,COc1ccc2c(c1)C1=C(CC2)C(=O)CCC1,212.0847:[C14H13O2-H]+,UHFFFAOYSA,BSWDIIAVBZWMBG,197.92501131026734,212.0847_999.0,BSWDIIAVBZWMBG-UHFFFAOYSA-N,1,3
0.987653223878658,"InChI=1S/C15H16O2/c1-17-15-10-9-13(11-14(15)16)8-7-12-5-3-2-4-6-12/h2-6,9-11,16H,7-8H2,1H3",460.0,2,228.1150298,394940,C15H16O2,N,COc1ccc(CCc2ccccc2)cc1O,212.0847:[C14H13O2-H]+,UHFFFAOYSA,MFBFJSQTXYOUAV,197.92501131026734,212.0847_999.0,MFBFJSQTXYOUAV-UHFFFAOYSA-N,1,3
0.987653223878658,"InChI=1S/C15H16O2/c1-17-15-10-13(9-14(16)11-15)8-7-12-5-3-2-4-6-12/h2-6,9-11,16H,7-8H2,1H3",460.0,2,228.1150298,420919,C15H16O2,N,COc1cc(O)cc(CCc2ccccc2)c1,212.0847:[C14H13O2-H]+,UHFFFAOYSA,HPEFWCAKFRCLBD,197.92501131026734,212.0847_999.0,HPEFWCAKFRCLBD-UHFFFAOYSA-N,1,3
