Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.6843351304777799,InChI=1S/C15H10O2/c16-15-13(11-6-2-1-3-7-11)10-12-8-4-5-9-14(12)17-15/h1-10H,808.0;808.0,2,222.0680796,520249,C15H10O2,N,O=c1oc2ccccc2cc1-c1ccccc1,177.071:[C14H10-H]+;193.0656:[C14H10O-H]+,UHFFFAOYSA,HWDSXZLYIKESML,119.28439234515315,177.071_999.0;193.0656_2.4,HWDSXZLYIKESML-UHFFFAOYSA-N,2,2
0.5114678555678415,"InChI=1S/C15H10O2/c16-14-11-8-4-5-9-12(11)15(17)13(14)10-6-2-1-3-7-10/h1-9,13H",1539.0;796.0,2,222.0680796,10444,C15H10O2,N,O=C1c2ccccc2C(=O)C1c1ccccc1,177.071:[C14H10-H]+;193.0656:[C14H10O-H]+,UHFFFAOYSA,NFBAXHOPROOJAW,89.15241909748705,177.071_999.0;193.0656_2.4,NFBAXHOPROOJAW-UHFFFAOYSA-N,2,2
0.5114678555678415,"InChI=1S/C15H10O2/c1-9-6-7-12-13(8-9)15(17)11-5-3-2-4-10(11)14(12)16/h2-8H,1H3",1539.0;796.0,2,222.0680796,10707,C15H10O2,N,Cc1ccc2c(c1)C(=O)c1ccccc1C2=O,177.071:[C14H10-H]+;193.0656:[C14H10O-H]+,UHFFFAOYSA,NJWGQARXZDRHCD,89.15241909748705,177.071_999.0;193.0656_2.4,NJWGQARXZDRHCD-UHFFFAOYSA-N,2,2
0.5114678555678415,"InChI=1S/C15H10O2/c1-9-5-4-8-12-13(9)15(17)11-7-3-2-6-10(11)14(12)16/h2-8H,1H3",1539.0;796.0,2,222.0680796,59896,C15H10O2,N,Cc1cccc2c1C(=O)c1ccccc1C2=O,177.071:[C14H10-H]+;193.0656:[C14H10O-H]+,UHFFFAOYSA,RBGUKBSLNOTVCD,89.15241909748705,177.071_999.0;193.0656_2.4,RBGUKBSLNOTVCD-UHFFFAOYSA-N,2,2
0.4871946921328213,InChI=1S/C15H10O2/c16-15-12-8-4-5-9-14(12)17-10-13(15)11-6-2-1-3-7-11/h1-10H,1715.0;796.0,2,222.0680796,5810,C15H10O2,N,O=c1c(-c2ccccc2)coc2ccccc12,177.071:[C14H9]+;193.0656:[C14H10O-H]+,UHFFFAOYSA,GOMNOOKGLZYEJT,84.92143719740619,177.071_999.0;193.0656_2.4,GOMNOOKGLZYEJT-UHFFFAOYSA-N,2,2
0.02227117989343536,InChI=1S/C15H10O2/c16-13-10-15(11-6-2-1-3-7-11)17-14-9-5-4-8-12(13)14/h1-10H,796.0,2,222.0680796,7782,C15H10O2,N,O=c1cc(-c2ccccc2)oc2ccccc12,193.0656:[C14H10O-H]+,UHFFFAOYSA,VHBFFQKBGNRLFZ,3.882022187788719,193.0656_2.4,VHBFFQKBGNRLFZ-UHFFFAOYSA-N,1,2
0.02227117989343536,InChI=1S/C15H10O2/c16-15-12-8-4-5-9-13(12)17-14(15)10-11-6-2-1-3-7-11/h1-10H,796.0,2,222.0680796,49537,C15H10O2,N,O=C1C(=Cc2ccccc2)Oc2ccccc21,193.0656:[C14H10O-H]+,UHFFFAOYSA,OMUOMODZGKSORV,3.882022187788719,193.0656_2.4,OMUOMODZGKSORV-UHFFFAOYSA-N,1,2
0.018428663490649005,"InChI=1S/C15H10O2/c1-3-4-5-6-7-8-9-10-11-12-13-14-17-15(2)16/h3,12-13H,1,14H2,2H3",1191.0,2,222.0680796,365332,C15H10O2,N,C=CC#CC#CC#CC#CC=CCOC(C)=O,193.0656:[C14H7O+H]+H+,UHFFFAOYSA,AJZOQSMJILGSCH,3.2122447442974753,193.0656_2.4,AJZOQSMJILGSCH-UHFFFAOYSA-N,1,2
0.018428663490649005,"InChI=1S/C15H10O2/c1-14(16)17-13-9-4-2-3-6-10-15-11-7-5-8-12-15/h5,7-8,11-12H,13H2,1H3",1191.0,2,222.0680796,421244,C15H10O2,N,CC(=O)OCC#CC#CC#Cc1ccccc1,193.0656:[C14H7O+H]+H+,UHFFFAOYSA,PXNLMKOABXEIFY,3.2122447442974753,193.0656_2.4,PXNLMKOABXEIFY-UHFFFAOYSA-N,1,2
0.017534162000662396,InChI=1S/C15H10O2/c16-13-10-12-8-4-5-9-14(12)17-15(13)11-6-2-1-3-7-11/h1-10H,1324.0,2,222.0680796,355852,C15H10O2,N,[O-]c1cc2ccccc2[o+]c1-c1ccccc1,193.0656:[C14H10O-H]+,UHFFFAOYSA,IYLGOENUAIGTQA,3.056326887778269,193.0656_2.4,IYLGOENUAIGTQA-UHFFFAOYSA-N,1,2
