Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C9H10O3/c1-2-12-8-5-3-4-7(6-10)9(8)11/h3-6,11H,2H2,1H3",360.0;460.0;360.0,2,166.0629942,538732,C9H10O3,N,CCOc1cccc(C=O)c1O,121.029:[C7H5O2]+;136.0165:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,OFQBYHLLIJGMNP,298.00062168120155,121.029_28.5;136.0165_465.4;137.0244_999.0,OFQBYHLLIJGMNP-UHFFFAOYSA-N,3,3
0.9982274664437951,"InChI=1S/C9H10O3/c1-2-8(11)5-3-4-6-9(12)7-10/h9-10,12H,2,7H2,1H3",696.0;448.0;348.0,2,166.0629942,481402,C9H10O3,N,CCC(=O)C#CC#CC(O)CO,121.029:[C7H4O2]+H+;136.0165:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,UKONNDAGJKZVAC,297.4724055795017,121.029_28.5;136.0165_465.4;137.0244_999.0,UKONNDAGJKZVAC-UHFFFAOYSA-N,3,3
0.9978818944372871,"InChI=1S/C9H10O3/c1-2-9(11)12-8-5-3-4-7(10)6-8/h3-6,10H,2H2,1H3",708.0;448.0;348.0,2,166.0629942,23659,C9H10O3,N,CCC(=O)Oc1cccc(O)c1,121.029:[C7H4O2]+H+;136.0165:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,RXTAZJSIQKRTJQ,297.3694249067267,121.029_28.5;136.0165_465.4;137.0244_999.0,RXTAZJSIQKRTJQ-UHFFFAOYSA-N,3,3
0.9978818944372871,"InChI=1S/C9H10O3/c1-2-6-5-7(9(11)12)3-4-8(6)10/h3-5,10H,2H2,1H3,(H,11,12)",708.0;448.0;348.0,2,166.0629942,445738,C9H10O3,N,CCc1cc(C(=O)O)ccc1O,121.029:[C7H4O2]+H+;136.0165:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,XSAVLGOTFYRGCX,297.3694249067267,121.029_28.5;136.0165_465.4;137.0244_999.0,XSAVLGOTFYRGCX-UHFFFAOYSA-N,3,3
0.9978818944372871,"InChI=1S/C9H10O3/c1-2-7(10)6-3-4-8(11)9(12)5-6/h3-5,11-12H,2H2,1H3",708.0;448.0;348.0,2,166.0629942,467943,C9H10O3,N,CCC(=O)c1ccc(O)c(O)c1,121.029:[C7H4O2]+H+;136.0165:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,HNWIHBDMOYWCGX,297.3694249067267,121.029_28.5;136.0165_465.4;137.0244_999.0,HNWIHBDMOYWCGX-UHFFFAOYSA-N,3,3
0.9903552172120068,"InChI=1S/C9H10O3/c1-3-7-4-5-8(6(2)10)12-9(7)11/h4-5H,3H2,1-2H3",1068.0;448.0;348.0,2,166.0629942,336680,C9H10O3,N,CCc1ccc(C(C)=O)oc1=O,121.029:[C7H5O2]+;136.0165:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,MDQJEGVIVSDNHX,295.1264704143994,121.029_28.5;136.0165_465.4;137.0244_999.0,MDQJEGVIVSDNHX-UHFFFAOYSA-N,3,3
0.9903552172120068,"InChI=1S/C9H10O3/c1-3-4-5-7-6(2)8(10)12-9(7)11/h5H,2-4H2,1H3",1068.0;448.0;348.0,2,166.0629942,429010,C9H10O3,N,C=C1C(=O)OC(=O)C1=CCCC,121.029:[C7H5O2]+;136.0165:[C7H5O3-H]+;137.0244:[C7H5O3]+,UHFFFAOYSA,QJRLHAVJETWARS,295.1264704143994,121.029_28.5;136.0165_465.4;137.0244_999.0,QJRLHAVJETWARS-UHFFFAOYSA-N,3,3
0.763482813278647,"InChI=1S/C9H10O3/c1-5-4-7(10)6(2)9(12-3)8(5)11/h4H,1-3H3",708.0;696.0;696.0,2,166.0629942,423039,C9H10O3,N,COC1=C(C)C(=O)C=C(C)C1=O,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,RTIGHDNEIVWONG,227.5183529999495,121.029_28.5;136.0165_465.4;137.0244_999.0,RTIGHDNEIVWONG-UHFFFAOYSA-N,3,3
0.7611877360156973,"InChI=1S/C9H10O3/c1-5-6(2)8(11)3-9(12)7(5)4-10/h3-4,11-12H,1-2H3",796.0;696.0;696.0,2,166.0629942,42556,C9H10O3,N,Cc1c(O)cc(O)c(C=O)c1C,121.029:[C7H6O2-H]+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,LQIYIUJTJNQJTJ,226.83441854878413,121.029_28.5;136.0165_465.4;137.0244_999.0,LQIYIUJTJNQJTJ-UHFFFAOYSA-N,3,3
0.7611877360156973,"InChI=1S/C9H10O3/c1-5-3-8(11)6(2)9(12)7(5)4-10/h3-4,11-12H,1-2H3",796.0;696.0;696.0,2,166.0629942,328269,C9H10O3,N,Cc1cc(O)c(C)c(O)c1C=O,121.029:[C7H6O2-H]+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,XOAAGSCMGLMPKG,226.83441854878413,121.029_28.5;136.0165_465.4;137.0244_999.0,XOAAGSCMGLMPKG-UHFFFAOYSA-N,3,3
0.757716082146983,"InChI=1S/C9H10O3/c1-6(10)7-3-4-8(11)9(5-7)12-2/h3-5,11H,1-2H3",708.0;708.0;708.0,2,166.0629942,9486,C9H10O3,N,COc1cc(C(C)=O)ccc1O,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,DFYRUELUNQRZTB,225.79986353764534,121.029_28.5;136.0165_465.4;137.0244_999.0,DFYRUELUNQRZTB-UHFFFAOYSA-N,3,3
0.757716082146983,"InChI=1S/C9H10O3/c1-6(10)8-4-3-7(12-2)5-9(8)11/h3-5,11H,1-2H3",708.0;708.0;708.0,2,166.0629942,87637,C9H10O3,N,COc1ccc(C(C)=O)c(O)c1,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,UILPJVPSNHJFIK,225.79986353764534,121.029_28.5;136.0165_465.4;137.0244_999.0,UILPJVPSNHJFIK-UHFFFAOYSA-N,3,3
0.757716082146983,"InChI=1S/C9H10O3/c1-7(10)12-9-6-4-3-5-8(9)11-2/h3-6H,1-2H3",708.0;708.0;708.0,2,166.0629942,100943,C9H10O3,N,COc1ccccc1OC(C)=O,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,BHJHPYFAYGAPLS,225.79986353764534,121.029_28.5;136.0165_465.4;137.0244_999.0,BHJHPYFAYGAPLS-UHFFFAOYSA-N,3,3
0.757716082146983,"InChI=1S/C9H10O3/c1-6-3-7(11)4-9(12-2)8(6)5-10/h3-5,11H,1-2H3",708.0;708.0;708.0,2,166.0629942,326529,C9H10O3,N,COc1cc(O)cc(C)c1C=O,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,FQOTZLQTVXWZQZ,225.79986353764534,121.029_28.5;136.0165_465.4;137.0244_999.0,FQOTZLQTVXWZQZ-UHFFFAOYSA-N,3,3
0.757716082146983,"InChI=1S/C9H10O3/c1-6(10)8-4-3-7(11)5-9(8)12-2/h3-5,11H,1-2H3",708.0;708.0;708.0,2,166.0629942,349140,C9H10O3,N,COc1cc(O)ccc1C(C)=O,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,XPHIPEXPAGCEBM,225.79986353764534,121.029_28.5;136.0165_465.4;137.0244_999.0,XPHIPEXPAGCEBM-UHFFFAOYSA-N,3,3
0.757716082146983,"InChI=1S/C9H10O3/c1-6-4-3-5-7(12-2)8(6)9(10)11/h3-5H,1-2H3,(H,10,11)",708.0;708.0;708.0,2,166.0629942,360302,C9H10O3,N,COc1cccc(C)c1C(=O)O,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,MICCJGFEXKNBLU,225.79986353764534,121.029_28.5;136.0165_465.4;137.0244_999.0,MICCJGFEXKNBLU-UHFFFAOYSA-N,3,3
0.757716082146983,"InChI=1S/C9H10O3/c1-6-4-3-5-7(10)8(6)9(11)12-2/h3-5,10H,1-2H3",708.0;708.0;708.0,2,166.0629942,361362,C9H10O3,N,COC(=O)c1c(C)cccc1O,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,GPNCYIZKJTXKRO,225.79986353764534,121.029_28.5;136.0165_465.4;137.0244_999.0,GPNCYIZKJTXKRO-UHFFFAOYSA-N,3,3
0.757716082146983,"InChI=1S/C9H10O3/c1-6(10)9-7(11)4-3-5-8(9)12-2/h3-5,11H,1-2H3",708.0;708.0;708.0,2,166.0629942,391774,C9H10O3,N,COc1cccc(O)c1C(C)=O,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,UENLHUMCIOWYQN,225.79986353764534,121.029_28.5;136.0165_465.4;137.0244_999.0,UENLHUMCIOWYQN-UHFFFAOYSA-N,3,3
0.757716082146983,"InChI=1S/C9H10O3/c1-6-5-7(10)3-4-8(6)9(11)12-2/h3-5,10H,1-2H3",708.0;708.0;708.0,2,166.0629942,402056,C9H10O3,N,COC(=O)c1ccc(O)cc1C,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,FINKSGWSBJRISB,225.79986353764534,121.029_28.5;136.0165_465.4;137.0244_999.0,FINKSGWSBJRISB-UHFFFAOYSA-N,3,3
0.757716082146983,"InChI=1S/C9H10O3/c1-6(10)7-3-4-9(12-2)8(11)5-7/h3-5,11H,1-2H3",708.0;708.0;708.0,2,166.0629942,402925,C9H10O3,N,COc1ccc(C(C)=O)cc1O,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,YLTGFGDODHXMFB,225.79986353764534,121.029_28.5;136.0165_465.4;137.0244_999.0,YLTGFGDODHXMFB-UHFFFAOYSA-N,3,3
0.757716082146983,"InChI=1S/C9H10O3/c1-6(10)8-5-7(12-2)3-4-9(8)11/h3-5,11H,1-2H3",708.0;708.0;708.0,2,166.0629942,409107,C9H10O3,N,COc1ccc(O)c(C(C)=O)c1,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,MLIBGOFSXXWRIY,225.79986353764534,121.029_28.5;136.0165_465.4;137.0244_999.0,MLIBGOFSXXWRIY-UHFFFAOYSA-N,3,3
0.757716082146983,"InChI=1S/C9H10O3/c1-6-3-7(12-2)4-9(11)8(6)5-10/h3-5,11H,1-2H3",708.0;708.0;708.0,2,166.0629942,426002,C9H10O3,N,COc1cc(C)c(C=O)c(O)c1,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,UCWVXCBZZYBRAB,225.79986353764534,121.029_28.5;136.0165_465.4;137.0244_999.0,UCWVXCBZZYBRAB-UHFFFAOYSA-N,3,3
0.757716082146983,"InChI=1S/C9H10O3/c1-6-3-7(9(11)12-2)5-8(10)4-6/h3-5,10H,1-2H3",708.0;708.0;708.0,2,166.0629942,489834,C9H10O3,N,COC(=O)c1cc(C)cc(O)c1,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,PBUWDSBWYMQASI,225.79986353764534,121.029_28.5;136.0165_465.4;137.0244_999.0,PBUWDSBWYMQASI-UHFFFAOYSA-N,3,3
0.757716082146983,"InChI=1S/C9H10O3/c1-3-4-7-5-8(11-2)6-9(10)12-7/h3-6H,1-2H3/b4-3+",708.0;708.0;708.0,2,166.0629942,528414,C9H10O3,N,C/C=C/c1cc(OC)cc(=O)o1,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,ONEGZZNKSA,NWPQSEVAIPWZJY,225.79986353764534,121.029_28.5;136.0165_465.4;137.0244_999.0,NWPQSEVAIPWZJY-ONEGZZNKSA-N,3,3
0.757716082146983,"InChI=1S/C9H10O3/c1-6-3-4-8(10)7(5-6)9(11)12-2/h3-5,10H,1-2H3",708.0;708.0;708.0,2,166.0629942,535286,C9H10O3,N,COC(=O)c1cc(C)ccc1O,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,JQYUQKRFSSSGJM,225.79986353764534,121.029_28.5;136.0165_465.4;137.0244_999.0,JQYUQKRFSSSGJM-UHFFFAOYSA-N,3,3
0.757716082146983,"InChI=1S/C9H10O3/c1-7(10)12-9-5-3-4-8(6-9)11-2/h3-6H,1-2H3",708.0;708.0;708.0,2,166.0629942,553010,C9H10O3,N,COc1cccc(OC(C)=O)c1,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,QQYNGKGFOZQMHD,225.79986353764534,121.029_28.5;136.0165_465.4;137.0244_999.0,QQYNGKGFOZQMHD-UHFFFAOYSA-N,3,3
0.7535130121348456,"InChI=1S/C9H10O3/c1-4-5(2)8(10)6(3)7(4)9(11)12/h7H,3H2,1-2H3,(H,11,12)/t7-/m0/s1",1244.0;696.0;696.0,2,166.0629942,325012,C9H10O3,N,C=C1C(=O)C(C)=C(C)[C@@H]1C(=O)O,121.029:[C7H7O2-2H]+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,ZETCQYMHSA,YVQOPMVVZGYOBC,224.54734606105876,121.029_28.5;136.0165_465.4;137.0244_999.0,YVQOPMVVZGYOBC-ZETCQYMHSA-N,3,3
0.7517541994284601,"InChI=1S/C9H10O3/c1-11-8-4-3-7(6-10)5-9(8)12-2/h3-6H,1-2H3",720.0;720.0;720.0,2,166.0629942,5132,C9H10O3,N,COc1ccc(C=O)cc1OC,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,WJUFSDZVCOTFON,224.02321878113509,121.029_28.5;136.0165_465.4;137.0244_999.0,WJUFSDZVCOTFON-UHFFFAOYSA-N,3,3
0.7517541994284601,"InChI=1S/C9H10O3/c1-11-8-5-3-7(4-6-8)9(10)12-2/h3-6H,1-2H3",720.0;720.0;720.0,2,166.0629942,35108,C9H10O3,N,COC(=O)c1ccc(OC)cc1,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,DDIZAANNODHTRB,224.02321878113509,121.029_28.5;136.0165_465.4;137.0244_999.0,DDIZAANNODHTRB-UHFFFAOYSA-N,3,3
0.7517541994284601,"InChI=1S/C9H10O3/c1-11-8-6-4-3-5-7(8)9(10)12-2/h3-6H,1-2H3",720.0;720.0;720.0,2,166.0629942,86852,C9H10O3,N,COC(=O)c1ccccc1OC,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,PFYHAAAQPNMZHO,224.02321878113509,121.029_28.5;136.0165_465.4;137.0244_999.0,PFYHAAAQPNMZHO-UHFFFAOYSA-N,3,3
0.7517541994284601,"InChI=1S/C9H10O3/c1-11-8-5-3-4-7(6-8)9(10)12-2/h3-6H,1-2H3",720.0;720.0;720.0,2,166.0629942,86853,C9H10O3,N,COC(=O)c1cccc(OC)c1,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,DUKYPQBGYRJVAN,224.02321878113509,121.029_28.5;136.0165_465.4;137.0244_999.0,DUKYPQBGYRJVAN-UHFFFAOYSA-N,3,3
0.7517541994284601,"InChI=1S/C9H10O3/c1-11-8-3-7(6-10)4-9(5-8)12-2/h3-6H,1-2H3",720.0;720.0;720.0,2,166.0629942,171197,C9H10O3,N,COc1cc(C=O)cc(OC)c1,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,VFZRZRDOXPRTSC,224.02321878113509,121.029_28.5;136.0165_465.4;137.0244_999.0,VFZRZRDOXPRTSC-UHFFFAOYSA-N,3,3
0.7517541994284601,"InChI=1S/C9H10O3/c1-11-8-5-3-4-7(6-10)9(8)12-2/h3-6H,1-2H3",720.0;720.0;720.0,2,166.0629942,464038,C9H10O3,N,COc1cccc(C=O)c1OC,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,JIVGSHFYXPRRSZ,224.02321878113509,121.029_28.5;136.0165_465.4;137.0244_999.0,JIVGSHFYXPRRSZ-UHFFFAOYSA-N,3,3
0.7517541994284601,"InChI=1S/C9H10O3/c1-11-8-4-3-7(6-10)9(5-8)12-2/h3-6H,1-2H3",720.0;720.0;720.0,2,166.0629942,469279,C9H10O3,N,COc1ccc(C=O)c(OC)c1,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,LWRSYTXEQUUTKW,224.02321878113509,121.029_28.5;136.0165_465.4;137.0244_999.0,LWRSYTXEQUUTKW-UHFFFAOYSA-N,3,3
0.7517541994284601,"InChI=1S/C9H10O3/c1-11-8-3-4-9(12-2)7(5-8)6-10/h3-6H,1-2H3",720.0;720.0;720.0,2,166.0629942,535423,C9H10O3,N,COc1ccc(OC)c(C=O)c1,121.029:[C7H4O2]+H+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,AFUKNJHPZAVHGQ,224.02321878113509,121.029_28.5;136.0165_465.4;137.0244_999.0,AFUKNJHPZAVHGQ-UHFFFAOYSA-N,3,3
0.7492482555292889,"InChI=1S/C9H10O3/c1-5-3-4-6(2)8(10)7(5)9(11)12/h3-4,10H,1-2H3,(H,11,12)",1672.0;696.0;696.0,2,166.0629942,26766,C9H10O3,N,Cc1ccc(C)c(C(=O)O)c1O,121.029:[C7H6O2-H]+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,SDQFDFFLPQFIHQ,223.27644594128384,121.029_28.5;136.0165_465.4;137.0244_999.0,SDQFDFFLPQFIHQ-UHFFFAOYSA-N,3,3
0.7492482555292889,"InChI=1S/C9H10O3/c1-5-3-9(12)7(6(2)10)4-8(5)11/h3-4,11-12H,1-2H3",1672.0;696.0;696.0,2,166.0629942,394720,C9H10O3,N,CC(=O)c1cc(O)c(C)cc1O,121.029:[C7H6O2-H]+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,RYZUSWFYHRXXRU,223.27644594128384,121.029_28.5;136.0165_465.4;137.0244_999.0,RYZUSWFYHRXXRU-UHFFFAOYSA-N,3,3
0.7492482555292889,"InChI=1S/C9H10O3/c1-5-3-7(11)4-8(12)9(5)6(2)10/h3-4,11-12H,1-2H3",1672.0;696.0;696.0,2,166.0629942,422664,C9H10O3,N,CC(=O)c1c(C)cc(O)cc1O,121.029:[C7H6O2-H]+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,GQXZUABNLSWQJA,223.27644594128384,121.029_28.5;136.0165_465.4;137.0244_999.0,GQXZUABNLSWQJA-UHFFFAOYSA-N,3,3
0.7492482555292889,"InChI=1S/C9H10O3/c1-5-3-7(6(2)10)9(12)4-8(5)11/h3-4,11-12H,1-2H3",1672.0;696.0;696.0,2,166.0629942,429113,C9H10O3,N,CC(=O)c1cc(C)c(O)cc1O,121.029:[C7H6O2-H]+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,UCOPLHZKEWBGSP,223.27644594128384,121.029_28.5;136.0165_465.4;137.0244_999.0,UCOPLHZKEWBGSP-UHFFFAOYSA-N,3,3
0.7492482555292889,"InChI=1S/C9H10O3/c1-5-3-7(9(11)12)4-6(2)8(5)10/h3-4,10H,1-2H3,(H,11,12)",1672.0;696.0;696.0,2,166.0629942,446812,C9H10O3,N,Cc1cc(C(=O)O)cc(C)c1O,121.029:[C7H6O2-H]+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,OMNHTTWQSSUZHO,223.27644594128384,121.029_28.5;136.0165_465.4;137.0244_999.0,OMNHTTWQSSUZHO-UHFFFAOYSA-N,3,3
0.7492482555292889,"InChI=1S/C9H10O3/c1-6-5-8(12-7(2)10)3-4-9(6)11/h3-5,11H,1-2H3",1672.0;696.0;696.0,2,166.0629942,465327,C9H10O3,N,CC(=O)Oc1ccc(O)c(C)c1,121.029:[C7H6O2-H]+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,XJSIOIUWJIMDDN,223.27644594128384,121.029_28.5;136.0165_465.4;137.0244_999.0,XJSIOIUWJIMDDN-UHFFFAOYSA-N,3,3
0.7492482555292889,"InChI=1S/C9H10O3/c1-6-3-8(11)5-9(4-6)12-7(2)10/h3-5,11H,1-2H3",1672.0;696.0;696.0,2,166.0629942,467101,C9H10O3,N,CC(=O)Oc1cc(C)cc(O)c1,121.029:[C7H6O2-H]+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,WNNFOAQKFKIJQP,223.27644594128384,121.029_28.5;136.0165_465.4;137.0244_999.0,WNNFOAQKFKIJQP-UHFFFAOYSA-N,3,3
0.7492482555292889,"InChI=1S/C9H10O3/c1-5-3-7(9(11)12)8(10)4-6(5)2/h3-4,10H,1-2H3,(H,11,12)",1672.0;696.0;696.0,2,166.0629942,530656,C9H10O3,N,Cc1cc(O)c(C(=O)O)cc1C,121.029:[C7H6O2-H]+;136.0165:[C7H4O3]+;137.0244:[C7H4O3]+H+,UHFFFAOYSA,VFIVMIIQIYPVCM,223.27644594128384,121.029_28.5;136.0165_465.4;137.0244_999.0,VFIVMIIQIYPVCM-UHFFFAOYSA-N,3,3
