Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.5582354339111051,"InChI=1S/C12H10O2/c1-14-11-6-5-9-3-2-4-10(8-13)12(9)7-11/h2-8H,1H3",1203.0,2,186.0680796,59537,C12H10O2,N,COc1ccc2cccc(C=O)c2c1,141.0696259:[C11H7+H]+H+,UHFFFAOYSA,WYDUFXRPFJPXGH,87.25296817652199,141.0696259_999.0,WYDUFXRPFJPXGH-UHFFFAOYSA-N,1,10
0.5582354339111051,"InChI=1S/C12H10O2/c1-14-12-5-4-10-6-9(8-13)2-3-11(10)7-12/h2-8H,1H3",1203.0,2,186.0680796,76943,C12H10O2,N,COc1ccc2cc(C=O)ccc2c1,141.0696259:[C11H7+H]+H+,UHFFFAOYSA,VZBLASFLFFMMCM,87.25296817652199,141.0696259_999.0,VZBLASFLFFMMCM-UHFFFAOYSA-N,1,10
0.5582354339111051,"InChI=1S/C12H10O2/c1-14-12-7-6-9(8-13)10-4-2-3-5-11(10)12/h2-8H,1H3",1203.0,2,186.0680796,81219,C12H10O2,N,COc1ccc(C=O)c2ccccc12,141.0696259:[C11H7+H]+H+,UHFFFAOYSA,MVXMNHYVCLMLDD,87.25296817652199,141.0696259_999.0,MVXMNHYVCLMLDD-UHFFFAOYSA-N,1,10
0.5582354339111051,"InChI=1S/C12H10O2/c1-14-12(13)11-8-4-6-9-5-2-3-7-10(9)11/h2-8H,1H3",1203.0,2,186.0680796,347430,C12H10O2,N,COC(=O)c1cccc2ccccc12,141.0696259:[C11H7+H]+H+,UHFFFAOYSA,HMRROBKAACRWBP,87.25296817652199,141.0696259_999.0,HMRROBKAACRWBP-UHFFFAOYSA-N,1,10
0.5582354339111051,"InChI=1S/C12H10O2/c1-14-12-7-6-9-4-2-3-5-10(9)11(12)8-13/h2-8H,1H3",1203.0,2,186.0680796,347438,C12H10O2,N,COc1ccc2ccccc2c1C=O,141.0696259:[C11H7+H]+H+,UHFFFAOYSA,YIQGLTKAOHRZOL,87.25296817652199,141.0696259_999.0,YIQGLTKAOHRZOL-UHFFFAOYSA-N,1,10
0.5582354339111051,"InChI=1S/C12H10O2/c1-3-4-5-6-7-8-9-10-11-12(13)14-2/h9-10H,11H2,1-2H3",1203.0,2,186.0680796,391724,C12H10O2,N,CC#CC#CC#CC=CCC(=O)OC,141.0696259:[C11H7+H]+H+,UHFFFAOYSA,JSNFHSAAPDHVHY,87.25296817652199,141.0696259_999.0,JSNFHSAAPDHVHY-UHFFFAOYSA-N,1,10
0.4972102732203684,"InChI=1S/C12H10O2/c1-7-3-4-9-10(5-7)12(14)8(2)6-11(9)13/h3-6H,1-2H3",1539.0,2,186.0680796,90978,C12H10O2,N,CC1=CC(=O)c2ccc(C)cc2C1=O,141.0696259:[C11H10-H]+,UHFFFAOYSA,YZACZIYTZCJVSN,77.71465140144623,141.0696259_999.0,YZACZIYTZCJVSN-UHFFFAOYSA-N,1,10
0.4972102732203684,"InChI=1S/C12H10O2/c1-7-8(2)12(14)10-6-4-3-5-9(10)11(7)13/h3-6H,1-2H3",1539.0,2,186.0680796,95414,C12H10O2,N,CC1=C(C)C(=O)c2ccccc2C1=O,141.0696259:[C11H10-H]+,UHFFFAOYSA,LGFDNUSAWCHVJN,77.71465140144623,141.0696259_999.0,LGFDNUSAWCHVJN-UHFFFAOYSA-N,1,10
0.4972102732203684,"InChI=1S/C12H10O2/c1-7-4-3-5-9-6-8(2)11(13)12(14)10(7)9/h3-6H,1-2H3",1539.0,2,186.0680796,368257,C12H10O2,N,CC1=Cc2cccc(C)c2C(=O)C1=O,141.0696259:[C11H10-H]+,UHFFFAOYSA,DKHAQNNRAKURNG,77.71465140144623,141.0696259_999.0,DKHAQNNRAKURNG-UHFFFAOYSA-N,1,10
0.49052066836650643,"InChI=1S/C12H10O2/c13-11-6-10(7-12(14)8-11)9-4-2-1-3-5-9/h1-8,13-14H",1584.0,2,186.0680796,2666,C12H10O2,N,Oc1cc(O)cc(-c2ccccc2)c1,141.0696259:[C11H8]+H+,UHFFFAOYSA,UAVUNEWOYVVSEF,76.66905693722869,141.0696259_999.0,UAVUNEWOYVVSEF-UHFFFAOYSA-N,1,10
0.49052066836650643,"InChI=1S/C12H10O2/c13-11-7-3-1-5-9(11)10-6-2-4-8-12(10)14/h1-8,13-14H",1584.0,2,186.0680796,7072,C12H10O2,N,Oc1ccccc1-c1ccccc1O,141.0696259:[C11H8]+H+,UHFFFAOYSA,IMHDGJOMLMDPJN,76.66905693722869,141.0696259_999.0,IMHDGJOMLMDPJN-UHFFFAOYSA-N,1,10
0.49052066836650643,"InChI=1S/C12H10O2/c13-11-5-1-9(2-6-11)10-3-7-12(14)8-4-10/h1-8,13-14H",1584.0,2,186.0680796,13604,C12H10O2,N,Oc1ccc(-c2ccc(O)cc2)cc1,141.0696259:[C11H8]+H+,UHFFFAOYSA,VCCBEIPGXKNHFW,76.66905693722869,141.0696259_999.0,VCCBEIPGXKNHFW-UHFFFAOYSA-N,1,10
0.49052066836650643,"InChI=1S/C12H10O2/c13-10-5-3-4-9(8-10)11-6-1-2-7-12(11)14/h1-8,13-14H",1584.0,2,186.0680796,57882,C12H10O2,N,Oc1cccc(-c2ccccc2O)c1,141.0696259:[C11H8]+H+,UHFFFAOYSA,XKZQKPRCPNGNFR,76.66905693722869,141.0696259_999.0,XKZQKPRCPNGNFR-UHFFFAOYSA-N,1,10
0.49052066836650643,"InChI=1S/C12H10O2/c13-11-5-1-3-9(7-11)10-4-2-6-12(14)8-10/h1-8,13-14H",1584.0,2,186.0680796,77869,C12H10O2,N,Oc1cccc(-c2cccc(O)c2)c1,141.0696259:[C11H8]+H+,UHFFFAOYSA,VZQSBJKDSWXLKX,76.66905693722869,141.0696259_999.0,VZQSBJKDSWXLKX-UHFFFAOYSA-N,1,10
0.49052066836650643,"InChI=1S/C12H10O2/c13-11-7-6-10(8-12(11)14)9-4-2-1-3-5-9/h1-8,13-14H",1584.0,2,186.0680796,95261,C12H10O2,N,Oc1ccc(-c2ccccc2)cc1O,141.0696259:[C11H8]+H+,UHFFFAOYSA,QDNPCYCBQFHNJC,76.66905693722869,141.0696259_999.0,QDNPCYCBQFHNJC-UHFFFAOYSA-N,1,10
0.49052066836650643,"InChI=1S/C12H10O2/c13-10-6-7-12(14)11(8-10)9-4-2-1-3-5-9/h1-8,13-14H",1584.0,2,186.0680796,308191,C12H10O2,N,Oc1ccc(O)c(-c2ccccc2)c1,141.0696259:[C11H8]+H+,UHFFFAOYSA,XCZKKZXWDBOGPA,76.66905693722869,141.0696259_999.0,XCZKKZXWDBOGPA-UHFFFAOYSA-N,1,10
0.49052066836650643,"InChI=1S/C12H10O2/c1-2-3-4-8-11(13)10-7-5-6-9-12(10)14/h5-7,9,11,13-14H,1H3",1584.0,2,186.0680796,464746,C12H10O2,N,CC#CC#CC(O)c1ccccc1O,141.0696259:[C11H8]+H+,UHFFFAOYSA,ATIXAFFLDCRLCX,76.66905693722869,141.0696259_999.0,ATIXAFFLDCRLCX-UHFFFAOYSA-N,1,10
0.49052066836650643,"InChI=1S/C12H10O2/c13-11-8-4-7-10(12(11)14)9-5-2-1-3-6-9/h1-8,13-14H",1584.0,2,186.0680796,515763,C12H10O2,N,Oc1cccc(-c2ccccc2)c1O,141.0696259:[C11H8]+H+,UHFFFAOYSA,YKOQAAJBYBTSBS,76.66905693722869,141.0696259_999.0,YKOQAAJBYBTSBS-UHFFFAOYSA-N,1,10
0.49052066836650643,"InChI=1S/C12H10O2/c13-11-6-4-9(5-7-11)10-2-1-3-12(14)8-10/h1-8,13-14H",1584.0,2,186.0680796,533725,C12H10O2,N,Oc1ccc(-c2cccc(O)c2)cc1,141.0696259:[C11H8]+H+,UHFFFAOYSA,BWBGEYQWIHXDKY,76.66905693722869,141.0696259_999.0,BWBGEYQWIHXDKY-UHFFFAOYSA-N,1,10
0.4430514839275592,"InChI=1S/C12H10O2/c1-8(13)9-2-3-11-7-12(14)5-4-10(11)6-9/h2-7,14H,1H3",1967.0,2,186.0680796,544582,C12H10O2,N,CC(=O)c1ccc2cc(O)ccc2c1,141.0696259:[C11H9]+,UHFFFAOYSA,IWRHUCBSLVVLJD,69.2495579452022,141.0696259_999.0,IWRHUCBSLVVLJD-UHFFFAOYSA-N,1,10
0.0,"InChI=1S/C12H10O2/c13-11-8-4-5-9-12(11)14-10-6-2-1-3-7-10/h1-9,13H",NA,2,186.0680796,15445,C12H10O2,N,Oc1ccccc1Oc1ccccc1,NA,UHFFFAOYSA,KDTZBYPBMTXCSO,0.0,NA,KDTZBYPBMTXCSO-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C12H10O2/c13-10-5-4-8-12(9-10)14-11-6-2-1-3-7-11/h1-9,13H",NA,2,186.0680796,15446,C12H10O2,N,Oc1cccc(Oc2ccccc2)c1,NA,UHFFFAOYSA,HBUCPZGYBSEEHF,0.0,NA,HBUCPZGYBSEEHF-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C12H10O2/c13-10-6-8-12(9-7-10)14-11-4-2-1-3-5-11/h1-9,13H",NA,2,186.0680796,15447,C12H10O2,N,Oc1ccc(Oc2ccccc2)cc1,NA,UHFFFAOYSA,ZSBDGXGICLIJGD,0.0,NA,ZSBDGXGICLIJGD-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C12H10O2/c1-2-6-11-10(5-1)9-14-12(11)7-3-4-8-13-12/h1-8H,9H2",NA,2,186.0680796,67121,C12H10O2,N,C1=COC2(C=C1)OCc1ccccc12,NA,UHFFFAOYSA,QQOKWXIHGVLGKU,0.0,NA,QQOKWXIHGVLGKU-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C12H10O2/c1-9(13)14-12-8-4-6-10-5-2-3-7-11(10)12/h2-8H,1H3",NA,2,186.0680796,68388,C12H10O2,N,CC(=O)Oc1cccc2ccccc12,NA,UHFFFAOYSA,VGKONPUVOVVNSU,0.0,NA,VGKONPUVOVVNSU-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C12H10O2/c1-9(13)14-12-7-6-10-4-2-3-5-11(10)8-12/h2-8H,1H3",NA,2,186.0680796,86038,C12H10O2,N,CC(=O)Oc1ccc2ccccc2c1,NA,UHFFFAOYSA,RJNPPEUAJCEUPV,0.0,NA,RJNPPEUAJCEUPV-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C12H10O2/c1-9-7-11(13)8-12(14-9)10-5-3-2-4-6-10/h2-8H,1H3",NA,2,186.0680796,347454,C12H10O2,N,Cc1cc(=O)cc(-c2ccccc2)o1,NA,UHFFFAOYSA,PEYODCCEJQCEBL,0.0,NA,PEYODCCEJQCEBL-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C12H10O2/c1-3-4-5-6-7-8-9-10-11-14-12(2)13/h9-10H,11H2,1-2H3",NA,2,186.0680796,372457,C12H10O2,N,CC#CC#CC#CC=CCOC(C)=O,NA,UHFFFAOYSA,GXUIUUBXOVYQEP,0.0,NA,GXUIUUBXOVYQEP-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C12H10O2/c1-3-5-6-7-8-9-10-11-12(13)14-4-2/h10-11H,4H2,1-2H3",NA,2,186.0680796,410072,C12H10O2,N,CC#CC#CC#CC=CC(=O)OCC,NA,UHFFFAOYSA,PEJCNWUOUGWYFT,0.0,NA,PEJCNWUOUGWYFT-UHFFFAOYSA-N,0,10
0.0,"InChI=1S/C12H10O2/c1-2-3-4-6-11-7-9-12(14-11)8-5-10-13-12/h1,6-7,9H,5,8,10H2",NA,2,186.0680796,428975,C12H10O2,N,C#CC#CC=C1C=CC2(CCCO2)O1,NA,UHFFFAOYSA,RFSSTSDINSLAQX,0.0,NA,RFSSTSDINSLAQX-UHFFFAOYSA-N,0,10
