,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
27,Not named,C10H14O4,C[C@H]1C[C@H]2CC[C@H](O)C(O)=C2C(=O)O1,CYXDVBHWKYFDMV-XVMARJQXSA-N,NPA004004,1.0,0.820914130193304,0.8746398911353128
28,"(R)-3-(2-methoxyphenoxy)propane-1,2-diol",C10H14O4,COc1ccccc1OCC(O)CO,HSRJKNPTNIJEKV-UHFFFAOYSA-N,BloodExp:CID6604218;;BloodExp:CID3516;;DB00874;;FDB023575;;HMDB0004998;;PMHub:MS000001616;;DTXSID5023114;;T3D4556,1.0,0.8182835636958705,0.8727984945871092
29,Annularin K,C10H14O4,COc1cc(=O)oc(C[C@H](C)O)c1C,LTTQGGXAIBRGAM-LURJTMIESA-N,NPA029548,1.0,0.815937253532596,0.8711560774728171
30,"1-(2-Hydroxy-5-methoxyphenyl)-1,2-propanediol",C10H14O4,COc1ccc(O)c(C(O)C(C)O)c1,FCZKBVYLFVBOMN-UHFFFAOYSA-N,PMHub:MS000121412,1.0,0.8147995211679125,0.8703596648175387
31,SCHEMBL17253835,C10H14O4,CCOC(CO)c1ccc(O)c(O)c1,COLNPBLCBNGSQE-UHFFFAOYSA-N,PMHub:MS000164957,1.0,0.8119739921822853,0.8683817945275996
32,"2-(2'-hydroxy-5'-methoxyphenyl)propane-1,3-diol",C10H14O4,COc1ccc(O)c(C(CO)CO)c1,JAFBMFMTLHPVLQ-UHFFFAOYSA-N,PMHub:MS000134620,1.0,0.8050236445025568,0.8635165511517897
33,"1-(3-Ethoxy-4-hydroxyphenyl)ethane-1,2-diol",C10H14O4,CCOc1cc(C(O)CO)ccc1O,PFAULTZUGAWNOG-UHFFFAOYSA-N,BloodExp:CID194138,1.0,0.8033389911642247,0.8623372938149572
34,Annularin B,C10H14O4,CCCc1oc(=O)cc(OC)c1CO,ZWMLESXRXFUSQE-UHFFFAOYSA-N,NPA005266;;PMHub:MS000060549,1.0,0.7993867432397763,0.8595707202678433
35,Paeonilactone A,C10H14O4,CC1C(=O)OC2CC(C)(O)C(=O)CC21,NODZICYHUGDVAM-UHFFFAOYSA-N,BloodExp:CID10081437;;PMHub:MS000025817,1.0,0.7977208762593436,0.8584046133815404
36,"1,2-Dihydroxymint lactone",C10H14O4,CC1=C2CC[C@@](C)(O)[C@@H](O)[C@@H]2OC1=O,DIOYTQUSBRSEBD-KHQFGBGNSA-N,C09853,1.0,0.7912132638369496,0.8538492846858647
37,"delta-Lactone-(2R,3R,5Z)-5-Ethylidene-2-hydroxy-2,3-dimethylhexanedioic acid",C10H14O4,CC=C1CC(C)C(C)(C(=O)O)OC1=O,QABWODWVYBVOHR-UHFFFAOYSA-N,PMHub:MS000117731,1.0,0.7894017693803226,0.8525812385662257
38,5-(1-hydroxypentyl)-furan-2-carboxylic acid,C10H14O4,CCCCC(O)c1ccc(C(=O)O)o1,VLTYSHPJYDPABM-UHFFFAOYSA-N,NPA030541,1.0,0.7813379293025241,0.8469365505117668
39,Pestalotiopyrone E,C10H14O4,COc1cc(C(C)C(C)O)oc(=O)c1,YHUYXKZLGRZKAJ-UHFFFAOYSA-N,NPA005846;;PMHub:MS000047230,1.0,0.7792457869965208,0.8454720508975646
40,"(5S,7S,8S,9S)-7,8-dihydroxy-Delta4,11-dihyronepetalactone|jatamanin A",C10H14O4,C=C1COC(=O)C2C1CC(O)C2(C)O,LDGOKVOMVZXPJV-UHFFFAOYSA-N,PMHub:MS000203207,1.0,0.7735663780756216,0.841496464652935
41,"3-(3-methoxyphenoxy)propane-1,2-diol",C10H14O4,COc1cccc(OCC(O)CO)c1,PVXJBKOQPCPILX-UHFFFAOYSA-N,PMHub:MS000043001,1.0,0.7728834333553196,0.8410184033487236
42,5-(3-hydroxypentyl)-furan-2-carboxylic acid,C10H14O4,CCC(O)CCc1ccc(C(=O)O)o1,AOHGHEJKVCPNMS-UHFFFAOYSA-N,NPA030540,1.0,0.7704792590857218,0.8393354813600051
43,Cephalosporolide E,C10H14O4,C[C@@H]1CC[C@@]2(C[C@@H]3OC(=O)C[C@@H]3O2)O1,XNJDUGALSDZUTA-CHIQAWFVSA-N,NPA013396,1.0,0.7685110870250185,0.8379577609175128
44,SCHEMBL9272825,C10H14O4,CC(O)CCc1ccc(CC(=O)O)o1,HTOMXRGQGRWIQI-UHFFFAOYSA-N,PMHub:MS000043798,1.0,0.7685089467876741,0.8379562627513719
45,Diplobifuranylone B,C10H14O4,C[C@@H](O)C1C=CC(C2CCC(=O)O2)O1,SJSGYYGIRSKXTM-LJSVPSOQSA-N,NPA007991,1.0,0.7640458269873759,0.8348320788911632
46,Ac-(+)- Dihydro-5-(1-hydroxy-2-butenyl)-2(3H)-furanone,C10H14O4,CC=CC(OC(C)=O)C1CCC(=O)O1,CZPOEHZDDLQDLE-UHFFFAOYSA-N,PMHub:MS000188008,1.0,0.7627788259093022,0.8339451781365115
47,2-(5-butyl-3-oxofuran-2-yl)acetic acid,C10H14O4,CCCCC1=CC(=O)C(CC(=O)O)O1,SVNKCHWDJBIZMI-UHFFFAOYSA-N,PMHub:MS000184745,1.0,0.7601975705819252,0.8321382994073476
48,"4,5-Bis(hydroxymethyl)-3-methoxy-2-methylphenol",C10H14O4,COc1c(C)c(O)cc(CO)c1CO,SBITWTIJPCFPQA-UHFFFAOYSA-N,PMHub:MS000230353,1.0,0.7590641132739029,0.831344879291732
49,"6-[(1'R,2'S)-dihydroxypentyl]-2H-pyran-2-one",C10H14O4,CCC[C@H](O)[C@@H](O)c1cccc(=O)o1,VPAQOCIIZZGSDX-OIBJUYFYSA-N,NPA017434,1.0,0.754989395192053,0.8284925766344371
50,Decadienedioic acid,C10H14O4,O=C(O)/C=C/C=C/CCCCC(=O)O,FRWVXIATCBRYHA-KPMZXABDSA-N,HMDB0242172,1.0,0.7524982426823,0.8267487698776099
51,Floverine,C10H14O4,COc1cc(OC)cc(OCCO)c1,WWCVTBASZDLZAC-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7487465017696826,0.8241225512387778
52,Xylapyrone E,C10H14O4,COc1cc(CCCCO)oc(=O)c1,PQSGKJRWOGAELU-UHFFFAOYSA-N,NPA014452,1.0,0.7481453000279614,0.8237017100195729
53,"1-hydroxy-9-(hydroxymethyl)-6-methyl-7-oxatricyclo[4.3.0.0?,?]nonan-4-one",C10H14O4,CC12CC(=O)C3CC1(O)C3(CO)CO2,VUWIQYBIXGUMAJ-UHFFFAOYSA-N,PMHub:MS000034134,1.0,0.746176981363331,0.8223238869543317
54,5-(1-Hydroxybutyl)-6-hydroxymethyl-2H-pyran-2-one,C10H14O4,CCCC(O)c1ccc(=O)oc1CO,KGBKYZFFQHZKLE-UHFFFAOYSA-N,PMHub:MS000054674,1.0,0.7461320784827221,0.8222924549379054
55,"2H-Pyran-2-one, 5-(1,2-dihydroxybutyl)-6-methyl-",C10H14O4,CCC(O)C(O)c1ccc(=O)oc1C,YJFDIJSXZSMWBG-UHFFFAOYSA-N,NIST:CASNone,1.0,0.745419606432362,0.8217937245026534
56,"(4R,5S,6S,7R)-5-acetyl-6,7-dihydroxy-4-methylcycloheptenone|keisslone",C10H14O4,CC(=O)C1C(C)C=CC(=O)C(O)C1O,XUSCSMAUSMQATE-UHFFFAOYSA-N,PMHub:MS000043299,1.0,0.7452997935887852,0.8217098555121496
57,"4,5-Dihydro-2,5-dimethyl-4-oxo-3-furanyl butyrate",C10H14O4,CCCC(=O)OC1=C(C)OC(C)C1=O,JOLGAERKCZYHLF-UHFFFAOYSA-N,FDB009287;;HMDB0303217,1.0,0.7428284342099517,0.8199799039469662
58,Suspenolic acid,C10H14O4,CC(=O)OC1CCC(=CC(=O)O)CC1,IELQHZQCXAWVCI-UHFFFAOYSA-N,PMHub:MS000204966,1.0,0.739750906427298,0.8178256344991086
59,2-(3-carboxy-2-hydroxypropyl)-3-methyl-2-cyclopentenone,C10H14O4,CC1=C(CC(O)CC(=O)O)C(=O)CC1,KHOGFVBKFSKLTN-UHFFFAOYSA-N,NPA008496,1.0,0.7374652193484329,0.816225653543903
60,Germicidin L,C10H14O4,Cc1c(O)cc([C@@H](C)[C@@H](C)O)oc1=O,HCULHNPJKWMRJT-CAHLUQPWSA-N,NPA028025,1.0,0.7348627178293606,0.8144039024805525
61,Buergerinin C,C10H14O4,COC1C=C(CO)C2COC(=O)CC12,JSLPGGGPWKHMKK-UHFFFAOYSA-N,PMHub:MS000089991,1.0,0.734138543828886,0.8138969806802201
62,Arthropsadiol C,C10H14O4,CC(O)C(=O)[C@H]1[C@H](C)C=CC(=O)[C@@H]1O,GBSIBTMPQJEZJG-LIAMNEFRSA-N,NPA004170,1.0,0.7327984776708008,0.8129589343695605
63,7-deoxyloganetic acid,C10H14O4,C[C@H]1CC[C@@H]2C(C(=O)O)=CO[C@@H](O)[C@@H]21,DKGYTSKPMLWLEI-FIZOKRMRSA-N,CHEBI:77027;;C20789,1.0,0.7325053233449235,0.8127537263414464
64,"4-(erythro-6,7-dihydroxy-9-methylpent-8-enyl)furan-2(5H)-one|aruncin A",C10H14O4,CC(C)=CC(O)C(O)C1=CC(=O)OC1,SQPJPMMCBPDNJN-UHFFFAOYSA-N,PMHub:MS000131200,1.0,0.731798141618588,0.8122586991330116
65,Pyrenochaetolide B,C10H14O4,Cc1oc(=O)ccc1C(O)CC(C)O,KUEDDCNEUBPBTA-UHFFFAOYSA-N,NPA005915;;PMHub:MS000131694,1.0,0.728745732191405,0.8101220125339834
66,"2,3-Dimethoxy-5,6-dimethylhydroquinone",C10H14O4,COc1c(O)c(C)c(C)c(O)c1OC,ZVGCGHVMJAECEG-UHFFFAOYSA-N,PMHub:MS000120648,1.0,0.7277598007304293,0.8094318605113004
67,,C10H14O4,CC1CCC2C(C(=O)O)COC(=O)C12,HLCSHTCZBGGUFC-UHFFFAOYSA-N,PMHub:MS000079181,1.0,0.7273270090783976,0.8091289063548783
68,Ab-5046-A,C10H14O4,CCCC(O)=C1C(=O)CC(O)CC1=O,RXVLEEDFHBRMGB-UHFFFAOYSA-N,NPA018767,1.0,0.7268836529270124,0.8088185570489086
69,dihydroepinaucledal,C10H14O4,CC1OC=C2C(=O)OCCC2C1CO,IDJUDJGASCSDGP-UHFFFAOYSA-N,PMHub:MS000093846,1.0,0.7253133198307913,0.8077193238815539
70,,C10H14O4,CC(C)=CCC=C(CC(=O)O)C(=O)O,CLZPNKZQLHQNQT-UHFFFAOYSA-N,PMHub:MS000129979,1.0,0.7247216183862197,0.8073051328703538
71,5-(3E-Pentenyl)tetrahydro-2-oxo-3-furancarboxylic acid,C10H14O4,C/C=C/CCC1CC(C(=O)O)C(=O)O1,KHWZQNGOXILAEN-NSCUHMNNSA-N,HMDB0030991,1.0,0.7236879376581575,0.8065815563607102
72,Paeonimetabolin I,C10H14O4,CC1C2OC3(C)CC(=O)C1CC3(O)O2,WXMARWINOVVAEN-UHFFFAOYSA-N,BloodExp:CID127381;;BloodExp:CID21633141;;HMDB0256079;;PMHub:MS000109899,1.0,0.7232467674039933,0.8062727371827954
73,MCULE-1014190195,C10H14O4,CC1=C(CCCCC(=O)O)COC1=O,CGUVFWCRUYAIOJ-UHFFFAOYSA-N,PMHub:MS000011381,1.0,0.7222433127803427,0.8055703189462398
74,"2,5-Dimethoxy-3,6-dimethyl-1,4-benzenediol",C10H14O4,COc1c(C)c(O)c(OC)c(C)c1O,PDSASSJGHLUYKI-UHFFFAOYSA-N,PMHub:MS000165718,1.0,0.7222355010230486,0.8055648507161339
75,MEGxp0_000853,C10H14O4,C=C1COC(=O)C2C1CC(O)C2CO,CVLSTHVYJPHTBI-UHFFFAOYSA-N,PMHub:MS000126640,1.0,0.7170029657784113,0.8019020760448878
76,AB 5046A,C10H14O4,CCCC(=O)C1=C(O)CC(O)CC1=O,AYPZPAWTWLZVCJ-UHFFFAOYSA-N,PMHub:MS000121203,1.0,0.7139340887134368,0.7997538620994057
77,"2,6-Dimethoxy-3,5-dimethyl-1,4-benzenediol",C10H14O4,COc1c(C)c(O)c(C)c(OC)c1O,KVGYSJPJYLXYPD-UHFFFAOYSA-N,PMHub:MS000186197,1.0,0.7128249893973849,0.7989774925781694
78,"Methyl 2,2-dimethyl-4,6-dioxocyclohexanecarboxylate",C10H14O4,COC(=O)C1C(=O)CC(=O)CC1(C)C,SVEBLMFGANLNNQ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7109981322652074,0.7976986925856451
79,(3-ethylidene-2-oxotetrahydropyran-4-yl)-acetic acid methyl ester,C10H14O4,CC=C1C(=O)OCCC1CC(=O)OC,NINSLWBFGHOXJY-UHFFFAOYSA-N,PMHub:MS000124521,1.0,0.7109144246555895,0.7976400972589126
80,(1S)-(-)-Camphanic acid,C10H14O4,CC12CCC(C(=O)O)(OC1=O)C2(C)C,KPWKPGFLZGMMFX-UHFFFAOYSA-N,PMHub:MS000004766,1.0,0.7077167689201853,0.7954017382441296
81,Germicidin K,C10H14O4,Cc1c(O)cc(CC(C)(C)O)oc1=O,HVUCMRHMGLGRQL-UHFFFAOYSA-N,NPA028024,1.0,0.7051074825969085,0.7935752378178359
82,cimicifugolide A,C10H14O4,CC(C)=CC1OC(=O)C(=CCO)C1O,WCBZDDLHCVJMJH-UHFFFAOYSA-N,PMHub:MS000152485,1.0,0.7046484187331278,0.7932538931131894
83,"2,3-Dimethoxy-5,6-dimethyl-2-cyclohexene-1,4-dione",C10H14O4,COC1=C(OC)C(=O)C(C)C(C)C1=O,OTGRRZBXIQUVOS-UHFFFAOYSA-N,PMHub:MS000064587,1.0,0.704270506479393,0.7929893545355751
84,"(1R,4aS,6S,7R,7aS)-1,6-dihydroxy-7-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carbaldehyde|cachinol",C10H14O4,CC1C(O)CC2C(C=O)=COC(O)C21,HCUMZOSVWFIXEQ-UHFFFAOYSA-N,PMHub:MS000166700,1.0,0.7036368188152712,0.7925457731706897
85,"2,6-Octadienedioic acid, 2,7-dimethyl-, (E,E)-",C10H14O4,C/C(=C\CC/C=C(\C)C(=O)O)C(=O)O,SBAPKYXYDFVHKP-KQQUZDAGSA-N,NIST:CASNone,1.0,0.7019510122932815,0.791365708605297
86,(Z)-2-[[(Z)-2-methylbut-2-enoyl]oxymethyl]but-2-enoic acid,C10H14O4,CC=C(C)C(=O)OCC(=CC)C(=O)O,MQFYOYGIGPVWSJ-UHFFFAOYSA-N,PMHub:MS000013062,1.0,0.7000209199162877,0.7900146439414013
87,plantarenaloside_qt,C10H14O4,C[C@@H]1CC[C@]2(O)C(C=O)=CO[C@@H](O)[C@H]12,PENDCNBBMHTHSN-NEPJDUFXSA-N,TCMSP:MOL007781,1.0,0.699528125111013,0.7896696875777091
88,Syneilesinolide B,C10H14O4,CCC1=CC(C)C(C)(C(=O)O)OC1=O,MMOBFZFCWIDGIB-UHFFFAOYSA-N,PMHub:MS000108343,1.0,0.6988567243910214,0.7891997070737149
89,"2-(2-Hydroxy-4-methylphenyl)propane-1,2,3-triol",C10H14O4,Cc1ccc(C(O)(CO)CO)c(O)c1,GSLQFCAUUPKMEV-UHFFFAOYSA-N,PMHub:MS000125677;;TCMSP:MOL011715,1.0,0.6961993317245903,0.7873395322072132
90,"(1R,3R,5S,7S,8S,9S)-3,8-epoxy-1,7dihydroxy-Delta4,11-dihyronepetane|jatamanin D",C10H14O4,C=C1C2OC(O)C3C1CC(O)C3(C)O2,HFDYHSZMLSPEAI-UHFFFAOYSA-N,PMHub:MS000044610,1.0,0.6928953696815136,0.7850267587770594
91,Germicidin L,C10H14O4,CCC1(O)C(=O)C=C(C(C)C)OC1=O,UAYUMULUPIPOQU-UHFFFAOYSA-N,NPA023274,1.0,0.691559695383482,0.7840917867684374
92,Gardendiol,C10H14O4,O=C1OCC2C(CO)=CCC2C1CO,RQRMWYOWQUEKAS-UHFFFAOYSA-N,PMHub:MS000194786,1.0,0.6911780286300966,0.7838246200410676
93,"7-(2-hydroxyphenyl) butane-7,8,9-triol",C10H14O4,CC(O)C(O)C(O)c1ccccc1O,NCZWUXBDJSMXCR-UHFFFAOYSA-N,NPA030797,1.0,0.6902599473203341,0.7831819631242338
94,"2,2'-[1,4-Phenylenebis(oxy)]diethanol",C10H14O4,OCCOc1ccc(OCCO)cc1,WTPYFJNYAMXZJG-UHFFFAOYSA-N,DTXSID5026702,1.0,0.6894668857659418,0.7826268200361592
95,Not named,C10H14O4,CCCCc1occ(CO)c1C(=O)O,ZSSUULHTXZZTGE-UHFFFAOYSA-N,NPA028633,1.0,0.6874347236424135,0.7812043065496894
96,"2,3-Methylene suberic acid",C10H14O4,C=C(CCCCC(=O)O)C(=C)C(=O)O,CLAQTYSICSOFAV-UHFFFAOYSA-N,HMDB0059779,1.0,0.6848761383800301,0.779413296866021
97,poly(ethylene glycol dimethacrylate),C10H14O4,C=C(C)C(=O)OCCOC(=O)C(=C)C,STVZJERGLQHEKB-UHFFFAOYSA-N,CHEBI:53378;;CHEBI:53436;;BloodExp:CID7355;;HMDB0252072;;DTXSID1026615,1.0,0.6801826514355648,0.7761278560048953
98,"3,4-Methylene suberic acid",C10H14O4,C=C(CCCC(=O)O)C(=C)CC(=O)O,LYUINLVGVDIMCT-UHFFFAOYSA-N,HMDB0059768,1.0,0.6762680731131995,0.7733876511792396
99,Not named,C10H14O4,CC(C)Cc1occ(CO)c1C(=O)O,KFUCLHNGMMDTTO-UHFFFAOYSA-N,NPA028630,1.0,0.6730608163789746,0.7711425714652822
100,Crocusatin F,C10H14O4,CC1(C)CC(=O)OC2(C)C(=O)OCC12,ZMZOWXXWRCOMBJ-UHFFFAOYSA-N,PMHub:MS000160446,1.0,0.67193372175285,0.770353605226995
101,,C10H14O4,O=C1CC(CCO)OC12CC=CCO2,KJFHGWKWDORWRJ-UHFFFAOYSA-N,PMHub:MS000047600,1.0,0.6664382528166686,0.766506776971668
102,"3,8-Epidioxy-1,2-epoxy-p-mentha-4-ene-3-ol",C10H14O4,CC1(C)OOC2(O)C1=CCC1(C)OC12,XDSJZVSFNXQKNQ-UHFFFAOYSA-N,PMHub:MS000099395,1.0,0.6661649254792483,0.7663154478354738
103,"(2E,4E)-2,7-Dimethyl-2,4-octadienedioic acid",C10H14O4,C/C(=C\C=C\CC(C)C(=O)O)C(=O)O,ZBXYMKUZCWCGPC-BDWKERMESA-N,FDB012363;;HMDB0034099,1.0,0.6592284197055198,0.7614598937938638
104,"cis-5,6-dihydroxy-4-isopropylcyclohexa-1,3-dienecarboxylic acid",C10H14O4,CC(C)C1=CC=C(C(=O)O)[C@@H](O)[C@H]1O,BUZNWVREDOAOGD-DTWKUNHWSA-N,CHEBI:18242;;C06579,1.0,0.6589944840795802,0.761296138855706
105,Hypofuran A,C10H14O4,C[C@H]1OC(c2ccc(CO)o2)O[C@@H]1C,ZSYMPRISGPGKDJ-RNFRBKRXSA-N,NPA018648,1.0,0.6585357100146774,0.7609749970102742
106,Aspergone P,C10H14O4,C/C=C/C1=C(CO)[C@@H](O)[C@H]2O[C@H]2[C@@H]1O,QVUUTMGAHHMHQA-REUVDKBISA-N,NPA029991,1.0,0.6569138239632808,0.7598396767742965
107,"Methacrylic acid 3,5-dioxohexyl ester",C10H14O4,C=C(C)C(=O)OCCC(=O)CC(C)=O,QQAOFXIBCQBRAH-UHFFFAOYSA-N,BloodExp:CID22149505,1.0,0.6526827500078403,0.7568779250054881
108,"1,4-Butanediol diacrylate",C10H14O4,C=CC(=O)OCCCCOC(=O)C=C,JHWGFJBTMHEZME-UHFFFAOYSA-N,BloodExp:CID70613;;HMDB0244202,1.0,0.6505643197441574,0.7553950238209102
109,UNII-2CZ3RD4DDE,C10H14O4,CC(=CC1C(C(=O)O)C1(C)C)C(=O)O,XXTFGUFRXPWYDA-UHFFFAOYSA-N,PMHub:MS000191115,1.0,0.6480113672408601,0.7536079570686021
110,(Carbamoylamino)peroxyurea,C10H14O4,C=CCC(=O)OCCOC(=O)CC=C,BZUFKMXELVWQIR-UHFFFAOYSA-N,BloodExp:CID21862929;;HMDB0257890,1.0,0.6427847438059359,0.749949320664155
111,2-Methylidene-4-(oxiran-2-yl)-3-(oxiran-2-ylmethyl)butanoic acid,C10H14O4,C=C(C(=O)O)C(CC1CO1)CC1CO1,DVHQAMAUGGZMPF-UHFFFAOYSA-N,BloodExp:CID22327703,1.0,0.6341650888094854,0.7439155621666398
112,"4,6-Decadiyne-1,3,8,10-tetraol",C10H14O4,OCCC(O)C#CC#CC(O)CCO,QQFLOFUXZCJMMX-UHFFFAOYSA-N,NPA012641;;PMHub:MS000201661,1.0,0.529433547911471,0.6706034835380297
