,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
14,3-Butylphthalic acid,C12H14O4,CCCCc1cccc(C(=O)O)c1C(=O)O,CVHYRUZKSZTEQX-UHFFFAOYSA-N,BloodExp:CID13981518;;HMDB0245830,1.0,0.6221675204859687,0.7355172643401781
15,ethyl 3-(4-methoxyphenyl)-3-oxopropanoate,C12H14O4,CCOC(=O)CC(=O)c1ccc(OC)cc1,KRAHENMBSVAAHD-UHFFFAOYSA-N,PMHub:MS000161231,1.0,0.6068419010397708,0.7247893307278395
16,Diethylbenzenedicarboxylic acid,C12H14O4,CCc1ccc(C(=O)O)c(C(=O)O)c1CC,DMJSNMZMCWJZJW-UHFFFAOYSA-N,BloodExp:CID18626685;;HMDB0258113,1.0,0.6057184828241802,0.7240029379769262
17,Q63395726,C12H14O4,CC(C)Cc1cccc(C(=O)O)c1C(=O)O,WXVFMRKUWGIPRB-UHFFFAOYSA-N,PMHub:MS000010111,1.0,0.5878937923055072,0.7115256546138551
18,Ethyl ferulate,C12H14O4,CCOC(=O)C=Cc1ccc(O)c(OC)c1,ATJVZXXHKSYELS-UHFFFAOYSA-N,BloodExp:CID736681;;PMHub:MS000066172,1.0,0.5872541753109796,0.7110779227176857
19,SCHEMBL9588937,C12H14O4,CCc1ccc(OC(C)=O)c(OC(C)=O)c1,ZOXATXRUISPBNC-UHFFFAOYSA-N,PMHub:MS000174219,1.0,0.5871304766722953,0.7109913336706066
20,methyl 2-acetoxy 3-phenyl propanoate,C12H14O4,COC(=O)C(Cc1ccccc1)OC(C)=O,NXQMRHPIOJUVFS-UHFFFAOYSA-N,PMHub:MS000049519,1.0,0.5773794898090518,0.7041656428663363
21,2-methoxy-4-propanoylphenyl acetate,C12H14O4,CCC(=O)c1ccc(OC(C)=O)c(OC)c1,YTDPXTAVZROPBD-UHFFFAOYSA-N,PMHub:MS000055611,1.0,0.5703161114880511,0.6992212780416357
22,ethyl isoferulate,C12H14O4,CCOC(=O)C=Cc1ccc(OC)c(O)c1,ONOCGKVKAPMGRX-UHFFFAOYSA-N,PMHub:MS000223338,1.0,0.5673722665934132,0.6971605866153892
23,NSC39441,C12H14O4,CCCC(=O)Oc1ccc(C(=O)OC)cc1,IBQDIVVPYSCTQV-UHFFFAOYSA-N,PMHub:MS000056084,1.0,0.5670638162766947,0.6969446713936862
24,3-Methyl-3-phenylpentanedioic acid,C12H14O4,CC(CC(=O)O)(CC(=O)O)c1ccccc1,LEHVKCUBJITYCL-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5658921080250838,0.6961244756175586
25,4-(4-ethoxyphenyl)-4-oxobutanoic acid,C12H14O4,CCOc1ccc(C(=O)CCC(=O)O)cc1,HXMFVOXVXQBEEJ-UHFFFAOYSA-N,PMHub:MS000003027,1.0,0.561252130545523,0.6928764913818661
26,4-Pivaloyloxybenzoic acid,C12H14O4,CC(C)(C)C(=O)Oc1ccc(C(=O)O)cc1,HDPCDSVIGNIWKD-UHFFFAOYSA-N,BloodExp:CID33699028,1.0,0.5585877404431597,0.6910114183102118
27,"2,3-Dihydro-5,7-dimethoxy-2-methyl-4H-1-benzopyran-4-one",C12H14O4,COc1cc(OC)c2c(c1)OC(C)CC2=O,GWGQJCWWKYBQJW-UHFFFAOYSA-N,PMHub:MS000221608,1.0,0.5578507932211607,0.6904955552548124
28,SCHEMBL13021618,C12H14O4,CC(=O)Oc1cc(C)cc(OC(C)=O)c1C,IJFKREIIZMVGDI-UHFFFAOYSA-N,PMHub:MS000107740,1.0,0.551407792141844,0.6859854544992907
29,bmse010014,C12H14O4,CC(=O)Oc1ccc(C(C)OC(C)=O)cc1,NGFQCVNXZSQSRY-UHFFFAOYSA-N,PMHub:MS000090736,1.0,0.5468503463971516,0.682795242478006
30,"3,4-Dihydro-8-hydroxy-6-methoxy-3,5-dimethyl-1H-2-benzopyran-1-one",C12H14O4,COc1cc(O)c2c(c1C)CC(C)OC2=O,OBSGEDWYLWRNBD-UHFFFAOYSA-N,PMHub:MS000076473,1.0,0.5450178917634317,0.6815125242344022
31,Vanillin isobutyrate,C12H14O4,COc1cc(C=O)ccc1OC(=O)C(C)C,BGKAKRUFBSTALK-UHFFFAOYSA-N,FDB016808;;HMDB0037681,1.0,0.5408762383649381,0.6786133668554566
32,triacontanyl-(E)-caffaete,C12H14O4,CCCOC(=O)/C=C/c1ccc(O)c(O)c1,BPJXSLLUNRTWHM-GQCTYLIASA-N,NANPDB:5711,1.0,0.5407922878387439,0.6785546014871207
33,4-(tert-Butoxycarbonyl)benzoic acid,C12H14O4,CC(C)(C)OC(=O)c1ccc(C(=O)O)cc1,ILBDCOLCHNVWNS-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5401859134536262,0.6781301394175383
34,Teratosphaerone B,C12H14O4,COc1cc(O)c2c(c1)[C@H](O)[C@H](C)CC2=O,SAILRNIIGOBTGD-SREIQFSDSA-N,NPA022572,1.0,0.5332291734625929,0.6732604214238149
35,Graphostrin F,C12H14O4,C/C(=C\Cc1cc(C(=O)O)ccc1O)CO,HOSRDVYFIODRKS-KRXBUXKQSA-N,NPA028020,1.0,0.5300126519436736,0.6710088563605715
36,coniferyl acetate,C12H14O4,COc1cc(/C=C/COC(C)=O)ccc1O,XLZFUNZRKIQHOL-ONEGZZNKSA-N,PMN:CPD-9875;;CHEBI:47905;;C20225,1.0,0.529352101128532,0.6705464707899724
37,"3,4-Dihydro-6-hydroxy-8-methoxy-3,5-dimethyl-1H-2-benzopyran-1-one",C12H14O4,COc1cc(O)c(C)c2c1C(=O)OC(C)C2,ZDIRIHZRWYAAEV-UHFFFAOYSA-N,PMHub:MS000115617,1.0,0.5282675785509034,0.6697873049856324
38,4-hydroxy-3-[(1R)-1-hydroxy-3-methylbut-3-en-1-yl]benzoic acid,C12H14O4,C=C(C)C[C@@H](O)c1cc(C(=O)O)ccc1O,OFPYYGDXSALPBI-LLVKDONJSA-N,NPA027848,1.0,0.5256883715089409,0.6679818600562586
39,"(2E)-3-(2,4-Dimethoxyphenyl)-2-butenoic acid",C12H14O4,COc1ccc(/C(C)=C/C(=O)O)c(OC)c1,VNLOISSPTMDCIF-SOFGYWHQSA-N,NIST:CASNone,1.0,0.5243176463934038,0.6670223524753827
40,"4-(4-hydroxy-3,5-dimethoxyphenyl)-3-buten-2-one",C12H14O4,COc1cc(C=CC(C)=O)cc(OC)c1O,OOFWCWCUKUVTKD-UHFFFAOYSA-N,PMHub:MS000234717,1.0,0.5228348597330182,0.6659844018131127
41,"2,2-Dimethyl-6-hydroxy-7-methoxy-4-chromanone",C12H14O4,COc1cc2c(cc1O)C(=O)CC(C)(C)O2,LKLJXWDGEQKJPN-UHFFFAOYSA-N,PMHub:MS000057264,1.0,0.5204309976145938,0.6643016983302157
42,"2,2-Dimethyl-7-hydroxy-6-methoxy-4-chromanone",C12H14O4,COc1cc2c(cc1O)OC(C)(C)CC2=O,VWPDGYAHZLEFCQ-UHFFFAOYSA-N,PMHub:MS000031819,1.0,0.5204309976145938,0.6643016983302157
43,(+)-trieffusol D,C12H14O4,CCc1c(O)cc2c(c1O)C(=O)C[C@@H](C)O2,RBZPAXHNJFKTMF-ZCFIWIBFSA-N,NPA030932,1.0,0.5200231657044501,0.664016215993115
44,(Z)-4-Hydroxy-3-(3-hydroxy-3-methylbut-1-en-1-yl)- benzoic acid,C12H14O4,CC(C)(O)/C=C\c1cc(C(=O)O)ccc1O,CDJANGMERFTPSE-WAYWQWQTSA-N,NPA023652,1.0,0.5176129897755514,0.662329092842886
45,"3,5-dimethyl-8-hydroxy-7-methoxy-3,4-dihydroisocoumarin",C12H14O4,COc1cc(C)c2c(c1O)C(=O)OC(C)C2,LBKKWDZRPZHFNQ-UHFFFAOYSA-N,NPA001515;;PMHub:MS000172383,1.0,0.5148877343007893,0.6604214140105524
46,5-[(4-Hydroxy-3-methoxyphenyl)methyl]oxolan-2-one,C12H14O4,COc1cc(CC2CCC(=O)O2)ccc1O,GCIFEQYZDROELP-UHFFFAOYSA-N,BloodExp:CID3028410;;FDB029858;;HMDB0029226,1.0,0.5145654761901501,0.660195833333105
47,3-methylbenzylsuccinic acid,C12H14O4,Cc1cccc(CC(CC(=O)O)C(=O)O)c1,OHQFGTDAUDLCBG-UHFFFAOYSA-N,CHEBI:191372,1.0,0.5141334424223718,0.6598934096956602
48,Terreprenphenol B,C12H14O4,CC1(C)O[C@@H]1Cc1cc(C(=O)O)ccc1O,FTOBXGMWCGITQF-SNVBAGLBSA-N,NPA031210,1.0,0.5133059577675394,0.6593141704372776
49,"3-butyl-4,7-dihydroxy-3H-2-benzofuran-1-one",C12H14O4,CCCCC1OC(=O)c2c(O)ccc(O)c21,QTMNSNQNVBIAJF-UHFFFAOYSA-N,PMHub:MS000094316,1.0,0.5127019079153449,0.6588913355407413
50,Carboxy-ethyl-hydroxychroman,C12H14O4,CCC1(O)Oc2ccccc2CC1C(=O)O,SVISHWOVKINIEO-UHFFFAOYSA-N,BloodExp:CID68640267;;HMDB0249650,1.0,0.5124409073837102,0.6587086351685971
51,trans-methyl ferulate,C12H14O4,COC(=O)C=CCc1ccc(O)c(OC)c1,DDSRVFWTSCQXGY-UHFFFAOYSA-N,PMHub:MS000131477,1.0,0.5117360394713439,0.6582152276299407
52,"8-ethyl-5,7-dihydroxy-2-methylchroman-4-one",C12H14O4,CCc1c(O)cc(O)c2c1OC(C)CC2=O,RJLGVWYEZQYNKN-UHFFFAOYSA-N,NPA011544;;PMHub:MS000126838,1.0,0.5111124035487303,0.6577786824841112
53,"methyl-3,4-dimethoxycinnamate",C12H14O4,COC(=O)/C=C/c1ccc(OC)c(OC)c1,JXRYDOZRPYFBKO-FNORWQNLSA-N,CHEBI:86899,1.0,0.5090738653175704,0.6563517057222992
54,DTXSID90576724,C12H14O4,COc1ccc2c(c1OC)C(=O)OC(C)C2,JYXVFFDYMJVWCP-UHFFFAOYSA-N,PMHub:MS000084340,1.0,0.5038382470426838,0.6526867729298786
55,"1-(2-hydroxy-4,6-dimethoxyphenyl)but-2-en-1-one",C12H14O4,CC=CC(=O)c1c(O)cc(OC)cc1OC,ZKVIBKWHKHBWPT-UHFFFAOYSA-N,PMHub:MS000032845,1.0,0.5032642939925146,0.6522850057947602
56,(4E)-4-<(4-hydroxy-3-methyl-2-butenyl)oxy>benzoic acid|(4E)-4-[(4-hydroxy-3-methyl-2-butenyl)oxy]benzoic acid,C12H14O4,CC(=CCOc1ccc(C(=O)O)cc1)CO,FEGOYEOTGDLKPE-UHFFFAOYSA-N,PMHub:MS000116448,1.0,0.49880033068742674,0.6491602314811986
57,"3,4-dihydroxy-5-polyprenylbenzoic acid",C12H14O4,[H]C/C(C)=C/Cc1cc(C(=O)O)cc(O)c1O,NMAKQSXJWYBYRF-UHFFFAOYSA-N,CHEBI:64921;;PMHub:MS000199587,1.0,0.4972992217233587,0.6481094552063511
58,"2-Isopropyl-3-acetoxy-5-methyl-2,5-cyclohexadiene-1,4-dione",C12H14O4,CC(=O)OC1=C(C(C)C)C(=O)C=C(C)C1=O,VGIKIXGNPGVZPT-UHFFFAOYSA-N,PMHub:MS000039335,1.0,0.4968205572478711,0.6477743900735098
59,SCHEMBL11802192,C12H14O4,CC1(C)OC1COc1ccc(C(=O)O)cc1,IPVMXYKINISIOK-UHFFFAOYSA-N,PMHub:MS000123276,1.0,0.4963041199437608,0.6474128839606326
60,Piperonyl isobutyrate,C12H14O4,CC(C)C(=O)OCc1ccc2c(c1)OCO2,RQULTIASPCVEFO-UHFFFAOYSA-N,FDB016124;;HMDB0037130,1.0,0.4949141865001518,0.6464399305501063
61,Phomochromanone B,C12H14O4,CCCC1CC(=O)c2c(O)ccc(O)c2O1,KHFXLQRVIVKHTK-UHFFFAOYSA-N,NPA029079,1.0,0.4922770717031776,0.6445939501922242
62,Graphostrin G,C12H14O4,COc1c(O)cc(C)c2c1C(=O)O[C@H](C)C2,ZYKPMWDBGAQKIC-SSDOTTSWSA-N,NPA028021,1.0,0.4916770223558782,0.6441739156491146
63,"6,8-DMD-isocoumarin",C12H14O4,COc1cc2c(c(OC)c1)C(=O)OC(C)C2,XANBXQAFBJDNNB-UHFFFAOYSA-N,PMHub:MS000040217,1.0,0.48952459081672683,0.6426672135717088
64,Vaccinol N,C12H14O4,CC(=O)OCC[C@@H]1OCc2c(O)cccc21,UJLQNWCADASPRU-LBPRGKRZSA-N,NPA030379,1.0,0.48643891665146305,0.6405072416560241
65,"3,4-Dihydro-4,8-dihydroxy-6-methoxy-7-methyl-1(2H)-naphthalenone",C12H14O4,COc1cc2c(c(O)c1C)C(=O)CCC2O,ZDFOMFPCBOUZSD-UHFFFAOYSA-N,NPA019810;;PMHub:MS000177739,1.0,0.4828777234193323,0.6380144063935326
66,"2,3,5,6-Tetramethylterephthalic acid",C12H14O4,Cc1c(C)c(C(=O)O)c(C)c(C)c1C(=O)O,NEOZDUDLYDUOTE-UHFFFAOYSA-N,NIST:CASNone,1.0,0.481278748432578,0.6368951239028046
67,"2-(1-Hydroxy-1-methylethyl)-2,3-dihydrobenzofuran-5-carboxylic acid",C12H14O4,CC(C)(O)C1Cc2cc(C(=O)O)ccc2O1,SJPHNOVSXSGUAF-UHFFFAOYSA-N,PMHub:MS000062336,1.0,0.4776296865844923,0.6343407806091446
68,Phomapyrone D,C12H14O4,COc1cc(/C(C)=C/C(C)=O)oc(=O)c1C,GPMIPHAWSKXHCS-FNORWQNLSA-N,NPA008551,1.0,0.47708139296689833,0.6339569750768288
69,alpha-Carboxyethyl hydroxychroman,C12H14O4,CC(C(=O)O)C1(O)CCc2ccccc2O1,XBNKMOCPVDBRQW-UHFFFAOYSA-N,BloodExp:CID23497824;;HMDB0257876,1.0,0.4736378475934698,0.6315464933154289
70,"3-Ethyl-5,7-dihydroxy-3,6-dimethyl-1(3H)-isobenzofuranone",C12H14O4,CCC1(C)OC(=O)c2c1cc(O)c(C)c2O,NQVZUYJZFVVHKX-UHFFFAOYSA-N,PMHub:MS000061741,1.0,0.4734515207636328,0.6314160645345429
71,gamma-Carboxyethyl hydroxychroman,C12H14O4,CC(C(=O)O)C1CC(O)Oc2ccccc21,VHLRILFJKNCXJV-UHFFFAOYSA-N,BloodExp:CID129724751,1.0,0.47195215566344023,0.6303665089644082
72,"3-(2,5-dimethylbenzo[d][1,3]dioxol-2-yl)propanoic acid",C12H14O4,Cc1ccc2c(c1)OC(C)(CCC(=O)O)O2,AMNGHGQATMMOQX-UHFFFAOYSA-N,NPA026983,1.0,0.4704046850748294,0.6292832795523806
73,"3-(3,4,5-Trimethoxyphenyl)-2-propenal",C12H14O4,COc1cc(C=CC=O)cc(OC)c1OC,XDSHNNRBLSBDAP-UHFFFAOYSA-N,BloodExp:CID36798;;PMHub:MS000013038,1.0,0.46830336573685977,0.6278123560158018
74,"3-(3,4-dihydroxyphenyl)-4-hydroxycyclohexanone",C12H14O4,O=C1CCC(O)C(c2ccc(O)c(O)c2)C1,MKIQLENCKKWIHW-UHFFFAOYSA-N,PMHub:MS000133737,1.0,0.46718679512319955,0.6270307565862396
75,"Di-Ac-3,5-Octadiyne-1,8-diol",C12H14O4,CC(=O)OCCC#CC#CCCOC(C)=O,ZYFMKIYAGDGYLM-UHFFFAOYSA-N,PMHub:MS000090137,1.0,0.464654489070886,0.6252581423496202
76,Chenopodolan F,C12H14O4,COC1=C(C)O[C@H]2OC(C)=CC(C(C)=O)=C12,VYUXCMNBSLJEAW-GFCCVEGCSA-N,NPA010620,1.0,0.4643804887351762,0.6250663421146233
77,"(Z)-3-(2,4,5-Trimethoxyphenyl)-2-propenal",C12H14O4,COc1cc(OC)c(OC)cc1/C=C\C=O,DNAVOCNYHNNEQI-PLNGDYQASA-N,FDB017950;;HMDB0038563,1.0,0.45991725522166405,0.6219420786551648
78,Sordariolone,C12H14O4,CC(O)C(=O)/C=C\c1cccc(O)c1CO,IFWNTXRIQDWBMQ-WAYWQWQTSA-N,NPA033032,1.0,0.4583843423100947,0.6208690396170662
79,"2,3-Dihydro-3-hydroxy-6-methoxy-2,2-dimethyl-4H-1-benzopyran-4-one",C12H14O4,COc1ccc2c(c1)C(=O)C(O)C(C)(C)O2,YTGHSHJESKKQEY-UHFFFAOYSA-N,FDB021310;;HMDB0041379,1.0,0.45648486548791917,0.6195394058415433
80,Phomolactone B,C12H14O4,CCC[C@@H]1Cc2c(O)ccc(O)c2C(=O)O1,QCSZJTQLDKTFCT-SSDOTTSWSA-N,NPA005787,1.0,0.45279007429561696,0.6169530520069318
81,"(R)-3-hydroxy-1-[(S)-4-hydroxy-1,3-dihydroisobenzofuran-1-yl]butan-2-one",C12H14O4,C[C@@H](O)C(=O)C[C@@H]1OCc2c(O)cccc21,BBGDMJGYFNHPDK-KRTXAFLBSA-N,NPA007521,1.0,0.4485205224775729,0.613964365734301
82,Carboxyethyl-hydroxychroman,C12H14O4,O=C(O)CCC1(O)CCc2ccccc2O1,BXPNBLFBKXWVDG-UHFFFAOYSA-N,BloodExp:CID67346634;;HMDB0249658,1.0,0.4477505571257579,0.6134253899880304
83,Sporulosaldein C,C12H14O4,COc1c(C)c(O)cc(CC(C)=O)c1C=O,GRXFZUMIOGAHCF-UHFFFAOYSA-N,NPA026413,1.0,0.4469273675545996,0.6128491572882198
84,"2,3-Dihydro-5,7-dihydroxy-2,6,8-trimethyl-4H-1-benzopyran-4-one",C12H14O4,Cc1c(O)c(C)c2c(c1O)C(=O)CC(C)O2,MDVVLGWXQJTHLW-UHFFFAOYSA-N,PMHub:MS000057395,1.0,0.4461977322447814,0.6123384125713469
85,"(rel)-4β,8-dihydroxy-3α-hydroxymethyl-4α-methyl-1,2,3,4-tetrahydronaphthalene-1-one",C12H14O4,C[C@@]1(O)c2cccc(O)c2C(=O)C[C@@H]1CO,XZGKIAFWYRPETG-KRTXAFLBSA-N,NPA001423,1.0,0.44579560244573924,0.6120569217120174
86,Phomolactone C,C12H14O4,CCC[C@@H]1Cc2ccc(O)c(O)c2C(=O)O1,QMRKBQDMSRODGM-MRVPVSSYSA-N,NPA012971,1.0,0.4452027852419388,0.6116419496693571
87,Decarboxydihydrocitrinone,C12H14O4,Cc1c(O)cc(O)c2c1[C@H](C)[C@@H](C)OC2=O,PPEPKULENIXILK-IYSWYEEDSA-N,NPA006211,1.0,0.44420925556965124,0.6109464788987559
88,"3,4-Dihydro-8-hydroxy-5-(2-hydroxyethyl)-3-methyl-1H-2-benzopyran-1-one",C12H14O4,CC1Cc2c(CCO)ccc(O)c2C(=O)O1,ZPQUKKQFTDITFH-UHFFFAOYSA-N,PMHub:MS000203850,1.0,0.4440024257794074,0.6108016980455852
89,SCHEMBL1234975,C12H14O4,Cc1c(C)c(C(=O)O)c(C)c(C(=O)O)c1C,MKZOWDOHBBISIF-UHFFFAOYSA-N,PMHub:MS000122348,1.0,0.4413138565384541,0.6089196995769178
90,"3-(2-hydroxypropyl)-8-hydroxyl-3,4-dihydroisocoumarin",C12H14O4,CC(O)CC1Cc2cccc(O)c2C(=O)O1,KMVYZEIWFKLMPP-UHFFFAOYSA-N,PMHub:MS000078316,1.0,0.4411972188182657,0.6088380531727859
91,"(3R*,4S*)-3,4,8-trihydroxy-6,7-dimethyl-3,4-dihydro-1(2H)-naphthalenone",C12H14O4,Cc1cc2c(c(O)c1C)C(=O)C[C@@H](O)[C@H]2O,VRGDKEJODCLSBA-SKDRFNHKSA-N,NPA018983,1.0,0.4405796805154156,0.6084057763607909
92,5-hydroxy-3-[(3R)-hydroxybutyl]-isobenzofuran-1(3H)-one,C12H14O4,CC(O)CCC1OC(=O)c2ccc(O)cc21,IMUDJPJBCPARAW-UHFFFAOYSA-N,PMHub:MS000129190,1.0,0.44054249017191416,0.6083797431203399
93,2-(hydroxymethyl)-5-methoxy-2-methylchromen-6-ol,C12H14O4,COc1c(O)ccc2c1C=CC(C)(CO)O2,ZBTYTGOHWKPJPL-UHFFFAOYSA-N,PMHub:MS000116492,1.0,0.4398792100487669,0.6079154470341368
94,Versicoisochromane B,C12H14O4,Cc1cc(CO)c2c(c1O)C(=O)O[C@H](C)C2,IVPMBAZIFSYUQO-SSDOTTSWSA-N,NPA031658,1.0,0.43944393529870973,0.6076107547090968
95,Senkyunolide D,C12H14O4,CCCC(=O)C1(O)OC(=O)C2=C1CCC=C2,UGROTEPUQKOPNU-UHFFFAOYSA-N,BloodExp:CID11264524;;PMHub:MS000075935,1.0,0.43847272257921455,0.6069309058054502
96,3-[2'(R)-hydroxybutyl]-7-hydroxyphthalide,C12H14O4,CC[C@@H](O)C[C@@H]1OC(=O)c2c(O)cccc21,UPTYIXWDMPCKFE-XCBNKYQSSA-N,NPA010610,1.0,0.43609249066864675,0.6052647434680527
97,"5,7-dihydroxy-2,2,6-trimethylchroman-4-one|pallidol",C12H14O4,Cc1c(O)cc2c(c1O)C(=O)CC(C)(C)O2,YXPGSWNIQAUNJR-UHFFFAOYSA-N,PMHub:MS000126506,1.0,0.43305522231536814,0.6031386556207576
98,Wortmannine G,C12H14O4,CCC[C@]1(O)OCc2c(O)cccc2C1=O,OCTOTDJSZPPLEU-LBPRGKRZSA-N,NPA026001,1.0,0.4312595789188928,0.6018817052432249
99,Sporulosaldein E,C12H14O4,COc1c(C=O)c(O)cc2c1CO[C@@H](C)C2,TYLXVDDUSIFWMY-ZETCQYMHSA-N,NPA026415,1.0,0.43111086253902153,0.601777603777315
100,"6-methoxy-2-(1,2-dihydroxy-2-propyl)benzofuran|6-methoxy-2-<1,2-dihydroxy-2-propyl>benzofuran",C12H14O4,COc1ccc2cc(C(C)(O)CO)oc2c1,AIOYRQGGEZEEPI-UHFFFAOYSA-N,PMHub:MS000193144,1.0,0.42996674642869265,0.6009767225000848
101,"2,3-Dihydro-2-(1,2-dihydroxy-1-methylethyl)-5-benzofurancarbaldehyde",C12H14O4,CC(O)(CO)C1Cc2cc(C=O)ccc2O1,NFOLCIKUKLTTDV-UHFFFAOYSA-N,PMHub:MS000067997,1.0,0.42850876401976007,0.599956134813832
102,Agropyrenol,C12H14O4,C[C@@H](O)[C@H](O)C=Cc1cccc(O)c1C=O,ZZWHWGZFHPVYFV-LDYMZIIASA-N,NPA011222,1.0,0.42769739510106136,0.599388176570743
103,6-Hydroxychroman-2-propionic acid,C12H14O4,O=C(O)CCC1CCc2cc(O)ccc2O1,WWCRZPFKCVYKGS-UHFFFAOYSA-N,BloodExp:CID90771148,1.0,0.427003763798368,0.5989026346588575
104,"5-(3,4-Methylenedioxyphenyl)pentanoic acid",C12H14O4,O=C(O)CCCCc1ccc2c(c1)OCO2,VSLFLWQBWGEPBW-UHFFFAOYSA-N,FDB012302;;HMDB0034056;;PMHub:MS000180998;;TCMSP:MOL000784,1.0,0.4260397926490823,0.5982278548543576
105,"(2E,4E,8E,10E)-dodecatetraenedioic acid",C12H14O4,O=C(O)/C=C/C=C/CC/C=C/C=C/C(=O)O,SXPCMUCUZSVRMB-MIIZMDLZSA-N,CHEBI:73715,1.0,0.4250812987969368,0.5975569091578556
106,"(R)-3-(3-hydroxypropyl)-8-hydroxy-3,4-dihydroisocoumarin",C12H14O4,O=C1O[C@H](CCCO)Cc2cccc(O)c21,ANHDSHULYLEXMM-SECBINFHSA-N,NPA024480,1.0,0.42337678539388374,0.5963637497757186
107,"(3R*,4S*)-6,8-Dihydroxy-3,4,7-trimethylisocoumarin",C12H14O4,Cc1c(O)cc2c(c1O)C(=O)O[C@H](C)[C@H]2C,WWSWVMRYHCEPFK-IYSWYEEDSA-N,NPA014677,1.0,0.423206229200919,0.5962443604406433
108,,C12H14O4,CCc1c(O)cc2c(c1O)C(=O)CCC2O,GYXLUSUKKWRTDJ-UHFFFAOYSA-N,PMHub:MS000165920,1.0,0.4213645788360353,0.5949552051852247
109,"3,4-Dihydro-8-hydroxy-7-(hydroxymethyl)-3,4-dimethyl-1H-2-benzopyran-1-one",C12H14O4,CC1OC(=O)c2c(ccc(CO)c2O)C1C,NKBUOKRVRGFIDM-UHFFFAOYSA-N,PMHub:MS000080400,1.0,0.420325704241926,0.5942279929693481
