,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
14,"[(1S,2S,3R)-1,2,3,4-tetrahydro-7-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-(hydroxymethyl)-6,8-dimethoxynaphthalen-2-yl]methyl beta-D-xylopyranoside",C26H34O11,COc1cc(C2c3c(cc(OC)c(O)c3OC)CC(CO)C2COC2OCC(O)C(O)C2O)ccc1O,PDJGDYGSEDZALZ-UHFFFAOYSA-N,PMHub:MS000162053,0.9999980850617591,0.7839551493664719,0.848768030075058
15,NSC729875,C26H34O11,COc1cc(C2Oc3c(OC)cc(CCCO)cc3C2CO)ccc1OC1OC(CO)C(O)C(O)C1O,NYAPVWGUAUDHRY-UHFFFAOYSA-N,PMHub:MS000077367,0.9999980850617591,0.7783345294859172,0.8448335961586697
16,MEGxp0_000348,C26H34O11,COc1ccc(C2Oc3c(OC)cc(CCCO)cc3C2CO)cc1OC1OC(CO)C(O)C(O)C1O,RWEVZSYWIIZZFV-UHFFFAOYSA-N,PMHub:MS000011361,0.9999980850617591,0.7696448459055317,0.8387508176523999
17,Icariside E5,C26H34O11,COc1cc(CC(CO)c2cc(/C=C\CO)cc(OC)c2OC2OC(CO)C(O)C(O)C2O)ccc1O,UFFRBCKYXMEITK-ARJAWSKDSA-N,FDB013294,0.9999980850617591,0.7638196276190706,0.834673164851877
18,"4-{2-[[3-(4-hydroxy-3-methoxyphenyl)-2-propenyl]oxy]ethyl}-2,6-dimethoxyphenyl-beta-D-glucopyranoside",C26H34O11,COc1cc(C=CCOCCc2cc(OC)c(OC3OC(CO)C(O)C(O)C3O)c(OC)c2)ccc1O,NWBSRSRHLLEMAP-UHFFFAOYSA-N,PMHub:MS000041418,0.9999980850617591,0.760672210349845,0.8324699727634193
19,(+)-isolariciresinol 9-O-β-D-glucopyranoside,C26H34O11,COc1cc([C@H]2c3cc(O)c(OC)cc3C[C@@H](CO)[C@H]2[C@@]2(OC)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O,VRDFUQQTQIRXIH-BBJWARSOSA-N,TCMSP:MOL006355,0.9999980850617591,0.7574514627950087,0.8302154494750338
20,"(-)-4,4',9'-trihydroxy-3',5'-dimethoxy-2,7'-cyclolignan 9-O-beta-D-glucopyranoside",C26H34O11,COc1cc(C2c3cc(O)ccc3CC(COC3OC(CO)C(O)C(O)C3O)C2CO)cc(OC)c1O,YVOLNWARBUBFLT-UHFFFAOYSA-N,PMHub:MS000093938,0.9999980850617591,0.747711002832543,0.8233971275013077
21,2-(2-Hydroxy-5-((1E)-3-hydroxyprop-1-en-1-yl)-3-methoxyphenyl)-3-(4-hydroxy-3-methoxyphenyl)propyl hexopyranoside,C26H34O11,COc1cc(CC(COC2OC(CO)C(O)C(O)C2O)c2cc(/C=C/CO)cc(OC)c2O)ccc1O,SEOZHEFAHJQWFY-ONEGZZNKSA-N,NIST:CASNone,0.9999980850617591,0.7468080524338458,0.8227650622222198
22,nudiposide,C26H34O11,COc1cc2c(cc1O)C(c1cc(OC)c(O)c(OC)c1)C(COC1OCC(O)C(O)C1O)C(CO)C2,QOKISIDHCPDXMC-UHFFFAOYSA-N,PMHub:MS000099326,0.9999980850617591,0.7411343405257994,0.8187934638865872
23,seco-dehydrodiconiferyl alcohol-4-O-beta-D-glucopyranoside,C26H34O11,COc1cc(CC(CO)c2cc(C=CCO)cc(OC)c2O)ccc1OC1OC(CO)C(O)C(O)C1O,UVZIXSIBAXMLGS-UHFFFAOYSA-N,PMHub:MS000141435,0.9999980850617591,0.7234134266163963,0.806388824150005
24,"2-(3,5-Dimethoxy-4-(3,4,5-trihydroxytetrahydro-2H-pyran-2-yloxy)phenyl)-3-hydroxymethyl-7-methoxy-2,3-dihydrobenzofuran 5-(1-propanol)",C26H34O11,COc1cc(C2Oc3c(OC)cc(CCCO)cc3C2CO)cc(OC)c1OC1OCC(O)C(O)C1O,TVGBJLCLEOPFGT-UHFFFAOYSA-N,PMHub:MS000137594,0.9999980850617591,0.7029040527924981,0.7920322624732763
25,Manglieside D,C26H34O11,COc1cc(O)cc(CC(CO)c2cc(C=CCO)cc(OC)c2OC2OC(CO)C(O)C(O)C2O)c1,REANNYKUXJMZAD-UHFFFAOYSA-N,PMHub:MS000151560,0.9999980850617591,0.6792955224260396,0.7755062912167554
26,NP-024514,C26H34O11,C[C@@]12CCC3C(=O)O[C@H](c4ccoc4)C[C@@]3(C)[C@@H]1CC(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C=C2C(=O)O,XFCCRRLCYIVVJM-YNUKNDKESA-N,NIST:CASNone,0.9999980850617591,0.6430908323242761,0.750163008145521
27,dianellin,C26H34O11,CC(=O)c1c(C)cc2cccc(OC3OC(COC4CC(C)C(O)C(O)C4O)C(O)C(O)C3O)c2c1O,OHMWXBMBFIKUAD-UHFFFAOYSA-N,NANPDB:5151,0.9999980850617591,0.6410805162286881,0.7487557868786093
28,"11,16-dihydroxy-12-O-beta-D-glucopyranosyl-17(15->16),18(4->3)-abeo-4-carboxy-3,8,11,13-abietatetraen-7-one",C26H34O11,CC1=C(C(=O)O)C2CC(=O)c3cc(CC(C)O)c(OC4OC(CO)C(O)C(O)C4O)c(O)c3C2(C)CC1,PURXKVQXMAJBLE-UHFFFAOYSA-N,PMHub:MS000115402,0.9999980850617591,0.6386056038649557,0.7470233482239966
29,,C26H34O11,COC(=O)C1=C2C(OC3OC(CO)C(O)C(O)C3O)CC3C(=O)OC(c4ccoc4)CC3(C)C2CCC1,XUIZSDGOOIIFSX-UHFFFAOYSA-N,PMHub:MS000189484,0.9999980850617591,0.6340382775717066,0.7438262198187223
30,3-(1-Hydroxy-3-methylbutyl)-6-(2-hydroxy-4-methyl-6-((.beta.-D-xylopyranosyloxy)methyl)phenoxy)-2-methoxybenzoic acid,C26H34O11,COc1c(C(O)CC(C)C)ccc(Oc2c(O)cc(C)cc2CO[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c1C(=O)O,GSOMKADVURIZLA-BQUQVJLCSA-N,NIST:CASNone,0.9999980850617591,0.6116791291365884,0.7281748159141396
31,SCHEMBL12544097,C26H34O11,CC1(CC(OC2OC(CO)C(O)C(O)C2O)c2ccoc2)C(C(=O)O)CC2OC(=O)C3=CCCC1C32C,DBGSFVYFDFPBJH-UHFFFAOYSA-N,PMHub:MS000145645,0.9999980850617591,0.6074560815665699,0.7252186826151266
32,Glutriptolide,C26H34O11,CC(C)C12OC1C1OC13C1(C)CCC4=C(COC4=O)C1CC1OC13C2OC1OC(CO)C(O)C(O)C1O,AWQVGZSCNIHIEN-UHFFFAOYSA-N,BloodExp:CID132498710,0.9999980850617591,0.5919958766603554,0.7143965391807765
33,epoxyhelmanticine,C26H34O11,CC=C(C)C(=O)OC(c1cc(OC)c2c(c1)OCO2)C(C)OC(=O)C(C)(O)C(C)OC(=O)C1(C)OC1C,SNUWKCNNHWRAHX-UHFFFAOYSA-N,PMHub:MS000058755,0.9999980850617591,0.5847439436128926,0.7093201860475525
34,glaberin A,C26H34O11,C/C=C(/C)C(=O)O[C@H](C)[C@](C)(O)C(=O)O[C@H](c1cc(OC)c2c(c1)OCO2)[C@@H](C)OC(=O)[C@]1(C)O[C@@H]1C,NBEWQJXZSWAWKR-CNYQZAIBSA-N,NANPDB:3402,0.9999980850617591,0.5834044298749422,0.7083825264309873
35,glaberin B,C26H34O11,COc1cc([C@@H](OC(=O)C(C)(O)[C@@H](C)OC(=O)C=C(C)C)[C@@H](C)OC(=O)C2(C)OC2C)cc2c1OCO2,KHOSWORLRDJCOJ-FSAVIJPBSA-N,NANPDB:3403,0.9999980850617591,0.5797067928762821,0.7057941805319252
36,Macarangioside E,C26H34O11,CC1=CC(=O)CC(C)(C)C1C=CC(C)OC1OC(COC(=O)c2cc(O)c(O)c(O)c2)C(O)C(O)C1O,USMQLSYNCFOLAA-UHFFFAOYSA-N,PMHub:MS000148396,0.9999980850617591,0.5780384633945139,0.7046263498946874
37,"(11beta)-1,2,21,23-tetrahydro-11,23-dihydroxy-21-oxoobacunoic acid",C26H34O11,CC(C)(O)C1CC(=O)C2(C)C(C(O)CC3(C)C(C4=CC(O)OC4=O)OC(=O)C4OC432)C1(C)CCC(=O)O,DBHWMJJMTLXCEO-UHFFFAOYSA-N,PMHub:MS000198571,0.9999980850617591,0.5774515160476432,0.704215486751878
38,Teulanigerin,C26H34O11,CC(=O)OCC12C3CCCC1(O)COC2(O)C(OC(C)=O)C(C)C31CC(c2ccoc2)OC1OC(C)=O,ZPQIUAUIIZEBHL-UHFFFAOYSA-N,PMHub:MS000181678,0.9999980850617591,0.5443372181296746,0.6810354782093
39,brianthein C,C26H34O11,CC(=O)OC1CC(C)=CC2OC(=O)C3(C)OC23C(OC(C)=O)C2C3(C)OC3CC(OC(C)=O)C2(C)C1O,LJUFCLLWAUCWFC-UHFFFAOYSA-N,PMHub:MS000029353,0.9999980850617591,0.5356039095500262,0.6749221622035461
40,"11beta,12beta-Epoxide,2,3,14-tri-Ac-8,17-Epoxy-2,3,9,14-tetrahydroxy-5,11-briaradien-18,7-olide",C26H34O11,CC(=O)OC1CC(C)=CC2OC(=O)C3(C)OC23C(O)C2C3(C)OC3CC(OC(C)=O)C2(C)C1OC(C)=O,BCICPGSUMTZASJ-UHFFFAOYSA-N,PMHub:MS000090800,0.9999980850617591,0.5329415551305656,0.6730585141099237
41,yadanzioside A_qt,C26H34O11,COC(=O)[C@@]12OC[C@]34[C@H]([C@@H](O)[C@@H]1O)[C@@]1(C)C=C(O)C(=O)[C@@H](C)[C@@H]1C[C@H]3OC(=O)[C@H](OC(=O)CC(C)C)[C@@H]24,QZFFAELAAARGGQ-DTMYKXJXSA-N,TCMSP:MOL008065,0.9999980850617591,0.532179310000316,0.672524942518749
42,,C26H34O11,CC(=O)OC1C=CC(CO)=CC2OC(=O)C(C)C2(O)C(OC(C)=O)C2C3(C)OC3CC(OC(C)=O)C12C,SGNGUWCZPWENLU-UHFFFAOYSA-N,PMHub:MS000115639,0.9999980850617591,0.5293516584482554,0.6705455864323064
43,Alysine B,C26H34O11,CC(=O)OCC1(O)C(OC(C)=O)CC(O)C2C3(C)CCc4ccoc4C3(C)C(=O)C(O)C21COC(C)=O,CHDGXDIXZWFXLD-UHFFFAOYSA-N,PMHub:MS000206572,0.9999980850617591,0.5287255843454943,0.6701073345603736
44,Bruceine A,C26H34O11,COC(=O)C12OCC34C(CC5C(C)=C(O)C(=O)CC5(C)C3C(O)C1O)OC(=O)C(OC(=O)CC(C)C)C24,LPZSTPCYWWRQFU-UHFFFAOYSA-N,BloodExp:CID160006;;PMHub:MS000088268,0.9999980850617591,0.5285953463117876,0.6700161679367791
45,isobrucein A,C26H34O11,COC(=O)[C@@]12OC[C@]34[C@H]([C@@H](O)[C@@H]1O)[C@@]1(C)[C@H](O)C(=O)C=C(C)[C@@H]1C[C@H]3OC(=O)[C@H](OC(=O)CC(C)C)[C@@H]24,NTBOLWMPXFGUHO-FTSLJJEMSA-N,CHEBI:5987;;C08769,0.9999980850617591,0.5265884590119709,0.6686113468269073
46,Quassimarin,C26H34O11,CCC(OC(C)=O)C(=O)OC1C(=O)OC2CC3C(C)=CC(=O)C(O)C3(C)C3C(O)C(O)C4(C)OCC23C14,QOXAISGIEITGJU-UHFFFAOYSA-N,PMHub:MS000244384,0.9999980850617591,0.525280191898231,0.6676955598472893
47,yadanzioside E_qt,C26H34O11,COC(=O)[C@@]12OC[C@]34[C@H]([C@@H](O)[C@@H]1O)[C@]1(C)[C@H](C[C@H]3OC(=O)[C@H](OC(=O)C=C(C)C)[C@@H]24)C(C)=C[C@@H](O)[C@H]1O,OEHCOEOVBILETL-DSVDBODVSA-N,TCMSP:MOL008084,0.9999980850617591,0.5243916545968969,0.6670735837363555
48,brialalepolide A,C26H34O11,CC(=O)OC1CC(O)C2(C)C=CC(OC(C)=O)C(C)(O)C2C(OC(C)=O)C23OC2(C)C(=O)OC3C=C1C,BWZBXZLDFBCKQZ-UHFFFAOYSA-N,PMHub:MS000145224,0.9999980850617591,0.5207105747559869,0.6644968278477186
49,Bruceine A,C26H34O11,COC(=O)C12OCC34C(CC5C(C)C(=O)C(=O)CC5(C)C3C(O)C1O)OC(=O)C(OC(=O)CC(C)C)C24,VNVIRJDHGPNWHS-UHFFFAOYSA-N,GNPS:5890,0.9999980850617591,0.518227627803823,0.6627587649812038
50,Brianodin A,C26H34O11,CC(=O)OC1CC(C)=CC2OC(=O)C3(C)OC23C(OC(C)=O)C2C(C)(O)C(OC(C)=O)C=CC2(C)C1O,VTOQVTKIZWJWGX-UHFFFAOYSA-N,PMHub:MS000232168,0.9999980850617591,0.5173856973382011,0.6621694136552685
51,excavatoid I,C26H34O11,CC(=O)OC1CC(OC(C)=O)C2(C)C=CC(O)C(C)(O)C2C(OC(C)=O)C23OC2(C)C(=O)OC3C=C1C,PTFYRZVGQCRFOB-UHFFFAOYSA-N,PMHub:MS000138828,0.9999980850617591,0.5131028900716064,0.6591714485686522
52,violide G,C26H34O11,CC(=O)OC1CC(C)=CC2OC(=O)C3(C)OC23C(OC(C)=O)C2C(C)(O)C(O)C=CC2(C)C1OC(C)=O,KXSWYMYTFOKGHQ-UHFFFAOYSA-N,PMHub:MS000201138,0.9999980850617591,0.5127690580208103,0.6589377661330948
53,javanicolide H,C26H34O11,COC(=O)C12OCC34C(CC5C(C)C(=O)C(O)CC5(C)C3C(O)C1O)OC(=O)C(OC(=O)C=C(C)C)C24,NESAGZXSFTYRRE-UHFFFAOYSA-N,PMHub:MS000145315,0.9999980850617591,0.5115227866498335,0.6580653761734112
54,briarenolide I,C26H34O11,CC(=O)OCC1=CC2OC(=O)C(C)C2(O)C(OC(C)=O)C2C(C)C(OC(C)=O)C3OC3C2(C)C(O)C=C1,ZMPHRVUSNLFOSI-UHFFFAOYSA-N,PMHub:MS000156444,0.9999980850617591,0.5111430974844948,0.657799593757674
55,Briaexcavatin N,C26H34O11,CC(=O)OC1C=CC2(C)C(OC(C)=O)CC(O)C(C)=CC3OC(=O)C4(C)OC34C(OC(C)=O)C2C1(C)O,RRUCLRLOAKXNGT-UHFFFAOYSA-N,PMHub:MS000248065,0.9999980850617591,0.5098021332382067,0.6568609187852723
56,javanicolide E,C26H34O11,COC(=O)C12OCC34C(CC5C(C)C(O)C(=O)CC5(C)C3C(O)C1O)OC(=O)C(OC(=O)C=C(C)C)C24,BVRDRHRMMWTKQW-UHFFFAOYSA-N,PMHub:MS000080975,0.9999980850617591,0.5089833506453382,0.6562877709702644
57,Neoglabrescin B triacetate,C26H34O11,CC(=O)OCC1(O)C(OC(C)=O)C23OC14OC(C)(C)C1C(=O)CC(C)C(O)(C2C=C(C)C3OC(C)=O)C14,YEEOCARHOXSUFN-UHFFFAOYSA-N,PMHub:MS000068733,0.9999980850617591,0.5059492761995914,0.6541639188582417
58,Acetylchapliatrin,C26H34O11,C=C1C(=O)OC2C3OC(C)(CCC(OC(C)=O)C3COC(C)=O)CC(OC(=O)C(=CC)COC(C)=O)C12,HBOJHQLBDYJPJF-UHFFFAOYSA-N,PMHub:MS000245259,0.9999980850617591,0.5015217941435871,0.6510646814190386
59,Ceramidastin,C26H34O11,CCCCCCC(O)C1C2=C(CC(C(O)C(O)C/C=C/CO)CC3=C(C(=O)OC3=O)C1O)C(=O)OC2=O,GMIDBRPHCFRJEG-VOTSOKGWSA-N,NPA017912,0.9999980850617591,0.5002558643756958,0.6501785305815148
60,,C26H34O11,C=C1C(=O)OC2CC(COC(C)=O)C3(OC(C)=O)CC(OC(C)=O)C(C)(CC(OC(=O)C(C)=CC)C12)O3,GJJKLEPITJHRSP-UHFFFAOYSA-N,PMHub:MS000221615,0.9999980850617591,0.4991157314801437,0.6493804375546283
61,Tetraludin N,C26H34O11,C=C1C(=O)OC2C=C(C)CCC=C(C(=O)OC)C(OC(=O)C(C)C(C)O)C(OC(=O)C(C)(O)C(C)=O)C12,AGOVRGTVIPXJEC-UHFFFAOYSA-N,PMHub:MS000037064,0.9999980850617591,0.4945751468338503,0.646202028302223
