,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
17,3-Phenylpropionaldoxim,C9H11NO,O/N=C/CCc1ccccc1,WSTRHGOVAOUOJW-CSKARUKUSA-N,C17236,1.0,0.5731688561453264,0.7012181993017285
18,"N-(2,4-Dimethylphenyl)formamide",C9H11NO,Cc1ccc(N=CO)c(C)c1,JOFDPSBOUCXJCC-UHFFFAOYSA-N,PMHub:MS000002476;;DTXSID6037697,1.0,0.5596383599924777,0.6917468519947343
19,.alpha.-Cyclopropyl-3-pyridinemethanol,C9H11NO,OC(c1cccnc1)C1CC1,SXBLTZRJXSRDQD-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5473198401900807,0.6831238881330565
20,"5-Acetyl-2,3-dihydro-1H-pyrrolizine",C9H11NO,CC(=O)c1ccc2n1CCC2,NWSCEJHRUVCUSX-UHFFFAOYSA-N,FDB019738;;HMDB0040051,1.0,0.5350671956830828,0.6745470369781579
21,2-(Dimethylamino)benzaldehyde,C9H11NO,CN(C)c1ccccc1C=O,DGPBVJWCIDNDPN-UHFFFAOYSA-N,BloodExp:CID34289,1.0,0.5343569425367656,0.6740498597757358
22,"3-amino-2,3-dihydro-1H-inden-1-ol",C9H11NO,NC1CC(O)c2ccccc21,PRVIGUZMXLBANS-UHFFFAOYSA-N,BloodExp:CID9855521,1.0,0.5258353563821138,0.6680847494674795
23,"2,4,6-Trimethylpyridine-3-carbaldehyde",C9H11NO,Cc1cc(C)c(C=O)c(C)n1,BFYCFODZOFWWAA-UHFFFAOYSA-N,BloodExp:CID11051833,1.0,0.5232272225986593,0.6662590558190615
24,1-Amino-2-indanol,C9H11NO,NC1c2ccccc2CC1O,LOPKSXMQWBYUOI-UHFFFAOYSA-N,BloodExp:CID139034,1.0,0.5186331122283468,0.6630431785598427
25,"2,3-Dihydro-6-methyl-1H-pyrrolizine-5-carboxaldehyde",C9H11NO,Cc1cc2n(c1C=O)CCC2,NWFQKPJYEJRQRI-UHFFFAOYSA-N,FDB019734;;HMDB0040047,1.0,0.5031991956584522,0.6522394369609165
26,"5,6,7,8-Tetrahydroquinolin-8-ol",C9H11NO,OC1CCCc2cccnc21,YCQHYOBSOVFBEB-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5014316579516833,0.6510021605661782
27,4_methoxy_23_dihydro_1H_indole,C9H11NO,COc1cccc2c1CCN2,MIOTXFNRNVNXDP-UHFFFAOYSA-N,GNPS:2200,1.0,0.49938284333964794,0.6495679903377536
28,Coelobillardierine,C9H11NO,CC1CC(O)c2ccncc21,PAULFLQQVQANMT-UHFFFAOYSA-N,PMHub:MS000168221,1.0,0.4977715207961011,0.6484400645572708
29,4-(dimethylamino)benzaldehyde,C9H11NO,CN(C)c1ccc(C=O)cc1,BGNGWHSBYQYVRX-UHFFFAOYSA-N,CHEBI:91114;;BloodExp:CID7479;;HMDB0246303,1.0,0.4862788406788733,0.6403951884752113
30,2-Amino-1-indanol,C9H11NO,NC1Cc2ccccc2C1O,HRWCWYGWEVVDLT-UHFFFAOYSA-N,NIST:CASNone,1.0,0.48577370018057725,0.640041590126404
31,"1,2,3,4-tetrahydroisoquinolin-6-ol",C9H11NO,Oc1ccc2c(c1)CCNC2,SCMZIFSYPJICCV-UHFFFAOYSA-N,PMHub:MS000043832,1.0,0.4776871716047808,0.6343810201233465
32,"1,2,3,4-tetrahydroisoquinolin-7-ol",C9H11NO,Oc1ccc2c(c1)CNCC2,RADQTHXRZJGDQI-UHFFFAOYSA-N,PMHub:MS000084392,1.0,0.4776871716047808,0.6343810201233465
33,Aminoindanol,C9H11NO,NC1(O)CCc2ccccc21,HDXFCPZKMFTOLH-UHFFFAOYSA-N,BloodExp:CID19357388,1.0,0.4752804704371958,0.632696329306037
34,Venoterpin,C9H11NO,CC1c2ccncc2CC1O,WPVFTFDSKREJTP-UHFFFAOYSA-N,PMHub:MS000100229,1.0,0.47403404787704034,0.6318238335139282
35,Venoterpine,C9H11NO,CC1c2cnccc2CC1O,IOIGOIPHPUCFOB-UHFFFAOYSA-N,BloodExp:CID5315179;;HMDB0030175;;PMHub:MS000071080,1.0,0.4733595972092767,0.6313517180464936
36,"1,2,3,4-Tetrahydroquinolin-8-ol",C9H11NO,Oc1cccc2c1NCCC2,WYKWUPMZBGOFOV-UHFFFAOYSA-N,NIST:CASNone,1.0,0.47263314668857037,0.6308432026819992
37,"1,2,3,4-tetrahydroisoquinolin-8-ol",C9H11NO,Oc1cccc2c1CNCC2,UHEOSCFYXMSUPR-UHFFFAOYSA-N,PMHub:MS000120493,1.0,0.4675590659376571,0.62729134615636
38,"3-Methyl-3,4-dihydro-2H-1,4-benzoxazine",C9H11NO,CC1COc2ccccc2N1,BSDVKBWLRCKPFB-UHFFFAOYSA-N,GNPS:6254,1.0,0.46624117367342216,0.6263688215713955
39,"2,3,4,5-Tetrahydro-1,4-benzoxazepine",C9H11NO,c1ccc2c(c1)CNCCO2,HDVHFHONOKCUHQ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.4602244443487501,0.6221571110441251
40,"2,3-Dihydro-5-methyl-1H-pyrrolizine-7-carboxaldehyde",C9H11NO,Cc1cc(C=O)c2n1CCC2,LNXCMFJNJNUFNW-UHFFFAOYSA-N,FDB019711;;HMDB0040029,1.0,0.4469911655820494,0.6128938159074345
41,"3,4-Dihydro-5-(5-methyl-2-furanyl)-2H-pyrrole",C9H11NO,Cc1ccc(C2=NCCC2)o1,FCHSRBDFHOMGQE-UHFFFAOYSA-N,FDB019737;;HMDB0040050,1.0,0.44058692260990057,0.6084108458269304
42,"2-(2-Furanyl)-3,4,5,6-tetrahydropyridine",C9H11NO,c1coc(C2=NCCCC2)c1,RGIWMFASVSUDLJ-UHFFFAOYSA-N,FDB019698;;HMDB0040016,1.0,0.43270179416590465,0.6028912559161332
43,"5,6,7,8-Tetrahydroquinolin-2(1H)-one",C9H11NO,Oc1ccc2c(n1)CCCC2,SGKURJURKCHGJG-UHFFFAOYSA-N,PMHub:MS000243680,1.0,0.4255637993788513,0.5978946595651959
44,3-Furfurylidenepyrrolidine,C9H11NO,C(=C1CCNC1)c1ccco1,PNXWYJGINUMYJQ-UHFFFAOYSA-N,BloodExp:CID91748326,1.0,0.4190469186628759,0.5933328430640131
45,"3,4,4a,8a-tetrahydro-2H-isoquinolin-1-one",C9H11NO,O=C1NCCC2C=CC=CC12,LKFYWEGWCBDTTB-UHFFFAOYSA-N,BloodExp:CID19976059,1.0,0.41660687171199257,0.5916248101983947
46,Tetrahydroisoquinolinone,C9H11NO,O=C1NCCC2CC=CC=C12,NTNKZGHUNBWBBV-UHFFFAOYSA-N,BloodExp:CID66591041,1.0,0.41557848064826153,0.5909049364537831
47,"2,3,6,7-Tetrahydrocyclopent[b]azepin-8(1H)-one",C9H11NO,O=C1CCC2=C1NCCC=C2,HGKSXIDVUZUHNI-UHFFFAOYSA-N,FDB019291;;HMDB0039662,1.0,0.4059591678547909,0.5841714174983537
