,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,"olean-12-ene-3beta,6beta,16beta,21beta-tetraol 3-O-beta-glucopyranoside",C36H60O9,CC1(C)CC2C3=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5C(O)CC4(C)C3(C)CC(O)C2(C)CC1O,TWLJTHQNHQQPJU-UHFFFAOYSA-N,PMHub:MS000113500,0.9999890010388726,0.8229247029322182,0.8760439923642145
11,Corchorusin C,C36H60O9,CC1(C)CCC2(CO)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,LZNLWKUNLDQBLS-UHFFFAOYSA-N,PMHub:MS000197489,0.9999890010388726,0.8212025574470316,0.8748384905245838
12,"29-O-alpha-D-glucopyranosyl-3beta,22beta,24,29-tetrahydroxy-olean-12-ene",C36H60O9,CC1(COC2OC(CO)C(O)C(O)C2O)CC(O)C2(C)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(CO)C5CCC43C)C2C1,YZCSVWIMRSFKQV-UHFFFAOYSA-N,PMHub:MS000149703,0.9999890010388726,0.8197753361917813,0.8738394356459087
13,Rubianoside III,C36H60O9,CC(C)C1CC(O)C2C1(CO)CCC1(C)C3C(=CCC21C)C1(C)CCC(OC2OC(CO)C(O)C(O)C2O)C(C)(C)C1CC3O,ZFYXYRJUFCLSEA-UHFFFAOYSA-N,PMHub:MS000108603,0.9999890010388726,0.8196897506619114,0.8737795257749996
14,jinfushanoside A,C36H60O9,CC(CCC=C(CO)CO)C1CCC2(C)C3CC=C4C(CCC(OC5OC(CO)C(O)C(O)C5O)C4(C)C)C3(C)C(O)CC12C,SIHQLSDQWIFIMC-UHFFFAOYSA-N,PMHub:MS000073248,0.9999890010388726,0.8194037293689277,0.873579310869911
15,"3-O-beta-D-glucopyranosyl-olean-12-ene-3beta,27,28,30-tetraol",C36H60O9,CC1(CO)CCC2(CO)CCC3(CO)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,BJJGORZQELYRDI-UHFFFAOYSA-N,PMHub:MS000150695,0.9999890010388726,0.8151977329784073,0.8706351133965469
16,"urs-12-ene-3beta,6beta,16beta,21beta-tetraol 3-O-beta-glucopyranoside",C36H60O9,CC1C(O)CC2(C)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5C(O)CC43C)C2C1C,ZMMHVLXPIZZUAO-UHFFFAOYSA-N,PMHub:MS000100594,0.9999890010388726,0.8144628146149564,0.8701206705421312
17,Gymnemasaponin I,C36H60O9,CC1(C)CCC2(COC3OC(CO)C(O)C(O)C3O)C(O)CC3(C)C(=CCC4C5(C)CCC(O)C(C)(CO)C5CCC43C)C2C1,RRAZTJPJQBULKN-UHFFFAOYSA-N,PMHub:MS000039529,0.9999890010388726,0.8127117649190704,0.8688949357550111
18,Ginsenoside Rh8,C36H60O9,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(=O)CC1C3(C)CCC(O)C(C)(C)C3C(O)CC12C,VGJOYFZLAIERID-UHFFFAOYSA-N,FDB019605;;HMDB0039943;;PMHub:MS000037266,0.9999890010388726,0.8104891431294239,0.8673391005022584
19,10-acetoxy-21-deacetyl-4-acetyl-28-hydroraspacionin,C36H60O9,CC(=O)OC1CCC2(C)C(CCC(C)(OC(C)=O)C2CCC2C(C)(OC(C)=O)CCC3OC(C)(C)C(O)CCC32C)OC1(C)C,KOEDNAUCAQUYGG-UHFFFAOYSA-N,PMHub:MS000057513,0.9999890010388726,0.8061164702029333,0.864278229453715
20,11-Oxomogroside IA1,C36H60O9,CC(CCC(OC1OC(CO)C(O)C(O)C1O)C(C)(C)O)C1CCC2(C)C3CC=C4C(CCC(O)C4(C)C)C3(C)C(=O)CC12C,FEFDBUMZKFXMGF-UHFFFAOYSA-N,PMHub:MS000107985,0.9999890010388726,0.8059241798997779,0.8641436262415063
21,Bryonioside A,C36H60O9,CC(CCC(O)C(C)(C)OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C3CC=C4C(CCC(O)C4(C)C)C3(C)C(=O)CC12C,JKRBPIRDHDYFOU-UHFFFAOYSA-N,PMHub:MS000037513,0.9999890010388726,0.8017193308337134,0.8612002318952612
22,Kizutasaponin K5,C36H60O9,CC(=CCCC(C)(O)C1CCC2(C)C1CCC1C3(C)CCC(=O)C(C)(C)C3C(O)CC12C)COC1OC(CO)C(O)C(O)C1O,YUYLKGRIDRPXJH-UHFFFAOYSA-N,PMHub:MS000172203,0.9999890010388726,0.7947983033274144,0.8563555126408517
23,Quisvaloside B,C36H60O9,CC(C)(O)C1CCC(C)(C2C(O)CC3(C)C4CCC5C(C)(C)C(OC6OC(CO)C(O)C(O)C6O)CCC56CC46CCC23C)O1,SGPRFOYBZDKKIH-UHFFFAOYSA-N,PMHub:MS000214847,0.9999890010388726,0.794239668186312,0.8559644680420802
24,"3-O-beta-D-fucopyranosyl-3beta,11alpha,16beta,23,28-pentahydroxyolean-12-en|pleurosaponin F",C36H60O9,CC1OC(OC2CCC3(C)C(CCC4(C)C3C(O)C=C3C5CC(C)(C)CCC5(CO)C(O)CC34C)C2(C)CO)C(O)C(O)C1O,SJNZYLBAMONADI-UHFFFAOYSA-N,PMHub:MS000139244,0.9999890010388726,0.7909264830569999,0.8536452384515616
25,Ginsenoside Rh9,C36H60O9,CC(C)=CC1CC(C)(OC2OC(CO)C(O)C(O)C2O)C2CCC3(C)C2C(CC2C4(C)CCC(O)C(C)(C)C4C(O)CC23C)O1,NUMKZMRCFMHDGU-UHFFFAOYSA-N,PMHub:MS000223942,0.9999890010388726,0.7905975114339507,0.8534149583154271
26,,C36H60O9,C=C(C)C(O)CC=C(C)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3O)CC12C,CUZJPFZVUAHZEW-UHFFFAOYSA-N,PMHub:MS000157932,0.9999890010388726,0.7897745124591159,0.8528388590330429
27,Cyclocarioside III,C36H60O9,C=C(C)C1CCC2(C)C(CC(OC3OC(C)C(O)C(O)C3O)C3C(C4(C)CCC(C(C)(C)O)O4)CCC32C)C1(C)CCC(=O)O,USSADFCKVHAVKT-UHFFFAOYSA-N,PMHub:MS000126612,0.9999890010388726,0.7874313477805674,0.851198643758059
28,Ginsenoside Rh7,C36H60O9,CC(C)=CCCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3=CC(O)C12C,ARPGURKWJGBPTN-UHFFFAOYSA-N,FDB019045;;HMDB0039446;;PMHub:MS000059013,0.9999890010388726,0.7820234822523742,0.8474131378883236
29,Kizuta saponin K5,C36H60O9,COC1OC(OCC(C)=CCCC(C)(O)C2CCC3(C)C2CCC2C4(C)CCC(=O)C(C)(C)C4C(O)CC23C)C(O)C(O)C1O,WHNRVMKOEVRYPC-UHFFFAOYSA-N,PMHub:MS000035361,0.9999890010388726,0.7730199518496309,0.8411106666064034
30,"3beta,19,23-trihydroxycucurbita-5,24-dien-7beta-yl beta-glucopyranoside|kuguaglycoside D",C36H60O9,CC(C)=CC(O)CC(C)C1CCC2(C)C3C(OC4OC(CO)C(O)C(O)C4O)C=C4C(CCC(O)C4(C)C)C3(CO)CCC12C,WCKZLYQEEPCCGL-UHFFFAOYSA-N,PMHub:MS000224292,0.9999890010388726,0.7717187291044078,0.8401998106847473
31,sericoside,C36H60O9,CC1C(OC23CCC(C)(C)C(O)C2C2=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC4(C)C2(C)CC3)OC(CO)C(O)C1O,KWHJLXOOXXSARN-UHFFFAOYSA-N,PMHub:MS000205143,0.9999890010388726,0.7671347501964573,0.8369910254491819
32,NP-022029,C36H60O9,C=C(C)C1CCC2(C)C(CC(O[C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)C3C(C4(C)CCC(C(C)(C)O)O4)CCC32C)C1(C)CCC(=O)OC,STFQMURPMKAWNB-GBQGYXPPSA-N,NIST:CASNone,0.9999890010388726,0.7601978677640153,0.8321352077464725
33,"(3beta,7beta,23E)-cucurbita-5,23-diene-3,7,19,25-tetrol 7-beta-D-glucopyranoside|(3beta,7beta,9beta,10alpha,23E)-3,25-dihydroxy-9-(hydroxymethyl)-19-norlanosta-5,25-dien-7-yl beta-D-glucopyranoside",C36H60O9,CC(CC=CC(C)(C)O)C1CCC2(C)C3C(OC4OC(CO)C(O)C(O)C4O)C=C4C(CCC(O)C4(C)C)C3(CO)CCC12C,ZMDHURZBJVNEPM-UHFFFAOYSA-N,PMHub:MS000146219,0.9999890010388726,0.7558772063043936,0.8291107447247372
34,pterocaryoside A,C36H60O9,C=C(C)C1CCC2(C)C(CC(OC3OC(C)C(O)C(O)C3O)C3C(C(C)(O)CC=CC(C)(C)O)CCC32C)C1(C)CCC(=O)O,NNXQSUSEFPRCRS-UHFFFAOYSA-N,PMHub:MS000206661,0.9999890010388726,0.7459343946195972,0.8221507765453797
35,cyclosiversigenin 6-O-alpha-L-rhamnopyranoside,C36H60O9,CC1OC(OC2CC3C4(C)CC(O)C(C5(C)CCC(C(C)(C)O)O5)C4(C)CCC34CC43CCC(O)C(C)(C)C23)C(O)C(O)C1O,LMXZSKHOEAQAHJ-UHFFFAOYSA-N,PMHub:MS000112092,0.9999890010388726,0.7323063698270251,0.8126111591905794
36,"(23E)-(12R,20S)-12,20-dihydroxy-25-methoxy-3,4-secodammara-4(28),23-dien-3-oic acid 12-O-alpha-L-arabinopyranoside|cyclocarioside F",C36H60O9,C=C(C)C1CCC2(C)C(CC(OC3OCC(O)C(O)C3O)C3C(C(C)(O)CC=CC(C)(C)OC)CCC32C)C1(C)CCC(=O)O,VZGHPHPIUHPPHY-UHFFFAOYSA-N,PMHub:MS000153913,0.9999890010388726,0.7153498111109301,0.8007415680893128
37,12-deoxy-5beta-6beta-7alpha-trihydroxy-phorbol-13-hexadecanoate,C36H60O9,CCCCCCCCCCCCCCCC(=O)OC12CC(C)C3(O)C(C(O)C(O)(CO)C(O)C4(O)C(=O)C(C)=CC43)C1C2(C)C,IIENSJWVEKJWAJ-UHFFFAOYSA-N,GNPS:354,0.9999890010388726,0.7015253493620713,0.7910644448651116
38,Not named,C36H60O9,CCC1OC(OC)(C(C)C(O)C(C)C2OC(=O)/C(OC)=C/C(C)=C/C(C)C(O)[C@@H](C)C/C(C)=C/C=C/[C@@H]2OC)CC(OC)[C@H]1C,OQKFUGHLVOUEBH-VATMEMFHSA-N,NPA015375,0.9999890010388726,0.6424428121512135,0.7497066688175111
39,Bafilomycin G,C36H60O9,COC1=CC(C)=C[C@@H](C)[C@@H](O)[C@@H](C)CC(C)=CC=C[C@H](OC)[C@@H]([C@@H](C)[C@@H](O)[C@H](C)[C@@]2(O)C[C@@H](OC)[C@H](C)[C@@H](C(C)C)O2)OC1=O,SFLNWFBBCTZPBV-FMEXVRFLSA-N,NPA014408,0.9999890010388726,0.6397314004682942,0.7478086806394677
40,Bafilomicin A2,C36H60O9,CO/C1=C\C(C)=C\C(C)C(O)C(C)C/C(C)=C/C=C/C(OC)C(C(C)C(O)C(C)C2(OC)CC(O)C(C)C(C(C)C)O2)OC1=O,QITFETZTNYARLF-HCTIOJNWSA-N,NPA016030,0.9999890010388726,0.6252829745143379,0.7376947824716982
