,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
11,"2',4'-Dihydroxy-4,6'-dimethoxydihydrochalcone",C17H18O5,COc1ccc(CCC(=O)c2c(O)cc(O)cc2OC)cc1,SGAQUVXWXIVPKX-UHFFFAOYSA-N,PMHub:MS000075919,1.0,0.8437269227112124,0.8906088458978487
12,Virolanol,C17H18O5,COc1ccc(CC(O)Cc2ccc3c(c2)OCO3)c(O)c1,GRSSDSBXXKCPMW-UHFFFAOYSA-N,PMHub:MS000101963,1.0,0.8404897276829151,0.8883428093780406
13,Dihydroflavokawain C,C17H18O5,COc1cc(O)c(C(=O)CCc2ccc(O)cc2)c(OC)c1,VFHSXDLCCBWTTJ-UHFFFAOYSA-N,PMHub:MS000043099,1.0,0.8387439693727093,0.8871207785608966
14,8-Methoxyvestitol,C17H18O5,COc1ccc(C2COc3c(ccc(O)c3OC)C2)c(O)c1,DYUNBGBLBGUEBC-UHFFFAOYSA-N,PMHub:MS000218922,1.0,0.8376820105622018,0.8863774073935413
15,"4,4'-dihydroxy-2',6'-dimethoxydihydrochalcone",C17H18O5,COc1cc(O)cc(OC)c1C(=O)CCc1ccc(O)cc1,VPHMUKKJGLNANV-UHFFFAOYSA-N,PMHub:MS000155199,1.0,0.8373839446826566,0.8861687612778597
16,"2'-hydroxy-3,3'-dimethoxy-4,5-methylenedioxybibenzyl|gastrochilin",C17H18O5,COc1cccc(CCc2cc(OC)c3c(c2)OCO3)c1O,AQWZJNPNYXNHEZ-UHFFFAOYSA-N,PMHub:MS000135526,1.0,0.8361511402974906,0.8853057982082433
17,,C17H18O5,CC(=O)OC1C=C(C)Cc2occ(C)c2C2C=C(C1)C(=O)O2,IAFGRUKVDHTZPP-UHFFFAOYSA-N,PMHub:MS000134070,1.0,0.8351918067271946,0.8846342647090362
18,gramistilbenoid B,C17H18O5,COc1cc(C=Cc2cc(O)cc(O)c2)cc(O)c1CCO,ALEUEDXIZPZRRD-UHFFFAOYSA-N,PMHub:MS000137953,1.0,0.8330668941064042,0.883146825874483
19,Nubenolide acetate,C17H18O5,CC(=O)OC1C2=C(C)C(=O)OC2CC(C)=C2C(=O)C=C(C)C21,ALBRNVBHUFSUBA-UHFFFAOYSA-N,PMHub:MS000101975,1.0,0.8314964972536941,0.8820475480775858
20,odoratol,C17H18O5,COc1ccc(CC(O)C(=O)c2ccc(OC)cc2O)cc1,PPOABILDHKLUET-UHFFFAOYSA-N,CHEBI:7729;;BloodExp:CID42607724;;BloodExp:CID442440;;C09807;;PMHub:MS000021039,1.0,0.8306545320963519,0.8814581724674462
21,Calomelanone,C17H18O5,COc1ccc(CCC(=O)c2c(O)cc(OC)cc2O)cc1,VVDZZNWYISOIDK-UHFFFAOYSA-N,PMHub:MS000116234,1.0,0.8306359860039167,0.8814451902027416
22,"2',7-Dihydroxy-4',6-dimethoxyisoflavan",C17H18O5,COc1ccc(C2COc3cc(O)c(OC)cc3C2)c(O)c1,MEHJSEWFUDZGDI-UHFFFAOYSA-N,FDB012230;;HMDB0033996;;PMHub:MS000120682,1.0,0.8305605345066241,0.8813923741546368
23,4'-methoxyphenethyl vanillate,C17H18O5,COc1ccc(CCOC(=O)c2ccc(O)c(OC)c2)cc1,KJYOMMGKRDOHEA-UHFFFAOYSA-N,PMHub:MS000069798;;TCMSP:MOL011979,1.0,0.8296794900326963,0.8807756430228872
24,"4,4'-Dihydroxy-2,6-dimethoxydihydrochalcone",C17H18O5,COc1cc(O)cc(OC)c1CCC(=O)c1ccc(O)cc1,WRSUVSOOJHAIRI-UHFFFAOYSA-N,PMHub:MS000162370,1.0,0.8288494965619515,0.880194647593366
25,Methoxyvestitol,C17H18O5,COc1cc(O)c(C2COc3cc(O)ccc3C2)cc1OC,URROMFHEVDBJIW-UHFFFAOYSA-N,PMHub:MS000048223,1.0,0.8282556286528527,0.8797789400569969
26,Bis-(methylsalicyl)carbonate,C17H18O5,COc1ccccc1COC(=O)OCc1ccccc1OC,TZSMWSKOPZEMAJ-UHFFFAOYSA-N,BloodExp:CID66643974,1.0,0.8281509994133258,0.879705699589328
27,151752-07-7,C17H18O5,COc1cc(O)c(CCC(=O)c2ccc(O)cc2)c(OC)c1,KTMWYIVORZZVMV-UHFFFAOYSA-N,PMHub:MS000055567,1.0,0.8276008705765813,0.8793206094036068
28,Penicitor A,C17H18O5,CCC[C@H]1Cc2cc3cc(O)cc(OC)c3c(O)c2C(=O)O1,LQXFOORJOXBOQS-LBPRGKRZSA-N,NPA030345,1.0,0.826872834868286,0.8788109844078003
29,5-Methoxyvestitol,C17H18O5,COc1ccc(C2COc3cc(O)cc(OC)c3C2)c(O)c1,IIGJRKXUKWYUHK-UHFFFAOYSA-N,PMHub:MS000043201,1.0,0.8234883864976167,0.8764418705483317
30,(-)-Zeylanine,C17H18O5,CC(=O)OC1CCC2=CC(OC2=O)c2c(C)coc2C=C1C,POZFTWCDGVFNCC-UHFFFAOYSA-N,PMHub:MS000116130,1.0,0.8234042120362558,0.8763829484253791
31,Isomucronulatol,C17H18O5,COc1ccc(C2COc3cc(O)ccc3C2)c(O)c1OC,NQRBAPDEZYMKFL-UHFFFAOYSA-N,BloodExp:CID602152;;FDB011201;;HMDB0033189;;PMHub:MS000031205,1.0,0.8196655260378067,0.8737658682264646
32,DTXSID80468806,C17H18O5,COc1cccc(COC(=O)c2c(OC)cccc2OC)c1,DZDQHOAIKWCQDB-UHFFFAOYSA-N,PMHub:MS000169282,1.0,0.8191226979553328,0.8733858885687329
33,(2R)-caesalflavan A,C17H18O5,COc1cc(OC)c2c(c1)OC(c1ccc(O)cc1O)CC2,AVJQCJMZTVIHLJ-UHFFFAOYSA-N,PMHub:MS000140308,1.0,0.818251363085212,0.8727759541596483
34,SCHEMBL22799151,C17H18O5,COc1cc(C)cc(OC(=O)c2c(C)cc(OC)cc2O)c1,GMPGSHPVZIYCDJ-UHFFFAOYSA-N,PMHub:MS000155520,1.0,0.8179679444384587,0.8725775611069211
35,mucronulatol,C17H18O5,COc1ccc([C@H]2COc3cc(O)ccc3C2)c(OC)c1O,NUNFZNIXYWTZMW-LLVKDONJSA-N,CHEBI:7014;;C10507;;TCMSP:MOL000412,1.0,0.8177186566525823,0.8724030596568075
36,lotisoflavan,C17H18O5,COc1cc(OC)c2c(c1)OCC(c1ccc(O)cc1O)C2,ITRZCICEVGLQFO-UHFFFAOYSA-N,CHEBI:6543;;C10495;;PMHub:MS000021677,1.0,0.8150891876416706,0.8705624313491693
37,"1-(2',4'-dihydroxyphenyl)-3-(2''-methoxy-4'',5''-methylenedioxyphenyl)-propane|2''-Me,4'',5''-methylene ether-1-(2,4-Dihydroxyphenyl)-3-(2,4,5-trihydroxyphenyl)propane",C17H18O5,COc1cc2c(cc1CCCc1ccc(O)cc1O)OCO2,USLUDJXONKCWOO-UHFFFAOYSA-N,PMHub:MS000029385,1.0,0.8146406239306011,0.8702484367514207
38,"4,2',6'-Trihydroxy-4'-methoxy-3'-methyldihydrochalcone",C17H18O5,COc1cc(O)c(C(=O)CCc2ccc(O)cc2)c(O)c1C,SRVYQQAVHYJVJI-UHFFFAOYSA-N,PMHub:MS000198783,1.0,0.8145426867195785,0.8701798807037049
39,"(1S,5S,8S)-5-hydroxy-8-(3-hydroxy-4-methoxyphenyl)-1-methylbicyclo[3.3.1]non-3-ene-2,9-dione|tazettone B",C17H18O5,COc1ccc(C2CCC3(O)C=CC(=O)C2(C)C3=O)cc1O,MBDSTFVLEDQGNW-UHFFFAOYSA-N,PMHub:MS000145944,1.0,0.8138013817627399,0.869660967233918
40,Eryvarin T,C17H18O5,COc1cc(C2COc3cc(O)ccc3C2)c(OC)cc1O,LSIPNEJSUADHJC-UHFFFAOYSA-N,PMHub:MS000226588,1.0,0.813457707270873,0.8694203950896111
41,"4',5-Di-O-methylafzelechin",C17H18O5,COc1ccc(C2Oc3cc(O)cc(OC)c3CC2O)cc1,WKYDSIJBQQASGS-UHFFFAOYSA-N,PMHub:MS000102081,1.0,0.8124875439234128,0.868741280746389
42,"2-carboxy-4-hydroxy-3,4'-dimethoxybibenzyl",C17H18O5,COc1ccc(CCc2ccc(O)c(OC)c2C(=O)O)cc1,FMLAMXUTSNGLND-UHFFFAOYSA-N,PMHub:MS000138950,1.0,0.812362757487441,0.8686539302412086
43,"2',3'-Dihydroxy-4',6'-dimethoxydihydrochalcone",C17H18O5,COc1cc(OC)c(C(=O)CCc2ccccc2)c(O)c1O,RZFPYTZZSXAWPH-UHFFFAOYSA-N,PMHub:MS000226182,1.0,0.8113959977297364,0.8679771984108153
44,Sphaerosin,C17H18O5,COc1c(O)ccc(C2CCc3ccc(O)cc3O2)c1OC,OSTPWOVEXSQYEV-UHFFFAOYSA-N,PMHub:MS000097069,1.0,0.8108424508066822,0.8675897155646775
45,Dihydropashanone,C17H18O5,COc1cc(O)c(C(=O)CCc2ccccc2)c(O)c1OC,JIPRVIMCAIKNJN-UHFFFAOYSA-N,PMHub:MS000210750,1.0,0.8105593862337644,0.867391570363635
46,Isomurralonginol acetate,C17H18O5,C=C(C)C(COC(C)=O)c1c(OC)ccc2ccc(=O)oc12,KJRYZFDEVYMOEY-UHFFFAOYSA-N,PMHub:MS000035752,1.0,0.8080374304032493,0.8656262012822744
47,Combretastatin A3,C17H18O5,COc1ccc(C=Cc2cc(O)c(OC)c(O)c2)cc1OC,KTDUNELJBIXZMQ-UHFFFAOYSA-N,PMHub:MS000144470,1.0,0.8075576338901604,0.8652903437231123
48,"4,4'-dihydroxy-2,3'-dimethoxydihydrochalcone",C17H18O5,COC1=C(O)C=CC(C(=O)C=Cc2ccc(O)cc2OC)C1,GUWIKEIWZYNLRN-UHFFFAOYSA-N,PMHub:MS000139032,1.0,0.8056383026428109,0.8639468118499676
49,CHEMBL2385402,C17H18O5,COc1cc(O)c(C)c(O)c1C(=O)CCc1ccc(O)cc1,GMWFZJUAFVHBCA-UHFFFAOYSA-N,PMHub:MS000146101,1.0,0.8054300986038574,0.8638010690227
50,2-3-DIHYDROXY-4-METHOXY-4'-ETHOXYBENZOPHENONE_metabolite,C17H18O5,CCOc1ccc(C(=O)c2ccc(OC)c(O)c2OC)cc1,YQKFIJNKGFWLKH-UHFFFAOYSA-N,GNPS:5569,1.0,0.8050640363521676,0.8635448254465172
51,"Benzyl 2,3,6-trimethoxybenzoate",C17H18O5,COc1ccc(OC)c(C(=O)OCc2ccccc2)c1OC,WKTUEASUPBAIPX-UHFFFAOYSA-N,PMHub:MS000079533,1.0,0.8049747880097712,0.8634823516068397
52,thamnoliadepside D,C17H18O5,COc1cc(C)c(C(=O)Oc2cc(C)cc(O)c2C)c(O)c1,LBNMPQLXRNWKFY-UHFFFAOYSA-N,PMHub:MS000152542,1.0,0.8044267919600683,0.8630987543720476
53,"(2-methoxyphenyl)methyl 2,6-dimethoxybenzoate",C17H18O5,COc1ccccc1COC(=O)c1c(OC)cccc1OC,DEEMMGPYISQBGI-UHFFFAOYSA-N,PMHub:MS000190449;;TCMSP:MOL012161,1.0,0.8024129044651725,0.8616890331256208
54,pistaciaphenyl ether,C17H18O5,O=C(O)c1cc(O)cc(OCCCCOc2ccccc2)c1,CRJSFEBYSWGOIS-UHFFFAOYSA-N,PMHub:MS000072998,1.0,0.800390608292158,0.8602734258045106
55,"3',5-Dihydroxy-3,4,4'-trimethoxystilbene",C17H18O5,COc1ccc(C=Cc2cc(O)c(OC)c(OC)c2)cc1O,XLGIRKMVTSMTDU-UHFFFAOYSA-N,PMHub:MS000180932,1.0,0.7992005993795593,0.8594404195656915
56,Columbianetin propionate,C17H18O5,CCC(=O)OC(C)(C)C1Cc2c(ccc3ccc(=O)oc23)O1,ZHPCIDFYPMOPEF-UHFFFAOYSA-N,PMHub:MS000119396,1.0,0.7986480270251527,0.8590536189176068
57,rugosaflavonoid E,C17H18O5,COc1ccc(C2COc3cc(OC)c(O)cc3C2O)cc1,OWZQLGWYJGXUMM-UHFFFAOYSA-N,PMHub:MS000150745,1.0,0.7960501723751743,0.8572351206626219
58,"3'-Hydroxy-3,4,5,4'-tetramethoxystilbene",C17H18O5,COc1ccc(/C=C/c2cc(O)c(OC)c(CO)c2)cc1O,DLSNLGWOPCTNJJ-ONEGZZNKSA-N,FDB029809;;HMDB0041653,1.0,0.795354346412916,0.8567480424890412
59,"3,8,9-trihydroxy-6-methoxy-3,7-dimethyl-2,4-dihydroanthracen-1-one",C17H18O5,COc1cc2cc3c(c(O)c2c(O)c1C)C(=O)CC(C)(O)C3,YYVFJEFIHRGYRX-UHFFFAOYSA-N,PMHub:MS000038109,1.0,0.7952688374988122,0.8566881862491684
60,rugosaflavonoid D,C17H18O5,COc1cc2c(cc1OC)C(O)C(c1ccc(O)cc1)CO2,VSAAZASKZGNSDL-UHFFFAOYSA-N,PMHub:MS000148565,1.0,0.7951068140723009,0.8565747698506105
61,"(2S)-6,4'-dihydroxy-7,3'-dimethoxyflavan|griffinoid B",C17H18O5,COc1cc(C2CCc3cc(O)c(OC)cc3O2)ccc1O,JKEOWRFBUPMWAZ-UHFFFAOYSA-N,PMHub:MS000144052,1.0,0.7930500895316883,0.8551350626721819
62,phoyunbene A,C17H18O5,COc1cc(O)cc(/C=C/c2ccc(OC)c(O)c2OC)c1,DYWOJJOORBDHBP-SNAWJCMRSA-N,CHEBI:66753,1.0,0.793038576261976,0.8551270033833831
63,Clavilactone I,C17H18O5,COc1ccc(O)c2c1[C@H]1OC(=O)[C@]3(CCC=C(C)C2)O[C@H]13,DYNDIVWSJFMOHQ-BFYDXBDKSA-N,NPA026205,1.0,0.7930301646623997,0.8551211152636797
64,Auraptenol acetate|Auraptenol-acetat,C17H18O5,C=C(C)C(Cc1c(OC)ccc2ccc(=O)oc12)OC(C)=O,UZNCIJYMKXICFF-UHFFFAOYSA-N,PMHub:MS000176791,1.0,0.7918333937930185,0.8542833756551129
65,"(2S)-3',4'-dihydroxy-6,7-dimethoxyflavan|griffinoid C",C17H18O5,COc1cc2c(cc1OC)OC(c1ccc(O)c(O)c1)CC2,JZJXKCZMGGESMI-UHFFFAOYSA-N,PMHub:MS000146208,1.0,0.7904433230881026,0.8533103261616717
66,(±)-Sphaerosin,C17H18O5,COc1c(O)ccc(C2COc3cc(O)ccc3C2)c1OC,HHNUTZFOMIAQMX-UHFFFAOYSA-N,FDB017355;;HMDB0038128;;PMHub:MS000098187,1.0,0.7902543775416886,0.853178064279182
67,"4,4'-dihydroxy-2,6-dimethoxydihydrochalcone",C17H18O5,COc1cc(O)cc(OC)c1C=CC(=O)C1C=CC(O)=CC1,HVJGHHWHAGUMMD-UHFFFAOYSA-N,PMHub:MS000141165,1.0,0.7896181065021657,0.852732674551516
68,"2-carbomethoxy-3,4-dihydroxy-4'-methoxybibenzyl",C17H18O5,COC(=O)c1c(CCc2ccc(OC)cc2)ccc(O)c1O,RLPJPBJNEONWJN-UHFFFAOYSA-N,PMHub:MS000235148,1.0,0.7891689417668828,0.8524182592368179
69,"5,7-DihydroxY-3',4'-dimethoxy-flavan",C17H18O5,COc1ccc(C2CCc3c(O)cc(O)cc3O2)cc1OC,NMMYBAVYBMEWOL-UHFFFAOYSA-N,PMHub:MS000207797,1.0,0.7882655609949877,0.8517858926964914
70,SCHEMBL16226639,C17H18O5,COc1cc(OC)c2c(O)c3c(cc2c1)CC(C)(O)CC3=O,SNXBVENZIZULGD-UHFFFAOYSA-N,PMHub:MS000228298,1.0,0.7882048317626309,0.8517433822338416
71,MEGxm0_000176,C17H18O5,Cc1cc(O)c(Cc2c(O)cc(C)c(C=O)c2O)c(O)c1C,CTJPDNXMUMTMJX-UHFFFAOYSA-N,PMHub:MS000005032,1.0,0.7880179262995113,0.8516125484096579
72,(R)-(+)-8-hydroxy-7-O-methyltrypethelone,C17H18O5,COc1cc(C)c2c(c1O)C(=O)C(=O)C1=C2O[C@H](C)C1(C)C,GWJWAUGUUGLWDQ-MRVPVSSYSA-N,NPA008953,1.0,0.786746003800477,0.8507222026603338
73,Japonin C,C17H18O5,COc1ccc(OC)c(CCC2=CC(=O)C(C)=C(O)C2=O)c1,VGXAXKKHXKKLAT-UHFFFAOYSA-N,PMHub:MS000046936,1.0,0.7860111505519526,0.8502078053863669
74,Fumaquinone,C17H18O5,COC1=C(C)C(=O)c2c(cc(O)c(CC=C(C)C)c2O)C1=O,DZMXLHINHRMDEG-UHFFFAOYSA-N,NPA009207,1.0,0.7855250282282374,0.8498675197597663
75,Pterolinus J,C17H18O5,COc1cc(C2CCOc3cc(OC)c(O)cc32)ccc1O,JPDDZHNDOWJDCD-UHFFFAOYSA-N,PMHub:MS000131358,1.0,0.784844186660975,0.8493909306626823
76,"(2S,3S)-5-hydroxy-6,8-dimethoxy-2,3-dimethyl-4H-2,3-dihydronaphtho[2,3-b]pyran-4-one",C17H18O5,COc1cc(OC)c2c(O)c3c(cc2c1)O[C@@H](C)[C@H](C)C3=O,DALYWWKMTCBVOR-IUCAKERBSA-N,NPA004832,1.0,0.7837524915706238,0.8486267440994366
77,melanoxin,C17H18O5,COc1ccc(C2Oc3cc(OC)c(O)cc3C2C)cc1O,AHLYGBUCWDHKBC-UHFFFAOYSA-N,PMHub:MS000135898,1.0,0.7831849056817878,0.8482294339772514
78,"(3S,4R)-4' hydroxy-6,3' dimethoxyisoflavan-4-ol",C17H18O5,COc1ccc2c(c1)[C@H](O)[C@@H](c1ccc(O)c(OC)c1)CO2,ZBKQJCCSUWZZQH-DYVFJYSZSA-N,CHEBI:70191,1.0,0.7828231504905662,0.8479762053433963
79,SCHEMBL2970150,C17H18O5,COc1cc(O)c2c(c1)OC(c1ccc(O)c(OC)c1)CC2,OWEIRLDNVDXQHR-UHFFFAOYSA-N,PMHub:MS000198683,1.0,0.7795739913273732,0.8457017939291611
80,5-methyldihydroflavasperone,C17H18O5,COc1cc(OC)c2c3c(c(OC)cc2c1)C(=O)CC(C)O3,KMQISPFVNHMMQP-UHFFFAOYSA-N,NANPDB:1117;;PMHub:MS000169386,1.0,0.7788409366959851,0.8451886556871895
81,"2,3,3'4'-Tetramethoxybenzophenone",C17H18O5,COc1ccc(C(=O)c2cccc(OC)c2OC)cc1OC,ZZMLFJJROAGMSL-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7783761511243585,0.8448633057870509
82,"2,3,6-trimethoxy-9,10-dihydrophenanthrene-4,5-diol",C17H18O5,COc1ccc2c(c1O)-c1c(cc(OC)c(OC)c1O)CC2,WCKORXAXYAXPAK-UHFFFAOYSA-N,PMHub:MS000209842,1.0,0.778244578088225,0.8447712046617575
83,"2,5-dihydroxy-3,4,6-trimethoxy-9,10-dihydrophenanthrene",C17H18O5,COc1ccc2c(c1O)-c1c(cc(O)c(OC)c1OC)CC2,PVNGHWXRMDPLRN-UHFFFAOYSA-N,PMHub:MS000153376,1.0,0.7777858375153529,0.8444500862607469
84,"3',4'-Dihydroxy-5,7-dimethoxyflavan",C17H18O5,COc1cc(OC)c2c(c1)OC(c1ccc(O)c(O)c1)CC2,OQHDHVCMAOKOKY-UHFFFAOYSA-N,PMHub:MS000071372,1.0,0.7773154419398536,0.8441208093578974
85,Angeloyl-Leysseral,C17H18O5,C=C(C=O)C1Cc2cc(C(C)OC(=CC)C(=O)O)ccc2O1,OLDXYWSNUYDICY-UHFFFAOYSA-N,PMHub:MS000057536,1.0,0.777193218414975,0.8440352528904824
86,7-Hydroxy-8-methoxytrypethelone,C17H18O5,COc1c(O)cc(C)c2c1C(=O)C(=O)C1=C2O[C@@H](C)C1(C)C,HXWIMXDSPPVVRH-QMMMGPOBSA-N,NPA000429,1.0,0.7770436252485381,0.8439305376739765
87,monascusone B,C17H18O5,CC=CC1=CC2=C(CO1)C(=O)C1(C)OC(=O)C(C(C)=O)C1C2,GIKQHOXMDCDAPT-UHFFFAOYSA-N,BloodExp:CID101356957;;PMHub:MS000114260,1.0,0.7764230396875913,0.8434961277813138
88,phoyunbene B,C17H18O5,COc1cc(O)cc(/C=C/c2ccc(O)c(OC)c2OC)c1,VACLJIVMBBSOOR-SNAWJCMRSA-N,CHEBI:66754,1.0,0.7752716640705742,0.8426901648494018
89,Lusianin,C17H18O5,COc1ccc(CCC(=O)c2ccc(O)c(OC)c2O)cc1,IAZAAODSJBTRMV-UHFFFAOYSA-N,PMHub:MS000215092,1.0,0.7749020292926109,0.8424314205048276
90,"1,2-bis(4-hydroxy-3-methoxyphenyl)-1-propanone",C17H18O5,COc1cc(C(=O)C(C)c2ccc(O)c(OC)c2)ccc1O,YPDJVOZWLIGFKY-UHFFFAOYSA-N,PMHub:MS000229283,1.0,0.7748069044622075,0.8423648331235452
91,phellodenol D,C17H18O5,COC(=O)CCC(C)=CCOc1ccc2ccc(=O)oc2c1,OBKDFUSPDAGWCL-UHFFFAOYSA-N,PMHub:MS000124210,1.0,0.7747637292611359,0.8423346104827951
92,"(2R,3S,4S)-2,3-trans-3,4-cis-7,4'-dimethoxy-3,4-flavandiol|4'.7-Dimethoxy-2.3-trans-flavan-3.4-cis-diol",C17H18O5,COc1ccc(C2Oc3cc(OC)ccc3C(O)C2O)cc1,DROLZNWFTXNVAI-UHFFFAOYSA-N,PMHub:MS000065167,1.0,0.7746101502001594,0.8422271051401116
93,[3-formyl-4-methyl-2-(2-oxoethyl)cyclopent-3-en-1-yl] 4-methoxybenzoate,C17H18O5,COc1ccc(C(=O)OC2CC(C)=C(C=O)C2CC=O)cc1,OWWOTKKDRBJPNA-UHFFFAOYSA-N,PMHub:MS000102321,1.0,0.7737924888781731,0.8416547422147211
94,"3,4,5-Trimethyl-4-hydroxy-7,8-dimethoxynaphtho[2,3-b]furan-9(4H)-one",C17H18O5,COc1cc(C)c2c(c1OC)C(=O)c1occ(C)c1C2(C)O,PBAXUPDMPLNUCO-UHFFFAOYSA-N,PMHub:MS000217971,1.0,0.7730410834104124,0.8411287583872886
95,Ceratiolin,C17H18O5,CC1=C(O)C(C)(O)C(=O)C(C(=O)CCc2ccccc2)=C1O,RYOPKCVNBIKOJU-UHFFFAOYSA-N,PMHub:MS000101761,1.0,0.7730074296215821,0.8411052007351074
96,CHEMBL476495,C17H18O5,COc1cc(OC)c2c3c(c(OC)cc2c1)CC(=O)C(C)O3,HRPYLLJWLUVNOU-UHFFFAOYSA-N,PMHub:MS000097645,1.0,0.7728698368504908,0.8410088857953435
97,griffithane D,C17H18O5,COC1=CC(=O)C(CCCc2ccc(O)c(OC)c2)=CC1=O,QMDYKPDQQKWJLM-UHFFFAOYSA-N,CHEBI:69703;;PMHub:MS000133112,1.0,0.7718434317477683,0.8402904022234376
98,"(3S,4R)-6,3'-dimethoxyisoflavan-4-ol",C17H18O5,COc1cc(C2COc3ccc(CO)cc3C2O)ccc1O,LRSHXCBPHBAELZ-UHFFFAOYSA-N,PMHub:MS000137989,1.0,0.7717371111407775,0.8402159777985443
99,"1,2,3,4-tetrahydro-3alpha-hydroxy-5,6-dimethoxy-2beta-methylanthracene-9,10-dione|psiconnatanone B",C17H18O5,COc1ccc2c(c1OC)C(=O)C1=C(CC(C)C(O)C1)C2=O,IFNMFZNCWAXXDM-UHFFFAOYSA-N,PMHub:MS000132991,1.0,0.7693802719951709,0.8385661903966195
100,7-hydroxy-3-(4-hydroxybenzyl)-8-methoxychroman,C17H18O5,COc1c(O)ccc2c1OCC(OCc1ccc(O)cc1)C2,AQXNTWDJHGHLRQ-UHFFFAOYSA-N,PMHub:MS000206452,1.0,0.7682245184583557,0.8377571629208489
101,3-hydroxymollugin,C17H18O5,COC(=O)c1c2c(c3ccccc3c1O)OC(C)(C)[C@@H](O)C2,UGVXSPQTKDXQEE-LBPRGKRZSA-N,NANPDB:6190,1.0,0.7678368843421571,0.83748581903951
102,Lecanorin D,C17H18O5,Cc1cc(OC(=O)c2c(C)cc(O)cc2O)c(C)c(O)c1C,BEFOTXLNBXMRFI-UHFFFAOYSA-N,NPA014871,1.0,0.7668670123855972,0.8368069086699179
103,oxypeucedanin hydrate,C17H18O5,CC(C)(O)C(O)CCc1c2ccoc2cc2oc(=O)ccc12,HRWVKZXRZVVBLP-UHFFFAOYSA-N,PMHub:MS000152762,1.0,0.7665049165759732,0.8365534416031812
104,"2,3-dihydro-5-hydroxy-2-(4-hydroxy-3-methoxyphenyl)-6-methoxy-3-methylbenzofuran",C17H18O5,COc1cc(C2Oc3cc(OC)c(O)cc3C2C)ccc1O,DHWSSTDGTJWVEP-UHFFFAOYSA-N,PMHub:MS000192442,1.0,0.7647212302178512,0.8353048611524958
105,7-Methoxyeleutherin,C17H18O5,COc1cc(OC)c2c(c1)C(=O)C1=C(C2=O)C(C)OC(C)C1,ZFNNECVFPZCUIB-UHFFFAOYSA-N,PMHub:MS000217621,1.0,0.7645712220882179,0.8351998554617526
