,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
14,N-cyclopentyl-2-(4-methyl-2-oxochromen-7-yl)oxyacetamide,C17H19NO4,Cc1cc(=O)oc2cc(OCC(=O)NC3CCCC3)ccc12,XTOJWOBUZUCTGY-UHFFFAOYSA-N,GNPS:1776,1.0,0.625489480497929,0.7378426363485502
15,4-(2-formyl-5-carbooxymethyl-pyrrole-1-yl)-3-phenyl-methyl propanoate,C17H19NO4,COCc1ccc(C=O)n1[C@@H](Cc1ccccc1)C(=O)OC,MSAYGMVHLXGDEH-INIZCTEOSA-N,TCMSP:MOL010313,1.0,0.6142159109504519,0.7299511376653163
16,Tecleanone,C17H19NO4,CNc1ccccc1C(=O)c1c(OC)cc(OC)cc1OC,QJOXEVMFTGODDY-UHFFFAOYSA-N,PMHub:MS000210673,1.0,0.6141957084284694,0.7299369958999286
17,6-O-methylnorlaudanosoline,C17H19NO4,COc1cc2c(cc1O)C(Cc1ccc(O)c(O)c1)NCC2,RHMGJTZOFARRHB-UHFFFAOYSA-N,CHEBI:15944;;C05203;;PMHub:MS000018610,1.0,0.6134116552444338,0.7293881586711035
18,CHEMBL208465,C17H19NO4,O=C(CCc1ccc(O)c(O)c1)NCCc1ccc(O)cc1,RIYORZPRGANLCW-UHFFFAOYSA-N,PMHub:MS000177685,1.0,0.6088112662788305,0.7261678863951813
19,"Laudanosoline;(R,S)-Laudanosoline",C17H19NO4,CN1CCc2cc(O)c(O)cc2C1Cc1ccc(O)c(O)c1,VHRSWCTVFBWHKE-UHFFFAOYSA-N,C12327;;PMHub:MS000023008,1.0,0.5934204817360677,0.7153943372152474
20,Ptelefolone,C17H19NO4,C=C(C)C1Cc2c(n(C)c3c(OC)cc(OC)cc3c2=O)O1,JCTHJMGESMTNGH-UHFFFAOYSA-N,PMHub:MS000178438,1.0,0.5930694760436993,0.7151486332305894
21,AC1LCF2E,C17H19NO4,COc1c2c(cc3c1C14CCN(C3)C1CC=CC4O)OCO2,LTHZMFRXWPEHRK-UHFFFAOYSA-N,PMHub:MS000124147,1.0,0.5897693517552788,0.7128385462286951
22,N-Demethyl-N-formylmesembrenone,C17H19NO4,COc1ccc(C23C=CC(=O)CC2N(C=O)CC3)cc1OC,ILQADYOJXHFMOW-UHFFFAOYSA-N,PMHub:MS000109310,1.0,0.5856260414353663,0.7099382290047564
23,Pteleprenine,C17H19NO4,COc1c(CC=C(C)C)c(=O)n(C)c2c3c(ccc12)OCO3,VCWHRRGGVPCIEU-UHFFFAOYSA-N,PMHub:MS000110390;;TCMSP:MOL008197,1.0,0.5836136044383712,0.7085295231068598
24,"7-Hydroxy-6-(4-morpholinylmethyl)-2,3-dihydrocyclopenta[c]chromen-4(1H)-one",C17H19NO4,O=c1oc2c(CN3CCOCC3)c(O)ccc2c2c1CCC2,UNUWHKZZVYFJEQ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.579184852776801,0.7054293969437606
25,"1',2'-didehydro-7,8-dimethoxyplatydesmine",C17H19NO4,C=C(C)C1Cc2c(nc3c(OC)c(OC)ccc3c2OC)O1,CRZIVKNYPBMOSH-UHFFFAOYSA-N,PMHub:MS000141149,1.0,0.577082176407896,0.7039575234855272
26,"N-cyclopropyl-3-(7-hydroxy-4,8-dimethyl-2-oxochromen-3-yl)propanamide""",C17H19NO4,Cc1c(CCC(=O)NC2CC2)c(=O)oc2c(C)c(O)ccc12,JRYNNKSSMKSHIQ-UHFFFAOYSA-N,GNPS:1814,1.0,0.575641909285486,0.7029493364998401
27,Epibuphanamine,C17H19NO4,COc1c2c(cc3c1OCO3)C13CCN(C2)C1CC=CC3O,XJJVWAWKCIATTE-UHFFFAOYSA-N,PMHub:MS000048336,1.0,0.574704317803734,0.7022930224626138
28,"Lycorine, 2-O-methyl ether",C17H19NO4,COC1C=C2CCN3Cc4cc5c(cc4C(C1O)C23)OCO5,GYLFSMMPXXYQAB-UHFFFAOYSA-N,PMHub:MS000234162,1.0,0.5724512136305395,0.7007158495413777
29,"4H-1-benzopyran-4-one, 2, 3-dihydro-5- hydroxy-2-(4'-methoxy-3'-hydroxybenzyl)-7-O-(2-methyl butanol) ether",C17H19NO4,COc1ccc2c3c(c(=O)n(C)c2c1OC)C=CC(C)(C)O3,DWZSQRJGZJNUEK-UHFFFAOYSA-N,NANPDB:6207;;PMHub:MS000171370,1.0,0.5722193761590634,0.7005535633113443
30,oricin,C17H19NO4,COc1cc2c3c(c(=O)n(C)c2cc1OC)C=CC(C)(C)O3,SDOYZQXLUZLVPT-UHFFFAOYSA-N,PMHub:MS000194294,1.0,0.5717351946580397,0.7002146362606277
31,"methyl N-(2,6-dimethylphenyl)-N-2-furoylalaninate",C17H19NO4,COC(=O)C(C)N(C(=O)c1ccco1)c1c(C)cccc1C,CIEXPHRYOLIQQD-UHFFFAOYSA-N,CHEBI:82787;;C10941;;PMHub:MS000002623;;DTXSID4047543,1.0,0.5689470014742957,0.6982629010320069
32,Orixanone B,C17H19NO4,C=C(C)C(=O)Cc1c(OC)c2cccc(OC)c2n(C)c1=O,BMCQLKYNTFQTRN-UHFFFAOYSA-N,PMHub:MS000066665;;TCMSP:MOL008177,1.0,0.5684369850595358,0.697905889541675
33,SPF-32629A,C17H19NO4,CC(C)CC(=O)OC(c1ccccc1)c1cc(O)cc(=O)[nH]1,ATDHCZKCFPIQOT-UHFFFAOYSA-N,CHEBI:66517;;NPA003777,1.0,0.5664560951398013,0.6965192665978609
34,"14-Methyl-5,7,20,21-tetraoxa-14-azahexacyclo[16.2.1.02,10.04,8.011,15.011,19]henicosa-2,4(8),9-triene",C17H19NO4,CN1CCC23c4cc5c(cc4C4OC(CCC12)C3O4)OCO5,CBTLTHNUFAXDBE-UHFFFAOYSA-N,BloodExp:CID5251634;;HMDB0248722;;NANPDB:194;;PMHub:MS000109924,1.0,0.5658330768231359,0.6960831537761951
35,"(E,E)-Wisanidine",C17H19NO4,COc1cc2c(cc1C=CC=CC(=O)N1CCCC1)OCO2,JKSXODVEENISMT-UHFFFAOYSA-N,PMHub:MS000077190,1.0,0.5636934349835508,0.6945854044884856
36,Isopteleprenine,C17H19NO4,COc1nc2c3c(ccc2c(OC)c1CC=C(C)C)OCO3,GJAPYEUKXWJDON-UHFFFAOYSA-N,PMHub:MS000088640,1.0,0.5610503596803229,0.692735251776226
37,"3-acetoxy-5-methoxy-2,2-dimethyl-3,4-dihydro-2H-pyrano[2,3-b]quinoline|O-Acetyl-geibalansin|O-acetyl-geibalansine|O-Acetylgeibalansine",C17H19NO4,COc1c2c(nc3ccccc13)OC(C)(C)C(OC(C)=O)C2,DWWHRQMMYJRKFF-UHFFFAOYSA-N,PMHub:MS000205019,1.0,0.5575553793775,0.69028876556425
38,(-)-N-Methylhigenamine N-oxide,C17H19NO4,C[N+]1([O-])CCc2cc(O)c(O)cc2C1Cc1ccc(O)cc1,NBVMNDIZMDPDMC-UHFFFAOYSA-N,PMHub:MS000250441,1.0,0.5556068135290103,0.6889247694703071
39,"2-acetoxy-2-((R)-4-methoxy-2,3-dihydro-furo[2,3-b]quinolin-2-yl)-propane|O-acetyl-platydesmine|Platydesmin-acetat",C17H19NO4,COc1c2c(nc3ccccc13)OC(C(C)(C)OC(C)=O)C2,NQILKTMHLCTFNB-UHFFFAOYSA-N,PMHub:MS000178353,1.0,0.5542588879213117,0.6879812215449181
40,Powellin,C17H19NO4,COc1c2c(cc3c1OCO3)C13C=CC(O)CC1N(CC3)C2,VXTCKUJRGBGTEH-UHFFFAOYSA-N,BloodExp:CID443669;;PMHub:MS000022886,1.0,0.5533509499648166,0.6873456649753715
41,Augustine,C17H19NO4,COC1CC2N3CCC2(c2cc4c(cc2C3)OCO4)C2OC12,QLRRUWXMMVXORS-UHFFFAOYSA-N,BloodExp:CID157561;;HMDB0248723;;PMHub:MS000147524,1.0,0.5526932794977049,0.6868852956483933
42,"7-(3-hydroxy-3-methyl-butyl)-4-methoxy-furo[2,3-b]quinolin-8-ol|Folifinin|Folifinine",C17H19NO4,COc1c2ccoc2nc2c(O)c(CCC(C)(C)O)ccc12,ONGOBDFHNNHZPM-UHFFFAOYSA-N,PMHub:MS000215201,1.0,0.5515145824873968,0.6860602077411777
43,"5,8,9-trimethoxy-2,2-dimethyl-2h-pyrano[2,3-b]quinoline",C17H19NO4,COc1ccc2c(OC)c3c(nc2c1OC)OC(C)(C)C=C3,APBGEUPGIRVPDX-UHFFFAOYSA-N,PMHub:MS000034816,1.0,0.5507500905410597,0.6855250633787418
44,"(-)-Amarbellisine|(1S,3aS,12bS,12cS)-1-ol-2-methoxy-3a,4,5,7,12b,12c-hexahydro-1H-[1,3]dioxolo[4,5-j]pyrrolo[3,2,1-de]phenanthridine|amarbellisine",C17H19NO4,COC1=CC2CCN3Cc4cc5c(cc4C(C1O)C23)OCO5,FKVRMQNEWFZVGO-UHFFFAOYSA-N,PMHub:MS000045555,1.0,0.5487883059852096,0.6841518141896467
45,Amotosalen,C17H19NO4,Cc1oc2c(C)c3oc(=O)cc(C)c3cc2c1COCCN,FERWCFYKULABCE-UHFFFAOYSA-N,BloodExp:CID159599;;HMDB0248350,1.0,0.546500252191774,0.6825501765342418
46,"(+)-3-epi-3,4-Dihydro-3-hydroxygraciline",C17H19NO4,CN1CCC23C=CC(O)CC12OCc1cc2c(cc13)OCO2,RVGHIJPVZJBFEH-UHFFFAOYSA-N,PMHub:MS000158836,1.0,0.5461056918357657,0.682273984285036
47,Oduline,C17H19NO4,CN1CCC2=CCC3OC(O)c4cc5c(cc4C3C21)OCO5,FUVJDWFLSZRIQX-UHFFFAOYSA-N,PMHub:MS000121364,1.0,0.5437929580417079,0.6806550706291955
48,crinamine,C17H19NO4,COC1CN2Cc3cc4c(cc3C13C=CC(O)CC23)OCO4,NZLBLCHTMKHMMV-UHFFFAOYSA-N,PMHub:MS000114638,1.0,0.5428357532928376,0.6799850273049863
49,ent-6beta-Hydroxybuphanisine,C17H19NO4,CO[C@@H]1C=C[C@@]23CCN([C@H]2C1)[C@@H](O)c1cc2c(cc13)OCO2,VCFGXYUXSWZFDE-GEMNNEOKSA-N,C12191,1.0,0.5362460268733715,0.67537221881136
50,ent-(11S)-7-methoxy-crin-1-en-11-ol (?),C17H19NO4,COc1c2c(cc3c1OCO3)C13C=CCCC1N(C2)CC3O,PJMNUXBMKUYPSP-UHFFFAOYSA-N,PMHub:MS000189103,1.0,0.5315339360329442,0.6720737552230609
51,"(3aS)-1t-hydroxy-(3arC4,14bc)-1,5,6,8,9,14b-hexahydro-4H-cyclopenta[b][1,3]dioxolo[4',5':4,5]benzo[1,2-d]pyrrolo[1,2-a]azepin-2-one|Demethylcephalotaxin|Demethylcephalotaxine-(-)-form|O2-demethyl-cephalotaxine",C17H19NO4,O=C1CC23CCCN2CCc2cc4c(cc2C3C1O)OCO4,KINRRIROEVZHGD-UHFFFAOYSA-N,PMHub:MS000210669,1.0,0.5301710922093325,0.6711197645465327
52,Coccinine,C17H19NO4,COC1C=C2C3CN(Cc4cc5c(cc43)OCO5)C2CC1O,MKYLOMHWHWEFCT-UHFFFAOYSA-N,PMHub:MS000049650,1.0,0.5290639895524405,0.6703447926867083
53,b-Isocrinamine,C17H19NO4,COC1CC2C(=CC1O)C1CN2Cc2cc3c(cc21)OCO3,ZSCIOAUFGUNSQT-UHFFFAOYSA-N,PMHub:MS000155323,1.0,0.5286627836758667,0.6700639485731067
54,hemanthamine,C17H19NO4,CO[C@@H]1C=C[C@]23c4cc5c(cc4CN(C[C@H]2O)[C@H]3C1)OCO5,YGPRSGKVLATIHT-GLZXHMCRSA-N,PMN:CPD-19429,1.0,0.5274597593064667,0.6692218315145266
55,"{3-[(E)-2-(1,3-Benzodioxol-5-yl)vinyl]-2-oxiranyl}(1-piperidinyl)methanone",C17H19NO4,O=C(C1OC1C=Cc1ccc2c(c1)OCO2)N1CCCCC1,VOXQNTWMJFAWIA-UHFFFAOYSA-N,PMHub:MS000004837,1.0,0.5261176045385731,0.6682823231770012
56,Pancratinine B,C17H19NO4,COC1C=CC2(O)C3CN(Cc4cc5c(cc43)OCO5)C2C1,DWVHPQZXYGNMNK-UHFFFAOYSA-N,PMHub:MS000113811,1.0,0.5197901257032768,0.6638530879922937
