,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
20,"Ethyl (1S,5R,6S)-5-(1-ethylpropoxy)-7-oxabicyclo[4.1.0]hept-3-ene-3-carboxylate",C14H22O4,CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@H]2O[C@H]2C1,XZXCGRFGEVXWIT-FRRDWIJNSA-N,NIST:CASNone,1.0,0.6863213173794067,0.7804249221655847
21,Pathylactone A,C14H22O4,CC(=O)CC1(C)C(C)CCC(O)C12CCC(=O)O2,IAQWIMUGUMQBNL-UHFFFAOYSA-N,PMHub:MS000208983,1.0,0.6833759715560799,0.7783631800892559
22,MCULE-6747789478,C14H22O4,CC1(CO)CC2C(O)C(=O)C3(CO)CC3(C)C2C1,CUAPOUHDJKWLOB-UHFFFAOYSA-N,PMHub:MS000011740,1.0,0.6822922621984632,0.7776045835389243
23,kansuenin,C14H22O4,CCCCOC1OC=C(C=O)C2CCC(C)(O)C12,PWZKDZORRQWAGQ-UHFFFAOYSA-N,PMHub:MS000108520,1.0,0.6799576746168435,0.7759703722317904
24,Nipyrone C,C14H22O4,CC[C@@](C)(O)C[C@H](C)c1cc(OC)c(C)c(=O)o1,ASQJXEOZHCDEDM-LKFCYVNXSA-N,NPA026539,1.0,0.6781538622080221,0.7747077035456154
25,Butanolide A,C14H22O4,CC[C@@H](O)CC/C=C\C=C\[C@H](O)[C@H]1CCC(=O)O1,MCOVUDBVHLCDBW-JNIPPHOLSA-N,NPA030736,1.0,0.6763563463170895,0.7734494424219627
26,(-)-2-epi-botryodiplodinenone,C14H22O4,C=C(C(C)=O)[C@@H](C)CO[C@@H]1OC[C@@H](C(C)=O)[C@H]1C,GHCKVZSVLOKTII-OUJOLJPFSA-N,NPA005607,1.0,0.6687497467979577,0.7681248227585704
27,"2,6-Dimethyl-2,6-octadiene-1,8-diol diacetate",C14H22O4,CC(=O)OCC=C(C)CCC=C(C)COC(C)=O,PJAHPEXZNWUNLF-UHFFFAOYSA-N,PMHub:MS000195732,1.0,0.664598718713182,0.7652191030992274
28,Oblongolide R,C14H22O4,C[C@H]1CC[C@H]2[C@H](C1)[C@@H](O)[C@H](O)[C@@H]1COC(=O)[C@@]12C,CYNSAKOVOVPYST-OMSSDGIXSA-N,NPA014263,1.0,0.6639097382325001,0.76473681676275
29,Palitantin,C14H22O4,CCCC=CC=CC1CC(=O)C(O)C(O)C1CO,LHCFZKYKHGIEOI-UHFFFAOYSA-N,GNPS:6306,1.0,0.655904935647863,0.759133454953504
30,2alpha-hydroxy-4-epi-ilicic acid,C14H22O4,C=C(C(=O)O)[C@@H]1CC[C@@]2(C)C[C@@H](O)C[C@H](O)[C@@H]2C1,JDGJBTMARDZISJ-FGPLHTHASA-N,NANPDB:3957,1.0,0.6550625193235273,0.7585437635264691
31,,C14H22O4,C=C1C(C(=O)C(C)C)OC2C1CCC(C)(O)C2O,SEVJOWSZAADOIH-UHFFFAOYSA-N,PMHub:MS000104076,1.0,0.6539903717659943,0.757793260236196
32,Oblongolide S,C14H22O4,C[C@H]1CC[C@H]2[C@@H](C=C[C@](O)(CO)[C@]2(C)C(=O)O)C1,FZRGBRUALMSYII-GRLWGSQLSA-N,NPA019814,1.0,0.6505177827783326,0.7553624479448328
33,"(2R,4aS,5R,7aR,4'R)-(-)-7a-methyl-botryodioxanenone",C14H22O4,C=C(C(C)=O)C(C)C1OCC2C(C)COC2(C)O1,PLPGQAFQQAEWCA-UHFFFAOYSA-N,PMHub:MS000077323,1.0,0.6416065237908959,0.749124566653627
34,Nardosinanol H,C14H22O4,CC(=O)C1C(O)CC(O)C23OC2CCC(C)C13C,AZWSUFHDMAGIEU-UHFFFAOYSA-N,PMHub:MS000177974,1.0,0.6412745650366156,0.7488921955256309
35,Steperoxide B,C14H22O4,CC1(C)CCC(=O)[C@]2(C)OO[C@@H]3C[C@]12CC[C@@H]3O,QYJVCFQEMCWLHS-GIFSMMMISA-N,NPA001828,1.0,0.6399071667814769,0.7479350167470338
36,,C14H22O4,CC1CCCCC2C(O)C=CC(O)C2CC(=O)O1,UYMLDZFJFZTYNM-UHFFFAOYSA-N,PMHub:MS000133878,1.0,0.6348101725220449,0.7443671207654314
37,Merulinol A,C14H22O4,CC1(C)CCC(=O)[C@@]2(C)O[C@]3(O)CC[C@@]12C[C@H]3O,FJCAZGHEJXAHPM-FMKGYKFTSA-N,NPA023089,1.0,0.6314208030128642,0.7419945621090049
38,Palitantin,C14H22O4,CCC/C=C/C=C/[C@@H]1C[C@@H](O)[C@@H](O)C(=O)[C@H]1CO,MPOXQBRZHHNMER-XZQMCIKJSA-N,NPA013500,1.0,0.6291601067410226,0.7404120747187157
39,"dimethyl 3,7-dimethyldeca-2,6-dienedioate",C14H22O4,COC(=O)C=C(C)CCC=C(C)CCC(=O)OC,ILVKUYSWZXKIAJ-UHFFFAOYSA-N,PMHub:MS000135832,1.0,0.6285352688458002,0.7399746881920601
40,"6alpha-acetyl-4beta,5beta-dimethyl-1(10)alpha-epoxy-2beta,7beta-dihydroxydecalin|laevinol G",C14H22O4,CC(=O)C1C(O)CCC23OC2C(O)CC(C)C13C,QBZBEMFNBTTWIR-UHFFFAOYSA-N,PMHub:MS000071903,1.0,0.6276624198719265,0.7393636939103485
41,Violapyrone E,C14H22O4,Cc1c(O)cc(CCCCC(C)[C@H](C)O)oc1=O,LJJULVAJFMKOPA-UMJHXOGRSA-N,NPA018569,1.0,0.6196581015478081,0.7337606710834657
42,"4,4a,5,6,7-hexahydro-3-hydroxy-6-(1',2'-dihydroxy-1'-methylethyl)-4-methyl-2(3H)-naphthalenone",C14H22O4,CC1C(O)C(=O)C=C2CCC(C(C)(O)CO)CC21,YARSTGAEKZQRNL-UHFFFAOYSA-N,NPA006341;;PMHub:MS000115301,1.0,0.6191734296271026,0.7334214007389719
43,Dendrodochol B,C14H22O4,C/C=C/C=C/C=C/[C@H]1C[C@@H](O)[C@H](O)[C@H](O)[C@@H]1CO,NSRGKZSBLPAZRE-KIAXAYBVSA-N,NPA000548,1.0,0.6018408002373763,0.7212885601661634
44,aspergillide A,C14H22O4,C[C@H]1CCC/C=C/[C@H]2CC[C@H](O)[C@@H](CC(=O)O1)O2,FDJDTDDUDZAAFP-GDHSIMSHSA-N,CHEBI:65450,1.0,0.6003006344286694,0.7202104441000685
45,dihydroiridodial beta-enol diacetate,C14H22O4,CC(=O)OC=C(C)C1CCC(C)C1COC(C)=O,UGSHXVXFFPLXBZ-UHFFFAOYSA-N,PMHub:MS000173986,1.0,0.5974085632305266,0.7181859942613686
46,7-deoxybotrylactone,C14H22O4,C[C@@H]1C[C@@]2(C)O[C@@](C)(C1)[C@H]1O[C@]2(C)OC(=O)[C@@H]1C,VKWTYPKGZHWHNM-KIFSPZJUSA-N,NPA014520,1.0,0.5967262433129192,0.7177083703190434
47,Violapyrone G,C14H22O4,COc1cc(CCCCC(C)(C)O)oc(=O)c1C,IYROPNSRVNRQKE-UHFFFAOYSA-N,NPA019675,1.0,0.5882652591498546,0.7117856814048982
48,Russulanorol-beta,C14H22O4,CC1(C)C[C@H]2[C@@H]3O[C@H](O)[C@]4(O)O[C@@](C)(C[C@H]34)[C@H]2C1,WPUSLCWXCTWURJ-PQZGULJRSA-N,NPA017901,1.0,0.5834828575773482,0.7084380003041437
49,Acaciicolin A,C14H22O4,CC1(C)CC[C@]2(O)[C@]13CCC(=O)[C@](O)(C3)[C@]2(C)O,GGJREASOLWHYIN-IGQOVBAYSA-N,NPA013109,1.0,0.5722206017830755,0.7005544212481529
50,"2-(2-Hydroxy-4-methylphenyl)-3-(2-methylpropoxy)-1,2-propanediol",C14H22O4,Cc1ccc(C(O)(CO)COCC(C)C)c(O)c1,MRGASLBLNLGTFT-UHFFFAOYSA-N,PMHub:MS000044130,1.0,0.560361878612296,0.6922533150286072
