,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
20,2alpha-methoxyclerod-3-en-15-oic acid|alpha-Methoxypopulifolic acid,C21H36O3,COC1C=C(C)C2(C)CCC(C)C(C)(CCC(C)CC(=O)O)C2C1,CGVBOYIYAFIARZ-UHFFFAOYSA-N,PMHub:MS000033654,1.0,0.7368988339912287,0.81582918379386
21,SCHEMBL14388485,C21H36O3,COC(=O)C1(C)CCCC2(C)C3CCC(O)(C(C)C)CC3CCC12,JCCZZQLFKITQHB-UHFFFAOYSA-N,PMHub:MS000069043,1.0,0.7296646034800837,0.8107652224360584
22,,C21H36O3,COC(=O)CC(C)CCC1(C)C(C)CC=C2C1CCCC2(C)CO,QNFZRCJSEUMZCZ-UHFFFAOYSA-N,PMHub:MS000210554,1.0,0.7296550805400877,0.8107585563780613
23,,C21H36O3,C=C1CC(O)C2C(C)(C)CCCC2(C)C1CCC(C)CC(=O)OC,QEQPKPXJECMUIZ-UHFFFAOYSA-N,PMHub:MS000215360,1.0,0.7296422233369749,0.8107495563358824
24,Methyl 15-hydroxy-7-labden-17-oate,C21H36O3,COC(=O)C1=CCC2C(C)(C)CCCC2(C)C1CCC(C)CCO,ZYBRUCDLWWKGIM-UHFFFAOYSA-N,PMHub:MS000049216,1.0,0.7290427696581456,0.8103299387607019
25,oxypopulifolic acid methyl ester,C21H36O3,COC(=O)CC(C)CCC1(C)C(C)CCC2(C)C(C)=CC(O)CC21,OTWNESLTEBIZNM-UHFFFAOYSA-N,PMHub:MS000065785,1.0,0.7243103973937646,0.8070172781756351
26,,C21H36O3,COC(=O)CC(C)CCC1C(CO)=CCC2C(C)(C)CCCC12C,CRTWDPYMPNVZDD-UHFFFAOYSA-N,PMHub:MS000064800,1.0,0.7215898538449844,0.805112897691489
27,,C21H36O3,CC(CCC1(C)C(C)CCC2(C)C(CO)=CCCC21C)CC(=O)O,UQUZGMJKYGHBTQ-UHFFFAOYSA-N,PMHub:MS000193476,1.0,0.7162753847842297,0.8013927693489606
28,"5-Hexyl-3,4-dimethyl-2-furannonanoic acid",C21H36O3,CCCCCCc1oc(CCCCCCCCC(=O)O)c(C)c1C,VCPFFDKUTASVTD-UHFFFAOYSA-N,HMDB0112101,1.0,0.7162059597668011,0.8013441718367607
29,"3,4-Dimethyl-5-pentyl-2-furandecanoic acid",C21H36O3,CCCCCc1oc(CCCCCCCCCC(=O)O)c(C)c1C,SWOLPSUMESXJAB-UHFFFAOYSA-N,BloodExp:CID85564630;;HMDB0112067,1.0,0.7162059597668011,0.8013441718367607
30,Acanthoaustralide,C21H36O3,C=C1OC(C)(C(O)CCC(C)=CCO)CCCC1CCC=C(C)C,LDVNHJUFJRUVRW-UHFFFAOYSA-N,PMHub:MS000160897,1.0,0.7158048610229674,0.801063402716077
31,,C21H36O3,COC(=O)CC(C)CCC1(C)C(C)CCC2(CO)C(C)=CCCC21,HEQXJOVBVJDPME-UHFFFAOYSA-N,PMHub:MS000047957,1.0,0.7120611789066772,0.798442825234674
32,,C21H36O3,COC(=O)CC(C)CCC1(C)C(C)CCC2(C)C(CO)=CCCC21,KSEUGVMTHDTTFW-UHFFFAOYSA-N,PMHub:MS000089564,1.0,0.7117594518393859,0.7982316162875701
33,3-Methyl-5-pentyl-2-furanundecanoic acid,C21H36O3,CCCCCc1cc(C)c(CCCCCCCCCCC(=O)O)o1,QDTBMEGPXZUECM-UHFFFAOYSA-N,FDB002994;;HMDB0031005;;PMHub:MS000231084,1.0,0.7011684396311048,0.7908179077417733
34,"5-Butyl-3,4-dimethyl-2-furanundecanoic acid",C21H36O3,CCCCc1oc(CCCCCCCCCCC(=O)O)c(C)c1C,HHLJTVKQHLQNRZ-UHFFFAOYSA-N,HMDB0112072,1.0,0.7001766749234026,0.7901236724463818
35,5-(2-Hydroxypentadecyl)resorcinol,C21H36O3,CCCCCCCCCCCCCC(O)Cc1cc(O)cc(O)c1,IYXFMXYFVCIIAN-UHFFFAOYSA-N,PMHub:MS000175443,1.0,0.684465664003597,0.7791259648025178
36,"3,4-Dimethyl-5-propyl-2-furandodecanoic acid",C21H36O3,CCCc1oc(CCCCCCCCCCCC(=O)O)c(C)c1C,ZTLZGNPEDOLKPN-UHFFFAOYSA-N,HMDB0112076,1.0,0.6791052417253269,0.7753736692077289
37,methyl labdanolate,C21H36O3,COC(=O)CC(C)CCC1C(C)(O)C=CC2C(C)(C)CCCC12C,QKIXPDCJWBLNDB-UHFFFAOYSA-N,PMHub:MS000036946,1.0,0.675127921729745,0.7725895452108215
38,3-Methyl-5-propyl-2-furantridecanoic acid,C21H36O3,CCCc1cc(C)c(CCCCCCCCCCCCC(=O)O)o1,AXNISVWYOPGEHN-UHFFFAOYSA-N,HMDB0112079,1.0,0.6729748492553085,0.771082394478716
39,Creticoside C_qt,C21H36O3,CC1(C)C[C@@H](O)C[C@]2(C)[C@@H]1[C@H](O)C[C@@]13C[C@@H](CC[C@]12C)[C@](C)(O)C3,URDMHIJRTHBNPR-ZWVFDJIISA-N,TCMSP:MOL006345,1.0,0.6609815571192443,0.762687089983471
40,,C21H36O3,COC1(C)C=CC(C(C)C)CCC(C)(CO)C(=O)CC(C)=CCC1,SMQWSSYCOXKPKV-UHFFFAOYSA-N,PMHub:MS000065108,1.0,0.6569599865241591,0.7598719905669113
41,6-(hexadecan-2-yl)-4-hydroxy-pyran-2-one,C21H36O3,CCCCCCCCCCCCCCC(C)c1cc(O)cc(=O)o1,KUYGLUMCPODHIJ-UHFFFAOYSA-N,CHEBI:85482,1.0,0.6565324247227708,0.7595726973059396
42,epimethyltrineracetal,C21H36O3,COC1CC(CCC2(C)C(C)CCC3(C)C(CO)=CCCC32)CO1,QJWMWEZKMZTCAP-UHFFFAOYSA-N,PMHub:MS000086466,1.0,0.6485687717951204,0.7539981402565843
43,"1-((1R,2S,4aR,6S,8R,8aS)-2-((R)-sec-Butyl)-3-(hydroxymethyl)-1,6,8-trimethyl-1,2,4a,5,6,7,8,8a-octahydronaphthalen-1-yl)-3-hydroxypropan-1-one",C21H36O3,CC[C@@H](C)[C@H]1C(CO)=C[C@H]2C[C@@H](C)C[C@@H](C)[C@@H]2[C@@]1(C)C(=O)CCO,VOCMJEUNEDTYIN-CDLYVEIGSA-N,NIST:CASNone,1.0,0.6446170958512113,0.7512319670958478
44,Isolinderanolide,C21H36O3,C=C1OC(=O)/C(=C\CCCCCCCCCCCCCCC)C1O,HFEZVKMFKXUREP-ZPHPHTNESA-N,FDB017328;;HMDB0038105,1.0,0.641433678411896,0.7490035748883273
45,Photopyrone G,C21H36O3,CCCCCCCCCCCCc1c(O)cc(CC(C)C)oc1=O,CKWCBUGNWKYJDS-UHFFFAOYSA-N,NPA024830,1.0,0.6164943387532172,0.731546037127252
46,4-hydroxy-5-methyl-6-pentadecylpyran-2-one,C21H36O3,CCCCCCCCCCCCCCCc1oc(=O)cc(O)c1C,KDKNUCFOXSPDEG-UHFFFAOYSA-N,CHEBI:84253,1.0,0.6112531993366233,0.7278772395356363
47,SUBAMOLIDE C,C21H36O3,C=C1C=C(C(CCCCCCCCCCCCCC)OC)C(=O)O1,MRQIXVNNGPNWED-UHFFFAOYSA-N,PMHub:MS000129369,1.0,0.6077418387375726,0.7254192871163008
48,"6-pentadecylbenzene-1,2,4-triol",C21H36O3,CCCCCCCCCCCCCCCc1cc(O)cc(O)c1O,ZUFMUVHSZVGTJI-UHFFFAOYSA-N,CHEBI:70993;;NPA032023,1.0,0.6008441752330962,0.7205909226631673
49,Loseolamycin A2,C21H36O3,CC(O)CCCCCCCCCCCCCc1cc(O)cc(O)c1,MSBVJZQLFJGRSQ-UHFFFAOYSA-N,NPA033124,1.0,0.593117722250548,0.7151824055753836
50,"14',15'-Didehydro(E-)-5-Hexadecyl-5-methyoxy-2(5H)-furanone",C21H36O3,CC=CCCCCCCCCCCCCCC1(OC)C=CC(=O)O1,PIYYSSQIVZPOSN-UHFFFAOYSA-N,PMHub:MS000059899,1.0,0.588769919989093,0.7121389439923651
51,"15',16'-Dihydro-3-(15-Hexadecynylidene)dihydro-4-hydroxy-5-methyl-2(3H)-furanone|isoduhydromahubenolide A",C21H36O3,C=CCCCCCCCCCCCCCC=C1C(=O)OC(C)C1O,SKYACYVVYMWRPR-UHFFFAOYSA-N,PMHub:MS000046247,1.0,0.5796355298198757,0.7057448708739129
52,Loseolamycin A1,C21H36O3,CC(C)(O)CCCCCCCCCCCCc1cc(O)cc(O)c1,JUQBDFIDSAAWNW-UHFFFAOYSA-N,NPA033123,1.0,0.5658268101999624,0.6960787671399736
53,Cladocrocin A,C21H36O3,CCC1=CC(CC)(CC(CC)CC(CC)CC)OC1=CC(=O)OC,HAXCESPGDCXOAV-UHFFFAOYSA-N,PMHub:MS000216915,1.0,0.5636270163309492,0.6945389114316645
54,plakortone C,C21H36O3,CCC=CC(CC)CC(C)CC1(CC)CC2(CC)OC(=O)CC2O1,KYRQYILNTDFRHT-UHFFFAOYSA-N,PMHub:MS000058777,1.0,0.5433923838164295,0.6803746686715006
