,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
16,"pregna-4,9(11)-diene-3,20-dione",C21H28O2,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@]12C,LCXMRSLFWMMCAS-WRJHFWDFSA-N,CHEBI:16744,1.0,0.6263090422213544,0.7384163295549481
17,"Pregna-4,20-dien-3,6-dione",C21H28O2,C=CC1CCC2C3CC(=O)C4=CC(=O)CCC4(C)C3CCC12C,CNHWGARUXXETPK-UHFFFAOYSA-N,BloodExp:CID15429665,1.0,0.5947639653894118,0.7163347757725882
18,"15beta-hydroxypregna-1,4,20-trien-3-one",C21H28O2,C=CC1CC(O)C2C3CCC4=CC(=O)C=CC4(C)C3CCC12C,DIMSWOPRTHXGHB-UHFFFAOYSA-N,PMHub:MS000148122,1.0,0.5854361157893029,0.709805281052512
19,"18-Hydroxypregna-1,4,20-trien-3-one",C21H28O2,C=CC1CCC2C3CCC4=CC(=O)C=CC4(CO)C3CCC12C,JDQKYJMDLPQIBX-UHFFFAOYSA-N,PMHub:MS000181226,1.0,0.5849303777026539,0.7094512643918577
20,"3-Methoxy-19-norpregna-1,3,5(10)-trien-20-one",C21H28O2,COc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(C)=O)CC[C@@H]12,ILVARFYPEVEZSJ-SSSFQFABSA-N,C15167,1.0,0.5784843266666098,0.7049390286666268
21,"18-Hydroxy-pregna-1,4,20-trien-3-on",C21H28O2,C=CC1CCC2C3CCC4=CC(=O)C=CC4(C)C3CCC12CO,LPXBEBAANZZYRB-UHFFFAOYSA-N,PMHub:MS000054431,1.0,0.5704435203350031,0.6993104642345022
22,"17-Allylestra-1,3,5(10)-triene-3,17beta-diol",C21H28O2,C=CC[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,XEKBJRSLNPZRAN-MJCUULBUSA-N,C14892,1.0,0.5545645824982153,0.6881952077487506
23,Demegestone,C21H28O2,CC(=O)C1(C)CCC2C3CCC4=CC(=O)CCC4=C3CCC21C,JWAHBTQSSMYISL-UHFFFAOYSA-N,BloodExp:CID93057,1.0,0.5515226948212397,0.6860658863748678
24,Tetrahydrogestrinone,C21H28O2,CCC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C=CC21CC,OXHNQTSIKGHVBH-UHFFFAOYSA-N,BloodExp:CID6857686;;PMHub:MS000004560,1.0,0.5419735670728667,0.6793814969510066
25,"3-Methoxy-19-nor-17alpha-pregna-1,3,5(10),20-tetraen-17-ol;17-Vinylestradiol 3-methyl ether",C21H28O2,C=C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@@]21C,BFJGDRRSEQORFA-MJCUULBUSA-N,C15388,1.0,0.536055188995789,0.6752386322970523
26,dysideanone C,C21H28O2,CC1=CCCC2C1(C)CCC1(C)C3(O)C=CC(=O)C=C3CC21C,LXQDWCKFOFPGCA-UHFFFAOYSA-N,PMHub:MS000150958,1.0,0.5285037774199516,0.669952644193966
27,dysideanone A,C21H28O2,CC1=CCC2C3C1(C)CCC(C)C3(C)CC1=CC(=O)C=CC12O,SCXBKWDEFBCMSD-UHFFFAOYSA-N,PMHub:MS000146627,1.0,0.5156507564563012,0.6609555295194108
28,"3-methoxy-19-norpregna-1,3,5(10),20-tetraen-4-ol",C21H28O2,C=CC1CCC2C3CCc4c(ccc(OC)c4O)C3CCC12C,DUFVEGURRGSTEX-UHFFFAOYSA-N,PMHub:MS000198780,1.0,0.5011362496291271,0.650795374740389
29,SCHEMBL15339320,C21H28O2,C=C(C)c1ccc2c(c1)CCC1C(C)(C(=O)OC)CCCC21C,BKCHVXPKTRKXKJ-UHFFFAOYSA-N,PMHub:MS000049793,1.0,0.5004481854937519,0.6503137298456263
30,"Cyclohexa-1,4-diene-3,6-dione, 1-(2-methylene-5,5,8a-trimethyldecalin-1-yl)methyl-",C21H28O2,C=C1CCC2C(C)(C)CCCC2(C)C1CC1=CC(=O)C=CC1=O,ZRLCSLPEEURTPE-UHFFFAOYSA-N,PMHub:MS000180567,1.0,0.4843106433791359,0.6390174503653951
31,Inonotusic acid,C21H28O2,CC(=O)[C@]12CCCC(C)(C)[C@@H]1CC(=O)c1cc(C(C)C)ccc12,RTVFQOBGBPANTH-FPOVZHCZSA-N,NPA010577,1.0,0.4764545586556989,0.6335181910589892
32,"(-)-neoavarone|2-[[(1R,2S,4aS,8aS)-1,2,4a-trimethyl-5-(methylene)decahydronaphthalen-1-yl]methyl]cyclohexa-2,5-diene-1,4-dione|isoavarone|neoavarone",C21H28O2,C=C1CCCC2C1(C)CCC(C)C2(C)CC1=CC(=O)C=CC1=O,NXIFNLNXFPAWTO-UHFFFAOYSA-N,PMHub:MS000092266,1.0,0.4690281722063589,0.6283197205444512
33,"2-[[(1R,8aS)-1,2,4a,5-tetramethyl-2,3,4,7,8,8a-hexahydronaphthalen-1-yl]methyl]cyclohexa-2,5-diene-1,4-dione",C21H28O2,CC1=CCCC2C1(C)CCC(C)C2(C)CC1=CC(=O)C=CC1=O,VPRHEJGLNUDEEH-UHFFFAOYSA-N,BloodExp:CID6917928;;BloodExp:CID90473424;;BloodExp:CID146159174;;BloodExp:CID72186;;PMHub:MS000118252,1.0,0.46788841602218223,0.6275218912155276
34,Agnatasterone B,C21H28O2,CC(=O)C1=CCC2C3=CCC4C=CCCC4(C)C3CC(O)C12C,POOPYLCCJAVEPI-UHFFFAOYSA-N,PMHub:MS000074849,1.0,0.4654501597836824,0.6258151118485777
35,Agnatasterone A,C21H28O2,CC(=O)C1=CCC2C3=CCC4CC=CCC4(C)C3CC(O)C12C,ITYUAJICTPVCOY-UHFFFAOYSA-N,PMHub:MS000053137,1.0,0.4533241465098156,0.6173269025568708
36,Isozonarone,C21H28O2,CC1=CCC2C(C)(C)CCCC2(C)C1CC1=CC(=O)C=CC1=O,YXWACNOEJIDFIN-UHFFFAOYSA-N,PMHub:MS000166003,1.0,0.45225253217630657,0.6165767725234146
37,Isochromazonarol,C21H28O2,CC1=CCC2C(C)(C)CCCC2(C)C12Cc1cc(O)ccc1O2,XTBKZSGNIRZVCI-UHFFFAOYSA-N,PMHub:MS000057296,1.0,0.4391543600320467,0.6074080520224328
38,montbretyl 12-methyl ether,C21H28O2,Cc1cc2c(cc1C(C)C)C(=O)C(O)=C1C(C)(C)CCCC12C,LJLGJZWWKVXACU-UHFFFAOYSA-N,PMHub:MS000150731,1.0,0.42587745226329665,0.5981142165843076
39,Riccardiphenol C,C21H28O2,CC(C)=CC=CC1(C)CCCC2(C)Oc3ccc(O)cc3CC12,YBIYFWSHKKSQQA-UHFFFAOYSA-N,PMHub:MS000225487,1.0,0.42379932054722036,0.5966595243830541
40,,C21H28O2,C=C1C(C)CCC2=C(CCCC2(C)C)C1c1cc(O)ccc1O,MISNKONIRLZVLE-UHFFFAOYSA-N,PMHub:MS000181670,1.0,0.4229010450932805,0.5960307315652964
41,Riccardiphenol A,C21H28O2,CC(C)=CC=CC1(C)CCCC(C)C12Cc1cc(O)ccc1O2,GYYIQXDKUXUMCC-UHFFFAOYSA-N,PMHub:MS000108859,1.0,0.41775944563018375,0.5924316119411286
42,Siccanochromen-A,C21H28O2,C=C1CCCC(C)(C)C1CCC1C=Cc2c(O)cc(C)cc2O1,RNFCPLIVUSQZKH-UHFFFAOYSA-N,PMHub:MS000034991,1.0,0.41597482795439233,0.5911823795680746
43,Longithorone K,C21H28O2,CC1=CCCC(C)=CCC2=CC(=O)C(CC2=O)CC(C)=CCC1,AQTXQYBXCGBTNS-UHFFFAOYSA-N,PMHub:MS000029511,1.0,0.41348751041742177,0.5894412572921952
44,"5,6-Didehydro-O-methylsugiol",C21H28O2,COc1cc2c(cc1C(C)C)C(=O)C=C1C(C)(C)CCCC12C,UOTMTFHWVAHDHO-UHFFFAOYSA-N,PMHub:MS000161148,1.0,0.4011460027732928,0.5808022019413049
45,"2-(4,8-dimethylnona-3,7-dienyl)-2-methylchromen-6-ol",C21H28O2,CC(C)=CCCC(C)=CCCC1(C)C=Cc2cc(O)ccc2O1,GOXAZZYTVOQEFH-UHFFFAOYSA-N,PMHub:MS000194657,1.0,0.39548760632912894,0.5768413244303903
46,7-Hydroxyhedychenone,C21H28O2,C=C1C(O)=C(C)C(C=Cc2ccoc2)C2(C)CCCC(C)(C)C12,CWSHIHSWHXZXRV-UHFFFAOYSA-N,PMHub:MS000107686,1.0,0.3931501087538189,0.5752050761276732
47,salvinolone,C21H28O2,C=C1C=C2C(C)(C)CCCC2(C)c2c1cc(C(C)C)c(O)c2O,ZEQFIIUDIKFBTF-UHFFFAOYSA-N,PMHub:MS000043843,1.0,0.39194201880781443,0.5743594131654701
48,"2-Methylpropanoyl-(2E,9Z)-2,9,16-Heptadecatriene-4,6-diyn-1-ol",C21H28O2,C=CCCCCCC=CCC#CC#CC=CCOC(=O)C(C)C,RWQDGBIIFYJUDG-UHFFFAOYSA-N,PMHub:MS000096764,1.0,0.3886579997964451,0.5720605998575116
49,helioporin E,C21H28O2,CC(C)=CC1CC(C)C2CCC(C)c3c4c(c(C)c1c32)OCO4,SSSKBWMXTKSNEB-UHFFFAOYSA-N,PMHub:MS000182594,1.0,0.37376491041297993,0.5616354372890859
50,,C21H28O2,CC(=CCCc1ccoc1)CC=CC(C)CCCc1ccoc1,VKGXTWLFESFQJE-UHFFFAOYSA-N,PMHub:MS000200715,1.0,0.37092394538505336,0.5596467617695373
51,Helioporin F,C21H28O2,CC(C)=CC=CC(C)C1CCC(C)c2c1cc(C)c1c2OCO1,UPSJNMZBUCUEDA-UHFFFAOYSA-N,PMHub:MS000096172,1.0,0.3644156916131715,0.55509098412922
52,,C21H28O2,CC(=CCCc1ccoc1)CCC=C(C)CCCc1ccoc1,CXOKEXPLOGZXRM-UHFFFAOYSA-N,PMHub:MS000069893,1.0,0.36055294710055136,0.552387062970386
53,Bisphenol G,C21H28O2,CC(C)c1cc(C(C)(C)c2ccc(O)c(C(C)C)c2)ccc1O,IJWIRZQYWANBMP-UHFFFAOYSA-N,NIST:CASNone,1.0,0.3594460977992467,0.5516122684594726
54,Furospongin-1-en-10,C21H28O2,CC(C=CCC(C)CCCc1ccoc1)=CCCc1ccoc1,YUIRKUVEWSGOOA-UHFFFAOYSA-N,PMHub:MS000170904,1.0,0.3587729437202859,0.5511410606042001
55,"1,1-Bis(P-ethoxyphenyl)-2,2-dimethylpropane",C21H28O2,CCOc1ccc(C(c2ccc(OCC)cc2)C(C)(C)C)cc1,YISAFEWRNHHIJC-UHFFFAOYSA-N,HMDB0252711,1.0,0.34115409257253854,0.5388078648007769
