,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
32,Stizolin,C15H20O4,C=C1C(=O)OC2C1C(O)C=C(C)CCCC1(C)OC21,KTQLCISPJDVTOS-UHFFFAOYSA-N,PMHub:MS000051686,1.0,0.8264964999726002,0.8785475499808202
33,"1beta,10alpha-epoxyhaageanolide",C15H20O4,C=C1C(=O)OC2C=C(C)CCC3OC3(C)C(O)CC12,GFWMTZUEXNGCDX-UHFFFAOYSA-N,PMHub:MS000044384,1.0,0.8256078341158469,0.8779254838810928
34,Artemisiifolin,C15H20O4,C=C1C(=O)O[C@H]2C/C(C)=C/CC/C(CO)=C/[C@@H](O)[C@H]12,WMFCEEAYDCXJCA-MRPJSKIDSA-N,C09304,1.0,0.8230084093854684,0.8761058865698279
35,CHEMBL3945645,C15H20O4,CCCC(=O)c1c(O)cc(O)c(CC=C(C)C)c1O,UFVXYXGMXDOHHZ-UHFFFAOYSA-N,PMHub:MS000233686,1.0,0.8226072658807845,0.8758250861165491
36,"5,6-dihydroxy-54a,6beta,7alpha,8beta(H)-germacra-1(10),4(15),1(13)-trien-8,12-olide|mucrochin",C15H20O4,C=C1CCC=C(C)CC2OC(=O)C(=C)C2C(O)C1O,DIYDAYLXSSIFKI-UHFFFAOYSA-N,PMHub:MS000104414,1.0,0.821360973791001,0.8749526816537008
37,"8alpha-hydroxy-1beta,10alpha-epoxygermacra-4,11(13)-dien-6alpha,12-olide",C15H20O4,C=C1C(=O)O[C@@H]2/C=C(\C)CC[C@H]3O[C@@]3(C)C[C@H](O)[C@@H]12,SYSSJSZLJSTGFH-YYNDJATHSA-N,NANPDB:1590,1.0,0.8208430867158613,0.8745901607011028
38,2-isobutyryl-4-prenylphloroglucinol,C15H20O4,CC(C)=CCc1c(O)cc(O)c(C(=O)C(C)C)c1O,IOBXAMCSYCVNET-UHFFFAOYSA-N,CHEBI:134342;;FDB021200;;HMDB0041284;;PMHub:MS000038079,1.0,0.8207235935627357,0.8745065154939149
39,"6alpha,14-Dihydroxy-1(10)E,4E-germacradien-12,8alpha-olide|Schkuhriolide",C15H20O4,C=C1C(=O)OC2CC(C=O)CCCC(C)=CC(O)C12,SHTYEGPEYZMENA-UHFFFAOYSA-N,PMHub:MS000068054,1.0,0.8205854497486728,0.8744098148240709
40,"3, 8-Dihydroxy-4, 10(14), 11(13)-germacratrien-12, 6-olide|Artevasin",C15H20O4,C=C1CCC(O)C(C)=CC2OC(=O)C(=C)C2C(O)C1,SWSLGFOBHAQXHO-UHFFFAOYSA-N,PMHub:MS000076086,1.0,0.8189290329964687,0.8732503230975279
41,2alpha-Hydroxyartemorin,C15H20O4,C=C1CCC2C(=C)C(=O)OC2C=C(C)CC(O)C1O,JRYNTQNUYYMUED-UHFFFAOYSA-N,PMHub:MS000045153,1.0,0.8166010172268506,0.8716207120587953
42,Chamissonin,C15H20O4,C=C1C(=O)O[C@H]2C/C(C)=C/C[C@@H](O)/C(C)=C/[C@@H](O)[C@H]12,OFUAVIXDDSZNME-BRWWALNOSA-N,C09355,1.0,0.8160675929135196,0.8712473150394637
43,3beta-hydroxyparthenolide,C15H20O4,C=C1C(=O)O[C@@H]2[C@H]3O[C@]3(C)C(O)C/C=C(\C)CC[C@@H]12,BBXAUSVGMAQCDJ-CIZLYXFYSA-N,PMN:CPD-16767,1.0,0.8147364311212444,0.8703155017848709
44,J3.617.143J,C15H20O4,CC(C)=CCOc1cc(O)c(C(=O)C(C)C)c(O)c1,COFMUAGYTGBRTR-UHFFFAOYSA-N,PMHub:MS000201544,1.0,0.8141474909726701,0.8699032436808691
45,Engyodontiumone J,C15H20O4,C/C(=C/CCC(C)(C)O)c1ccc(C(=O)O)cc1O,YKESKAIEXRBSCH-YHYXMXQVSA-N,NPA004628,1.0,0.8134668847950027,0.8694268193565018
46,Speciformin,C15H20O4,C=C1C(=O)OC2CC(C)=CCCC3(C)OC3C(O)C12,ZMFCIMWRPFSUCY-UHFFFAOYSA-N,BloodExp:CID6442633;;PMHub:MS000032912,1.0,0.8126804945154182,0.8688763461607927
47,Budlein B,C15H20O4,C=C1C(=O)OC2C=C(C)CCC=C(CO)CC(O)C12,IAYQFYAFBVYKJZ-UHFFFAOYSA-N,PMHub:MS000012619,1.0,0.8124656878941953,0.8687259815259367
48,"3'-Ketone-5-(1,3-Dihydroxy-2,2-dimethyl-6-methylenecyclohexyl)-3-methyl-2,4-pentadienoic acid",C15H20O4,C=C1CCC(=O)C(C)(C)C1(O)C=CC(C)=CC(=O)O,KOIVYNNWENSBNQ-UHFFFAOYSA-N,PMHub:MS000199329,1.0,0.8120884655019601,0.8684619258513719
49,"4,5-cis-1,10-epoxy-3beta-hydroxygermacranolide",C15H20O4,C=C1C(=O)OC2C=C(C)C(O)CC3OC3(C)CCC12,HUJLNUHHBACWHZ-UHFFFAOYSA-N,PMHub:MS000054169,1.0,0.8110674109128629,0.8677471876390039
50,2alpha-Hydroxyeupatolide,C15H20O4,C=C1C(=O)OC2C=C(C)CC(O)C=C(C)CC(O)C12,FGJATCOCAOQTBA-UHFFFAOYSA-N,PMHub:MS000061508,1.0,0.8110316094986463,0.8677221266490522
51,Ridentin,C15H20O4,C=C1CC[C@H]2C(=C)C(=O)O[C@@H]2/C=C(\C)[C@@H](O)C[C@H]1O,KQCHEWVHXSAJIA-RNFGUGDUSA-N,C09540,1.0,0.8109814898594568,0.8676870429016197
52,(+)-heliannuol F,C15H20O4,Cc1cc2c(cc1O)[C@H](C)C(=O)C[C@H](C(C)(C)O)O2,MQLSPIYDBUWMSZ-LKFCYVNXSA-N,PMN:CPD-9886,1.0,0.8102058656801997,0.8671441059761398
53,"alpha,4'-Dimethoxy-3'-(2-hydroxy-3-methyl-3-butenyl)acetophenone",C15H20O4,C=C(C)C(O)Cc1cc(C(=O)COC)ccc1OC,JELNFKGVAOEPOE-UHFFFAOYSA-N,PMHub:MS000063058,1.0,0.8096004554311023,0.8667203188017716
54,Aspergillusene C,C15H20O4,C/C(=C\CC(O)C(C)C)c1ccc(C(=O)O)cc1O,BEIIQDAJVMUPKL-ONNFQVAWSA-N,NPA029847,1.0,0.8093082387186913,0.8665157671030839
55,Leptol B,C15H20O4,COc1cc2c(c(OC)c1C(C)O)C=CC(C)(C)O2,MCAXVBIFXBGDNX-UHFFFAOYSA-N,PMHub:MS000160593,1.0,0.8089088973966428,0.8662362281776499
56,,C15H20O4,CCCC(=O)c1c(O)cc(OCC=C(C)C)cc1O,GXJJOYBXNLVLRU-UHFFFAOYSA-N,PMHub:MS000042094,1.0,0.8087633724677351,0.8661343607274146
57,Salonitenolide,C15H20O4,C=C1C(=O)O[C@@H]2/C=C(\CO)CC/C=C(\C)C[C@H](O)[C@@H]12,BLDTUWFMPJJRPR-PNQYDXICSA-N,C09542;;NANPDB:3843,1.0,0.8063344208866254,0.8644340946206377
58,Wedelifloride,C15H20O4,C=C1C(=O)OC2CC(C)=C3CCC(O)C3(C)C(O)C12,FBDSWWUVFCJETK-UHFFFAOYSA-N,PMHub:MS000169834,1.0,0.805895196511577,0.8641266375581038
59,"8alpha,9beta-dihydroxy-trans,trans-germacra-1(10),4-dien-trans-6,12-olide",C15H20O4,C=C1C(=O)OC2C=C(C)CCC=C(C)C(O)C(O)C12,NNLKMZXSOLUXBB-UHFFFAOYSA-N,PMHub:MS000106786,1.0,0.8036545589424079,0.8625581912596856
60,"1-(2,2-Dimethyl-5,7-dimethoxy-2H-1-benzopyran-8-yl)ethanol",C15H20O4,COc1cc(OC)c(C(C)O)c2c1C=CC(C)(C)O2,ZRKSALJHUZUWFG-UHFFFAOYSA-N,PMHub:MS000227542,1.0,0.8035274015387818,0.8624691810771472
61,8alpha-Hydroxyparthenolide,C15H20O4,C=C1C(=O)OC2C1C(O)CC(C)=CCCC1(C)OC21,DAIIXEWQEXVGNA-UHFFFAOYSA-N,PMHub:MS000078353,1.0,0.8022910253300659,0.861603717731046
62,6|A-Hydroxytomentosin,C15H20O4,C=C1C(=O)OC2CC(C)C(CCC(C)=O)=CC(O)C12,ZKFQTXFRYQAIAT-UHFFFAOYSA-N,PMHub:MS000158192,1.0,0.802151070620524,0.8615057494343668
63,Ridentin B,C15H20O4,C=C1C(=O)OC2C1CCC1(C)C(O)CC(O)C(=C)C21,CXFAEUSGWYVIJU-UHFFFAOYSA-N,FDB005895;;HMDB0302707;;PMHub:MS000050044,1.0,0.8019785806765181,0.8613850064735626
64,"11,13-Dehydrocarolenalin",C15H20O4,C=C1C(=O)OC2C=C(C)C3CC(O)C(C)(O)C3CC12,LSMWBQBJWVZYGS-UHFFFAOYSA-N,PMHub:MS000066060,1.0,0.8019289318491644,0.861350252294415
65,Penicimarin B,C15H20O4,COc1cccc2c1C(=O)O[C@H](CCC[C@H](C)O)C2,ANQUMTXATCXENQ-CMPLNLGQSA-N,NPA012799,1.0,0.8010130484682106,0.8607091339277475
66,"1beta,2beta-dihydroxy-5alpha,6beta,7alphaH-eudesma-4(15),11(13)-dien-12,6-olide",C15H20O4,C=C1C(=O)OC2C1CCC1(C)C(O)C(O)CC(=C)C21,DKZMHZRIGIRHOS-UHFFFAOYSA-N,PMHub:MS000051642,1.0,0.8008570025028063,0.8605999017519643
67,Pleniradin,C15H20O4,C=C1C(=O)O[C@@H]2C=C(C)[C@@H]3[C@@H](C[C@H]12)[C@](C)(O)C[C@@H]3O,VNPALOJXXXSTCR-VZGVWICMSA-N,C09530,1.0,0.7996343715943101,0.8597440601160169
68,"1beta,6alpha-dihydroxyeudesma-4(15),11(13)-dien-8alpha,12-olide",C15H20O4,C=C1C(=O)O[C@H]2C[C@@]3(C)[C@H](O)CCC(=C)[C@@H]3[C@@H](O)[C@H]12,XUTVRCGEUDNRBV-XFKURJONSA-N,NANPDB:1601,1.0,0.7996186248883197,0.8597330374218237
69,"2-oxo-11beta,13-dihydrosantamarin|2-Oxo-1alpha-hydroxy-5alpha-sant-3-enolid",C15H20O4,CC1=CC(=O)C(O)C2(C)CCC3C(C)C(=O)OC3C12,RLRNZLILBMQDPN-UHFFFAOYSA-N,PMHub:MS000035047,1.0,0.7994499770803609,0.8596149839562526
70,isoivasperin,C15H20O4,C=C1C(=O)OC2CC3(C)C(=CC12)C(C)CC(O)C3O,HIBZAZPNOPSITK-UHFFFAOYSA-N,PMHub:MS000124940,1.0,0.7993921384142038,0.8595744968899426
71,"[3aR-(3aalpha,4alpha,5abeta,6alpha,9aalpha,9bbeta)]-Decahydro-4,6-dihydroxy-5a-methyl-3,9-bis(methylene)-naphtho[1,2-b]furan-2(3H)-one",C15H20O4,C=C1C(=O)OC2C1C(O)CC1(C)C(O)CCC(=C)C21,SDBHSYNLYKOZEJ-UHFFFAOYSA-N,PMHub:MS000060705,1.0,0.7988104629633412,0.8591673240743387
72,"9,10-Dihydroxy-3,11(13)-guaiadien-12,6-olide",C15H20O4,C=C1C(=O)OC2C1CC(O)C(C)(O)C1CC=C(C)C21,DCVONVXPVPZIGR-UHFFFAOYSA-N,PMHub:MS000035055,1.0,0.7984717731385831,0.8589302411970081
73,2-Deoxypleniradin,C15H20O4,C=C1C(=O)OC2C=C(C)C3CCC(C)(O)C3C(O)C12,OXQNNDVRKSCCAV-UHFFFAOYSA-N,PMHub:MS000121193,1.0,0.7981311262997446,0.8586917884098211
74,Baileyin,C15H20O4,C=C1C(=O)O[C@H]2C/C(C)=C\[C@@H](O)C[C@@]3(C)O[C@@H]3C[C@H]12,PRFWDFBVAWMKOR-BBWOBEDSSA-N,C09349,1.0,0.7980604380999795,0.8586423066699855
75,"4,9-dihydroxy-6,10-dimethyl-3-methylidene-3a,4,5,8,9,11a-hexahydrocyclodeca[b]furan-2-one",C15H20O4,C=C1C(=O)OC2C=C(C)C(O)CC=C(C)CC(O)C12,WTCGFIKYXVUXSH-UHFFFAOYSA-N,PMHub:MS000038611,1.0,0.7978914885056968,0.8585240419539877
76,"O1-Butyl O2-propyl benzene-1,2-dicarboxylate",C15H20O4,CCCCOC(=O)c1ccccc1C(=O)OCCC,AJMYPCAFZCFWGG-UHFFFAOYSA-N,PMHub:MS000100610,1.0,0.7972957638905077,0.8581070347233553
77,Melampomagnolide A,C15H20O4,C=C1C(=O)OC2C=C(C)CCC3OC3(CO)CCC12,KDQGMEXTUQAXLS-UHFFFAOYSA-N,PMHub:MS000122714,1.0,0.7969299237187181,0.8578509466031026
78,"3.alpha.,4.beta.-Dihydroxy-1,5,7.alpha.(H),6.beta.(H)-guai-10(15),11(13)-dien-6,12-olide",C15H20O4,C=C1C(=O)OC2C1CCC(=C)C1CC(O)C(C)(O)C12,XPIJQWSXDNIFNJ-UHFFFAOYSA-N,PMHub:MS000056662,1.0,0.7962421285419273,0.8573694899793491
79,Sivasinolide,C15H20O4,C=C1C(=O)OC2CC3(C)C(O)CC=C(C)C3C(O)C12,BICYHGOZXYLJIO-UHFFFAOYSA-N,PMHub:MS000098094,1.0,0.7962038046608793,0.8573426632626153
80,verlotorin,C15H20O4,C=C1CC[C@H]2C(=C)C(=O)O[C@@H]2/C=C(\C)CC[C@H]1OO,IXRHWRRLTANMPL-CVZWCJCVSA-N,CHEBI:55361,1.0,0.796112782239798,0.8572789475678586
81,,C15H20O4,C=C1C(=O)OC2CC3(C)C(CC12)C(C)=CC(O)C3O,JOCVTPCEWQNAQR-UHFFFAOYSA-N,PMHub:MS000043607,1.0,0.7951244834970714,0.85658713844795
82,"[3aR-(3aalpha,5alpha,7alpha,7aalpha,8alpha,9abeta)]-3a,5,6,7,7a,8,9,9a-Octahydro-5,7-dihydroxy-5,8-dimethyl-3-methylene-azuleno[6,5-b]furan-2(3H)-one",C15H20O4,C=C1C(=O)OC2CC(C)C3C(=CC12)C(C)(O)CC3O,GVFYMGVQOGVPHD-UHFFFAOYSA-N,PMHub:MS000215068,1.0,0.7944677274694729,0.8561274092286311
83,Hexyl methyl phthalate,C15H20O4,CCCCCCOC(=O)c1ccccc1C(=O)OC,XXLNRTDEQNSKEZ-UHFFFAOYSA-N,BloodExp:CID101393,1.0,0.7943373399317815,0.856036137952247
84,illihenryipyranol A,C15H20O4,C=CCc1c(O)c(OC)cc2c1CC(O)C(C)(C)O2,NWIZECFIEFGMFZ-UHFFFAOYSA-N,PMHub:MS000143752,1.0,0.793911235325362,0.8557378647277534
85,Phomoterpene A,C15H20O4,CC(C)CCC(=O)[C@@H](C)c1ccc(C(=O)O)cc1O,PRUVZOZQLFFFRK-JTQLQIEISA-N,NPA031837,1.0,0.7934279839274828,0.8553995887492378
86,6alpha-hydroxyinuviscolide,C15H20O4,C=C1CC2OC(=O)C(=C)C2C(O)C2C1CCC2(C)O,NYEKEFPURRCFLU-UHFFFAOYSA-N,PMHub:MS000133329,1.0,0.792616517351047,0.8548315621457327
87,"(1beta,6alpha)-1,6,14-trihydroxyeudesma-3,11(13)-dien-12-oic acid gamma-lactone|rel-(3aR,5aS,6S,9aR,9bR)-3a,4,5,5a,6,7,9a,9b-octahydro-6-hydroxy-9-(hydroxymethyl)-5a-methyl-3-methylenenaphtho[1,2-b]furan-2(3H)-one",C15H20O4,C=C1C(=O)OC2C1CCC1(C)C(O)CC=C(CO)C21,WUDUHFPSNBSHMA-UHFFFAOYSA-N,PMHub:MS000168022,1.0,0.7921989433372015,0.8545392603360411
88,Pseudaboydin A,C15H20O4,CC(C)(O)CCC[C@@]1(C)OC(=O)c2cc(O)ccc21,CCQGRYZTOPBJQP-OAHLLOKOSA-N,NPA012894,1.0,0.7920169028410734,0.8544118319887513
89,NSC293110,C15H20O4,C=C1CCC2C(=C)C(=O)OC2C2OC2(C)CCC1O,CYFISOCVANBOKW-UHFFFAOYSA-N,PMHub:MS000189350,1.0,0.7919749511550357,0.8543824658085248
90,Not named,C15H20O4,CC(=O)OCC/C(C)=C\[C@H](O)[C@H](O)c1ccccc1,BQIJALZVAYEIFB-UMZRIGFJSA-N,NPA029662,1.0,0.7918817155873465,0.8543172009111426
91,8alpha-Hydroxydouglanin,C15H20O4,C=C1C(=O)OC2C1C(O)CC1(C)C(O)CC=C(C)C21,WFAAGXPGVHXCKA-UHFFFAOYSA-N,PMHub:MS000012962,1.0,0.7918661973986456,0.8543063381790519
92,9alpha-hydroxysantamarin,C15H20O4,C=C1C(=O)O[C@H]2C1C[C@@H](O)[C@@]1(C)[C@H](O)CC=C(C)[C@H]21,UXGHAQBYGNOSGC-HDDDLLTESA-N,NANPDB:4214,1.0,0.7918525436220355,0.8542967805354249
93,Melampomagnolide B,C15H20O4,C=C1C(=O)OC2C1CCC(CO)=CCCC1(C)OC21,BAURYGOYSLZFPX-UHFFFAOYSA-N,BloodExp:CID52918137;;PMHub:MS000037557,1.0,0.791708484215064,0.8541959389505447
94,Wutaiensol,C15H20O4,COc1cc(C=CCO)cc2c1OC(C(C)(C)O)C2,AERWGAIGOLLQBV-UHFFFAOYSA-N,PMHub:MS000031623,1.0,0.7915094402196988,0.854056608153789
95,5beta-Hydroxyasperilin,C15H20O4,C=C1C(=O)OC2CC3(C)C(O)CCC(=C)C3(O)CC12,GPTBAALURMUXBS-UHFFFAOYSA-N,PMHub:MS000087912,1.0,0.7911168757481035,0.8537818130236725
96,1-(p-hydroxybenzoyloxy)-3-oxo-octane|buchariate,C15H20O4,CCCCCC(=O)CCOC(=O)c1ccc(O)cc1,SOUQDMLFGLETOV-UHFFFAOYSA-N,PMHub:MS000162593,1.0,0.7910587442709469,0.8537411209896628
97,"(1R,6S,7S,10R)-1,15-dihydroxyeudesma-4,11(13)-dien-6,12-olide",C15H20O4,C=C1C(=O)OC2C3=C(CO)CCC(O)C3(C)CCC12,PKQIXCPUGBPWSG-UHFFFAOYSA-N,PMHub:MS000097386,1.0,0.7908989492539891,0.8536292644777923
98,,C15H20O4,C=C1CCC2C(C=C(C)C(O)CC1=O)OC(=O)C2C,IQADXBOTLZRBFL-UHFFFAOYSA-N,PMHub:MS000119102,1.0,0.7899326998280488,0.8529528898796341
99,Tanacetin,C15H20O4,C=C1C(=O)OC2C1CCC1(C)C(O)CCC(=C)C21O,CFUWPZZLCJXNSQ-UHFFFAOYSA-N,FDB014439;;HMDB0035715;;PMHub:MS000126617,1.0,0.7898859848969617,0.8529201894278731
100,"1beta,9alpha-dihydroxyeudesm-4(15),11(13)-dien-5alpha,7alphaH-12,6-olide",C15H20O4,C=C1CC[C@@H](O)[C@]2(C)[C@H](O)C[C@H]3C(=C)C(=O)O[C@@H]3[C@@H]12,YLOMXYRHZLBDPS-VUZIRADBSA-N,NANPDB:4304,1.0,0.78988274206049,0.8529179194423431
101,"(1beta,5alpha,6alpha,10alpha)-1,10-Dihydroxy-3,11(13)-guaiadien-12,6-olide|1beta,10alpha-dihydroxyarglabin",C15H20O4,C=C1C(=O)OC2C1CCC(C)(O)C1(O)CC=C(C)C21,GFUBPBBTDAYLOB-UHFFFAOYSA-N,PMHub:MS000171205,1.0,0.7896331412486869,0.8527431988740808
102,Florilenalin,C15H20O4,C=C1C[C@H]2OC(=O)C(=C)[C@H]2C[C@@H]2[C@@H]1[C@@H](O)C[C@@]2(C)O,RBLYUGWIFLXCPD-VZGVWICMSA-N,C09453,1.0,0.7895636725827863,0.8526945708079503
103,1alpha-hydroxy-1-deoxoarglanine,C15H20O4,C=C1C(=O)OC2C1CCC1(C)C(O)C=CC(C)(O)C21,UUSVHHVJDOGVCH-UHFFFAOYSA-N,PMHub:MS000149872,1.0,0.789142632598854,0.8523998428191977
104,Cumambrin B,C15H20O4,C=C1C(=O)OC2C1C(O)CC(C)(O)C1CC=C(C)C21,NKXCPQWCIOWQOE-UHFFFAOYSA-N,FDB015384;;PMHub:MS000082652,1.0,0.7889822216127312,0.8522875551289117
