,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
24,Xanthoxylin,C10H12O4,COc1cc(O)c(C(C)=O)c(OC)c1,FBUBVLUPUDBFME-UHFFFAOYSA-N,BloodExp:CID66654;;FDB000816;;HMDB0029645;;C10726;;NANPDB:1416;;PMHub:MS000013135;;TCMSP:MOL005072,1.0,0.7400181098958178,0.8180126769270724
25,"1-(2,6-dihydroxy-4-methoxy-3-methylphenyl)ethanone",C10H12O4,COc1cc(O)c(C(C)=O)c(O)c1C,LWIPTFGZKUVFKC-UHFFFAOYSA-N,PMHub:MS000183097,1.0,0.7308986183059969,0.8116290328141977
26,acetosyringone,C10H12O4,COc1cc(C(C)=O)cc(OC)c1O,OJOBTAOGJIWAGB-UHFFFAOYSA-N,CHEBI:2404;;BloodExp:CID17198;;C10664;;PMHub:MS000001271;;YMDB01630,1.0,0.7292499302310916,0.8104749511617642
27,"2,4-dihydroxy-6-methoxy-3-methylacetophenone",C10H12O4,COc1cc(O)c(C)c(O)c1C(C)=O,RFKMWWMZUHXFBA-UHFFFAOYSA-N,NANPDB:235;;PMHub:MS000208494,1.0,0.7205633770334172,0.8043943639233919
28,3-(4-HYDROXYPHENYL)-2-METHOXYPROPANOIC ACID,C10H12O4,COC(Cc1ccc(O)cc1)C(=O)O,FJUACDARCVZYOJ-UHFFFAOYSA-N,PMHub:MS000138623,1.0,0.7203988698850619,0.8042792089195432
29,"2',6'-dimethoxy-4'-hydroxyacetophenone",C10H12O4,COc1cc(O)cc(OC)c1C(C)=O,AZRTXUQINTVMDW-UHFFFAOYSA-N,CHEBI:27769;;C10684;;NANPDB:236;;PMHub:MS000021834,1.0,0.716915160067549,0.8018406120472843
30,2-Hydroxy-4'-methoxyphloretic acid,C10H12O4,COc1ccc(CC(O)C(=O)O)cc1,GEDLJGYFEOYKEG-UHFFFAOYSA-N,FDB019022;;HMDB0039427;;PMHub:MS000217069,1.0,0.7167597768966162,0.8017318438276313
31,"3-hydroxy-5,6-dimethoxy-2-methylcyclohepta-2,4,6-trienone|crototropone",C10H12O4,COc1cc(O)c(C)c(=O)cc1OC,MXIXIYXASNOPJX-UHFFFAOYSA-N,PMHub:MS000041954,1.0,0.7128217026992909,0.7989751918895036
32,2-Hydroxy-3-(3-methoxyphenyl)propanoic acid,C10H12O4,COc1cccc(CC(O)C(=O)O)c1,NYKBGDTVNFDPRC-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7119563481133278,0.7983694436793294
33,"Propan-2-yl 3,4-dihydroxybenzoate",C10H12O4,CC(C)OC(=O)c1ccc(O)c(O)c1,LGFUKKJQWVKLJZ-UHFFFAOYSA-N,BloodExp:CID11321514,1.0,0.7095238411159273,0.7966666887811491
34,Ethylvanillate,C10H12O4,CCc1c(C(=O)O)ccc(O)c1OC,ULKIVNGMBPJKRW-UHFFFAOYSA-N,YMDB01691,1.0,0.709449918296579,0.7966149428076053
35,"2,4-DIHYDROXY-6-PROPYLBENZOIC ACID",C10H12O4,CCCc1cc(O)cc(O)c1C(=O)O,RIVVNGIVVYEIRS-UHFFFAOYSA-N,PMHub:MS000212539,1.0,0.7070588599469729,0.794941201962881
36,Methyl 4-hydroxy-2-methoxy-6-methylbenzoate,C10H12O4,COC(=O)c1c(C)cc(O)cc1OC,ZGYSDRFXXJOWGZ-UHFFFAOYSA-N,PMHub:MS000029236,1.0,0.7057712062838299,0.7940398443986809
37,5-hydroxymethyl-2-hydroxy-4-methoxyphenylethanone,C10H12O4,COc1cc(O)c(C(C)=O)cc1CO,CEXBYIGHXBMJGT-UHFFFAOYSA-N,NPA018190;;PMHub:MS000156492,1.0,0.7027893602983335,0.7919525522088334
38,(()-Curvulol|(S)-Curvulol,C10H12O4,COc1cc2c(c(O)c1O)C(C)OC2,HKKIPBZGPPCEMB-UHFFFAOYSA-N,PMHub:MS000031569,1.0,0.7011950420880502,0.7908365294616351
39,Propylene glycol salicylate,C10H12O4,CC(O)COC(=O)c1ccccc1O,CEGJMSLTYGORDN-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7011877883335669,0.7908314518334968
40,"1-(2,5-dihydroxyphenyl)-3-hydroxybutan-1-one",C10H12O4,C[C@@H](O)CC(=O)c1cc(O)ccc1O,WKQRFNCVSZBUJJ-ZCFIWIBFSA-N,NPA021798,1.0,0.6969084375327808,0.7878359062729465
41,ethyl 2-hydroxy-2-(4-hydroxyphenyl)acetate,C10H12O4,CCOC(=O)C(O)c1ccc(O)cc1,VLOUFSKXRCPIQR-UHFFFAOYSA-N,PMHub:MS000049101,1.0,0.6951087969918228,0.7865761578942759
42,Methyl p-hydroxyphenyllactate,C10H12O4,COC(=O)C(O)Cc1ccc(O)cc1,PDFUCDWETSQSSU-UHFFFAOYSA-N,BloodExp:CID170975;;PMHub:MS000135543,1.0,0.6916334087343188,0.7841433861140231
43,Sparassol,C10H12O4,COC(=O)c1c(C)cc(OC)cc1O,PFVPJOAAHSOENR-UHFFFAOYSA-N,PMHub:MS000194035;;TCMSP:MOL005140,1.0,0.6902501566466932,0.7831751096526852
44,"Methyl 2,4-dimethoxybenzoate",C10H12O4,COC(=O)c1ccc(OC)cc1OC,IHIJFZWLGPEYPJ-UHFFFAOYSA-N,PMHub:MS000182715,1.0,0.686538479819474,0.7805769358736317
45,"Methyl 2,6-dimethoxybenzoate",C10H12O4,COC(=O)c1c(OC)cccc1OC,XLXVNKPXOIYLLE-UHFFFAOYSA-N,PMHub:MS000034576,1.0,0.6807263720230918,0.7765084604161643
46,"2,6-dimethoxyphenol acetate",C10H12O4,COc1cccc(OC)c1OC(C)=O,CIIHIFFNYMLOAV-UHFFFAOYSA-N,CHEBI:86539,1.0,0.6740193806880631,0.7718135664816441
47,"Ethyl 2,4-dihydroxy-6-methylbenzoate",C10H12O4,CCOC(=O)c1c(C)cc(O)cc1O,UQSRXQMIXSZGLA-UHFFFAOYSA-N,PMHub:MS000188635,1.0,0.6692164865019502,0.7684515405513651
48,Monapurpureusin B,C10H12O4,C[C@H](O)CC(=O)c1ccc(O)cc1O,QMUDMGGVLLOEKD-LURJTMIESA-N,NPA026029,1.0,0.6682936257874156,0.7678055380511908
49,2-hydroxy-4-(4-hydroxyphenyl)butanoic acid,C10H12O4,O=C(O)C(O)CCc1ccc(O)cc1,NDXWYVRAUFPPEJ-UHFFFAOYSA-N,PMHub:MS000005097,1.0,0.667584617301929,0.7673092321113502
50,(E)-5-hydroxyconiferyl alcohol,C10H12O4,COc1cc(/C=C/CO)cc(O)c1O,NPNAJGCZQBQWQZ-NSCUHMNNSA-N,CHEBI:31135;;FDB030571;;HMDB0060398;;C12205,1.0,0.6651925515061132,0.7656347860542791
51,"ethyl 2-(2,5-dihydroxyphenyl)acetate",C10H12O4,CCOC(=O)Cc1cc(O)ccc1O,QTMILHTUDCGNJF-UHFFFAOYSA-N,PMHub:MS000147063,1.0,0.6646677906189286,0.76526745343325
52,"ETHYL 2,6-DIHYDROXY-4-METHYLBENZOATE",C10H12O4,CCOC(=O)c1c(O)cc(C)cc1O,HEYUNNVBQQMDPI-UHFFFAOYSA-N,PMHub:MS000224916,1.0,0.6616716968886055,0.7631701878220238
53,2-(4-Methoxyphenoxy)propanoic acid,C10H12O4,COc1ccc(OC(C)C(=O)O)cc1,MIEKOFWWHVOKQX-UHFFFAOYSA-N,BloodExp:CID151199;;FDB019973;;HMDB0040256,1.0,0.6593754804406063,0.7615628363084244
54,"2,6-dihydroxy-3,4-dimethylbenzoic acid methyl ester",C10H12O4,COC(=O)c1c(O)cc(C)c(C)c1O,RZZNYUWDWOBFAR-UHFFFAOYSA-N,PMHub:MS000044460,1.0,0.6562958275212138,0.7594070792648496
55,"4',6'-Dihydroxy-2'-methoxy-3'-methylacetophenone",C10H12O4,COc1c(C)c(O)cc(O)c1C(C)=O,JGEPRYZMIMUBHD-UHFFFAOYSA-N,PMHub:MS000087115,1.0,0.6560052009486294,0.7592036406640406
56,SCHEMBL15268314,C10H12O4,COc1c(O)c(C)cc(O)c1C(C)=O,VTSHCKFPQXOAPJ-UHFFFAOYSA-N,PMHub:MS000128024,1.0,0.655417157920543,0.7587920105443801
57,Ustethylinic acid,C10H12O4,CCc1cc(O)c(C)c(O)c1C(=O)O,PUXPJSPPOVUGLT-UHFFFAOYSA-N,NPA033001;;PMHub:MS000176291,1.0,0.6515218342636324,0.7560652839845426
58,3-(3-hydroxy-2-(hydroxymethyl)phenyl)propanoic acid,C10H12O4,O=C(O)CCc1cccc(O)c1CO,IZFIFPWUMYOFTJ-UHFFFAOYSA-N,NPA032295,1.0,0.6480981673826469,0.7536687171678528
59,"2,4,5-Trimethoxybenzaldehyde",C10H12O4,COc1cc(OC)c(OC)cc1C=O,IAJBQAYHSQIQRE-UHFFFAOYSA-N,BloodExp:CID20525;;FDB000819;;HMDB0029648;;NANPDB:3188;;PMHub:MS000000911;;TCMSP:MOL003554,1.0,0.6478898913738261,0.7535229239616783
60,"Methyl 2,4-dihydroxy-3,6-dimethylbenzoate",C10H12O4,COC(=O)c1c(C)cc(O)c(C)c1O,UUQHKWMIDYRWHH-UHFFFAOYSA-N,BloodExp:CID78435;;PMHub:MS000033927;;TCMSP:MOL008451,1.0,0.6476412586982175,0.7533488810887523
61,(4-Ethoxyphenoxy)acetic acid,C10H12O4,CCOc1ccc(OCC(=O)O)cc1,NSVKLONIKJVUPZ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.646598915930344,0.7526192411512408
62,"1-(2,4,6-trihydroxyphenyl)butan-1-one",C10H12O4,CCCC(=O)c1c(O)cc(O)cc1O,NSFOTVGLNZUKLK-UHFFFAOYSA-N,PMHub:MS000181687,1.0,0.6463797492754887,0.752465824492842
63,3-hydroxy-4-(2-hydroxy-1-methylethyl)benzoic acid,C10H12O4,CC(CO)c1ccc(C(=O)O)cc1O,MZKLYRIYTTVIOO-UHFFFAOYSA-N,PMHub:MS000152984,1.0,0.6430384767429044,0.750126933720033
64,"Methyl 3,5-dimethoxybenzoate",C10H12O4,COC(=O)c1cc(OC)cc(OC)c1,YXUIOVUOFQKWDM-UHFFFAOYSA-N,PMHub:MS000183183,1.0,0.6415318595166439,0.7490723016616507
65,"3-hydroxy-1-(2,6-dihydroxyphenyl)butan-1-one",C10H12O4,CC(O)CC(=O)c1c(O)cccc1O,SQNDTDKTNPRRBT-UHFFFAOYSA-N,NPA017978;;PMHub:MS000107822,1.0,0.6410126698529832,0.7487088688970882
66,SCHEMBL16797611,C10H12O4,O=C(O)CCC(O)c1ccccc1O,DHPGRNIALDCANN-UHFFFAOYSA-N,PMHub:MS000101056,1.0,0.6405900943703761,0.7484130660592632
67,"Methyl 4,6-dihydroxy-2,3-dimethylbenzoate",C10H12O4,COC(=O)c1c(O)cc(O)c(C)c1C,QCEVKSVMCRLLPS-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6404470452495995,0.7483129316747197
68,phlorisobutanophenone,C10H12O4,CC(C)C(=O)c1c(O)cc(O)cc1O,BNEBXEZRBLYBCZ-UHFFFAOYSA-N,PMN:CPD-7104;;CHEBI:133419;;FDB031107;;HMDB0304461;;C07351;;NANPDB:6143;;PMHub:MS000019533,1.0,0.6372331758539277,0.7460632230977493
69,"3,4,5-Trimethoxybenzaldehyde",C10H12O4,COc1cc(C=O)cc(OC)c1OC,OPHQOIGEOHXOGX-UHFFFAOYSA-N,BloodExp:CID6858;;PMHub:MS000094644;;TCMSP:MOL010992,1.0,0.631116509895064,0.7417815569265447
70,2-hydroxy-6-(2-hydroxypropyl)benzoic acid,C10H12O4,CC(O)Cc1cccc(O)c1C(=O)O,OPRRKXOAGMZJPR-UHFFFAOYSA-N,PMHub:MS000116822,1.0,0.6292546692998526,0.7404782685098967
71,"2,4,5-Trihydroxybutyrophenone",C10H12O4,CCCC(=O)c1cc(O)c(O)cc1O,SRUQARLMFOLRDN-UHFFFAOYSA-N,BloodExp:CID15008;;FDB016173;;HMDB0037177,1.0,0.629126985808881,0.7403888900662167
72,4-Acetyl-5-<beta-hydroxy-ethyl>-resorcin|Curvulol,C10H12O4,CC(=O)c1c(O)cc(O)cc1CCO,SMRVTYDWDLHYOW-UHFFFAOYSA-N,PMHub:MS000103136,1.0,0.6255644196415133,0.7378950937490593
73,"2,3-dihydroxy-p-cumic acid",C10H12O4,CC(C)c1ccc(C(=O)O)c(O)c1O,ZHDLAGPONFNQMZ-UHFFFAOYSA-N,CHEBI:16725;;C06580;;PMHub:MS000019228,1.0,0.6234928182630051,0.7364449727841036
74,"2,3,6-Trimethoxybenzaldehyde",C10H12O4,COc1ccc(OC)c(OC)c1C=O,APHLYZNGFCQHCT-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6222729536312317,0.7355910675418622
75,"2,4,6-Trimethoxybenzaldehyde",C10H12O4,COc1cc(OC)c(C=O)c(OC)c1,CRBZVDLXAIFERF-UHFFFAOYSA-N,PMHub:MS000119391,1.0,0.6219329724693794,0.7353530807285655
76,Trihydroxybutyrophenone,C10H12O4,O=C(CCC(O)(O)O)c1ccccc1,GWXXFGWOWOJEEX-UHFFFAOYSA-N,BloodExp:CID129630809;;HMDB0259219,1.0,0.6194448214143067,0.7336113749900146
77,3-Hydroxy-4-(alpha-hydroxy-isopropyl)-benzoesaeure|3-hydroxy-4-(alpha-hydroxy-isopropyl)-benzoic acid|3-Hydroxy-4alpha-hydroxyisopropylbenzoesaeure|3.41-Dioxy-4-isopropyl-benzol-carbonsaeure-(1)|3.41-Dioxy-cuminsaeure,C10H12O4,CC(C)(O)c1ccc(C(=O)O)cc1O,SOTZISCFLMRIMN-UHFFFAOYSA-N,PMHub:MS000207056,1.0,0.6187065550722795,0.7330945885505955
78,4-(2-Methyl-6-oxopyran-3-yl)butanoic acid,C10H12O4,Cc1oc(=O)ccc1CCCC(=O)O,QFJCZUUIDDALPA-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6161816392368339,0.7313271474657836
79,"2,3,4-Trimethoxybenzaldehyde",C10H12O4,COc1ccc(C=O)c(OC)c1OC,UCTUXUGXIFRVGX-UHFFFAOYSA-N,BloodExp:CID75006,1.0,0.6159407297949091,0.7311585108564363
80,alpha-Monobenzoyl glycerol,C10H12O4,O=C(c1ccccc1)C(O)C(O)CO,NHBBMIUHRSFGLG-UHFFFAOYSA-N,BloodExp:CID21881614,1.0,0.6154045128475703,0.7307831589932992
81,Asperfuran A,C10H12O4,COC(=O)c1ccc(/C(C)=C/CO)o1,XYNGOGUZBXETOQ-FNORWQNLSA-N,NPA031659,1.0,0.6138443850867124,0.7296910695606986
82,3-(3-Hydroxyphenyl)-2-methyllactic acid,C10H12O4,CC(O)(Cc1cccc(O)c1)C(=O)O,DQCFPKHWBJEWFV-UHFFFAOYSA-N,HMDB0060733,1.0,0.6135428824129023,0.7294800176890316
83,Methyl (2S)-2-(4-hydroxyphenoxy)propanoate,C10H12O4,COC(=O)[C@H](C)Oc1ccc(O)cc1,UUYSCNGPNOYZMC-ZETCQYMHSA-N,NIST:CASNone,1.0,0.6125581614039479,0.7287907129827635
84,SCHEMBL15463419,C10H12O4,CC(C)C(=O)Oc1cc(O)cc(O)c1,MXTVGTRIMXFLSV-UHFFFAOYSA-N,PMHub:MS000100899,1.0,0.6117682023397416,0.7282377416378191
85,SCHEMBL11438470,C10H12O4,COC(=O)c1cc(C)c(O)c(C)c1O,AFRVIZIPSOUEBO-UHFFFAOYSA-N,PMHub:MS000223354,1.0,0.6087877096251835,0.7261513967376284
86,Cladobotrin V,C10H12O4,C/C=C/c1oc(=O)cc(OC)c1CO,DFWGSIJBMOBCST-ONEGZZNKSA-N,NPA009558,1.0,0.6005958138370029,0.720417069685902
87,"4,7-dimethoxy-5-methyl-l,3- benzodioxole",C10H12O4,COc1cc(C)c(OC)c2c1OCO2,RJXJHEYXZURDJH-UHFFFAOYSA-N,NPA009708;;PMHub:MS000096099,1.0,0.5960566345025545,0.7172396441517881
88,Isosafrole glycol,C10H12O4,CC(O)C(O)c1ccc2c(c1)OCO2,YIRAEUKOPKEBHB-UHFFFAOYSA-N,PMHub:MS000112866,1.0,0.5874477097902894,0.7112133968532025
89,SCHEMBL20556449,C10H12O4,CCC(=O)c1c(O)cc(O)c(C)c1O,OIABYBLXUPXVPR-UHFFFAOYSA-N,PMHub:MS000072919,1.0,0.5858386216632835,0.7100870351642984
90,"3,5-dimethylorsellinic acid",C10H12O4,Cc1c(C)c(C(=O)O)c(O)c(C)c1O,NZGSNQJCTOMELT-UHFFFAOYSA-N,CHEBI:132131;;BloodExp:CID19881764;;NPA013386;;PMHub:MS000073090,1.0,0.5850846085229127,0.7095592259660388
91,Simple Pyrone 3,C10H12O4,COc1cc(=O)oc(C2(C)CO2)c1C,OXOYFOKGDOZNLQ-UHFFFAOYSA-N,NPA008335;;PMHub:MS000166422,1.0,0.5825634978674343,0.7077944485072041
92,"(2S,3S,4R)-2-methylchroman-3,4,5-triol",C10H12O4,C[C@@H]1Oc2cccc(O)c2[C@@H](O)[C@@H]1O,BRKZRNZFWQTUBZ-MPWNKIQUSA-N,NPA030771,1.0,0.5806465260981448,0.7064525682687013
93,4-Hydroxy-6-methyl-3-(1-oxobutyl)-2H-pyran-2-one,C10H12O4,CCCC(=O)c1c(O)cc(C)oc1=O,CVTPSMRXSUPVPJ-UHFFFAOYSA-N,FDB020429;;HMDB0040637;;PMHub:MS000103488,1.0,0.5745049074861608,0.7021534352403125
94,Hydroxypestalopyrone,C10H12O4,COc1cc(/C(C)=C/CO)oc(=O)c1,RZFRDPQVYPLNIF-XVNBXDOJSA-N,NPA004962,1.0,0.5732750091620925,0.7012925064134647
95,"9,10-dihydroxy-8,9-epoxythymol",C10H12O4,Cc1ccc(C2(CO)OC2O)c(O)c1,XUGWTWPHVIUPKC-UHFFFAOYSA-N,PMHub:MS000131909,1.0,0.572103408289391,0.7004723858025736
96,5-(1-hydroxy-pent-4-en-1-yl)-furan-2-carboxylic acid,C10H12O4,C=CCCC(O)c1ccc(C(=O)O)o1,OLYYMDIMUIHYBU-UHFFFAOYSA-N,NPA030539,1.0,0.5718168257058671,0.700271777994107
97,"(+)-3-(3,4-Methylenedioxyphenyl)-1,2-propanediol",C10H12O4,OCC(O)Cc1ccc2c(c1)OCO2,FYDVPEVHFUBOJG-UHFFFAOYSA-N,HMDB0030571;;PMHub:MS000011220,1.0,0.5701652166059356,0.6991156516241548
98,Didymelol B,C10H12O4,Oc1cccc2c1[C@H](O)[C@@H](O)C[C@H]2O,BOORRODXIRDJFF-KHQFGBGNSA-N,NPA031762,1.0,0.5648012610667311,0.6953608827467117
99,Purpuropyranone,C10H12O4,CC[C@@H](O)C(=O)c1ccc(=O)oc1C,NGQOANXBBNAELE-MRVPVSSYSA-N,NPA031175,1.0,0.5644418007247373,0.695109260507316
100,Not named,C10H12O4,Oc1cccc2c1[C@@H](O)C[C@H](O)[C@H]2O,GRSZSHKSGISVFX-NRPADANISA-N,NPA007070,1.0,0.5633396263505703,0.6943377384453993
101,"1,3-Benzodioxole, 5-(dimethoxymethyl)-",C10H12O4,COC(OC)c1ccc2c(c1)OCO2,UNANDJIJRBQOOF-UHFFFAOYSA-N,PMHub:MS000032190,1.0,0.5600222008344555,0.6920155405841188
102,"4,6-dihydroxy-5-methoxy-7-methyl-1,3-dihydroisobenzofuran",C10H12O4,COc1c(O)c(C)c2c(c1O)COC2,CCIMZPYSIJENDN-UHFFFAOYSA-N,NANPDB:2097;;PMHub:MS000139170,1.0,0.5595069774345236,0.6916548842041665
103,Graphostrin H,C10H12O4,CC(=CCO)c1cc(O)c(C)c(=O)o1,NRVMAFNXASJMIN-UHFFFAOYSA-N,NPA028022,1.0,0.5542899325783557,0.688002952804849
104,Ustethylin C,C10H12O4,CCc1cc(O)c(CO)c(O)c1C=O,HLGSSJLVMOESCF-UHFFFAOYSA-N,NPA033000,1.0,0.5496535430767809,0.6847574801537466
105,"p-Benzoquinone, 2,5-dimethoxy-3,6-dimethyl-",C10H12O4,COC1=C(C)C(=O)C(OC)=C(C)C1=O,AJAVKSFVAFPKQM-UHFFFAOYSA-N,PMHub:MS000050518,1.0,0.5472977344286774,0.6831084141000741
106,"Ethyl 2-(1-hydroxy-4-oxocyclohexa-2,5-dien-1-yl)acetate",C10H12O4,CCOC(=O)CC1(O)C=CC(=O)C=C1,PCTPJULDTWCNKF-UHFFFAOYSA-N,BloodExp:CID100323;;PMHub:MS000234858,1.0,0.5445176624378221,0.6811623637064754
107,(S)-Batatic acid,C10H12O4,CC(CCC(=O)c1ccoc1)C(=O)O,IVEUNBPJQOKPGL-UHFFFAOYSA-N,FDB014445;;HMDB0035721;;PMHub:MS000125077,1.0,0.5395458396635907,0.6776820877645134
108,4-acetyl-3-hydroxy-6-isopropylpyran-2-one,C10H12O4,CC(=O)c1cc(C(C)C)oc(=O)c1O,DNFIKAMZHXYRGX-UHFFFAOYSA-N,PMHub:MS000147583,1.0,0.5393932762572909,0.6775752933801036
109,"2,6-dimethoxy-3,5-dimethyl-1,4-benzoquinone|2,6-Dimethoxy-3,5-dimethyl-benzochinon|2,6-Dimethoxy-3,5-dimethyl-[1,4]benzochinon|2,6-dimethoxy-3,5-dimethyl-[1,4]benzoquinone",C10H12O4,COC1=C(C)C(=O)C(C)=C(OC)C1=O,KWYCWCMBROGBDP-UHFFFAOYSA-N,PMHub:MS000221541,1.0,0.5393160257118906,0.6775212179983234
110,5-[5-(1-Hydroxyethyl)furan-2-yl]dihydrofuran-2(3H)-one,C10H12O4,C[C@@H](O)c1ccc([C@@H]2CCC(=O)O2)o1,APBQCQCZDOLYQU-MUWHJKNJSA-N,NPA008212,1.0,0.5359804107300092,0.6751862875110064
