,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
20,m-hydroxyhippuric acid,C9H9NO4,O=C(O)CNC(=O)c1cccc(O)c1,XDOFWFNMYJRHEW-UHFFFAOYSA-N,CHEBI:70824;;BloodExp:CID450268;;DB07069;;FDB023830;;HMDB0006116;;PMHub:MS000091696,1.0,0.6387057691001424,0.7470940383700997
21,Forphenicine,C9H9NO4,NC(C(=O)O)c1ccc(C=O)c(O)c1,MWSKDGPKFCWPOF-UHFFFAOYSA-N,BloodExp:CID42560;;NPA001029;;PMHub:MS000213690,1.0,0.6298689486794579,0.7409082640756204
22,"5-Ethyl-2,3-pyridinedicarboxylic acid",C9H9NO4,CCc1cnc(C(=O)O)c(C(=O)O)c1,MTAVBTGOXNGCJR-UHFFFAOYSA-N,GNPS:6255,1.0,0.6182517010078401,0.732776190705488
23,4-hydroxyphenylpyruvic acid oxime,C9H9NO4,O=C(O)/C(Cc1ccc(O)cc1)=N\O,HOSMGQOSNROJPE-NTMALXAHSA-N,CHEBI:131385,1.0,0.6178330901921459,0.7324831631345021
24,Salicylamide O-acetic acid,C9H9NO4,NC(=O)c1ccccc1OCC(=O)O,RLISWLLILOTWGG-UHFFFAOYSA-N,BloodExp:CID93086;;DB16000,1.0,0.6053732888072063,0.7237613021650444
25,4-Nitrophenyl propionate,C9H9NO4,CCC(=O)Oc1ccc([N+](=O)[O-])cc1,DCQWRDUXRZSWHI-UHFFFAOYSA-N,BloodExp:CID74777,1.0,0.6011281784891295,0.7207897249423906
26,1-(2-Nitrophenoxy)acetone,C9H9NO4,CC(=O)COc1ccccc1[N+](=O)[O-],PYVMIAYOZLGBQM-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5971135322323086,0.717979472562616
27,Peristrophamide,C9H9NO4,COc1cc2nc(O)oc2cc1OC,GSVPAQDMBSXJEG-UHFFFAOYSA-N,PMHub:MS000130225,1.0,0.5912667065973437,0.7138866946181406
28,alpha-hydroxyhippuric acid,C9H9NO4,O=C(NC(O)C(=O)O)c1ccccc1,GCWCVCCEIQXUQU-UHFFFAOYSA-N,CHEBI:68451;;BloodExp:CID450272;;FDB022997;;HMDB0002404;;PMHub:MS000000282,1.0,0.5894410218736291,0.7126087153115404
29,4-(6-hydroxypyridin-3-yl)-4-oxobutyric acid,C9H9NO4,O=C(O)CCC(=O)c1ccc(O)nc1,OMAJIMAYOJBLJF-UHFFFAOYSA-N,CHEBI:66946;;C19631;;PMHub:MS000027308,1.0,0.5885782685116573,0.7120047879581601
30,Glycine benzoate,C9H9NO4,NCC(=O)OOC(=O)c1ccccc1,WIAOKTRTPLTJKP-UHFFFAOYSA-N,BloodExp:CID129664526,1.0,0.5847823130049546,0.7093476191034682
31,"Dimethyl pyridine-2,3-dicarboxylate",C9H9NO4,COC(=O)c1cccnc1C(=O)OC,YLGIBCYHQZTFQL-UHFFFAOYSA-N,PMHub:MS000127499,1.0,0.5806499204050604,0.7064549442835422
32,"2-Hydroxy-6,7-dimethoxybenzoxazole",C9H9NO4,COc1ccc2[nH]c(=O)oc2c1OC,FODHHOASVRMOPW-UHFFFAOYSA-N,HMDB0030726;;PMHub:MS000160055,1.0,0.5781873758717925,0.7047311631102546
33,3-Nitro-4-methylbenzoic acid methyl ester,C9H9NO4,COC(=O)c1ccc(C)c([N+](=O)[O-])c1,YFPBHPCMYFCRKS-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5778719516510656,0.7045103661557459
34,Phenylglycin-o-carbonsaure,C9H9NO4,O=C(O)CN(C(=O)O)c1ccccc1,VBBHXDAOQQCWKD-UHFFFAOYSA-N,BloodExp:CID53420527,1.0,0.577864545561053,0.704505181892737
35,2'-Hydroxy-5'-methyl-3'-nitroacetophenone,C9H9NO4,CC(=O)c1cc(C)cc([N+](=O)[O-])c1O,XSHQMMIEZHWNAK-UHFFFAOYSA-N,BloodExp:CID736162,1.0,0.5745906538775924,0.7022134577143146
36,Dehydrodioxolide A,C9H9NO4,NC(=O)c1ccc2c(c1)O[C@H](CO)O2,PADJFSLYYLBUOY-MRVPVSSYSA-N,NPA002566,1.0,0.5720636630867566,0.7004445641607295
37,leucodopachrome,C9H9NO4,O=C(O)[C@@H]1Cc2cc(O)c(O)cc2N1,JDWYRSDDJVCWPB-LURJTMIESA-N,CHEBI:60872;;FDB023297;;HMDB0004067;;C05604,1.0,0.571719876615158,0.7002039136306106
38,Alfa_hydroxy_hippuric_acid,C9H9NO4,O=C(NC(=O)C(O)O)c1ccccc1,ZIGUFUZHKPIMCR-UHFFFAOYSA-N,GNPS:2205,1.0,0.5574205999775608,0.6901944199842924
39,3-(2-Nitrophenyl)propanoic acid,C9H9NO4,O=C(O)CCc1ccccc1[N+](=O)[O-],OARKUZWAGHQLSL-UHFFFAOYSA-N,NIST:CASNone,1.0,0.5349437503565961,0.6744606252496173
40,"1,2-epoxy-3-(4-nitrophenoxy)propane",C9H9NO4,O=[N+]([O-])c1ccc(OCC2CO2)cc1,FPIGOBKNDYAZTP-UHFFFAOYSA-N,CHEBI:508;;BloodExp:CID21327;;HMDB0246908;;C04274;;PMHub:MS000018276,1.0,0.5310769461588258,0.6717538623111781
41,"3,6-Dimethoxybenzoxazole-2(3H)-one",C9H9NO4,COc1ccc2c(c1)oc(=O)n2OC,JQZHTEBMHYGSFU-UHFFFAOYSA-N,PMHub:MS000145686,1.0,0.530961107396441,0.6716727751775087
42,"(R)-2-Hydroxy-7-methoxy-2H-1,4-benzoxazin-3(4H)-one",C9H9NO4,COc1ccc2c(c1)OC(O)C(O)=N2,NDEPTLCFICMYLH-UHFFFAOYSA-N,FDB017266;;HMDB0038055;;PMHub:MS000016091,1.0,0.520397084018366,0.6642779588128562
43,3-(p-nitrophenyl)propanoic acid,C9H9NO4,O=C(O)CCc1ccc([N+](=O)[O-])cc1,VZOPVJNBOQOLPN-UHFFFAOYSA-N,CHEBI:90321,1.0,0.5091103639369431,0.6563772547558602
44,"4-Hydroxy-2-methoxy-2H-1,4-benzoxazin-3(4H)-one",C9H9NO4,COC1Oc2ccccc2N(O)C1=O,YOZATHXJJPZWLM-UHFFFAOYSA-N,PMHub:MS000158425,1.0,0.5006265685787598,0.6504385980051318
45,pencolide,C9H9NO4,CC=C(C(=O)O)N1C(=O)C=C(C)C1=O,NFDKQFGUQFNACT-UHFFFAOYSA-N,PMHub:MS000013087,1.0,0.49887347817884947,0.6492114347251946
46,"7-Nitro-3,4-dihydro-2H-1,5-benzodioxepine",C9H9NO4,O=[N+]([O-])c1ccc2c(c1)OCCCO2,DYLOYOGDBJZJDV-UHFFFAOYSA-N,NIST:CASNone,1.0,0.48191532356427974,0.6373407264949957
47,"1-3-(4,5-dihydrofuranone)-5-(hydroxymethyl)-pyrrole-2-carboxyaldehyde",C9H9NO4,O=C1OC=CC1n1c(O)ccc1CO,XUVJDFTVUZWJIR-UHFFFAOYSA-N,FDB006666;;HMDB0302882,1.0,0.4543656435247504,0.6180559504673253
48,dopaquinone,C9H9NO4,[NH3+][C@@H](CC1=CC(=O)C(=O)C=C1)C(=O)[O-],AHMIDUVKSGCHAU-LURJTMIESA-N,PMN:DOPAQUINONE;;CHEBI:16852;;CHEBI:57924;;FDB022501;;HMDB0001229;;C00822;;PW_C000952,1.0,0.4323074717805923,0.6026152302464146
