,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,(-)-Pereniporin B,C15H22O4,CC1(C)CCCC2(C)C1C(O)C=C1C(=O)OCC12O,HLEGAPKZEJEXHT-UHFFFAOYSA-N,PMHub:MS000045320,1.0,0.8150167642837483,0.8705117349986238
11,6-dehydroxy-6-oxopereniporin A,C15H22O4,CC1(C)CCC[C@@]2(C)[C@H]1C(=O)C=C1CO[C@@H](O)[C@@]12O,FYRPLGHPNVTMAH-NEBZKDRISA-N,NPA022698,1.0,0.8132068382078237,0.8692447867454764
12,"6beta,7alpha-dihydroxyconfertifoline",C15H22O4,CC1(C)CCCC2(C)C3=C(C(=O)OC3)C(O)C(O)C12,VUKDAGKHYBRCNR-UHFFFAOYSA-N,PMHub:MS000069217,1.0,0.8048367069737279,0.8633856948816094
13,Maingayic acid C,C15H22O4,O=C(O)CCCCCCCCc1ccc(O)c(O)c1,MJUWOXCVAYZIAJ-UHFFFAOYSA-N,PMHub:MS000089547,1.0,0.7864244923612719,0.8504971446528902
14,Furantriol,C15H22O4,CC1(CO)CC2C(O)c3cocc3CC(C)(O)C2C1,LPXNISGTRUGQGS-UHFFFAOYSA-N,PMHub:MS000182868,1.0,0.7862890833987123,0.8504023583790985
15,2-trans-4'-dihydroabscisic acid,C15H22O4,CC1=CC(O)CC(C)(C)C1(O)/C=C/C(C)=C/C(=O)O,MWGXQVSTMXPXIW-WEYXYWBQSA-N,CHEBI:136934;;FDB019127;;HMDB0039516,1.0,0.7799065723845721,0.8459346006692003
16,Davotremulane B,C15H22O4,C[C@@H]1[C@H]2C[C@](C)(CO)C[C@H]2C2=C(C[C@H]1O)C(=O)OC2,JWJXTTYKJTWOMU-XEPQBVIJSA-N,NPA024455,1.0,0.7797266257483584,0.8458086380238508
17,"2H-Cycloprop[4,5]indeno[5,6-c]furan-2-one, decahydro-4a,5-dihydroxy-7,7,8b-trimethyl-",C15H22O4,CC1(C)CC2C(C1)C1(C)CC13C(=O)OCC3(O)C2O,RBKFRPXOCUUQQA-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7782604074853484,0.8447822852397437
18,Mairetolide F,C15H22O4,CC1=C2C[C@]3(C)[C@@H](C)CC[C@@H](O)[C@@]3(O)C[C@H]2OC1=O,WWVGDHWKSRNIDY-FAAANYFZSA-N,NPA019540,1.0,0.7780700605108524,0.8446490423575965
19,Isoiresin,C15H22O4,CC12CCC(O)C(C)(CO)C1CCC1=C2COC1=O,UYMUPLIEBDZVNI-UHFFFAOYSA-N,PMHub:MS000192096,1.0,0.7746620237426082,0.8422634166198257
20,Mukaadial,C15H22O4,CC1(C)CCC[C@@]2(C)[C@H]1[C@@H](O)C=C(C=O)[C@]2(O)C=O,AMHCJQBKGMEAAJ-NZBPQXDJSA-N,C09702;;NANPDB:5413,1.0,0.7739112056224801,0.8417378439357359
21,"methyl 12-acetoxy-5(Z),8(E),10(E)-dodecatrienoate",C15H22O4,COC(=O)CCCC=CCC=CC=CCOC(C)=O,DSVPGFNPLBCDKT-UHFFFAOYSA-N,PMHub:MS000219265,1.0,0.7716312789238677,0.8401418952467075
22,CHEBI:143762,C15H22O4,CC1=C2CC3C(CCC3(C)O)C(C)(O)CC2OC1=O,BQDXDGDOYPUUOD-UHFFFAOYSA-N,PMHub:MS000067563,1.0,0.766797778682438,0.8367584450777066
23,ISOLACTARORUFIN,C15H22O4,CC1(C)CC2C(C1)C(C)(O)C13CC1(COC3=O)C2O,VXHVLJHZFYIFJE-UHFFFAOYSA-N,PMHub:MS000246766,1.0,0.765806941001233,0.836064858700863
24,"4beta,10beta-dihydroxy-1alpha(H),5alpha(H)-guai-11(13)-en-8alpha,12-olide",C15H22O4,C=C1C(=O)OC2CC(C)(O)C3CCC(C)(O)C3CC12,WSMKPZGGGQUUQW-UHFFFAOYSA-N,PMHub:MS000029858,1.0,0.7642149889122062,0.8349504922385442
25,Sardonialactone A,C15H22O4,CC1C=C2C(=O)OCC2(O)C(O)C2CC(C)(C)CC12,AMJWETXZSCUEDM-UHFFFAOYSA-N,PMHub:MS000232287,1.0,0.7625633708776368,0.8337943596143458
26,Russulfoen,C15H22O4,C[C@@]1(CO)C[C@H]2[C@H](O)[C@H]3COC(=O)[C@]34C[C@]4(C)[C@H]2C1,YPRMLDUOHPEJEW-DIOAHCKBSA-N,NPA017503,1.0,0.7544224902273442,0.8280957431591409
27,"6alpha,14-Dihydroxy-1(10)E,4E-germacradien-12,8alpha-olide",C15H22O4,C=C1C(=O)OC2CC(CO)CCCC(C)=CC(O)C12,JFEQIIBBPGVNOG-UHFFFAOYSA-N,PMHub:MS000222594,1.0,0.7541783385245308,0.8279248369671715
28,Astellolide E,C15H22O4,C[C@]1(CO)CCC[C@]2(C)C3=C(CC[C@@H]12)C(=O)O[C@@H]3O,DGRCZFXNXUFHTJ-HPEDKQMDSA-N,NPA000405,1.0,0.754022520937555,0.8278157646562885
29,9beta-hydroxyartemorin,C15H22O4,C=C1C(=O)OC2C=C(C)CCC(O)C(C)C(O)CC12,GLYOYLKOLBGAMF-UHFFFAOYSA-N,PMHub:MS000087850,1.0,0.7518018868366118,0.8262613207856282
30,"4alpha,6alpha-Dihydroxyeudesm-11(13)-en-12,8beta-olide",C15H22O4,C=C1C(=O)OC2CC3(C)CCCC(C)(O)C3C(O)C12,UHIDZLOHKIJPTQ-UHFFFAOYSA-N,PMHub:MS000070059,1.0,0.7516407804571572,0.82614854632001
31,Iresin,C15H22O4,CC1(CO)C(O)CCC2(C)C3COC(=O)C3=CCC12,KGNKJLSLHCPWOB-UHFFFAOYSA-N,PMHub:MS000165512,1.0,0.7487489821096963,0.8241242874767873
32,"1beta,10alpha-Dihydroxy-11(13)-eremophilen-12,8beta-olide",C15H22O4,C=C1C(=O)OC2CC3(O)C(O)CCC(C)C3(C)CC12,GAVBRCLALBKFCD-UHFFFAOYSA-N,PMHub:MS000087941,1.0,0.7487239571644055,0.8241067700150839
33,Chaetothyrin B,C15H22O4,CC1(C)CCC[C@@]2(C)[C@H]1CC(=O)[C@]1(O)C(=O)OC[C@@H]12,GCNXKKFTFOQQRB-OWLDWWDNSA-N,NPA024134,1.0,0.747257223480176,0.8230800564361231
34,"8beta,10beta-dihydroxyeremophilenolide",C15H22O4,CC1=C2C[C@]3(C)[C@@H](C)CCC[C@]3(O)C[C@]2(O)OC1=O,DUSIVVSRERWIKR-FLCCKXIQSA-N,NANPDB:4024,1.0,0.7470233060009804,0.8229163142006863
35,"1α,7α-dihydroxyconfertifolin",C15H22O4,CC1(C)CC[C@H](O)[C@]2(C)C3=C(C(=O)OC3)[C@H](O)C[C@@H]12,NXIOZHCTEOIOMX-DZHLUBAWSA-N,NPA014597,1.0,0.7452467714987723,0.8216727400491406
36,Repraesentin D,C15H22O4,C[C@@H]1CC2=C(COC2=O)C[C@@H]2C[C@](C)(CO)[C@@H](O)[C@@H]21,XNCROXXXRUTAOE-CRTLLFTMSA-N,NPA010495,1.0,0.7435279324975658,0.8204695527482959
37,"5-(1,4-Dihydroxy-2,2-dimethyl-6-methylenecyclohexyl)-3-methyl-2,4-pentadienoic acid",C15H22O4,C=C1CC(O)CC(C)(C)C1(O)C=CC(C)=CC(=O)O,AVTDYKVJXAJNCH-UHFFFAOYSA-N,PMHub:MS000070600,1.0,0.7422951640296194,0.8196066148207335
38,Tsugicoline A,C15H22O4,CC1(C)C[C@H]2[C@H](O)C(CO)=C3C(=O)[C@@H](O)[C@]3(C)[C@H]2C1,PAMKMSXEULAYKN-TZBUPLKMSA-N,NPA009263,1.0,0.7420337747536202,0.8194236423275341
39,SCHEMBL10076528,C15H22O4,CC1=C2C3OC(=O)C(C)C3(O)CCC2(C)CCC1O,NVXJDQXVTHYURW-UHFFFAOYSA-N,PMHub:MS000130443,1.0,0.7415447116658341,0.8190812981660838
40,"[3aR-(3aalpha,4aalpha,5alpha,8alpha,8abeta,9aalpha)]-Decahydro-5,8-dihydroxy-5,8a-dimethyl-3-methylene-naphtho[2,3-b]furan-2(3H)-one",C15H22O4,C=C1C(=O)OC2CC3(C)C(O)CCC(C)(O)C3CC12,PHYFACKULSRHQU-UHFFFAOYSA-N,PMHub:MS000195411,1.0,0.7413458757856686,0.8189421130499679
41,Magnograndiolide,C15H22O4,C=C1C(=O)OC2C1CCC(C)(O)C1CCC(C)(O)C21,VHFXPBHLQOPQHJ-UHFFFAOYSA-N,PMHub:MS000193921,1.0,0.741168560614056,0.8188179924298391
42,"(+)-(1'S,3'S)-1',3'-dihydroxy-gamma-ionylideneacetate|(1'R.3'S)-(2Z,4E)-1',3'-dihydroxy-gamma-ionylideneacetic acid|(1'S,2Z,3'S,4E)-5-(1,3-Dihydroxy-2,2-dimethyl-6-methylenecyclohexyl)-3-methyl-2,4-pentadienoic acid",C15H22O4,C=C1CCC(O)C(C)(C)C1(O)C=CC(C)=CC(=O)O,PIJGLJJHMTWEIU-UHFFFAOYSA-N,PMHub:MS000170391,1.0,0.7409744541248445,0.8186821178873911
43,"(Z)-1beta,4alpha-dihydroxy-5alpha,8beta(H)-eudesm-7(11)-en-12,8-olide",C15H22O4,CC1=C2CC3C(C)(O)CCC(O)C3(C)CC2OC1=O,BCMMNIMNKUKKCI-UHFFFAOYSA-N,PMHub:MS000131683,1.0,0.740400000025089,0.8182800000175623
44,Astellolide D,C15H22O4,C[C@]1(CO)CCC[C@]2(C)C3=C(C[C@@H](O)[C@@H]12)C(=O)OC3,BOJLRPXCHKKNCK-AYRXBEOTSA-N,NPA001199,1.0,0.7396587488914653,0.8177611242240257
45,Shonachalin C,C15H22O4,CC1=CC2OC(=O)C(C)C2C(O)CC(CO)=CCC1,AACJDWCUEJRPLO-UHFFFAOYSA-N,PMHub:MS000043909,1.0,0.7392025846973054,0.8174418092881137
46,,C15H22O4,CC1=CC2OC(=O)C(C)(O)C2C(O)CC(C)=CCC1,TZCFSQVFDGXOQE-UHFFFAOYSA-N,PMHub:MS000064228,1.0,0.7366874667177369,0.8156812267024158
47,"1alpha,5beta-dihydroxyeudesm-3-en-6beta,11betaH-12,6-olide",C15H22O4,CC1=CC[C@H](O)[C@]2(C)CC[C@H]3[C@H](C)C(=O)O[C@@H]3[C@]12O,BYTQURZUKRLNDH-KPRRGPHJSA-N,NANPDB:1405,1.0,0.7366067963742554,0.8156247574619788
48,"(1R,4S,5R,7R,8R,10S)-1,5-dihydroxyeudesma-11(13)-en-12,8-olide",C15H22O4,C=C1C(=O)OC2CC3(C)C(O)CCC(C)C3(O)CC12,VJHMBPAKWGACHZ-UHFFFAOYSA-N,PMHub:MS000188655,1.0,0.7357916046813386,0.815054123276937
49,"3beta,9alpha-Dihydroxycinnamolide",C15H22O4,CC1(C)C(O)CCC2(C)C1CC=C1C(=O)OCC12O,ACCHXZDTUKFBEE-UHFFFAOYSA-N,PMHub:MS000246649,1.0,0.7344421738419263,0.8141095216893484
50,Morelsin E,C15H22O4,C[C@@H]1C(=O)C[C@]2(O)C(=C3CC(C)(C)C[C@@H]31)CO[C@@H]2O,RIDAOAPZEDGSAU-YPSFTXJRSA-N,NPA032206,1.0,0.7333983118196075,0.8133788182737252
51,"6b,8a-Dihydroxy-7(11)-eremophilen-12,8-olide",C15H22O4,CC1=C2C(O)C3(C)C(C)CCCC3CC2(O)OC1=O,HOZOKRDCQVUMIA-UHFFFAOYSA-N,FDB021141;;HMDB0035644;;PMHub:MS000051674,1.0,0.7317540837742708,0.8122278586419895
52,Astellolide C,C15H22O4,CC1(C)CC[C@H](O)[C@]2(C)C3=C(C[C@@H](O)[C@@H]12)C(=O)OC3,PNQPXZZYBRYBJV-YXMPFFBPSA-N,NPA018848,1.0,0.7316607481751858,0.81216252372263
53,MS000056556,C15H22O4,CC1=C2CC3C(C)(O)CCCC3(C)CC2(O)OC1=O,VMMYFJSUBISYEJ-UHFFFAOYSA-N,PMHub:MS000056556,1.0,0.7306035152940658,0.811422460705846
54,"1alpha,8alpha-dihydroxygermacra-4E,9Z-dien-6beta,7alpha,11betaH-12,6-olide",C15H22O4,CC1=CC2OC(=O)C(C)C2C(O)C=C(C)C(O)CC1,XTPXQIMSDYOFGC-UHFFFAOYSA-N,PMHub:MS000101132,1.0,0.7301050933192524,0.8110735653234766
55,"3beta,8alpha-dihydroxy-6betaH,7alphaH,11betaH-germacran-4(14),9(10)-dien-6,l2-olide",C15H22O4,C=C1C[C@H]2OC(=O)[C@@H](C)C2[C@@H](O)/C=C(\C)CCC1O,AMBNTPYCDHUUJH-DNBWLPFPSA-N,NANPDB:1581,1.0,0.7300733024438505,0.8110513117106952
56,"[3R-(3R*,3aS*,4R*,5E,9E,11aS*)]-3a,4,7,8,11,11a-Hexahydro-4-hydroxy-10-(hydroxymethyl)-3,6-dimethylcyclodeca[b]furan-2(3H)-one",C15H22O4,CC1=CC(O)C2C(CC(CO)=CCC1)OC(=O)C2C,UHJKINURUMDUOJ-UHFFFAOYSA-N,PMHub:MS000068076,1.0,0.7298413847672589,0.8108889693370811
57,"(-)-(3aS,6R,6aR,8aR,9S,9aS)-decahydro-6,9-dihydroxy-6,8a-dimethyl-3-methylenecyclobuta[6,7]cycloocta[1,2-b]furan-2(3H)-one|michampanolide",C15H22O4,C=C1C(=O)OC2C1CCC(C)(O)C1CCC1(C)C2O,BIURAVISNLIZHC-UHFFFAOYSA-N,PMHub:MS000104566,1.0,0.7294926873396556,0.8106448811377589
58,Blennin D,C15H22O4,CC1C=C2C(=O)OCC2C(O)C2CC(C)(C)CC12O,VQGAZALZDFKYPA-UHFFFAOYSA-N,FDB008589;;HMDB0031902;;PMHub:MS000033917,1.0,0.7288449256082231,0.8101914479257561
59,"(4S,5R,8R,10S)-1-nor-10-hydroxy-8-methoxyeremophil-7(11)-en-12, 8-olide",C15H22O4,COC12CC3(O)CCC(C)C3(C)CC1=C(C)C(=O)O2,NQLUUFIBZLDJEF-UHFFFAOYSA-N,PMHub:MS000155076,1.0,0.7282795039621912,0.8097956527735337
60,"(4alpha,6alpha,9alpha,11alpha)-4,8-Dihydroxy-11(13)-eudesmen-12,6-olide",C15H22O4,C=C1C(=O)OC2C1C(O)CC1(C)CCCC(C)(O)C21,SMXXWUSRCLDQCE-UHFFFAOYSA-N,PMHub:MS000034409,1.0,0.7270617845892193,0.8089432492124535
61,"6beta,10beta-dihydroxyeremophil-7(11)-en-12,8alpha-olide",C15H22O4,CC1=C2C(CC3(O)CCCC(C)C3(C)C2O)OC1=O,VWPXNITVBHRGOA-UHFFFAOYSA-N,PMHub:MS000037521,1.0,0.7270079467260935,0.8089055627082653
62,"[3R-(3alpha,3abeta,5aalpha,7beta,9bbeta)]-3a,4,5,5a,6,7,8,9b-Octahydro-3a,7-dihydroxy-3,5a,9-trimethylnaphtho[1,2-b]furan-2(3H)-one",C15H22O4,CC1=C2C3OC(=O)C(C)C3(O)CCC2(C)CC(O)C1,GGJMSNYGRXMJNL-UHFFFAOYSA-N,PMHub:MS000057145,1.0,0.7267744433901284,0.8087421103730899
63,"6beta,9beta-dihydroxyeremophil-7(11)-en-(12,8alpha)-olide",C15H22O4,CC1=C2C(OC1=O)C(O)C1CCCC(C)C1(C)C2O,YLFJCXWJWFVXDI-UHFFFAOYSA-N,PMHub:MS000138227,1.0,0.7259732268536663,0.8081812587975663
64,"(11R)-11,13-Dihydrotatridin A",C15H22O4,CC1=CC(O)C2C(C=C(C)C(O)CC1)OC(=O)C2C,PUGOCFXGZIEXFD-UHFFFAOYSA-N,PMHub:MS000061195,1.0,0.7246747245758556,0.807272307203099
65,shonachalin A,C15H22O4,C=C1CC(O)C2C(/C=C(/C)CCC1O)OC(=O)C2C,GRUOWKYRKACQKC-VURMDHGXSA-N,NANPDB:1327,1.0,0.723863508701003,0.8067044560907022
66,1beta-hydroxy arbusculin A,C15H22O4,C=C1C(=O)O[C@@H]2[C@@H]3[C@@](C)(CC[C@@H]12)[C@H](O)CC[C@@]3(C)O,LVABKRFKENTQBT-SYPGZIFDSA-N,CHEBI:66024,1.0,0.7226716668602654,0.8058701668021857
67,"Azuleno[6,5-b]furan-2(4H)-one, 4a,5,6,7,7a,8,9,9a-octahydro-5-hydroxy-3-(hydroxymethyl)-4a,8-dimethyl-, (4aS,8R)-",C15H22O4,C[C@@H]1CC2OC(=O)C(CO)=C2C[C@]2(C)C(O)CCC12,XEDTXJXOTVAIBB-DQXQNDBOSA-N,NIST:CASNone,1.0,0.7223174393995939,0.8056222075797157
68,NP-021807,C15H22O4,CC1=CC(=O)C2C(C)(C)C3(O)CCC2(C)C1(CO)O3,IJWNYWXUDCEHEI-UHFFFAOYSA-N,NIST:CASNone,1.0,0.7217839673187607,0.8052487771231325
69,"5alpha-hydroxy-10,14alphaH-dihydroinuviscolide",C15H22O4,C=C1C(=O)O[C@H]2C[C@H](C)[C@H]3CC[C@](C)(O)[C@]3(O)C[C@H]12,WEHLZWJUGYFTKK-FPBWHMEOSA-N,NANPDB:4073,1.0,0.7217330093705974,0.8052131065594181
70,Carabrolactone B,C15H22O4,C=C1C(=O)OC2CC(C)C3CCC(O)C3(C)C(O)C12,BKVXPJGDTWUKIM-UHFFFAOYSA-N,PMHub:MS000109935,1.0,0.7209452657445756,0.8046616860212028
71,"11beta(H),13-dihydrosalonitenolide|11beta,13-dihydrosalonitenolide",C15H22O4,CC1=CCCC(CO)=CC2OC(=O)C(C)C2C(O)C1,HKIIPLGMBYVADK-UHFFFAOYSA-N,PMHub:MS000079809,1.0,0.7208477337018283,0.8045934135912798
72,"4E,10E-3beta,11beta-dihydroxygermacra-4(5),10(1)-dien-12,6alpha-olide",C15H22O4,CC1=CCC(O)C(C)=CC2OC(=O)C(C)(O)C2CC1,MKZJMRUMGALGSV-UHFFFAOYSA-N,PMHub:MS000167053,1.0,0.7176729100690526,0.8023710370483368
73,Frigine B,C15H22O4,CC1=C2C3OC(=O)C(C)C3C(O)CC(C)(O)C2CC1,QYXPLYRFOBRWGH-UHFFFAOYSA-N,PMHub:MS000048851,1.0,0.7174686584087158,0.802228060886101
74,1beta-hydroxyarbusculin A,C15H22O4,C=C1C(=O)OC2C1CCC1(C)CCC(O)C(C)(O)C21,HTOITNHFWAHEHQ-UHFFFAOYSA-N,PMHub:MS000203633,1.0,0.716883388721863,0.801818372105304
75,"3a,4,4a,5,6,7,7a,8,9,9a-Decahydro-5,6-dihydroxy-4a,8-dimethyl-3-methyleneazuleno[6,5-b]furan-2(3H)-one",C15H22O4,C=C1C(=O)OC2CC(C)C3CC(O)C(O)C3(C)CC12,ZFCRHGITKWEXDY-UHFFFAOYSA-N,PMHub:MS000030861,1.0,0.7162914021997492,0.8014039815398244
76,Dicorin,C15H22O4,C=C1C(=O)OC2C=C(CCC(C)O)C(C)C(O)CC12,CRJYIDXYIZSNHX-UHFFFAOYSA-N,PMHub:MS000195407,1.0,0.7154386905478624,0.8008070833835037
77,"1,9-dihydroxygermacr-4-en-6,12-olide",C15H22O4,C=C1C(O)CC/C(C)=C/[C@H]2OC(=O)C(C)C2CC1O,FVOPNOOQXZXYRT-XPXZKJPRSA-N,NANPDB:1185,1.0,0.7144105314707734,0.8000873720295414
78,Dihydroflorilenalin,C15H22O4,C=C1CC2OC(=O)C(C)C2CC2C1C(O)CC2(C)O,VFZMFAPMJCXZNH-UHFFFAOYSA-N,PMHub:MS000052688,1.0,0.7142344771725295,0.7999641340207706
79,Alkhanol,C15H22O4,CC1=C2C3OC(=O)C(C)C3CCC2(C)C(O)CC1O,FTWSMHMWRDSQDU-UHFFFAOYSA-N,FDB015003;;HMDB0036152;;PMHub:MS000066501,1.0,0.7136154058268864,0.7995307840788204
80,Fascicularone J,C15H22O4,C[C@@H]1[C@@H]2O[C@H]3[C@H]4[C@H](CC4(C)C)[C@](C)(C(=O)[C@H]2O)[C@@]13O,HHLGPHXFAAMISI-DHKCUPBTSA-N,NPA015137,1.0,0.7133908415064187,0.7993735890544931
81,herbolide E,C15H22O4,CC1=C2C3OC(=O)C(C)C3CC(O)C2(C)CCC1O,QNHJQMWDCQMNKF-UHFFFAOYSA-N,PMHub:MS000057208,1.0,0.7133009074327373,0.799310635202916
82,"2S-hydroxy-3-oxo-carophyllan-[5,8]-6,7-olide",C15H22O4,C[C@H]1C(=O)[C@@H](O)[C@H]2[C@H](CC2(C)C)[C@]2(C)C(=O)OC[C@@H]12,GHFFAOAOOLGSQW-RRSPOYJRSA-N,NPA000848,1.0,0.7132759274843441,0.7992931492390408
83,"4alpha,15-dihydroxy-5alpha,8betaH-eudesman-7(11)-en-8alpha,12-olide|atractylenolide IV",C15H22O4,CC1=C2CC3C(C)(CCCC3(O)CO)CC2OC1=O,CFKTZYNSXOJSRK-UHFFFAOYSA-N,PMHub:MS000144043,1.0,0.7128804852432326,0.7990163396702628
84,"(11Xi)-1,6beta-dihydroxy-4-oxo-10alphaH-ambrosan-12-oic acid-6-lactone|(11Xi)-1,6beta-Dihydroxy-4-oxo-10alphaH-ambrosan-12-saeure-6-lacton|dihydrocoronopilin|tetrahydroparthenin",C15H22O4,CC1C(=O)OC2C1CCC(C)C1(O)CCC(=O)C21C,XOHLQUXJDANHQE-UHFFFAOYSA-N,PMHub:MS000182447,1.0,0.7124481679574113,0.7987137175701878
85,Herbolide I,C15H22O4,C=C1CCCC2(C)C(O)CC3C(C)C(=O)OC3C12O,FDUIILVWAZDNBQ-UHFFFAOYSA-N,PMHub:MS000186389,1.0,0.7124190942477727,0.7986933659734409
86,"(3S,3aR,4aR,5R,7aS,9S,9aR)-decahydro-5,9-dihydroxy-3,5-dimethyl-8-methylideneazuleno[6,5-b]furan-2(3H)-one|4alpha,9alpha-dihydroxy-1betaH,11alphaH-guai-10(14)-en-12,8alpha-olide",C15H22O4,C=C1C(O)C2OC(=O)C(C)C2CC2C1CCC2(C)O,ZDHVEDWQKYUSQD-UHFFFAOYSA-N,PMHub:MS000138075,1.0,0.7123164760049586,0.798621533203471
87,Connatusin B,C15H22O4,CC1(C)C[C@@H]2CC3=CC(=O)[C@@](O)(CO)[C@@]3(C)[C@@H]2[C@H]1O,BWDRVAKXNVFADI-VOUTZNEASA-N,NPA019623,1.0,0.7116731955379256,0.7981712368765479
88,Rudmollin,C15H22O4,C=C1C(=O)OC2CC(C)C3CCC(O)C3(CO)CC12,MRKDDZNWFZRYRN-UHFFFAOYSA-N,PMHub:MS000076436,1.0,0.7116586388594462,0.7981610472016123
89,"1-(3,4,5-Trihydroxyphenyl)nonan-1-one",C15H22O4,CCCCCCCCC(=O)c1cc(O)c(O)c(O)c1,NVFRHTFJDGAFQS-UHFFFAOYSA-N,BloodExp:CID3063200,1.0,0.711242604144396,0.7978698229010772
90,pulicazine,C15H22O4,C=C1C(=O)O[C@]23C[C@H]1[C@@H](O)C[C@H](C)[C@@H]2CC[C@@]3(C)O,PATRHAXJDHVMQW-WTBCFXLOSA-N,NANPDB:4279,1.0,0.7111432016648339,0.7978002411653837
91,"6alpha-hydroxy-1alpha,4beta-epoxygermacra-1(10),4,11(13)-trien-8alpha,12-olide",C15H22O4,C=C1C(=O)O[C@H]2CC(C)[C@@H]3CC[C@@](C)(C[C@@H](O)[C@H]12)O3,UNFXEPQRIHJERL-MLTKOSQUSA-N,NANPDB:1596,1.0,0.7108470133610489,0.7975929093527342
92,"2beta-hydroxy-11beta,13-dihydrodouglanin",C15H22O4,CC1=CC(O)C(O)C2(C)CCC3C(C)C(=O)OC3C12,YGEXJFGZYRLOHG-UHFFFAOYSA-N,PMHub:MS000229998,1.0,0.7108197834277536,0.7975738483994275
93,"3,4,6-trihydroxy-eudesm-7-en-12-oic acid 6-lactone|Mibulacton",C15H22O4,CC1C(=O)OC2C1=CCC1(C)CCC(O)C(C)(O)C21,WQBRGPAKTOXTFK-UHFFFAOYSA-N,PMHub:MS000065558,1.0,0.7101000506076552,0.7970700354253586
94,NP-023198,C15H22O4,CC(O)CC[C@H]1[C@@H]2CC3=C(CO)C(=O)O[C@@H]3C[C@]12C,RHESWBUOBFRNEE-XBVCCTEHSA-N,NIST:CASNone,1.0,0.7100791709692771,0.7970554196784939
95,Artemin,C15H22O4,C=C1CCC(O)C2(C)CCC3C(C)C(=O)OC3C12O,CJLHTKGWEUGORV-UHFFFAOYSA-N,BloodExp:CID3678270;;FDB013227;;HMDB0034696;;PMHub:MS000030013,1.0,0.7096679246832227,0.7967675472782558
96,"(3S,3aS,6S,8S,9R,9aS,9bR)-3a,4,5,6,7,8,9,9a,9b-octahydro-8,9-dihydroxy-3,6,9a-trimethylazuleno[4.5-b]furan-2(3H)-one|3beta,4beta,6beta-trihydroxy-10alphaH-11alpha-methyl-ambrosa-1-en-12-oic acid gamma-lactone|hysterone E",C15H22O4,CC1CCC2C(C)C(=O)OC2C2(C)C1=CC(O)C2O,HEZSHBCEDJAVDJ-UHFFFAOYSA-N,PMHub:MS000113600,1.0,0.7094641921237879,0.7966249344866514
